global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72
5065.5049610238375	-310.8578590756724	25659340.51015711	96632.60854911062	4790.27440085187	-444.5910191887979	197661.17434333405	22946728.835456744	3480.6384950985644	-187.13071111558563	35017.90304262477	12114844.333562	3323.467881601753	6863.258241004381	2.752346	176.082626	1.5900917870762208	0.7763997504622525	0.0260507363	-0.0560102895	0.2565317863	0.120771358	0.195419419	-0.3041157188	-0.0684670501	0.1749536156	-0.2686708532	0.0883146595	0.2665014954	0.1686706396	0.1252911865	-0.1921364129	0.0971539981	0.1308871573	0.0503571567	-0.2491986278	0.3856991935	0.0479892078	-0.1869133639	-0.0167303815	0.0878486019	0.2455395942	-0.3654600951	0.1204358614	0.1277274346	-0.1667051161	-0.0966621693	0.0251122945	-0.114562327	-0.2630442373	0.0609944396	0.0552704444	0.2821954187	0.0030524345	-0.398930842	-0.0295302861	-0.0557722977	-0.2832638556	0.0461185446	0.081692827	0.2155268839	0.2218656554	0.1438415759	-0.098243396	-0.0697555497	0.0326221237	-0.1441779062	0.0981374563	-0.2856818717	-0.0146795918	-0.1510071086	-0.0556259606	-0.2239008686	0.0591652423	0.0027413792	-0.0954064159	-0.0082151139	0.0949350916	0.0136618075	-1.240622622601478	-0.4815320819648008	1.5391444917105694	0.2318731459613556	-0.1425241250267817	-0.2733811381484514	0.0747372466953426	0.0203131262146496	2.6574304769580834	0.3259974880069336	0.1062743621868308	7.061936739865667	-0.0161608073427921	0.0002049305630167	4.199653565834235e-08	0.0002611716939708	0.0160224590483908	0.0074360154564108	0.0002567191939573	5.529432586798033e-05	-0.0035520070529164	-0.0025426755596932	1.2616754103967848e-05	6.465199001861128e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5279.315131081853	213.8101700580155	27871168.253269803	45714.78882023751	5242.25829668493	451.98389583306016	204289.44209243057	27481272.04916199	3676.883343556783	196.2448484582187	38512.04054638922	13519471.122125307	3533.400237669167	6746.134418321527	2.858494	182.873459	2.717502207182297	1.7039355982642452	-0.1789389966	0.0279938071	-0.0512364844	0.0410768399	0.044270904	-0.0602789041	-0.026187631	-0.1032233638	0.0362127557	0.0302686444	-0.0738929392	-0.0390490093	-0.1196532214	-0.0165975976	0.0932529725	-0.1444691445	-0.0511999563	0.0482658995	0.0212775751	-0.0121666795	0.0455614601	-0.0996208067	0.1779821984	-0.0495393359	0.0031841976	0.0376984657	-0.1508874458	-0.1255502209	-0.045634576	-0.053993677	0.0351415019	0.1803982825	0.1231903175	-0.020519867	0.0184236002	-7.61775e-05	0.1124978787	0.0366692781	-0.1639490639	-0.0371310643	0.0821583998	0.1985723104	0.073460107	-0.0252534534	-0.2016363809	-0.1711954769	-0.0252316284	-0.1065144595	-0.1359190791	0.074855608	-0.0571464154	0.0877835706	-0.0289385371	-0.0353798436	0.0110000658	-0.0505569332	0.0013708306	-0.0955243683	-0.0041113636	0.0954064159	0.0068485126	-0.9670117086917288	0.2736109139097492	0.935111644746897	0.0748629322105282	-0.3330165622025305	-0.1904924371757488	0.0362873686211566	0.1109000307011918	4.109982009347448	1.4525515323893643	2.1099059542466905	16.891952117159683	-0.0241663247165784	-0.0080055173737863	6.408830842199431e-05	0.0005840112503071	0.0102101890603665	-0.0058122699880243	0.0001042479606484	3.378248241368801e-05	-0.0057511661652545	-0.002199159112338	3.307591226036815e-05	4.836300801379699e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5267.491017315211	-11.824113766641858	27746461.61749644	139.80966636648952	5100.09089076919	-142.16740591574035	20211.571304810885	26010927.09410687	3671.217107506844	-5.666236049939016	32.106230973628506	13477835.05045092	3511.574407179812	6969.805452592019	1.639556	104.891373	0.7614671101112245	0.4597899693788577	-0.0610016463	-0.0246424973	0.043501083	0.0833228632	-0.038727367	-0.1142177664	0.0202964004	-0.069341678	0.1694603196	-0.005960825	0.0450889917	0.0691901224	-0.1206974799	-0.0075600844	0.0202741864	0.0134989263	0.0028356309	0.0377671254	-0.0107127061	0.0508308269	0.0707917017	-0.0804803086	0.0123928177	-0.0390042028	-0.0121502434	-0.0308573617	-0.0852424257	-0.0229083644	0.0647962376	-0.015291642	0.0013949169	0.0435049807	0.0688032601	-0.0306890102	0.045770668	-0.0004239209	-0.0049993825	-0.046155671	-0.0677864309	0.0647500923	0.0955492578	0.044569326	-0.0603487725	0.0895212456	-0.2566775914	-0.0946293076	0.0625978753	-0.1298882896	0.0062115139	0.1126157599	-0.0364547251	-0.0529515669	0.1028600016	0.0555637708	-0.1177376338	-0.0764560307	0.0	-0.0955636965	-0.0	0.0955636965	0.0	-0.9215900513886056	0.0454216573031232	0.8493282228184528	0.0020631269521623	-0.4203403401418768	-0.0873237779393463	0.0076254421936002	0.1766860015505887	4.495669730825313	0.3856877214778649	0.148755018498787	20.211046328658934	-0.0280404485347826	-0.0038741238182041	1.500883535877708e-05	0.0007862667540317	0.0110292630654424	0.0008190740050759	0.0001216446437667	6.708822257910771e-07	-0.0055836849207168	0.0001674812445376	3.1177537293840173e-05	2.804996727189676e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5201.132833101446	-66.35818421376553	27051782.74756587	4403.40861214804	5020.992886946506	-79.0980038226844	6256.494208733397	25210369.570767406	3640.3043761406807	-30.91273136616337	955.5969605165808	13251815.95094899	3486.0301314117214	6306.684630967904	1.647845	105.421638	1.618743327836209	0.8262782860708324	-0.2071027798	0.1371691551	0.0928651235	-0.0263404014	0.0091032788	-0.0314323479	-0.0281691312	-0.0844558891	0.062492698	0.0504002309	0.0616851476	0.0286619107	-0.039769694	0.0466031781	0.1452637287	0.0328681876	-0.0753991808	-0.0021826811	-0.000125069	0.0309081039	0.0888416938	-0.0914392669	0.0501536429	-0.0033566918	2.02262e-05	-0.0113207588	-0.1699166607	-0.0710744297	0.0050188449	0.0006659397	-0.0979495567	0.0143145078	0.1720527422	-0.021157318	0.0291972723	0.0015051243	0.1283835299	-0.0321136584	-0.1117839325	0.0823655418	0.0905502678	0.150288749	0.1508424342	0.0471178972	-0.0540314751	-0.1159830532	0.0262486024	0.0461367612	-0.0085341138	-0.0145464226	0.1184622248	0.1643457142	-0.0141907046	0.0554268435	-0.0968397949	-0.0883394779	-0.0013708306	-0.0955243683	0.0041113636	0.0954064159	-0.0068485126	-1.1305945085434104	-0.2090044571548047	1.2782439427485155	0.0436828631105746	-0.5926691955244223	-0.1723288553825455	0.0296972343974582	0.3512567753235659	3.968418635702349	-0.5272510951229634	0.2779937173083642	15.748346468189697	-0.0197046343876699	0.0083358141471127	6.948579749520425e-05	0.0003882726163517	0.0130963719262753	0.0020671088608328	0.0001715149576313	4.272939042533888e-06	-0.0093839403162891	-0.0038002553955722	8.805833585967596e-05	1.4441941071576376e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5242.769767849858	41.63693474841239	27486634.838680454	1733.6343352435508	5038.276076348836	17.28318940233021	298.7086359168192	25384225.821509022	3656.887726593927	16.583350453246112	275.007512255178	13372827.844913298	3491.6778647023734	6619.296663682183	1.58686	101.520096	1.5269512030145236	0.7310627370260562	-0.1055224643	0.0224760809	0.0975719346	-0.0052346147	-0.0942149763	-0.1284385233	0.0375487238	0.0782689665	0.1342845706	-0.0426310475	0.0780333001	0.0709070625	-0.061589236	-0.0019953821	0.0950771373	0.1723659581	0.0380941208	0.0190442406	0.0223791728	0.0489180848	0.0652969745	-0.1768037668	-0.0494387003	-0.0197235628	-0.0364698459	-0.0144597674	-0.113775645	-0.0346861815	0.147356752	0.0046610276	-0.0912802595	-0.0395782871	0.1523379192	-0.1218409265	0.1432572161	0.0083176654	0.0360368612	-0.0995594736	-0.0583738465	0.0538343572	0.0659126881	-0.0723307184	-0.2043016962	-0.012124459	0.0144781528	-0.0304197627	-0.070653327	-0.0046967849	0.0805382252	0.0844537879	-0.0732116258	0.0012434431	0.0016127986	-0.0052360862	-0.1075383366	-0.0801058897	-0.0027413792	-0.0954064159	0.0082151139	0.0949350916	-0.0136618075	-1.5515354314641885	-0.4209409229207781	2.4072621950887654	0.1771912605893964	-0.3929363378615988	0.1997328576628235	0.0398932144301577	0.1543989656120845	4.393628752153546	0.425210116451197	0.1808036431324405	19.30397361175033	-0.0247702127693253	-0.0050655783816554	2.566008434069457e-05	0.0006135634406376	0.0141893002090958	0.0010929282828204	0.0002013362404238	1.194492231388966e-06	-0.0128467797714077	-0.0034628394551186	0.000165039750495	1.1991257091926093e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5287.81785262381	45.04808477395181	27961017.64252708	2029.3299418011493	5152.997426193033	114.721349844197	13160.988110074635	26553382.47435202	3692.308414791139	35.42068819721226	1254.6251523641315	13633141.429937454	3517.979218113676	6374.398845166668	1.323596	84.677643	0.650810799082885	0.3561300186669952	-0.209012502	0.0866114853	0.0910878408	-0.0135495844	-0.0680481651	-0.0138640388	-0.064162607	-0.0913006965	0.147987455	-0.0464717859	-0.0309055731	0.0285960367	-0.0769832403	0.0358034356	0.1744501542	-0.0416687532	0.051967771	0.0751668626	0.0291992318	-0.0019595247	0.0370531929	-0.1763356711	0.0069679703	-0.0717246289	-0.0069451411	0.0186315409	-0.1002897554	-0.0980099475	0.09984021	-0.0639822636	-0.0136804037	0.01286656	0.1850266111	-0.1263058263	0.0877431807	0.0072391204	0.1642400514	-0.0902600174	-0.1450080157	0.1281126326	0.0788242888	-0.0376552927	0.0128819945	0.0689259333	0.0111685966	0.0278850357	-0.002112449	0.0038237837	0.0125157581	0.073828496	0.0097836107	0.0814031421	-0.0091085762	-0.0001231408	-0.0845059843	-0.1138830866	-0.0041113636	-0.0952099364	0.0123036518	0.0941512753	-0.020404848	-1.4782421024951304	0.073293328969058	2.185199713589224	0.0053719120713665	-0.7142838893585264	-0.3213475514969275	0.1032642488530705	0.5102014745971436	4.286420716711817	-0.1072080354417295	0.0114935628632751	18.373402560656245	-0.0253798617908553	-0.00060964902153	3.716719294524868e-07	0.0006441373845229	0.0122203805777927	-0.001968919631303	0.000149337701466	3.876644514530734e-06	-0.013247448782078	-0.0004006690106702	0.0001754948992337	1.605356561115162e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5214.011452427409	-73.80640019640123	27185915.426044174	5447.384709951335	5007.265523820915	-145.73190237211747	21237.787368996374	25072708.026045542	3614.712771610082	-77.59564318105686	6021.083840681896	13066148.421241043	3448.2393901852006	6793.740410162128	1.778058	113.75206	1.214723892800602	0.8559275278637538	-0.0482405514	0.042427945	-0.0855054684	-0.0992327292	-0.0087569428	-0.1785252087	0.0031007807	0.0522665509	-0.0510425715	0.0284961658	0.0615159276	-0.0530471944	-0.039231738	-0.0855078175	0.054728141	-0.0232630964	-0.0533638089	-0.0419079862	0.0501588863	-0.0698734459	0.0457212377	-0.1298630844	0.0762345598	0.0429962943	-0.0091572404	0.0990974296	-0.0853084544	-0.0628175715	0.0370499549	0.1063587302	-0.0354014412	0.0853625029	0.1363650312	-0.0664057976	0.016637482	0.1160387653	0.0832277284	-0.0729344054	0.0580439757	-0.0956038309	0.0165627382	0.0511366381	-0.0602514749	-0.1200562131	0.1134211669	-0.015276369	-0.0249579972	0.1488531579	0.0256341271	-0.2033674888	0.06934989	0.0317388391	-0.0707071184	-0.0190545623	0.005512625	0.0501124507	-0.005480502	-0.0949350916	0.016369406	0.0930575468	-0.0270429587	-1.381222996486116	0.0970191060090144	1.9077769660220851	0.0094127069307883	-0.6119388097106508	0.1023450796478755	0.0104745153281299	0.3744691068300881	3.4425115678989897	-0.843909148812827	0.7121826514499902	11.85088589511836	-0.0238643866314007	0.0015154751594546	2.2966649589239487e-06	0.0005695089492929	0.0105171820842329	-0.0017031984935598	0.0001106111189929	2.900885108464373e-06	-0.0130371112684747	0.0002103375136033	0.0001699662702265	4.4241869628818494e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5355.946401295866	141.93494886845747	28686161.853554137	20145.52971029164	5177.103755771714	169.83823195079822	28845.025032173136	26802403.298025586	3685.878642031064	71.16587042098172	5064.581112775961	13585701.36378076	3516.9711744808983	7070.416767585987	1.594919	102.035698	0.920676619441935	0.3939264496801042	-0.1338473373	-0.1637176153	-0.0636677394	0.0526977852	-0.0619412517	-0.0920073746	-0.0478440273	-0.1148025174	-0.0997871937	-0.1301938576	-0.0620879514	-0.0341527636	-0.0472407923	-0.1177882201	0.1448893318	-0.1035007907	-0.0663386238	0.0681221627	0.0496394659	-0.039837423	0.0060722634	-0.1379167259	0.0680170514	-0.0623138114	-0.0080776887	0.0749506312	-0.0751178919	-0.1178834036	0.0249361474	0.0066419969	0.02354273	0.0778649333	0.1935171984	-0.0268141005	0.0573133814	-0.0045660634	0.0598723143	-0.0536931516	0.0209772214	-0.0847802873	-0.0959489283	-0.0152665276	0.098298569	-0.0025940833	0.0438531793	0.1354196607	0.0235010789	-0.057559441	-0.0778539645	-0.1205417605	0.0358440856	0.0133048222	0.0568959338	0.0327233864	0.1287537811	0.2800578536	-0.0068485126	-0.0945821078	0.020404848	0.0916575064	-0.0335420038	-1.5030120293173894	-0.1217890328312734	2.259045160272777	0.0148325685179769	-0.4267580384944978	0.185180771216153	0.0342919180282092	0.1821224234196712	3.7225925519255583	0.2800809840265685	0.0784453576132909	13.85769530765164	-0.026555969892607	-0.0026915832612063	7.244620452005944e-06	0.000705219536937	0.01346668344701	0.0029495013627771	0.0001813515630619	8.699558289023971e-06	-0.0120056792650993	0.0010314320033753	0.0001441363346164	1.06385197758699e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5306.390253024709	-49.556148271157326	28157777.51739563	2455.811831472929	5093.729772478142	-83.37398329357165	6951.221090236765	25946082.995030224	3674.0976300608986	-11.78101197016531	138.7922430411783	13498993.395219112	3501.781652139434	6835.698640286177	1.826509	116.851746	0.511775347177357	0.2726560677996744	-0.1401909704	-0.0018480953	0.002389882	-0.0226616245	0.1089011299	-0.0469884943	0.0065989686	0.0717745805	-0.1213948901	0.014087774	0.0096927808	0.0729459264	0.0815006559	0.0877833689	0.2099219904	0.1613796816	-0.0619147494	0.0440544808	-0.0262480876	0.0440395686	0.12458344	-0.1436600435	0.0276694492	-0.0392757148	0.0164587982	-0.0262937453	-0.1696632606	-0.0335298504	0.0555253831	-0.0407694551	-0.0357737217	-0.0182767079	0.1550075142	-0.0154273765	0.073281867	0.0415570733	0.0268288185	-0.0720208433	0.0046899734	-0.0633538141	0.0361647553	-0.0254980846	0.0094394584	-0.0774814719	0.0559880769	-0.0347840957	-0.1722991312	-0.0342009321	-0.0177326517	-0.1005597957	0.0469167675	0.1246204877	0.03116173	-0.1586120426	0.0543471609	-0.0543319416	-0.0082151139	-0.0941512753	0.0244025048	0.0899557625	-0.0398685628	-1.4465740782088687	0.0564379511085206	2.0925765637458382	0.0031852423253277	-0.2827873147851534	0.1439707237093443	0.0207275692853923	0.0799686654033974	3.80794713322895	0.0853545813033918	0.0072854045494773	14.50046136946658	-0.0254320808071515	0.0011238890854554	1.2631266764059996e-06	0.0006467907341814	0.0104544694030026	-0.0030122140440074	0.0001092959304983	9.07343344691542e-06	-0.0116215405734402	0.0003841386916591	0.0001350602053001	1.4756253442956565e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5300.084122473187	-6.306130551522074	28090891.70529237	39.76728253284009	5159.171870289233	65.44209781109112	4282.668165916417	26617054.387183703	3710.452295387459	36.35466532656028	1321.6616910062044	13767456.236346062	3552.1177896702543	6867.195304654013	1.611067	103.068787	1.1350582215541647	0.6556158695929946	-0.0886996846	-0.0403741224	-0.0791655492	0.1209921494	0.0484899698	-0.18228904	0.060732466	0.0178832898	-0.0925309166	-0.0912965076	0.0020528268	0.0534154444	-0.1212828351	-0.0118079336	0.0427890785	0.1491041337	-0.1677577506	0.0940916254	0.0646613779	0.0265558317	0.091199188	-0.1708428783	0.017899276	-0.0951638987	-0.0391437437	0.0352534539	-0.1623601024	-0.0610678528	0.0993089572	-0.103622046	-0.0403180537	-0.0507187315	0.1499933453	-0.0579617631	0.1721631081	-0.0422260166	0.0723593055	-0.0460788072	0.0657801883	-0.0743438827	-0.0809222436	-0.1159556859	-0.0837396058	-0.112436194	0.0404778164	0.0222145005	-0.1623975759	-0.0881250979	0.0153592156	-0.2230409646	-0.1126723184	-0.0420249758	0.06110619	-0.1947629651	0.2563148129	-0.0444978819	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	-1.640272292058043	-0.1936982138491743	2.690493192093346	0.0375189980483604	-0.380489792439846	-0.0977024776546925	0.0095457741398657	0.1447724821509171	4.113824646815118	0.305877513586168	0.0935610533176563	16.923553224743532	-0.0348421489327418	-0.0094100681255902	8.854938212825047e-05	0.0012139753422513	0.0109762391530818	0.0005217697500792	0.0001204778259456	2.72243672097711e-07	-0.0124453030270533	-0.0008237624536131	0.0001548855674351	6.785845799826758e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5331.137665062314	31.053542589127574	28421028.803846065	964.32250733476	5209.183893395751	50.01202310651752	2501.202455206842	27135596.83521371	3683.621171735325	-26.83112365213401	719.9091964361052	13569064.936856728	3520.1671210755694	7213.654041246392	1.725211	110.371201	1.1050722570624267	0.463283292586744	-0.056128538	-0.1393440618	-0.0789846018	0.047815246	0.0069913973	-0.0976466195	0.0003110787	-0.1272855571	0.1155058589	-0.0743550614	-0.0530932772	0.0873740172	0.0682832753	0.0581730047	0.0483228714	0.0046176786	-0.1037794768	0.0576802741	-0.0122776415	0.0224145887	0.1113609079	-0.1243234877	-0.0432185425	-0.0539738028	0.007012947	-0.0221339719	-0.1014110809	0.0299469652	0.0941700587	-0.0990005135	0.0092240384	-0.0055579487	0.1025042536	-0.0790471235	0.1193413163	0.0582636701	0.0937966918	-0.0929389523	-0.0239384429	0.0632330108	-0.0070656307	-0.1831596436	-0.1939005766	0.0627077524	0.0441878684	-0.0049398003	-0.0405599543	-0.0776998784	0.0808470593	0.2046970054	-0.1488916107	0.001853893	0.1763878431	-0.0840852709	0.0069877322	0.0299899685	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	-1.5810023753700335	0.0592699166880095	2.4995685109256884	0.0035129230242035	-0.5568359198014861	-0.17634612736164	0.0310979566354477	0.310066241581167	4.4459031931709205	0.3320785463558025	0.1102761609497828	19.766055203047387	-0.0314029031660721	0.0034392457666696	1.1828411443555408e-05	0.0009861423272577	0.0154536513648453	0.0044774122117635	0.0002388153405061	2.0047220114048925e-05	-0.0152761983817596	-0.0028308953547062	0.0002333622369988	8.013968509297703e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
