global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49
6669.912256181392	22.19823871395147	44487729.505158745	492.76180200157376	5764.913206396914	-8.691174638586745	33234224.277289543	75.53651659841343	4547.711622268758	10.64511325215426	113.31843615119026	20681680.99931834	4451.677678351209	7153.722120087848	1.449601	52.442646	0.2332140036414149	0.1381324430052701	-0.0170802666	0.0655953743	0.0325157269	-0.0041201922	-0.0534745819	0.0229648944	-0.0168753551	0.0415613224	-0.0651570081	-0.0590630296	-0.0805485311	0.0257345988	0.0625623164	-0.080648589	-0.0219498028	-0.000840933	0.0050774384	0.0205807862	-0.0390449859	0.0141573402	0.0262722581	-0.0112449824	-0.0344281198	-0.1099097723	0.0808420223	-0.0354911057	-0.0129177097	-0.0089088311	-0.0718799172	0.0936932911	-0.0542936516	0.0918008933	-0.0826619272	-0.0376392482	-0.1410895474	-0.0279721657	0.022700698	-0.0099236913	0.0451919704	0.0009521333	-0.0183610536	-0.0017785968	-0.0508576406	-0.0063999815	0.0471937572	0.0633337331	0.0043398629	-0.0079839912	0.0719858061	0.0241626127	-0.014628956	-0.0325656495	-0.1051195856	0.0314450963	0.0890765954	0.0689648081	0.0829871097	-0.0318921362	0.0525923201	-0.0104563655	-0.0436445539	0.0370911628	0.0091267378	-0.0034132956	-0.117628156	0.0145593045	0.1199545741	0.064841532	0.000402544	-0.0521502837	-0.0118748832	0.0091114876	-0.1211542752	-0.0681645899	0.0679044157	0.0578491438	0.0464951995	0.043247509	0.0135639056	0.0549333272	0.0989098225	-0.0167898749	0.019674135	0.0254534389	-0.0423435691	-0.0580394502	0.0937772737	-0.0250645864	-0.0715654069	-0.0075813634014423	-0.0471352469942303	5.747707102472877e-05	0.002221731509207	0.2452893966202793	0.0002024129157688	4.097098847006389e-08	0.0601668880943406	0.4323707000547045	-0.0022308961210057	0.1869444222657952	4.97689750271872e-06	0.0051832814531554	-0.0014468319334817	2.0933226437423943e-06	2.6866406622624755e-05	0.0002960631540767	0.0004322778614689	1.868641495161255e-07	8.765339120184382e-08	0.0052312909496634	-0.0017937991572575	3.217715416578075e-06	2.73664050000302e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6664.208256620887	-5.703999560504599	44411671.68761401	32.535610986236655	5763.399314365778	-1.5138920311355832	33216771.65683192	2.291869081935822	4553.899879216601	6.188256947843001	38.29452405252718	20738004.109928977	4457.722085008872	6994.853183351056	0.870491	31.492008	0.1244877880507037	0.0655684318130629	-0.0332157917	0.0274795718	0.025863725	0.0193362286	0.0008836767	0.0195577539	-0.0114540777	0.032329742	-0.0735062301	-0.0724249177	-0.1144006807	0.0436236321	0.0799936117	-0.0078077652	-0.0853859604	-0.0061361163	-0.0188402794	0.0297864698	-0.0232715873	-0.0242070747	0.0170094365	-0.0213679644	-0.0901845883	-0.0576549932	0.1135865661	0.0049678083	-0.007713593	-0.1279618673	0.0907719808	0.1297156748	-0.0848676832	-0.0306627273	-0.0419427631	-0.1314575957	-0.0216643765	-0.0868479076	0.0570855203	0.0519644263	-0.0423753409	0.0056446076	-0.0188978788	0.0196549005	-0.0152221465	0.0170255995	0.069994913	0.0652277415	0.0082938762	-0.0184337012	0.1084332021	0.1042823881	-0.0906145263	-0.1066050768	-0.1187228025	0.0696691395	0.0507338131	0.0479192976	0.0649801489	-0.0026859949	0.0302024225	0.0451514574	-0.0381595845	-0.0012500365	0.0038180651	0.0120171416	-0.0901056089	0.0141118203	0.1009947941	0.0500745155	-0.0001999795	-0.0499294691	-0.0101858445	0.0159460015	-0.1114889885	-0.0531719851	0.0985833284	0.1034055578	-0.0073906022	0.0946934699	0.0500411022	0.0221483271	0.1019793537	-0.05719955	0.0455531371	-0.0250105424	-0.0435681289	-0.0558376933	0.0944816852	-0.030311972	-0.0668428233	0.0009409660140846	0.0085223294155269	8.854170396622597e-07	7.263009866675506e-05	0.2037810902726988	-0.0415083063475804	0.0017229394958445	0.0415267327527298	0.4310873232969214	-0.0012833767577831	0.1858362803073044	1.6470559024179049e-06	0.0043750125523007	-0.0008082689008546	6.532986160888647e-07	1.9140734832788686e-05	1.1133786894435003e-05	-0.0002849293671822	8.1184744282886e-08	1.2396121061069263e-10	0.0048610137071041	-0.0003702772425593	1.3710523635731896e-07	2.3629454260653944e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6691.71570054777	27.507443926882843	44779059.01695754	756.6594713906038	5789.2962769091655	25.896962543387417	33515951.381834324	670.6526689736108	4556.2600629207645	2.360183704163319	5.570467117398085	20759505.76096673	4467.906020947941	7258.871184031926	1.437253	51.995918	0.4633341668161873	0.2825634229792672	-0.0283966638	0.0460924767	0.0952072988	-0.0346438341	-0.0453229135	0.0419803054	-0.063411017	0.084326621	-0.0316208434	-0.0997399029	-0.0514380829	0.0639447152	-0.0451625058	-0.0649946477	-0.1050663399	-0.0120134247	0.0205868896	0.0508969265	-0.0766323804	-0.038617206	-0.0236002656	0.0271868189	-0.0316682895	0.0377906671	0.0905686511	-0.0347476981	-0.0524424892	-0.0651593267	-0.0577434281	-0.2251373219	0.0301399386	-0.0788377658	0.066701265	0.0191476619	-0.1450335511	0.0984825479	-0.079625135	-0.0094349374	-0.0454064375	0.0133646963	-0.0615514495	0.0007612922	-0.0576401114	-0.0308157542	0.0436166254	-0.0079374879	-0.018506231	-0.1394634912	-0.0441989638	0.0616429367	-0.1123567281	0.0021771041	0.0704267301	0.1056017415	-0.114737833	-0.0599542685	-0.1273251572	-0.0859086184	-0.0362509392	-0.059563126	-0.0708183073	0.0310393037	0.0232254973	-0.0478608741	-0.0492356333	0.0267994637	0.094295028	0.0350045147	0.023403283	-0.0241818937	0.091947985	0.0088849143	0.0362650302	-0.114011539	-0.0249776378	-0.1366592075	0.1591508213	-0.1068468114	0.0710282176	0.0188131429	0.08979742	0.090667647	0.1848675241	-0.0695546255	-0.0447837232	-0.0535899776	0.0950111383	-0.0354595815	-0.0617765075	-0.0077847927568939	-0.0087257587709785	6.060299826778772e-05	7.613886612930822e-05	0.4121491552598968	0.208368064987198	0.0434172505065091	0.1698669261814465	0.612326050525354	0.1812387272284326	0.3749431921519784	0.0328474762473822	0.0039271641870311	-0.0004478483652696	2.0056815827465304e-07	1.542261855189964e-05	0.0007522712848619	0.0007411374979674	5.492847908934742e-07	5.65912086027774e-07	0.0049720601604586	0.0001110464533544	1.2331314802613109e-08	2.47213822392196e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6702.932690007069	11.21698945929893	44929306.6467654	125.82085253002327	5819.914741135763	30.618464226597094	33871407.59408935	937.4903515954062	4555.203223290381	-1.0568396303833651	1.1169100043488478	20749876.40547508	4471.17618387504	7436.251889660904	1.282266	46.388897	0.4357544458330339	0.3349509154982937	-0.0031191008	0.0218973417	0.0901966829	-0.0374270875	-0.058498252	0.0254575541	-0.0708371913	0.0640194479	-0.0880514553	-0.0555948435	-0.0562553749	0.0230143662	-0.0735609501	-0.0543323743	-0.0249763608	-0.0106150738	-0.0230799012	0.0376449897	-0.0356769783	-0.0299295397	0.0424234438	-0.0122062959	0.0200795245	-0.0694704073	0.0375108392	0.0315073302	0.0068671566	0.0218588808	-0.0017765273	0.018660576	0.0827904022	-0.1148632009	0.0582846777	-0.10588126	0.0122338533	0.0206493642	-0.104555429	-0.1343881641	-0.0176850245	0.0112358988	-0.0366258915	0.0235501661	-0.0463546458	-0.0056337785	0.0232775552	0.0512620578	-0.0274355605	-0.0027943397	-0.0454815541	0.0686700184	0.0619989209	-0.0388356428	-0.0548110083	-0.0022868286	-0.043641539	0.0614676844	-0.080805936	0.0499841333	-0.1193123822	0.0595997092	-0.0507010102	2.70552e-05	0.0354603616	-0.0278136549	-0.0439369473	0.0451547511	0.0516130165	0.0872911943	0.006032274	-0.0061409468	0.0845382809	0.0807504919	-0.1102217464	0.0406643276	-0.0248799581	0.0594781756	-0.0411584568	-0.0267259845	-0.1271299076	0.0071894714	-0.0062843845	0.03558368	0.1052016671	-0.012008062	-0.045990102	-0.0512981531	0.0953646527	-0.0404904708	-0.0563925126	0.0173001955680831	0.025084988324977	0.0002992967666939	0.0006292566392642	0.0827342684605554	-0.3294148867993414	0.1085141676450229	0.0068449591777032	0.5574983959350135	-0.0548276545903405	0.3108044614701131	0.0030060717078776	0.0039598228940711	3.265870703999998e-05	1.066591145524544e-09	1.5680197352409624e-05	0.0009457532880954	0.0001934820032334	3.74352855752481e-08	8.944492819432607e-07	0.0046696625483646	-0.0003023976120939	9.144431580015323e-08	2.180574831559897e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6653.160578564269	-49.77211144280045	44264545.68416163	2477.263077474548	5762.311291557603	-57.6034495781596	33204231.42081225	3318.157403303575	4547.002836432868	-8.200386857512967	67.2463446128714	20675234.794528548	4457.646265618027	7368.593645339355	1.158118	41.897575	0.0697746785332174	0.0404995095124742	-0.0197185982	-0.0013296982	0.0696463953	0.0069885788	-0.0139249375	-0.0077678065	-0.0587124439	-0.0129835405	0.0358039743	0.0183797612	-0.0178261919	-0.0465909877	0.0380884495	-0.0661785374	0.0440917243	0.0038449093	0.001855567	0.0413975948	-0.0279790473	-0.0449028769	0.0113007661	-0.0414580801	0.0514121423	-0.0252173741	0.0005205512	0.0505538008	-0.0036235816	-0.0266457318	-0.0454847124	0.045790271	-0.0288254482	-0.0354011913	-0.0682812275	-0.0750406646	0.0910201567	0.0063130735	-0.0609970262	-0.1101490581	-0.0880857618	-0.0047961968	-0.0332408025	-0.0060197393	-0.0089753455	0.0256291258	0.0354300653	-0.0354026677	-0.0110511856	0.0737566975	-0.0131609906	0.0099561197	0.0557311412	-0.0377634167	-0.1148713733	0.0173420855	0.0086930986	0.0183002587	0.0007513045	-0.0066045057	-0.0605299204	0.1078392074	-0.0410026923	-0.0169685067	0.0329106358	-0.006394878	-0.06036698	0.0281734992	0.0594120476	0.1063915794	-0.0407591757	0.0004946568	0.0207605909	0.0374652717	-0.0641976453	0.0096191715	-0.0507864081	0.1421634643	-0.037397605	0.042653026	-0.1566451882	-0.0078587299	-0.1072032074	-0.0193877779	-0.0069463642	-0.0678977406	-0.0471870168	-0.0489641061	0.0955415737	-0.0453880801	-0.0507185253	0.0247588260669004	0.0074586304988173	0.000612999468211	5.5631168917887615e-05	0.1190404434600793	0.0363061749995239	0.001318138343096	0.0141706271791723	0.5445048713643672	-0.0129935245706462	0.296485554939526	0.0001688316807679	0.0039860956376862	2.627274361509998e-05	6.902570570647767e-10	1.5888958432780956e-05	0.0008550300438667	-9.07232442287e-05	8.230707043380348e-09	7.310763759146909e-07	0.0045263315669238	-0.0001433309814407	2.0543770240782904e-08	2.0487677453730865e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6610.48321237454	-42.67736618972867	43698488.30108562	1821.357584892196	5715.286811716745	-47.024479840857566	32664503.34018336	2211.30170430322	4535.434849330357	-11.567987102511324	133.81832560386837	20570169.27252028	4443.696338277372	7209.399236952594	0.954393	34.52734	0.1044070966051919	0.0483637855832005	-0.026603277	0.0176177397	0.0576386784	0.0083955387	-0.0544458379	-0.072905326	-0.0592631005	-0.019832305	0.0766928192	0.0569407889	-0.0745934478	-0.0092189074	0.0193116795	-0.0965209423	0.0852027236	0.0242239538	-0.0409080706	0.0320178016	0.0153204338	-0.0238080868	-0.0014499549	-0.0662155782	0.074987396	-0.0192591077	0.0263325716	0.0027463904	0.0206303098	0.0385059417	-0.0849373766	0.0062212682	-0.0057972938	-0.0373691723	-0.1388917756	-0.0321596572	0.0930425818	-0.046554102	0.042659615	-0.0004329386	-0.1026069663	-0.0272491644	-0.0292508018	0.0276582699	0.0205584246	0.034918434	0.0523549824	0.0068085824	-0.0065917567	0.075846863	-0.0223582514	-0.0931458107	0.0461392993	0.0189784738	-0.1342640673	-0.0160645813	-0.0006138052	-0.0447489394	0.01801375	-0.0039669892	0.0146273105	0.0929511555	-0.047038038	-0.0160626688	0.033801594	-0.0102322899	-0.0556356416	0.0394288761	0.0703273389	0.0769643103	-0.0113981451	0.0041336309	0.0321515597	0.0481761339	-0.1050565664	0.0466516075	-0.043031352	0.0573474525	-0.0242155913	0.0290607631	-0.0366762301	-0.0288913218	-0.1075215603	0.0127579225	-0.0354369434	-0.0356415445	-0.0483742215	-0.0465897578	0.0955415737	-0.0501362882	-0.0447837232	0.0244197058826642	-0.0003391201842362	0.0005963220353958	1.150024993563949e-07	0.1410217394928707	0.0219812960327913	0.0004831773752812	0.019887131009595	0.5129419038243128	-0.0315629675400543	0.2631093966989106	0.0009962209199345	0.0033554453786448	-0.0006306502590414	3.977197492289853e-07	1.1259013689068744e-05	0.0004771022700398	-0.0003779277738269	1.4282940222975646e-07	2.2762657607713027e-07	0.0045282277910177	1.8962240939000492e-06	3.5956658142870637e-12	2.050484692734504e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6567.174370027889	-43.30884234665064	43127779.206351206	1875.6558254070396	5684.134089584574	-31.15272213217122	32309380.34837745	970.4920962442706	4535.98421432227	0.549364991913535	0.3018018943401584	20575152.792580824	4441.937345546466	6913.67118960122	0.928191	33.579433	0.1250451034938589	0.0706293964176497	-0.0525802678	0.0225705093	0.0257133945	0.013953672	-0.0328572646	-0.1141033641	-0.0464291735	-0.0823966774	0.0910145865	0.0917668243	-0.1514151657	-0.1052413634	0.0492947863	-0.0780215246	0.0636502454	0.0192426285	-0.0352254466	0.0274166822	0.037206098	-0.0074285044	-0.0055178119	-0.004883766	0.0739712883	-0.1529034768	-0.053132551	-0.034923966	0.033098746	0.023265831	-0.0527671572	0.0329459724	0.0006786103	0.0060577062	-0.1208691799	-0.0535659376	0.0462481859	-0.125769489	0.0132661699	0.0016969203	0.0106466235	-0.0239899785	-0.0307015655	0.0209387031	0.0043648246	0.0620407298	0.0680999606	0.0534552003	0.0367086815	0.1320737834	0.0653491871	-0.148853795	0.020682168	0.0534982971	-0.1303900408	-0.0010489263	0.0285505348	-0.0482384138	0.0245097191	-0.0204029327	0.0241305519	0.0148218804	-0.0455365414	-0.012507781	0.0170381971	0.0032940676	-0.0520301021	0.0085915958	0.081735327	0.0587780756	-0.018861107	-0.0208220628	0.0027203319	0.0322375137	-0.0730987136	-0.0181888252	0.0018745874	0.0133619958	-0.0023444315	0.0821258746	0.0342445086	-0.0168374496	-0.0662593766	-0.0245085572	-0.0771806003	-0.0637310702	-0.0495514717	-0.0441770624	0.0953646527	-0.0547194656	-0.0386186257	0.0162494187984947	-0.0081702870841695	0.0002640436112888	6.675359103774695e-05	0.2046811935005479	0.0636594540076772	0.0040525260845555	0.0418943909728087	0.523970722067574	0.0110288182432611	0.2745453175840149	0.0001216348318428	0.0035280326863821	0.0001725873077373	2.9786378792009546e-08	1.2447014636180497e-05	-4.845780900319952e-06	-0.0004819480509401	2.3227392380498045e-07	2.3481592533905646e-11	0.0043390322665201	-0.0001891955244976	3.57949464899221e-08	1.8827201009902555e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6556.260432677578	-10.913937350311244	42984550.86109358	119.11402848651882	5650.862039426205	-33.272050158368984	31932241.78862809	1107.0293217410217	4537.497734845003	1.513520522732506	2.290744372732478	20588885.693723533	4439.174734065385	6765.114997386705	0.944738	34.178078	0.1085449074249802	0.0610631152078835	-0.0662333939	0.0272221682	-0.0011485571	0.0141870166	-0.052394983	-0.1047260522	-0.0227174455	-0.0295647978	0.1322075407	0.1069101944	-0.0792212566	-0.0619763452	-0.0269931744	-0.0150756845	0.0036524918	0.0185316004	-0.0358187691	0.0299274073	0.0494774824	-0.0340011124	-0.00738155	0.0069162443	0.0479631609	-0.0347278699	-0.0865996753	-0.0663002283	0.0470968879	0.0506395355	-0.0564527273	-0.0795737927	0.0123161543	0.0396391486	-0.0582360664	-0.0202272787	0.0657271793	-0.0004323792	-0.0398368854	0.039926112	0.0448484642	-0.0211850146	-0.0302469978	0.0308571763	0.02876924	0.0552187558	0.0299465604	-0.0049904822	0.0097694608	0.0696430338	0.0344605371	-0.1456135304	0.0097527201	0.0570848082	0.0138963954	-0.0339714731	0.0147959628	-0.0525495889	0.0256675184	-0.0193328922	-0.037148018	-0.0572196801	-0.0510084422	-0.0185756254	0.0169010788	-0.0063711044	-0.0271378485	0.0183275061	0.0857944601	0.0340298813	-0.0009548054	0.0146840726	0.0099932427	0.0128087514	-0.0401704232	0.0182173794	-0.0243973543	-0.0507598739	0.0217390872	0.0067488084	0.0743300094	-0.0170772473	-0.0822088555	0.0292763424	-0.0578618847	-0.0276141212	-0.0507185253	-0.0417280058	0.0950111383	-0.0591225262	-0.0322549359	0.0165498600828613	0.0003004412843666	0.0002738978687622	9.026496535185322e-08	0.2440248798703663	0.0393436863698184	0.0015479256571666	0.0595481419957467	0.5520677548515209	0.0280970327839469	0.304778805946799	0.0007894432512621	0.0029050323507375	-0.0006230003356446	3.881294182132844e-07	8.439212958831445e-06	-6.920054966386147e-06	-2.0742740660661943e-06	4.302612901154782e-12	4.788716073780557e-11	0.0045300325965464	0.0001910003300262	3.648112607015547e-08	2.052119532577292e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6565.126800570785	8.866367893207098	43100889.9075728	78.61247961769368	5698.395629703824	47.53359027761872	32471712.75262764	2259.4422046805284	4545.533976019385	8.036241174381757	64.58117221282869	20661879.127146594	4453.756577688793	6822.177661469205	0.850852	30.781527	0.2191145592727624	0.1342397252998441	-0.067908176	0.0287921414	0.0067497153	0.0081461394	-0.0563699416	-0.0879060073	-0.0408835976	-0.0692511001	0.0356248315	0.1149387353	-0.0706214763	-0.024921099	0.0521541276	-0.0630546299	0.0968942303	-0.0030107938	-0.0208341052	0.0436418336	0.0338175713	-0.0352476803	0.0057944462	0.0252110839	0.0583920999	-0.1170592561	-0.1086211108	-0.1069451549	0.0207214777	0.0187413076	-0.0440803248	-0.07679744	0.0058395943	0.0927516145	-0.066971907	-0.047958336	0.0384950411	0.0138966268	-0.0580197869	-0.0308421099	0.0582489884	0.0016010012	-0.0424534415	0.0013464207	0.008723425	0.0969631248	0.037070259	-0.010607221	0.0335853393	0.092059099	0.0618022421	-0.1770599613	0.0257933683	0.1220518554	0.0440184236	-0.0328985057	-0.0122194431	-0.0025268838	0.0146961158	-0.0172769101	0.0460473803	-0.0187631028	-0.0489902366	0.0038030307	0.017100108	-0.0041058965	-0.0405773051	-0.0032792256	0.117581905	0.0239379	-0.0143975014	-0.0142627977	-0.0569832061	-0.0146748141	-0.0044992502	-0.0198567003	-0.0175008961	-0.0712013297	0.0734562691	0.0225983509	0.1017070936	-0.0096476539	-0.0200834477	0.0765484172	-0.0641685569	-0.0730654136	-0.0518751419	-0.0392446037	0.0944816852	-0.0633309768	-0.0257253786	0.013381519656491	-0.0031683404263703	0.000179065068317	1.0038381057372338e-05	0.3571863892372136	0.1131615093668472	0.012805527202183	0.1275821166563182	0.5406730923953518	-0.0113946624561691	0.2923273928403526	0.00012983833249	0.0039838734160864	0.0010788410653489	1.1638980442831505e-06	1.5871247395399926e-05	-0.0004046800504928	-0.0003977599955264	1.582130140411728e-07	1.637659432668552e-07	0.0041788327169542	-0.0003511998795921	1.2334135542557533e-07	1.7462642876286825e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6606.703856298517	41.57705572773193	43648535.8448297	1728.6515629869266	5705.926882567644	7.531252863819645	32557601.589208107	56.71976969879161	4551.519025530134	5.985049510749377	35.820817646121355	20716325.439762782	4454.926000115916	6948.646086205295	0.950135	34.373302	0.1849030417849579	0.0962636909859866	-0.038746314	0.0408599294	0.0107497009	-0.0115783708	-0.0793757948	-0.0244102868	-0.0207700258	-0.0167213365	0.0369759854	0.0779295781	-0.0305219374	-0.0166032874	0.119189809	0.0519004161	0.0420389561	-0.0070067898	-0.033647259	0.0351115146	-0.0364796081	-0.0576925087	0.0031330852	0.0221375431	-0.0258937402	-0.0635560755	-0.0854541213	-0.0077642762	-0.0154111881	-0.1106783458	-0.0338972816	-0.0473443425	0.0148920345	0.0690093011	-0.1163407462	0.0625313854	-0.2241208694	-0.0092356583	-0.0673321889	0.048233437	-0.0285767743	0.0100147741	-0.0301496374	0.0236641308	-0.0101365736	0.0725537939	0.0194416693	-0.0771577106	0.0251231075	0.0607038843	0.1597171338	-0.0325113128	-0.0362311485	0.0994841729	0.0862681125	0.0317666229	0.0895033286	-0.0539150567	0.0058337749	0.0129006877	0.0969919319	-0.1098005791	-0.0376238494	0.0310825246	0.0195523836	-0.0092946178	-0.040964156	0.0032011634	0.1542721099	0.0173632701	-0.0103547781	-0.0138703253	-0.0802493227	-0.0607022771	-0.0119847373	-0.0474889192	0.0153029246	-0.0753461102	0.1150302188	-0.0213235423	0.122017339	0.0540263756	0.1288044755	0.070511643	-0.0218342949	-0.1484277637	-0.0530210836	-0.0367289002	0.0937772737	-0.0673309646	-0.0190635313	-0.0041581511534758	-0.0175396708099668	1.729022101515213e-05	0.000307640052122	0.3997373369741552	0.0425509477369416	0.0018105831533119	0.1597899385711893	0.4737907410361259	-0.0668823513592258	0.2244776662915613	0.0044732489233389	0.0045784181074706	0.0005945446913841	3.534833900531333e-07	2.096191236681467e-05	5.6303356738673926e-05	0.0004609834072314	2.1250570174273898e-07	3.1700679800423782e-09	0.004281906055915	0.0001030733389607	1.0624113204527958e-08	1.8334719471681557e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
