global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49
6776.971900663336	-6.137793637659343	37.6725107384915	45927348.14238042	4325.388263820373	8.592710475331842	18708983.63279502	73.83467331287757	4619.349980862752	-3.0596543545680106	9.361484769426989	21338394.24569671	4568.029710842758	7357.397946468108	0.774588	27.945686	0.0918688806720252	0.0426523596754606	0.0102311899	-0.0519419357	0.0053776043	0.0610354625	-0.0375856536	0.0242378853	0.0006073244	-0.0278713817	-0.0693231408	-0.0360420986	0.0191909333	0.0098692513	-0.0520801257	-0.026285785	0.043233073	0.0273846037	0.0135852413	-0.0165319421	-0.0266951069	-0.0247820987	-0.0025738717	-0.0059145126	0.0164916372	0.031207916	0.0473364464	0.0334093742	0.0143310196	-0.0599985811	-0.042243799	-0.0102296762	0.0554509569	-0.0197703074	0.0292128673	-0.02408549	0.0247597135	-0.011136121	0.0295802029	0.0252605627	0.0012975695	-0.0005541659	-0.0037793618	0.0652764471	0.0297470508	-0.0541676026	0.0133999479	0.0282343648	-0.0335095598	-0.008119422	-0.0474841285	-0.0263613149	0.0435796629	0.0277554906	-0.0281390455	-0.0266733516	-0.0034933865	-0.0526626687	0.0203364378	-0.0090817757	-0.0018146996	-0.0135937912	0.0258034555	0.0134371466	-0.0098110815	-0.0283762833	-0.0178070974	0.0214358637	-0.0104711541	0.0396037762	0.0337505121	-0.022691069	0.0154913425	0.0319026836	-0.0118771849	-0.0325458438	-0.0560567261	-0.0040024269	-0.0015149783	-0.0300105365	-0.0573421751	-0.0932110979	0.0862691351	-0.0750796043	0.060193436	-0.0423435691	-0.978594971650665	-0.0171568000422865	0.9576481185399658	0.000294355787691	0.4118370945237615	-0.0065677754196258	4.313567396264128e-05	0.1696097924257736	4.129059690983183	-0.0203111699764377	17.04913393170214	0.0004125436258117	-0.0395563887656386	0.000112836678554	1.2732116027121269e-08	0.0015647078921783	-0.001074783276173	-0.0004105584277003	1.6855822255574245e-07	1.1551590907411672e-06	-0.0170807656144822	-0.0004332675984191	0.0002917525539768	1.8772081183985455e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6792.855439872395	15.883539209059563	252.2868178057325	46142885.027004	4336.992575419318	11.60431159894506	18809504.59924229	134.66004768541086	4632.867831974964	13.517851112212156	182.73229869193543	21463464.348548405	4586.498698324277	7470.121290326277	0.941485	33.967018	0.1666262688427628	0.0940119867839413	0.0188471707	-0.056758603	0.0160488235	-0.0219618858	-0.0539209677	-0.0003960928	-0.0302206083	-0.0328700801	0.0456207469	-0.0610442225	0.0212745547	-0.016101341	-0.1338808163	-0.0424489181	-0.0371463789	-0.0020104472	0.0103260607	0.0336871519	-0.0544018944	-0.0172912684	-0.0256168981	0.0004987282	0.0098904442	0.0162929063	0.0240366217	0.0098826488	-0.0056217631	-0.003284425	0.0336893024	0.0819249669	0.0095511285	-0.0624685929	0.0302992042	-0.0366411057	-0.005442504	-0.0146228849	0.0528671593	0.015431026	0.0152798808	0.0099376768	-0.0171960355	-0.0277939009	-0.0447592294	0.0127302148	0.0408971617	0.0345833563	-0.0932746127	0.0066753597	0.0185407054	0.0179835909	0.0089188954	0.0108154996	-0.1323920744	-0.0004547743	0.0328315066	-0.0523409912	0.0162916816	-0.011011987	-0.0086405922	-0.0116896611	0.0146883111	0.0019881975	-0.004596926	-0.0154825573	-0.0056422955	0.017648214	-0.0109387356	0.0212825481	-0.0023962931	0.0593210023	0.0341545483	0.0061530058	-0.0934167798	-0.0232137796	-0.0641918443	-0.0676116853	0.0150784494	-0.0220120225	-0.0192865979	-0.0935038064	0.0874129386	-0.0775536723	0.0643510435	-0.0483742215	-0.9868425031186092	-0.0082475314679442	0.9738581259614022	6.802177531473004e-05	0.4853223654246363	0.0734852709008748	0.0054000850393749	0.2355377983813642	4.178205007318212	0.0491453163350286	17.45739708317898	0.00241526211767	-0.0393322621250855	0.0002241266405531	5.0232751005619263e-08	0.0015470268438764	-0.0014827459663202	-0.0004079626901472	1.6643355655214033e-07	2.1985356006388235e-06	-0.0171636392865602	-8.287367207800156e-05	0.0002945905135591	6.8680455236921355e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6780.492224809613	-12.363215062782729	152.84908668861777	45975074.81070361	4310.210110064634	-26.782465354684064	18577911.192903385	717.3004504748521	4627.124708332864	-5.7431236420998175	32.98346916844587	21410283.06646449	4575.184261474875	7423.714414862994	1.043248	37.63847	0.3183187656517883	0.2173648414821778	0.0234248066	-0.0458143483	0.0020648574	0.0063892237	-0.0417306191	-0.0226207235	0.0006497701	-0.0332824221	-0.0229939237	0.0086906831	0.0419076902	-0.065550879	0.0317251513	-0.0366568526	-0.0342925757	0.089701712	-0.0129377902	-0.1860363597	-0.0524915583	0.0104902164	0.0217284796	0.0002288341	0.0197451193	0.0538794767	0.0493923497	-0.0055015763	-0.0050503669	0.0088841473	-7.50222e-05	0.0064475531	0.0193358693	-0.1196832439	0.0168057218	-0.0044682954	-0.1405430783	0.0668462385	0.0518869856	-0.0133592475	-0.0210003847	0.0013196431	-0.003930891	0.0295600277	-0.059664485	0.0037046288	0.02097162	0.0480699309	-0.0364822607	-0.0200845625	0.0374247523	-0.0071432758	0.029607214	0.0631187737	-0.0038524357	0.1347821425	-0.1076763933	-0.0478068629	-0.0008677197	-0.008180585	-0.0154743258	-0.0199372845	0.0409297096	0.030876606	0.0026111555	-0.059256629	-0.0167223919	0.025918888	-0.1001203081	0.1140162715	0.0547233791	-0.0731825692	-0.0053630924	0.0087515091	0.0001088047	-0.0291129439	-0.0311076099	-0.0289682053	0.0113195847	-0.0036848822	0.0265694118	-0.0937772737	0.0884847944	-0.0798841288	0.0682968306	-0.0541561147	-0.9804533530264052	0.0063891500922039	0.9612887774607208	4.082123890071009e-05	0.4298313312833528	-0.0554910341412834	0.003079254870069	0.1847549733528194	3.967684421027101	-0.210520586291111	15.74251966486116	0.0443189172523531	-0.0391669010924618	0.0001653610326236	2.7344271110375772e-08	0.0015340461411866	-0.0019324328140719	-0.0004496868477516	2.0221826104086054e-07	3.734296580901842e-06	-0.0174669513087286	-0.0003033120221683	0.0003050943880214	9.199818279188345e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6810.38590920215	29.89368439253758	893.6323665606449	46381356.2322592	4424.8126853176	114.60257525296583	19578967.30014755	13133.750254611698	4644.512034655304	17.38732632243955	302.3191166429992	21571492.04005795	4601.883026874854	7470.731701258386	1.105104	39.870117	0.1035020131868444	0.0574942451662918	0.0434385636	-0.0630157306	0.0125221373	0.0107043528	-0.0616224165	-0.0196127264	-0.0113349017	-0.109112341	-0.0387215265	-0.0353209228	-0.0463809468	-0.0139874678	0.0296476079	0.0709847974	0.0379419386	0.0874413318	0.1488938299	0.0577411464	-0.0824767029	-0.0010924202	-0.0203980612	-0.008685383	0.0292242966	0.0213582411	0.0157790737	-0.0028370829	0.00499866	0.0251903927	0.0542815623	0.0163795467	-0.0036856072	-0.0582059221	0.0183884811	0.0104297417	-0.0193652638	0.0566584117	0.0871762862	-0.0017882346	0.0133290941	-0.00317825	-0.0256217605	-0.0045076851	-0.0444469023	0.0028411955	-0.000798047	0.0187793912	-0.0085040855	-0.0109596842	0.031516009	-0.0100955053	0.0064710674	0.0139989978	0.0651153218	-0.0569533246	-0.1060872583	-0.053355244	-0.0049253985	-0.0089155707	-0.0228856545	-0.0055219743	0.0412514379	0.0210861535	-0.0029672953	-0.038140609	-0.0181373878	0.0147084667	-0.1119181677	0.1076788709	0.0210489814	-0.0208699148	0.0071599993	-0.0014783086	-0.0587006494	0.0152240172	-0.0244260632	-0.0808550028	0.0372234697	-0.0046609772	0.0008053164	-0.0940314435	0.0894838202	-0.0820666583	0.072017809	-0.0596595157	-0.981208515097606	-0.0007551620712007	0.9627701501000488	5.702697537801967e-07	0.4346715224157833	0.0048401911324304	2.3427450198458355e-05	0.1889393323992547	4.011443857372299	0.0437594363451983	16.091681820849953	0.0019148882692494	-0.0396451985955646	-0.0004782975031027	2.2876850147437119e-07	0.0015717417716817	-0.0013937217096902	0.0005387111043817	2.902096539841509e-07	1.9424602040617738e-06	-0.0175328871740044	-6.5935865275802e-05	0.0003074021326563	4.347538329668712e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6788.221330822814	-22.16457837933649	491.2685347337506	46079948.836237855	4380.278855235306	-44.53383008229412	19186842.849621523	1983.2620217986444	4627.045469749077	-17.466564906227177	305.0808896234468	21409549.779125456	4575.640804716104	7496.398229872202	0.965284	34.825672	0.0953156457009964	0.0484284555525839	0.0479392457	-0.0567301852	-0.0034163804	0.0193642141	-0.0589320049	-0.0135153755	-0.0015414263	-0.049710064	0.0595638106	-0.0407569911	-0.0382451849	0.0142729028	-0.0086726825	-0.0659019668	0.0634429489	0.0174053394	-0.036370353	0.0189091591	-0.0563967965	-0.0091528679	0.0119010565	-0.0284662633	0.0049543445	0.0013964311	0.0271360719	-0.0578977513	-0.0134471392	-0.0033798911	-0.041644755	-0.041471666	-0.018961019	-0.0269252282	-0.0341260432	-0.0240402611	-0.1065252383	0.0402472649	0.0551378944	0.0026040353	-0.0143957331	0.0181864985	-0.019400614	-0.0008984201	-0.0075231077	-0.0433759898	0.0155796417	-0.0746568514	0.0473517849	0.0150014549	-0.007272045	0.0380565744	0.0292198239	0.0499851475	0.0218125267	0.0770584166	-0.039388449	-0.0471306031	-0.0153593578	-0.0057252239	-0.0143161099	-0.0140118451	0.0507801575	0.029119938	-0.0150620064	-0.0333290575	-0.0206854425	0.0132900409	-0.0975705674	0.1049985801	0.0679594746	-0.1049084875	0.0097755579	0.0327424216	0.0296732248	-0.0526660451	-0.0056007225	-0.0014131277	-0.0223280311	-0.0378963526	-0.0355402242	-0.0942662634	0.0904091936	-0.0840972192	0.0755017308	-0.0648561241	-0.9690995379091164	0.0121089771884895	0.939153914375663	0.0001466273285513	0.4046062997775834	-0.0300652226381998	0.0009039176122845	0.1637062578197076	3.979516980543892	-0.0319268768284071	15.836555398437175	0.0010193254640162	-0.0394389733584861	0.0002062252370785	4.2528848408083554e-08	0.0015554326195713	-0.0012700930146951	0.000123628694995	1.5284054226191427e-08	1.6131362659772878e-06	-0.0176273246228488	-9.443744884439843e-05	0.0003107225733592	8.918431744238373e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6764.779577930941	-23.44175289187297	549.5157786436346	45762242.73799152	4381.366096929177	1.0872416938709648	19196368.87532041	1.1820945008914048	4628.568958785967	1.5234890368901688	2.321018845524534	21423650.60623701	4584.977230454156	7354.168049718007	0.933762	33.688412	0.0769610139897867	0.0476858524263044	0.0099216906	-0.0513813191	-0.0038237512	-0.0540882342	-0.0254994356	-0.0213776122	-0.0376946423	-0.0489186275	-0.0004422003	-0.0251914861	0.0106674919	-0.0556261635	0.0159073899	0.0253494248	-0.0546663425	-0.0111776186	0.0177091556	0.0035027695	-0.0592555048	0.0037914048	0.0144401922	-0.0265069574	0.0043427204	0.0261542342	0.0215665656	-0.0455080376	0.0015861504	0.0427862412	-0.0026596551	-0.0264050438	0.0102000368	-0.0504790257	0.0202372926	-0.0574600101	-0.1039845085	0.0052640944	0.0582936601	-0.0077554105	-0.0165121034	0.0266603074	-0.0107914976	-0.0122250529	-0.0656147791	-0.006936101	0.0126621663	-0.0095076496	-0.0099278424	0.0575645163	-0.0107699882	-0.0388383351	-0.0051773928	0.0742988457	0.0320931994	0.043587188	-0.0747713689	-0.0486661898	-0.014457833	-0.0071038512	-0.0217909621	-0.0100128512	0.038018043	0.0194905322	0.0084226929	-0.0324569613	0.0105987815	0.006592257	-0.0883563872	0.0850363659	0.0245290489	0.0053738768	0.0194684371	0.0099493636	-0.0261712095	-0.0656419679	-0.0259590508	-0.1180604638	-0.0289241948	-0.0208419142	-0.0050213312	-0.0944816852	0.0912601531	-0.0859720514	0.0787371281	-0.0697192167	-0.9751447338873618	-0.0060451959782453	0.9509072520282535	3.654439441539408e-05	0.4086484302035558	0.0040421304259724	1.6338818380571825e-05	0.1669935395078304	4.023815868895241	0.0442988883513488	16.191094146773164	0.0019623915091652	-0.039517680080965	-7.870672247890093e-05	6.194748163370728e-09	0.0015616470389814	-0.001523385681327	-0.0002532926666318	6.415717496949876e-08	2.320703934072128e-06	-0.0175078280272752	0.0001194965955736	0.0003065240422326	1.4279436353680768e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6749.775758692616	-15.003819238324468	225.11459173631545	45559472.79263449	4370.908935074954	-10.45716185422316	19104844.918718062	109.35223404541992	4621.242665333157	-7.326293452810205	53.67457575668968	21355883.771895494	4576.0548903036615	7264.59574681724	0.932077	33.627621	0.1575564007711968	0.0800404181337911	0.0049351789	-0.0465413018	-0.0057368968	-0.039456994	-0.0303007982	-0.0256795843	-0.0224919717	-0.0596976858	0.0367751255	-0.0147592916	0.0044088107	0.0129481718	0.0600801052	0.0075203697	-0.0469000109	0.0187348783	-0.0277885332	-0.0161337389	-0.0417738337	-0.0018649253	0.0046286494	-0.0196639083	0.0123912434	0.0133036088	0.0103243451	-0.0599306078	-0.0231372681	0.0332119747	0.0116532453	-0.0424373605	0.0494224447	-0.0011375735	-0.0400775988	0.0047415898	-0.1003516446	0.0197747136	0.0431898707	0.001414949	-0.0027442108	0.0061724243	-0.019666929	-0.0058029351	-0.0501537093	-0.0017247612	0.0042777406	-0.0381624236	0.0513181602	-0.0474683564	-0.0242988173	-0.0142044955	-0.0319620821	0.0758834401	0.037117134	0.0406516782	-0.0866686918	-0.0485491243	-0.0192235906	-0.0004666512	-0.0184067371	-0.0092000182	0.0581963115	0.0205084794	-0.0077792538	-0.0283915504	-0.0105607152	0.0114434425	-0.0833472925	0.0951449526	0.0242835229	-0.0381792281	-0.0104208472	-0.0246258949	0.0215592391	0.0092086261	0.0118497186	-0.0068641958	0.0206945181	0.0107871546	0.0390901016	-0.0946776645	0.0920359983	-0.0876876832	0.081713351	-0.0742237856	-0.973703230384757	0.0014415035026047	0.9480979808617112	2.0779323480217515e-06	0.3735285117795826	-0.0351199184239732	0.0012334086701065	0.1395235491122697	4.06408126834846	0.0402653994532187	16.516756555740827	0.0016213023931272	-0.0404450392009799	-0.0009273591200149	8.59994937474816e-07	0.0016358011959688	-0.0009512017143729	0.0005721839669541	3.273944920393306e-07	9.04784701425944e-07	-0.0176228765281342	-0.0001150485008589	0.0003105657771258	1.3236157549903245e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6781.050020148955	31.274261456338536	978.0794296394222	45982639.37576214	4260.068225676866	-110.84070939808772	18148181.28742164	12285.662859871329	4634.792773824466	13.550108491309402	183.6054401262552	21481304.056295488	4576.246486478826	7293.267094621003	0.944451	34.074051	0.1960245886360571	0.1100769991678879	0.0398984376	-0.0656628752	0.0024819963	0.0194539132	-0.0095939312	-0.0219002705	-0.0082711616	-0.0132763333	-0.0695007297	-0.0770196229	-0.0589954797	0.0198826793	0.0055518946	0.0654811844	-0.0192030148	0.0729012333	0.0255025035	0.018069401	-0.0758081737	0.0062100652	0.0012475547	-0.0082012875	0.015264029	0.0194312451	0.0121887469	-0.0158497043	-0.0034805171	-0.0266512782	0.0176737893	0.0288762079	0.0596827437	-0.0270067821	-0.004131659	0.0280796247	-0.0661908439	0.02791045	0.0731730351	-0.0151511571	-0.0082379884	-0.0013610395	-0.0095998426	0.0309745746	0.0092176117	-0.0108471511	0.0153418156	-0.0253891314	-0.041797158	-0.0506933826	-0.0125091032	-0.0077732907	-0.0173649987	0.0537638768	0.0584622479	-0.0059844656	-0.1107243238	-0.0470114179	-0.035413776	-0.0031547811	-0.0249868111	-0.0031878606	0.0483947369	0.0140493798	-0.0097354665	-0.0355301865	-0.021025138	0.0219241465	-0.1094856046	0.1082281452	0.038984795	-0.0520857788	0.0268007789	0.0357997803	-0.0625918677	-0.0088447487	-0.0313859179	-0.0888231627	0.0405702868	-0.0141006823	0.007269804	-0.094854161	0.0927360906	-0.0892409375	0.0844206031	-0.0783466667	-0.9703552793756528	0.0033479510091042	0.9415893682122012	1.1208775959362052e-05	0.3085077636657871	-0.0650207481137954	0.0042276976852776	0.0951770402420651	3.9934572768893872	-0.0706239914590725	15.9477010223408	0.0049877481696111	-0.0395261302030414	0.0009189089979384	8.443937464923359e-07	0.0015623149688277	-0.0008297081725372	0.0001214935418356	1.4760680707782982e-08	6.8841565157502e-07	-0.0175226411068267	0.0001002354213074	0.0003070429513586	1.0047139684692006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6802.037155099152	20.987134950197287	440.4598334177925	46267709.45934936	4425.247404668749	165.17917899188342	19582814.5925275	27284.16117243266	4634.502541419477	-0.2902324049891831	0.0842348489058052	21478613.80642359	4591.250559497794	7452.192929434935	0.986937	35.606842	0.1913297599251658	0.1007009534928059	0.0575812438	-0.0617945424	-0.0060174984	-0.0039787284	-0.0644191128	-0.0154625352	-0.0190324055	-0.0831819799	0.0401882167	-0.031232461	-0.034118194	-0.0182618044	-0.0107640112	-0.0782890108	0.0947164287	0.0136074005	-0.0407106117	0.0038848958	-0.0710954969	0.0054648156	-0.0039409257	-0.0374356639	0.0048453273	0.0128758075	0.0008854069	-0.0605160018	0.0017231289	0.0093038774	-0.0130827489	-0.0249278265	-0.0076775697	-0.0031915428	-0.0349582348	0.0148838319	-0.0438692683	0.0388940439	0.0722203747	-0.0067373656	0.0097887251	0.0279744915	-0.0249864107	-0.0035250721	-0.0249925813	-0.0285347865	-0.0013828247	-0.0614785472	0.0416109002	-0.0047914254	-0.0071570587	0.0490103538	0.0279036733	0.0440886013	0.0530871888	0.0420365885	0.020818269	-0.0467883865	-0.0298265648	0.0016364897	-0.0180183656	-0.0047113977	0.0676022654	0.0205716612	-0.040792859	0.000498441	-0.0249805893	0.0113205489	-0.0531389221	0.0725173928	0.0400099863	-0.0851031387	-0.0105517772	0.0205807347	0.0437336751	-0.0282031629	-0.0034436566	0.01506084	-0.0035900198	-0.0198869631	-0.0112122276	-0.0950111383	0.0933598536	-0.0906289382	0.0868499729	-0.0820666583	-0.978097074087728	-0.0077417947120751	0.9566738863389744	5.993538536391468e-05	0.3526729023400321	0.044165138674245	0.0019505594741152	0.1243781760449418	4.066117018463018	0.0726597415736307	16.533307607834583	0.0052794380455468	-0.0402078396319454	-0.0006817094289039	4.647277454566154e-07	0.0016166703678682	-0.0013487734962887	-0.0005190653237515	2.694288103212495e-07	1.819189944290844e-06	-0.0176571280534755	-0.0001344869466488	0.0003117741710968	1.808673881891735e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6727.86941739048	-74.16773770867258	5500.853316822452	45264226.897458114	4252.873380700337	-172.37402396841208	18086931.99226952	29712.8041390627	4630.427175103004	-4.075366316473264	16.608610613444863	21440855.823932383	4575.954276506909	7290.41594485856	1.663804	60.026978	0.1556818329867115	0.0954292074126458	0.0470642727	-0.0569930581	-0.0143004189	-0.0314182327	0.0030091809	0.0057315554	-0.0255050932	0.0378308804	-0.0754887016	-0.0673059043	-0.0245583207	-0.009852079	0.0199335691	-0.0095195412	-0.1106540896	-0.0615540282	-0.0109935586	0.0477591287	-0.0711731107	0.017368167	0.0151105639	-0.0115240353	0.0279587232	0.0669134004	0.055299747	-0.0094983948	0.0030423497	-0.0312488724	-0.0792680732	0.0515040959	-0.0276095708	-0.0915318672	-0.0433472827	-0.0530031088	-0.0178464449	0.0268589625	0.0648345062	-0.0291610464	-0.0271470477	0.0063559382	-0.022379162	0.0610308345	-0.0265489497	-0.0557901364	0.0244034494	0.0014001494	-0.0696616045	0.0732524016	-0.0359702915	0.0468451024	0.0760485888	0.0557992269	-0.0475906741	0.0455743917	-0.0039072044	-0.0303943748	-0.0566597927	0.0154587162	-0.0101388704	0.0030823696	0.0412684277	0.0059766663	-0.020459571	-0.0151854758	0.0037601857	0.041839692	-0.0233771499	-0.0011543062	-0.0082743203	0.0330310896	0.1279872405	0.0184280227	-0.0801580222	-0.0988105264	-0.0953563199	-0.0713113683	-0.0568043252	-0.0202900082	0.0489703578	-0.0951485642	0.0939067741	-0.091849115	0.0889934638	-0.0853646308	-0.98794350599249	-0.009846431904762	0.9760323710327332	9.695222125511674e-05	0.3610773463074679	0.0084044439674357	7.06346784017677e-05	0.1303768500164431	4.085954612169772	0.0198375937067538	16.69502509271143	0.0003935301240742	-0.041918237166959	-0.0017103975350135	2.9254597277805933e-06	0.0017571386071854	-0.0018499485776903	-0.0005011750814016	2.511764622179004e-07	3.422309740098364e-06	-0.0175168334017355	0.0001402946517399	0.0003068394524241	1.96825893068473e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
