global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87
4775.67114956337	-17.460307308088886	22807034.92877192	304.8623312929022	3305.608542959437	-191.62384582020604	10927047.839286411	36719.6982869261	3676.548810081297	44.95104251943667	13517011.1529102	2020.5962235842032	3505.142276710188	5827.341200123143	2.809189	171.294418	10.20948674769662	6.722597961964674	-0.1807925343	0.1521708059	0.0188597806	0.204032319	-0.0100658544	0.0523751832	0.051698185	0.0788019653	-0.119237	-0.0762102726	0.1006232169	-0.126894055	-0.1057832696	0.0658444223	0.1701897622	0.0404324964	-0.0442707968	-0.0320623294	0.1577391434	-0.2587214077	-0.0128357377	0.0028629896	0.158434808	0.2844398663	0.0373671676	-0.1767303846	-0.1286406078	-0.1929407015	0.0197740223	-0.2619566543	0.0166628752	-0.081679839	-0.0088759344	0.1016623992	0.0062248531	0.1730357954	0.0385667792	0.2469244718	-0.0726403516	-0.1022187427	0.0356219489	0.0792140913	0.0653210632	0.1424100012	-0.0774006576	-0.1928976768	0.0014949773	-0.1712755069	0.3044262361	-0.1910813682	-0.191287931	-0.005480502	-0.0949350916	0.016369406	0.0930575468	-0.0270429587	0.2530128055025074	0.3618173654430592	0.0640154797482496	0.1309118059361562	2.7645354016548964	0.6234220822531427	7.6426559870032	0.3886550926408442	0.0906499751734202	-2.8977357123261527	0.0082174179989417	8.396872258490356	0.1151170621770942	0.0935192703436836	0.0087458539256149	0.0132519380042849	-0.0202862268450167	-0.020617276476958	0.0004250720893273	0.0004115309996074	0.0192009539013848	0.0123936849328437	0.0001536034262145	0.0003686766307231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4893.6155813686655	117.9444318052956	23947473.458214182	13910.888993874029	3585.705913408576	280.09737044913936	12857286.897453232	78454.5369325224	3757.863393578407	81.3145834971101	14121537.28479662	6612.061489308491	3634.991222327864	5642.152563901204	2.491992	151.952881	1.5485687621844424	0.8116927328370604	-0.0642950246	0.1100103716	-0.0117811309	0.2303094084	0.0208835761	0.1707550817	-0.1152813455	0.1528565242	0.0662202597	0.0242202028	0.191160821	-0.0145785401	-0.0198113155	-0.0013174976	0.0187238924	-0.1519054331	-0.120147644	-0.1202267163	0.0084488689	0.0428932526	0.0307388507	-0.1175090689	0.028752662	-0.0550041876	0.0057521074	0.0249989477	-0.0157341312	-0.0937908233	0.0751589675	-0.2246066297	0.0181453129	-0.0743887116	-0.0381272798	0.0827268148	0.0577384368	0.1448375242	0.1399045183	0.0873675674	-0.0326804742	-0.071739094	0.1541659766	0.0436887458	0.0762343487	-0.1107173236	-0.1395864844	0.1218408	-0.0004083877	0.0628160064	-0.1701034419	0.1374357991	0.0224251638	-0.0068485126	-0.0945821078	0.020404848	0.0916575064	-0.0335420038	0.1814975869185247	-0.0715152185839826	0.0329413740572474	0.0051144264891148	2.3024974400632345	-0.4620379615916619	5.301494461497748	0.213479077951778	0.2237463706234876	0.1330963954500674	0.050062438367183	0.0177146504818007	0.1028187000739482	-0.012298362103146	0.00015124971042	0.0105716850848965	-0.020156582436154	0.0001296444088626	1.6807672749358625e-08	0.0004062878155054	0.0139905766822189	-0.0052103772191658	2.714803076600297e-05	0.000195736235901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4504.743631510797	-388.87194985786846	20292715.185637083	151221.39338626055	3148.438052642573	-437.2678607660032	9912662.171327757	191203.1820588768	3585.737588642869	-172.12580493553787	12857514.054606376	29627.292724706836	3382.212342624933	5181.739587084884	3.247693	198.032822	4.916801430717733	2.141979851179033	-0.3138661022	-0.0377653458	0.0157843715	0.1645743365	0.0685341113	0.2897328801	-0.0560322922	0.0779033858	-0.2505027606	0.0485705395	0.1620676112	-0.0214754261	-0.0460754358	0.1285610672	0.0509377207	-0.211136203	0.0553253681	0.0630412686	0.2348317439	-0.0937036529	-0.021165576	0.107590466	0.2189474392	0.0699477481	0.1931367515	0.0222303701	-0.088009304	-0.2619209755	-0.036346624	-0.2782843271	0.1090017195	-0.0024644844	-0.2049140367	0.1289076101	0.0162565295	0.0471297924	-0.0924496353	0.00580219	-0.1142617205	0.0227373476	0.0769012958	0.0318186184	-0.0040243807	-0.0741309487	-0.0161766926	0.026183505	0.0197054973	-0.0322250968	0.179686538	-0.094454071	-0.0765469816	-0.0082151139	-0.0941512753	0.0244025048	0.0899557625	-0.0398685628	-0.1143165140013309	-0.2958141009198556	0.0130682653734164	0.0875059823030225	3.756035512986088	1.4535380729228535	14.107802774812663	2.1127729294362827	0.8460274564588275	0.6222810858353399	0.7157624570821932	0.3872337497884097	0.1412312377203236	0.0384125376463753	0.0014755230484342	0.0199462625080145	-0.0135903584997172	0.0065662239364368	4.31152967834356e-05	0.0001846978441508	0.0199151785202004	0.0059246018379814	3.510090693861375e-05	0.0003966143354914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4667.128171142526	162.38453963172924	21782085.365872186	26368.738711408645	3119.6116968305623	-28.82635581201066	9731977.13900206	830.9587894006409	3510.62104648058	-75.11654216228908	12324460.131992402	5642.494906418953	3323.484833623322	5543.29741394713	3.164149	192.938599	1.2705646093589085	0.6038295526982799	-0.3327897617	-0.0552671257	0.1199484211	-0.0109100743	0.1050199222	0.1454783777	0.2565432267	0.1079994877	-0.2485144102	-0.0411856369	0.1955461431	0.1627738835	-0.1309498231	0.1272122034	-0.2126836271	-0.1686609404	-0.2180660391	0.1591188504	0.4069070031	0.136534951	-0.1039214611	0.2070896252	0.3316788939	-0.1720253922	0.3281821187	0.0833380983	-0.1837016883	-0.209420721	-0.0537795956	-0.2013852406	0.2118456882	0.0098807526	-0.2708499801	-0.0107750876	-0.1941827078	-0.1406082477	-0.2350483176	-0.2697605634	0.0400536818	0.0404927254	-0.1117273811	0.156661899	-0.1020017843	-0.2461475389	0.3914811299	-0.0117359733	0.056238109	0.2326674434	-0.3068386625	0.1208172124	-0.1150036498	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	-0.1634989629208831	-0.0491824489195521	0.0267319108762043	0.0024189132817243	3.5039964018294683	-0.2520391111566198	12.27799078403386	0.0635237135526189	0.9405442374913092	0.0945167810324817	0.8846234626781083	0.0089334218967421	0.1349502097857524	-0.0062810279345711	3.945131191486367e-05	0.0182115591212185	-0.0052942301527403	0.0082961283469769	6.882574554951368e-05	2.802887291018458e-05	0.0169958094367434	-0.0029193690834569	8.522715845444562e-06	0.00028885753841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4933.53021806159	266.40204691906365	24339720.41252684	70970.05060266699	3577.822590401127	458.2108935705646	12800814.48838463	209957.2229867353	3688.1246260802495	177.5035795996696	13602263.25749958	31507.52077069624	3583.159665708286	6031.526721750948	3.638756	221.878464	10.229214522957651	4.699027186113047	0.0613554679	0.0434938071	0.0651248059	0.1407548529	0.0780250437	-0.049779791	0.0865669209	-0.0462609906	0.0991991037	-0.0884143979	-0.1370378963	-0.2563561459	-0.3260154906	0.0737321168	0.0621217767	-0.1089323685	0.001580476	-0.0538237108	0.0529897974	-0.2324542947	0.1317354887	-0.0555680499	0.0598598789	0.2613909395	-0.0772670379	0.0682337574	-0.0117115807	0.121923543	-0.048290142	-0.09067401	0.0403782977	-0.0439117158	-0.0089400452	-0.068059862	-0.0009622547	-0.080282678	0.1590464234	0.1116360269	-0.0124979592	-0.0544731792	-0.1353490889	-0.0278807517	-0.0601022455	-0.0972092776	-0.042865699	0.0148603728	0.0066677253	0.0728615517	-0.1243947934	-0.0991623909	0.0811986024	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	0.2592586237368408	0.4227575866577239	0.0672150339819207	0.1787239770766629	0.293608015382091	-3.210388386447377	0.0862056666966102	10.306593591836194	-0.5963845068824156	-1.536928744373725	0.355674480049382	2.3621499652821947	0.0533256875948383	-0.0816245221909141	0.006662562622895	0.0028436289574622	-0.0166920262920091	-0.0113977961392688	0.0001299097568323	0.0002786237417331	0.0088353316573498	-0.0081604777793936	6.659339758797669e-05	7.806308549536755e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4980.960777985328	47.43055992373775	24809970.2718282	2249.658014679277	3694.361952820656	116.53936241952896	13648310.23844885	13581.42299315032	3801.8662134788665	113.74158739861696	14454186.705192134	12937.14870395722	3685.709036914396	5862.59777850028	1.84909	112.750946	0.638881229993827	0.3950977859759578	0.1016887631	-0.0485764974	0.0250381973	0.1228471637	0.0754268242	-0.0139348662	0.1054299602	-0.0483931199	0.1234469861	0.0124943013	-0.1410931558	0.1224457717	0.0282720726	0.1576528292	0.0848099835	-0.032339107	0.015502249	-0.1657866695	-0.0052842378	0.0570480924	-0.033217375	-0.1690613785	0.0107585256	-0.0477173651	0.0036656039	0.0016229376	0.0037312635	0.1328859752	-0.0772400857	-0.0850764599	0.0421201156	-0.069228827	-0.0272353626	-0.0574457238	0.0343981423	-0.1011990517	0.1012670564	0.0320356325	0.0213346983	-0.0173544608	-0.0984965627	0.0335025989	-0.1533708761	-0.0502513334	-0.0315686274	-0.0475414559	0.091150097	-0.0505635291	0.0362279942	-0.0295584979	0.0865524161	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	0.268922465969112	0.0096638422322712	0.0723192927029082	9.33898466902291e-05	0.4957259390246236	0.2021179236425325	0.2457442066218448	0.0408516550575686	-0.664328385576809	-0.0679438786943933	0.4413322038830893	0.0046163706520384	0.0472978989245928	-0.0060277886702454	3.633423625313998e-05	0.0022370912426809	-0.0162746718112858	0.0004173544807232	1.7418476257981513e-07	0.000264864942565	0.008097363099826	-0.0007379685575238	5.445975918937581e-07	6.556728917042372e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4770.113668746593	-210.84710923873445	22753984.412763085	44456.50347433082	3414.76070243981	-279.60125038084607	11660590.654927224	78176.85921453257	3687.070749106794	-114.79546437207227	13594490.708918937	13177.998640399715	3568.817153876936	5557.818455290807	1.63798	99.878258	0.2049265601266334	0.1003661956538297	0.04671541	-0.0680735083	-0.0376553912	0.0990999494	-0.015037712	-0.050552759	0.0754492992	-0.0375768554	0.0280137088	0.0711795126	-0.0928422173	-0.09369133	-0.0204180146	0.04419708	-0.036956502	-0.0577101124	-0.043922567	-0.040955784	-0.0030878085	-0.0689970054	0.0525112311	-0.0441000456	0.0220086591	0.0519860937	-0.0722771766	0.0347617403	0.0415891433	0.111497514	-0.0596190872	-0.0747449508	0.0376336759	-0.02176583	0.0324686463	-0.0778139041	0.0160983303	-0.0536621903	0.1216623986	0.0539446841	0.0232577801	-0.0187912313	-0.1371208111	-0.0302839122	-0.0169841507	-0.0626487286	-0.0168662106	-0.0225392316	0.0050617195	0.0491513004	-0.0720633028	-0.0171673347	0.0618894601	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	0.2497967190808054	-0.0191257468883066	0.0623984008635348	0.0003657941940355	0.5682820961524584	0.0725561571278348	0.3229445408074319	0.005264395937159	-0.6960487103256412	-0.0317203247488322	0.4844838071459884	0.0010061790021713	0.0475732930037555	0.0002753940791626	7.5841898837869e-08	0.0022632182072211	-0.0161855827571311	8.908905415469862e-05	7.936859570178822e-09	0.0002619730891879	0.0093633665937418	0.0012660034939158	1.6027648466070144e-06	8.767263396879993e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4899.801445263191	129.6877765165982	24008054.20300326	16818.919377819122	3587.86280664761	173.10210420780004	12872759.519325264	29964.338481168063	3747.8987156949374	60.82796658814323	14046744.78310776	3700.0415192482687	3633.35479031818	5762.87706442323	1.759188	107.269081	2.784672441147055	1.512545368791632	0.0116223324	0.0482854239	-0.0839795414	0.1081857544	-0.0412244357	-0.108711395	-0.0217692462	0.0545646322	0.0768391498	0.0879886065	-0.0815557288	0.0592120467	0.0132031586	0.0772643438	-0.0310894906	-0.0152191717	-0.0147591525	-0.1071788085	-0.0219013222	0.0247717528	0.0691972178	-0.1104962356	0.0036815299	-0.0192599915	-0.0447735582	0.04778579	-0.0107999217	0.019327211	0.027574443	-0.0897323016	0.00530265	-0.0540101105	0.1408335293	-0.0287553826	-0.1551236941	0.0040418989	0.1254048293	0.0171730349	0.1793235551	0.0344342384	-0.0569528009	0.1083265538	0.0076645342	0.0544723805	0.0640488797	-0.1960109693	-0.0975068406	0.0092102348	0.0284365583	0.2884054941	-0.0605239752	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	0.1856800062848975	-0.0641167127959078	0.0344770647339595	0.0041109528597529	1.1823765617547792	0.6140944656023208	1.3980143337870532	0.3771120126834	-1.196276383423367	-0.5002276730977258	1.4310771855364903	0.2502277249327652	0.0690830319126275	0.021509738908872	0.0004626688679278	0.0047724652982411	-0.0173342342231963	-0.0011486514660651	1.3194001904937271e-06	0.0003004756761046	0.0188296480118266	0.0094662814180848	8.961048388637756e-05	0.0003545556442492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4785.783754292324	-114.01769097086708	22903726.14284833	13000.033854328143	3378.913944587396	-208.9488620602137	11417059.444927158	43659.62695625823	3671.833622992659	-76.06509270227843	13482362.154939396	5785.898327806212	3525.434151716636	5727.71727343498	1.941642	118.394478	1.8166654416323569	1.1337234781310828	0.0029057136	0.0397349334	-0.0616525387	0.0523596013	-0.0854067674	-0.1112315471	0.0396441292	0.0593558564	-0.0206179819	0.1075000459	0.0791355187	-0.0619382254	-0.0163146949	-0.0776317949	0.0646497444	-0.176831214	-0.1170505043	-0.0315169223	0.1397121639	0.0878615173	0.1547479296	-0.0135182152	0.147721624	-0.0429292486	-0.0772211951	0.1576216175	0.05592298	0.0101032823	0.0259271309	-0.1017036547	-0.0022075007	-0.0296281777	0.124738883	-0.0669741002	-0.0425351213	0.0483887286	0.0089242859	0.0198805975	0.1213265253	-0.0043312624	-0.1365075637	-0.0402883362	0.0890568277	0.1068842256	0.018083962	-0.1056151356	0.1322306379	0.0123523719	-0.1246146741	-0.0712725923	-0.0300381126	-0.016369406	-0.0899557625	0.0471870168	0.0737901375	-0.0724665061	0.2446261341764	0.0589461278915025	0.05984194552209	0.0034746459934013	0.7258548661929893	-0.4565216955617899	0.5268652867760425	0.2084120585186115	-2.078754653298901	-0.8824782698755342	4.321220908611835	0.7787678968025162	0.0730146081845219	0.0039315762718944	1.5457291981723086e-05	0.0053311330083392	-0.0171979441805207	0.0001362900426755	1.857497573251684e-08	0.0002957692840363	0.014523127360326	-0.0043065206515005	1.854612012180115e-05	0.0002109212283242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4902.539039182026	116.75528488970122	24034889.03070382	13631.796549675291	3531.315175609303	152.40123102190682	12470186.869488562	23226.13521699261	3732.7962569396254	60.962633946966434	13933767.895822478	3716.442737751824	3607.357602025422	5653.177753942523	2.115209	128.977951	2.504573016157307	1.6066146678119784	0.0646498517	0.0485761331	-0.1282811929	0.1305505626	-0.0053530227	-0.0695899145	-0.0251662333	0.0059492213	0.0713927277	0.0222595908	-0.0709963687	-0.1533763278	-0.0282688018	0.1003571946	-0.1163004375	0.0573539665	0.1803866475	-0.0965463072	0.0015102493	-0.1296528021	0.1086697196	-0.0964699749	0.0045826813	0.1442067116	0.0095540492	0.0813075	-0.0456526405	0.0716220205	0.037763017	-0.1047048954	-0.0345334559	-0.0114424561	0.1264050248	-0.0886709596	-0.1166159415	-0.0182960937	0.0829206664	0.0927752954	0.1639917101	0.1014055163	-0.022247663	0.0003154437	0.0026126253	0.0213267277	0.0968380069	-0.1611433122	-0.0949999113	-0.0504101176	0.0123732282	0.1449188494	-0.0523845712	-0.0177182917	-0.0889934638	0.0507185253	0.0701862042	-0.076744719	0.2867522142763619	0.0421260800999618	0.0822268323923965	0.0017746066245884	1.3822101475265924	0.6563552813336031	1.9105048919254843	0.4308022553345133	-0.8822931238333496	1.1964615294655516	0.7784411563636103	1.4315201914910471	0.0642178356612225	-0.0087967725232994	7.738320682667551e-05	0.0041239304170117	-0.0183772719184143	-0.0011793277378936	1.3908139133652383e-06	0.0003377241231633	0.0123066251163552	-0.0022165022439708	4.9128821975275945e-06	0.0001514530217545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4842.030372292754	-60.50866688927181	23445258.126205504	3661.2987687168575	3437.828552412402	-93.48662319690084	11818665.155781953	8739.748716759317	3666.7636542548576	-66.03260268476788	13445155.696164437	4360.304617324415	3527.368581906171	5730.743599093527	1.974211	120.380394	1.0194930391690795	0.6917091505045562	-0.0049445532	0.0536994624	-0.0345923266	0.01432346	-0.0812596204	-0.0621613602	-0.0372439166	0.0417813239	0.0069131331	0.0896093748	0.07978187	0.0030313208	-0.0460432358	-0.0500525803	-0.0082250322	-0.0242861729	-0.1129763618	-0.0125061657	0.0387627531	0.0459908016	0.0117796489	-0.0082933168	0.0566726812	-0.0336569153	-0.0662084266	-0.0229157799	-0.0441420097	0.0180899957	0.0238699472	-0.0212534281	0.0252238469	-0.0492059089	0.0778418604	-0.0631898754	-0.0989485659	0.045986957	0.0461087247	0.0384935329	0.0645713933	-0.0140167812	-0.0677787673	0.0143894872	0.1294267421	0.0518270552	0.0683326652	-0.0801031199	-0.0376091819	-0.0278605006	-0.0716571856	0.0215444093	0.1177401598	-0.0190635313	-0.0879579165	0.0541561147	0.0663512432	-0.0806282803	0.2791857593067846	-0.0075664549695773	0.0779446881997058	5.725124080664113e-05	1.7549766143890793	0.3727664668624868	3.079942917052555	0.1389548388171415	-0.2856452087876846	0.596647915045665	0.0815931853033599	0.355988734528339	0.0647373235657948	0.0005194879045723	2.6986768299692424e-07	0.0041909210624624	-0.0186690357712531	-0.0002917638528388	8.512614582334097e-08	0.0003485328966283	0.0123456174047711	3.8992288415900384e-05	1.5203985559087591e-09	0.0001524142691049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
