global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58
5004.043688242157	39.412393128232	25040453.23383617	1553.336732094309	3586.470654191642	-27.6683734586868	12862771.753377823	765.5388898493642	3750.882582997717	6.240946185415851	14069120.151435625	38.94940928925666	3612.220828011283	6278.87172313111	0.726344	35.625572	0.3284133079744887	0.1970332487327875	-0.031694627	-0.0065639801	0.0064594837	0.0167065975	0.0282921136	0.0022841005	0.0557322381	-0.0889417027	0.0026961254	0.035299025	0.0162747399	0.0027755309	0.0051427267	-0.0274768235	0.0084463176	-0.0083372739	0.0231276764	-0.0322152904	-0.0069900297	0.0014171114	-0.0068469205	-0.0190123015	0.0226990334	-0.0100448741	-0.0282186355	0.0031110937	0.0178104404	0.029659773	-0.0194979664	-0.0235818115	0.0175301264	-0.0118062031	0.0161996791	-0.0155862246	0.0787486925	-0.030331699	-0.0264892556	0.0017145263	-0.0166807502	0.005601733	0.0028430953	0.0127559488	-0.0086664956	-0.0049897059	0.0592007375	0.0070996967	-0.031874282	0.0284184647	-0.0660646291	0.0322185202	0.020105367	0.0782521511	0.0322566198	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	-0.0258815579710613	0.0170908018930759	0.0006698550430094	0.0002920955093483	-0.0542807818996351	-0.1628786027264083	0.0029464032836357	0.0265294392261071	-0.0483031811950098	-0.0991130220955795	0.0023331973135579	0.0098233911489188	0.0033326595066362	0.0004785756682759	2.2903467026581986e-07	1.110661938717264e-05	-0.0002962582626402	1.971962364900036e-06	3.888635568582141e-12	8.776895818258973e-08	0.0010459970054842	0.0005060699945476	2.56106839381408e-07	1.0941097354819136e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5000.774508525615	-3.269179716542567	25007745.685119603	10.687536019053338	3650.64707332918	64.17641913753778	13327224.054006906	4118.612773316925	3752.100596537679	1.2180135399621577	14078258.886538409	1.4835569835311466	3623.628033110427	6372.020394060624	0.699831	34.325165	0.2245231089833178	0.1403921591393109	-0.0426458652	-0.0195106696	0.0087577884	-0.0131964766	0.0386178145	0.0050553757	0.0427754236	-0.0332238164	-0.0142780661	-0.0419702972	0.0417356962	0.0061003604	-0.0047616279	-0.012521807	0.0251725271	-0.0105735745	0.0283638521	-0.0107554565	0.0053968912	0.0065155078	0.0060793523	-0.0170555936	0.0319632637	0.0071448474	-0.0196948897	-0.0239169319	-0.0195191113	0.0132919959	0.0010305154	-0.0065587601	0.0138906371	0.0004168368	-0.0052524333	-0.0243332259	0.058081994	0.0096289291	-0.0130582966	-0.0096667561	0.0200913266	0.0056481747	-0.0111200816	-0.0320750655	-0.0016848533	0.0087561926	0.0178860106	0.0427662494	0.0498422909	-0.0427867545	0.0288719282	0.0718614666	0.039390319	0.0114502109	0.033107763	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	-0.022454092564331	0.0034274654067303	0.0005041862728875	1.17475191143329e-05	0.06638598291525	0.1206667648148851	0.0044070987276238	0.0145604681308907	0.0161061346038877	0.0644093157988975	0.0002594075718785	0.0041485599616821	0.002934573060906	-0.0003980864457301	1.584728182741034e-07	8.61171904979521e-06	-0.0001517259612142	0.000144532301426	2.0889586155496122e-08	2.302076730637292e-08	0.0008682244933843	-0.0001777725120999	3.1603066058309096e-08	7.538137709124244e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4995.178322086531	-5.5961864390837945	24951806.46944321	31.31730266098536	3607.028339254445	-43.61873407473468	13010653.44018468	1902.59396228242	3749.756579345871	-2.3440171918077795	14060674.404347649	5.494416595490429	3621.5129355862177	6328.870097079452	0.651366	31.948053	0.2413129026911707	0.144536482350126	-0.032122921	-0.0024396	-0.010866138	0.0197612828	0.0207346115	-0.024329553	0.0087033964	-0.0305701924	0.0309056771	-0.0363933524	0.0786767824	0.0016835228	0.0216129544	-9.72492e-05	0.0100665452	0.0121802173	0.0038392118	-0.0368973596	0.0045907438	0.0025468	-0.0199423483	0.0069215583	0.0355742925	-0.0132850779	-0.0179218321	0.0115395725	-0.0317204284	-0.0137995117	-0.0096954118	-0.0240963107	0.0148539421	-0.0132055105	0.0186206487	-0.0042813681	0.0356328167	-0.0258105847	-0.0211354634	0.004305665	-0.018107677	-4.11305e-05	-0.0024475725	0.0150480829	-0.007478838	-0.0105186534	0.0507539487	-0.0041639794	-0.010473945	0.021591711	-0.0314268515	-0.0218123455	0.0137563418	-0.0292134939	0.0096660268	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	-0.0349805177626905	-0.0125264251983594	0.0012236366229459	0.00015691132825	-0.0662599324087267	-0.1326459153239766	0.004390378642809	0.0175949388521355	-0.0355575062390869	-0.0516636408429746	0.0012643362499427	0.0026691317851518	0.0025958550472041	-0.0003387180137018	1.1472989280616043e-07	6.7384634260950016e-06	0.0003187309401164	0.0004704569013306	2.2132969600958994e-07	1.0158941218748417e-07	0.000948588004869	8.036351148470004e-05	6.4582939781515164e-09	8.998192029813501e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4990.463920339782	-4.71440174674899	24904730.140213106	22.22558382974993	3649.874341241245	42.84600198679982	13321582.706851212	1835.779886252854	3748.219116968093	-1.537462377777956	14049146.548805073	2.3637905630826466	3624.616154079143	6315.233568337326	0.642526	31.514484	0.1906681025430139	0.1317093070900702	-0.023518928	-0.0102638529	0.0052056324	-0.0034634859	0.0180087629	-0.021010121	0.0356292545	-0.0205251565	0.022742438	-0.0109940781	-0.000749293	-0.0006541827	0.0052263127	0.005920522	0.0193873586	-0.0303199883	-0.0090846171	-0.010230393	-0.0397399268	0.0017817039	-0.0123081424	0.0011879307	0.0297005189	-0.0206449708	0.0232879431	-0.0148093298	0.0393185173	0.018671215	0.0142787617	-0.0048041087	0.0146167093	-0.0037764992	-0.007165093	-0.0215259603	0.0313363478	0.0009802468	-0.0037695902	-0.0288974324	0.0016881271	0.0137768832	-0.0031718782	0.0026795234	-0.0362530644	0.0332888623	0.0158581845	-0.0205603463	0.0421000652	-0.0445043635	0.0417384108	-0.0128749894	0.0263794351	-0.0706999279	-0.0358868735	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	-0.0406128039553266	-0.0056322861926361	0.0016493998451137	3.1722647755759274e-05	0.0540344387926836	0.1202943712014103	0.0029197205756402	0.0144707357427426	0.0162992386039206	0.0518567448430075	0.0002656651790675	0.0026891219857127	0.0025119315310232	-8.392351618090018e-05	7.043156568165813e-09	6.309800016548557e-06	0.0001451917054824	-0.000173539234634	3.0115865957354505e-08	2.1080631340887983e-08	0.0009488192601733	2.312553042998957e-07	5.3479015766837364e-14	9.002579884758082e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4996.835474030715	6.371553690933069	24968364.75453176	40.59669643644282	3614.808188164371	-35.06615307687389	13066838.237220185	1229.6350916107522	3748.2502114988047	0.0310945307114707	14049379.648000836	0.0009668698401665	3618.24753027236	6341.23102870362	0.665374	32.635132	0.0994963774955682	0.0601924115219884	-0.0272568003	-8.12686e-05	-0.0085605054	0.0076414262	0.0095470123	-0.0164750084	0.0085209155	-0.0236157071	0.0300803126	0.0048388867	0.0429553116	0.0013358401	0.0064975711	-0.0076272769	0.0021894567	-0.0029707112	0.0316353	-0.022467432	-0.0202441434	0.0033414212	-0.0173579522	-0.0024432183	0.0274760667	-0.0292894004	-0.0119410411	-0.0054578459	0.0038361217	0.032472919	0.0271484249	-0.0161985012	0.0097741544	-0.0117467898	0.0206582592	-0.0031376994	0.0533291174	-0.0231191695	-0.0296045201	0.0210704416	-0.00292883	-0.0254828455	-0.0168244879	-0.0410049237	-0.0142515649	-0.0199808798	-0.034343224	0.0229918245	0.0173483414	-0.01193167	-0.0002338364	-0.0474121993	-0.0015276301	0.0153981956	0.0071312946	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	-0.043197540745453	-0.0025847367901263	0.001866027526455	6.68086427423292e-06	0.0028640539789819	-0.0511703848137017	8.202805194522054e-06	0.0026184082819823	-0.0048402805976195	-0.0211395192015401	2.342831626369178e-05	0.0004468792720722	0.0028759392365528	0.0003640077055296	1.3250160968492396e-07	8.271026492343903e-06	0.0001491859416935	3.994236211099999e-06	1.5953922910062474e-11	2.2256445198976384e-08	0.00082478646811	-0.0001240327920632	1.5384133507017812e-08	6.80272717977368e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4991.049193213793	-5.786280816922044	24910572.04908005	33.48104569228004	3690.487141488613	75.67895332424177	13619695.341492793	5727.303976252765	3750.652190299793	2.4019788009882177	14067391.852600634	5.769502160396796	3622.864681070425	6350.40282989422	0.675067	33.110512	0.120888809507027	0.0585023699673403	-0.0151975821	0.0095808834	-0.022278178	-0.0284090332	0.0219964782	-0.0033411143	-0.0568494954	0.0372196476	-0.0200023953	-0.0049458242	-0.0779014216	0.0072234776	0.0100869038	0.0004704832	-0.011726139	0.0043526686	-0.0041905244	-0.0173683516	-0.0396056192	0.0072208531	-0.0126378789	-0.0054937765	0.0092905942	-0.0448208645	0.005320746	0.0157042388	0.0250842852	0.0136604608	-0.0149516857	-0.0155807317	0.009665813	-0.0161071753	0.0146518995	0.0012703694	0.0003843365	-0.0137421892	-0.0097049627	-0.0112248616	-0.0260375177	0.005663949	-0.0103066072	0.0291502289	-0.0291354559	0.0072400356	0.0089924538	-0.0351684414	0.0042058531	0.0169760655	0.0075550786	-0.0713823312	0.0042259522	-0.0720357087	-0.0513334243	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	-0.0483028093590149	-0.0051052686135619	0.0023331613919733	2.6063767616620303e-05	0.013057500934579	0.0101934469555971	0.0001704983306565	0.0001039063608365	-0.0251300533554825	-0.020289772757863	0.0006315195816493	0.0004116748785657	0.002211999818562	-0.0006639394179908	4.408155507619623e-07	4.892943197318321e-06	0.0009926344802402	0.0008434485385467	7.114054371765642e-07	9.85323211361732e-07	0.0010234049351726	0.0001986184670626	3.9449295458297165e-08	1.0473576613356338e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4987.057473562699	-3.991719651094172	24870742.244617566	15.93382577293138	3635.561328844092	-54.9258126445211	13217306.175786618	3016.8448946610342	3745.589647899078	-5.062542400714847	14029441.81044874	25.62933555903565	3612.0269915246017	6237.978169713844	0.546958	26.827087	0.090189165122635	0.0498545577612834	-0.0083336987	-0.0002649277	-0.0168826006	0.0072946454	0.0016795595	-0.0286770342	0.0029966809	-0.0164833018	0.0002285037	-0.0183483556	0.0339666528	-0.001012272	0.0111174724	0.0087524523	0.0086051339	0.0030807674	0.014356482	-0.0150897018	-0.0393897776	0.0002698921	-0.0136401933	0.0201575796	0.0325503303	-0.0273553122	-0.0010108743	-0.0009661972	0.0253716413	-0.0120070523	-0.0112431276	-0.0137011959	0.0078734753	-0.0180174793	0.0112326677	-0.0044044866	0.001885575	0.0043361289	-0.0145238049	-0.0216612052	-0.0026432295	0.0111573336	-0.0040718773	0.0131231832	-0.0397944724	0.0159611612	0.0024397965	-0.0192124132	-0.0033072817	0.0191732327	0.0289688906	-0.0348893469	0.0070121586	-0.0486946785	-0.0566053702	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	-0.0289547821530788	0.0193480272059361	0.0008383794095322	0.0003743461567616	0.0562267228794581	0.0431692219448791	0.0031614443657633	0.0018635817233262	-0.0248633758763077	0.0002666774791748	0.0006181874599665	7.111687789902611e-08	0.0021382134568727	-7.378636168929977e-05	5.444427171344164e-09	4.571956787151503e-06	0.0009026847608719	-8.994971936830004e-05	8.09095201443593e-09	8.148397775103594e-07	0.0006390362463773	-0.0003843686887953	1.477392889262182e-07	4.083673241839893e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4997.409523362128	10.352049799429553	24974101.94419049	107.1649350498694	3680.075063858909	44.51373501481703	13542952.475636153	1981.472604969348	3747.086230098585	1.4965821995069746	14040655.215794424	2.239758279881134	3616.798283443493	6353.789103914431	0.65266	32.011536	0.1638653284577652	0.0744561216163368	-0.0269828656	0.004235416	-0.0189106181	-0.0184040557	0.018348534	0.0091362493	-0.0415889616	0.0184942177	0.0083296177	0.0318398415	-0.0324506974	0.0049312464	-0.018954173	-0.0156513506	0.0055391449	0.0039170163	0.019875248	-0.0242399092	-0.0159748675	0.0054144251	0.0099842732	-0.0122489507	0.0281325922	-0.0271716589	-0.0109744002	-0.0070221642	0.0040728971	0.0181477398	0.0150573878	-0.0064864874	0.012277247	-0.0062183646	0.0125282744	-0.001785758	0.0229174649	-0.0016780593	-0.0179957985	0.0100485874	0.0115454538	-0.0132514989	-0.012895503	-0.0426229082	-0.0100954782	-0.0115712959	-0.0580853667	0.0426547647	0.022143093	-0.0017807836	0.0261660889	-0.0315824769	-0.0093834479	0.040005382	-0.0194665019	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	-0.014408740868987	0.0145460412840918	0.0002076118134296	0.0002115873170385	0.0910652584058908	0.0348385355264327	0.0082928812885316	0.0012137235576265	0.018695260832203	0.0435586367085107	0.0003495127775841	0.001897354831904	0.0019719958280225	-0.0001662176288501	2.762830014058283e-08	3.888767545738146e-06	0.0001471409397855	-0.0007555438210864	5.708464655818381e-07	2.165045616096013e-08	0.0001423553975393	-0.000496680848838	2.466918656024362e-07	2.026505920857214e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5000.913700041313	3.5041766791846385	25009137.83526089	12.27925419894148	3662.982409685508	-17.09265417340066	13417440.133665452	292.158826691471	3751.994301478506	4.908071379920784	14077461.23832718	24.089164670397512	3617.887867719975	6336.923101513049	0.673115	33.014782	0.2446471543009992	0.1207934594842391	-0.0274077667	0.0063207807	-0.0586866284	-0.0145125306	0.0133922579	-0.0025682141	-0.0776540437	0.0097851165	-0.0157243479	0.023421459	-0.0380280419	0.0149626939	0.0226586965	0.0017922122	-0.0073018577	0.0372942772	-0.0070045189	-0.0264198028	-0.0013709551	0.0141912352	-0.0155428086	0.0048376673	-0.0079081766	-0.0427054554	-0.0294168131	0.0475146832	0.0162964234	0.0161517328	-0.0214927277	-0.0251815077	0.0264239919	-0.0142794357	0.0317405638	0.0226862107	-0.0200994289	0.0118257077	-0.0164820528	0.0052676426	-0.0148812718	0.0283742743	-0.025715173	0.0276566502	0.0130352554	-0.0293873621	0.0334182989	0.0137886244	-0.0382876517	0.0730210691	-0.057492255	-0.0644471877	-0.0407856393	-0.0065405509	-0.0821766204	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	-0.0063142868625192	0.0080944540064678	3.987021858218256e-05	6.552018566282261e-05	0.0104043999621836	-0.0806608584437072	0.000108251538573	0.0065061740848757	-0.0578924853011528	-0.0765877461333558	0.0033515398543441	0.0058656828577873	0.0008109881113801	-0.0011610077166424	1.3479389181032e-06	6.577017167998615e-07	5.069095652943112e-05	-9.644998325606887e-05	9.302599270095969e-09	2.5695730738686754e-09	0.0004709796119902	0.0003286242144509	1.079938743234711e-07	2.2182179491043933e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4992.647196987204	-8.266503054109307	24926526.03358418	68.3350727435985	3664.3318606848006	1.3494509992924577	13427327.985229732	1.8210179994914129	3751.4615856252153	-0.5327158532904832	14073464.028421655	0.2837861803470076	3626.738975945951	6341.703499115949	0.662239	32.481323	0.1138865562111238	0.0629199076929541	-0.0277579354	-0.0016280215	-0.0859777003	-0.0123736118	0.0292374831	0.0167106993	-0.0833294654	0.0544253752	-0.0437712459	0.0297348212	0.0562884288	0.0144079676	-0.0006515551	-0.0114479313	-0.008738213	0.0414893885	-0.0293326504	0.008908331	0.058118788	0.0140459077	0.0060360308	-0.0062778185	-0.0162770187	0.001028924	-0.0162558098	0.0679010627	-0.0440577341	-0.0229217063	0.0313038479	-0.0346770902	0.0114732071	-0.0367904403	0.0323321592	0.0428153242	-0.0176608551	0.0421430194	-0.0317545044	0.0188381965	0.0190236414	0.0231484574	-0.0216912613	0.0372209611	0.0590495135	-0.0562122031	0.0645403689	0.0372244566	-0.0369130162	0.0408115324	-0.0362384953	0.0098752986	-0.039823879	-0.0111295262	-0.0764686879	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	-0.0088611898894725	-0.0025469030269532	7.852068625728964e-05	6.486715028703879e-06	-0.0243032300447367	-0.0347076300069203	0.0005906469906073	0.0012046195806972	-0.020430528494586	0.0374619568065668	0.000417406494568	0.001403398207777	0.0002229427237371	-0.000588045387643	3.457973779282063e-07	4.9703458067316884e-08	0.0002400531945165	0.000189362237987	3.585805717547131e-08	5.762553619757658e-08	0.0004769733137738	5.993701783600018e-06	3.5924461070730037e-11	2.275035420523599e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4993.588660833958	0.9414638467542318	24935927.71360948	0.8863541747452757	3632.567888632588	-31.763972052212463	13195549.46552462	1008.9499205337346	3746.8595826288974	-4.602002996317879	14038956.731937995	21.178431578118733	3613.346474943519	6290.262823833845	0.733172	35.96043	0.1031298483465172	0.0549513151381776	-0.0231379022	0.0127664601	-0.0561820059	-0.0120057572	0.0051367205	-0.0191014837	-0.0441353151	-0.0051274792	-0.0267082819	0.005686336	-0.0276685628	0.0064353743	0.0240988962	0.0113177183	-0.0097435868	0.0224302622	-0.0230718009	0.0120679369	0.0024789091	0.0063880963	-0.0152012851	0.0129049668	-0.0058300664	-0.0199881408	-0.0127302216	0.0237642898	0.0120979892	-0.0155661296	-0.0129276718	-0.0164532517	0.0163238304	-0.0187264845	0.0325786941	0.0206845437	-0.0800824248	0.009475915	0.0007695934	0.0262376393	-0.0114024906	0.0074475018	-0.0192570591	0.0422379645	0.037951376	-0.0028006408	0.0478447877	0.0137774324	-0.0365455366	0.0791983458	-0.0446934103	-0.059041029	-0.0297494443	-0.0424884888	-0.0594489558	0.0914611824	0.0795058789	0.0607242596	0.0367289002	0.0095800247	-0.0166664853145306	-0.0078052954250581	0.0002777717327394	6.092263667243294e-05	0.0197148844510621	0.0440181144957988	0.0003886766689187	0.0019375944037652	-0.0025681551666707	0.0178623733279153	6.595420960097412e-06	0.0003190643809058	-0.0001901068147677	-0.0004130495385047	1.7060992125902826e-07	3.61406010211206e-08	0.0004719565953943	0.0002319034008778	5.3779187338689616e-08	2.22743027936179e-07	0.0004530449512015	-2.392836257230003e-05	5.725665353914487e-10	2.0524972780916955e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4998.035160136229	4.44649930227115	24980355.46195798	19.77135604509782	3675.909191701604	43.341303069015794	13512308.38563634	1878.468551720278	3750.769465461589	3.909882832691437	14068271.583039014	15.287183765375218	3626.755524880786	6410.280409288656	0.798494	39.164349	0.1888498706281377	0.1024087583955016	-0.0261286492	0.0098231866	-0.0452045337	-0.029533164	0.0156689943	-0.0229379706	-0.0442517508	0.0180198491	-0.0112788314	-0.0127555306	-0.0021940087	0.0162270766	0.0079018601	0.0145192821	-0.0232991146	0.0003917581	-0.0170943693	-0.0172666838	-0.0055174666	0.016873102	-0.0085203536	0.0126222599	0.0026177161	-0.0446525087	0.0146374935	0.0049157422	0.0006434816	-0.0267395649	0.0278891452	-0.0031390706	0.0211832448	-0.0085589584	0.0048249315	0.0192679132	-0.0381370743	0.0324618746	0.0024994358	-0.0178291704	-0.0045489145	0.021819036	-0.0190707905	-0.00508647	-0.0001803573	0.013772327	-0.0167030293	-0.0150626037	0.0253002455	-0.0205876885	0.0311013668	-0.0342479653	0.0138431095	-0.0752286496	-0.0830636555	0.0910544289	0.0779521747	0.0574934194	0.0316088963	0.0027413792	-0.0050969745911544	0.0115695107233762	2.5979149982873567e-05	0.0001338535783783	0.1090952481859233	0.0893803637348611	0.0119017731767482	0.007988849421376	0.0077803107124765	0.0103484658791472	6.053323478267658e-05	0.0001070907460518	0.0006130049294679	0.0008031117442356	6.449884737291479e-07	3.7577504355194505e-07	-4.593154583676373e-05	-0.000517888141231	2.682081268277662e-07	2.1097069029547276e-09	0.0002230142308531	-0.0002300307203483	5.29141323040038e-08	4.9735347162999794e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
