global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53
6248.607168785908	30.99711268254396	960.8209946543274	39045091.54980264	4909.280276301609	-9.7363703953024	94.79690847452105	24101032.831284	4426.474852988703	5.828970007587486	33.97689134935446	19593679.62414136	4303.902312069848	8744.808518217109	0.762982	35.408813	0.1019642418331969	0.0560425000098874	-0.0014909154	-0.0674065449	-0.0062126039	-0.0103517496	-0.0365946844	0.0143942434	-0.0100037245	0.0218038647	-0.0145049898	0.0323150759	0.0233329049	-0.0193234846	0.0018938866	-0.0205527655	0.0022375028	-0.0030036387	-0.0085625954	0.0467951003	-0.0458876745	0.0518810076	0.0374643299	-0.0382225347	-0.006364779	-0.012973873	0.0066446834	-0.0397063964	-0.0150334586	0.0580036726	0.0187109487	-0.0227714355	-0.0520355729	-0.0034565227	0.0156469518	0.0142677499	-0.0274051097	-0.0065811818	-0.0136653414	-0.0014134936	0.0019842532	-0.0342863464	-0.0019996249	-0.0177182917	-0.0889934638	0.0507185253	0.0701862042	-0.076744719	0.2163329571721988	0.0214033896296683	0.0004581050876393	0.0467999483588684	-0.1989466206315882	-0.0494204016017932	0.0024423760944825	0.039579757860729	1.0106345096010756	-0.0136481954516654	1.0213821119966064	0.0001862732390868	-0.0159139126230144	-0.0002607921780835	6.801256014958773e-08	0.0002532526149729	-0.005391240601265	1.0432921886400008e-05	2.90654752207282e-05	1.0884585908772427e-10	0.0051954956217839	-7.862000303140038e-05	2.6993174755975675e-05	6.181104876657405e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6225.247300733558	-23.35986805234916	545.6834354231628	38753703.95529045	4925.444018218896	16.163741917287552	261.2665527686787	24259998.776608307	4426.332084644784	-0.1427683439187603	0.0203828000253054	19592415.72355584	4295.110395013719	8600.692560030691	0.920116	42.701172	0.0668566515438905	0.0451089226925527	0.0074770739	0.0156696345	0.0822410791	-0.0030174556	-0.0355377802	0.0183832101	0.0324960139	0.0221153698	0.0227132275	0.0260761811	-0.0309959195	-0.0218682702	0.0087967633	-0.0177968385	-0.0130251828	-0.0072924213	0.0084966945	0.0343678412	-0.015744408	-0.0409452855	0.0744362284	0.0253377662	0.0279073993	0.0208887474	0.0027142925	-0.0282855642	0.059046584	0.0021509599	-0.0494259142	-0.0005526419	0.0120806649	0.0152542203	-0.0054501338	-0.0117654819	0.0120796383	-0.001138014	0.0024247394	-0.0380374225	-0.0123845515	0.005694563	-0.0737292216	-0.0190635313	-0.0879579165	0.0541561147	0.0663512432	-0.0806282803	0.2140222867591745	-0.0023106704130242	5.339197757625871e-06	0.0458055392296263	-0.200590284464539	-0.0016436638329508	2.701630795750545e-06	0.0402364622215646	1.00295019258985	-0.0076843170112255	1.0059090888160174	5.9048727929009856e-05	-0.0167822212415822	-0.0008683086185677	7.5395985707912e-07	0.0002816429498014	-0.0053249598993676	6.628070189739974e-05	2.8355197929873e-05	4.393131444011969e-09	0.0053652663070525	0.0001697706852686	2.878608254559277e-05	2.88220855765701e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6232.674208494998	7.426907761439907	55.158958896936326	38846227.78923875	4908.069483093459	-17.374535125437433	301.8744708250591	24089146.05087329	4424.356708949247	-1.975375695536968	3.9021091385181608	19574932.288024213	4295.518731002478	8621.164235489516	0.88148	40.908146	0.1639634514587965	0.0792868504874197	-0.0073373647	-0.0545095112	-0.0262341283	-0.0490756187	-0.0409869357	0.0170612986	0.0056918022	0.0395218972	-0.0177231614	0.0419783136	0.0196605339	-0.018077785	-0.0010869367	-0.0179561094	-0.0053889464	0.0136261427	-0.0324342853	0.0460115301	-0.0244200656	0.0530615963	0.0501536473	-0.0513361455	-0.0181010125	-0.0326063878	-0.0490805441	-0.0427786949	0.0369668175	0.0439929992	-0.0584184025	0.050593674	0.0503782728	0.0313196842	0.0058569502	-0.0337207056	-0.0146424458	-0.044150674	0.0230665812	0.0244548752	0.042794321	0.0175702224	-0.0294568997	-0.020404848	-0.0868499729	0.0574934194	0.0622978778	-0.0840972192	0.2079478196886697	-0.0060744670705047	3.689915019064712e-05	0.0432422957132714	-0.1578146319804148	0.0427756524841242	0.0018297564454425	0.0249054580671137	1.0145360026440926	0.0115858100542425	1.0292833006610542	0.0001342309946129	-0.0173771598610463	-0.0005949386194641	3.539519609298507e-07	0.0003019656848363	-0.006137395406881	-0.0008124355075133	3.766762238040399e-05	6.600514538685552e-07	0.0047020899970315	-0.0006631763100209	2.210965034018369e-05	4.3980281817306933e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6235.745974610096	3.071766115097489	9.43574706586112	38884527.859866016	4937.566763769847	29.497280676388076	870.0895673016172	24379565.54668464	4430.691902610724	6.335193661477206	40.134678728420965	19631030.73586024	4305.176131647283	8695.845559682326	0.8905269999999998	41.327988	0.1643675418913127	0.1010081089709601	0.0273762482	-0.0344234062	0.0405938601	0.0291628431	-0.0291533469	0.0242451781	0.0090346503	0.0395205165	0.0339364213	0.0194274366	0.0392365148	-0.0271694241	0.0019649059	-0.0267836469	-0.0049624369	0.0035940425	-0.0157656929	0.042415965	-0.0174237185	-0.0095688687	0.0451513561	-0.0180592312	0.0316669416	0.0091276355	0.0170163133	-0.0561880278	0.0355650533	0.0742995119	0.0304337186	0.0250732479	-0.0243843885	-0.0073082856	0.0065627822	0.0066122752	0.0286070559	0.0235356486	0.04065437	0.0296164402	-0.0658991568	-0.022574947	-0.0601049205	-0.0217419657	-0.0856705448	0.0607242596	0.0580394502	-0.0871336971	0.209032970267458	0.0010851505787883	1.177551778644587e-06	0.0436947826588359	-0.1341444125594648	0.0236702194209499	0.0005602792874359	0.0179947234209238	1.110684321800747	0.0961483191566543	1.2336196626939853	0.0092444992766498	-0.0170180973459118	0.0003590625151345	1.2892588977471398e-07	0.0002896156372749	-0.0058700643961064	0.0002673310107745	3.445765601443599e-05	7.146586932176929e-08	0.0049449735258208	0.0002428835287892	2.44527631710686e-05	5.8992408557142645e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6269.738640219316	33.99266560922024	1155.5013152202644	39309622.61665916	4942.675259685825	5.108495915977983	26.09673052356373	24430038.722710337	4445.227584377811	14.535681767086317	211.2860444340056	19760048.276913386	4318.297745636119	8818.927597452075	0.992221	46.047489	0.5567592909266654	0.3422710907032051	-0.0377971188	-0.003850049	0.0853796924	-0.0552625689	0.007105123	0.036401028	0.0081618477	-0.0111611353	-0.0130059232	0.0860010352	-0.0275655455	-0.0470014192	-0.0107106571	-0.044448426	0.0159052764	-0.000729317	0.0276985486	-0.0073914166	-0.0876992919	-0.0033395866	0.0881559528	0.0310704161	-0.0028836454	0.0163999138	0.0080851666	0.016033731	0.0567108298	-0.0095688497	-0.0761225656	0.0328254673	-0.0273231909	0.0588519125	-0.0177090605	0.005295179	0.0064589048	0.0221579802	-0.0115238802	-0.0151816768	-0.0496338572	0.016814915	-0.0508509828	-0.0230746094	-0.0844206031	0.0638426524	0.0535899776	-0.0897220992	0.2275308558184292	0.0184978855509711	0.0003421717698568	0.0517702903494668	-0.2494280489666493	-0.1152836364071845	0.0132903168232639	0.0622143516113092	0.8154710932276572	-0.2952132285730897	0.6649931038899104	0.0871508503245473	-0.015617012593714	0.0014010847521977	1.963038482841168e-06	0.0002438910823522	-0.0058660420836413	4.022312465100028e-06	3.441044972705076e-05	1.6178997566899065e-11	0.0060951572690663	0.0011501837432454	3.715094213465176e-05	1.3229226432262295e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6215.6185658241	-54.12007439521585	2928.9824525436984	38633914.15581724	4936.322632230987	-6.352627454837602	40.35587557995648	24367281.129475866	4418.556917434802	-26.67066694300865	711.3244751848946	19523645.23261094	4299.307345316834	8677.699704283375	0.914809	42.454918	0.6617188212462048	0.3796630437285643	-0.0384996081	-0.0066395873	0.0491568519	-0.0027271132	-0.0205993726	0.0187961452	-0.0035151931	0.0010703449	-0.005670498	-0.0334244566	0.0553816009	-0.0151795439	0.0099488587	-0.0156074755	-0.0052619204	0.0090898393	-0.0010492099	0.0237703703	-0.0015878296	0.0015785187	0.086421574	-0.017808582	0.0158194562	0.0166844063	0.030426274	-0.0442222856	0.0278414709	0.0652551501	-0.0486008993	0.0814212745	0.0103283056	0.0153013657	-0.0282524168	0.0211178692	-0.0147468568	-0.0709168784	0.0944316839	0.020503767	0.0364289228	0.0876018252	-0.0117591732	-0.0244025048	-0.0831011765	0.0668428233	0.0489641061	-0.091849115	0.2006962143289996	-0.0268346414894296	0.0007200979838662	0.0402789704459917	-0.1531316857824265	0.0962963631842228	0.0092729895625077	0.0234493131905678	1.0924508027154047	0.2769797094877475	1.193448756353532	0.076717759467917	-0.0194994986514078	-0.0038824860576938	1.5073697988186749e-05	0.0003802304476562	-0.0056702787598672	0.000195763323774	3.215206121460112e-05	3.8323278935082864e-08	0.0049412445088381	-0.0011539127602281	2.441589729612268e-05	1.331514658217463e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6231.384239225731	15.76567340163092	248.55645780689267	38830149.536870845	4906.008109577266	-30.314522653721724	918.9702837230076	24068915.571237896	4426.984274006576	8.427356571773998	71.0203387878224	19598189.76230153	4301.469771678314	8563.293138342837	0.718351	33.337589	0.2588024473039959	0.1668266981523082	-0.0175627882	0.0021932964	0.0454282781	-0.0224566086	-0.068757097	0.0149706384	0.0323936786	0.014242758	-0.0357021855	0.0317412434	0.0081205013	-0.0258609461	-0.0054169293	-0.0252029389	0.0034583481	-0.0109515564	-0.0245907226	0.032038819	-0.0588463355	0.0021191669	0.0918967537	0.0002070794	0.0169669684	0.0156720416	0.007796792	-0.0296726521	0.0542017936	0.0118416181	-0.0368582679	0.0646972123	0.0097330106	-0.0152859695	-0.03245801	-0.027182881	0.0270999643	-0.0046675495	0.0241518229	0.0270171981	-0.0024536471	0.0164770792	0.0058206879	-0.0257253786	-0.081713351	0.0697192167	0.0441770624	-0.0935038064	0.2101113176194928	0.0094151032904932	8.864416997065627e-05	0.0441467657917993	-0.1737360426289456	-0.020604356846519	0.0004245395210586	0.0301842125083668	0.9736171969599212	-0.1188336057554835	0.947930446216094	0.0141214258568496	-0.0174793738767009	0.0020201247747069	4.080904105384607e-06	0.0003055285111214	-0.005821950038876	-0.0001516712790087	3.3895102255168254e-05	2.3004176876165106e-08	0.0049140529343238	-2.7191574514300043e-05	2.414791624133635e-05	7.393817245667315e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6187.486635245284	-43.89760398044746	1926.9996352241965	38284990.861339	4921.884015820945	15.87590624367931	252.0443990580957	24224942.265193712	4413.152127536252	-13.832146470324004	191.32827597649683	19475911.700777747	4292.568977587151	8509.050355863661	0.882409	40.951279	0.1559916295310001	0.1101392783863897	-0.0388083384	-0.0325580163	-0.0546714778	-0.0468610108	-0.0729655846	0.0096232817	-0.0063959446	-0.0292796849	-0.0636432223	0.0305955714	0.0217092781	-0.0105611565	0.0137844128	-0.0112340573	-0.0127500856	0.0070390768	0.013940427	0.028354797	-0.0285853505	0.0633353066	0.0642122177	-0.0637149215	-0.0365606085	-0.0235913104	-0.0276597411	-0.0390652907	0.0282759003	0.0648382041	-0.0639892758	0.0454261546	-0.0061453749	0.0101786384	0.0197919978	-0.0360704534	-0.0148914593	-0.0698585479	0.0567844449	0.0079506988	0.1069628111	0.0154141623	-0.0182875637	-0.0270429587	-0.080258269	0.0724665061	0.0392446037	-0.0946776645	0.2084813568982184	-0.0016299607212744	2.656771952897411e-06	0.0434644761741223	-0.1581010164387066	0.0156350261902389	0.0002444540439694	0.0249959313989521	1.076350456978048	0.1027332600181267	1.1585303062368528	0.010554122713952	-0.0179874079425108	-0.0005080340658099	2.58098612023338e-07	0.0003235468444903	-0.0057131495481832	0.0001088004906927	3.26400777599059e-05	1.1837546774994017e-08	0.0050170860298483	0.0001030330955244	2.517115223089897e-05	1.0615818773360647e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6191.411110045885	3.924474800601274	15.401502460554411	38333571.533599615	4881.51190560844	-40.3721102125046	1629.9072830106177	23829158.48459695	4408.233801357352	-4.918326178900315	24.18993240205618	19432525.247429486	4288.4878368030895	8541.31814764516	1.133137	52.58717	0.1774991887305236	0.093786281205641	-0.0282676141	0.0089626973	0.0736117887	0.0475730766	-0.1102118295	-0.007360726	0.0044271109	0.0125321685	-0.0054054963	0.0112850341	0.1172473877	-0.0024463983	-0.0002751461	-0.0064123007	0.0012853249	0.0017859781	-0.0276263155	0.0368909315	-0.0453794475	-0.0062604996	0.1022271103	0.0010923613	0.0371332052	0.0590772013	0.0870980685	-0.0559583764	0.0031790825	0.1100057209	0.0692454986	0.0381350733	-0.0379086592	-0.0571832635	0.0054804919	0.0244345397	0.0555569286	-0.0129391093	0.0747993317	0.0158881738	0.0071925273	0.0687584703	-0.0246191725	-0.0283549738	-0.0787371281	0.0750796043	0.0341829659	-0.0953646527	0.2214432258891179	0.0129618689908995	0.0001680100477372	0.0490371022921789	-0.1887851850684683	-0.0306841686297617	0.0009415182044996	0.0356398461013358	1.1387028923718103	0.0623524353937623	1.2966442770959266	0.0038878261995333	-0.0185620840399466	-0.0005746760974358	3.302526169640436e-07	0.000344550963906	-0.0048590131083303	0.0008541364398528	2.3610008386925685e-05	7.295490578845865e-07	0.005015884252815	-1.2017770332998362e-06	2.515909483763749e-05	1.4442680377669557e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6188.721121358317	-2.689988687568075	7.236039139244214	38300269.11794654	4867.638885646191	-13.8730199622496	192.4606828729759	23693908.32105489	4414.12918973415	5.89538837679811	34.75560411328625	19484536.503663063	4288.062452664726	8352.065803060872	1.144521	53.115479	0.2363811330835027	0.1514750980257135	-0.0215334893	0.017249788	-0.0218522086	-0.0572634098	-0.0735789722	-0.0103714242	0.0534217185	0.0086102052	-0.0444845671	-0.0198788427	-0.0697361051	-0.0126703751	0.0223749481	-0.0129569897	-0.0165726968	0.0041174547	-0.0096304806	0.0159143008	-0.0443180284	0.0117617934	0.0694433416	-0.0156831309	-0.027601099	-0.0238375717	-0.0283208059	-0.0238687268	0.0743924394	-0.0080673772	-0.1253748035	0.0614775841	0.0459306739	0.0284731454	0.0076890361	-0.0436290541	-0.006114248	-0.0365028386	0.0485302495	0.0058066654	0.0796357345	0.0204083709	-0.0058877505	-0.0296611541	-0.0771511802	0.0775536723	0.0290088101	-0.0955612383	0.211463520969346	-0.0099797049197719	9.959451028571952e-05	0.044716820700753	-0.2141529815894358	-0.0253677965209674	0.0006435251003292	0.0458614995236452	1.0047632721740172	-0.1339396201977931	1.009549233109838	0.017939821858729	-0.0176433659510429	0.0009187180889037	8.440429268788719e-07	0.0003112883620824	-0.0051692012995236	-0.0003101881911933	2.672064207499648e-05	9.621671395577137e-08	0.0051288582016174	0.0001129739488024	2.630518645229807e-05	1.2763113108007316e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6259.993545446248	71.27242408793154	5079.758435369964	39187519.18902869	4945.184965658342	77.54608001215092	6013.394525250913	24454854.344573293	4432.937181036421	18.807991302271148	353.7405368263072	19650932.05101513	4310.656432352437	8789.895301043201	1.093246	50.735897	0.2660244690550051	0.1382431319768494	-0.0468700076	-0.0762284796	0.0371783687	-0.0169180866	-0.0782299521	0.0316549554	0.0048793658	-0.0022203184	-0.0295463855	0.0955627517	0.0635134643	-0.0335477685	-0.0273988224	-0.0351685913	0.0242610418	-0.0129060524	-0.0395669404	0.0478932078	-0.0979273774	0.0602318679	0.0969088686	-0.0365448918	-0.0189597199	0.022313548	0.0268581128	-0.0525041994	0.0501560152	0.1307695895	0.0462989803	-0.0055664465	-0.0038386072	-0.0270568711	0.0364674886	-0.0062563667	0.0236090847	-0.0201503575	0.0275908776	0.0208449232	0.0200700934	-0.0379291263	-0.0594593875	-0.0309612306	-0.0755017308	0.0798841288	0.0237391677	-0.0952664105	0.2667820475926845	0.0553185266233384	0.003060139387777	0.0711726609177453	-0.157849635953184	0.0563033456362518	0.0031700667298352	0.0249165075705527	1.116104516875282	0.1113412447012647	1.2456892925894063	0.0123968727716269	-0.0177785232242426	-0.0001351572731997	1.8267488498779094e-08	0.0003160758880349	-0.0053930499526582	-0.0002238486531345	2.908498779186661e-05	5.0108219510174384e-08	0.0056310793171661	0.0005022211155486	3.170905427621582e-05	2.522260489029804e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6061.505116253228	-198.48842919302024	39397.65652351261	36741844.27436406	4801.75607684978	-143.42888880856208	20571.846144858864	23056861.421563786	4310.596620847853	-122.3405601885679	14967.212667252606	18581243.22766493	4168.747822101807	8567.143533968881	2.474179	114.822884	0.7408331258612261	0.3960477539134373	0.0288441646	0.1067523444	0.0672249892	0.1485972755	0.1245130618	-0.0655764175	-0.0909540366	-0.027800778	0.0990953939	-0.1504429403	-0.0609997545	0.1097789426	0.0212133345	0.1147823404	-0.0326320122	0.1671490856	0.046723305	-0.0665414412	0.1105950797	-0.1900866285	-0.0615821799	0.0348425396	0.0163314313	-0.0836414865	0.0655783265	-0.0433088273	-0.011469019	-0.0359514561	-0.0319558831	0.1649955314	-0.1228052214	0.116518404	-0.1335539325	0.0658978433	0.1422032044	0.1240511477	0.2577369519	-0.0127510916	0.093113254	0.3311605186	-0.0393464716	-0.0322549359	-0.0737901375	0.0820666583	0.0183913846	-0.0944816852	0.0438926029415114	-0.222889444651173	0.0496797045369083	0.0019265605929811	-0.1197576535089979	0.038091982444186	0.0014509991265281	0.0143418955739811	1.4188969533659588	0.3027924364906769	2.0132685642712	0.0916832595959605	-0.0165896783985696	0.001188844825673	1.413352019529466e-06	0.0002752174293679	-0.0037258163114395	0.0016672336412187	1.388170718658864e-05	2.779668014411366e-06	0.004945972538554	-0.000685106778612	2.4462644352130298e-05	4.693712981002486e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6200.667683322786	139.16256706955755	19366.220073389104	38448279.719003566	4916.550876654467	114.7947998046875	13177.84606219828	24172472.52273181	4382.74082997274	72.14420912488731	5204.786910255473	19208417.182710145	4263.03868443873	8630.960827637078	2.117134	98.252953	0.8459451990119856	0.4194862997214151	0.0555970069	-0.0043446223	-0.1007248072	0.0568158213	0.1639818431	0.0160738931	-0.0612828571	-0.0917304668	-0.0335702191	-0.2697201237	-0.0157440569	0.0235101417	-0.0593668205	0.0197202248	0.0589287758	-0.0116432702	0.0536715986	-0.0604039774	0.2412269471	-0.0152791071	-0.1820254721	0.0029279543	-0.0802676163	0.0147527234	-0.0320931309	-0.0032983527	-0.064074761	-0.1099533431	-0.0636369527	0.0397392904	-0.1581967493	-0.0251970096	-0.0340123226	-0.068858528	-0.1151042386	0.0341746227	-0.0078847175	0.0789293597	-0.0859915685	0.0089749521	-0.005804366	-0.0335420038	-0.072017809	0.0840972192	0.0129830636	-0.0932110979	-0.12581946583893	-0.1697120687804414	0.0288021862897372	0.0158305379839936	-0.1011563008538729	0.018601352655125	0.0003460103206003	0.0102325972024392	1.713925868660823	0.2950289152948642	2.9375418832647564	0.0870420608600641	-0.0146625211262155	0.0019271572723541	3.713935152387301e-06	0.0002149895257767	0.0002501445678355	0.003975960879275	6.257230481760909e-08	1.580826491352523e-05	0.003597033444552	-0.0013489390940019	1.2938649601225628e-05	1.819636679326936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
