global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92
6183.871044592646	-173.36730321091727	30056.221822626125	38240261.096151344	4803.244164728714	-64.51014849129388	4161.559258368786	23071154.506000444	4359.1042237564725	-105.1016537435844	11046.357619636306	19001789.63357152	4236.456301447319	8550.005652983198	2.271024	131.887085	2.483409429437045	1.4450516662715904	0.1249307633	-0.0249477029	-0.0249794303	-0.0134460365	0.0278496681	0.0426465459	0.009645858	-0.0402603217	-0.0705048264	-0.0580612051	-0.0377444532	0.0616008409	0.0663499567	0.0632429261	0.0522538621	-0.0405646217	-0.1222001178	0.0697196889	-0.0314341481	-0.0324556743	0.1388666073	0.1088100243	-0.0399989399	-0.1282156059	-0.0298047152	0.0631440993	-0.1050855806	0.1119239157	-0.0684887924	0.091230718	-0.0320698264	0.1328994981	-0.0527426278	-0.0239134339	-0.1341394703	-0.0573803921	0.0025987749	-0.206353015	-0.2769185893	0.1847221662	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	0.1570524822924994	-0.0278137812848058	0.000773606429359	0.0246654821942358	0.2215512501687158	0.5339200023435353	0.2850705689025207	0.0490849564513208	0.127462478681906	1.3541899211137434	0.0162466834717353	1.8338303424460465	0.0061183854920601	0.0045765467511494	2.094478016545704e-05	3.743464102945151e-05	-0.0047968275654666	-0.0013200866986538	2.3009554692820223e-05	1.7426288919626889e-06	0.0044962583525816	0.0054530810440959	2.02163391731598e-05	2.973609287347803e-05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5428.356916472731	-755.5141281199149	570801.5977887951	29467058.81261734	3824.611179571637	-978.6329851570772	957722.519637452	14627650.674904348	3812.165428327237	-546.9387954292356	299142.0459455832	14532605.252933385	3682.019014924855	6852.574728832595	3.880723	225.368423	6.110858094755318	3.7672350390832	0.1248221333	0.0381633968	0.4552656576	0.1505237015	0.1271155221	0.5195540942	-0.2867594866	0.0577501277	0.0158651944	0.1687709122	0.042031911	0.5388404728	-0.0416398934	0.5340144376	-0.0557474402	-0.0243764791	-0.1443378546	-0.0277007157	-0.1441884158	0.4958208031	-0.1054453342	-0.3117842736	-0.3949975237	-0.0883194064	0.1846188166	0.3168683667	-0.1174656283	0.1022258859	-0.1509542383	-0.1264710476	-0.0443649713	0.022021262	0.0107708378	-0.0630247503	0.0403640168	0.1459080932	0.1263477507	-0.0852493141	0.1777724748	0.0297899338	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	-0.5600438555810854	-0.7170963378735848	0.5142271577917066	0.3136491201741276	1.5734038776254238	1.351852627456708	1.827505526361605	2.4755997621267194	3.5366328824921567	3.4091704038102506	12.50777214552478	11.622442842215747	0.0076233960601502	0.0015050105680901	2.2650568100628862e-06	5.811616748991359e-05	0.0028152090365185	0.0076120366019851	7.925401919295422e-06	5.794310122996087e-05	0.0080339856948019	0.0035377273422203	6.454492614428157e-05	1.2515514747893112e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6165.607141433584	737.2502249608524	543537.8942048275	38014711.42249681	5068.153693971795	1243.5425144001583	1546397.985120668	25686181.865719955	4255.335877701446	443.1704493742095	196400.0471985388	18107883.432053138	4202.754023452316	8457.689736772043	4.160402	241.610458	3.943941992237142	2.182412003797084	0.1447875553	-0.0220556846	0.0040360711	-0.1641432845	-0.0883893616	-0.1825995976	-0.2792533195	-0.2935658352	-0.2673212155	0.1836813893	0.1141705429	0.1688770688	-0.3493106038	0.1466709357	-0.3898464201	0.0522445943	-0.0835318314	0.0055808683	-0.1777722765	0.0300641356	0.126294341	-0.0741041709	-0.0405916147	0.1073660365	-0.1317976027	-0.1909470685	0.1449919478	-0.1043800764	-0.1036927787	-0.2460109009	-0.153409274	-0.109694796	0.0342268226	-0.176245434	0.0230533519	-0.0614143773	-0.0684520031	-0.0635515178	-0.3824652086	-0.218761155	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	-0.0703167814166789	0.4897270741644065	0.2398326071696301	0.0049444497488009	0.0388956637725925	-1.5345082138528312	2.3547154583818064	0.0015128726603105	2.1450150842764373	-1.3916177982157194	4.601089711773452	1.9366000963107668	0.0100095217352977	0.0023861256751474	5.693595737598111e-06	0.0001001905253693	-0.0027056636677003	-0.0055208727042188	7.32061588271344e-06	3.0480035416188207e-05	0.0053792059540845	-0.0026547797407174	2.893585669645814e-05	7.047855471723546e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6224.988411039792	59.38126960620775	3526.1351800451325	38750480.71757971	4701.813927498511	-366.3397664732847	134204.8244997008	22107054.20881897	4383.742435350432	128.40655764898565	16488.244047262277	19217197.739492137	4255.945781917762	8558.453577246977	2.702115	156.92215	2.2531123455807265	1.3508683578435736	0.0904564407	-0.0416550544	-0.0441425704	-0.0626147956	0.1632231813	0.0779301476	-0.0401970733	0.0350081573	0.1175514646	-0.1350050065	-0.0215888859	0.0468353129	0.032675965	0.0464972548	0.0195975116	-0.004462112	-0.1232086379	-0.0417804896	-0.1492702687	0.0556822629	0.0189194628	0.2102541507	-0.0709363068	-0.0231317414	-0.1109290442	-0.1610763385	0.0522842649	-0.1578705132	0.1665901769	-0.0943187824	0.0450395457	0.2807074063	0.0897936904	0.1468292573	-0.0302451237	0.1437068473	0.0020900515	-0.141175784	0.2152815878	-0.0307237041	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	-0.1902994638855801	-0.1199826824689012	0.0143958440924331	0.0362138859551392	0.315105163222114	0.2762094994495215	0.0762916875861552	0.0992912638892351	1.3243108785781883	-0.820704205698249	1.753799303120533	0.6735553932507937	0.0276144210622458	0.0176048993269481	0.0003099324803119	0.000762556250603	-0.0009180417593477	0.0017876219083526	8.428006719062204e-07	3.195592087222192e-06	0.0067110038780649	0.0013317979239804	4.503757305140213e-05	1.7736857103185031e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6197.950754510578	-27.037656529213564	731.0348705917248	38414593.55533824	4713.976408567267	12.16248106875628	147.92594574785485	22221573.580528747	4357.481001548933	-26.26143380149915	689.6629053105222	18987640.678859893	4223.932197455054	8512.313002293133	2.232452	129.647018	2.764674125359256	1.5000853415785795	0.1072274061	0.0138048407	-0.0044461315	-0.0314283076	0.0068866236	0.0704123822	-0.0088027724	-0.0434861586	-0.1300374962	0.0003991742	0.0739377279	0.0610744535	-0.0810455845	0.0667748571	-0.0705591474	0.0751832702	-0.0856867048	0.0013138824	-0.1213687989	0.0134660361	-0.0399814623	-0.0070376105	-0.0338509646	-0.0236244734	-0.0935425671	-0.0426692166	0.2088268135	-0.0486879927	0.0475026649	-0.2047932987	-0.1677781013	-0.0765297005	-0.1305229388	0.0881018807	-0.0268609238	0.245186654	-0.1519237194	0.1615945167	0.0290364453	-0.1964101339	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	-0.3016226073108186	-0.1113231434252384	0.0123928422620762	0.0909761972409762	-0.2663880300724344	-0.5814931932945484	0.338134333847891	0.0709625825658722	-0.1169907111219998	-1.4413015897001882	0.0136868264888312	2.0773502724722896	0.0187297876992959	-0.0088846333629498	7.893670999404243e-05	0.0003508049472606	0.0021498874329539	0.0030679291923015	4.622015974373109e-06	9.412189528976346e-06	0.0060524424545308	-0.0006585614235341	3.6632059665406816e-05	4.337031485672608e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6320.178493754598	122.22773924402009	14939.620240704167	39944656.19291814	4844.788156102068	130.81174753480082	17111.713293108467	23471972.277506877	4486.754820982385	129.27381943345245	16711.720390912866	20130968.82360868	4353.725695546799	8498.26798783102	2.070656	120.250931	1.8712823574956543	0.9601518426136242	-0.0495278903	-0.0177725976	0.0001572288	-0.0156022192	0.0614554428	-0.0188283411	-0.0101105835	0.0446227573	0.037839367	0.0470247327	0.008258103	-0.0470669997	0.0231183332	-0.0442710162	0.0203455196	-0.0300931536	0.0261354515	-0.015773903	-0.0291352327	-0.016834886	-0.1555626121	0.0425652655	-0.0549105951	0.012106956	-0.1293276952	-0.021780429	0.0087376925	0.0703588826	0.0520149476	-0.1668621344	-0.0351568824	0.1225590211	0.0331777476	0.0866966028	-0.1501124786	0.0263708417	0.0347926562	0.0036684865	-0.0444030687	0.0074530037	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	-0.0860514516279522	0.2155711556828664	0.0464709231624466	0.0074048523272777	-0.5258349917788081	-0.2594469617063737	0.0673127259386685	0.2765024385790192	-1.023726664591834	-0.9067359534698342	1.0480162837963212	0.8221700893148493	0.0132354481627861	-0.0054943395365098	3.0187766942454732e-05	0.0001751770880697	0.0005989114224422	-0.0015509760105117	3.586948919317393e-07	2.4055265851827887e-06	0.0033071922688207	-0.0027452501857101	1.093752070294741e-05	7.536398582141338e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6214.826341690355	-105.35215206424346	11099.075944567476	38624066.45736832	4687.863340319617	-156.92481578245042	24625.397808356003	21976062.6975126	4419.475013743951	-67.27980723843393	4526.572462040827	19531759.3971071	4279.11751524318	8457.409750277973	1.452812	84.370354	1.2013367859209991	0.7254385269436603	-0.054090805	0.0068331856	0.0308158641	-0.1085878795	0.0439603809	0.0623285245	-0.0318192885	0.0984531385	-0.0311605602	0.0066537503	-0.0620965802	0.009344543	0.0350703586	0.0132416717	0.0319957551	-0.0013411072	0.0469877373	0.038911792	-0.1112819978	-0.016367371	-0.0271605351	0.0015650624	-0.015839804	0.0753113848	-0.0231375507	-0.0454657397	0.110800941	0.0872050533	0.0331859389	0.0095594774	0.0792385644	0.0727192416	-0.1459517206	0.0402665246	-0.0031028941	-0.0165308573	-0.0379940241	0.0787600053	0.0527863881	-0.0482658329	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	-0.0877956141044506	-0.0017441624764983	3.0421027444249965e-06	0.0077080698559776	-0.2616411840056543	0.2641938077731538	0.0697983680656781	0.0684561091678806	-0.6797166265107819	0.344010038081052	0.4620146923551977	0.1183429063005268	0.0037717507943816	-0.0094636973684045	8.956156788074626e-05	1.422610405491823e-05	0.0005009653651952	-9.7946057247e-05	2.509662971251601e-07	9.593430130232604e-09	0.0010410601426663	-0.0022661321261544	1.0838062206483766e-06	5.135354813189061e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6240.087193812938	25.260852122582943	638.1106499590034	38938688.186388224	4840.330699649099	152.46735932948195	23246.295660905365	23428801.28196554	4421.200450140902	1.725436396950499	2.977130759921521	19547013.420326117	4309.705965079319	8178.538034371832	1.705029	99.01757	1.4951510488870845	0.9046531691619388	0.0446410433	-0.1502498775	0.0250006288	-0.0210407272	0.0032391002	0.0289044807	0.1191597489	-0.0762252984	-0.0325581667	0.0219914459	-0.1499082825	0.0102374591	0.1152101116	0.004765733	0.1142318769	-0.023292994	-0.078392872	0.146948249	0.0201459976	-0.0192575778	-0.071328869	0.1055056203	-0.019783903	0.088063069	-0.0434017907	0.0247741411	-0.0343077314	0.0585346165	0.0624941253	0.1358014911	-0.1006597455	-0.0905137115	0.0337927035	-0.0186068698	0.027358626	0.0002725857	-0.0037353683	0.0686070154	0.0269882077	0.1004436147	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	-0.077112520987697	0.0106830931167535	0.0001141284785412	0.005946340893078	0.1258542142724934	0.3874953982781477	0.1501526836867403	0.0158392832501466	0.041538823024581	0.7212554495353629	0.0017254738182674	0.5202094234844584	-0.0009089979106665	-0.0046807487050481	2.1909408439809463e-05	8.262772015960624e-07	0.0017017713075582	0.001200805942363	2.8960255832283457e-06	1.4419349112142926e-06	-0.000591727369059	-0.0016327875117252	3.501412792934859e-07	2.6659950584460963e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6223.681375603245	-16.40581820969237	269.1508711294738	38734209.86503071	4745.2967862404	-95.03391340869894	9031.444697772087	22517841.58950347	4444.099746107882	22.89929596698039	524.3777557833644	19750022.553356145	4314.443820432507	8133.644023097172	1.032073	59.936409	0.3801027129604743	0.2098262062373036	0.0573872255	-0.1518711992	0.0089917836	-0.0274895433	-0.0207190956	0.0517880596	0.0207578491	-0.0669645997	-0.032066023	-0.0517293267	-0.153615189	-0.0075927126	-0.0308911403	-0.0065424657	-0.0133157046	0.0052207638	-0.0794328522	0.1549748253	0.0230024473	-0.0216344578	-0.0021462046	0.0549957705	-0.0031751964	0.1137837674	-0.0563630751	0.0183419159	-0.0726903541	0.0298262702	0.0003602104	0.1075841572	-0.0113077964	-0.0389593714	0.0160733513	0.0064405641	0.0469509709	0.0111553045	-0.0919426687	0.0262011954	0.0613848801	-0.0214931718	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	0.0500721595811342	0.1271846805688312	0.0161759429713956	0.0025072211651185	0.1162470535513193	-0.0096071607211741	9.229753712247063e-05	0.0135133774593632	0.026215649934457	-0.015323173090124	0.0006872603014859	0.0002347996335499	-0.0004961081438323	0.0004128897668342	1.704779595564001e-07	2.461232903767301e-07	-0.0011991625227931	-0.0029009338303513	1.437990756071512e-06	8.415417088076665e-06	0.0006542030053624	0.0012459303744213	4.2798157222519634e-07	1.5523424979058497e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6222.977918813383	-0.7034567898617752	0.4948514552026337	38725454.17803895	4830.798818814553	85.50203257415251	7310.597574311437	23336617.22786008	4427.220022375435	-16.87972373244702	284.9250732837351	19600277.12652195	4309.873860597714	8060.040276961871	0.712324	41.367405	0.2408757420037239	0.1471362245066504	0.073653004	-0.1458610188	0.0255058396	0.0017895473	-0.040712107	0.0061635135	0.0232346948	-0.127186029	-0.0398943148	0.02271864	-0.1354610825	0.0082245505	-0.006575397	0.0054267371	0.0005476519	-0.0239360657	-0.0966413943	0.1402836471	0.060709009	-0.0505035582	-0.0197043951	0.0989371644	-0.0083002163	0.0938085101	-0.0642075832	0.0369400772	-0.073648155	0.0230718901	-0.0470553319	0.0965243259	-0.0453000296	-0.0497292466	0.0524087495	-0.0348181177	0.0205019873	0.022494194	-0.0342975642	0.0129031358	0.0007288862	0.0505542711	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	0.0654799451598506	0.0154077855787164	0.0002373998564397	0.004287623218137	0.1399419391487129	0.0236948855973935	0.0005614476034735	0.019583746332702	0.159716005695671	0.133500355761214	0.0255092024753796	0.0178223449883707	-0.0008884438269347	-0.0003923356831024	1.5392728823542686e-07	7.893324336183752e-07	-0.0007260689608312	0.0004730935619618	5.271761358824987e-07	2.2381751836979807e-07	0.0001541779490987	-0.0005000250562636	2.377083998828133e-08	2.500250568915163e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6216.395844108265	-6.58207470511843	43.32370742375986	38643577.29064651	4799.871134819418	-30.92768399513443	956.5216373028944	23038762.91087265	4431.267480080103	4.047457704667977	16.38191387107617	19636131.480015468	4309.366524288341	7995.281804122889	0.830824	48.24913	0.2843712937310262	0.164547880752247	0.0655080514	-0.1479585374	0.0138256396	-0.0100474444	0.0055226715	0.0233806772	0.0203149152	-0.060175344	-0.077647045	-0.0375556658	-0.1438590427	0.0047763092	-0.0358705079	0.0020440799	-0.0211882062	0.0033309276	-0.0752655325	0.1537444336	0.0143800558	-0.0343794109	0.0003133369	0.0625226784	-0.0013015772	0.0941710398	-0.0197727137	0.0331625614	-0.0646997328	0.025090753	0.0384802597	0.099017233	-0.0210165121	-0.0538540978	0.0198009078	-0.0110433727	0.0827312767	0.0350623946	-0.0158601663	0.033232235	0.0663018633	0.0012797531	0.0914611824	0.0795058789	0.0607242596	0.0367289002	0.0095800247	0.0345680917125292	-0.0309118534473214	0.0009555426835486	0.0011949529646458	0.0719402971580649	-0.068001641990648	0.0046242233134242	0.0051754063551906	0.0435134778906842	-0.1162025278049867	0.001893422758143	0.0135030274682687	0.0004725503049732	0.0013609941319078	1.852305027087738e-06	2.233037907302643e-07	-0.0007149665132424	1.1102447588800038e-05	5.111771150579949e-07	1.2326434246205178e-10	0.000141169118834	-1.300883026469999e-05	1.9928720112368016e-08	1.6922966485577442e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
