global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80
5298.700540728579	-12.650288966708104	160.02981094121677	28076227.420317333	4050.7428752810456	-29.65709675633616	879.5433880146848	16408517.841640152	3421.8309866513905	-11.842966175152924	11708927.301207628	140.25584782581626	3442.286876313025	6307.160525478589	0.8122319999999998	41.114719	0.3703246397772058	0.2396683116536903	-0.0175247614	0.0144943554	0.0964419703	0.0498895869	0.0038785636	0.0304965211	0.0431207533	-0.0172421419	-0.0102745325	0.0091540096	-0.0058497565	0.0467253169	0.0829762037	0.0208149056	0.0397695898	0.0916200964	-0.0027413373	-0.0164186809	0.0165161932	0.0200468084	0.0025325293	-0.0547962739	-0.0369786845	-0.0009908775	0.0037407436	-0.0020416726	0.0137264838	0.0052426234	0.0269592203	0.046611767	-0.0111763778	0.015754056	-0.0254688177	-0.02897216	0.0426624025	-0.0172275899	0.0035785018	0.0410517355	-0.0716285396	0.0529385831	0.0617097017	-0.0358627225	0.0032994121	-0.012931269	-0.0383067947	-0.0078947684	-0.0043984866	-0.0155896754	-0.0140664136	-0.0053473367	-0.0251309105	0.0515809286	-0.0092489542	0.0008016161	0.0212399281	0.0267948005	-0.0257307383	0.0202330241	-0.023634829	0.0184014361	-0.0859720514	0.0591225262	-0.020404848	-0.022408864	0.0607242596	-0.1791261846878313	0.0231758368273631	0.032086190040819	0.0005371194126485	0.7038391058958524	-0.2273096243151116	0.4953894869882729	0.0516696653062771	0.8764845229269014	-0.0055164162430259	0.7682251189303979	3.043084816632e-05	0.0224124250666529	0.0002677551435963	7.169281692227684e-08	0.0005023167973683	0.0121452757992517	-0.0009489494875114	0.0001475077242398	9.005051298481493e-07	-0.0147425297946812	0.0010697506167264	1.144366381986514e-06	0.000217342184747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5331.972787125365	33.27224639678661	1107.0423802884798	28429933.80264544	4096.354316755783	45.61144147473715	2080.4035934033723	16780118.688403737	3434.726977952542	12.895991301151298	11797349.413075	166.30659163936994	3467.7286843692555	6497.6442273198345	0.947477	47.960724	0.1455823830073086	0.0691090624908972	-0.0124148595	0.0275349356	0.1025661983	0.0869380508	0.0368677605	0.0061158828	-0.0102212679	-0.0383492368	0.0227869807	-0.0024727165	0.0053757128	-0.0212782243	0.0353268419	0.0424272647	0.0061057832	-0.0670782941	0.0249081945	0.0043044374	0.0223442052	0.0401819067	-0.0076243907	-0.0383231335	0.0124809022	0.0568082601	0.1057555265	0.0269106406	-0.0043659041	-0.0104216256	0.0429517565	0.0484158547	0.0033324585	0.0430137396	-0.0378168587	0.0651778003	0.0361086629	-0.0754677933	-0.0211712468	0.042553566	-0.0764504669	0.0679825358	0.0438532541	-0.0247294382	0.0087283269	-0.0218119283	-0.0520335631	-0.0232793812	-0.0403533535	-0.0464754841	-0.0467645766	0.0890277779	-0.0478106627	0.0661044879	-0.0038062896	0.1378797944	0.0194887607	-0.0370016067	0.0049522361	0.0156061266	-0.0936928592	-0.0463112788	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	-0.1656211400758138	0.0135050446120175	0.0274303620400123	0.0001823862299725	0.7561487152111965	0.0523096093153441	0.5717608795155432	0.0027362952267239	0.8454656881463194	-0.0310188347805819	0.7148122298327294	0.000962168111145	0.0218165532163514	-0.0005958718503015	3.55063261981734e-07	0.0004759619942418	0.0117783892548888	-0.0003668865443629	0.0001387304534396	1.346057364345506e-07	-0.0147547492860041	-1.2219491322899845e-05	1.4931596819042458e-10	0.0002177026264928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5268.963594146548	-63.00919297881774	3970.158399841894	27761977.356441703	4045.679487503407	-50.67482925237573	2567.938319757435	16367522.51560583	3405.0666444233693	-29.66033352917248	11594478.852964625	879.7353850617529	3427.10201450209	6317.197354256469	1.220781	61.795227	0.3683988519613589	0.2720683073528038	-0.0360203051	0.0306765242	0.0648688352	0.0133809089	0.0201539595	0.0851444132	0.0393218935	-0.0164955419	-0.0768339194	-0.0190303965	-0.0209707122	0.0837555787	-0.0201405473	-0.0025570086	-0.0141133049	-0.0443123336	-0.0321251784	-0.0125973297	-0.0068762945	0.0378549529	0.0156728391	-0.0512519171	-0.0374911159	-0.039754935	-0.0120526045	-0.0307901012	0.0521054151	-0.0075781771	0.017328328	0.0212407359	-0.0291766923	-0.0118824091	-0.0312110621	-0.0252347214	0.0334008648	0.0361127191	0.0341158682	0.0431057196	-0.060161837	0.0145286796	0.0976498769	-0.0179243841	0.0467866523	0.010669092	-0.0312142538	0.0144934813	-0.0165741054	0.0598294997	-0.0779661491	0.0711070786	-0.065169182	0.101234812	0.0271789241	0.0513677415	0.0981412837	0.1186012251	0.0562852533	0.0620129959	0.0048531829	-0.0019702327	-0.0871336971	0.0633309768	-0.0283549738	-0.011623607	0.0495514717	-0.1367491273984171	0.0288720126773966	0.0187003238442285	0.0008335931160437	0.7632588720165927	0.0071101568053961	0.5825641057120414	5.055432979732151e-05	1.1039936304158005	0.258527942269481	1.218801935998659	0.0668366969340921	0.0211440074009505	-0.0006725458154008	4.52317873813261e-07	0.0004470690489714	0.01140217730285	-0.0003762119520387	0.0001300096472456	1.415354328568442e-07	-0.0151837663227461	-0.000429017036742	1.8405561781488689e-07	0.0002305467597437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5321.682186978241	52.71859283169306	2779.250030153839	28320301.29920151	4040.034129723837	-5.645357779570077	31.870064459352385	16321875.76933344	3434.6971303515475	29.63048592817813	11797144.377245154	877.9656963399623	3462.6138659223457	6373.036791769941	1.208229	61.159828	0.4772297330377217	0.2718106393098496	0.0081162238	0.0215293582	0.0970982732	0.0691900254	-0.0252531815	0.1058243852	-0.0101392289	-0.0027903744	0.0003164301	-0.0383375482	-0.0217917963	-0.0150759306	0.0705311541	0.0322917292	-0.0234115279	0.0962743968	0.0297703179	0.0534411051	-0.0062125485	0.0284397533	-0.0636693197	-0.0104094119	0.0989573475	0.0042938005	0.1394827683	0.0289646561	-0.0117008248	-0.0488854776	0.0304782214	0.0299401766	0.0558318885	0.0147072849	0.0469844682	0.1205410727	0.0607979675	-0.0227642814	-0.0239691611	0.0375821531	-0.072776431	0.0414784227	0.0844396164	0.0011121409	0.0208820002	-0.0461594522	-0.0135914473	-0.0031828941	-0.0623933869	0.0136547621	-0.0412147086	0.0355292959	-0.0347911061	0.0996614701	0.024686066	0.185694525	0.0331406192	0.0603866781	-0.0102923618	0.0113888001	-0.0709216607	-0.0027669945	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	-0.11075201253486	0.0259971148635571	0.0122660082805217	0.0006758499812289	0.8898520311979752	0.1265931591813824	0.7918366374271621	0.0160258279515228	0.8598753541100734	-0.244118276305727	0.7393856246059242	0.0595937328264792	0.0204525383311484	-0.0006914690698021	4.781294744929838e-07	0.000418306324187	0.0106084349720616	-0.0007937423307884	0.0001125388925564	6.300268876854021e-07	-0.0150585540695955	0.0001252122531506	1.567810833905012e-08	0.0002267600506669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5219.85349689396	-101.82869008428042	10369.08212428043	27246870.529036105	3931.509282311728	-108.524847412109	11777.642505821545	15456765.236903278	3381.1820788658792	-53.51505148566821	11432392.250443788	2863.860735513719	3399.3318241749826	6361.001857516601	1.750853	88.62717399999998	0.415359049780277	0.1924176796040009	-0.0327783268	-0.0150314767	0.1180542293	-0.0167314611	0.0735692119	-0.0863788961	0.0715366667	0.0557276176	0.0240016236	0.0050627667	-0.0383832585	-0.0087046543	0.0439475139	0.0336001682	-0.0630463713	0.0459763807	-0.0769861544	-0.0463028749	0.0325362447	-0.0390405412	0.0383716965	-0.0583305837	-0.0623200657	-0.0306996189	-0.0997516346	-0.0760570983	-0.0101344964	0.043769911	0.0066428695	0.0518718748	-0.043546553	-0.0356700977	-0.0421335545	-0.0502777803	0.0224055027	0.0500390783	-0.004717559	0.0243401105	-0.0542461078	0.0762918267	0.0405718303	-0.0138064525	0.0219729672	0.0719435232	-0.0759190498	-0.0321187159	0.0387855197	-0.0242927399	-0.0687372606	0.0872056987	-0.037943516	0.1063832568	-0.0611100736	0.0313451102	0.0363193026	0.0258216223	0.002963885	0.0784054375	0.0232433219	0.0261160288	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	-0.155907092747114	-0.045155080212254	0.0243070215688572	0.002038981268975	0.7643467974435794	-0.1255052337543958	0.5842260267622561	0.0157515636997455	0.9485054523238006	0.0886300982137271	0.8996625930879775	0.0078552943093749	0.0227414503509654	0.0022889120198169	5.239118234462735e-06	0.0005171735640654	0.0102289696921873	-0.0003794652798742	0.0001046318209636	1.4399389863008066e-07	-0.0146055586172888	0.0004529954523067	2.052048798105519e-07	0.000213322342523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5082.20274678911	-137.65075010484998	18947.729004427856	25828784.759470776	3740.96602980148	-190.54325251024784	36306.73107718407	13994826.836128648	3303.0062732300084	-78.1758056358708	10909850.440996788	6111.456586817449	3315.323190316165	5971.5529547006445	2.85745	144.642441	5.772426127829249	2.678666847275972	0.0331603749	-0.1907500417	-0.1129726571	-0.0985120463	-0.0917218322	0.0654926547	-0.150730468	0.1776059718	0.410452706	0.0496033748	-0.1719110105	0.319663137	-0.1690443017	-0.0516950357	-0.0637897226	-0.1546827167	-0.2324126264	-0.0902670826	-0.3661659232	-0.4317993559	0.4350466635	0.1440863308	-0.0145248089	-0.0338638242	-0.1623637173	-0.2236985954	-0.0558967013	0.1243610144	-0.6185085477	0.0213505983	-0.351170761	-0.0017379604	0.052076397	0.0077244954	0.013883085	0.1610244343	0.034526117	-0.1888570264	0.1565287665	0.0556687935	0.1670461311	-0.1965740207	-0.3343167135	0.0176082934	0.0745555627	-0.0348638933	-0.119844983	0.2279951314	0.0408716875	0.2874452833	0.5618673263	-0.040117677	0.0735364522	-0.0861871376	-0.2829934992	0.0858325008	0.1671241416	0.2651060134	-0.0351887723	-0.0056773953	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	-0.975867260590718	-0.819960167843604	0.9523169102928324	0.6723346768501113	0.7283966841341964	-0.0359501133093829	0.5305617294576923	0.0012924106469574	2.690303180684112	1.7417977283603112	7.237731203999049	3.0338593265211404	0.0610972830723215	0.0383558327213561	0.0014711699037486	0.0037328779988193	-0.0063082299921484	-0.0165371996843357	3.9793765633840605e-05	0.0002734789733995	-0.023206888577916	-0.0086013299606272	7.398287709158316e-05	0.0005385596774678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5166.242649813401	84.03990302429065	7062.705300332177	26690063.11675099	3679.437803969272	-61.528225832208136	3785.722574059205	13538262.55327822	3329.602823235421	26.59655000541261	11086254.960497286	707.3764721904134	3312.735983626849	6074.833383587985	3.034909	153.625336	3.853794712655276	1.8436225665810744	-0.0106078212	-0.2067753235	-0.0891234186	-0.0993371359	-0.0185155919	-0.0581713344	-0.0200034109	0.2575814435	0.0062217306	-0.2190366131	0.0466434602	0.056580752	0.0471080397	-0.1470543182	0.2599365271	0.0876830061	-0.1768569627	0.2016942405	-0.0792350446	-0.1004637219	-0.503862682	0.1251648946	0.4228189022	0.0038648421	-0.4876794184	-0.1996333223	-0.1278744996	-0.1365149292	-0.0318413723	-0.0202279002	0.5055989475	-0.0087183769	0.6193660985	-0.1174511676	0.0174190638	0.166989128	0.0273397796	-0.1586850569	0.1703332066	0.0232401061	-0.0064646685	-0.0479298975	-0.1301954294	-0.0712812299	0.0627316554	0.0145432012	0.1070719445	0.2285367535	-0.059454395	-0.0134639984	-0.121386767	-0.1352275734	0.1509026488	0.4397966879	-0.1894905557	-0.1404675252	0.19140831	-0.3831433182	0.2133346066	0.3986340125	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	-0.0882781637594831	0.887589096831235	0.0077930341967461	0.7878144048136875	1.2471267085585538	0.5187300244243573	1.555325027200092	0.2690808382392943	1.125008106590613	-1.5652950740934988	1.265643239894596	2.450148668981372	0.0481726048015162	-0.0129246782708052	0.0001670473084038	0.002320599853363	-0.0060261744398033	0.0002820555523451	3.631477837893862e-05	7.955533460869947e-08	-0.0276437651008893	-0.0044368765229732	1.9685873280111638e-05	0.0007641777489531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5350.170484970558	183.92783515715743	33829.44854559849	28624324.2182501	4158.741091564089	479.3032875948175	229731.64149920028	17295127.466663674	3432.0741311206184	102.47130788519736	11779132.841507347	10500.368939702908	3464.84364136768	6643.982262888501	2.749064	139.156006	1.0068525584829038	0.5935441754564208	0.0411384737	0.0061693871	-0.1022212757	-0.1001179162	0.1613502122	0.0096992295	-0.002381915	-0.0898939477	-0.0801988076	0.0507613347	-0.0250894037	-0.0902936984	-0.1254831192	0.2016048615	0.0555861329	-0.0337507636	0.0281132212	-0.0235498937	-0.0146072849	-0.0289448086	-0.0183540118	-0.0283380884	-0.0585900785	0.020088959	-0.1182414638	0.0317584943	0.0282672448	0.001618711	-0.0195866357	-0.0097773432	0.015722775	-0.0233805864	-0.041324954	-0.1469171275	-0.1267309217	-0.0019275673	0.0331231727	-0.0631236727	0.0955918939	-0.0631238746	-0.0733713868	0.006833255	-0.1125993892	-0.0177828416	0.11599763	0.0091176882	0.1674738657	0.0441098578	0.0579894054	-0.0607742963	-0.3234717949	-0.0941557754	0.0658398764	-0.032568811	0.0123220661	-0.0417634934	0.0092851541	0.3387703389	-0.1062366637	-0.095914343	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	-0.0922039170165049	-0.0039257532570218	0.0085015623131865	1.5411538635017355e-05	1.0705541430187535	-0.1765725655398002	1.1460861731346177	0.031177870901307	1.1712077809148695	0.0461996743242565	1.371727666075533	0.0021344099076673	0.0483973623133817	0.0002247575118655	5.0515939139970564e-08	0.0023423046788927	0.0029590829352199	0.0089852573750232	8.756171817509617e-06	8.073485009540881e-05	-0.0212506886805415	0.0063930764203478	4.087142611640708e-05	0.0004515917693972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5305.50454891997	-44.66593605058824	1995.0458432752384	28148378.518610496	3958.2657655228018	-200.47532604128764	40190.35635136058	15667867.870509813	3430.3090650222225	-1.7650660983958917	11767020.281573636	3.115458331706495	3444.2148939116664	6429.401329557681	1.371791	69.43924	0.3385660974106962	0.1365971249867294	0.0574773352	-0.0942566987	-0.1054393357	-0.0794284518	0.114876595	0.0257466482	-0.0833077462	0.055077857	-0.0218213033	0.0150911184	0.0024573961	-0.0477874111	-0.0152953337	-0.0164344029	-0.0296468953	-0.0595807022	0.0259040392	0.0086262763	0.0516510807	-0.0181756333	0.0067700758	0.005689263	0.0757022851	-0.0015279489	-0.0265353268	0.0183263953	-0.0233363962	0.0080582756	0.03765042	-0.0288969722	-0.0133786308	-0.0370650708	0.0971372723	-0.0334817593	-0.1118051293	-0.0180950131	0.0206249729	-0.0767476128	0.104050543	-0.0256678787	-0.0616851347	-0.0039966762	-0.0938662814	-0.0290149423	0.12910858	0.0145468945	0.1398925225	0.0663850917	0.0622663571	-0.0464576271	-0.2756260399	-0.1304681294	0.0661523616	0.0473084979	0.01016601	-0.0389162733	0.0885680132	0.1824450211	-0.0367186413	0.082609287	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	-0.0355814637143794	0.0566224533021255	0.0012660405600576	0.0032061022179513	1.0051295641083868	-0.0654245789103666	1.0102854406447157	0.0042803755255987	1.0880565976241456	-0.0831511832907239	1.183867159633432	0.0069141192826475	0.046771231010329	-0.0016261313030527	2.6443030147678845e-06	0.0021875480502215	0.0039471254047649	0.0009880424695449	1.557979896094047e-05	9.76227921624582e-07	-0.0211975048149896	5.31838655518993e-05	2.8285235550425004e-09	0.0004493342103815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5239.743941910595	-65.76060700937524	4324.457434241492	27454916.57678878	3993.997609338095	35.73184381529336	1276.7646624405184	15952016.90339842	3411.677518802024	-18.631546220198288	11639543.492299136	347.1345145553851	3433.9725808536305	6399.527116629079	1.276528	64.617096	0.1412367589024601	0.0933688876158959	0.0267125993	-0.0149674927	-0.0835166686	-0.096319634	0.075907109	-0.053389054	-0.0325324784	0.0112665023	-0.0269919521	-0.0127242194	-0.0423234374	-0.0660515301	-0.0264426078	0.0567907404	0.0309704788	0.0304248119	-0.0056225708	0.005080733	0.0329043077	-0.0574700292	0.0375340017	-0.039762684	0.022507411	-0.01953142	-0.0908552624	-0.007834556	-0.0226202723	0.0006667823	0.004192601	0.0081836948	-0.0304840628	-0.0432656509	0.0092438178	-0.0593251955	-0.1656303092	0.0375228253	0.024748057	-0.058826762	0.0820336756	-0.0410272116	-0.0872553224	0.0106993373	-0.093278646	-0.0397323592	0.0909446236	0.0045789471	0.1548766482	0.0415530781	0.0786871456	-0.0636063801	-0.2516705625	-0.0994436882	0.0641778405	-0.0492485178	0.0346817927	-0.03209201	0.0290760001	0.3155096581	-0.0814608986	-0.0597365016	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	-0.0379732580062466	-0.0023917942918672	0.0014419683236089	5.720679934608553e-06	0.983857005206815	-0.0212725589015718	0.9679746066945228	0.0004525217622208	1.0883974639872918	0.0003408663631461	1.184609039613968	1.1618987752446223e-07	0.0451073859547551	-0.0016638450555738	2.768380368957704e-06	0.0020346762676712	0.0037143679435536	-0.0002327574612112	1.37965292200986e-05	5.41760357495297e-08	-0.0216455330851219	-0.0004480282701323	2.007293308377426e-07	0.0004685291025391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
