global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	non_steady_state_outlier05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59
7306.235228222868	103.96047351443758	53381073.21012486	10807.780053346078	5229.396219926517	99.18257791076304	9837.183761024578	27346584.824981745	4918.168667150146	45.2854970748258	2050.776245314056	24188383.03853744	4878.635570231522	9670.792100734292	1.132672	52.760143	0.2277108026936656	0.1088096077898081	-0.1236094061	-0.0749308799	0.0071499031	0.0175612265	0.0334677363	-0.0498679431	0.0925563974	0.0250726411	-0.0161381693	-0.0240743693	0.0029145738	-0.0184312892	0.1042817466	-0.0241564116	0.0085823176	0.1035185928	-0.0162831948	0.0281917839	-0.0316800636	-0.0405778143	-0.1321070326	0.0337627233	0.1238792973	0.0445724948	0.1233142349	-0.0093792179	0.0192584467	-0.1104704129	0.0650454457	0.0246918804	-0.0286325007	-0.0464168018	-0.0355983054	-0.0560951358	-0.0780073837	0.0218660124	0.0067128724	0.1517685478	0.0464219391	0.0714872691	0.0744981507	0.007026402	-0.0656639481	-0.0633729306	-0.0859791116	0.0556772578	-0.0128251304	-0.0329179242	0.0712409123	0.0	0.0	0.0	0.0	0.0	0.0	0.4164884031123819	-0.0028901266960303	0.1734625899271019	8.352832319107555e-06	0.449855216774111	0.0385977756461529	0.0014897882848307	0.2023697160588824	1.0123200099537115	0.0515851171274023	1.0247918025526823	0.0026610243090478	-0.0151784163049085	-0.0012237321049527	0.0002303843215251	1.4975202646922104e-06	-0.0053541508114289	-0.0009578264088301	9.174314294523662e-07	2.866693091152475e-05	0.0091850934790743	0.0005111971506986	8.436594221933322e-05	2.613225268824691e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7179.71871994118	-126.51650828168748	51548360.89747382	16006.4268677903	5129.35731297132	-100.03890695519658	10007.782904790478	26310306.444132365	4851.94930111383	-66.21936603631548	4385.004438251532	23541412.020578984	4813.499223735545	9505.901492111709	1.424606	66.358475	0.2432348481615259	0.1363154528051616	-0.0897160355	-0.0662228526	-0.0617963179	0.0486447828	0.0437744611	-0.0101900353	0.0577925737	0.0186063564	-0.0047269778	0.053301679	0.0509375899	0.0188341962	0.0432234297	0.0152962479	0.0223649713	0.0447715905	-0.0005324015	0.0354302768	0.0100141952	0.0016772502	-0.1108011039	0.0403037157	0.1211180449	-0.0135986177	0.1121028402	-0.000383655	-0.0911438309	-0.0657378893	0.0808115696	0.0647118955	-0.0219259155	0.0001616607	-0.0188273839	-0.0372273338	-0.0224704037	0.0046110447	-0.050195924	0.0724241948	0.0172163317	-0.0195625218	0.0177936612	0.1036558032	0.0035570148	-0.1723261022	-0.0866288916	0.0579921567	-0.0170610949	-0.0274869161	0.0662077057	0.0	0.0	0.0	0.0	0.0	0.0	0.42043177625861	0.0039433731462281	0.1767628784879699	1.5550191770393007e-05	0.3900516856743365	-0.0598035310997744	0.0035764623320016	0.1521403174973914	1.09460399251725	0.0822839825635384	1.1981579004347038	0.0067706537865166	-0.0168128372923879	-0.0016344209874793	0.0002826714978203	2.671331964313136e-06	-0.0051651850016978	0.0001889658097311	3.57080772473303e-08	2.6679136101763906e-05	0.0090644010492451	-0.0001206924298291	8.216336638155569e-05	1.4566662618076041e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7353.610382355531	173.89166241435123	54075585.65548706	30238.31025722669	5318.414357298689	189.0570443273682	35742.56600980047	28285531.275920823	4940.674498405145	88.72519729131454	7872.16063438269	24410264.49919093	4911.058749268786	9821.744939120785	1.773554	82.61257899999998	0.6991322549791857	0.4487738249583596	-0.071944179	-0.1233116648	0.0520277891	0.0560227114	-0.005176683	0.0450301063	0.1404061226	-0.0113264856	-0.0763164785	-0.0157800492	0.0190291267	-0.0312349424	0.1347971588	-0.051172485	-0.0190137324	0.1351571643	-0.0263150776	0.0068152831	-0.0390870973	-0.0941336218	-0.1109558918	0.0232549581	0.0991019757	0.1025537351	0.0479485649	0.0207963696	-0.0132576222	-0.1367514232	0.06291183	0.0710849694	-0.031880182	-0.0467114606	-0.049794624	-0.0735884068	-0.0937620237	0.0065799735	-0.0006936097	0.2037544851	0.2025175053	0.0459900647	0.073769753	-0.0915283778	-0.1554741798	-0.0093745429	-0.0872598265	0.0602565967	-0.0212636614	-0.0219602634	0.0608145905	0.0	0.0	0.0	0.0	0.0	0.0	0.4480655494673584	0.0276337732087483	0.2007627366194858	0.0007636254217525	0.4571701115949764	0.0671184259206398	0.0045048830980644	0.2090045109357631	0.9236249905281824	-0.1709790019890675	0.853083123128185	0.0292338191211775	-0.0091216785591217	0.0076911587332661	8.320501973594053e-05	5.915392266029693e-05	-0.0058568101360065	-0.0006916251343087	4.783453264075273e-07	3.430222496922848e-05	0.0087791638396054	-0.0002852372096397	7.707371772263504e-05	8.136026576304238e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6762.025481857068	-591.584900498463	45724988.61728432	349972.69449777633	4470.171631640446	-848.2427256582423	719515.7216321242	19982434.41632301	4590.056965393652	-350.6175330114929	122932.65445506532	21068622.94555878	4499.362097031999	9246.94174190647	3.925054	182.829987	1.903252735799364	1.2699527681949585	0.050089394	0.1440592244	0.1034369425	0.0889290983	-0.2095425486	-0.2335663503	-0.2734774654	-0.2206479956	0.1477434188	-0.0723521123	0.0465508319	0.0291565552	-0.1932534541	-0.2106825205	-0.3354176552	-0.1989591241	-0.2022207514	-0.3480521886	0.0889789019	-0.0620243459	0.0512127379	0.0664949279	0.0345016857	-0.1706317946	0.1289255201	0.0513751458	-0.0409364945	-0.1206997763	-0.1760154012	0.0656511449	-0.061531071	0.1934973623	-0.3193426482	-0.184141017	0.2129629421	-0.4028405124	-0.010500263	-0.3457645655	-0.2232142448	-0.0397035056	0.0732065581	0.0931022353	-0.1372692809	-0.3033606834	-0.0878717793	0.0624686073	-0.0254246034	-0.0163571969	0.055090884	0.0	0.0	0.0	0.0	0.0	0.0	0.5111258489066302	0.0630602994392717	0.2612496334205233	0.0039766013653706	0.45457370692138	-0.0025964046735963	6.741317229073216e-06	0.2066372550242446	2.1636820797236425	1.24005708919546	4.681520142117226	1.5377415844639173	-0.000843440378598	0.0082782381805237	7.113916722495376e-07	6.852922737348035e-05	-0.0088791959518454	-0.0030223858158389	9.134816019784175e-06	7.884012075126775e-05	0.0081290089861473	-0.0006501548534581	6.608078709686355e-05	4.227013334751249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6478.002475963382	-284.0230058936868	41964516.0785877	80669.06787688524	4217.739339099724	-252.4322925407223	63722.062317364805	17789325.132589377	4314.422938092256	-275.6340273013957	75974.11700638654	18614245.28873661	4213.706037925494	8758.558132052578	3.907182	181.997482	6.2155445665463285	4.884194769015044	0.1052348857	0.1845233926	-0.1919804393	0.0109006344	0.1258362133	-0.0893955925	-0.3933524368	0.2337002952	-0.2354840416	-0.1842545642	-0.3065531277	-0.097902094	-0.5023925769	0.2410564096	-0.0126592436	-0.5097253106	0.2535764579	0.0915858243	-0.2435866336	-0.1844203733	0.1114638812	0.3074806363	0.0939752455	-0.3271021537	-0.1232507783	0.1791199038	0.4296792345	-0.2059483682	-0.4502254231	-0.0233802751	-0.0390622997	0.0281176074	0.068947836	0.3363241348	-0.0022318051	0.2538946232	0.013051486	0.0085870423	0.1154521091	0.0001480475	-0.0663142707	-0.0092416614	0.0396661224	-0.1714386196	-0.0884646167	0.0646262641	-0.0295357755	-0.0106972131	0.0490677005	0.0	0.0	0.0	0.0	0.0	0.0	0.5459473227726477	0.0348214738660175	0.2980584792426215	0.0012125350422017	0.218953934947919	-0.2356197719734609	0.0555166769448257	0.0479408256291775	7.085298743847972	4.92161666412433	50.20145828957366	24.222310588586296	0.0090514821641058	0.0098949225427037	8.19293293671254e-05	9.79094921261078e-05	-0.0023591205141457	0.0065200754376997	4.2511383713294943e-05	5.565449600263073e-06	0.0040742738349004	-0.0040547351512468	1.6599707281754016e-05	1.6440877146757214e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6815.366575754957	337.3640997915754	46449221.56191785	113814.53582818006	4826.362507438311	608.6231683385868	370422.1610384997	23293775.05320622	4508.297288728531	193.87435063627527	37587.26383463741	20324744.443557028	4477.412607536694	8905.611611636654	4.197245	195.508667	7.215687189256528	4.639971954779812	0.2820376179	0.0385076556	-0.0921385389	0.1505367271	0.0618016371	-0.2773750272	-0.1461611797	0.0985908246	-0.1809385319	0.0661950516	0.2179865776	0.5951881898	-0.2798741035	-0.2818757264	0.1925054573	-0.2682059755	-0.3210429297	0.1902097089	0.1223689611	0.073167337	0.2653859967	0.3417151923	0.0126139528	0.0666565529	-0.1574669645	-0.0617643182	0.0837713536	0.1790721258	0.2654742608	-0.0632180252	-0.7265736619	-0.1841631549	0.0099406564	-0.0118619207	-0.1319590997	-0.0398495244	-0.0825029665	-0.0590663023	-0.0599349607	0.002055318	0.1599186467	0.0111190546	-0.0307467448	-0.0123093749	-0.0890382098	0.0667276896	-0.0335891299	-0.0050000069	0.0427777823	0.0	0.0	0.0	0.0	0.0	0.0	0.7315614320929598	0.185614109320312	0.5351821289259022	0.0344525975787727	1.129997643277008	0.911043708329089	0.8300006384860181	1.2768946738115925	3.398445607877136	-3.686853135970837	11.549432549699397	13.592886046217991	0.0485860759070248	0.039534593742919	0.0023606067720431	0.0015629841024176	-0.009341158738727	-0.0069820382245813	4.87488577695144e-05	8.72572465820958e-05	0.0062011665801259	0.0021268927452254	3.8454466954470345e-05	4.523672749692861e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6798.03806229779	-17.32851345716699	46213321.49644949	300.2773786352176	4147.18266039749	-679.1798470408212	461285.26462639327	17199124.018701598	4674.940636681951	166.64334795341983	27770.005417124557	21855069.956500247	4500.021525063845	9797.19526657681	4.626135	215.486496	4.341045334561805	2.626194864057493	0.3470495891	0.0828275261	0.2000415864	0.0892533994	0.3073403893	0.0209624762	-0.4203410249	-0.0382542736	0.2441532514	0.0670910284	0.2502591773	-0.4174390842	-0.0884654859	-0.0408195472	-0.4063905846	-0.1406136918	0.0058178553	-0.4768505012	-0.4460380831	0.3430386093	0.3291421261	0.3767875697	0.0672168994	0.1891249701	0.0483947337	-0.4257497718	-0.4574391511	-0.0049997311	-0.3806979461	0.006106201	0.2214248705	-0.235672939	-0.0859133446	0.0303121111	-0.0365944372	0.0263660188	-0.0014593883	0.0922638656	-0.0501914391	-0.0180353435	-0.0275267877	-0.0297098195	0.08565737	0.0075657477	-0.0895924338	0.0687710553	-0.0375767321	0.0007145976	0.0362553218	0.0	0.0	0.0	0.0	0.0	0.0	0.7706854989042	0.0391240668112402	0.5939561382212157	0.0015306926038503	2.5348352614048792	1.4048376181278712	1.9735687333071903	6.425389802461543	3.7155150804489097	0.3170694725717737	13.805052313043268	0.1005330504369427	0.0986599849975105	0.0500739090904856	0.0097337926397089	0.0025073963716022	-0.0102319541280664	-0.0008907953893393	7.935164256683315e-07	0.0001046928852788	0.0068367456413192	0.0006355790611933	4.674109096409708e-05	4.039607430273569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6800.43042069176	2.392358393970426	46245853.90666992	5.723378685200755	4463.168600629845	315.98594023235546	99847.11442452572	19919873.95764817	4486.992185590617	-187.9484510913344	35324.62026763172	20133098.87355126	4381.967296728757	9945.7914670437	4.402077	205.049805	5.341979540080182	2.786845334177044	0.2706816151	0.0589429486	0.1472136167	0.0960089551	0.2509646916	-0.0388037458	-0.3278180525	-0.0691190325	-0.1768934886	-0.0960845746	-0.1838766332	-0.1662602574	-0.3043996128	0.0376293546	0.1693977834	-0.3188551157	0.1189060102	0.0681219799	-0.114959598	0.098702249	0.2611625339	0.212633014	-0.0255224309	0.1720639622	0.0003319425	0.0273111132	0.1729083101	0.0022406182	0.3217849886	-0.1013660998	0.2088176499	0.2766770187	-0.3488103266	-0.2211367102	0.1452963807	0.4476325369	0.3600568222	-0.0541055969	0.0713145361	-0.0730988448	-0.0559789129	-0.0268205898	-0.0731939512	0.0327600104	-0.0901271682	0.0707545833	-0.041490776	0.0064267155	0.0295357755	0.0	0.0	0.0	0.0	0.0	0.0	1.0007904214050145	0.2301049225008145	1.0015814675760266	0.0529482753591058	0.8819553417387311	-1.652879919666148	2.7320120288355723	0.777845224821482	4.085929167157019	0.3704140867081094	16.694817159024453	0.1372065956318027	0.052637160609115	-0.0460228243883955	0.0027706706769897	0.002118100364685	-0.0212075070199437	-0.0109755528918773	0.0001204627612823	0.0004497583540009	0.0020635106974898	-0.0047732349438293	4.258076398654841e-06	2.278377182899405e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6758.32942220198	-42.10099848978007	45675016.57900096	1772.4940738364637	4693.25141786788	230.0828172380352	52938.10278819111	22026608.87131887	4526.019474662838	39.02728907222081	1523.1292923266858	20484852.28502727	4470.494521490418	9471.091304750547	3.953643	184.161652	1.5579822891649608	0.8011054327692217	0.2040486713	0.0260552549	0.0867784761	-0.0594839424	0.1315401774	0.0004440099	-0.1615987512	-0.111526335	-0.2525865865	0.0296311607	-0.1706196029	0.2995369027	-0.246041728	0.1443263252	-0.3805392641	-0.2452641438	0.0698792089	-0.2522849286	0.1464499692	-0.3046412274	0.2332981271	0.1490285767	0.0048021284	0.1483830239	0.0647859755	0.1143816156	0.0779350404	-0.0159682688	0.2498514495	-0.1086388369	0.2935069576	0.2357024736	0.1725969741	0.1010502257	0.1155603379	-0.0742342135	-0.5811858033	-0.048379211	-0.0271959446	0.3986683919	0.1376322622	0.0718180497	0.1913620852	-0.0189035866	-0.0906422966	0.0726765478	-0.0453235998	0.0121164707	0.0226556711	0.0	0.0	0.0	0.0	0.0	0.0	1.2528316961628008	0.2520412747577862	1.5695872589101605	0.0635248041815299	1.017558741989987	0.1356034002512558	0.0183882821597022	1.0354257934002449	3.431909996801295	-0.6540191703557241	11.778006226144663	0.4277410751927896	0.0433133019391118	-0.0093238586700031	0.0018760421248686	8.693434049819377e-05	-0.0215166034523168	-0.0003090964323731	9.554060450577892e-08	0.0004629642241242	0.0013700969238622	-0.0006934137736276	1.877165580776663e-06	4.808226614564685e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6979.5170612302745	221.18763902829411	48713658.408004485	48923.97165891095	5063.456779075497	370.205361207617	137052.00946686216	25638594.55356561	4728.754431069893	202.7349564070555	41101.4625493707	22361118.46936315	4708.25376263609	9473.86330576467	3.608632	168.090973	4.5851327164329945	2.06233281858967	0.1143346243	0.0183783277	0.0315549268	-0.0911132615	0.0683780806	0.0021290097	0.0362097092	-0.0287823868	0.3368429147	0.3938222776	-0.1262877838	0.0192067731	-0.0387814347	-0.0107338456	0.0357670873	-0.0354580973	0.0650593376	-0.0186100674	0.0008327633	0.4920219096	0.1466457806	-0.0164175574	-0.0771807874	0.127468167	0.112587119	0.2295573104	0.0104571673	0.0457171561	-0.0045748519	-0.1327937142	0.0745810871	0.0231115114	0.2234056397	0.0399981909	-0.1024050331	-0.0207958578	-0.2103398961	0.233785861	-0.1982832206	-0.5480699353	-0.0222323546	-0.0322200121	-0.3450114739	0.0160646474	-0.0911377069	0.0745352765	-0.0490677005	0.017764065	0.0156524093	0.0	0.0	0.0	0.0	0.0	0.0	1.1186070508160384	-0.1342246453467623	1.251281734135355	0.0180162554184641	0.3525291955361638	-0.6650295464538232	0.4422642976565777	0.1242768337053748	1.5797185632566766	-1.8521914335446183	2.4955107390977385	3.4306131064960685	0.0218150001587522	-0.0214983017803596	0.0004758942319263	0.0004621769794394	-0.0295833257263273	-0.0080667222740105	6.507200824601714e-05	0.0008751731610299	0.0104788146912479	0.0091087177673857	0.0001098055573335	8.296873936588794e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7019.240958499232	39.72389726895744	49269743.63347322	1577.988014234685	5114.197044860728	50.7402657852308	2574.574571955864	26155011.413662203	4820.989308584723	92.23487751483026	8507.272630175741	23241937.91348821	4805.569800159718	9022.405184920592	2.928682	136.418732	1.3158651072039331	0.838084292932298	0.0578788873	0.0555127539	-0.0004433978	-0.2826074907	-0.03994047	-0.0143997441	0.1047428163	-0.0128958654	0.0847143346	0.061960707	0.036659834	0.1335621293	0.0542168973	-0.128926433	-0.041556709	0.0622915433	-0.1291846913	-0.022713437	0.1080813197	0.0903933794	0.0681238287	-0.0691402903	-0.1213810196	0.1276886618	0.1603767171	0.1777936494	0.0066860814	0.0306326001	-0.0383466789	-0.1219060617	0.0174417256	-0.0039346264	-0.01495183	-0.0252120218	0.1170148852	-0.0484290747	0.015610503	0.0535387507	-0.2237623176	-0.304157738	0.0079457174	-0.0607529371	0.1346979636	-0.1427974097	-0.0916132915	0.076329152	-0.0527157489	0.0233498467	0.0085640601	0.0	0.0	0.0	0.0	0.0	0.0	1.037743358219501	-0.0808636925965373	1.0769112775286875	0.0065389367803472	0.3942968863313041	0.0417676907951403	0.0017445399943584	0.1554700345705613	1.801155802505647	0.2214372392489705	3.2441622248997617	0.0490344509262058	0.0084825338526068	-0.0133324663061454	7.195338056062036e-05	0.0001777546578045	-0.0239986268952185	0.0055846988311088	3.118886103418802e-05	0.0005759340928559	0.0099600501372364	-0.0005187645540115	9.920259873626282e-05	2.691166624987518e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6956.667590560045	-62.57336793918694	48395223.9655485	3915.426375252868	4833.351821732042	-280.8452231286865	78874.0393542017	23361289.832640447	4805.038284556704	-15.951024028019674	254.435167542461	23088392.91605563	4751.761521284651	8533.963697620853	1.995375	92.945053	1.2697276911711155	0.6340204667729967	0.0160212942	0.1139978967	-0.0569787647	-0.3727304105	-0.1045208921	-0.0534553947	0.0057468655	-0.0354831155	0.1514061253	-0.0458051823	-0.0655439511	-0.0319005294	0.0407583853	-0.0039030587	0.0039214903	0.03977532	-0.0137905058	-0.02053687	0.0471821357	0.1152089258	0.0452931431	-0.0965494814	-0.1144449713	0.0802378393	0.2084505179	0.2082932728	0.0002613589	0.0608320292	-0.1466674967	-0.0196903957	-0.0658065484	-0.1015977611	0.0362365432	0.0137465801	0.0215312949	0.1148316415	0.0616901088	0.0662493015	-0.048333743	0.044185365	0.0812143773	-0.0644228469	0.032893046	0.1030576094	-0.0920689468	0.0780566136	-0.0562606037	0.0288543792	0.0014291563	0.0	0.0	0.0	0.0	0.0	0.0	0.9046460361733324	-0.1330973220461686	0.8183844507641223	0.0177148971358615	0.5571046879110355	0.1628078015797314	0.0265063802552251	0.3103656332924522	2.1138861984906328	0.3127303959849856	4.468514860169178	0.0978003005729259	0.0011935052061093	-0.0072890286464975	1.424454677010003e-06	5.3129938609461176e-05	-0.0188912228926403	0.0051074040025781	2.6085575645551796e-05	0.0003568783023794	0.0107854609193653	0.0008254107821289	0.0001163261672431	6.813029592546428e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
