global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69
4691.051955770108	7.3360134865897635	22005968.45173456	53.8170938754269	3629.9287398811057	-11.801138104545316	139.2668605625514	13176382.656614833	3320.418490705819	10.560536629671333	111.52493390662995	11025178.953421108	3233.70521434731	4951.255711418684	1.387029	56.855045	0.38656290686544	0.1997317447872872	0.1621444525	-0.07376444	-0.1073174962	0.1385075985	-0.1191242761	0.0073377182	-0.0757708518	0.017058953	-0.0421256961	-0.01692664	-0.0899807473	-0.0609592085	0.0085987619	-0.0310319864	0.0250883821	0.0464317472	0.0401656634	-0.0376063239	-0.0081265171	-0.0237102584	-0.1089715655	0.0331217443	0.0332421815	-0.0661893258	0.0505329678	-0.0144273865	0.0777104849	0.0067266313	0.0289533442	0.0852655328	0.0427098958	-0.0216478302	-0.0195938589	-0.1064496826	0.0485842249	-0.0160977812	0.0338257667	-0.0628505075	0.0664524283	-0.0147638946	0.0267858369	-0.0204306699	0.0502369685	0.0283819903	0.0373499869	0.0024631703	-0.106149048	0.0225421592	-0.1258882989	-0.0543194868	0.0772588492	0.0232998379	0.0693325491	0.081708927	-0.0423058268	-0.3945098907	0.176262186	-0.0657066637	0.1880391559	-0.0197846392	-0.1794027044	0.0041229559	0.0934942687	-0.0079408246	-0.0003050053	0.0742770097	0.1839652779	-0.0635655569	0.1016619104	-0.0020991383	-0.0961334599	0.006293419	0.0958588795	-0.0104757199	0.0	0.0	0.0	-0.3895241829363556	-0.0233019003308073	0.1517290890922354	0.0005429785590268	2.8990240791041515	0.1192506252633474	0.0142207116256993	8.404340611225674	-2.6985572518325185	0.0374895447541803	0.0014054659658756	7.282211241417874	0.0859693338907749	0.0024306607880179	0.0073907263696235	5.908111866408281e-06	0.0193636199537359	0.0012067165076568	1.4561647298514288e-06	0.0003749497777127	-0.0029204486733907	-0.0004930394346672	2.4308788413705055e-07	8.529020453909499e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4693.042084346497	1.990128576388997	22024644.005447317	3.960611750560097	3633.1621753944014	3.233435513295717	10.455105218641938	13199867.39271658	3320.959330730649	0.5408400248302314	0.2925079324583653	11028770.87636696	3239.589106179683	5041.271429487916	1.06164	43.5172	0.2235924202242134	0.1414148907833312	0.1407539293	-0.0687622204	-0.1188343346	0.1001405107	-0.046866475	0.0096629303	-0.0366440699	-0.0035932736	0.0972623821	-0.0245998055	-0.0980336931	0.0692379484	0.0131324195	0.0076975135	-0.0091122945	0.0078318273	0.0410753872	-0.0430424021	0.000136399	-0.0320279099	-0.1033766629	0.039782037	0.0488076618	-0.0660827913	0.0325913222	0.0070988744	-0.0499191985	-0.0035361322	-0.0545011813	0.0449802551	0.042756076	-0.0313355456	-0.0250349558	-0.1074209799	0.04980911	-0.0771660715	0.0164669861	-0.0603790592	-0.0646162631	0.0434985601	-0.0278044318	-0.0334949176	0.0101468585	-0.0093895433	0.0080869823	0.0173134234	-0.1396334697	0.0142208245	-0.0986479635	-0.0461009945	0.0633895166	0.041812144	0.0563856498	0.1042322192	-0.0600672805	-0.3035794133	0.1939457352	-0.0057749002	0.1519001066	0.0549160648	-0.2036430436	-0.0509530915	0.1088211904	-0.0283216606	-0.0261406741	-0.0519568891	0.1553648563	-0.0070885924	0.0194267804	-0.0034980704	-0.0959707141	0.0104757199	0.0952090661	-0.017397993	0.0	0.0	0.0	-0.4171374329234965	-0.0276132499871408	0.1740036379460045	0.0007624915748523	2.77013017476456	-0.1288939043395913	0.0166136385759037	7.6736211851411325	-2.693675298209932	0.0048819536225863	2.383347117308414e-05	7.255886612186367	0.0851446412222692	-0.0008246926685056	0.0072496099288689	6.801179974870477e-07	0.0197032049470609	0.0003395849933249	1.1531796769153965e-07	0.0003882162851858	-0.0028406600897235	7.978858366719998e-05	6.366218083617772e-09	8.069349745347922e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4690.454073101176	-2.588011245321468	22000359.41187141	6.697802205910375	3651.08448883319	17.92231343878848	321.2093189981781	13330417.944598315	3312.1657909028468	-8.793539827802306	77.3263427031454	10970442.22642708	3226.7561321056464	5237.007207715121	1.256692	51.512474	0.3754315653389868	0.2613781231665287	0.0963906898	-0.0884388716	-0.114554403	0.0763412048	-0.0162350624	-0.0216962066	-0.0772573635	0.0157811378	-0.0295271607	-0.0345695537	-0.0569584787	-0.0832351539	0.0728124154	-0.0570762157	0.0222872078	0.021227026	0.0212951997	-0.0294475941	-0.0020601709	-0.0503744134	-0.1027047719	0.0356760927	0.0281250601	-0.084966519	0.0264148338	-0.0331867737	0.0020419415	-0.0012710849	0.0494870166	0.0209078644	0.0240639049	-0.0131186163	-0.0102328712	-0.1165810225	0.031709443	-0.0094401652	0.022606372	-0.0755954924	0.051465072	-0.0647535931	0.0031541565	0.0472421224	-0.025817842	-0.0013071968	0.0707372521	0.0145072592	-0.1381946051	0.0194606682	-0.1043639034	-0.0489050335	0.0418061735	0.0263496037	0.0208024145	0.0831736824	-0.0146512649	-0.2396368928	0.1396855876	-0.031574804	0.1695591651	-0.0079510831	-0.1740376482	-0.006951645	0.0665068389	-0.0459113683	0.0770575046	0.0498042807	-0.0598897759	0.0054306062	-0.0894675094	-0.0048962626	-0.0957267674	0.0146380797	0.0942370953	-0.0242282974	0.0	0.0	0.0	-0.4240019042841396	-0.0068644713606431	0.1797776148365766	4.712096706108947e-05	2.522367385927751	-0.247762788836809	0.0613863995321932	6.362337229591996	-2.7061711967630018	-0.0124958985530696	0.0001561474806486	7.323362546189697	0.0845880321069063	-0.0005566091153628	0.007155135175719	3.098137073050694e-07	0.0189854785626466	-0.0007177263844143	5.151311628844248e-07	0.0003604483962527	-0.0037324927217156	-0.0008918326319921	7.953654434859566e-07	1.3931501917659928e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4683.592096955724	-6.86197614545199	21936034.930666115	47.08671662075216	3626.759600620215	-24.324888212974656	591.7001865737134	13153385.200690905	3304.3711105078632	-7.794680394983516	60.75704245994038	10918868.435958968	3223.680081853268	5578.037028461206	1.31204	53.781227	0.350207540234552	0.1912029078502579	-0.0261384147	-0.0970805277	-0.0226434523	-0.0023979725	0.026680326	-0.038037773	-0.0229560127	-0.0482302377	0.0873012208	-0.0399234511	-0.0656509749	0.1034403718	-0.0188211806	0.0399983854	0.0563734282	-0.0028955297	0.0139548104	-0.001370785	-0.0303350352	-0.0214948428	-0.0537783551	0.0265431111	0.0342314688	-0.0499280224	0.0082199291	-0.0102100579	-0.1221122474	-0.0414914027	-0.0409546628	0.0274780694	0.02276962	0.0195768722	-0.0410127091	-0.051710048	0.0164081226	-0.0644596841	0.0028066582	-0.0489334125	-0.0844034307	0.0505512912	-0.0076227867	0.0767524879	0.0198432937	0.0124648704	0.0306641499	-0.0190839615	-0.114410942	0.0369922925	-0.0159199444	0.001260989	0.0164331391	0.0008149234	-0.0129508726	0.0394776418	-0.0142922636	-0.0290408438	0.0727421688	-0.0323536902	-0.0003587566	-0.0486759852	-0.0272560891	-0.1008222671	-0.0302415391	0.0633987505	-0.0145833936	-0.1081222962	-0.2697526152	0.1001330149	-0.20926667	-0.006293419	-0.0954018263	0.018772575	0.092946256	-0.030930527	0.0	0.0	0.0	-0.4106722527759814	0.0133296515081581	0.1686516992000995	0.0001776796093289	2.4697017296102217	-0.0526656563175294	0.0027736713553561	6.0994266332397205	-2.801781906635391	-0.095610709872389	0.0091414078423021	7.849981852349446	0.0867082635872005	0.0021202314802942	0.0075183229743074	4.495381530030566e-06	0.0197850745440828	0.0007995959814361	6.393537335289196e-07	0.0003914491747149	-0.0045846957107147	-0.0008522029889991	7.262499344590007e-07	2.1019434759845773e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4669.75551195206	-13.836585003663458	21806616.54140665	191.4510845636045	3622.198800335641	-4.56080028457427	20.800899235772743	13120324.149152957	3299.576720278063	-4.7943902298002286	22.986177675603887	10887206.53300094	3220.46968804867	5489.668252741704	0.8345	34.206589	0.3355904525208731	0.195728764252255	-0.0029885773	-0.0751078023	-0.0530138484	0.046106992	0.0015979317	-0.047928152	-0.0368830877	-0.0155420688	0.0358667359	-0.0550590994	-0.0459021356	0.0921001473	0.0456292731	0.0427751746	0.0076843921	0.1281707859	-0.0008009959	0.0135509202	-0.0237986015	-0.0346997438	-0.0987157308	0.0259529711	0.0024884695	-0.0369107651	0.0026126356	-0.0693083741	-0.0880465121	-0.0492333061	-0.0439588816	-0.010974519	0.0113266125	0.0262061387	-0.0184292991	-0.0870125511	0.0332893289	-0.0106293967	0.004835264	-0.0274506714	-0.0773604838	-0.0670523472	-0.0671947576	0.0822540986	0.0285919732	-0.0134847551	0.0785195587	-0.0176112357	-0.1224556498	0.0289059454	-0.0410924939	-0.0201512118	0.0429066863	0.0246569392	-0.0280650953	-0.0019762964	0.0107691751	-0.0333621356	0.0448963811	-0.0033826596	-0.0139679605	-0.0805199237	0.0181695956	-0.0465593576	-0.0905374844	-0.0087227699	-0.0830982635	-0.0336558611	-0.0989587552	0.0724671938	-0.1321344309	-0.0076892442	-0.0949961657	0.0228713357	0.091340916	-0.0374692526	0.0	0.0	0.0	-0.4369698347892807	-0.0262975820132992	0.1909426365157712	0.0006915628197462	2.6444468262391183	0.1747450966288966	0.0305358487958424	6.993099016806146	-2.767974039059929	0.033807867575462	0.0011429719099999	7.661680280909736	0.0855579567354756	-0.0011503068517249	0.0073201639607495	1.3232058531252572e-06	0.0198466014661773	6.15269220945007e-05	3.785562142422758e-09	0.0003938875897572	-0.0037817313584698	0.0008029643522449	6.447517509760727e-07	1.4301492067633838e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4679.245123823388	9.489611871327725	21895334.928824957	90.05273346844407	3554.5392480538703	-67.65955228177063	4577.815014969653	12634749.265955374	3298.3427686722307	-1.233951605832317	1.5226365655361538	10879065.019652396	3207.371561014662	5634.27728914042	1.146485	46.995041	1.1856955476778366	0.615564436211695	-0.0441866742	-0.030488748	0.0864334376	0.016209877	0.046804942	-0.023963069	0.0057430295	-0.0328833037	-0.0386845337	0.0529486424	-0.0920289088	0.0085760191	-0.0230720472	0.0252648601	0.0130207062	0.0874728309	-0.0046330131	0.025789252	-0.0146560472	-0.0150428665	-0.014198795	-0.0120322859	0.0347204588	-0.0458030107	0.0438634533	-0.0686669714	-0.0268241203	0.1027186952	0.0443880255	-0.0717460153	0.0046240394	0.0401174895	-0.0089859468	-0.0193575696	0.0072035013	-0.0262505488	0.0146886243	-0.0321832896	0.039492846	0.0094701269	0.0004623996	0.0371739884	-0.0555404942	0.057306915	-0.0012109179	-0.0398554732	-0.0113993494	0.1211883022	0.0417735598	-0.0920282585	0.1051531624	0.0472389805	-0.0364067454	0.0313733373	0.0198960897	0.0250908757	-0.0602762434	0.1123401169	-0.0047391054	0.0236384928	0.0193591118	-0.0437744344	0.0751417942	-0.0062084142	0.0021821203	-0.0275918469	-0.1216531654	-0.012629565	-0.0192854391	-0.0090834428	-0.0945101289	0.0269265594	0.0894265072	-0.0438099096	0.0	0.0	0.0	-0.6050333386968987	-0.1680635039076179	0.3660653409347161	0.0282453413457059	2.873468039170774	0.2290212129316557	0.0524507159726868	8.256818572135934	-2.943652961843192	-0.1756789227832631	0.0308630839102877	8.665092759768196	0.0917666420217084	0.0062086852862327	0.0084211165879403	3.854777298348358e-05	0.022824739853678	0.0029781383875007	8.869308255105268e-06	0.000520968749388	-0.0068535458458423	-0.0030718144873725	9.436044244831576e-06	4.697109066106224e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4697.225886687328	17.980762863940072	22063931.03056556	323.30783316924635	3631.895356011596	77.35610795772573	5983.967438367317	13190663.8770186	3305.476198115749	7.133429443518253	50.88581562565313	10926172.896309746	3218.2651248300767	5597.925518034179	1.000905	41.027641	0.5144941860909285	0.2723254781066016	-0.044562871	-0.0545608101	0.1290766598	-0.0698333119	0.0092689256	-0.0564103228	-0.003052465	-0.056363056	-0.0153438701	0.0185195014	0.0268406705	-0.0406420724	0.0444799946	-0.0939888714	0.0462299306	0.0290402483	0.0169514666	0.0384121776	-0.0329499844	-0.0049846459	0.0227387816	-0.0293256875	-0.0149119683	-0.0369967274	-0.0280141197	-0.0428250164	-0.0277941245	0.0529710567	0.0143203067	0.0166604899	0.0212259579	0.048352392	-0.0192179565	0.0282511759	-0.0389451436	0.0012310177	0.0295861273	-0.0077383249	-0.019512533	-0.0197208114	0.0675354249	0.0652091324	0.0189907984	0.0947783884	0.0896282705	-0.0619814542	0.025909354	0.0924869146	0.1008384296	-0.0483518569	0.0615092161	-0.063386641	-0.0091213634	-0.0245738959	-0.0726347815	0.0046034779	-0.0432266512	0.0188692766	0.0418256166	-0.0884352373	-0.0263887665	-0.003029905	0.02759085	0.1014738394	0.0481316896	-0.0381868415	-0.0596214825	-0.012421889	0.042086564	-0.0104757199	-0.0939441271	0.030930527	0.0872095075	-0.04991898	0.0	0.0	0.0	-0.497722827383015	0.1073105113138837	0.2477280128981425	0.0115155458384471	2.9194754937561243	0.0460074545853501	0.002116685877423	8.523337158642565	-3.1046620153162863	-0.1610090534730943	0.0259239153003017	9.638926229347785	0.0942365469831553	0.0024699049614469	0.0088805267873084	6.100430518580029e-06	0.0235703020465234	0.0007455621928454	5.55862983400443e-07	0.0005555591385643	-0.0060656696657626	0.0007878761800797	6.2074887513698e-07	3.6792348494152565e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4666.173563993251	-31.052322694076796	21773175.72930948	964.2467446970766	3627.7921006167176	-4.103255394878488	16.836704835599416	13160875.525297057	3301.434177296924	-4.042020818824767	16.33793229981284	10899467.627024218	3219.780928097999	5605.153893486398	0.8157489999999998	33.437973	0.2212363744592223	0.1059337437579267	-0.0552579123	-0.0271829126	0.100014789	-0.0056697082	0.0394812868	-0.0583840791	-0.0146632989	-0.0317047465	0.0198438917	0.0175013241	0.0052791464	0.0760525681	0.0264876566	0.027133715	0.0916642622	0.0519505155	0.0067489687	0.0408958912	-0.0326292386	0.0029722201	-0.0048568269	-0.0088825409	-0.0052101533	-0.054941269	-0.0076522462	-0.0126002953	-0.0809658328	0.0439706382	-0.0018389416	0.0355761802	0.0160404306	0.0485652866	-0.0144965383	0.0120643166	0.0051546188	-0.0188915516	0.0048255695	-0.0218020587	-0.071447315	0.0233865796	0.0232534244	0.0357687776	-0.0245945447	0.0671455207	0.0604704655	-0.0610142586	0.0126018972	0.0880833475	0.0741005781	-0.053145671	0.0909347858	-0.0122970285	-0.0024010639	-0.0029338381	-0.0431062125	0.0093520642	-0.0506934736	0.0350320386	-0.0213372497	-0.0096404956	0.0020711757	-0.0490284325	0.0447677652	0.0443390462	-0.0393009682	-0.0615970959	-0.0475672987	0.0079299207	0.0307415522	-0.011865781	-0.0932986392	0.0348756165	0.0846974184	-0.0557641705	0.0	0.0	0.0	-0.5156294997166242	-0.0179066723336092	0.2658737809780161	0.0003206489140632	2.994724256313461	0.0752487625573365	0.0056623762664104	8.968373371352211	-3.043301999568065	0.0613600157482214	0.0037650515326219	9.261687060574982	0.0939789764656592	-0.0002575705174961	0.0088320480175329	6.634257148320885e-08	0.0228875770322753	-0.0006827250142481	4.661134450800701e-07	0.0005238411824083	-0.0056715467211057	0.0003941229446568	1.553328955050257e-07	3.2166442209684814e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4669.207372558751	3.0338085654993847	21801497.487956997	9.203994412097437	3613.518567454166	-14.273533162551756	203.7337489424648	13057516.437336007	3302.351745089232	0.9175677923076364	0.8419306534803098	10905527.048293894	3214.9526129911465	5435.778157947493	0.836967	34.307705	0.2206171141195139	0.1139173638843986	-0.026968036	-0.046080432	0.0748132837	0.0174711651	-0.0796670102	-0.0609681424	-0.0023339291	-0.0358401674	0.0025151577	0.0068567573	0.0423011659	0.0525157983	0.0738033236	-0.0340020645	-0.0272613263	0.0617664376	0.0110024753	0.0388273206	-0.0397431578	-0.0259745565	-0.0136259585	-0.0100969754	-0.0164383405	-0.0522580301	-0.0328792818	-0.033179382	-0.0570756969	0.0256917682	-0.0557265732	0.0218571991	0.0192595299	0.0496819344	-0.0223384094	0.0031743977	-0.0131628681	-0.0095013527	-0.0002340939	-0.0116958848	-0.0950866456	-0.0538676118	-0.0203664926	0.0246461876	0.0194309824	-0.0116633359	0.0673803715	-0.056961258	0.0123502481	0.0799296099	0.0474865924	-0.0334179915	0.0544424563	-0.0008408397	-0.024593481	-0.0179283711	0.008781365	-0.0262565286	-0.051948923	-0.0179962466	-0.045580822	-0.0312321305	-0.0035340864	0.057275343	-0.049703373	0.0725109657	-0.0808482433	-0.0225985477	0.0622826409	0.0379967032	0.0795896325	-0.0132533321	-0.0925742113	0.0387543183	0.08189874	-0.0613145822	0.0	0.0	0.0	-0.5166392797050179	-0.0010097799883936	0.2669161453341197	1.019655624960358e-06	3.0458813945415386	0.0511571382280777	0.0026170527916866	9.277393469614308	-2.985442072801767	0.0578599267662975	0.0033477711254013	8.912864370054912	0.0939963648666997	1.7388401040499546e-05	0.0088353166081537	3.023564907452457e-10	0.0214315682983248	-0.0014560087339504	2.119961433340136e-06	0.0004593121197257	-0.0049331384733618	0.0007384082477438	5.45246740336216e-07	2.43358551973624e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4673.110257797761	3.902885239010175	21837959.481534656	15.232513188883509	3613.166477848261	-0.3520896059048937	0.1239670905862633	13054971.996646408	3301.2004585142017	-1.151286575030099	1.3254607778445355	10897924.467294376	3206.928120893682	5523.884975480251	0.992187	40.670273	0.2357997688204974	0.121471706742659	-0.0394834828	-0.0072080362	0.0705785124	0.0346808534	-0.0061494876	-0.0058379942	-0.0808712877	0.0069458308	-0.0761098611	0.0027344712	-0.0251717879	-0.0480145008	-0.0690849088	0.0332395204	-0.054745013	0.0773373809	-0.0011596065	0.0166035303	-0.0272588758	-0.0277707116	-0.0246385588	-0.0108835572	-0.0014722944	-0.0265729224	0.0628866034	0.0038069838	0.0289026819	0.0610123129	0.0632320956	-0.0336688729	0.0073289909	0.0331089299	-0.0187989891	-0.0400585061	0.0042757738	0.0089123147	0.0268015475	-0.0219076499	0.0777962499	-0.0550520556	-0.0116507985	-0.0328030522	-0.0557500148	-0.0737758722	-0.02476358	-0.0611617047	2.38769e-05	0.0716644367	0.0493137787	-0.0400401552	0.0961391957	0.0224841361	-0.0397723051	-0.0319200878	-0.0110713956	-0.0331912609	-0.0514998636	0.0185408588	-0.0492115526	0.0561231245	0.0048549323	0.0210459776	0.0113480849	-0.0789235685	-0.0148396486	0.0106014919	-0.0292179972	0.0450272666	0.0752555016	-0.0146380797	-0.0917714564	0.0425592491	0.0788229422	-0.0665408748	0.0	0.0	0.0	-0.507285092451994	0.0093541872530238	0.2573381650240281	8.750081916463365e-05	2.9674253455075643	-0.0784560490339743	0.0061553516300213	8.805613181160687	-2.9787556796269925	0.0066863931747747	4.470785368767379e-05	8.872985398910066	0.0936883234503303	-0.0003080414163693	0.0087775019509337	9.488951419886132e-08	0.0233449450466034	0.0019133767482786	3.6610105808531896e-06	0.0005449864592289	-0.0055377830958883	-0.0006046446225264	3.655951195502133e-07	3.066704161710621e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
