global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101
5186.24166738347	-160.51684164382823	25765.656451309827	26897102.63250447	4352.132718135065	-221.56723350550965	49092.03896328504	18941059.19626171	3632.4260038563007	-37.44194409842339	13194518.673491454	1401.8991778694622	3543.3019541112053	6735.76950457089	1.737127	113.409569	1.829619177984904	0.7632423020511309	-0.1049846395	-0.1254269782	0.013007952	0.0221782112	0.0295792596	0.0793969841	-0.0730772749	-0.0739480351	0.0786553901	0.0075866518	-0.0832297823	-0.001524127	-0.0385609301	0.0233558393	-0.0450269784	-0.045995119	0.1117914661	0.0028655157	-0.0709772033	0.1437053034	0.1029818047	-0.0867085257	-0.0623866053	0.0139015019	0.0213417719	-0.0279769513	0.0306336981	-0.078683358	-0.0457864036	-0.0791332897	-0.0588093199	-0.0713990922	-0.0108180371	-0.1580059978	-0.1573912169	-0.0517804879	-0.1266426403	-0.0831333313	-0.0190855731	0.210858647	-0.0929989488	-0.0141911743	-0.0322549359	-0.0737901375	0.0820666583	0.0183913846	-0.0944816852	0.4879757660519601	0.3790143607039908	0.2381203482539972	0.1436518856198549	1.39812036663605	0.2491619073122279	1.954740559602523	0.0620816560554672	3.702265987595311	0.2726739760213093	0.0743510971992695	13.706773442905083	0.0557808764737688	0.007194490284517	0.0031115061801818	5.176069045400958e-05	0.0049930619479361	-0.0108432844266775	2.493066761592745e-05	0.0001175768171578	0.0141308651184809	0.000537603967753	0.0001996813489967	2.890180261437691e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5222.137710371184	35.89604298771428	1288.5259021758316	27270722.26608079	4357.122081144678	4.989363009613044	24.893743241694928	18984512.82999853	3616.5242310207423	-15.901772835558404	13079247.51356017	252.8663793137032	3519.096391715524	6996.921028373011	1.951547	127.408134	3.5756886779044352	1.724182047531884	-0.0749472714	-0.0002856453	-0.0191201286	0.0742602584	-0.0489484173	-0.0375504624	-0.0914700848	0.2522556417	0.1148718167	0.0383459476	0.0011678338	-0.0822069987	-0.0517045599	-0.0659502791	-0.063851091	-0.0878307791	-0.0536728416	-0.0116954868	-0.0146417269	0.0311854753	-0.0134786797	0.0050604421	0.0054455943	-0.1488545371	0.0180934154	-0.0408127602	0.0458464329	-0.0183326315	0.0738747093	-0.0292373421	-0.0682092778	0.1454784573	0.0863608648	-0.1323728683	-0.0820112157	0.107073721	-0.0072803632	-0.0948964144	-0.0382028182	0.0741314017	-0.0379246693	-0.0260005368	-0.0335420038	-0.072017809	0.0840972192	0.0129830636	-0.0932110979	0.2406296573751518	-0.2473461086768082	0.0579026320084829	0.0611800974775594	1.1756679239482253	-0.2224524426878247	1.38219506740073	0.0494850892577799	2.418298271978429	-1.2839677156168818	1.648573094746434	5.848166532253857	0.0295658130953211	-0.0262150633784477	0.0008741373039874	0.000687229547936	0.0073701457106829	0.0023770837627468	5.431904779669756e-05	5.6505272151144855e-06	0.006284564041217	-0.0078463010772639	3.949574518815775e-05	6.156444059507264e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5507.078138260035	284.94042788885145	81191.04744548174	30327909.62090162	4690.447934199518	333.3258530548401	111106.12431473684	22000301.82343653	3730.163220112906	113.63898909216368	13914117.648683084	12913.819841888895	3664.9293622165865	7692.974820320533	1.857118	121.243248	0.8214010650968245	0.4282696370543707	0.0200404523	-0.0238369458	-0.0641844622	0.1225016544	-0.1084203298	-0.0901819356	0.0334313123	0.1105366265	-0.0370499459	-0.0273656334	0.0260838305	-0.0868407209	0.031681432	-0.0361223031	0.0341404302	-0.0158953852	-0.0615690772	0.0118395114	0.0183277815	-0.0159227588	0.0092992448	0.028985118	0.0389809698	-0.1605195536	0.01980796	-0.0227001595	0.1024016686	0.0018805929	0.1413426163	-0.0534121335	-0.0521371871	0.1382984166	0.0050787968	-0.0799875366	-0.0915521834	0.0740045587	0.0109806143	-0.0521030486	0.0660852314	-0.0206600416	0.0043935892	-0.0706439584	-0.0348221695	-0.0701862042	0.0859720514	0.007532007	-0.0914611824	0.0540828052397444	-0.1865468521354074	0.0029249498226001	0.0347997280416295	1.0842171690531046	-0.0914507548951206	1.1755268696695285	0.0083632405708874	2.124702030967313	-0.2935962410111163	0.0861987527358575	4.514358720396624	0.0295170281946814	-4.878490063970134e-05	0.0008712549534456	2.3799665304255324e-09	0.0117421453873847	0.0043719996767017	0.0001378779782984	1.911438117308064e-05	0.0057092042774549	-0.000575359763762	3.259501348170933e-05	3.310388577563792e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5411.423060759215	-95.65507750081996	9149.893851687875	29283499.542516638	4478.156491719008	-212.29144248051037	45067.65655045583	20053885.56432509	3701.529791527352	-28.63342858555416	13701322.79756452	819.8732325640299	3612.579776168084	7437.627078724763	0.974379	63.613056	0.3579374475966732	0.1564709811052656	-0.0046682373	0.001200977	-0.0925250533	0.1132377587	-0.1183611992	-0.056044439	-0.0063553152	-0.0629162777	0.0724405955	0.1029427908	0.0724353275	-0.0725582717	0.0111033993	0.0172110853	0.0078722544	-0.016357845	0.0451004209	-0.0068100106	0.018664533	-0.0129034468	0.0006932749	0.0239432153	0.0223593669	-0.1536962625	0.0308410167	-0.0363087495	0.0578963195	0.0112426585	0.1450753629	0.0150950937	-0.0585073913	0.123652208	0.0716454333	-0.0629482878	-0.067945171	0.0692406333	0.0158135825	-0.0438522977	0.0128197485	-0.0118651436	-0.0003793303	-0.0647589744	-0.0360951694	-0.0682968306	0.0876876832	0.0020561578	-0.0892409375	-0.0223405077019833	-0.0764233129417277	0.0004990982843823	0.0058405227609892	1.0154908379895031	-0.0687263310636014	1.0312216420406233	0.0047233085814637	2.0848967978336788	-0.039805233133634	0.0015844565848229	4.346794657617128	0.027649011307932	-0.0018680168867493	0.0007644678263061	3.48948708918092e-06	0.0110691339722874	-0.0006730114150972	0.0001225257268964	4.529443648512698e-07	0.0047905811701474	-0.0009186231073075	2.294966794777083e-05	8.438684132792867e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5522.108682725893	110.6856219666779	12251.30691015033	30493684.3038367	4664.232620760035	186.07612904102731	34624.325798893056	21755065.94056203	3729.044199264622	27.514407737270176	13905770.640069123	757.0426331327529	3658.712937869717	7859.54088655236	0.851124	55.566223	0.5005448680581167	0.2229437904577888	0.049166797	-0.0211672299	-0.1272232551	0.0516609673	-0.1154667382	-0.0086355062	0.0362037874	0.0181611066	-0.0002488207	-0.0186434043	0.0565351712	-0.0310014427	0.0288051265	-0.0090954396	0.0291616028	0.0011484602	-0.0159576941	0.0317198889	0.0283827224	-0.0380934459	0.0201686892	0.0013728933	0.04794334	-0.1369429321	0.0520010544	-0.0256394998	0.0928941976	0.0110855425	0.1486797416	-0.0119738445	-0.0426969217	0.1038678426	0.0171337568	-0.0132115325	-0.044905478	0.0257161268	-0.0204631105	-0.0131386375	0.0200653917	-0.0440519659	0.0451519618	-0.0025114639	-0.0373607416	-0.0663512432	0.0892409375	-0.0034264595	-0.0865617806	-0.0242375187539352	-0.0018970110519518	0.0005874573153473	3.5986509312276472e-06	0.9370534914398831	-0.0784373465496199	0.8780692458196752	0.0061524173337451	1.938908038738674	-0.1459887590950048	0.0213127177820993	3.759364382685451	0.0243525319194888	-0.0032964793884431	0.0005930458108897	1.0866776358430848e-05	0.0094252781804282	-0.0016438557918591	8.883586877845593e-05	2.7022618644290354e-06	0.004246481323219	-0.0005440998469284	1.803260362844779e-05	2.960446434275083e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5478.013409883669	-44.0952728422244	1944.393087030213	30008630.9188653	4590.820692094927	-73.41192866510846	5389.3112703309735	21075634.626966946	3717.806477142525	-11.237722122096784	13822085.001482911	126.28639849346344	3636.8605018437656	7842.413360976032	0.609878	39.81633	0.2017896326258854	0.1116912060002489	0.0413860422	-0.0023402918	-0.1329154372	0.0267731156	-0.0983447553	-0.0208093135	0.0223408691	-0.0296349584	0.0280200476	-0.002029268	0.0850238607	-0.0264161746	0.0212546406	-0.0013945122	0.0200907449	-0.015284306	0.0164684297	-0.00570634	0.0297829149	-0.0377378293	0.0091260914	-0.0001818758	0.0315805818	-0.1222099129	0.0483730493	-0.0407830518	0.0574478271	0.0166366677	0.1488149475	0.0159172316	-0.0364730196	0.0944282963	0.0645417647	0.0027741814	-0.0244087045	0.0312788132	0.0031910076	-0.014252517	-0.0029755043	-0.014608086	0.0135660707	-0.0129542175	-0.0386186257	-0.0643510435	0.0906289382	-0.0088977982	-0.0834374889	-0.0411489725118912	-0.016911453757956	0.0016932379387843	0.0002859972682074	0.944997642098258	0.0079441506583748	0.8930205435712673	6.310952968295738e-05	1.9803563831706583	0.0414483444319844	0.0017179652561524	3.9218114043647714	0.0228930375380726	-0.0014594943814162	0.0005240911677196	2.1301238493854645e-06	0.0091300287863624	-0.0002952493940658	8.33574256398061e-05	8.717220469622206e-08	0.0032915114231496	-0.0009549699000694	1.0834047448724305e-05	9.1196751003856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5492.691069181516	14.67765929784673	215.43368246366657	30169655.181466386	4618.444762845088	27.62407075016108	763.089284809905	21330032.02745122	3721.482499475021	3.676022332495904	13849431.99389885	13.51314018900863	3651.016668786095	7846.583303575145	0.608904	39.752712	0.4128644782951317	0.2668284546502201	0.0524999913	0.0158011531	-0.1190147304	-0.0024936922	-0.1252721872	-0.0140980387	0.0256343406	-0.0167183839	0.0082952059	0.0120746807	0.0884727772	-0.0406515387	0.0226390979	0.0092785478	0.0235311719	0.0100888276	0.0087045719	0.0087202211	0.0306150981	-0.0502812489	0.0109074147	-0.0096654711	0.0324368579	-0.0840511399	0.0427952076	-0.0173852776	0.0744591748	0.0270738981	0.1455897893	0.0053275967	0.0077051107	0.0734796157	0.0426014533	0.0055992872	-0.0148496492	0.0193806129	-0.0237668808	0.0230456332	0.0316709045	-0.0010969798	0.0647401056	0.0272417893	-0.0398685628	-0.0622978778	0.091849115	-0.0143398485	-0.0798841288	-0.017918584139636	0.0232303883722552	0.0003210756575692	0.0005396509439258	0.8368553236360157	-0.1081423184622423	0.7003268326979405	0.011694761042389	2.0104332623398875	0.0300768791692291	0.0009046186605604	4.041841902322603	0.0181910570870589	-0.0047019804510137	0.0003309145579446	2.2108620161715e-05	0.0090329181099355	-9.71106764268998e-05	8.159360958080074e-05	9.430483476090036e-09	0.0035207181415371	0.0002292067183875	1.2395456232148452e-05	5.253571975396679e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5489.994588997291	-2.6964801842241286	7.271005383913391	30140040.58721954	4605.604793144981	-12.839969700106847	164.86482189966196	21211595.510640025	3723.96714632994	2.484646854918992	13867931.306944758	6.17346999365884	3642.809232893281	7828.05986727318	0.676644	44.175163	0.3796703190470878	0.2012928510949079	0.0578666055	0.0244158518	-0.0588134892	-0.0269529204	-0.0657019329	0.047423654	0.0286786958	-0.0362604171	0.0585255982	0.0163996242	0.0429258329	-0.0141950107	0.023906728	-0.0010532601	0.0218934788	-0.0121519163	0.0111708376	-0.0001672394	0.0327082976	-0.0454021382	0.0102164062	0.0053403357	0.0351622069	-0.0438492274	0.0392143667	-0.0208623137	0.0071065148	0.0208504079	0.1202381052	0.0160515613	0.0064172182	0.034656889	0.0743775188	0.03585405	0.0208125674	-0.0106400967	-0.0332208641	0.0426177411	-0.0218379992	0.0136374984	0.0381807336	0.0427291924	-0.0411102958	-0.060193436	0.0928992083	-0.0197346973	-0.0759199731	-0.0225979289113809	-0.0046793447717449	0.0005106663910838	2.1896267492856355e-05	0.8183494394642707	-0.0185058841717449	0.6696958050714862	0.000342467748978	1.8316212524765945	-0.178812009863293	0.0319737348713504	3.3548364125239285	0.0162373269717967	-0.0019537301152622	0.000263650787189	3.817061363282449e-06	0.0102901934150416	0.001257275305106	0.0001058880805189	1.5807411928296335e-06	0.0031782619570993	-0.0003424561844378	1.0101349067944672e-05	1.1727623825969664e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5518.381001103262	28.38641210597052	805.7883922499898	30452528.87333744	4686.5337247360285	80.92893159104733	6549.491968468418	21963598.35308815	3730.486682485688	6.519536155748028	13916530.888203075	42.50435168610578	3658.8974941178326	7973.048744262513	0.599507	39.139248	0.2008832888935884	0.1115530079648006	0.0707840879	0.0169751758	-0.054536118	-0.0479341627	-0.0251216274	0.0328280464	0.035417947	0.0182897029	-0.0210340154	-0.0914613044	0.0382078214	0.0370447356	0.0274589537	-0.0011146692	0.0274907031	-0.0005390027	-0.0085281311	0.0119594386	0.0355479568	-0.0565772607	0.0181335181	-0.016853055	0.0419829527	-0.03165012	0.044178617	-0.0192211752	0.0417656869	0.0182430417	0.0939801852	0.0151054296	0.0054523378	0.0269454114	0.0165572473	0.0546317886	0.0279892019	-0.0039115434	-0.0453509715	0.0170249787	-0.0027766607	0.0094486457	0.0394307537	0.0680938278	-0.0423435691	-0.0580394502	0.0937772737	-0.0250645864	-0.0715654069	-0.0508221291275816	-0.0282242002162006	0.0025828888090605	0.0007966054778441	0.825079359361581	0.0067299198973103	0.680755949244517	4.529182182421322e-05	1.870369153911952	0.0387479014353575	0.0015013998656441	3.498280771905311	0.0160174249697702	-0.0002199020020264	0.0002565579026622	4.8356890495261937e-08	0.0085479662165026	-0.001742227198539	7.306772643846976e-05	3.0353556113290526e-06	0.0025967658107704	-0.0005814961463288	6.743192675986053e-06	3.381377681953614e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5473.7905191285945	-44.590481974667455	1988.3110827331432	29962382.647302087	4592.560495734621	-93.97322900140716	8830.967768950912	21091611.906982232	3723.211408451853	-7.275274033835103	13862303.19202603	52.92961226739529	3645.376532354988	7787.39607941617	0.756214	49.369965	0.2575327388572992	0.1323849068498787	0.0586441641	0.0407568057	0.0073848888	-0.0665105272	-0.0138914596	0.0020216557	0.0187784745	-0.0222397163	0.0305568868	0.014852544	0.0369589259	-0.0032492371	0.0221061005	0.0040793016	0.0210495983	-0.007239366	0.0211107515	-0.0124861235	0.0349086721	-0.0520814186	0.0161255778	-0.0202574652	0.021311532	0.0132270024	0.0391706222	-0.0164071106	-0.005055197	0.0241650191	0.0613822644	0.0144249681	0.0325208938	-0.0018817454	0.0735357214	0.0362433611	0.0279754425	-0.0158560209	-0.0311126092	0.0626150805	0.0101800678	0.0091583333	0.0423575572	0.0504544893	-0.0435681289	-0.0558376933	0.0944816852	-0.030311972	-0.0668428233	-0.0563761736804764	-0.0055540445528948	0.0031782729588512	3.08474108955404e-05	0.7718294838868616	-0.0532498754747194	0.5957207521970591	0.0028355492380731	1.780843555639862	-0.0895255982720899	0.0080148327459756	3.1714037696640265	0.0139158835820243	-0.0021015413877459	0.0001936518158684	4.416476204408962e-06	0.0085137680054339	-3.4198211068699885e-05	7.248424565034992e-05	1.169517640299347e-09	0.0025484409984331	-4.832481233730005e-05	6.494551522494696e-06	2.3352874874352677e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5513.045430327476	39.25491119888193	1540.9480532321058	30393669.91685467	4650.602828927415	58.0423331927941	3368.9124424633283	21628106.67242768	3724.2930973825473	1.0816889306943267	13870359.075211288	1.170050942786636	3656.139310026597	7919.005227314273	0.742147	48.451565	0.5969218409855009	0.3447902065896824	0.0758640631	0.0231883024	-0.0119206918	-0.0541283735	0.0365860732	0.037005775	0.0301765348	0.0082596086	0.0056514621	-0.0189935118	0.060105029	0.0006476018	0.0187633453	0.019764979	0.0197380396	0.0336594673	-0.0187863699	0.0258807536	0.0310024226	-0.0567808501	0.0193424037	-0.0598965261	-0.0114680584	0.0366847694	0.0142057112	0.0145199258	-0.0203830413	0.029643359	0.0334764478	0.0260320258	0.0472186609	-0.0355508275	0.0384433453	0.0255760852	0.0277248253	0.0207828878	-0.0340942269	0.0194061942	0.0046528988	0.0294477378	0.0523718588	0.0433570817	-0.0447837232	-0.0535899776	0.0950111383	-0.0354595815	-0.0617765075	-0.0433720464907878	0.0130041271896886	0.001881134416799	0.0001691073239655	0.7794011917511199	0.0075717078642583	0.607466217703066	5.733075998167121e-05	1.959490803259456	0.1786472476195939	0.0319148390820565	3.839604208058388	0.0095571610972611	-0.0043587224847632	9.1339328239001e-05	1.899846169918029e-05	0.0066919073532523	-0.0018218606521815	4.478162402451221e-05	3.3191762359675626e-06	0.0007750489691387	-0.0017733920292944	6.007009045629616e-07	3.1449192895649097e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
