global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	non_steady_state_outlier05	non_steady_state_outlier06	non_steady_state_outlier07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
7176.939817391454	-54.59177049677146	2980.261405972167	51508465.14245888	7487.190961830932	-4.896245375329272	23.973218775433285	56058028.4989228	5135.741542672093	15.347372421490036	26375841.193127926	235.54184024391293	5211.967352534692	10496.3532818328	1.702105	77.178734	0.4977945555809431	0.2831701379014817	0.0790540422	-0.1184187984	-0.0688033769	-0.01331039	-0.0770142429	-0.0198553112	-0.0664555925	0.0286725201	0.0861181379	0.0841531658	0.0016592661	-0.052690608	-0.0659721094	-0.022643147	0.0623494825	-0.0675513326	0.0146574394	0.0492244755	0.1129090259	0.1442907326	-0.0254470477	0.1713192647	0.0217569234	0.0039781499	-0.0780420402	0.0628843806	0.1245533209	0.0394738727	0.0041730545	-0.0503404631	0.082382404	-0.0298843244	0.2218246825	-0.0029239613	-0.0210301721	0.0854226594	-0.0229744744	-0.0865155282	0.0638060251	0.0564018711	-0.0904252449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.023424610252647	0.0332572084941915	0.0011060419168261	1.0473979328707823	2.519153636107646	0.2606632645464088	6.346135042314374	0.0679453374839911	-6.277192437760988	0.0927906817968278	39.403144900683735	0.0086101106283201	0.0348499415833777	-0.0006927502741577	0.0012145184283648	4.799029423457065e-07	-0.0162123641126441	-0.0014069958463104	0.0002628407501209	1.979637311534996e-06	0.0162065656466145	0.000121921894402	0.000262652770058	1.4864948334572662e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
7215.489241450557	38.54942405910242	1486.0580952885043	52063284.99348873	7542.322176369287	55.13121453835538	3039.450816474168	56886623.81215194	5120.5068746231655	-15.234668048927231	26219590.653063096	232.0951105610043	5211.0679667589975	10432.365881520063	1.349735	61.20118	0.6490592991855609	0.3414134014072999	0.0645367244	-0.1228953008	-0.070664035	-0.0274602259	-0.0833074896	0.0021596761	-0.0799874478	-0.0280868454	0.075069904	0.0750443069	0.0031356966	-0.0083649177	-0.0537486102	-0.0074096345	0.0844496113	-0.0654387697	0.0003772512	0.0584971722	0.0304336361	0.1642111909	-0.1376312876	0.0861209621	0.078253827	-0.0972282451	0.1050344261	-0.0655475621	0.0279667852	0.0941929702	-0.1161246371	-0.0174542792	-0.0390417469	0.1402501822	-0.0476718478	0.0066549783	0.0390294554	0.0365110295	-0.0243805141	-0.0851477378	0.0670259148	0.0515784726	-0.0928584817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.074201478830517	0.05077686857787	0.0025782903825742	1.1539088171216696	2.7888659031996923	0.2697122670920464	7.777773026029836	0.0727447070199314	-6.406164036955317	-0.1289715991943296	41.03893766837965	0.0166336733987428	0.0369688269496989	0.0021188853663211	0.0013666941660367	4.489675195610111e-06	-0.0174290332866591	-0.001216669174015	0.0003037712013074	1.480283878998343e-06	0.0155501489005244	-0.0006564167460901	0.0002418071308284	4.3088294454751626e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
7242.133597428481	26.644355977924533	709.9217054783628	52448499.0430024	7556.375267767137	14.05309139785004	197.4893778363268	57098807.18732288	5156.437774808536	35.930900185370774	26588850.52547241	1291.0295881310776	5245.327452247502	10627.275699677915	1.110769	50.36573	0.200737879613007	0.1095231252356611	0.0897809034	-0.120443035	-0.0402451424	-0.0555784968	-0.0981341439	-0.0165718264	-0.0907550812	0.0184098935	0.0972520058	0.0976124877	-0.0047770307	-0.0343393104	-0.0574494569	-0.0229782231	0.0971851433	-0.0543278781	-0.0047207311	0.0625445273	0.0216745271	0.177224511	-0.0808052487	0.1878082088	0.0614055752	-0.0405424445	-0.0568619738	-0.0050545384	0.1133723425	0.0180095224	-0.017536224	0.000133157	0.0540073484	-0.043316229	0.0017537547	0.0539332173	-0.0084720712	0.0976754458	-0.0257811491	-0.0837044494	0.0701120994	0.0465721821	-0.0947773245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0849559536856646	0.0107544748551475	0.00011565872941	1.17712942143797	2.753043168758154	-0.0358227344415382	7.579246689045938	0.0012832683028689	-6.502421882009344	-0.0962578450540263	42.28149033163394	0.0092655727344449	0.0368310514741222	-0.0001377754755766	0.0013565263526894	1.8982081670384696e-08	-0.0172078239394859	0.0002212093471731	0.0002961092047323	4.893357527679328e-08	0.0163492205830204	0.000799071682496	0.0002672970136722	6.385155537669896e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7244.129430452804	1.9958330243225648	3.9833494609765543	52477411.20515246	7541.7403218806	-14.634945886537023	214.181641101867	56877847.0826797	5137.305716177904	-19.132058630631946	26391910.02147417	366.0356674459383	5232.600447204681	10602.582043225812	1.07697	48.833145	0.298339951304621	0.1612708411802765	0.0779093373	-0.1153059557	-0.0555065839	-0.0265032741	-0.0888810631	-0.0076691502	-0.0625534625	-0.0019067344	0.0824137826	0.0833061831	0.013199	-0.0108124078	-0.0572757444	-0.0097940605	0.0745778112	-0.0686772384	0.000784688	0.0596909185	0.0225693319	0.1467284915	-0.1214319338	0.0772485349	0.0655362513	-0.0935284642	0.0931319825	-0.0685870019	0.0340048158	0.0905338451	-0.102711211	-0.0046746427	-0.0300913432	0.1320166274	-0.0314259046	-0.002666879	0.0308354113	0.05348991	-0.027176069	-0.0821869426	0.0730584225	0.0414007512	-0.0961711438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0339596276698728	-0.0509963260157917	0.0026006252671089	1.069072511651222	2.8294640415358714	0.0764208727777173	8.005866762344507	0.005840149796108	-6.379183811551357	0.1232380704579867	40.6939861015589	0.0151876220102077	0.036777707268423	-5.3344205699204505e-05	0.0013525997519218	2.845604281679042e-09	-0.0170109687297599	0.0001968552097259	0.0002893730571248	3.875197359626733e-08	0.0156457263573831	-0.0007034942256372	0.0002447887532501	4.949041255050236e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7247.488784826544	3.3593543737406435	11.285261808370391	52526093.68618654	7576.582336863309	34.84201498270886	1213.9660080553087	57404599.90726908	5157.128265831858	19.8225496539535	26595971.950241905	392.9334747834521	5235.777441600494	10708.885916084524	1.021806	46.331829	0.3584341598025279	0.2278521251910378	0.0947762936	-0.1117242121	-0.0493653285	-0.0241633416	-0.1024439171	-0.0181205769	-0.0525194698	0.0206188872	0.0919692686	0.0919337127	0.003574452	-0.0318252129	-0.0625685305	-0.0179481343	0.0662141368	-0.0709800018	0.0097305826	0.0408493951	0.0649424154	0.1423722315	-0.0523666299	0.144480633	0.0236171646	-0.0242588875	-0.0312070296	-0.0011331706	0.0858880208	0.0594227923	-0.0259778827	-0.0141574391	0.0327975694	0.0083694244	0.084787236	0.0186333386	-0.0229962478	0.0362971543	-0.0285649644	-0.080596563	0.0758590067	0.0360825175	-0.0970322186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0216977070101336	-0.0122619206597391	0.0001503546982657	1.0438662045097649	2.622464239021141	-0.2069998025147303	6.877318684944732	0.0428489182411373	-6.327813232656894	0.0513705788944633	40.04122030738769	0.0026389363759522	0.0365301004645188	-0.0002476068039041	0.0013344482399478	6.130912933965177e-08	-0.0177019000893474	-0.0006909313595875	0.0003133572667732	4.773861436614325e-07	0.0164632253485633	0.0008174989911802	0.0002710377888775	6.683046005806451e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7212.342253702687	-35.14653112385713	1235.2786500402578	52017880.78454516	7548.062935340362	-28.51940152294719	813.3562632270825	56973254.07585896	5124.4422178472005	-32.68604798465731	26259908.04405473	1068.37773285532	5228.741731633244	10553.456925195776	0.983494	44.594669	0.2225995146834874	0.1361907298218533	0.0724441854	-0.0829991148	-0.0446776875	-0.0302466832	-0.0840599586	0.0220496842	-0.0249581807	-0.0268006339	0.0655721723	0.0684199945	0.0153767116	-0.0174065318	-0.059948344	-0.0090473084	0.0424964228	-0.0765679226	0.0150789919	0.0494123542	0.0693773187	0.1267284444	-0.0802440301	0.0387222079	0.0109929774	-0.061518532	0.0814526456	-0.0610621108	0.0092182225	0.1001768284	-0.0675454352	-0.0074382151	-0.0158686403	0.1128733603	0.0658570964	-0.0652676146	0.0056452059	0.0014672892	-0.0299475276	-0.0789347207	0.0785082654	0.0306363388	-0.0973557789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0079134082934758	-0.0137842987166578	0.00019000689111	1.0158894386177708	2.602976453198977	-0.019487785822164	6.775486415908326	0.0003797737962505	-6.223562497515573	0.1042507351413206	38.73273016048228	0.0108682157775057	0.0352522171856926	-0.0012778832788261	0.0012427188165072	1.6329856743035965e-06	-0.0180829622139011	-0.0003810621245536	0.0003269935224293	1.4520834276937856e-07	0.0165058138452503	4.258849668700021e-05	0.000272441890694	1.8137800500586278e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7200.280331495825	-12.06192220686262	145.4899673244056	51844036.85212562	7532.446888257098	-15.616047083263766	243.8609265067108	56737756.12441404	5141.587193080357	17.1449752331564	26435918.864047945	293.9501757455464	5237.723988522112	10455.371869096283	1.110489	50.353008	0.3714787558719057	0.2087314209162316	0.0670755255	-0.0421252439	0.0148580076	-2.54831e-05	-0.0854638032	-0.001237129	-0.0159383915	-0.0063993319	0.075114914	0.0794273849	-0.0005856408	-0.0241763072	-0.0636185426	-0.0157540015	0.0247975205	-0.0722025029	0.0342232708	-0.0043272573	0.0878733188	0.0658559281	-0.0011790666	0.0542787483	-0.0133705211	0.0105380439	-0.0309909911	0.0147012547	0.0360747232	0.020184757	-0.0068983701	-0.0229881585	0.0399629524	0.0195506469	-0.0417030351	0.0784549215	0.0040401426	0.0209919339	-0.031323452	-0.0772028892	0.0810009137	0.0250815266	-0.0971400322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.011513201564355	0.0035997932708793	1.2958511593068156e-05	1.0231589569389716	2.570031431088552	-0.0329450221104248	6.605061556783071	0.0010853744818563	-6.151434193364452	0.0721283041511213	37.84014263529336	0.0052024922597166	0.0391477428799684	0.0038955256942758	0.0015325457725961	1.5175120434762956e-05	-0.0190651083595787	-0.0009821461456776	0.0003634783567624	9.646110514693687e-07	0.0161273729584141	-0.0003784408868362	0.0002600921585397	1.4321750482937136e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7239.224984522732	38.94465302690696	1516.6859993861735	52406378.37653814	7567.208078801418	34.761190544320016	1208.3403680585234	57262638.10787745	5133.985267376078	-7.601925704278983	26357804.72563462	57.78927441337751	5223.29917296908	10566.008102167243	1.062197	48.163296	0.4551850096131831	0.285048530661257	0.0758037836	-0.0087681025	0.0240748019	0.1087093229	-0.0949245625	0.023090331	-0.0023892197	0.0048302086	0.0672076597	0.0696846204	0.0192721859	-0.0037545754	-0.0684516394	-0.0101240461	-0.025004626	-0.0784144005	0.0421395221	-0.0316907136	0.0703297399	-0.0434291205	-0.0165271657	-0.0549558553	-0.0286863554	-0.0024371682	0.0490428554	-0.0104718648	-0.0534396024	0.0155143608	-0.0205373316	-0.0084822026	-0.0264671659	0.0024135597	-0.0826228951	0.0566152419	-0.0002843227	-0.0442719051	-0.0326924326	-0.0754026042	0.0833319792	0.019437778	-0.0963861737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0148253375397474	0.0033121359753922	1.0970244719487643e-05	1.029870465712662	2.5509089867380936	-0.0191224443504585	6.507136658621167	0.0003656678779363	-6.038047643972234	0.1133865493922172	36.45801935087865	0.0128565095830737	0.0445987817248513	0.0054510388448828	0.0019890513313409	2.971382448842228e-05	-0.0199791081067581	-0.0009139997471794	0.0003991647607415	8.353955378440078e-07	0.0161496119642541	2.223900584000238e-05	0.0002608099665959	4.945733807516599e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7217.159202115103	-22.06578240762883	486.898753260822	52087386.94867471	7572.31965686429	5.111578062871558	26.128230292829752	57340024.98573332	5141.853807270821	7.868539894742753	26438660.575345434	61.913920075158295	5235.327605943191	10594.08232191825	0.841507	38.156532	0.3655879824236885	0.2446184968942402	0.0736687029	-0.0094178752	0.0135035967	0.1248292399	-0.0843402568	0.031415523	0.0082860832	-0.0510629246	0.0701476925	0.0719717162	-0.0183102126	-0.0365820286	-0.0645029152	-0.0051595349	-0.0257054021	-0.0722385334	0.0447297284	-0.0453079253	0.1052553251	-0.0301454079	0.0317820986	-0.0041757817	-0.0641162648	0.0409642117	-0.0384008721	0.0246312613	-0.0440778777	0.0013873171	0.0462182835	-0.0120938481	0.0339157382	-0.0243508983	0.0294916772	0.0290483485	-0.0252631676	0.0057333458	-0.034054166	-0.0735354618	0.0854968119	0.0137251048	-0.0950983795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.027196221902841	0.0123708843630936	0.000153038779925	1.0551320782914706	2.3325096865225703	-0.2183993002155233	5.440601437721619	0.0476982543346302	-6.045460639506601	-0.0074129955343664	36.54759434382356	5.495250279253727e-05	0.0426691246537292	-0.0019296570711221	0.0018206541987154	3.7235764121315313e-06	-0.0205820790299267	-0.0006029709231685	0.0004236219771941	3.635739341867918e-07	0.0161341439123307	-1.5468051923400727e-05	0.0002603105997837	2.3926063030502096e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7169.8770046309655	-47.282197484137214	2235.6061989289515	51407136.26153591	7487.650193956163	-84.66946290812666	7168.917949150637	56064905.42705177	5107.573127132723	-34.28068013809752	26087303.249008343	1175.165030730554	5198.677790523701	10517.172590777389	0.8377679999999998	37.987015	0.2393706913734906	0.156401915353893	0.0596418515	0.028912852	0.0396961629	0.1067908878	-0.0570143783	0.0236684424	0.0496250854	-0.0191107779	0.0417029763	0.0445474407	-0.0187856971	-0.0021005445	-0.0603923216	-0.0062224852	-0.0344223903	-0.0671125976	0.0454247298	-0.0340051341	0.0755650737	-0.048670128	0.0058629674	-0.074527564	-0.0572485431	0.0109249178	0.0417701564	-0.0225378783	-0.0738725083	0.0056133869	0.0005495412	0.0006099227	-0.0210347158	0.0396671219	-0.0829846792	0.05744029	0.0070346563	0.0260928266	-0.0354083502	-0.0716031176	0.0874910933	0.0079637639	-0.0932837833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0211456776245882	-0.0060505442782528	3.66090860630977e-05	1.0427384949313794	2.4805523368646334	0.1480426503420631	6.1531398959245935	0.0219166263203023	-6.007087306434826	0.0383733330717745	36.08509790713042	0.0014725126910373	0.0433678175020178	0.0006986928482885	0.0018807675948883	4.881716962496364e-07	-0.0206093099776711	-2.7230947744399936e-05	0.0004247436577557	7.415245150582398e-10	0.0159219844347357	-0.000212159477595	0.0002535095883399	4.5011643933384034e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7136.616378386937	-33.26062624402857	1106.269258144962	50931293.33226068	7417.422120781355	-70.22807317480783	4931.982261846163	55018150.91785658	5118.413098365019	10.839971232296191	26198152.6455146	117.50497631700904	5202.238196753791	10323.59112473199	0.8478569999999999	38.444454	0.1343770257091266	0.0645566095056477	0.0442077759	0.0546981546	0.0315458197	0.0635184167	-0.0323937307	0.0098231958	0.0522697107	-0.0063737242	0.0449167841	0.0475430421	-0.0186797639	-0.0177457094	-0.0599311969	-0.0005659708	-0.0306399457	-0.0617851546	0.0413725482	-0.0459757811	0.0903077501	-0.0489372768	0.0479457032	-0.029850919	-0.0321625183	0.0488896188	-0.038708786	0.0542944582	-0.0193438003	-0.0296264468	0.0270550971	-0.016647433	-0.0044742671	-0.0058210353	-0.0513303227	0.0814389433	0.0089886302	-0.0081098365	-0.0367546851	-0.069607285	0.0893108451	0.0021741842	-0.0909524373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0355955703387707	0.0144498927141825	0.0002087993994513	1.0724581853052837	2.5102971674551924	0.0297448305905589	6.301591868933563	0.000884754946861	-6.025113898037716	-0.0180265916028901	36.301997484327245	0.0003249580048173	0.0440876808977533	0.0007198633957355	0.0019437236069421	5.182033085198466e-07	-0.0207576120842301	-0.000148302106559	0.0004308784594393	2.1993514809837188e-08	0.0153470357210003	-0.0005749487137353	0.0002355315054216	3.305660234259903e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7151.851290852914	15.234912465976777	232.1025578459746	51148976.88647449	7460.39548538919	42.97336460783481	1846.7100657179092	55657500.79841541	5116.539517507569	-1.8735808574501789	26178976.634216588	3.510305229403748	5199.661687227816	10222.812151376149	1.083747	49.140465	0.3056597533398634	0.1732321584537855	0.0335537188	0.0182559059	0.0377662036	0.0336000694	-0.0403238555	0.0137866764	0.0251753625	0.0097818558	0.0399432045	0.040030287	-0.0120951361	-0.0130318597	-0.0522752534	-0.0054854924	-0.0104119985	-0.0611021536	0.0366912258	-0.0167138608	0.027857661	-0.044839966	-0.0166124201	-0.0538083389	-0.0531933104	-0.0233193575	0.049452614	-0.0502963887	-0.086480294	-0.0155292851	-0.0126943074	0.0200503772	-0.0034476088	-0.0232459383	-0.1772218014	0.0851852452	-0.0054851866	0.0197351124	-0.0380928722	-0.0675497336	0.0909524373	-0.0036231049	-0.0881172559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.043720805702165	0.0081252353633942	6.601944971055278e-05	1.0893531202555764	2.638199880446251	0.1279027129910588	6.960098609186614	0.0163591039904731	-6.125788167267942	-0.1006742692302253	37.52528067023993	0.0101353084850399	0.044730392472819	0.0006427115750657	0.0020008080107724	4.130781687234337e-07	-0.0213604020848618	-0.0006027900006316	0.0004562667772269	3.63355784861563e-07	0.015213386581594	-0.0001336491394063	0.000231447131281	1.7862092464044695e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7175.948102040475	24.09681118756089	580.6563094089596	51494231.16317829	7448.042274174297	-12.353211214893236	152.601827319764	55473333.71788743	5133.368558335578	16.829040828009056	26351472.75570829	283.2166151907957	5216.110970958556	10391.154518449695	1.109103	50.29015	0.5392755239695626	0.2409948310199584	0.0483969222	-0.0082385706	0.0035951039	0.0239996714	-0.0351843949	-0.0174931846	0.0012050912	-0.03336303	0.0510083117	0.0509961613	-0.0223904456	-0.0211469286	-0.0459227371	-0.004308891	0.0380821868	-0.0330919439	0.0110169601	0.0071388604	0.0233855479	0.0531884772	0.0111786095	0.0434838388	0.0071169518	-0.0051894376	-0.0354266461	0.028653616	0.0349956269	-0.0327670537	0.035936088	0.0252245254	0.0369690864	-0.0855699373	-0.1672803936	0.1535591227	0.0191138361	0.0163087547	-0.0394226149	-0.0654322878	0.0924125951	-0.0094075468	-0.0847939448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1297302377940357	0.0860094320918707	0.0073976224087661	1.2762904101861683	2.7256816259711343	0.087481745524883	7.429340326156646	0.0076530558000804	-6.214083515424505	-0.0882953481565635	38.61483393667058	0.0077960685060887	0.0419824614552412	-0.0027479310175778	0.0017625270698408	7.551124877366176e-06	-0.0241347290856757	-0.0027743270008139	0.0005824851480389	7.696890307445055e-06	0.0151858646360608	-2.752194553319945e-05	0.0002306104847447	7.57457485932397e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
7183.421255447648	7.473153407173413	55.84802184714759	51601540.93321706	7485.79780124678	37.75552707248335	1425.479824521023	56037168.72115113	5130.218551159688	-3.150007175890096	26319142.382663008	9.922545208159097	5213.6961629252	10379.859608449806	1.11004	50.332657	0.2629597807504906	0.1312064151962235	0.0417048526	0.0015979637	-0.0086167561	0.0515253283	-0.0427942148	-0.0154247769	-0.0352897918	-0.0152725626	0.044879739	0.0440593377	-0.0250501588	-0.0226400741	-0.0459119523	0.0009094851	0.014271448	-0.0541301747	0.012246798	0.0153184104	0.0090296836	0.0118727656	-0.0296269738	-0.0339241077	0.0080225773	-0.0386376923	0.0545759359	-0.0068163252	-0.0424422049	-0.0226920737	0.0030898135	0.0150607515	0.0077676797	-0.0736708841	-0.1940505483	0.1085805592	-0.024019741	-0.0678990221	-0.0407436183	-0.063256825	0.0936884058	-0.0151586305	-0.0810009137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0977525605179466	-0.0319776772760891	0.0010225718439737	1.205060684123708	2.746069142738733	0.0203875167675988	7.540895736701841	0.0004156508399491	-6.259546774878473	-0.0454632594539674	39.18192582689149	0.0020669079601787	0.0436370733358647	0.0016546118806235	0.0019041941693196	2.737740475500452e-06	-0.023467138075166	0.0006675910105096	0.0005507065694389	4.4567775731336166e-07	0.0142054409821373	-0.0009804236539234	0.0002017945534969	9.612305411727066e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
