global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65
6173.15135758141	-12.503118272396025	156.3279665335233	38107797.6836092	4790.14323550365	-9.668801729795632	93.485726890099	22945472.21664138	3924.9488915054526	-3.872115181305162	14.993275977293909	15405223.800929882	3838.978186258116	8813.60834363362	0.692482	33.899738	0.1141517250571948	0.0499409842987202	0.0332353333	-0.0319777449	-0.0120621256	-0.0171147018	0.0049257462	-0.0094348417	0.0291620218	-0.0112526816	0.0101693124	0.0019740077	-0.0164648476	0.0186165632	-0.0791254022	-0.0068871681	-0.045178821	0.0696960147	0.0775188227	-0.0238527777	-0.0276842489	-0.0302156707	-0.0285142429	-0.0243686246	0.008767767	0.0066127585	0.0067481202	0.0010754994	-0.0132307792	0.0028832084	-0.0396753535	0.0279765315	-0.0053560195	0.0060139811	-0.0279366268	-0.0246996274	-0.0069814784	0.0052394632	0.0097749722	0.0043269528	0.0179030025	-0.0220926153	0.0349532475	-0.0159005023	0.0345370086	-0.0295323671	0.0830542427	-0.0277762185	0.0150434611	-0.0255669931	0.0053516416	-0.0220385549	-0.0392733564	-0.0047770254	-0.0116164041	-0.0193960753	-0.0055385322	0.0103313017	0.02003772	-0.0043930396	0.0094975971	-0.0030531249	0.0088988292	0.0145443998	-0.0087798064	0.0041068969	-0.0190231184	-0.0032900822	-0.0091676903	0.0108322671	-0.0115083601	0.0328429907	-0.0197222793	0.0109037086	0.0089258705	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	0.0876371259794268	0.0106327960803014	0.0076802658499339	0.0001130563524852	0.0427004925051193	-0.0136149281716341	0.0018233320601797	0.0001853662691187	0.1120162270393194	0.0135207306779392	0.0001828101580653	0.0125476351201243	-0.0016628878494685	0.0005581367869935	3.115166729954278e-07	2.7651959999099724e-06	0.0003240647566256	-0.0005161947006955	2.664569690261169e-07	1.0501796648680937e-07	-0.0006797311224048	0.0004533339148574	4.620343987656892e-07	2.055116383599364e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6164.859935769761	-8.291421811648434	68.7476756586794	38005498.02765915	4778.965802302126	-11.177433201524764	124.93501297454812	22838514.1395732	3922.503159516073	-2.44573198937951	5.981604963874257	15386031.036413576	3843.910680186186	8800.486654640186	0.654288	32.03001	0.1001505558403648	0.0483858218991556	0.0443597677	-0.0403435848	-0.0136224542	-0.0200811642	-0.0291678272	0.0013573792	0.0054310936	0.0116425268	0.0012850288	0.0517447816	0.0026270726	0.0084390485	0.0214661545	-0.0728774273	0.0668003295	0.0087970494	-0.0422600158	-0.0417369832	0.024563051	-0.0230529232	-0.0585507983	-0.0187919797	0.0039695001	0.013810813	0.0069334234	0.0030805986	-0.0279133337	-0.0209813312	-0.0162249037	0.020053028	-0.0236077927	0.0004939713	-0.0143105414	-0.0188079511	-0.0015703826	-0.0113310545	0.003319632	-0.0186018724	0.0237204773	0.0084067058	-0.0068266979	-0.0617227528	-0.020949023	0.0433947624	-0.0271718936	0.0435751977	-0.0321684816	-0.0438484444	0.0254152136	-0.015271711	-0.0535048052	-0.0006115392	0.0078103868	-0.0091874085	-0.0066834012	0.0011585493	0.0070856088	-0.0115381858	0.0158986291	-0.0232239508	0.010000703	-0.0109879142	0.0052922841	0.0128256862	-0.0227922002	-0.0024611229	0.0150833807	0.0090962763	-0.002568229	0.0273170549	0.0029131769	-0.0064714433	0.0120554286	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	0.0737623583424209	-0.0138747676370059	0.0054408855082357	0.0001925091769809	0.0061427260665567	-0.0365577664385626	3.773308352875514e-05	0.0013364702869764	0.0941867996365033	-0.0178294274028161	0.0003178884815122	0.0088711532257668	-0.0016520127214967	1.0875127971799858e-05	1.1826840840302368e-10	2.7291460319869336e-06	-5.314462188410474e-05	-0.0003772093785097	1.422869152356777e-07	2.824350835204464e-09	-0.0004300437416467	0.000249687380758	1.8493761972949368e-07	6.234378810984039e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6147.14798436866	-17.711951401101032	313.71322243496485	37787428.34172768	4789.501340271997	10.535537969871257	110.99756031459896	22939323.08846725	3922.621554608522	0.1183950924487362	0.0140173979159448	15386959.860679377	3843.959217126112	8682.632330771432	0.646496	31.648544	0.1477986732829894	0.0811131816931332	0.0378251099	-0.0689780211	-0.0064269481	-0.0103457081	-0.0098330671	-0.0153230321	-0.0036573187	0.0331766556	-0.0302526753	0.1068231617	0.0257617441	0.0634087142	0.0192613804	-0.0369373827	-0.0011219037	0.0380932585	0.0757426254	-0.0105872599	0.0505388204	0.0935868128	-0.0750006525	-0.0212097857	0.0052436096	0.0125421067	-0.0232175135	0.0300013729	-0.018120113	0.0025369062	-0.0348048369	0.050428549	-0.0186001883	-0.001586961	-0.0323459362	-0.0230229574	0.002392791	-0.063401216	0.0048710751	-0.0012631029	0.0283202845	-0.0185267452	-0.0248201025	-0.0706222697	0.0423144409	-0.0132690261	0.101102165	0.01943064	0.0251718906	-0.0661717087	-0.016987984	0.0015140811	-0.0827327869	-0.0079740539	0.0064184625	-0.0048008643	0.0052550844	-0.0061360384	0.0220106161	-0.0038749047	3.82462e-05	-0.0142818459	0.0096761456	-0.0079651658	-0.0060949242	0.0015386273	-0.0163440797	-0.0103239028	0.0098940467	0.0144455876	-0.0077933183	0.0407345187	-0.0238806748	-0.0019830076	0.0178376457	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	0.0668720721206597	-0.0068902862217612	0.0044718740297107	4.747604421779226e-05	0.0060911571294894	-5.156893706729973e-05	3.710219517612955e-05	2.659355270251119e-09	0.0220442687618884	-0.0721425308746148	0.0052045447609947	0.0004859497852463	-0.0019699900833313	-0.0003179773618346	1.0110960263929222e-07	3.880860928423663e-06	-0.0006400396406347	-0.0005868950187505	3.444457630342616e-07	4.09650741583796e-07	3.9369622759025374e-05	0.0004694133644057	1.5499671961879687e-09	2.2034890668270237e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6157.417383726162	10.269399357502152	105.4605631638656	37913788.83741314	4776.69030411517	-12.811036156826958	164.12264741152765	22816770.26142788	3924.475557156695	1.8540025481729567	3.4373254486318183	15401508.39872035	3838.7066451213495	8737.47930026343	0.635129	31.092098	0.038572813378386	0.0246924977795625	0.0502164424	-0.0806852592	-0.0210031128	-0.0089528523	-0.0250442929	-0.0110443006	-0.008836387	0.0218317219	-0.0030334344	-0.0069611205	-0.0659233519	0.0644116278	-0.0116872499	-0.0333596848	0.0280262183	0.0359715581	-0.0509310765	-0.01538138	0.0266207927	0.0253203393	-0.0125218373	-0.0203024232	-0.0006463354	0.0006466282	-0.0233344478	0.0261630482	-0.0355729359	-0.0096762148	-0.0383607546	0.038778023	-0.0483381066	0.0160386914	0.0216971913	-0.020187849	0.005029616	-0.0470218353	-0.0130734225	-0.014825581	0.043967533	-0.0227040088	0.0421460125	-0.0107265421	-0.0683248354	0.0220089204	0.0098968719	0.0237248355	-0.0023044846	-0.0271383445	0.0639419557	-0.000145736	-0.0964130661	-0.0062307917	0.0180817361	-0.0006897007	-0.0014066101	-0.0201680445	0.0023155114	-0.0114353423	0.0025570531	-0.0199674024	-0.0028677604	-0.0264845191	-0.0015184102	-0.0029218405	-0.0056514853	-0.0012459447	0.0175740768	0.0042397049	0.0078057083	0.0204523719	-0.0036114109	0.0103949092	0.0141905293	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	0.0691422149547804	0.0022701428341207	0.004780645888853	5.153548487309591e-06	-0.0054008522542261	-0.0114920093837155	2.916920507197914e-05	0.0001320662796754	0.0200701509823773	-0.001974117779511	3.897141007381832e-06	0.0004028109604554	-0.0019863531133347	-1.6363030003399646e-05	2.67748750892157e-10	3.945598690854455e-06	-0.0006729444751829	-3.290483454820002e-05	1.0827281366444176e-09	4.528542666791888e-07	0.0004468326258282	0.0004074630030691	1.996593955045242e-07	1.6602609887015024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6145.465127513965	-11.952256212197426	142.85642856201196	37766741.63349024	4771.099768299874	-5.59053581529588	31.25409070210597	22763392.999071117	3919.844465393667	-4.631091763027598	21.447010917582062	15365180.632877365	3840.805078515179	8657.920035741403	0.679925	33.285011	0.0924694097963814	0.043134971448496	0.0414316425	-0.0659686702	0.0022424629	-0.0040597985	-0.0168844889	-0.0038171958	-0.0040526938	0.0320380959	-0.0236035236	0.0939011058	-0.0063528559	0.0327622711	0.051039562	-0.0275329891	0.0401402105	0.0251796901	-0.0352266503	0.0053043309	0.0431136947	0.0189229316	-0.0465521788	-0.0130938811	-0.0076384351	0.0098130864	-0.02520069	0.0201650284	-0.0143090185	-0.0186683249	-0.0301714009	0.0727043712	-0.0050521512	0.0081040356	0.0051350471	-0.0122249507	0.0107236692	-0.0626077844	-0.0003482657	-0.0129709484	0.0126025241	0.00270099	-0.0382626702	-0.0829644747	-0.030239531	0.0029618957	-0.0214587526	0.0344924462	-0.039144292	-0.0417564102	0.0077660574	0.0054261633	-0.0828369922	-0.0014671906	0.01921012	-0.0088313083	0.0060383805	0.0006184575	0.0134228324	-0.0148719476	0.0005275527	-0.0165364458	0.0125352313	0.0128075402	-0.0101968919	0.0017179737	-0.0087337949	-0.0102453045	0.0101866349	0.0097825076	-0.0086435787	0.0023873676	-0.0091078765	0.0051817395	0.0034423637	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	0.0506686730416134	-0.018473541913167	0.0025673144277979	0.0003412717508175	-0.0256954327040261	-0.0202945804498	0.0006602552618471	0.0004118699956334	0.0269233098116217	0.0068531588292444	4.696578593885048e-05	0.0007248646112125	-0.0020659895315494	-7.963641821469997e-05	6.341959106066596e-09	4.268312744471708e-06	-0.0001551113650573	0.0005178331101256	2.6815112994235184e-07	2.4059535569938985e-08	0.0001073395820851	-0.0003394930437431	1.1521785882203922e-08	1.1525552674995445e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6141.134075732564	-4.331051781400674	18.758009533173954	37713527.73612366	4774.397585342491	3.2978170426167708	10.875597246573625	22794872.30292421	3927.396688765728	7.55222337206078	57.0360778615011	15424444.750928003	3839.8161690025386	8654.28548903061	0.667102	32.657288	0.1134210675973538	0.056046980771568	0.045821511	-0.0754227073	0.0215774611	0.024268848	-0.0092376029	-0.0055081622	-0.0276467967	0.0218241781	-0.0012777737	0.0848635954	0.0060160181	0.0428885632	-0.0210810065	0.0069562942	-0.0832757551	0.0008612871	0.0504186736	0.0311670942	-0.0075434259	0.0405628727	0.0308015574	-0.0271730735	-0.0071898221	0.0050103853	-0.0454821088	0.0338981951	-0.0294912367	0.0050316493	-0.0420692733	0.0494982243	-0.0235390342	-0.0280158186	-0.0003432086	-0.0269102438	0.0104010319	-0.0760285646	-0.0005822379	-0.0106627359	0.0267868626	-0.0344424508	0.0034956285	-0.0208840427	0.0271594818	-0.0241385356	0.092222506	-0.0261524856	0.051602554	-0.0064126829	-0.0110209859	0.0111895209	-0.0818229235	-0.0014881719	0.0385920531	-0.0072283459	0.0070331102	-0.0138961078	0.0086105961	-0.0067720329	-0.0051194332	-0.0238439515	0.007521181	0.0091666768	-0.0122111794	-0.0065590172	-0.0192178512	-0.0027665462	-0.0112042086	0.0154114316	-0.0057687594	0.0163217692	-0.0312874393	0.0371324495	-0.0052795372	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	0.0428729853490637	-0.0077956876925497	0.001838092872741	6.077274659977088e-05	0.0114573140715634	0.0371527467755894	0.0001312700457344	0.001380326592971	-0.008462525003793	-0.0353858348154147	0.0012521573055838	7.16143294398217e-05	-0.0023860205765819	-0.0003200310450325	1.0241986978459405e-07	5.6930941918722216e-06	-0.0001847564330665	-2.9645068009200012e-05	8.788300572700941e-10	3.41349395594561e-08	-0.0002047202711492	-0.0003120598532343	4.1910389419401976e-08	9.738135200061285e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6144.080929940759	2.946854208194964	8.683949724356365	37749730.473661706	4754.75445273144	-19.64313261105053	385.8526587753169	22607689.90576946	3925.283337835884	-2.1133509298438184	4.466252152671732	15407849.28229202	3837.006401315164	8623.013686161534	0.658972	32.259281	0.166132266014614	0.0983894890004585	0.0354957997	-0.0580461941	0.0300808625	0.0246439002	0.0048108629	0.0025744579	-0.0118298413	0.0040068204	-0.0018801727	-0.0208039593	-0.0825138778	0.0761452926	0.0155594654	0.0101604395	0.0381720453	0.0265356798	-0.0155258443	-0.0170094278	0.0143717631	0.0094731282	0.0732230336	-0.020343089	-0.0027455513	0.0243522211	-0.0368509281	0.03594107	-0.0403003034	0.0030659817	-0.0334061203	0.0454882638	-0.0338989493	-0.00794102	0.035128351	-0.0186256845	0.0035946969	-0.0690258526	0.0028469112	-0.0253839004	0.0501666575	-0.0395877019	0.0425675323	0.017718475	-0.07919811	6.72642e-05	-0.0029560447	-0.0109733076	0.0086227883	0.0086814883	0.0495907654	0.0185205141	-0.0782197944	-0.0019990457	0.0546994444	-0.0038827994	0.0104403948	-0.0199231436	-0.0084021664	0.0046865123	-0.016987241	0.0006969712	-0.027366646	-0.0344036055	0.0027365078	-0.013542802	0.0014981376	-0.0078306849	0.0009981748	0.0134431222	-0.0004864117	0.0057863178	-0.009101507	0.0208559922	0.0011630213	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	0.0506375131613481	0.0077645278122844	0.0025641577391657	6.028789214773797e-05	0.0529040777549312	0.0414467636833678	0.0027988414430998	0.0017178342198249	-0.0164814923182348	-0.0080189673144418	6.430383679008595e-05	0.000271639589036	-0.0007289695924723	0.0016570509841096	2.745817963938594e-06	5.31396666749231e-07	-0.0002151038809437	-3.0347447877199997e-05	9.209675926593704e-10	4.6269679597041467e-08	0.0002859214409544	0.0004906417121036	8.175107039744046e-08	2.407292896559519e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6157.760497651044	13.679567710284571	187.1305727402603	37918014.34643163	4774.163153809928	19.408701078487866	376.69767755409606	22792633.81919636	3930.7670879111006	5.483750075216449	30.071514887436408	15450929.899405114	3845.819693378698	8683.964431043798	0.650771	31.857822	0.1279139957090928	0.065580281108525	0.0475796932	-0.0622763218	0.0183545616	0.0126121658	-0.0233658852	0.0098633492	-0.0092007233	0.0187559493	0.0096540647	0.0878483171	-0.0045102878	0.0285693025	0.01455488	0.0129231618	0.0518558743	-0.0478128882	-0.0162650164	0.0269387811	-0.002296197	0.0174518818	0.0399256079	-0.0270144579	-0.0253400259	0.0113649398	-0.050423589	0.0131021166	-0.0378993868	-0.0108176357	-0.0601808854	0.0528319291	-0.0157717735	-0.0285391004	-0.0262945013	-0.0264399757	0.0275655236	-0.0802158942	-0.0080487436	-0.0326272905	0.0137705737	-0.0025706102	-0.0138053539	-0.10208754	0.0204482171	0.0196474354	-0.0084234673	0.0134403846	-0.0097824333	0.0236077667	-0.0082627322	0.0141271198	-0.0782440145	-0.0014191355	0.0580021013	0.0010247891	0.0023614248	-0.0200047797	-0.006483408	0.0040910137	-0.0095263662	-0.0075770444	-0.0124285614	-0.0494894682	0.0116838357	0.0076870281	-0.0043994095	-0.0165866714	0.0091456954	0.0238126562	0.0060628506	0.0292922521	-0.0034492851	-0.0047657812	0.0180079621	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	0.0351910679832059	-0.0154464451781421	0.0012384112657986	0.0002385926686413	-0.0002836088265354	-0.0531876865814666	8.04339664887866e-08	0.0028289300038883	0.0011680377272256	0.0176495300454604	0.0003115059108256	1.3643121322223453e-06	-0.0012419944968913	-0.000513024904419	2.631945525541241e-07	1.5425503303082733e-06	-0.0001360281649576	7.907571598610001e-05	6.2529688587143525e-09	1.8503661661732035e-08	4.5415383279028346e-05	-0.0002405060576753	2.0625570383810475e-09	5.7843163778549215e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6159.732936493996	1.972438842952215	3.890514989186673	37942309.84892895	4795.433039931	21.269886121071977	452.4080556033703	22996178.04046187	3928.531649849483	-2.235438061617515	4.997183327328273	15433360.9238691	3839.181966981932	8741.41473979759	0.691972	33.874775	0.2353208757440617	0.1101713803229007	0.0352014562	-0.0603346174	0.0348193458	0.0300641887	-0.0212188276	0.0083180411	-0.0376147983	0.0038089675	0.0090037822	0.0077882309	-0.0444930464	0.1059388295	-0.0245823802	0.0483359483	-0.0466101884	0.0475772175	0.0191446038	0.0265722685	-0.01392967	-0.0100975551	0.0195786826	-0.0245440466	-0.0335027933	0.0194243575	-0.0472079266	0.0465327445	-0.0162288464	0.0440643415	-0.0266555262	0.0496200795	-0.0332270422	-0.0095609687	-0.0099304319	-0.0229685806	0.0323054156	-0.0780226658	0.0093601228	0.0032030908	0.0357399754	-0.0478006181	0.0157532399	0.0202583161	-0.0079731479	-0.0257875633	0.0950714227	-0.0560594476	0.0302085063	0.0571720112	-0.0018672346	0.0310642282	-0.0615779523	0.004901878	0.0740109386	0.0001873559	0.0172179376	-0.0284052801	-0.0083424364	0.0050469977	-0.0193350161	-0.0063514923	-0.0182111474	-0.0317015594	-0.0010551351	-0.0198153748	-0.0004789097	9.86294e-05	-0.0077236213	0.0092241482	0.0124981776	-0.0044077631	-0.0233201759	0.0095438426	-0.0097206407	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	-0.0074976050647705	-0.0426886730479764	5.621408170727225e-05	0.001822322806597	-0.0742010101632359	-0.0739174013367005	0.0055057899092446	0.0054637822203708	-0.0167434099987957	-0.0179114477260213	0.0003208199596419	0.0002803417783877	-0.0003431110355929	0.0008988834612983	8.079914769957921e-07	1.1772518274563229e-07	0.0007179473810907	0.0008539755460483	7.292742332484921e-07	5.154484420149949e-07	0.0003086234485996	0.0002632080653205	9.524843302550996e-08	6.927848564979834e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6152.880390815028	-6.852545678968454	46.95738228234923	37857937.10367609	4808.007994604893	12.574954673892536	158.1294850504517	23116940.87618456	3921.3268227599656	-7.204827089517494	51.90953338984512	15376804.050896766	3836.4856689453127	8736.965632234265	0.586138	28.693768	0.11659667291907	0.0882498699262126	0.0440027256	-0.0733417072	0.0087083394	0.01189945	-0.0294794195	0.0036297985	-0.0278988713	0.0035043054	0.0081870665	0.0387268133	-0.0759806427	0.0721659925	-0.0088284556	0.0143915291	0.029091642	0.0263401984	-0.058713751	-0.0588764077	0.0061207628	0.0137975375	0.008376387	-0.0101404963	-0.0215060544	0.0006441286	-0.0345903794	0.0429508947	-0.0211387306	0.0044547689	-0.0293977782	0.0581961038	-0.0552642985	-0.0103569552	0.0080276551	-0.0097926256	0.0251479832	-0.0638417605	-0.0188652921	-0.0126463919	0.0518643896	-0.0323649793	0.0302795623	0.0041369672	-0.0940269982	0.0295325197	-0.0378645462	-0.013999695	-0.0211597356	0.0129782133	0.0594586371	0.0242762975	-0.0746014931	0.0023060367	0.0750427168	0.0040097037	0.0069613817	-0.0294514283	-0.0191029389	-0.0014719945	-0.0037464761	-0.016850339	-0.0266062007	-0.0423375081	0.0070556205	-0.0136448681	-0.0016877265	0.0067332825	0.0123064312	0.0056655726	0.0071796768	-0.0085724443	-0.0006506373	0.0149052169	-0.0056650406	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	-0.0084729529454392	-0.0009753478806687	7.179093161562681e-05	9.513034883249244e-07	0.0107145505204613	0.0849155606836972	0.0001148015928555	0.0072106524462266	-0.0184447462499548	-0.0017013362511591	2.894545039508106e-06	0.0003402086642252	-0.000645593472275	-0.0003024824366821	9.149562450114065e-08	4.167909314440912e-07	0.0005028800690414	-0.0002150673120493	4.6253948712110997e-08	2.5288836383908325e-07	0.0003711622619391	6.253881333949997e-05	1.377614246877491e-07	3.9111031739128204e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
