global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69
4752.885597303106	-191.28650217056477	36590.52591264947	22589921.501051303	4187.121880841401	-332.8913148283227	110816.62748812948	17531989.645020835	3367.930278681167	-154.6543106889617	23917.955814677887	11342954.3620574	3412.73429573698	4623.329051909599	2.756339	133.528061	1.10820198193125	0.6051880863149838	0.004982452	-0.0040378235	0.1153963926	-0.0440971982	-0.2902320927	3.91589e-05	0.0872116132	0.2277208364	0.0251273066	-0.1638662129	-0.3106466946	-0.3837555813	0.0069888399	-0.1604143481	0.1184148215	0.0939526072	0.2985551143	0.3350110088	-0.2089736123	0.0813860067	-0.137484192	0.4260039109	0.1092729501	-0.0144195803	0.06501716	-0.0984192066	-0.3072347193	0.0773111989	0.3522295993	0.2826886635	0.3169995073	0.1342840371	0.1419351884	0.024447314	-0.1047775062	-0.0263235636	0.1410883249	-0.0389661968	0.0231571961	0.1696430228	-0.1729593859	0.0366400348	-0.0092879257	0.2089675002	-0.2532496998	-0.231852835	-0.1455992163	0.3447739124	0.0290561605	0.1055431799	0.1297103454	-0.017943912	-0.1561805068	0.146711463	0.1022704307	-0.0285613523	0.0297167801	-0.0789246037	0.0407423222	0.0757430116	-0.2921547932	0.1325442799	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	-0.171438644271717	-0.0778055215067468	0.0293912087497243	0.0060536991769368	-0.1178793574158874	-0.247287366186498	0.0138955429047825	0.0611510414754551	1.618729061745114	0.4948059757737155	0.2448329536613787	2.620283775338217	0.0313730238050937	-0.0019603156963654	3.842837629416944e-06	0.0009842666226749	0.0073370259005307	0.0024439340505066	5.972813643226083e-06	5.383194906505833e-05	0.0017948939003031	0.0013618126224135	3.2216441133452744e-06	1.8545336185650057e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4968.112376516639	215.22677921353352	46322.56649063111	24682140.58569781	4546.345132699042	359.2232518576402	129041.3446751776	20669254.065616265	3500.9010576419964	132.97077896082965	17681.228057449818	12256308.21539885	3573.650609753989	4678.124134120227	2.872749	139.167404	2.4380882314325265	1.286841633761842	0.0716466109	0.0399531302	0.1034525866	0.0052661522	-0.1199445992	-0.1685020227	-0.070759776	-0.1045074675	-0.1180509095	0.3360093084	0.1527410252	-0.0629459411	0.2347913577	-0.2621826669	0.1403916465	0.177286642	0.0273183254	-0.1646932323	0.4299129413	0.1608833187	-0.3469950314	0.0415604412	0.1098695019	-0.0657820691	-0.0366379965	-0.0442634923	-0.0244160336	-0.0628081863	-0.0703231275	-0.3937994939	0.2833194824	0.2018934092	-0.2958637754	0.0286582305	-0.1584035083	-0.1462425522	-0.0182113954	-0.1483509005	0.039295727	0.0411666436	-0.2367793999	-0.0061978863	0.0279334355	0.0727958894	0.1128278611	0.1291602601	0.1826625575	0.1627374802	0.0318805298	-0.0593009496	-0.3620863525	0.0429364596	0.0826050084	-0.0993908243	-0.1526104193	0.1821914334	0.0665358735	-0.1162990778	-0.0443533474	0.0682878694	-0.0250718942	-0.1796846645	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	-0.0870698631477466	0.0843687811239704	0.0075811610685673	0.0071180912283444	0.3371885565950236	0.455067914010911	0.1136961226986354	0.2070868063622419	0.585851290831684	-1.03287777091343	1.066836489647096	0.3432217349691503	0.0149759674341806	-0.0163970563709131	0.0002688634576309	0.0002242796005896	0.0079532369709107	0.0006162110703799	3.79716083258865e-07	6.32539783154608e-05	0.0020971017666943	0.0003022078663912	4.397835819872355e-06	9.13295945087215e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4990.746368759057	22.633992242417666	512.297604829823	24907549.31728172	4435.416471329203	-110.92866136983866	12305.167913304336	19672919.2741384	3545.621717915524	44.72066027352776	1999.9374553002835	12571433.366554232	3597.5960091182164	5058.165981341767	2.040273	98.838974	0.9485054657586198	0.4935362670875916	-0.0347925251	-0.0729718129	0.0073528501	-0.0499815913	-0.0268704059	-0.0216296966	-0.1190501931	0.0069833856	0.0024908962	-0.0027057063	-0.0488532854	-0.0905452241	0.0885778719	0.0355003415	0.0018551042	0.0203180645	-0.0793234169	0.0076737765	-0.070988177	0.0228984806	-0.0427513342	-0.0018471792	0.0426698296	-0.0876124053	0.0054967971	0.1084670388	0.0590841613	0.0598736744	0.0196201166	0.0471501545	0.0528161075	0.0557314909	-0.0182983902	-0.086432539	0.0364899102	-0.0516312917	-0.0531687495	-0.0941708834	0.0363617812	0.08152406	-0.1608324869	-0.0735359453	-0.0486214205	-0.0080922017	0.1078869003	0.0901812766	-0.0475690111	0.0949510954	-0.0134059293	-0.0292347026	-0.2785173531	-0.0211499584	0.1460478607	-0.0962830359	-0.0177644528	-0.1975560859	0.0498836655	-0.1302305548	0.0280369571	0.0584688674	-0.0191079453	-0.1942268494	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	-0.0520538154016065	0.0350160477461401	0.0027095996978645	0.0012261235997599	0.3413086974924653	0.0041201408974416	0.1164916269840031	1.6975561014771456e-05	0.827602044743287	0.241750753911603	0.0584434270168284	0.6849251444632697	0.023402269432134	0.0084263019979534	7.100256536071345e-05	0.0005476662145741	0.0057183729401393	-0.0022348640307714	4.994617236035788e-06	3.269978908251738e-05	0.0047883062020382	0.0026912044353439	2.292787628447749e-05	7.242581312814681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4972.506513342463	-18.23985541659385	332.69232561824816	24725821.02523322	4491.474146930718	56.05767560151526	3142.4629938447188	20173340.012547024	3510.9700679646903	-34.65164995083387	1200.736844315125	12326910.818143982	3588.18030551854	5083.467008915875	1.92709	93.355927	1.7907475141493103	0.836587677895541	0.0389781056	0.0216476494	0.0536360427	-0.1617647736	0.1640949928	-0.0831989179	0.0642217393	-0.0307264123	-0.207420648	0.0865276423	0.0167218345	0.0541066516	0.1388418093	-0.0171754535	-0.035557284	0.0078113338	-0.0137758913	-0.0612182936	0.1880160166	-0.0031199403	-0.0537179676	0.0913358937	-0.1271920515	0.0795361522	0.0101364378	0.0708333952	0.0197067259	-0.121722742	-0.077880413	-0.1588065366	0.0694137004	0.1309880272	0.0637925504	0.0006238144	-0.0554938154	0.021660325	0.0174844711	0.0940637246	-0.0554476106	-0.0946174602	-0.104693855	-0.0530096366	0.1302572321	-0.0877474458	0.0818386951	-0.0481494758	-0.2043597031	-0.0639114189	-0.0635339697	-0.0074816107	-0.0143180731	-0.0498386815	-0.0774220728	-0.0982056127	-0.040266466	0.0528242396	0.0135168794	0.0497149596	0.0091996161	-0.0263689148	-0.0257458161	0.0566802438	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	0.0142810877846386	0.0663349031862451	0.0002039494683125	0.0044003193807285	-0.0111129587330083	-0.3524216562254736	0.0001234978518015	0.1242010237767059	0.3173217289524501	-0.5102803157908369	0.2603860006835962	0.1006930796653722	0.0109014339208607	-0.0125008355112732	0.0001562708884799	0.0001188412615308	0.0023938750366194	-0.0033244979035199	1.105228631050821e-05	5.730637690949533e-06	0.0061971855661801	0.0014088793641418	3.840510894167097e-05	1.984941062704884e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4958.434511895528	-14.072001446935246	198.0212247225477	24586072.80875664	4454.708848450082	-36.765298480636375	1351.6871723702834	19844430.924459454	3534.906188823885	23.93612085919449	572.9378817859655	12495561.763785403	3617.855950867601	4849.431900173676	1.232167	59.69109	0.1783892158952453	0.0816177951766912	0.0125246185	0.0672050149	0.1112238325	-0.1569872667	0.162307518	0.0346368642	-0.0172740852	0.0119905614	-0.0542999728	-0.1567094939	0.0536279094	-0.0028172677	-0.0229278812	-0.0053685322	-0.0754344761	0.0220656816	-0.0690609256	-0.0007832589	-0.0083890046	-0.0644357918	0.0267264892	0.0720677885	-0.0968466133	0.1115237592	0.0806540992	-0.1017833702	0.0726892896	-0.0580079763	-0.0193501585	0.0470553849	-0.0577867326	0.0783602269	0.1132300023	0.1055151017	-0.0415133122	-0.020455011	0.0843178452	-0.0372681857	-0.0686057677	-0.0948807324	-0.131230493	-0.0783697209	0.0983301126	-0.0519628248	0.0502788082	-0.0244334328	-0.1373873195	-0.0146563544	-0.0581274165	-0.044093205	0.0062650843	0.0148420155	-0.0522848675	0.0405911638	-0.0617595509	-0.0209727217	-0.019485739	0.065937799	0.0750145399	-0.0585673108	0.0244396474	-0.0581095926	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	0.0288561644048428	0.0145750766202041	0.0008326782241593	0.0002124328584848	0.0130880740934458	0.0242010328264541	0.0001712976834755	0.0005856899898671	0.2942953222084981	-0.023026406743952	0.0005302154075379	0.0866097366738037	0.0097112586801514	-0.0011901752407093	1.4165171035974437e-06	9.43085451528159e-05	0.0032411410801558	0.0008472660435363	7.178597485298248e-07	1.0504995501473503e-05	0.0064914782760271	0.0002942927098469	4.213929020813177e-05	8.660819906909029e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4906.7384145941205	-51.69609730140746	2672.486476196588	24076081.869253624	4438.7814763543065	-15.927372095775354	253.6811818772834	19702780.99482612	3507.8456597096924	-27.060529114192377	732.2722359400533	12304981.172344128	3587.749289094521	4486.044135386215	1.00328	48.602879	0.320838373181342	0.1449231348957492	0.0501771349	0.1400613735	0.1236962199	-0.0495769846	0.1143916417	0.0453218688	0.0394889622	0.0232838466	-0.0500445435	-0.095225948	0.1022758284	0.0187551135	0.0297654808	-0.0483973636	0.0439366478	0.0245284959	-0.0106930772	0.0264361553	0.0529483875	-0.0126523565	-0.0027544802	0.0656313746	-0.0801086427	0.1331821501	0.0995977515	-0.0267150947	0.0187894725	-0.0481353193	0.001506261	-0.0228816097	-0.0005265724	0.0839871602	0.1104059948	0.1630873515	-0.0404848844	0.0053563194	-0.0239467248	0.0375184751	-0.0594533365	-0.1109769589	-0.1157429976	-0.0357697751	0.1373901021	-0.043445034	0.0173202743	0.0242775178	-0.1117030497	0.0019862376	-0.0394071823	-0.0082170884	-0.0060062186	-0.0249469762	-0.0879896167	-0.0140463754	-0.0633255669	0.020270387	-0.0647656145	-0.0099423517	0.0463824382	0.0028021651	0.0029959341	0.0549492134	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	-0.0119977292632142	-0.040853893668057	0.0001439455074733	0.0016690406278409	0.0584184163091094	0.0453303422156636	0.0034127113640644	0.0020548399253891	0.3661310843283445	0.0718357621198464	0.0051603767193391	0.1340519709114493	0.008903313035531	-0.0008079456446203	6.527761646610731e-07	7.926898300865622e-05	0.0044962225182425	0.0012550814380867	1.5752294162297803e-06	2.021601693355093e-05	0.0052981378551787	-0.0011933404208483	2.8070264732477555e-05	1.4240613600306358e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4914.634002635807	7.895588041686096	62.34031052401649	24153627.37986405	4404.995900721638	-33.78557563266895	1141.465120830794	19403988.88537443	3512.3916737334007	4.546014023708267	20.666243503752227	12336895.26971172	3596.0307337004565	4480.17536208535	0.856618	41.497997	0.2584438159981277	0.1123855631579165	0.0528989889	0.1153771105	0.1969633682	-0.0613997602	0.055347451	0.0320909465	0.0046407448	0.0351873465	0.00653118	-0.1436059223	0.1370403066	0.0053850708	0.022281099	-0.0070241558	0.0697052497	0.0085113431	-0.0196317167	0.0098928033	-0.012043979	-0.0163687852	0.0043204727	0.0660385773	-0.0761903467	0.1330455	0.1240283069	-0.0477719357	0.0269017555	-0.0142883325	-0.0104629812	0.0301616719	-0.0202472105	0.0710110707	0.1321924415	0.1892837192	-0.0168839117	-0.040486963	-0.0517255039	-0.0167222397	-0.0352384829	-0.0920216686	-0.1357227759	-0.0913869579	0.1261198467	-0.0299912395	-0.0279801879	0.0323304792	-0.0098820749	0.0140942053	0.0258262419	-0.0339175035	-0.0138062293	0.0082695715	-0.0926712661	-0.0030841087	-0.0064573947	-0.0217974609	-0.0454710581	-0.0054733448	0.0600889229	-0.0216180308	0.0192968567	-0.0252287726	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	-0.0324009195453953	-0.0204031902821811	0.0010498195873871	0.0004162901736908	0.0794082069959642	0.0209897906868547	0.0063056633383138	0.0004405713130779	0.4399845938595064	0.0738535095311618	0.0054543408700694	0.1935864428337148	0.0098422909343526	0.0009389778988216	8.816794944754288e-07	9.68706908364394e-05	0.0054911838422904	0.0009949613240478	9.899480363511494e-07	3.015309998983116e-05	0.0043681305680896	-0.000930007287089	1.908056465987877e-05	8.649135540388276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4937.634640779318	23.000638143511424	529.0293550087526	24380235.845823903	4441.620996954982	36.625096233344266	1341.3976741017284	19727997.08059137	3514.810953118234	2.4192793848333167	5.852912741879472	12353896.036159908	3598.0934823322764	4492.98963394293	0.814951	39.479492	0.3193049491969419	0.1829003876720169	0.0634297621	0.1105551806	0.1609965712	-0.0148738366	0.0421251029	-0.0091249861	0.0407551154	0.004682517	0.0051952063	-0.0981067039	0.0830819674	0.0066491929	0.0747275952	0.0040233377	0.1754651366	-0.00229552	-0.014319195	0.0660335341	0.0288872159	0.0897486583	0.004269199	0.0846373487	-0.0637640417	0.1141687269	0.0713545968	0.0254770108	0.0259358618	-0.0107713438	0.0477363663	-0.0467736455	0.0578508044	0.0560714467	0.1712646738	0.1039273214	0.0607337994	-0.0583046883	-0.0103251299	0.0239362504	-0.0137520475	-0.0906309369	-0.1163299755	-0.05690558	0.1671300481	-0.010804285	-0.0475802836	0.0917259754	-0.0165779085	0.0142302192	0.0168774791	0.0130827548	-0.0531130518	-0.0081704096	-0.0726979434	-0.0123570462	0.0425006358	-0.0271718264	-0.0855974902	-0.0829440211	0.0191458726	0.066529099	0.0474281666	0.0560952419	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	-0.0321223706856272	0.0002785488597681	0.0010318466984648	7.75894672781089e-08	0.2234584176273273	0.144050210631363	0.049933664408509	0.02075046318294	0.5270992987435221	0.0871147048840157	0.0075889718070291	0.2778336707359128	0.0099834317583498	0.0001411408239972	1.9920732198608587e-08	9.96689096736274e-05	0.006794125719278	0.0013029418769876	1.69765753480797e-06	4.61601442893548e-05	0.0046812775635407	0.0003131469954511	2.1914359626909555e-05	9.806104076005143e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4970.764869135243	33.13022835592528	1097.6120309157557	24708503.384229112	4469.696887618925	28.075890663943028	788.2556365736833	19978190.267190304	3526.426272632343	11.61531951410916	134.91564741484507	12435682.256311642	3590.8736102475323	4635.041951285587	0.9311100000000002	45.106689	0.4849941916915135	0.2412999983717882	0.0613236656	0.1198933553	0.0740675145	-0.1086751525	0.029504575	-0.0349061031	0.0306510786	-0.0169792041	0.0520430349	-0.0627692334	0.100825274	0.0063704679	0.0873299399	0.1831085994	0.0917331106	0.0934433454	-0.0424613128	0.0271119585	-0.0018657917	0.0510768723	-0.0221544512	0.0593480786	-0.0240553354	0.1255483604	0.080979119	0.0528106272	0.0396326819	0.007937166	-0.0035469016	-0.0174614326	0.0658053528	0.0867054358	0.0934050645	0.0992917071	0.1061678497	0.0364799437	-0.0450820178	-0.0020846575	-0.0255438099	-0.1183075823	-0.1318835256	-0.0457675502	0.0856500342	-0.0058504921	-0.0430742435	0.0629066103	0.010219906	-0.0109606663	0.0673712979	0.016459214	0.0033628169	-0.0016384446	-0.0910108365	-0.04603304	0.0613071712	0.0082384404	0.0098800018	0.0116152155	0.0869722858	-0.0328212804	-0.0062108626	-0.0147565957	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	-0.0321750580561399	-5.268737051269956e-05	0.0010352343609159	2.7759590115424833e-09	0.0759438475960081	-0.1475145700313191	0.0057674679876857	0.0217605483715249	0.4471860350519705	-0.0799132636915516	0.0063861297138354	0.1999753499455022	0.0066932431042004	-0.0032901886541494	1.0825341379893443e-05	4.479950325192621e-05	0.0053872617280703	-0.0014068639912076	1.9792662897568585e-06	2.9022588926731e-05	0.0042280567969352	-0.0004532207666055	1.7876464278109945e-05	2.054090632824774e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5012.076333946484	41.31146481124051	1706.637124850363	25120909.177306425	4538.020492272874	68.32360465394959	4668.114952909202	20593629.98828854	3539.561840876696	13.135568244352726	172.54315310204774	12528498.025390424	3618.206768242597	4650.618011471944	1.039755	50.369873	0.1771091417308728	0.0958232012207242	0.0418244309	0.1427172036	-0.0033434799	-0.0879175011	-0.0300551273	-0.066954158	0.0171720131	-0.0679624332	0.0160352054	-0.0155258402	-0.0139749523	-0.0260988831	0.0295111935	0.0421534717	0.1735719206	0.0145421066	-0.0616481991	0.0668308315	0.0579295763	0.1176067108	0.0377833479	0.0487641416	-0.0136367811	0.1031543579	0.0777936622	0.1204548895	0.074033373	-0.0073726108	0.0695649847	-0.0762872209	0.1020856248	0.0351665855	0.147426506	0.0110110171	0.1555528258	-0.0075332592	-0.0271012927	0.0212875017	-0.0398225243	-0.1211271867	-0.1337021804	-0.0041245485	0.0963237463	0.0173755382	-0.0847635305	0.072319997	0.0075535962	-0.0064434956	0.011382033	0.0340053039	-0.0084728785	0.0520531683	-0.0365743623	-0.0724633956	0.0409027388	-0.0525154635	-0.0426107538	-0.0495219825	-0.0103247154	0.0179348127	0.0191113862	0.0153440705	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	-0.0174409067179368	0.014734151338203	0.0003041852271437	0.000217095215657	0.154333821739911	0.0783899741439029	0.0238189285328466	0.0061449880462817	0.4417402503265037	-0.0054457847254668	2.9656571276127585e-05	0.1951344487585221	0.0057040699889979	-0.0009891731152024	9.784634518394178e-07	3.2536414439386504e-05	0.0051207464071878	-0.0002665153208825	7.103041626510217e-08	2.622204376672676e-05	0.0039129606025542	-0.0003150961943809	1.531126067714133e-05	9.928561171338893e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
