global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67
6140.787020677381	345.7925240937948	37709265.23331979	119572.46971915764	4040.320810723094	52.379566175748096	2743.618952759574	16324192.25356212	4183.105243236193	109.90225204874014	17498369.475990128	12078.505005384806	4157.4198377824105	9989.596423073865	3.914361	178.396194	4.891349721876988	3.472494170758128	0.0216469824	0.0127606269	-0.0249108283	-0.2037050993	0.0541166669	0.0064229771	0.0804565078	0.0793819638	0.0941785366	0.0771342377	0.1490694686	-0.0448095043	-0.1050428014	-0.0884708895	0.0929299319	0.1333183324	-0.0818781699	-0.0314026996	-0.0693989893	0.0328589047	-0.0950330615	0.0335549681	-0.2066511853	0.0348748763	-0.1388092569	-0.0425448353	-0.0437652903	-0.2132699019	0.1240124564	0.0328990841	-0.0502989095	-0.0034449279	-0.0833772916	-0.0715273989	0.0241208312	-0.0827689	-0.0908267074	0.0364847671	0.0261011309	0.1090292193	-0.1618185179	0.0486271414	0.0355267657	0.067815642	0.000685433	-0.0668428233	-0.0955538639	-0.0687745056	-0.2118550816150701	0.0121925894812023	0.044882575606128	0.0001486592382571	-0.902880563971692	1.0809673810959737	1.168490478993488	0.8151933127978407	0.7629494351832804	-1.9089174678197616	0.5820918406464866	3.6439658989474113	-0.0050511654574227	0.0359094463383479	2.551427247826028e-05	0.0012894883363266	-0.0024019458291972	0.001151915508071	5.769343766397825e-06	1.3269093377347e-06	-0.0026040910678584	0.0007240838231819	5.242973829938617e-07	6.781290289699903e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6277.548205072672	136.7611843952909	39407611.46701113	18703.62155720276	4040.761606604652	0.4407958815581878	0.1943010091986599	16327754.36141021	4302.41192062557	119.306677389377	18510748.334741008	14234.08326969288	4258.532852189283	10086.702691204177	2.206502	100.560898	1.1016449050036616	0.728160035699385	0.0373677879	0.0282357338	0.0206678847	-0.0797362372	0.0945837254	-0.0767897469	0.0474070041	0.0115221353	-0.0367275906	-0.0528714899	0.0423848515	0.0137795628	0.0014150581	0.0337235996	-0.047757637	0.0386512576	0.0115653138	-0.0644842546	0.0045690997	-0.004795661	-0.0268201891	0.006553468	-0.1061638187	0.0097598829	-0.094892269	-0.06618741	0.0340200609	-0.1134457099	-0.0096621822	0.0401316666	-0.0964555154	0.1706307732	-0.0777333229	0.1099366172	-0.0451877982	-0.0677911614	0.0724675576	0.1345419724	-0.0286371275	-0.0474983992	0.1271050153	-0.0107468697	0.0254882648	0.0668428233	-0.0020561578	-0.0697192167	-0.0954752155	-0.0638426524	-0.1615322393932672	0.0503228422218029	0.0260926643634037	0.0025323884492804	-0.3454359439732002	0.5574446199984918	0.3107445043652629	0.1193259913886559	0.5780188719665986	-0.1849305632166817	0.3341058163495391	0.0341993132116391	-0.0013692246688189	0.0036819407886038	1.8747761937022265e-06	1.3556687970784374e-05	-0.0030859660617139	-0.0006840202325166	9.523186534049998e-06	4.678836784922002e-07	-0.0007911144976452	0.0018129765702132	3.286884044142018e-06	6.258621483844171e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6162.123305387165	-115.42489968550764	37971763.63079564	13322.9074674095	3932.8529236379977	-107.9086829666544	11644.283859597928	15467332.118967948	4213.007044711633	-89.40487591393685	17749428.35878985	7993.231837186445	4168.4903486631	9984.998075189504	2.078403	94.722778	1.011265388668967	0.6781973675899161	0.0199831115	0.0510263269	0.0687227052	-0.0115208553	0.043797477	0.0129816572	0.0022521181	0.0273844968	0.0593750957	0.0138293602	0.0235781264	-0.0093528009	-0.0403023835	-0.0612640816	0.020483706	0.0132579816	-0.0257342569	-0.0148123656	-0.0181374484	0.0120528189	-0.1158715317	0.0633602185	-0.1821509183	-0.0275538381	0.0632792818	-0.1307066267	-0.0964889643	-0.0238258218	-0.1123664283	-0.0081835644	0.0658319052	0.0982980245	0.1409073918	0.0249208475	-0.011925134	0.0578602724	-0.0057078712	-0.0652392012	-0.0239463599	-0.040387527	-0.0697596391	0.05284658	-0.1228307482	0.0658562496	-0.0047960562	-0.0724665061	-0.0950822971	-0.0585824951	-0.1272557203840705	0.0342765190091967	0.0161940183704687	0.0011748797553878	-0.2055569377639159	0.1398790062092843	0.019566136378097	0.0422536546628783	1.2057067705259854	0.6276878985593868	1.453728816492201	0.393992097997899	-0.004785649933358	-0.003416425264539	2.2902445284649423e-05	1.1671961588181055e-05	-0.0030248280708067	6.113799090719978e-05	9.149584857940185e-06	3.737853932168843e-09	-8.02384552695155e-05	0.0007108760423756	5.05344747623716e-07	6.4382097040380395e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6246.740737752239	84.61743236507391	39021769.844693385	7160.109860057858	4102.36905211052	169.51612847252227	28735.71781231268	16829431.839714166	4255.115213651354	42.1081689397206	18106005.481447205	1773.0978914560503	4223.592360244084	10022.566920800164	1.971744	89.861824	0.9869246570150914	0.7670689192005297	0.0274199335	0.0210143361	-0.058491179	-0.0056962848	0.0742557811	-0.0171114781	0.0917784712	-0.0040684393	0.0230154748	-0.1021835751	0.1388691535	-0.0348859393	-0.0830529104	-0.0209719979	-0.0713145476	0.1010696984	-0.0746314031	-0.0954768047	-0.038133662	-0.011455817	0.024235976	0.0254933413	-0.0731404611	0.0061062206	-0.0586856614	-0.0591759886	0.0565484541	-0.0723409077	-0.0451076927	0.0348998869	-0.081699256	0.111901461	-0.0288359728	0.0654570037	-0.0253563045	-0.044332447	0.085508744	0.0595951543	-0.0109959355	0.0396285807	-0.0042723566	-0.0010902782	0.0541827955	0.0648561241	-0.007532007	-0.0750796043	-0.0943764019	-0.0530210836	-0.0929247617643369	0.0343309586197335	0.0086350113489587	0.0011786147197498	-0.1976100427958727	0.0079468949680432	6.31531396331105e-05	0.0390497290137866	0.4954207361922655	-0.7102860343337198	0.2454417058492863	0.5045062505695223	-0.000851849434313	0.003933800499045	7.25647458739378e-07	1.547478636628669e-05	-0.0036130430945797	-0.0005882150237729	1.3054080403290051e-05	3.4599691419227053e-07	8.496140378438005e-05	0.0001651998590538	2.729099343142696e-08	7.218440133012469e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6235.689239526831	-11.051498225407158	38883820.29195071	122.13561302617757	3925.04072483029	-177.32832728023004	31445.33565600438	15405944.691576287	4278.44303831575	23.32782466439585	18305074.832112502	544.1874035727952	4228.865801043637	10141.103718712133	1.62647	74.126045	0.5486940448350607	0.3665131265100519	0.0304338117	0.0751608069	0.0385953187	-0.037319605	-0.1154734139	-0.0694121545	0.0776399519	-0.0539144478	-0.0092433351	0.0240246748	-0.0227210541	0.0162716892	-0.003650387	0.0050380821	0.0226268746	-0.0210085516	0.0417490673	-0.0231382446	-0.001864599	-0.0012765032	0.1306102229	0.0999925721	-0.0608129962	0.0145791226	-0.0085157689	-0.033248702	0.003971588	-0.0732522572	-0.0699098653	0.0217658656	-0.0548840536	0.0655938177	-0.024649798	0.0153563273	-0.0333590707	-0.0364508854	0.0843103975	-0.0270708664	-0.0073001691	-0.0297772503	0.0252580716	-0.082377418	-0.0387970256	0.0638426524	-0.0102617584	-0.0775536723	-0.0933598536	-0.0471870168	-0.0897995454096616	0.0031252163546752	0.0080639583557818	9.766977263529904e-06	-0.025264702596516	0.1723453401993566	0.0297029162884319	0.0006383051972904	0.1940680109727779	-0.3013527252194876	0.0376623928829302	0.090813464997212	-0.0002610956859696	0.0005907537483433	6.817095723193599e-08	3.4898999118177705e-07	-0.00295553562715	0.0006575074674296	8.735190843352943e-06	4.3231606972581785e-07	0.0002741154492421	0.0001891540454577	3.5779252913021194e-08	7.513927951319831e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6255.282372131216	19.593132604384664	39128557.55509553	383.8908452530014	4023.6709230136025	98.6301981833126	9727.915993679517	16189927.696705136	4286.637728931635	8.19469061588552	18375263.019100167	67.1529542900822	4239.500655007265	10052.264387139488	1.229036	56.013065	0.2484051427650958	0.1441421943585664	0.0293685477	0.0134737512	0.0522558898	-0.0441728798	-0.0254948023	-0.0544345075	0.0373181499	-0.0723497763	-0.0177895092	-0.0158183888	0.0233041569	0.0041308496	-0.0182795441	0.0146997497	-0.0108621144	0.0151974823	0.0089190347	-0.0559251206	-0.0115196905	-0.0059788802	0.0915574143	0.0687899412	-0.0440964277	0.0259771118	-0.0340487081	-0.039258318	0.058469172	-0.0275418529	-0.0955609439	0.0545506375	-0.0879959459	0.1306886562	-0.0122237654	0.0463421207	-0.002204052	-0.0486657284	0.0813874401	0.0273761412	0.0284878942	-0.0063960498	-0.0459023818	0.0211356762	0.0154138233	0.0628160431	-0.0129830636	-0.0798841288	-0.0920359983	-0.0411102958	-0.0883967986243874	0.0014027467852742	0.0078139940070404	1.9676985435971118e-06	-0.062885961396347	-0.037621258799831	0.0014153591136838	0.0039546441407428	0.2682070442833435	0.0741390333105656	0.0719350186032073	0.0054965962602251	-0.0019731256108911	-0.0017120299249215	3.893224676354376e-06	2.931046463826717e-06	-0.0024187244195246	0.0005368112076253	5.850227817604614e-06	2.881662726322401e-07	0.0007301163940837	0.0004560009448415	2.079368616964319e-07	5.330699489097847e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6245.80051337593	-9.48185875528634	39010024.05288703	89.9056454552002	4044.394505526112	20.72358251250944	429.466872152787	16357126.916329805	4263.544719321455	-23.09300961018016	18177813.573653866	533.2870928558733	4220.04934795576	10017.053802156011	1.199808	54.681026	0.6491260792095392	0.415901213912917	0.0240698531	-0.0045950726	0.0292202279	-0.0118064302	0.0521845848	-0.0120820768	0.0283632735	0.063563375	0.0096951642	0.0079983595	0.0263027855	0.0009811131	-0.0170951087	-0.0106270634	0.0138010854	0.0192459759	-0.0132141927	-0.0227499	-0.0056829717	-0.0242824187	-0.0111126505	-0.0005071482	-0.0335391185	-0.0001525651	-0.0017154888	-0.0125708312	-0.0064808958	-0.0011846803	-0.0981674681	0.0734136569	-0.0787798839	0.088628111	0.0573280956	-0.0030529569	0.0312758347	0.0065122504	0.0297211027	-0.0683934166	-0.0401239172	-0.0492627125	-0.0390079955	-0.0945315789	0.0008752012	0.0617765075	-0.0156936827	-0.0820666583	-0.0904091936	-0.0348221695	4.2857391164830005e-05	0.0884396560155522	1.836755977455249e-09	0.0078215727561492	-0.1005826895259076	-0.0376967281295606	0.001421043311674	0.0101168774322651	0.655184140225515	0.3869770959421714	0.4292662576030472	0.1497512727838365	-0.0034129157659394	-0.0014397901550483	1.164799402539772e-05	2.072995690574008e-06	-0.0020042339663346	0.00041449045319	4.016953791809322e-06	1.7180233578565185e-07	0.0015960877682905	0.0008659713742068	7.499064209456136e-07	2.547496164086549e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6274.2808771391365	28.480363763206697	39366600.52523385	811.1311200845771	4044.4456724318784	0.0511669057664221	0.0026180522457099	16357540.79725295	4296.819729686773	33.27501036531794	18462659.78942551	1107.2263148120162	4258.177057611719	10041.791715275476	1.060249	48.32061	0.4498419522916853	0.2421157846912401	0.0269825057	0.0007472985	0.0489048743	-0.02275055	-0.0307018106	0.0053808296	0.0385563733	-0.0727911229	-0.0268770352	0.0076955422	0.0021655006	0.0017439894	0.0178478772	0.0263372105	0.0080436261	-0.0020501634	0.0106343977	-0.0260734163	0.017964302	-0.0294791783	0.0332638586	0.0027707306	-0.0103109283	0.0359931865	-0.03257913	0.0085620588	0.0380725795	0.0231741365	-0.0225287865	0.0613960169	-0.0628415871	0.038517575	-0.0296907517	0.0443667005	-0.0239561317	0.0142234092	0.0248574231	0.0129330603	0.0183222279	-0.0619119405	-0.0211970626	0.0193696476	-0.0037973354	0.0607242596	-0.0183913846	-0.0840972192	-0.0884847944	-0.0283549738	0.0178576765229365	0.0178148191317716	0.0003188966107978	0.0003173677806977	-0.2175644358323722	-0.1169817463064646	0.01368472896891	0.0473342837390584	0.455317515709261	-0.1998666245162539	0.2073140401116531	0.0399466675955212	-0.0016228962370722	0.0017900195288672	2.6337921963031062e-06	3.2041699137259523e-06	-0.0021386082580678	-0.0001343742917332	4.573645281475789e-06	1.8056450278799175e-08	0.001975269194434	0.0003791814261435	1.4377855393221868e-07	3.901688390479944e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6243.677857941421	-30.603019197715184	38983513.193747975	936.544784015724	4074.535268935482	30.08959650360339	905.3838177496611	16601837.65779914	4274.290323776739	-22.529405910034257	18269557.77193146	507.5741306590865	4236.592648343692	10038.600760951613	1.192754	54.359539	0.6719478962970488	0.4112395965776247	0.0255291614	-0.0015608997	-0.0115920661	-0.003019472	0.0453349255	0.0211743447	0.0123248419	0.0859387855	-0.0021765872	-0.013092506	0.0224341166	-0.0022547826	-0.0168748402	0.0010496657	-0.0078680333	0.0213801651	-0.0134776875	-0.0212356875	-0.0092433089	-0.0225483132	-0.0842810651	-0.0247861854	-0.0657591404	0.0005088937	-0.0126205393	-0.0173094794	-0.0375421849	0.0179074039	0.0113999291	0.0397823499	-0.0190694523	0.0030555233	-0.0163156925	0.0078038095	-0.0286545075	-0.0047411571	0.0025655895	0.0307628165	-0.0675774842	0.0224698007	-0.0426325688	-0.0311539593	0.0597938618	0.0596595157	-0.0210739489	-0.0859720514	-0.0862691351	-0.0217419657	0.0092432242396114	-0.0086144522833251	8.543719434373974e-05	7.420878814168502e-05	-0.4131616489674456	-0.1955972131350734	0.0382582697862073	0.1707025481774987	0.7951367979516064	0.3398192822423454	0.6322425274567337	0.1154771445837028	-0.0027552897504048	-0.0011323935133326	7.591621608685746e-06	1.2823150690377496e-06	-0.0013270745778861	0.0008115336801816	1.7611269352715706e-06	6.585869140692536e-07	0.0025896809736458	0.0006144117792117	3.7750183443420933e-07	6.706447545263058e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6270.781330613657	27.10347267223551	39322698.49637278	734.5982308946172	4119.572131334153	45.03686239867102	2028.318974716828	16970874.545265015	4298.348920462297	24.05859668555877	18475803.4420394	578.8160744783794	4264.329999159206	10074.464292125527	0.911743	41.552498	0.1009729987771805	0.0540788588311313	0.0238651369	-0.0292524886	0.0478999632	0.0305728705	0.095505574	0.0110888749	-0.0014612122	-0.0175641134	-0.0252154202	-0.0122211792	0.0331561355	-0.0111245021	0.0128290093	0.0258278179	-0.0110684492	0.0175246594	-0.0226251381	-0.0214953119	0.0281914441	-0.020141906	-0.0921060518	-0.0247319735	-0.0749863311	0.0145139336	-0.0142513722	-0.0309813145	-0.0478117441	0.0262811273	0.0534343501	0.0498494686	-0.0144320902	-0.0149635919	-0.022650535	0.0202739695	-0.041672548	0.029840135	-0.0100480673	0.0087147631	-0.0481834933	-0.0298269088	0.0445789501	0.0165882434	-0.0113989277	0.0585824951	-0.0237391677	-0.0876876832	-0.0837695089	-0.0150171519	0.0263660441587632	0.0171228199191518	0.0006951682845818	0.0002931909619837	-0.4385622682540884	-0.0254006192866427	0.0006451914601449	0.192336863136171	0.8142510680943573	0.0191142701427509	0.6630048018928018	0.00036535532309	-0.0031768858686735	-0.0004215961182686	1.0092603822577375e-05	1.7774328693923549e-07	-0.0015608311438355	-0.0002337565659494	2.436193859566836e-06	5.464213212445624e-08	0.0027210340780004	0.0001313531043546	1.725363802359053e-08	7.404026453639488e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6247.296127355201	-23.48520325845584	39028708.902867295	551.5547720909848	4046.26642912468	-73.30570220947266	5373.725976423884	16372272.01546139	4280.520569004918	-17.82835145737954	18322856.341674183	317.8501156878472	4243.120414331302	10006.674416872776	0.832195	37.927105	0.1951652656264169	0.1035220943889436	0.0211934741	0.0012388089	0.0376679089	-0.0255295741	0.0501272354	-0.0328966914	0.0383040651	-0.0446117711	-0.0049286164	0.007554104	0.0096583481	-0.0109213618	0.0034818799	0.005112739	0.0044958473	0.0052900466	-0.0144142742	-0.0072132044	0.0100640873	-0.0147362885	-0.0787871834	-0.0256566238	-0.0694078594	0.017378721	-0.0367747052	0.0006896467	-0.0424786208	0.0101709382	0.0769053573	0.0488764129	-0.0121080404	-0.0337769089	-0.0587031702	0.0132720359	-0.0490992283	0.0314535312	-0.0391753336	0.0569630017	-0.0492352214	-0.009798832	-0.0221051858	0.033791802	0.01753406	0.0574934194	-0.0263848473	-0.0892409375	-0.0809941435	-0.0082151139	0.0210380286296896	-0.0053280155290735	0.0004425986486236	2.8387749478049427e-05	-0.521831019187033	-0.0832687509329446	0.0069336848819327	0.2723076125857776	0.7505322692119236	-0.0637187988824337	0.5632986871283994	0.00406008533102	-0.0023293916345789	0.0008474942340945	5.426065387246159e-06	7.182464768235925e-07	-0.0015581711869745	2.6599568610000644e-06	2.4278974479175224e-06	7.075370502381316e-12	0.0027141942633167	-6.839814683700079e-06	4.678306490735921e-11	7.366850499021284e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6270.973392326179	23.677264970978285	39325107.28726291	560.6128765059153	4138.09112447553	91.82469535084964	8431.774676276349	17123798.154463153	4290.960569541706	10.44000053678792	18412342.60936168	108.99361120813208	4260.620202857565	10086.836114584195	0.876102	39.928188	0.1060996489555874	0.0624850350480554	0.025339174	-0.0164191027	-0.0058246063	0.0225573755	0.0350085465	0.0261540043	0.0048830655	0.0078816525	-0.0159549893	-0.0119345342	0.0259448021	-0.012725018	0.014470636	0.0164594062	-0.0105675943	0.0150982709	-0.0173138571	-0.0212523187	0.0194620562	-0.0164335583	-0.0676313328	-0.0285155871	-0.0593402278	0.0293138813	-0.0509695788	-0.0076708762	-0.0174956761	0.003758565	0.0888876614	0.035544548	-0.0117381176	-0.0440121451	-0.0818892567	0.0152709178	-0.0586910696	0.0027866856	0.0082000643	0.0815909139	-0.0242220948	0.0351599093	0.0121844874	0.0191035282	0.0740413354	0.0563925126	-0.0290088101	-0.0906289382	-0.0779521747	-0.0013708306	0.0184422130494681	-0.0025958155802215	0.0003401152221619	6.738258526520686e-06	-0.5371759053090841	-0.015344886122051	0.0002354655300987	0.288557953244634	0.6975453312404838	-0.0529869379714398	0.4865694891353962	0.0028076155955892	-0.0020572109433093	0.0002721806912696	4.23211686527154e-06	7.408232869999734e-08	-0.0012599346695572	0.0002982365174173	1.5874353715522106e-06	8.894502032119955e-08	0.0028472172402673	0.0001330229769505	1.7695112396799817e-08	8.10664601327534e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
