global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79
5349.14941495579	-32.6425601900155	28613399.46352187	1065.536735758785	3987.508872350057	-26.13621845579973	15900227.007070424	683.1019151692867	3640.2287057656736	-6.75835541500328	45.67536791550416	13251265.030280432	3602.502882743737	7467.554316585287	1.502097	77.91387199999998	0.4303041675383579	0.2934127362434592	-0.0290969233	-0.0086071861	-0.0504430146	0.100630571	-0.1128985395	0.043837944	-0.1391821949	-0.0056281845	0.0135423029	-0.0984440818	0.0202342081	0.0175716097	-0.0576923583	0.0105793743	-0.0170676515	0.0405254395	0.0445609558	-0.1132114952	-0.0192781028	0.0048442535	-0.0364098333	-0.1082986324	0.0046272873	-0.0598279925	-0.0600791904	0.0646331845	-0.0127141992	0.0185191063	-0.0201534082	0.0354015826	0.0013370618	0.0577724851	-0.0159775059	-0.0576069688	-0.0016914831	-0.012983886	-0.0043756049	-0.011746112	0.0102483618	-0.0489018251	-0.0093572279	0.02442578	-0.0289600106	-0.0055188407	0.0071720595	0.0736686537	-0.0772915071	-0.1658099763	-0.0768341448	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	0.0240186992844684	-0.0256180534396435	0.0005768979153177	0.0006562846620364	-0.1781469128474384	0.0377328111526651	0.0014237650374826	0.0317363225570728	0.2313203127719845	-0.2603115724630243	0.0677621147581723	0.0535090871009287	-0.0036151255217819	0.0014577413752284	2.125009917053077e-06	1.3069132538238856e-05	-0.0023212217574892	-2.5955404445899763e-05	6.736830199502331e-10	5.38807044744125e-06	-0.0018172069524628	0.0006491378299861	4.213799223190628e-07	3.3022411080791374e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5340.958284455815	-8.19113049997486	28525835.396297205	67.09461886761841	3973.8265310254014	-13.68234132465568	15791297.298681377	187.20646412438057	3633.976211373556	-6.252494392117569	39.09368612346165	13205783.104828903	3618.249599366392	7496.6925965708415	1.108371	57.491291	0.1908818001013786	0.1121971748664205	0.0019092188	0.019812873	-0.0391007844	0.0439425438	-0.0263288887	0.014428497	-0.0093123094	-0.0023116619	0.0202746358	-0.010721936	-0.042484054	0.0371746698	-0.0195142109	0.0206094589	0.0147438993	0.0140962184	0.0699136607	-0.0011915525	-0.0203434225	0.0164806469	-0.001379792	-0.0533767989	-0.0119790357	0.0326895338	-0.0278486508	0.0316189908	-0.0121210144	0.0381005582	-0.0234856743	0.0377279145	-0.0103507089	0.0208383128	0.0113323943	-0.0402980534	0.0042787509	-0.0138022875	0.0057097836	0.000604921	0.0283320035	0.0036522746	0.0105687543	0.0360059337	0.0711538336	-0.0094304683	-0.0031494662	0.0638766663	-0.0372556396	-0.0331309468	-0.0175421083	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	0.0025620721782217	-0.0214566271062467	6.564213846417686e-06	0.0004603868467765	-0.2101527211939924	-0.032005808346554	0.0010243717679163	0.0441641662252399	0.3223262945814724	0.0910059818094878	0.0082820887251088	0.1038942401786221	-0.0041930136133098	-0.0005778880915279	3.339546463297588e-07	1.7581363161401308e-05	-0.0023099936192316	1.1228138257600093e-05	1.2607108873178285e-10	5.336070520890705e-06	-0.0021563583794591	-0.0003391514269963	1.1502369043362667e-07	4.649881460663477e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5419.724824828743	78.76654037292792	29373417.17686495	6204.167882320084	4007.3786041862086	33.55207316080714	16059083.277289404	1125.7416133881547	3665.413973894446	31.43776252088992	988.3329123198708	13435259.600020671	3645.409987917767	7494.154842635091	1.096474	56.874176	0.3086618687498877	0.1964257695774765	-0.0153635904	0.0298694806	0.0073945856	-0.0409941584	0.1096757423	-0.0499315711	0.0562454188	-0.0005345486	0.0213604856	-0.0229871342	-0.0434874597	0.0227306681	-0.0002801634	-0.0219249965	-0.0105443463	-0.0264690762	0.0153457636	0.0018129062	0.0221085788	-0.0227555434	0.008929701	-0.027416181	-0.0190128608	0.0034786114	0.0041806273	0.0103263391	-0.0010467099	0.0173454865	-0.015221145	0.0050619864	0.005986751	-0.0094441996	0.0073996246	-0.0137819407	-0.0079181637	0.0233689348	0.0246078921	0.01076279	0.0187896032	-0.0130609156	-0.0223638647	-0.0212418303	-0.0154485302	0.0177799862	-0.0379363404	-0.049954242	-0.0220912834	-0.0119221094	-0.0380768461	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	0.0026678126021408	0.0001057404239191	7.117224080141268e-06	1.1181037250591047e-08	-0.1728620463908896	0.0372906748031028	0.0013905944272707	0.029881287082446	0.1594854248451866	-0.1628408697362857	0.0265171488564699	0.0254356007380496	-0.0029250337520914	0.0012679798612184	1.6077729284554337e-06	8.555822450873893e-06	-0.0030411076012386	-0.000731113982007	5.345276546861323e-07	9.248335442311193e-06	-0.0019869605469529	0.0001693978325062	2.8695625657798664e-08	3.948012215147367e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5364.936588469167	-54.78823635957633	28782544.598295186	3001.750843392802	3953.356206525836	-54.02239766037246	15629025.295676349	2918.419448975416	3649.279694332388	-16.134279562058055	260.31497698664424	13317242.287466686	3626.962037847748	7435.251774397787	0.822813	42.679356	0.2187903253692509	0.1150995928121683	-0.0161208047	0.0237217058	-0.007842329	-0.0152150914	0.0297730007	-0.0129604606	0.0202854136	-0.0270503251	0.0047495457	0.0193299215	-0.0443958037	-0.0111181748	0.0172137835	-0.001682518	-0.0080813151	0.0239833415	0.0045716866	-0.0302984264	-0.0016722419	0.0054943494	-0.0284909519	-0.0189428264	-0.0196441001	-0.0163420694	-0.0273481988	0.0142153272	-0.0012403787	0.0163430223	-0.011936516	0.0147837191	0.012878545	0.007935733	-0.0012793939	-0.0035596238	-0.0100072206	0.0017885438	0.010995556	0.0173223859	0.0047150282	-0.0126720915	-0.0288402547	0.0186460726	0.0071263295	0.0195921924	-0.0183561556	0.0154707932	-0.0313931689	-0.00493485	-0.0393120851	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	0.0074709007713522	0.0048030881692114	5.58143583353909e-05	2.3069655961218515e-05	-0.0848927790897988	0.0879692673010908	0.0077385919894907	0.0072067839415893	0.2174578075731403	0.0579723827279536	0.0033607971591563	0.0472878980745169	-0.0032419350878632	-0.0003169013357717	1.0042645661395099e-07	1.0510143113918571e-05	-0.0036631248526357	-0.0006220172513971	3.869054610356032e-07	1.341848368599732e-05	-0.0024089537032039	-0.000421993156251	1.7807822392268115e-07	5.803057944179785e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5385.209690519865	20.27310205069807	29000483.410869066	410.9986667580183	4000.285958641454	46.9297521156177	16002287.750903975	2202.4016336333243	3664.197140005395	14.917445673007023	222.530185407116	13426340.680823715	3653.373682289408	7428.230365193684	0.693754	35.985081	0.2412659928406534	0.1595685694245461	0.0062563901	0.0242679777	0.0363538116	-0.0204477498	0.0368936968	-0.0078981726	0.0119555373	0.0051400642	0.0303651405	0.0478846406	0.000846023	-0.0292086932	0.043910163	-0.0238911151	-0.0081888402	0.0074905602	-0.0052285915	0.0245782801	0.0264446961	0.0002176927	-0.0116281538	0.0194028681	0.0039645261	0.0300334548	0.0272151445	-0.0155100751	0.0100732879	-0.0189511233	0.0095494809	-0.0140824759	-0.0008444507	0.0080143472	-0.0009646072	0.0002276865	-0.0006694187	-0.0065742598	0.0281375801	0.0094305342	-0.0115030898	-0.0126509701	-0.0275049457	0.0018430217	-0.0068362735	0.0136133001	-0.0312203008	-0.0270873	-0.020111486	0.0073210671	-0.040243982	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	0.0150971050888131	0.0076262043174609	0.0002279225820626	5.815899229165928e-05	-0.1054453375485593	-0.0205525584587605	0.0004224076592007	0.0111187192107296	0.0752438257652983	-0.142213981807842	0.0202248166216412	0.0056616333157985	-0.0026430104604581	0.000598924627405	3.5871070931233773e-07	6.9855042940909374e-06	-0.0035763022375829	8.682261505280021e-05	7.538166484606729e-09	1.2789937694540456e-05	-0.00167723598053	0.0007317177226739	5.354108256750786e-07	2.813120534384431e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5368.405652006905	-16.804038512959778	28819779.244499687	282.3757103450355	3974.041268198114	-26.244690443340005	15793004.001341673	688.7837764667422	3658.229245511666	-5.967894493729091	35.615764688282	13382641.212716851	3639.747187330986	7458.172364982096	0.697431	36.175785	0.1607353161348153	0.0759884934911382	0.0513520958	-0.0103010671	0.0406026167	0.023359371	-0.0354953944	0.0291582213	-0.0434406449	-0.0062694943	-0.0016399854	0.0532497162	-0.0061568943	-0.0109924437	0.0143070986	-0.0156898853	-0.0051923034	0.0198385937	-0.0014138941	0.0178539855	0.014504541	0.0104826571	-0.0223503814	0.0273952627	-0.0033678393	0.0094866922	-0.001585088	-0.034919819	0.0123044911	-0.0268153573	0.0159474116	-0.0203633873	0.0381193105	0.0218767348	-0.0111912045	-0.0048110811	-0.007173641	-0.0340220919	0.0187465398	0.0025161101	-0.0235298152	-0.0166175401	-0.0276205808	0.0020275893	-0.0237211712	0.0305595482	-0.0186141222	0.0085467029	-0.0285281615	-0.0032698301	-0.0388174735	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	0.0301600357210958	0.0150629306322826	0.0009096277546977	0.0002268918792329	-0.0601182634385111	0.0453270741100481	0.0020545436473778	0.0036142055988622	0.0681778896074689	-0.0070659361578293	4.9927453786520863e-05	0.0046482246313282	-0.003219774127357	-0.0005767636668988	3.326563274546652e-07	1.036694543119753e-05	-0.004429031342346	-0.000852729104763	7.271469261100774e-07	1.9616318631483208e-05	-0.0012411412474989	0.0004360947330311	1.901786161774665e-07	1.5404315962431255e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5379.934637927853	11.528985920947887	28943696.7083759	132.91751636541466	4011.311891923871	37.27062372575711	16090623.094289863	1389.0993929069684	3663.049546413085	4.820300901419159	23.23530078022236	13417931.979477108	3664.744347667242	7435.735277429708	1.171952	60.789207	0.2569390694963303	0.1410753978631179	0.0103632891	0.0524386183	0.0807822281	-0.0592199794	0.0728059096	-0.0172974803	0.1558011304	0.0204737947	0.0213310209	0.0616773304	0.0488968913	-0.0327027403	0.0211881131	-0.0214571711	-0.0086429247	-0.0074832968	-0.0197515301	0.0382173572	0.0283831392	0.0003709484	0.0018470709	0.0451182409	0.0307387105	0.0457402886	0.0896394236	-0.0334464991	0.0270891892	-0.0550792838	0.0268751423	-0.0291278898	-0.0415634144	-0.0013943374	-0.0004635294	0.0373834168	7.0199e-05	-0.0199695417	0.0235418379	-0.0083972378	0.0021452812	0.0118015768	0.01960122	0.0189650222	0.0411332102	0.0188383797	-0.0327076431	-0.0196582921	-0.0110124848	0.0647918693	0.0071957179	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	0.0522031477902231	0.0220431120691273	0.0027251686392078	0.0004858987896921	-0.1016593299548276	-0.0415410665163165	0.001725660207313	0.0103346193668645	0.0124059879270674	-0.0557719016804015	0.0031105050170483	0.0001539085364465	-0.0012667463746914	0.0019530277526655	3.814317402682043e-06	1.604646377793805e-06	-0.0036402293482158	0.0007888019941301	6.222085859437794e-07	1.3251269707611627e-05	-0.001231311209685	9.830037813899966e-06	9.662964342270324e-11	1.516127295095938e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5345.088805941236	-34.84583198661676	28569974.343398318	1214.2320068395236	3958.500146163137	-52.81174576073408	15669723.407173576	2789.0804902964146	3653.488228390893	-9.561318022192154	91.41880232149649	13347976.234990824	3633.780264428926	7285.83826103185	0.9869190000000002	51.19154	0.2214084222692984	0.1351996356129438	0.0340476479	0.0024401706	0.0438273748	-0.0376415471	-0.0278226728	0.0084408919	-0.0177797894	-0.0032955871	0.0096301721	0.0800811317	0.0311435576	0.0141612976	-0.0223560045	-0.0101044071	0.0082763985	0.0233699104	-0.0128396819	0.0588324828	0.0106262287	0.0177544885	-0.0117229094	0.0737671364	0.0241431473	0.0385998041	0.0044609502	-0.0561843808	0.0357074887	-0.0544658711	0.0336304568	-0.0365191157	-0.0138277373	0.0070943897	-0.004965303	0.0093099744	0.0110360185	-0.0204928272	0.0107056835	-0.035099838	-0.0478521264	0.0029810071	0.0086398411	-0.0410866729	-0.0590056729	0.0358824659	-0.0400292063	0.0061135964	-0.0349466635	-0.0210002174	-0.0332920209	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	0.0403619643736021	-0.011841183416621	0.0016290881680959	0.000140213624706	-0.1138845752944064	-0.0122252453395788	0.0001494566236128	0.0129696964899873	-0.1095537363436562	-0.1219597242707236	0.0148741743441909	0.0120020211468553	-0.0010538216452166	0.0002129247294748	4.533694042191686e-08	1.1105400599270214e-06	-0.0030347192822575	0.0006055100659583	3.6664243997682493e-07	9.209521122105476e-06	-0.0005421006202706	0.0006892105894144	4.7501123656094476e-07	2.938730824977692e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5388.757567906678	43.66876196544126	29038708.12567149	1906.9607715943691	4004.0296878814697	45.529541718332894	16032253.74143618	2072.9391690814155	3656.8876439111377	3.399415520244929	11.556025879282103	13372827.240189953	3642.697589773541	7550.571189697265	0.926213	48.042732	0.4955872642451141	0.2254984267086714	0.0562669908	0.0740556712	0.0349242065	0.0263146448	-0.1252014315	-0.0081471862	0.041592676	0.0219963456	0.0215579916	0.0622142482	0.047256528	0.0227860943	-0.0117899886	-0.0151509763	-0.0151163651	0.0011001013	-0.0128232136	0.0526601264	0.0199980928	-0.0047084273	-0.0080902092	0.0785816606	0.0608547631	0.0548751118	0.0478785526	-0.0624948073	0.0364426018	-0.0967800445	0.0255165143	-0.033060337	-0.1084664526	0.0001504414	-0.0147022301	-0.0374122072	-0.0081502299	0.0067391053	0.0038230067	-0.0654320293	-0.0902108839	0.010881678	-0.0093173365	0.0187499984	0.000857893	-0.0060441471	-0.0668239325	0.0434315511	-0.0543535996	0.028290752	-0.0040432061	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	-0.0248085465402709	-0.065170510913873	0.0006154639814407	0.0042471954927752	0.0163084023788968	0.1301929776733032	0.0169502114354412	0.000265963988152	-0.1012237376880733	0.0083299986555828	6.93888776020129e-05	0.0102462450715438	0.0003189112645951	0.0013727329098117	1.8843956416800968e-06	1.0170439468564589e-07	-0.0005657684958553	0.0024689507864022	6.095717985676042e-06	3.200939909023686e-07	0.0014540912235626	0.0019961918438332	3.984781877386191e-06	2.1143812864417795e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5363.624071506141	-25.133496400536387	28768463.18044012	631.6926413157755	3966.1900741844847	-37.839613696985	15730663.70455953	1431.8363647370547	3652.012747664565	-4.874896246572916	23.764613414850707	13337197.109104484	3631.617425576367	7439.958501367696	0.7514849999999998	38.979576	0.2695629561878287	0.167339377988214	-0.000927912	0.1006570393	-0.0138512595	0.0166238716	-0.1202561187	-0.0310139158	-0.0016317971	-0.0081572092	0.0083183205	0.053788862	0.0583447449	0.0267006141	-0.0403205213	-0.0085203043	0.0136762325	0.0256301539	-0.0071992011	0.034851748	0.0092422614	0.0277073913	-0.0101290315	0.0730699014	0.0703380318	0.0437381454	0.0088860791	-0.0286259461	0.0371999617	-0.1067836059	0.0057197001	-0.0210673731	-0.1551093976	-0.0367104031	-0.0149635771	-0.0573875884	-0.0026683313	0.0333155231	-0.003110064	-0.0709284969	-0.077149878	0.0231274205	-0.0111635198	-0.0060736858	-0.0298168742	0.0161041595	-0.0832769671	0.0429254606	-0.0687093964	-0.0247902037	-0.0111907443	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	-0.0321679470784488	-0.0073594005381778	0.0010347768192418	5.416077628133312e-05	0.0001239971698367	-0.01618440520906	0.000261934971971	1.5375298127511423e-08	-0.169748018597204	-0.0685242809091307	0.0046955770741134	0.0288143898176767	0.002791248850668	0.0024723375860729	6.1124531395087744e-06	7.791070146355432e-06	0.0003108109476925	0.0008765794435478	7.683915208505707e-07	9.660344520550997e-08	0.0016550715845711	0.0002009803610084	4.039310551110695e-08	2.739261950054692e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5379.754019316185	16.12994781004363	28941753.308348645	260.17521635473133	4034.9119162308543	68.7218420463696	16280514.171741745	4722.691574246173	3657.572117695556	5.559370030990976	30.906595141480608	13377833.796143953	3642.448899513818	7524.765187723796	0.813134	42.177322	0.3680342125508328	0.2362965890989305	0.0380833083	0.0726148478	-0.0357716571	0.0473423859	-0.1259645722	-0.0143949017	-0.0667409971	0.0292047934	0.0172417214	0.0119840215	0.0278796839	0.0166729008	0.0249492598	-0.0171754925	-0.007267828	0.003560937	0.0004659691	0.0537615896	0.0210803259	-0.0118781602	-0.0032599961	0.042848334	-0.0050133353	0.0569083722	0.0371809773	-0.0397460007	0.033578368	-0.04265002	0.0077228479	-0.0105793729	-0.1474752173	-0.0062935672	-0.0039613159	-0.0373487542	-0.0162075549	0.0224137903	0.0092051092	-0.0432576031	-0.0829929034	0.01486922	-0.0324016891	0.0441348539	0.0332288865	-0.0457676611	-0.0893810897	0.0924365165	-0.0781753543	-0.0139158641	-0.0031310413	0.0914611824	0.0795058789	0.0607242596	0.0367289002	0.0095800247	-0.0404892924247946	-0.0083213453463458	0.0016393828010605	6.92447883731509e-05	0.0035026581831942	0.0033786610133575	1.1415350243181928e-05	1.2268614348297291e-05	-0.0016951146930495	0.1680529039041545	0.0282417785106189	2.8734138225923003e-06	0.000406348361781	-0.002384900488887	5.687750341893451e-06	1.651189911221025e-07	0.0011607301799507	0.0008499192322582	7.223627013623681e-07	1.3472945506483844e-06	0.0011242652599768	-0.0005308063245943	2.817553542293094e-07	1.2639723747907017e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
