global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88
7019.853714507765	9.4407721984644	49278346.17308847	89.12817970329837	5936.408061505081	13.780837829129268	35240940.67270251	189.9114912727603	4805.308749252688	1.4185637198606855	2.0123230273049857	23090992.175644435	4914.047422016029	8391.1496692789	0.865884	44.246571	0.4890112553532322	0.3200482823581258	-0.0432182013	-0.072065643	-0.0730892672	0.0380312839	0.0437433815	0.024442541	0.0069611474	-0.0326534214	-0.0703494776	-0.0351610746	0.019687669	-0.0174113036	-0.0114516789	-0.0138783099	-0.0151458236	-0.0750677063	0.0146569748	0.0219437848	0.0574224512	-0.0212668279	-0.0326034181	-0.0235255072	-0.0034664878	-0.0082966579	-0.0697059455	-0.04519458	-0.0359539415	0.024515454	-0.0114216656	0.0466236542	-0.0334679505	0.0028199661	-0.0542287509	-0.0549292597	-0.0724136579	-0.0091117639	0.0178184836	-0.0367829561	-0.00569043	-0.0899747573	-0.0341962259	-0.0009895286	0.023521313	-0.0193971871	-0.0355110369	-0.038141116	-0.0088110025	-0.0707713237	-0.0390975031	-0.0013922991	-0.0160230622	-0.0252962208	-0.0415817578	0.0223084392	0.0052387132	0.0315881325	-0.0820666583	0.0453880801	0.0041113636	-0.0524494619	0.0859720514	-0.2732135708189389	-0.0077993852553248	6.08304103609789e-05	0.0746456552796353	0.1888505698990314	-0.1302735000418665	0.0169711848131581	0.0356645377511889	-0.24714163009574	-0.2808461783172759	0.0788745758754191	0.0610789853263795	0.0117729573760854	0.0006109796834398	3.732961735763198e-07	0.0001386025253791	0.0122286070870873	-0.0007327253512912	0.0001495388312903	5.368864404249589e-07	-0.0093247812954671	-5.813880004409966e-05	8.695154620829307e-05	3.3801200705678022e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7041.616301275023	21.762586767257744	49584360.134382136	473.6101828024219	5938.915832381858	2.507770876777613	35270721.2641159	6.288914770413958	4821.618416807045	16.309667554356565	266.00525573363126	23248004.157292876	4918.057958735842	8452.304520149888	0.7936029999999998	40.552998	0.1614333983909829	0.1010585319792646	-0.0498415599	-0.0546554777	-0.0704029651	0.0144226573	-0.0166625446	0.0087101275	-0.0448395956	-0.050352995	-0.0311747594	-0.014332929	0.0972064979	-0.0365471956	-0.0188314229	-0.0040648881	0.0216343746	-0.0338958103	0.028435743	0.0411146723	0.0535201897	-0.0265851656	-0.0199802175	-0.0362005702	-0.0013916141	-0.0097277447	-0.087623179	0.0170227635	-0.0043780585	-0.0446871044	0.0080497438	-0.0866467768	-0.0436522965	0.027056676	-0.0556125507	-0.0284740569	-0.0795691071	0.0030945737	0.0260547847	-0.0062819705	-0.0187638683	0.0554834383	0.0520974797	-0.0457207353	-0.0067474536	-0.0363281973	0.0078688735	0.0092275587	-0.036093294	-0.0768824344	0.0008983646	0.0060425289	0.0234211164	-0.0350508155	0.0156838847	0.0269759426	-0.0055502149	-0.0223882894	-0.0827605889	0.0477818483	0.0	-0.0477818483	0.0827605889	-0.283827635704867	-0.0106140648859281	0.0001126583734026	0.0805581267898147	0.2779949571996098	0.0891443873005784	0.0079467217871955	0.0772811962284129	-0.2034223386722686	0.0437192914234713	0.0019113764425704	0.0413806478708951	0.011706537005959	-6.642037012639934e-05	4.411665567727882e-09	0.0001370430086718	0.0120700674952323	-0.0001585395918549	0.0001456865293394	2.513480218554997e-08	-0.0094589344291058	-0.0001341531336387	8.947144053412307e-05	1.7997063265083036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7041.321478765624	-0.2948225093987275	49580208.16732612	0.0869203120481628	5937.060396535773	-1.855435846085129	35248686.15211351	3.4426421789376387	4801.200218841588	-20.418197965456784	416.9028081565836	23051523.54140452	4894.654337877216	8535.56003390345	0.955923	48.847572	0.7497960811478822	0.4605426736909504	-0.037733105	-0.0042982604	-0.0389756464	-0.0717388075	0.0187600717	0.0322886781	0.076073877	0.0382461994	0.0326723313	-0.0256983756	0.0375199134	0.0048275808	0.0757401406	-0.0068570567	-0.0008682891	0.043413417	0.0609008064	0.0005031257	0.0290865063	-0.0084802186	-0.0211638006	0.0079727667	-0.0544349223	-0.0082835956	0.0398732747	0.0592553356	-0.0625463975	0.0300639234	-0.0501914894	-0.0263918935	-0.034750099	0.0268363335	-0.0146905979	0.0573347069	-0.0068998445	-0.036153625	-0.0362300286	-0.0233617872	-0.0155762796	0.0676469988	0.026572285	-0.0494028321	0.0293337839	-0.0350763529	-0.0132502271	0.0399612962	-0.0254599216	-0.0118944017	0.0049039066	0.0373126292	-0.0400069504	0.0023098627	-0.0794298858	0.1148448228	0.0168764208	-0.0009089972	-0.0834374889	0.0501362882	-0.0041113636	-0.042956954	0.0791235388	-0.2789988839218296	0.0048287517830374	2.3316843782187182e-05	0.0778403772296265	0.4804914943454861	0.2024965371458763	0.0410048475560712	0.2308720761383583	0.1254228933968448	0.3288452320691134	0.108139186654589	0.0157309021880362	0.008368587487858	-0.0033379495181009	1.1141906985390694e-05	7.003325654193349e-05	0.0127266061705315	0.0006565386752992	0.0001619665046198	4.310430321636286e-07	-0.0097369574387027	-0.0002780230095969	9.480834016310784e-05	7.729679386531804e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7054.949578701448	13.62809993582414	49772313.55801974	185.72510786080989	6047.065967255786	110.00557072001266	36567006.81234315	12101.225589435706	4796.826004080997	-4.374214760590803	19.13375477177045	23009539.713427667	4900.145484334772	8585.17054272438	1.440967	73.633255	1.1499384581312144	0.7897511931184268	0.0857848975	0.030331623	0.0938440145	-0.1541859344	0.0133267706	0.0622774984	0.0127048832	0.1030282956	0.0804984848	0.1188803805	-0.1842850805	0.0201552838	0.0424262598	0.0302274996	0.0045450784	0.133017595	-0.1086480387	-0.0901808162	-0.0452956545	-0.0294594037	-0.0598007462	0.026442452	0.0335566732	-0.0100912943	0.1912455222	0.0249352091	0.0624481839	0.0125595889	-0.0478408184	0.0261027635	-0.0907585641	0.015587014	0.0739610682	0.0213296588	0.1795334573	-0.0468782637	-0.0330429608	0.0612965213	0.0742739817	-0.0022117587	-0.0164036908	-0.0559907275	0.0310122961	-0.0862384027	-0.0135578856	0.0625602676	0.0749686102	-0.1101764384	-0.052343018	0.1099555718	0.0609100471	-0.0402732839	-0.0684648118	0.1280745694	-0.0886792195	-0.0432330288	-0.0840972192	0.0524494619	-0.0082151139	-0.0379906609	0.0750796043	-0.2584144898006997	0.0205843941211298	0.000423717281334	0.0667780485389559	0.6748654349253087	0.1943739405798226	0.0377812287765284	0.4554433552569261	0.8451071544823066	0.7196842610854618	0.5179454356541271	0.7142061025571812	0.0057224302166295	-0.0026461572712285	7.002148304075467e-06	3.274620758419434e-05	0.0140884043179452	0.0013617981474137	0.0001984831362258	1.8544941942993856e-06	-0.0094389956104489	0.0002979618282538	8.90946381340736e-05	8.8781251096347e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7037.201618898474	-17.747959802974037	49522206.62502731	314.99007716798224	5770.583129332119	-276.4828379236669	33299629.65253247	76442.75966632467	4797.928275614257	1.102271533259227	1.2150025330336471	23020115.737938795	4862.993145624797	8658.361618041992	1.033535	52.813519	0.328186009355805	0.2302534197639578	0.0833072952	0.0061520564	0.0904797861	-0.1550075497	0.1028028053	-0.1225784815	-0.0122451525	0.0427276072	0.0060843933	0.0741588976	-0.0790259568	0.0257499805	-0.0074625034	-0.0212785607	-0.0040292225	0.1065604054	-0.1375435206	-0.083899973	0.0641779888	-0.0124523526	-0.0091586646	0.0361320949	0.0628537468	0.0241456779	0.1349290242	-0.0328550402	0.0859975436	-0.0416262745	-0.0579670041	0.0211229905	-0.084070785	0.0293773503	0.0616556099	0.0066262951	0.1718882711	-0.0755101663	-0.0309290542	0.0615636602	0.0257079284	-0.043897275	-0.0124858097	-0.0442079911	0.0465010459	0.0007166438	-0.0660455106	0.0983998634	0.0430585108	-0.1749444301	0.0637023951	0.0139784608	0.1410888111	0.0359149871	-0.0180399362	0.066387393	-0.015920908	0.0055131888	-0.0847396439	0.0547194656	-0.0123036518	-0.0328993162	0.070649581	-0.2398192249654727	0.018595264835227	0.0003457838742922	0.05751326066304	0.4478015030718296	-0.2270639318534791	0.0515580291487614	0.2005261861533898	0.8717575164863405	0.0266503620040339	0.000710241794946	0.7599611675504322	0.0054868629013422	-0.0002355673152872	5.5491960031666034e-08	3.0105664498125345e-05	0.0136144968226377	-0.0004739074953075	0.0001853545237336	2.2458831410862885e-07	-0.0090309414077824	0.0004080542026664	8.155790271079876e-05	1.6650823231379274e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7023.408259500286	-13.79335939818884	49328263.57961683	190.2567634876044	5922.827452052984	152.24432272086506	35079885.026792444	23178.33380073491	4807.31033869525	9.382063080993248	88.02310765573652	23110232.69252624	4896.99550744259	8550.092364350681	1.111025	56.773251	0.5944385315174043	0.4254293615445977	0.0845467871	0.0456274847	0.0898210454	-0.1460721588	0.0648009124	0.0050916587	0.0881186512	0.0279856078	0.0296679494	-0.005350064	-0.0706568636	0.0100011351	0.0235885547	-0.0074589235	0.0311718001	0.1495587519	-0.060393751	-0.0768486186	-0.0074847486	-0.0197933813	-0.0276949653	0.0175689223	-0.0061779396	0.0108482545	0.1416399495	0.0711023494	0.0473086192	-0.0224504251	-0.0815828237	-0.0543862801	-0.0260124259	-0.0434012284	0.0622273748	0.0630942704	0.1482204608	-0.0608215546	-0.0721457827	0.0215343561	-0.048011486	-0.0056645189	0.036819069	-0.0541433739	-0.0071499714	0.0174234391	0.0259105308	0.139306187	-0.0085555235	-0.0218560786	-0.0199986462	0.0568407687	0.0686917248	-0.0039126852	-0.0416189044	-9.40038e-05	-0.0338399127	0.0005380148	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	-0.2361481607116786	0.003671064253794	1.3476712755484822e-05	0.0557659538075087	0.4175090129515553	-0.0302924901202742	0.0009176349576869	0.1743137758957819	0.6705133002133294	-0.201244216273011	0.0404992345833384	0.4495880857629704	0.0117755448880522	0.00628868198671	3.9547521129970834e-05	0.0001386634574105	0.0129266125328451	-0.0006878842897925	0.0001670973115743	4.731847961434688e-07	-0.0088228924668785	0.0002080489409039	7.784343148210138e-05	4.32843618112347e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7026.38615084303	2.9778913427444422	49370102.34075873	8.867836849192297	5915.816370913857	-7.011081139126873	34996883.3343724	49.15525873942057	4802.623848409181	-4.686490286068874	21.96319120141792	23065195.82930861	4907.431938136708	8536.29432628237	1.041826	53.237171	0.3358970353258631	0.2044816171890499	0.0415976939	0.0376275698	0.0938001221	-0.1459698518	0.0478525504	-0.0149335306	0.0008357566	0.0209021409	0.0545079274	0.0247209964	-0.0966079379	0.0171587985	-0.007475128	-0.0523769786	0.0171781828	0.1190374217	-0.0650425562	-0.0814351872	0.0247352653	-0.0032865318	0.0121347029	0.0177130521	-0.0186751645	0.0517014465	0.1216593936	0.0156003981	0.0566089411	-0.0448716239	-0.0325085603	0.035788022	0.0101199232	-0.0068184343	0.0430282994	0.0679066316	0.1619593914	-0.0921028484	-0.0716905948	0.0114366643	-0.0035280499	0.0053442128	0.002832557	-0.0015598048	0.0548801394	-0.0271151407	-0.0534942504	0.0401600803	0.0500584069	-0.0031073722	-0.0408731682	-0.0190105403	0.0311599748	-0.09328343	-0.0542530812	0.0977232144	-0.0351854158	0.0246806122	-0.0859720514	0.0591225262	-0.020404848	-0.022408864	0.0607242596	-0.2136745282095091	0.0224736325021694	0.0005050641578425	0.0456568040055563	0.3696346742542431	-0.0478743386973121	0.0022919523057049	0.1366297924110404	0.6955867059819809	0.0250734057686514	0.0006286756768394	0.4838408655388627	0.0081455702580063	-0.0036299746300459	1.317671581477687e-05	6.635031482811682e-05	0.0124551998048267	-0.0004714127280183	0.0001551320021781	2.2222996013775e-07	-0.0081147666577882	0.0007081258090903	6.584943791035107e-05	5.014421614997926e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7003.371493840579	-23.014657002450804	49047212.28073882	529.6744369404578	5906.23839100429	-9.577979909567148	34883651.93137294	91.73769914807193	4793.209679185453	-9.414169223728097	88.62658217298925	22974859.02863711	4889.401531924624	8443.798227821137	1.158019	59.174622	0.4570701138917525	0.322966090188386	-0.0240517915	0.0575302993	0.0398710624	-0.1104682867	0.1529496014	-0.0232509441	0.0072923222	-0.0168492424	0.1207665846	0.0011079778	-0.0074772589	0.0249636634	-0.0012505889	-0.0644431016	0.0127277872	0.097732194	0.0165865274	-0.0550585109	0.0025439512	-0.0317216667	0.0023547026	0.0262175949	-0.0504807554	0.0669511671	0.0724259101	0.0350759218	-0.0002394334	-0.0706488683	-0.0214204436	-0.0336670424	-0.0132436723	0.0301291567	0.0059615701	0.0967823311	0.0746968861	-0.0909473146	-0.080433286	-0.0305316947	-0.0691243884	-0.0973824766	0.0641005149	-0.0121087984	0.0747969331	0.0573550137	-0.0310652663	0.0711494181	-0.0531868728	-0.0527322729	0.0231585064	0.0274455334	0.0239742865	0.0859074131	-0.0496423872	-0.0395067424	0.0045892283	-0.0118173708	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	-0.213470502060673	0.0002040261488361	4.1626669408892936e-08	0.0455696552500358	0.224487453494234	-0.1451472207600091	0.0210677156943548	0.0503946167763258	0.4152151078262136	-0.2803715981557673	0.078608233052419	0.1724035857671342	0.0086016241207391	0.0004560538627327	2.079851257135074e-07	7.398793751448069e-05	0.0124501463535808	-5.053451245899676e-06	0.0001550061442255	2.553736949468499e-11	-0.0082806047203523	-0.0001658380625641	6.856841453472081e-05	2.7502262995014753e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7020.053212489883	16.681718649303548	49281147.10618953	278.2797370945218	5972.894568375896	66.65617737160574	35675469.52493428	4443.045981794965	4792.271982629773	-0.9376965556793948	0.8792748305330004	22965870.7554983	4902.24151837898	8524.952317678517	1.304906	66.680534	0.7151181739745333	0.5425352715821561	-0.0800989744	-0.0279628302	-0.0780511456	-0.040039279	0.0714899767	0.0230235456	-0.0568398865	-0.0328926918	-0.0362151678	-0.1147096048	0.0410205757	0.0073545696	-0.0144917537	-0.0388017178	0.0879566827	-0.1038471463	0.0100743392	-0.0337636488	-0.0394432315	-0.079815336	0.0827093028	0.0015206397	-0.0405376248	0.0144550743	-0.1180124978	0.0067496593	0.0602850796	0.0115969651	-0.078455526	-0.0506641083	0.0395450008	0.102209537	-0.0509811214	0.0347986201	-0.0653075134	-0.0628095762	-0.0440715111	-0.1114894069	-0.0857141945	0.0232980208	0.072986175	-0.0258444174	0.0261604176	0.0402008592	-0.0054736589	0.0561882488	-0.0301381335	-0.0385406483	-0.0058298644	-0.0633052082	-0.0452250351	-0.0148416618	-0.0625147431	-0.0086060582	-0.0054645903	0.0589479291	-0.0871336971	0.0633309768	-0.0283549738	-0.011623607	0.0495514717	-0.1980072650267175	0.0154632370339554	0.0002391116995682	0.0392068770033607	0.0958120352035223	-0.1286754182907117	0.0165573632722896	0.0091799460898409	-0.1065207647135224	-0.5217358725397361	0.2722083206947997	0.0113466733151536	0.0089750807484034	0.0003734566276643	1.3946985274639173e-07	8.055207444036133e-05	0.0120321809097014	-0.0004179654438794	0.0001447733774437	1.7469511227730498e-07	-0.0084740555710112	-0.0001934508506588	7.180961782058595e-05	3.7423231620651555e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7049.1533653784845	29.10015288860177	49690563.168626815	846.8188981399979	5902.873169128877	-70.02139924701896	34843911.65082159	4902.996352510428	4812.479341425747	20.20735879597396	408.33734950922616	23159957.4116496	4918.98823894732	8586.224937744799	1.180753	60.33633	0.2357080051399226	0.1233342288451558	-0.0594812508	-0.0448871587	-0.0881915557	-0.0534945783	-0.1050053405	-0.0291990889	-0.0773188896	0.0510415176	0.0428497172	-0.0950352558	0.0327087592	-0.0098573986	-0.0485677896	-0.0668201061	0.0659267301	-0.0350139418	0.0219500517	0.0564173276	0.0044747188	-0.0761946586	0.0023427919	-0.016026978	-0.0340005593	0.1051188035	-0.0621799234	-0.0337845097	0.025038623	0.139652584	0.0198588482	0.081302076	0.0319982809	0.0849994086	-0.0574955991	0.0361632102	-0.059650496	-0.042719724	-0.0482070008	-0.0901297821	-0.0809516969	0.0714799515	-0.0980254203	0.0682610763	0.0436107407	0.0227375077	-0.0428048289	-0.0270747257	0.0679867158	-0.052838462	-0.071609688	0.0080626716	-0.0798145072	-0.033428145	-0.0378977772	-0.015101163	0.0037261474	-0.0435844455	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	-0.2108512175390728	-0.0128439525123552	0.0001649671161396	0.0444582359377094	0.1716559501365679	0.0758439149330456	0.005752299432371	0.0294657652172878	-0.0785706479139207	0.0279501167996017	0.0007812090291113	0.0061733467136132	0.0079324005863054	-0.001042680162098	1.087181920432713e-06	6.292297906161824e-05	0.0133413735886571	0.0013091926789557	0.0001779922492321	1.7139854706312062e-06	-0.0084445279941665	2.952757684470016e-05	7.131005304426168e-05	8.718777943196728e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
