global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101
6426.571194786974	-105.6563935360764	11163.273495050244	41300817.32166568	5764.591081146501	15.600663144364262	33230510.332833786	243.38069054392545	4484.264072765003	-53.193878173828125	20108624.27429097	2829.588675172068	4324.088652843174	7878.127744937689	0.987437	64.403687	0.9536677640725548	0.5231257902714472	0.0432294605	-0.0076547368	-0.0268396687	0.06217267	0.0411807685	0.0068053054	0.0236137637	-0.0138360608	-0.0424318932	0.029326019	0.0718147219	-0.0117948312	-0.0005521116	0.0082509689	0.0224699384	0.0806194052	-0.0290448991	-0.0047696995	0.0220580853	0.070124693	-0.0415047426	-0.0074052518	0.0059452724	0.083061485	-0.0060380389	-0.0245063835	0.0587168089	-0.0291683603	-0.0600808842	0.0421361752	-0.057474055	-0.0499538708	-0.0030106473	-0.0083204367	0.0458078042	-0.0341223618	0.0126483925	-0.0198497394	0.0136670658	-0.1174287819	-0.0978723313	-0.0459437148	0.0315711986	0.0162389419	-0.0667795509	-0.0026438074	-0.0291838406	0.0074989631	-0.0582775404	-0.016369406	-0.0899557625	0.0471870168	0.0737901375	-0.0724665061	0.1472511655357919	-0.0661591416207159	0.0043770320199899	0.0216829057516491	0.685108707892482	0.2390124638493063	0.4693739416301062	0.0571269578753159	-2.8215492351334746	0.4374236476345174	0.1913394475098865	7.961140086282295	-0.0236072081077082	-0.0030493147370918	0.0005573002746406	9.298320365845244e-06	0.012882185110274	0.0009296516835462	8.642522527202852e-07	0.0001659506932153	0.0091723370135686	-0.0002424837987223	5.8798392642796926e-08	8.413176629048054e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6494.48026020208	67.90906541510594	4611.641165553138	42178273.85015448	5769.106957590479	4.515876443978414	33282595.08811888	20.393140057279123	4553.018076578776	68.75400381377312	20729973.6056531	4727.1130404243295	4384.162237712982	7796.19163536169	1.02324	66.738861	0.6226083724515475	0.3402594920681849	0.000207618	0.0081228602	0.0654345061	-0.0528841331	0.0006882257	-0.0093291228	0.0301251169	0.0258022062	-0.0950772878	-0.0477491532	0.0172326235	-0.0241592399	-0.1080620358	-0.0899217858	-0.0227262348	-0.0366683843	0.0344098444	0.0010992149	-0.0221337064	-0.0161291324	0.0252803327	0.0264601356	-0.030091766	-0.121339307	-0.0129763017	0.0099444466	0.0348468947	-0.0167504212	0.0678514455	0.1010192176	-0.0711655774	0.009911905	-0.0228668398	0.0694118657	0.0293574421	-0.0278713685	0.0366257371	-0.0527963963	-0.0670794637	-0.1201734798	-0.1089953538	-0.0586984234	0.0876415937	-0.0103402865	-0.0708110556	-0.0258982096	-0.0068636446	0.0042455626	-0.0675305151	-0.0177182917	-0.0889934638	0.0507185253	0.0701862042	-0.076744719	0.1411459412420725	-0.0061052242937194	3.727376367662157e-05	0.0199221767291105	0.8440334725539032	0.1589247646614211	0.7123925027914004	0.025257080822688	-2.5753962291026227	0.2461530060308518	0.0605913023780246	6.6326657368760085	-0.0210938306121823	0.0025133774955259	0.0004449496898954	6.317066435016057e-06	0.0116016541855419	-0.0012805309247321	1.6397594491952476e-06	0.0001345983798409	0.0087377378845155	-0.0004345991290531	1.888764029737136e-07	7.63480633384974e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6287.179531799663	-207.300728402417	42973.59199617266	39528626.46508063	5459.665879469651	-309.441078120828	29807951.51544512	95753.7808285804	4365.076646747011	-187.9414298317652	19053894.13197613	35321.98104720831	4190.838871813637	7565.844390232621	1.662054	108.404243	1.2089961413158727	0.7597782249010898	0.0295358137	-0.1383504821	0.093868877	0.0073682242	-0.1454351196	0.1187971161	0.0604006341	-0.1281155858	-0.0637388788	0.0889535616	-0.1344449273	0.0104179986	0.0310210131	0.0578135456	0.113483547	0.1532882101	-0.1111804939	0.0618693716	0.1141965127	0.145022936	-0.1387650376	0.0609011878	-0.0181401149	0.1845795671	-0.0824988057	-0.0394225868	0.1092102001	0.0131497297	-0.0895841785	0.0005280248	0.0100314998	0.2441272416	0.053545191	-0.0208016802	0.0131676281	-0.0344262394	0.0656339205	0.0230481186	0.0484307203	-0.0117702944	0.0138882733	0.0361188681	-0.0651957204	-0.0019886126	-0.027581614	0.0219983495	0.0164002307	-0.0002219518	0.0063348014	-0.0190635313	-0.0879579165	0.0541561147	0.0663512432	-0.0806282803	0.158142582514003	0.0169966412719305	0.0002888858145266	0.0250090764041982	0.4807230813471363	-0.3633103912067668	0.2310946809398854	0.1319944403588139	-3.220814619043068	-0.6454183899404455	0.416564898073317	10.373646810241544	-0.0237956134159973	-0.002701782803815	0.0005662312178435	7.299630318990445e-06	0.0108550549184935	-0.0007465992670484	5.5741046555721e-07	0.0001178322172835	0.0085207055774443	-0.0002170323070711	4.710302231264722e-08	7.260242353749042e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6435.313796216441	148.13426441677802	21943.760294299907	41413263.65577366	5719.348466922075	259.68258745242383	32710946.886083893	67435.04622598574	4437.259642167525	72.18299542051409	19689273.132008675	5210.384827877958	4269.440311198712	7998.793431915248	1.364502	88.997017	0.5201380762189524	0.3424813286746839	0.0371425574	-0.0045766067	-0.0514443308	0.0670356701	-0.0367591862	0.0059397867	-0.0434959963	0.0095144	-0.028365308	-0.0100947932	-0.0368569704	0.0291165613	0.032068643	0.1228475774	0.0594349733	-0.020380075	0.0285344388	-0.0564417688	0.0642432623	-0.0386432631	-0.0075088389	-0.0379005226	-0.0834232179	0.1144792697	0.0030627934	-0.037691886	0.0605447536	-0.0233642897	-0.0907539647	-0.0297423118	-0.0207855143	0.0201431693	0.0071296387	-0.1034216483	0.0350324097	-0.0432839423	0.0320353518	0.0358856885	-0.0126713935	-0.0518376461	0.0358332019	-0.0335350758	-0.0265388811	0.0343228169	-0.0918557966	0.0158117628	-0.0101601613	0.0259516454	0.0446331422	-0.020404848	-0.0868499729	0.0574934194	0.0622978778	-0.0840972192	0.1432302875443696	-0.0149122949696334	0.0002223765412613	0.0205149152700427	0.7490188567755212	0.2682957754283848	0.5610292478053087	0.0719826231127183	-3.163652794824884	0.0571618242181841	0.0032674741479505	10.0086990062033	-0.0210088468387968	0.0027867665772004	0.000441371645496	7.766067955801783e-06	0.0108515140676206	-3.540850872899709e-06	1.2537624904114629e-11	0.0001177553575597	0.0077156493734627	-0.0008050562039816	6.48115491569265e-07	5.953124525421535e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6635.943469279204	200.6296730627628	40252.26571327108	44035745.72746932	5829.359500721988	110.0110337999131	33981432.18865771	12102.42755772562	4609.928916237571	172.6692740700455	21251444.612763304	29814.678207876488	4428.167448284768	8298.909887338154	1.181174	77.039787	0.4841412140629565	0.2748017183631236	0.0172117116	0.0166114477	-0.0529760964	0.0125730236	0.0144611436	-0.0462962728	-0.0760321729	0.0279494441	0.0208209165	-0.024820489	0.0400794774	0.0352352638	-0.031588887	0.011022035	-0.0673551631	-0.0610748381	-0.0284624297	-0.024161399	-0.0564456921	-0.0708742044	-0.0129752025	-0.0279402857	0.0095972445	-0.0692369896	0.010681906	-0.0219282841	-0.0220123248	-0.0089886763	-0.0271919439	0.024349575	-0.0264142301	-0.0257230383	-0.0093539356	-0.0554764474	0.0241612731	-0.0070153092	-0.0176812692	-0.0368926948	-0.0533859777	-0.0051727367	-0.0153557481	-0.0281516049	0.032906335	0.0042051562	-0.0366565197	0.0214404405	0.0366561401	0.0256736528	0.0135396097	-0.0217419657	-0.0856705448	0.0607242596	0.0580394502	-0.0871336971	0.1413286250862739	-0.0019016624580956	3.616320104530575e-06	0.0199737802687765	0.7660284213045543	0.0170095645290331	0.5867995422463477	0.0002893252854673	-2.9258348724801664	0.2378179223447176	0.0565573641883581	8.560509701021031	-0.018845722719648	0.0021631241191488	0.0003551612648258	4.679105954843276e-06	0.0094160078756446	-0.0014355061919759	2.0606780272014334e-06	8.866120431420115e-05	0.0086652603569601	0.0009496109834973	9.017610199788992e-07	7.508673705390427e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6524.830375803345	-111.11309347585848	12346.119541774864	42573411.433006026	5728.607731745793	-100.75176897619532	32816946.54421768	10150.918951832631	4520.029734756007	-89.89918148156357	20430668.80307846	8081.862831055103	4324.873284126164	8292.002496527079	0.810003	52.830864	0.248612386563685	0.1385580072863972	0.0078152846	0.0005753607	-0.0222312313	0.0209346922	0.0679697045	0.0186281577	0.0224611671	-0.0346786749	-0.0243214669	-0.008321225	0.0484973647	-0.0489635509	-0.0512578138	0.015187436	0.0004081577	0.0225640181	0.018326533	0.025278557	0.0116839588	0.0253415658	0.0074912163	0.0242966102	-0.0210107861	-0.0250016773	-0.0316008773	-0.0082291318	0.0152247521	-0.0103222361	-0.0140124225	0.0378778054	-0.0043415717	-0.0436660156	-0.030670559	-0.0102127203	0.0210432532	-0.0006925577	0.002915301	-0.0306172094	-0.0200197887	-0.0330767651	-0.0354347383	-0.0397608263	-0.0070301431	0.0247802852	-0.0284804311	0.0102596962	-0.0128254378	0.0192437164	-0.0199342099	-0.0230746094	-0.0844206031	0.0638426524	0.0535899776	-0.0897220992	0.1228598502486448	-0.018468774837629	0.000341095644003	0.0150945428031194	0.637880337933538	-0.1281480833710162	0.4068913255222047	0.0164219312716649	-2.8661779460401817	0.0596569264399846	0.0035589488722657	8.214976018367114	-0.0183958366929213	0.0004498860267267	0.0003384068076326	2.023974370439377e-07	0.0091309118308944	-0.0002850960447502	8.127975473220825e-08	8.337355086356733e-05	0.0085534703901359	-0.0001117899668241	1.2496996682555704e-08	7.316185571493158e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6566.911708763673	42.08133296032793	1770.8385837179817	43124329.39069743	5849.296192136585	120.688460390792	34214265.94334355	14565.704471499766	4547.789780587861	27.76004583185386	20682391.888419382	770.6201445866268	4411.786113462316	8260.447116551228	0.626998	40.89473	0.2203998304191427	0.0951334911719372	0.0156995556	-0.0009377656	-0.0367290915	0.009791708	-0.0009993311	-0.0230374707	-0.0219801167	0.001065724	0.0234768811	0.0473249841	0.083638485	0.0087263496	-0.0040890807	0.0003610559	-0.0195543011	-0.0134826807	-0.0134652776	-0.0173890332	-0.0218349321	-0.0205614958	-0.0130984447	-0.0076319648	0.0004265364	-0.0174070186	0.0263359319	-0.0186203961	-0.0024001191	-0.0193406454	-0.0252550817	0.0203531596	-0.0238516324	0.0143321326	-0.0120828763	0.0417643521	0.0029818403	0.0072923646	0.0128010479	-0.0547437203	-0.0148238763	-0.0219013156	-0.0243449	-0.0163753678	0.0221866225	0.0070896005	0.0012522873	0.0075086773	0.0125039563	0.0101400466	-0.0055528298	-0.0244025048	-0.0831011765	0.0668428233	0.0489641061	-0.091849115	0.1716085012437673	0.0487486509951225	0.0023764309738442	0.029449477699132	0.6665922831264197	0.0287119451928816	0.4443452719236929	0.000824375796759	-2.93691686420712	-0.0707389181669384	0.0050039945434288	8.625480667264183	-0.0188942267016262	-0.0004983900087049	0.0003569918026524	2.48392600776873e-07	0.0097442985755338	0.0006133867446393	3.762432984993196e-07	9.495135472915004e-05	0.0088856999580756	0.0003322295679397	1.1037648581339996e-07	7.895566374494473e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6482.697475267593	-84.21423349607994	7092.037123332273	42025366.55584083	5657.440115643362	-191.85607649322264	32006628.662090786	36808.7540873733	4506.683418967507	-41.10636162035371	20310195.43879666	1689.7329656632885	4335.071648757052	8108.852240300537	0.587028	38.287743	0.2046102723544028	0.0995646244184906	0.0196167722	-0.0032152118	-0.0236037241	0.0023281737	0.0062744853	0.0474024847	0.0159283574	-0.0076816519	0.0165367678	0.0165512746	0.0211401534	-0.0003282961	-0.0288702881	-0.0443430934	0.0128342969	0.0006425198	0.0441179528	0.0211219585	0.0153571838	0.0038937234	0.0180536274	0.022337783	-0.011356584	-0.0423027801	0.0284232366	-0.0103730764	0.0221280737	-0.0203650618	-0.0299302057	0.0089447573	-0.0147168956	0.0175333722	-0.0164609005	0.0562079712	-0.0163876603	0.0134719783	0.0227310154	-0.0496635098	-0.0041463121	0.0125698482	-0.0152714266	-0.003098036	-0.0004105396	0.0112646868	-0.0046270517	0.0034068487	-0.0071867411	0.0003158602	0.0091233119	-0.0257253786	-0.081713351	0.0697192167	0.0441770624	-0.0935038064	0.1903484666192838	0.0187399653755165	0.0003511863022755	0.0362325387443126	0.576837423556114	-0.0897548595703057	0.3327414132148557	0.0080559348164852	-2.956780661879961	-0.0198637976728406	0.0003945704579875	8.7425518824673	-0.0182422467219768	0.0006519799796494	0.0003327795654654	4.2507789386363233e-07	0.0094190749209794	-0.0003252236545543	1.0577042548171956e-07	8.871897236702308e-05	0.0094335293185866	0.0005478293605109	3.001170082378904e-07	8.899147540463295e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6509.343869928554	26.64639466096105	710.0303484276935	42371557.61697645	5766.998983269064	109.55886762570208	33258277.27302642	12003.14547542611	4512.762979680841	6.079560713334104	20365029.710777905	36.96105846711548	4364.884066829666	8096.1216504847325	0.618871	40.364647	0.1357358609130604	0.065450496147036	0.0142498235	-0.0107404549	-0.0005577033	-0.0491047684	-0.067823476	0.0030361887	0.0119778017	-0.0078954154	0.0312806965	0.0390163261	-0.0494621194	0.0160958826	-0.0444254984	-0.0300716359	0.0088082726	0.0112102454	-0.0289165164	0.0027482465	0.0046773868	0.0083667603	-0.0279144953	-0.0050671887	0.0021952179	-0.0331252923	0.0015427934	0.0018195833	0.0123857605	-0.0130595244	-0.0061618138	0.0184213074	-0.0148842045	0.0955775241	0.0134312457	0.0577684708	-0.0275867098	0.0130249243	0.0292174888	-0.0441103298	0.0041939334	0.0610928926	0.0059203612	0.0080476309	0.0152905106	-0.020583559	0.0129586561	0.0200566556	0.0193188415	0.0001832245	0.0204314581	-0.0270429587	-0.080258269	0.0724665061	0.0392446037	-0.0946776645	0.2074056918497149	0.0170572252304311	0.0002909489325616	0.0430171210116589	0.616099139677047	0.0392617161209329	0.3795781499107974	0.0015414823527607	-2.9280931493796345	0.0286875125003263	0.0008229733734563	8.573729491443947	-0.017793039233874	0.0004492074881028	0.0003165922451781	2.017873673676284e-07	0.0092818806845493	-0.00013719423643	1.882225850963809e-08	8.615330904220939e-05	0.0098617157352811	0.0004281864166945	1.833436074416765e-07	9.725343724349084e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6543.336466346668	33.99259641811386	1155.496611244767	42815252.111822106	5864.744428064069	97.74544479500491	34395227.20650855	9554.171978173354	4519.353072195342	6.590092514500611	20424552.19116148	43.42931934967699	4384.465694163228	8254.7854745982	0.7818	50.991386	0.1814393022468265	0.0960662929078886	0.0082740825	-0.0012449655	-0.0537313751	-0.0195823882	0.0088708315	-0.0315653318	-0.0337578853	-0.0724993606	0.0108452414	0.0452976063	-0.0081378449	0.0035383116	-0.0148354687	0.0156917549	0.0015685744	0.0151419997	-0.0042984181	0.004572443	-0.0027373346	0.0110875398	-0.0116729831	-0.0092241818	-0.0031720043	0.0839272516	-0.036008759	-0.0183363217	0.006319482	-0.0092012877	-0.0312226047	0.0322653283	0.0102158701	-0.0055636694	0.0084078584	-0.0334418548	0.0106338156	-0.0312789375	-0.0006294645	0.0076755555	0.0165122575	0.0261559188	0.016060796	-0.0217719533	-0.0332013059	-0.0058701107	0.0178817152	-0.0128760779	-0.0121096162	-0.0060968797	-0.0165027522	-0.0283549738	-0.0787371281	0.0750796043	0.0341829659	-0.0953646527	0.1716189633249172	-0.0357867285247977	0.0012806899385075	0.0294530685727192	0.5320068696846079	-0.0840922699924391	0.2830313093916153	0.0070715098724812	-2.9319748807528043	-0.0038817313731698	1.5067838453450917e-05	8.596476701365422	-0.0173395904695263	0.0004534487643476	0.0003006613976508	2.056157818884545e-07	0.0092190509693161	-6.282971523319941e-05	3.94757311628493e-09	8.499090077484814e-05	0.0092244227677336	-0.0006372929675474	4.0614232648549867e-07	8.508997539788201e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
