global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53
6744.137576581711	81.21179640916125	6595.355876003056	45483391.65186144	6212.612062478367	131.8362162787198	38596548.63885171	17380.787922689386	4598.262815985061	68.95882829273069	21144020.924870864	4755.319999506314	4502.056945448559	7675.088236120289	1.022606	52.392117	0.2140405327297393	0.1104701875727929	0.0686612036	0.0126634761	0.0188859429	0.0632796352	0.0182228837	-0.0187773307	0.0429176111	0.0390029601	0.0306054952	-0.0769389207	-0.106047421	0.0857046255	0.0137364121	0.0091522646	0.0484585588	-0.0816133778	-0.0173483256	-0.0031713782	0.0031738511	0.0265077708	0.1096494769	0.0685716474	0.0477174379	-0.0056211226	0.0206624484	0.0989808469	0.0415881371	0.0169334446	0.0555871654	-0.0272242326	0.004521516	0.0586168241	0.0562571917	-0.0804021391	0.0182314234	0.0198774591	-0.0647813292	-0.0885334646	0.0034492866	0.0294073447	0.032966398	0.0646767377	0.0085174934	0.0811612709	-0.0572611819	0.0473477509	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	0.1086087036518961	0.0076205434879313	5.807268305145215e-05	0.0117958505089453	0.1069497575676194	-0.0146785141397885	0.0114382506437725	0.0002154587773519	-2.558162763953362	0.0467841467205545	0.0021887563843703	6.544196726877505	-0.003679169938781	-0.0014667549586982	1.3536291438429786e-05	2.1513701088657586e-06	0.0060679787467874	0.000700090449683	4.901266377373458e-07	3.682036607146359e-05	-0.0037523961031503	-0.000732301159248	5.362649878361109e-07	1.4080476514937556e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6661.911889897167	-82.22568668454369	6761.063550744745	44381070.02875325	6197.657909795705	-14.954152682662423	38410963.56685326	223.6266824563798	4556.54109622868	-41.72171975638139	20762066.761620857	1740.7018994300252	4456.765221151555	7274.727811616961	0.954016	48.877937	0.2135241226087942	0.1064010341687448	-0.0147322312	0.0561281817	0.095643258	0.0395704836	-0.0071585353	-0.0333643306	-0.0455675345	-0.0605384048	0.0406887063	-0.0738002129	-0.103195541	0.0410048812	-0.0522432167	-0.0004490547	-0.0431089697	-0.038354409	0.0564200516	-0.0114320278	0.0610044892	0.0054451179	0.0717521169	-0.0202892228	0.0324029883	0.0065106084	0.0377959296	0.088773138	0.0580763378	0.0553754454	-0.0283138069	-0.0001598341	0.0182930555	0.0861337507	-0.0204225578	-0.0467644197	0.0639203991	-0.0109125963	0.0215194111	-0.0758708192	-0.0217837292	0.0807009853	0.005817581	0.0033053347	0.023306202	0.1116659508	-0.0308839224	-0.0176485337	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	0.1095192591495077	0.0009105554976116	8.291113142307304e-07	0.011994468124657	0.0169284577269479	-0.0900212998406715	0.000286572681013	0.008103834425004	-2.5848224317489183	-0.0266596677955561	0.0007107378869694	6.681307003672392	-0.0028828163096835	0.0007963536290974	8.310629875377193e-06	6.341791025767584e-07	0.005565066969603	-0.0005029117771844	2.5292025563077177e-07	3.096997037616632e-05	-0.0031330095199331	0.0006193865832171	3.8363973946947714e-07	9.815748651991434e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6715.284532354706	53.37264245753886	2848.63896290028	45095046.35048237	6219.162331625379	21.50442182967436	38677980.10710802	462.440158228575	4574.803287418744	18.262191190064183	20928825.118577342	333.507627062458	4485.717111661428	7384.727256361033	0.825621	42.29977	0.3096837528108029	0.2027062461406513	0.0091918251	0.0292216967	0.0698415816	0.0557858349	0.0148488126	0.0396033107	0.0238105055	-0.002438028	0.0198977792	-0.0754127657	-0.0624493677	0.0552006665	-0.0077517998	0.0112738701	0.0364410031	-0.0572470181	0.0042803843	0.0356639745	-0.0159112493	-0.0037776424	0.0838684746	-0.0044974244	0.0110521473	-0.0189612116	-6.24638e-05	0.108051953	0.1083079758	0.0011768941	-0.0326171509	0.0005690429	-0.0217439647	0.0387014658	0.0004383535	-0.0121962176	0.0376461609	-0.0446060782	0.0108642753	0.0458136816	-0.0022091899	0.0082457827	-0.0107412371	0.0521694073	-0.0664555896	0.0346214228	-0.0740892136	-0.0236064394	-0.016369406	-0.0899557625	0.0471870168	0.0737901375	-0.0724665061	0.1102268678166211	0.0007076086671133	5.007100257739895e-07	0.0121499623886628	0.0012330407253386	-0.0156954170016093	1.520389430343541e-06	0.0002463461148544	-2.469309310067913	0.1155131216810052	0.0133432812804907	6.097488468788073	-0.0055941897577869	-0.0027113734481034	3.129495904612786e-05	7.351545975080122e-06	0.0055689961138822	3.929144279200304e-06	1.5438174766772478e-11	3.101371771643505e-05	-0.0022929600030942	0.0008400495168389	7.056831907412694e-07	5.257665575789753e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6637.471158378267	-77.81337397643892	6054.921169597143	44056023.37830333	6145.851529278332	-73.31080234704677	37771491.019932814	5374.473740767759	4530.434456628697	-44.36883079004656	20524836.36580856	1968.5931456757835	4437.028740816046	7327.128202694665	0.700808	35.905151	0.1644601682450528	0.0984629803398805	0.005382921	0.0148254021	0.071892004	0.0098773807	-0.0199844426	0.0621729091	-0.0071451016	-0.051763744	0.0081257323	-0.0807168935	-0.0692521917	0.0070402479	-0.0017150984	-0.0167232959	-0.0601304308	-0.0105909298	0.015665761	-0.0028336178	0.0477285924	-0.0818077564	0.0296996577	-0.0247233757	0.0065026142	-0.0014905479	-0.0071179633	0.0939811558	0.0809348555	-0.0215372727	-0.068465932	0.0103192841	0.0104600768	0.0508785573	-0.0174731192	-0.0050428577	0.0451102145	-0.0096542511	0.0047981647	0.0078134166	0.0243320006	0.0413686384	-0.0045286019	0.0351867422	0.0069075307	-0.0045550906	-0.0237375898	0.0797762604	-0.0177182917	-0.0889934638	0.0507185253	0.0701862042	-0.076744719	0.1132864103186079	0.0030595425019867	9.360800321463634e-06	0.0128338107628759	0.0353544045448188	0.0341213638194802	0.0012499339207187	0.0011642674689013	-2.528661946089244	-0.0593526360213307	0.0035227354026805	6.394131237599842	-0.0044839858236957	0.0011102039340912	2.010612886710401e-05	1.2325527752715774e-06	0.005567763892103	-1.2322217792003556e-06	1.51837051313569e-12	3.099999475820595e-05	-0.0025400563652689	-0.0002470963621747	6.10566121999705e-08	6.451886338743055e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6676.497786660656	39.02662828238863	1523.077715091736	44575622.69528464	6151.939628246967	6.088098968634768	37846361.18959543	37.06494905189172	4557.417542901658	26.983086272960463	20770054.660347786	728.0869448140273	4440.107064620582	7356.261642433863	0.7260499999999999	37.198395	0.0799851003436982	0.052134168044689	0.0253310708	-0.0158194729	0.07230627	0.0209175412	-0.0180262648	0.0783432957	0.0550491655	0.0765122253	-0.0098938242	-0.0398785779	-0.0427576962	0.0323395403	0.0417298309	0.0344384911	0.0368885133	-0.0297390948	-0.041195342	0.0062427853	-0.0549557959	-0.0464899118	0.0844477717	-0.0770429191	0.0014049848	-0.0023992164	-0.0323000286	0.1118950982	0.0549933507	-0.0592150604	-0.0685803199	0.0139301835	0.0036677678	0.0275053795	0.005895494	0.0286596739	-0.0148819926	0.0278873638	0.0410974634	0.0108217214	0.0163652539	0.0313298581	-0.0640305795	-0.0801867555	-0.0414564056	0.0885870706	-0.053475374	-0.0062529985	-0.0190635313	-0.0879579165	0.0541561147	0.0663512432	-0.0806282803	0.1112853583628208	-0.002001051955787	4.004208929759346e-06	0.0123844309859414	0.0721988000136519	0.0368443954688331	0.0052126667234113	0.0013575094774637	-2.491563672452486	0.0370982736367579	0.0013762819068277	6.207889533884918	-0.0044039821470047	8.000367669100047e-05	1.9395058751136128e-05	6.400588284078133e-09	0.0055671581803971	-6.057117058998196e-07	3.6688667066406964e-13	3.099325020556235e-05	-0.0025402745625184	-2.1819724949989974e-07	4.76100396893215e-14	6.452994852978048e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667.838869836011	-8.65891682464462	74.97684057611367	44460075.19409598	6113.909370776471	-38.0302574704956	37379887.79406835	1446.3004832721865	4556.954160733987	-0.4633821676707157	20765831.223030794	0.2147230333152112	4427.624585584875	7408.891523289084	0.803575	41.170288	0.1620183579600544	0.1067466780116327	0.0266426445	-0.0050226464	0.0084511445	0.0185104238	-0.0300867234	0.0270476785	0.026714847	-0.0009386085	-0.0725510673	0.0123459616	-0.0445761933	0.0320188356	-0.0207725017	-0.0837666502	-0.0036849116	-0.0247403621	0.0001896516	0.0371222456	0.0663517175	-0.022807511	0.0389784534	0.0002644205	0.0185483252	-0.0007470592	-0.0171474088	0.0678076315	0.0512531891	-0.0440916807	-0.0381470194	0.0339126336	-0.0028560861	0.0412160346	0.000559454	-0.0269379532	0.0531454883	-0.0070214701	0.0670548712	0.0061294792	-0.0168277813	0.0535316735	-0.0502909381	0.0233549244	-0.1387620509	-0.0526440945	-0.0082820405	-0.0712589314	-0.020404848	-0.0868499729	0.0574934194	0.0622978778	-0.0840972192	0.1250494020334969	0.0137640436706761	0.0001894488981682	0.0156373529489351	0.0355549634258665	-0.0366438365877854	0.0012641554242147	0.0013427707598723	-2.590944918779144	-0.0993812463266579	0.0098766321214398	6.712995572147464	-0.0045133180831687	-0.0001093359361639	2.0370040119857587e-05	1.1954346936858274e-08	0.0057013024785492	0.0001341442981521	1.7994692726719588e-08	3.2504849951911254e-05	-0.0025391701693358	1.104393182599795e-06	1.2196843017729045e-12	6.447385148844795e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6765.59336458313	97.75449474711876	9555.941243264471	45773253.57489128	6216.050536079246	102.14116530277444	38639284.26709108	10432.81764940869	4581.349674603412	24.395513869424576	20988764.840988785	595.1410969532868	4467.069461026864	7647.591625965911	1.071599	54.902214	0.3607129891943085	0.298382161716859	-0.008091509	0.0396407165	-0.1282050168	0.0646165972	0.0091089424	-0.0012864912	0.0598333153	0.0604757728	0.0279121362	0.0170267862	0.1081767216	0.0589004778	-0.0011877297	0.075948439	0.0744707648	-0.0500359399	-0.0197414318	-0.0302423491	-0.0243495595	0.0812436005	-0.0442306917	0.0458219914	0.0597507302	-0.0262829157	-0.0055454687	-0.0497602945	0.0391559103	0.0137495168	0.0016931489	0.0513066516	0.0856896215	0.0804919475	0.0381181238	-0.0828878138	0.1383125851	-0.014018557	0.0797069738	0.0476243806	-0.0071477583	0.1523809235	-0.0210201916	0.1027958676	-0.0850966496	-0.0331434448	-0.1265846525	0.0094915024	-0.0217419657	-0.0856705448	0.0607242596	0.0580394502	-0.0871336971	0.1176854266492171	-0.0073639753842797	5.422813346027879e-05	0.0138498596456082	-0.0044632094424912	-0.0400181728683576	1.992023852754261e-05	0.0016014541597217	-2.887878135535715	-0.296933216756571	0.0881693352134048	8.339840125705237	-0.0047381018027965	-0.0002247837196278	2.2449608693663444e-05	5.0527720609709474e-08	0.0057477212050429	4.641872649369973e-05	2.154698169296901e-09	3.303629905089981e-05	-0.0025959202069163	-5.675003758049985e-05	3.2205667653881447e-09	6.738801720676365e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6668.236052641792	-97.35731194133768	9478.446188442933	44465372.0537518	6192.403289408623	-23.64724667062273	38345858.49867874	559.192275101278	4565.040963442271	-16.30871116114031	20839598.99790594	265.9740597375025	4480.457694183375	7514.379885140375	1.544914	79.151978	0.3624102687785431	0.2101269007658213	0.0553850858	-0.1151428184	-0.0117723124	0.0316390561	0.0644522822	-0.0165262977	-0.0193569134	-0.0764015866	-0.0581008368	0.0896878958	-0.0401828904	0.0378607533	-0.0703350619	-0.1599290259	-0.0838425096	-0.0420487506	0.0258360824	0.0865011859	0.1425044859	-0.0616191102	0.0010287794	0.0509257215	0.0275463779	-0.0082061498	-0.0666424453	0.0691124727	-0.0206188963	-0.093811651	0.0162642545	0.0691488946	0.0370293982	-0.0144398837	0.0412200551	-0.0477806904	0.0041542048	0.0882217241	0.0587229298	0.0146457156	-0.0430043213	0.039231256	-0.001985863	0.0783385219	-0.0024080892	0.0378314107	-0.0837869603	0.0353612127	-0.0230746094	-0.0844206031	0.0638426524	0.0535899776	-0.0897220992	0.1131376886032882	-0.0045477380459289	2.068192133438929e-05	0.0128001365824946	0.1049200920642476	0.1093833015067388	0.0110082257187701	0.0119647066485141	-2.7130393773416444	0.1748387581940704	0.0305685913668446	7.360582663006337	-0.0040310462942168	0.0007070555085796	1.6249334226118996e-05	4.999274922128981e-07	0.0053250930346842	-0.0004226281703586	1.7861457038074217e-07	2.8356615828042187e-05	-0.0022527944652186	0.0003431257416976	1.177352746155967e-07	5.075082902519558e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6410.9159050891485	-257.3201475526439	66213.65833651443	41099842.74212502	5880.56526203397	-311.8380273746534	34581047.80104065	97242.95531691507	4351.923293717945	-213.11766972432636	18939236.354404848	45419.14114872704	4251.22843089029	7185.252813560038	1.870056	95.810272	0.8237028038237272	0.4185450194800638	0.017281154	-0.2549683267	0.0180141122	-0.1155871167	-0.0584637225	-0.0168348293	0.0230936716	0.1703098184	-0.2157379019	0.0144500794	-0.14290378	-0.1998798868	-0.1685940331	0.0997193258	-0.0257104842	0.1964213197	0.1766036926	-0.0491182898	-0.0164853373	0.088057929	0.1717732145	0.150519137	-0.0583345322	0.04840797	-0.0597869059	0.0643156079	-0.1674787447	-0.0242577224	0.1889492956	0.0257951088	-0.1516554244	-0.1590110047	-0.0360907563	-0.0686862551	-0.0897623488	0.0237928761	0.2260778756	-0.1606250036	-0.1231125766	-0.0483845282	-0.0201247973	-0.0298959114	-0.1772040198	0.0562183082	0.0955874085	0.1085986015	-0.0244025048	-0.0831011765	0.0668428233	0.0489641061	-0.091849115	0.0591546160129894	-0.0539830725902987	0.0029141721262894	0.0034992685956442	0.2765546081401311	0.1716345160758835	0.0764824512835414	0.0294584071086027	-2.3659624753744595	0.3470769019671849	0.1204623758791388	5.59777843488004	-0.0004801537413062	0.0035508925529106	2.3054761529034126e-07	1.2608837922315958e-05	0.0049597966695191	-0.0003652963651651	1.3344143440283452e-07	2.4599583002972755e-05	-0.0011488171194871	0.0011039773457315	1.2187659798883678e-06	1.319780774026638e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6676.681988842367	265.7660837532185	70631.61127352274	44578082.380132064	6145.286029542046	264.7207675080763	37764540.38488464	70077.08475006497	4535.499439967498	183.57614624955292	20570755.16994549	33700.20147183725	4423.993697780474	7642.592433933882	2.537726	130.017593	0.9733275606154884	0.5782683715065219	0.0126859899	0.0724515057	-0.0969146761	0.0523272329	-0.2854342725	-0.1508878862	-0.056115295	0.2608813961	0.1618893965	-0.1123569232	0.0642225599	0.0085634691	0.0795492306	0.3543054689	-0.0985674607	-0.0057540707	0.0297568126	-0.3763983419	-0.1251158278	0.0435713588	-0.0173830761	-0.1059394291	0.0710383697	-0.0030698842	0.008889098	-0.1178986429	-0.0645396485	0.0358212985	0.0745014502	-0.0252095128	-0.0183837929	0.1206645315	-0.1239079258	-0.0539342729	0.240833786	0.0255402169	0.0685295298	-0.0611721615	-0.0311796669	0.0933750865	-0.0183849829	-0.0138914586	0.0464890782	-0.0769687556	0.0463435173	-0.1635058699	-0.0257253786	-0.081713351	0.0697192167	0.0441770624	-0.0935038064	0.1105784962349503	0.0514238802219608	0.0026444154570825	0.0122276038295829	0.0247653297873142	-0.2517892783528169	0.0006133215594744	0.0633978406934323	-2.86301748714709	-0.4970550117726304	0.2470636847282898	8.196869131710038	0.0001623265164841	0.0006424802577903	2.6349897953862792e-08	4.127808816502904e-07	0.0059708086005354	0.0010110119310163	1.022145124657309e-06	3.5650555344227506e-05	-0.0029565127360421	-0.001807695616555	3.2677634421121624e-06	8.740967558379145e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6601.035238033559	-75.64675080880806	5722.430907929904	43573666.21376076	6223.939611764899	78.6535822228534	38737424.29089621	6186.385996487161	4550.691974203095	15.192534235597122	20708797.444076464	230.81309649979065	4464.627525436515	7286.552707998332	1.962313	100.536942	1.53229791530752	0.9839504502024063	-0.0811384164	0.0146100678	0.0114722822	-0.0023013822	0.1095344338	0.1657602398	-0.0544981028	-0.0768735075	0.0705486759	-0.0022772144	-0.1123360032	0.0110542787	-0.0261033981	-0.1421762382	0.0718595438	-0.0110959697	-0.0019349424	0.1886285869	-0.0234742396	-0.0810777936	-0.0015073918	-0.0103898501	-0.1086997728	-0.0266970741	0.0145200851	0.0046063752	0.0747928015	0.0222750846	-0.0149076242	-0.0647749269	-0.0191616248	-0.1061381917	-0.0197512729	0.1244346548	0.139284903	0.0698176003	-0.0217118833	0.0739447921	0.1451536303	-0.2370064955	0.2564933283	-0.2409181661	0.0475697883	-0.1820983488	-0.0280064107	-0.3002675668	-0.0270429587	-0.080258269	0.0724665061	0.0392446037	-0.0946776645	-0.0096080976549757	-0.1201865938899259	0.0144448173508619	9.231554054754954e-05	0.1120045912209803	0.0872392614336661	0.0125450284545788	0.0076106887354915	-2.205479609731512	0.657537877415578	0.4323560602361836	4.864140308941463	-0.0118612992337088	-0.0120236257501928	0.0001406904195115	0.0001445675761807	0.0071154209796162	0.0011446123790807	1.3101374983450078e-06	5.062921571716236e-05	-0.0031349582581354	-0.0001784455220932	3.1842804355150327e-08	9.82796328025134e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6673.72218717138	72.6869491378211	5283.392574964192	44538567.83154355	6100.910749346898	-123.02886241800115	37221111.97149653	15136.100987867456	4543.037427596463	-7.654546606631811	20639189.06854229	58.59208375309858	4423.475651954092	7241.412508553443	1.371762	70.280724	0.6995915348895473	0.4101559089061829	-0.060265596	0.037199576	0.099710567	-0.049136414	0.0386862459	0.0946122959	0.0269731336	-0.0169449486	0.0657484516	-0.0570739174	-0.047323459	0.0041878372	0.0065702387	0.0167706264	0.0276165923	0.0053215892	0.006880639	0.0361279759	-0.0670970001	-0.0560904266	0.0499269112	-0.0093102727	-0.0652036472	-0.0366117929	0.0292212603	0.0623402507	0.0855652041	0.036232214	-0.060310169	-0.0178624842	0.0106623319	-0.0072554757	-0.0456393557	0.0538392817	-0.0323078855	-0.0052510245	-0.0749106984	0.0811185121	0.0601102505	-0.1051775639	-0.0013286015	-0.0490295142	0.0607030481	0.0506231617	-0.0042733145	0.1043278121	-0.0283549738	-0.0787371281	0.0750796043	0.0341829659	-0.0953646527	0.0378587494184188	0.0474668470733945	0.002253101571089	0.0014332849075266	0.1345751073721004	0.0225705161511201	0.0181104595242123	0.0005094281993279	-2.4121559669560497	-0.2066763572245378	0.0427151166356047	5.818496408921675	-0.0060682006884527	0.005793098545256	3.682305959533783e-05	3.355999075504833e-05	0.0050617362103408	-0.0020536847692753	4.217621131553751e-06	2.5621173463075244e-05	-0.002524185283857	0.0006107729742784	3.730436261088831e-07	6.371511347240244e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6723.566677638785	49.8444904674052	2484.4732299552475	45206348.86865465	6180.0230241606505	79.11227481375226	38192684.57915575	6258.752026206661	4598.209934846135	55.17250724967198	21143534.604917698	3044.0055562151074	4485.750733881083	7543.781661632242	1.176684	60.286133	0.249335134022385	0.1559702335730964	0.0326059439	-0.0406373287	0.0040544532	0.0154521126	0.0569718525	0.0573959666	0.0561804082	-0.0560344327	-0.0517443902	-0.0036296183	0.0225547075	0.0639859404	-0.0068890403	-0.0864171765	0.0037310978	-0.0573318396	-0.0252911781	0.0919211375	0.0125621536	-0.0670015007	0.0325869132	-0.0190010935	-0.0171068167	-0.0103842399	-0.0579236108	0.0811557448	0.0421369133	-0.0590552516	-0.0384314561	0.0236474475	0.0561175139	-0.0158222065	0.0263355606	0.052701739	0.0058636451	0.0288486518	0.0151221649	0.0535981599	0.017410326	-0.0515689578	-0.0268995568	-0.033673137	-0.0900377805	0.0477323921	-0.0164019999	-0.1009301222	-0.0296611541	-0.0771511802	0.0775536723	0.0290088101	-0.0955612383	0.0693948014667995	0.0315360520483807	0.0009945225787981	0.0048156384706165	0.1034689041461547	-0.0311062032259457	0.0107058141252061	0.0009675958791338	-2.5483028758824133	-0.1361469089263636	0.0185359808102035	6.493847547230579	-0.0052080334692383	0.0008601672192144	2.7123612616706324e-05	7.398876450110343e-07	0.0050472827993586	-1.445341098219987e-05	2.0890108902037578e-10	2.547506365670119e-05	-0.0023878865176197	0.0001362987662373	1.8577353677810192e-08	5.702002021029937e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
