global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94
6219.343369004662	-29.32796689474344	860.1296421791671	38680231.94158226	4417.202490568814	8.416375565201633	19511677.84268733	70.83537765452311	4409.84932933612	-14.45664627775659	208.99462160017347	19446771.107446227	4273.0816807219	9582.140984939017	2.240549	121.931534	2.9912267033409763	1.9583762090822645	0.0262453795	0.0514729251	0.0189382381	0.1675913725	0.0291035672	0.102174497	-0.0664385437	0.013997324	-0.0099087872	-0.0079919429	0.0640399955	0.0688563452	-0.0149561533	-0.0242860058	0.0701933062	0.015002564	0.0946661997	0.0056357425	-0.0298533368	0.0103529228	0.0216443221	0.0051515317	0.090892366	0.0485294222	0.1401319238	-0.070455625	0.1376171508	0.0679270453	-0.2359202455	-0.0892137861	0.0564936459	0.527182791	0.0599093034	0.1705110748	0.2578557398	0.2502955362	-0.2893456197	-0.126923398	-0.0919182058	-0.0657750688	0.0646339217	0.0620597571	-0.1377348548	-0.0542611284	-0.0524124403	0.0488726671	0.0758487676	-0.138655515	-0.0806282803	0.0404904708	0.0123036518	-0.0612519591	0.0910544289	-0.3660786786657581	0.2548243551410394	0.0649354519730466	0.1340135989736673	1.2624713589011949	0.5433812073792554	1.5938339320458297	0.2952631365329374	0.4619005303709684	-0.2972132418062614	0.0883357111049872	0.2133520999569819	0.0493574009861736	0.0359129276033021	0.0024361530321099	0.00128973836904	-0.0034921661934401	0.0015300541033762	2.341065559258652e-06	1.2195224722605918e-05	-0.0049468722657294	0.0004731762736099	2.447154521344273e-05	2.2389578590744534e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6336.401521651116	117.05815264645388	13702.6111010005	40149984.24358258	4405.916644245304	-11.28584632350976	19412101.476037804	127.37032723787874	4450.0755261937065	40.22619685758673	1618.1469136253204	19803172.188828196	4299.595980633364	10123.752059704377	2.291658	124.712868	2.152746178653982	1.046214100126037	-0.0312536045	0.1409107768	0.0920008618	0.014085119	0.0336698114	-0.0004262514	-0.0013873253	0.0324599617	-0.0297308979	0.0034570285	0.057473798	0.221832635	-0.1030374373	0.0182620999	0.0647432754	0.0592371968	0.0367993268	-0.0392058394	-0.0634052778	-0.0320073289	0.0328241128	0.020366166	0.1545119521	0.0292059157	0.0753406987	-0.0735024726	0.0861261614	0.0269583145	-0.1330111185	-0.0699967659	0.0125970826	0.314039698	0.0867482103	0.0432278154	0.133760858	0.1052865003	-0.0774833002	-0.0179578932	0.0295193954	-0.0119523683	-0.067252728	0.0005001092	0.0416649444	0.0644021	0.0001545359	0.1689436643	-0.0303368677	0.0432942262	-0.08135584	0.042956954	0.0082151139	-0.0569444308	0.0887414118	-0.3283340900724028	0.0377445885933553	0.0014246539680816	0.1078032747036727	0.4935522749235588	-0.7689190839776361	0.2435938480822201	0.5912365577050069	0.2182131676443077	-0.2436873627266607	0.0593835307526751	0.0476169865333627	0.0315122786964538	-0.0178451222897197	0.0009930237086429	0.000318448389535	-0.0014610854874328	0.0020310807060072	4.125288834315111e-06	2.134770801586743e-06	-0.0027751723943299	0.0021716998713995	7.701581818250751e-06	4.716280331436604e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6308.295133193249	-28.10638845786707	789.9690721445232	39794587.48746963	4421.312599328446	15.395955083141416	19548005.100980457	237.035432922108	4445.089867303154	-4.9856588905522585	24.85679457294278	19758823.92840117	4305.639532651445	9559.092590127426	1.769428	96.292923	1.1884113429758858	1.0099844477578075	-0.0048495322	-0.0122428134	0.008432853	-0.029587202	0.0277209201	0.0155866419	-0.0866036427	-0.0441787018	-0.0231980089	0.0196536007	-0.0165549991	0.0956668358	0.0139838017	0.0023672748	0.0831558828	0.03613627	0.015825744	-0.0271780289	0.0210428144	-0.0246377089	-0.0119901021	-0.0467792624	0.0312652286	-0.0645000662	-0.0092132284	-0.0915982955	-0.0296624899	-0.0425551254	-0.0475107407	-0.0299579129	0.0554488858	0.0968895594	0.0637700094	-0.0033829762	-0.0074785739	-0.1103348821	-0.0128246068	0.0541675357	0.0495459219	0.1442966012	-0.1857093106	-0.1165019284	0.0483761366	-0.0695918941	0.0648900939	0.143611627	-0.0785246501	-0.0418539829	-0.0820666583	0.0453880801	0.0041113636	-0.0524494619	0.0859720514	-0.3897355129669648	-0.061401422894562	0.0037701347334768	0.1518937700676231	0.4580212334494717	-0.035531041474087	0.2097834502905754	0.0012624549082332	0.3580295800946942	0.1398164124503865	0.0195486291904965	0.128185180222783	0.0128379950466873	-0.0186742836497665	0.0001648141168187	0.0003487288698319	-0.0015943321975921	-0.0001332467101592	1.775468576827648e-08	2.541895156278855e-06	-0.0030008913575411	-0.0002257189632111	9.005348939764865e-06	5.0949050353138966e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
6309.904867857703	1.6097346644537538	2.5912456899440395	39814899.441414334	4396.369319633588	-24.943279694857665	19328063.1946155	622.1672019358987	4434.388837396821	-10.701029906333131	114.5120410562361	19663804.36122953	4290.78776571843	9818.10370153579	1.179458	64.186539	0.6824323780351642	0.4695022132639322	-0.0641057047	0.0213286929	0.0189760335	-0.072224966	-0.0096236622	0.0080039751	-0.0758972655	-0.0543777937	-0.0006769317	-0.0093575058	-0.0187740546	0.142623869	-4.47739e-05	0.0654177725	0.0282195445	-0.031436302	0.0425272626	-0.0161279378	0.0041434183	-0.0118133675	-0.0114767017	-0.0124617926	0.0755959818	-0.0100304724	-0.0532548192	-0.0771155656	-0.0533299865	-0.0786113602	-0.0364948375	-0.0195992219	-0.006940926	0.0256622057	0.0225137031	0.0444101974	-0.0292792965	-0.1249920049	-0.019363368	0.0612870812	-0.0457503937	0.0413848567	-0.1194198882	-0.0762726578	-0.0128234922	0.0076579252	0.1007068932	0.0326673518	0.0260979348	0.0678784303	-0.0827605889	0.0477818483	0.0	-0.0477818483	0.0827605889	-0.4385239049243807	-0.0487883919574159	0.0023803071897904	0.1923032151901272	0.4117493052877847	-0.046271928161687	0.1695374904049733	0.0021410913358003	0.3947125907953506	0.0366830107006563	0.0013456432740644	0.1557980293323778	0.0040048798295071	-0.0088331152171802	1.603906244879282e-05	7.802392443998041e-05	-0.0023079737063964	-0.0007136415088043	5.092842030884781e-07	5.326742629417137e-06	-0.0044679155758647	-0.0014670242183236	1.9962269593054396e-05	2.1521600571479696e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
6281.36012866798	-28.54473918972326	814.8021354093229	39455485.06601982	4447.6504294199485	51.2811097863605	19781594.34231945	2629.752220920759	4445.454578310826	11.065740914004891	122.4506219758818	19762066.407824684	4313.446631804794	9565.92085738278	1.004832	54.683346	0.355874849182843	0.1910012284426334	-0.0138940613	-0.0180311398	-0.0272639737	-0.024109075	0.0060787697	0.0442953235	-0.0985828517	-0.0621676604	-0.0282045221	0.03516097	0.040075175	0.0910462531	0.0225307009	-0.0268659512	0.1061828431	-0.0335315203	0.0519312721	-0.0268793521	0.0295730371	-0.0259682812	-0.0208194934	-0.0534329553	0.023417366	-0.0276199162	-0.0394094263	-0.0732166292	-0.0516698601	-0.0790840728	-0.0548889088	-0.0182895171	0.044450121	0.0025681344	0.0407173333	0.0131165378	-0.0143379695	-0.0941975263	0.0107872654	0.0231494968	0.0087455111	0.0799217676	-0.0795358419	-0.0621309104	0.0405482942	-0.0477163804	0.1008080569	0.0603928506	-0.0314290874	-0.05315098	-0.0834374889	0.0501362882	-0.0041113636	-0.042956954	0.0791235388	-0.4355361080960307	0.0029877968283499	8.92692988749824e-06	0.1896917014554373	0.5876700157666193	0.1759207104788345	0.3453560474311385	0.0309480963753779	0.4357519368950591	0.0410393460997084	0.0016842279282916	0.1898797505077955	0.0054943496629122	0.001489469833405	3.018787821834341e-05	2.218520384623814e-06	-0.0016352671358268	0.0006727065705696	4.525341300875124e-07	2.674098605515186e-06	-0.0039115520643204	0.0005563635115442	1.5300239551889185e-05	3.095403569779042e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6243.86557378981	-37.494554878169765	1405.841645512084	38985857.30355755	4437.888460174979	-9.761969244969803	19694853.984954245	95.29604353973636	4449.455200114095	4.0006218032685865	16.004974812787996	19797651.57782236	4321.096081292711	9400.8864063019	0.861013	46.85667	0.3261874660970972	0.1710820150276713	0.0019514691	-0.0141906541	-0.0427808782	-0.049885809	-0.0317373378	0.0254438225	-0.0402385312	-0.0107594225	0.0026994922	0.0004121509	0.0188998907	0.1025028419	-0.0403907427	-0.0968924425	-0.0135209176	-0.0511187342	-0.0157077669	-0.0313310363	0.0072610746	-0.0311037421	-0.0134894606	-0.00715408	0.0506492216	0.0085722809	-0.0491400841	-0.0399436441	-0.0619115187	-0.0926832018	-0.0390335858	-0.0029501187	-0.0067539753	0.0005890434	0.0448671429	0.0181166855	-0.0264946229	-0.0597198233	0.0156126122	0.0192766522	-3.05442e-05	0.0288921144	-0.0438485861	0.0007886197	0.053364769	0.0125203072	0.0772717082	0.0115230321	0.0202740699	-0.0249654649	-0.0840972192	0.0524494619	-0.0082151139	-0.0379906609	0.0750796043	-0.4494116675470678	-0.013875559451037	0.0001925311500792	0.2019708469274362	0.6516696583294106	0.0639996425627913	0.4246733435871707	0.004095954248165	0.5507788857184579	0.1150269488233988	0.0132311989556208	0.3033573809532661	0.0042471898116053	-0.0012471598513069	1.803862129580386e-05	1.5554076947118496e-06	-0.0028253241710147	-0.0011900570351879	1.4162357470002144e-06	7.982456671319901e-06	-0.004140041483023	-0.0002284894187025	1.7139943481151278e-05	5.2207414459051887e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6202.916305598879	-40.949268190930525	1676.8425653727545	38476170.69426445	4413.013187774241	-24.87527240073814	19474685.395469364	618.7791770109246	4429.326938895646	-20.12826121844864	405.1468996781037	19618937.131626677	4314.661054398313	8902.77453641562	1.137439	61.899837	0.8153033116689954	0.4262132225787615	0.056174068	-0.052897295	-0.088812496	0.0209572013	-0.1092548574	0.0580977095	0.0653100055	0.0897685674	-0.0021785297	0.0146799497	0.0402014246	-0.0061948845	0.054543555	-0.0606316154	-0.0811603447	-0.0754813461	-0.054500955	-0.0050807042	0.0128604819	-0.0094237098	-0.0064229151	0.0076527743	-0.0105414525	-0.0159282592	-0.0083649525	0.0460315844	-0.0461709066	-0.0433468929	0.0165537216	0.0708612453	0.0113077011	-0.0043514228	-0.0397089682	-0.0354481425	-0.0407175908	0.0789760194	0.015321276	-0.0788486526	0.0776001943	-0.0107645368	-0.0143783435	0.0303806416	0.0541231972	-0.0462482886	0.0118371299	-0.0027726316	-0.0510462021	-0.0703887305	-0.0847396439	0.0547194656	-0.0123036518	-0.0328993162	0.070649581	-0.477556082849631	-0.0281444153025632	0.0007921081127231	0.2280598122666836	0.7808411089587679	0.1291714506293573	0.6097128374399584	0.0166852636576924	0.7505102015189777	0.1997313158005198	0.0398925985114069	0.5632655625840566	0.0027381652916812	-0.001509024519924	7.497549164567591e-06	2.27715500173216e-06	-0.0089270251613835	-0.0061017009903688	3.72307549758676e-05	7.969177823197411e-05	-0.0056944385714612	-0.0015543970884382	3.242663064414507e-05	2.4161503085451542e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
6243.344286169251	40.4279805703718	1634.42161299836	38979347.87564223	4358.211055222603	-54.80213255163744	18994003.60186452	3003.2737322072403	4430.083791239136	0.756852343490209	0.5728254698466213	19625642.39739972	4303.60725475824	9180.315374201262	0.945887	51.475544	0.8717091145027764	0.3650243378500404	-0.0014645346	-0.0514347773	-0.0153204384	0.0004914414	-0.1386230252	0.0025754012	0.0674013067	0.0525946303	0.010462976	-0.0126629751	0.0262909259	0.0112029778	-0.0198130786	-0.1043085728	-0.0232687669	-0.0711227362	-0.1252383075	-0.0059938762	0.0057692876	-0.0075932621	-0.0171798565	0.015075145	0.0415885812	-0.0482184627	-0.0761899948	-0.0105311195	-0.0120618336	-0.0575696124	-0.0200554638	0.0409800838	-0.0178567035	0.0055088239	-0.0604957023	-0.0617900285	-0.044994057	0.033939423	0.0542638183	-0.1072040018	0.0812763494	-0.0249562572	-0.0479980085	0.0747097757	0.0220169843	-0.0517105484	-0.0092941412	-0.0266279508	-0.0013906854	-0.0314887855	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	-0.4072730259377408	0.0702830569118902	0.00493970808888	0.1658713176564837	0.5963800148167593	-0.1844610941420086	0.355669122072838	0.0340258952520669	0.6082379823656652	-0.1422722191533125	0.0202413843428082	0.3699534431922552	-0.0011441356740834	-0.0038823009657646	1.309046440710276e-06	1.5072260788776744e-05	-0.0069658977045561	0.0019611274568274	3.846020901922308e-06	4.852373083033994e-05	-0.0020440121081419	0.0036504264633193	4.177985498230694e-06	1.3325613364101851e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
6245.313231182755	1.9689450135037987	3.876744466201474	39003937.35558638	4379.861954696864	21.65089947426077	19183190.742201038	468.7614480445452	4413.939320577595	-16.144470661541163	260.64393294136335	19482860.325741	4293.000326614554	9190.046747349536	0.849643	46.237881	0.2800160042261081	0.1358342733105703	0.0023186159	-0.0460363002	-0.0782211862	0.0084564633	-0.0960357272	0.0421098334	0.0413618918	0.0129144229	0.0105736441	-0.0025409949	-0.0301808315	-0.013563755	0.0535807782	-0.037311589	0.0005685248	-0.1161435759	-0.0409822199	0.0132017898	0.0016671293	0.0101041609	-0.0023349661	0.0098421202	0.0131872721	-0.0706804602	-0.0656261759	-0.0050431433	-0.0262755568	-0.03884139	-0.0293967277	0.0128402122	-0.0122204483	-0.0115394685	-0.0462603675	-0.0598065679	-0.019910594	0.0466851574	0.002423079	-0.0960719787	0.042359956	0.0336377924	0.0114432882	0.0053209753	0.0039611716	-0.0300721631	0.0250146178	-0.0156135423	-0.0607607708	0.0113787243	-0.0859720514	0.0591225262	-0.020404848	-0.022408864	0.0607242596	-0.4446354556664147	-0.0373624297286739	0.00139595115523	0.1977006884356802	0.4947883842380491	-0.1015916305787101	0.2448155451768993	0.0103208594036411	0.6306950516200942	0.022457069254429	0.0005043199594982	0.3977762481380733	-0.0007572659207797	0.0003868697533036	5.734516747743268e-07	1.496682060212656e-07	-0.0059029235510674	0.0010629741534886	1.1299140509850177e-06	3.484450644974616e-05	-0.0029662656946354	-0.0009222535864935	8.798732171170832e-06	8.505516778001238e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6294.387661091188	49.07442990843356	2408.299670837758	39619316.028097	4350.403082944269	-29.45887175259486	18926006.984091	867.8251249358314	4415.877424188082	1.9381036104869052	3.756245604982378	19499973.42545397	4287.851929878809	9310.827784884032	0.781792	42.545391	0.2067809799167834	0.0945352011689238	-0.0059889127	-0.0391569713	-0.0316523301	-0.0127806296	-0.0916286389	-0.0219993391	0.0486043904	0.0530926125	0.0001011243	0.0085685916	0.0050712659	-0.0171818425	0.0197154737	-0.0338135418	-0.0193981634	-0.0643263505	-0.1439033202	0.0139237168	-0.0072600311	0.013158064	0.002695137	0.0218293371	0.0173144271	-0.0665927112	-0.0574790034	0.0319467018	-0.0391354001	-0.0203794213	-0.0015300695	0.026983498	-0.0086094749	0.0008667732	-0.046374787	-0.0516683421	-0.0292176402	0.0261754288	0.0026431006	-0.0786777987	0.0116572932	-0.0308355739	-0.0315443299	-0.004137075	-0.0166491975	-0.017523458	-0.0155987809	-0.0375741	-0.0425706796	0.0567387465	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	-0.4654750050147527	-0.0208395493483379	0.0004342868170418	0.216666980293484	0.456873754618627	-0.0379146296194221	0.2087336276593214	0.0014375191391779	0.6741048157265226	0.0434097641064283	0.0018844076197757	0.4544173025856889	-0.0003118956468177	0.000445370273962	9.727889450383147e-08	1.9835468092898694e-07	-0.0069510240375028	-0.0010481004864353	1.098514629666121e-06	4.831673516994172e-05	-0.0035651356710899	-0.0005988699764544	1.271019235327763e-05	3.586452486986132e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
