trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	non_steady_state_outlier05	non_steady_state_outlier06	non_steady_state_outlier07	non_steady_state_outlier08	non_steady_state_outlier09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
1.0715729049568792	-0.0715728985535174	1.890637278824577e-15	-1.3355988576016344e-16	-2.071874145470405e-16	-1.1110420435110563e-16	-5.895207880748188e-17	-1.6613569504018054e-16	-1.1320354577206504e-16	-1.3792390045040198e-16	-1.8788727290774599e-16	-9.163452281176596e-17	9.658815011259064e-17	-0.1110005831625658	0.1908672455520714	1.7845873884279544	0.0097198698888386	-0.0020483130955859	-0.0007745624303974	0.0906305314000033	-0.0753595472000026	-0.0176793589000003	0.0513019407000014	0.0780060571000026	0.1155796608000039	-0.0204344628999998	-0.0892860145000025	0.0577366939000024	0.0651645717000025	-0.0849613820000026	1
1.0407927737102989	-0.0407927852724027	-1.3484509131042936e-14	-1.005664924222316e-16	-1.5310208522392232e-16	3.012886648209888e-19	3.701736446163661e-17	-8.110279480493371e-17	-3.9341912059664686e-17	-5.622624144225125e-17	-1.575445409154021e-16	-2.875831736445596e-17	2.5936486696175246e-16	-0.1059873358068738	0.1810114221701022	1.8261324710159568	0.0097131195473475	-0.0024202840812069	-0.0008697663276422	0.0846050629000027	-0.0249567917000009	0.0414020413000015	0.103951624500003	0.1509305211000051	0.0736429488000025	-0.0218700944000001	-0.0880443100000027	0.0612377988000026	0.0606627385000026	-0.0883622407000026	1
1.0215508975338612	-0.0215508820166078	3.519060294718552e-14	-2.872078363798084e-16	-3.667215042238413e-16	-1.0264214302344704e-16	-1.1691300041583364e-16	-1.948207553323272e-16	-2.041934722519392e-16	-2.630887531758521e-16	-3.4413693537168327e-16	-1.2336876427355135e-16	8.626606585130745e-18	-0.1032415239004505	0.1452426809937891	1.8592968427413752	0.0095581792907867	-0.0025697420647149	-0.0007697421706645	0.084639805300003	-0.028828912800001	0.0499150123000016	0.1251598829000039	0.1081666143000037	-0.0478648757000017	-0.0233007844000013	-0.0867230380000028	0.0646143963000024	0.0559416660000021	-0.0912642039000028	1
0.9836954611315688	0.0163045380752016	-1.144406086310769e-13	-1.1448734185808492e-16	-2.0453391737273615e-16	-3.124226535169222e-17	-4.19323321963297e-17	-8.917783077990282e-17	-8.504538056551237e-17	-1.264406061021074e-16	-1.558672240038517e-16	-3.23741109231814e-17	3.0360734997578784e-16	-0.1007368695161249	0.1662213734510806	1.8716334532721008	0.0091020488730638	-0.0027357072126089	-0.0008010692328008	0.0901704118000029	0.0005028394	0.0528871225000017	0.0828236890000022	0.1617892737000055	-0.1240450419000044	-0.0247262098000011	-0.0853233926000023	0.0678596210000028	0.0510184166000021	-0.0936508873000028	1
0.725333928971682	0.2746659664326069	3.277298912640748e-13	-3.0358348346252243e-16	-3.77978040864556e-16	-2.0224670878748572e-16	-1.4480602171150952e-16	-2.1129462569078884e-16	-2.294952753053045e-16	-3.0104840062231277e-16	-3.7277773724308455e-16	-1.4997091155785039e-16	1.29962740505175e-16	-0.0930556728212773	0.1341247017079894	1.9913017677378984	0.008326354842055	-0.0034378481252433	-0.0010287085185993	0.1086083868000035	-0.096167403000003	0.0495338552000015	0.1034971553000031	0.1351119683000044	-0.0645489915000025	-0.0261460484000019	-0.0838466386000024	0.0709668747000025	0.0459107831000017	-0.0955088154000029	1
0.3114632885397567	0.6885372645263361	-9.387579518952163e-13	-3.2730685669776007e-16	-3.129963413589273e-16	-2.2220931351032664e-16	-1.7959715027683648e-16	-2.580829727020988e-16	-2.5634111685182404e-16	-2.708577724757114e-16	-2.9152811226478763e-16	-5.794808697757919e-17	-1.9001996523596084e-17	-0.0920016413131302	0.1083244586711191	1.9387247382244417	0.008765221337681	-0.0030301738224522	-0.0009372389900084	0.1079949048000028	-0.0296758961000007	0.0609473118000017	0.0967205149000028	0.1545144099000051	0.0493119227000013	-0.0275599796000029	-0.0822941106000031	0.0739298400000023	0.0406372249000014	-0.0968274985000028	1
0.0162734895313794	0.9837243444633178	2.60405142603145e-12	-4.573482556974081e-16	-4.2833064663007174e-16	-3.984622384686782e-16	-3.9814798984263363e-16	-4.3245863998837473e-16	-4.0081791716255455e-16	-3.60581573703582e-16	-2.9053023440274223e-16	-2.461919074072642e-16	-4.263998059136409e-16	-0.0909070012024232	0.1864919106368748	1.4764861520578192	0.0136667196785664	-0.0024418838205792	-0.0006248436151502	0.0229397773000008	0.0340113088000013	-0.0188607194000012	0.0188590731000008	0.1222830355000035	0.0273296650000003	-0.0289676837000029	-0.0806672117000021	0.0767424924000019	0.0352168010000004	-0.0975994912000032	1
-0.1156948159512039	1.1157022940031385	-7.091659983304976e-12	-2.695732545680824e-16	-3.014859919762414e-16	-2.0120817053389382e-16	-1.5915011916081683e-16	-2.2824825350601393e-16	-2.0831878281682951e-16	-1.8854449628028558e-16	-1.9375979462225374e-16	-1.8508333187918558e-16	-1.6887057912550804e-16	-0.1065107721717311	0.2485091087127552	1.4555590766142814	0.0134358230489925	-0.0014112189907241	-0.0001720246281424	-0.0102427444	0.027402677100001	0.0173876896000003	0.0338388164000013	0.047313525300001	-0.0497467548000021	-0.030368842900001	-0.0789674121000009	0.0793991135000019	0.0296691012999999	-0.0978204348000032	1
-0.1446790022179918	1.1446549737575038	1.8934408787296424e-11	-3.1601303857968387e-16	-3.508831195340009e-16	-1.8635858540426143e-16	-1.4042099440435402e-16	-1.9060139720111143e-16	-2.4535008308552034e-16	-2.537012892705745e-16	-2.40017709383986e-16	-2.399183637362564e-17	-3.4168129741590193e-16	-0.1013873350119207	0.1692601069988058	1.4387139412600365	0.0132932702450426	-0.0013110124762951	-0.0001427950700654	-0.024447265600001	0.0126729576000006	0.046110304900001	0.0042532433000002	-0.0370489860000016	-0.0638263069000026	-0.0317631403000029	-0.077196248000002	0.0818943018000018	0.0240141752999999	-0.0974890818000031	1
-0.1244228182481295	1.1244965479617568	-4.959173571699852e-11	-1.9171161693396961e-16	-2.7726876845838153e-16	-2.0435585339571398e-16	-1.4114908872184114e-16	-1.8075332010432155e-16	-1.804283220119616e-16	-1.7304995187471971e-16	-1.600634419037459e-16	-1.1370287477785948e-16	-1.7517057987943623e-16	-0.1023954197423784	0.2533012779163525	1.4103207942690572	0.0132834948233667	-0.0015589973789731	-0.0005166674986352	-0.0220137204000004	0.0356402784000013	0.0185957180000003	-0.0117826916000001	-0.0319609528000016	-0.0659619637000027	-0.0331502612000012	-0.0753553200000005	0.0842229842000021	0.0182724604999995	-0.0966073031000032	1
-0.0879644962263854	1.0877449629235925	1.2730452171615308e-10	-2.2254266309352812e-16	-2.959510655864888e-16	-2.5896793657568243e-16	-1.3386332444290008e-16	-2.1680423940296782e-16	-2.2643144389651553e-16	-2.007081477746711e-16	-2.5409569974420245e-16	-1.5151960782779783e-16	-2.836579097652097e-16	-0.0955377931541217	0.2393647227126389	1.4481842957172422	0.0135359903395677	-0.0016500620176972	-0.0005148554969395	-0.0157312997000001	-0.0300694454000008	0.0159469417000003	-0.0133950028000002	-0.0942402081000036	0.0699199125000018	-0.0345298919000011	-0.0734462918000005	0.0863804259000021	0.0124647077999993	-0.0951800772000032	1
-0.0536186541730839	1.054229489987434	-3.19828772227513e-10	-7.805316182386976e-17	-1.1704577324437307e-16	-1.8804767031202944e-16	-5.824888478438543e-17	-1.4393282919715492e-16	-7.00082887043822e-17	-2.247585726025753e-17	-3.51045782737015e-17	1.325544052796969e-17	-1.48363021279807e-16	-0.0943528228103644	0.2437362178621661	1.410080991650407	0.0139995516475653	-0.0015396852081515	-0.000515749638664	-0.0204423089000006	-0.0039220267999998	-0.0060215600000003	-0.0534213614000017	-0.0663378337000028	0.1450500812000044	-0.0359017209000011	-0.0714708887000008	0.0883622407000025	0.0066119067999994	-0.093215462400003	1
-0.0287973604754746	1.0273285851082434	7.854704885245512e-10	6.209360184379769e-17	3.291693474765905e-17	-1.023862293496512e-16	1.257264602365886e-17	-6.995824563665181e-17	1.0810886850846688e-17	7.765287445667124e-17	9.469933638232686e-17	1.0057469837720104e-17	3.8724322417836404e-17	-0.0871793395128564	0.2907335605748536	1.4361648621480354	0.014273749870595	-0.0020019597926084	-0.0007507531793065	-0.0271640626000006	0.0090463360000006	-0.0184049199000007	-0.0451751045000015	-0.0479561000000022	0.0857071204000023	-0.0372654381000004	-0.0694308957999998	0.0901643989000029	0.0007352098999992	-0.0907245507000031	1
-0.0139113051898722	1.0143143660539586	-1.8788130311128277e-09	2.760206796375728e-17	-2.7409223345334995e-17	-9.162427466194318e-17	1.603572680621401e-17	-2.2589684335308065e-17	1.229280608685072e-17	4.0838230175914706e-17	4.2685673770480603e-17	4.007712948109118e-17	3.8591362932528216e-17	-0.0904826371745871	0.2694643077352083	1.429250780125019	0.0138032331587884	-0.0019459435178328	-0.0007026102393963	-0.037147077300001	0.0170586494000008	0.0005734028999998	-0.0379822632000013	-0.044954121000002	0.0443977220000009	-0.0386207354000009	-0.0673281567000001	0.0917832366000028	-0.0051441441000008	-0.0877214060000029	1
-0.0059140591572813	0.8782169780985186	4.3508943065146915e-09	-1.6736072220318839e-16	-2.190298741694484e-16	-2.178443361016399e-16	-1.2807834255615371e-16	-1.6335905334042214e-16	-1.651816452476577e-16	-1.5931025283104092e-16	-1.3656356247570416e-16	-7.709783472082414e-17	-1.2114945304842461e-16	-0.0951007357414529	0.2396756728930591	1.4499932409497256	0.0135374755049191	-0.0018857796032828	-0.0004717601193773	-0.038622176500001	-0.0043169485999999	-0.0035262606000002	-0.0276881965000009	-0.081608551800003	0.0078073632999998	-0.0399673067000013	-0.0651645717000005	0.0932154624000028	-0.011004906800001	-0.0842229842000028	1
-0.0025917989503202	0.4975995560970947	-9.656735630595757e-09	-3.644479747143511e-16	-4.2261435356127724e-16	-4.501971758285109e-16	-3.257718940153756e-16	-3.631797004468495e-16	-2.904686800658588e-16	-3.8312026316582153e-16	-3.40332685120674e-16	-1.5263027522508578e-16	6.022430168820136e-17	-0.0903674830363017	0.2285531021230601	1.4065420821721115	0.0145818554582303	-0.0021866303520942	-0.0006180966280495	-0.0512644747000017	0.028342515300001	0.0118202964000004	-0.0415128347000015	-0.0629620561000019	-0.0422352844000014	-0.0413048476000012	-0.0629420962000011	0.0944581642000035	-0.0168258970000006	-0.0802490373000024	1
-0.00035460306812	0.1278207769080468	2.0166538508111827e-08	-6.424276890630908e-16	-6.87947238931768e-16	-6.7763178519064175e-16	-6.843088670498027e-16	-6.819172460026223e-16	-6.740343300456735e-16	-6.908958398023357e-16	-6.1640704231914e-16	-4.1469848800533576e-16	-4.291446913465792e-17	-0.0875873367714331	0.2361243278652005	1.4130479701765235	0.0143018600256933	-0.0024698462453432	-0.0005198684022332	-0.0486768683000014	0.0216377084000008	-0.0206968245000003	-0.0435549911000015	-0.0840119265000022	-0.0475796266000012	-0.0426330560000006	-0.0606627385000012	0.095508815400004	-0.0225860773000005	-0.0758220024000022	1
-0.0012986878204203	-0.0723739744922969	-3.8120387783123e-08	-7.527226820961612e-16	-7.764873889903709e-16	-7.679899573690068e-16	-7.246626073885667e-16	-7.524191188972112e-16	-7.212520513874258e-16	-7.911661302187408e-16	-7.293923362689679e-16	-3.7631859414175767e-16	5.164092697984257e-17	-0.0874920101224164	0.1952496612667299	1.4229258757871328	0.014757484245053	-0.002094727773375	-0.00055807362013	-0.0549309928000021	0.0247852717000008	0.0202806713000011	-0.0369899293000015	-0.0802316716000018	-0.0274172768000002	-0.0439516318000009	-0.0583285587000021	0.0963652800000043	-0.0282646299000003	-0.0709668747000018	1
0.033441446988066	-0.1403543121668287	5.8670720945445735e-08	-7.982703305665184e-16	-7.747277546930083e-16	-7.559834993122338e-16	-8.682109634822709e-16	-8.350350633154517e-16	-8.865070913915475e-16	-8.409523246487754e-16	-7.383081612272967e-16	-4.942989932798568e-16	-6.791030344333354e-17	-0.0918380536867844	0.2259126791167335	1.414132493096846	0.0138494545091324	-0.0020401790454505	-0.0005168961792969	-0.0558588536000018	0.0228034901000008	-0.0306101695000003	-0.0435300580000016	-0.0684521510000014	-0.0404472888000006	-0.0452602769000004	-0.0559416660000016	0.0970258164000046	-0.0338410323000006	-0.0657110663000016	1
0.3040209330361234	-0.1371894946486157	-4.073241291433141e-08	-4.215908623801648e-16	-4.138016977465719e-16	-3.7107337534279415e-16	-4.525036181657183e-16	-3.794538322746831e-16	-4.141101281242042e-16	-4.4337181005586527e-16	-3.510103909124564e-16	-1.1042976171640761e-16	2.489244332134953e-16	-0.1019084158099866	0.1992248551971025	1.4265694174505534	0.0135547164943247	-0.0015660812935182	-0.0002228979912898	-0.075534274900003	0.0495540024000016	0.017663624800001	-0.0435037261000018	-0.0100259608999996	-0.1288568685000038	-0.046558695900001	-0.0535042178000021	0.0974890818000045	-0.0392951309000004	-0.0600842516000013	1
0.7145457883477008	-0.1050979433952623	-1.971033768593503e-07	-2.498680712464141e-16	-3.0769276038687743e-16	-3.565523965702805e-16	-4.051752154089354e-16	-3.4402518424570833e-16	-3.271088137029978e-16	-2.710075358850915e-16	-2.517808254438821e-16	-2.817084104661194e-16	2.511261945808586e-17	-0.1081023730849458	0.2662710609536309	1.5842371001871132	0.0128333878736335	-0.0018102574441389	5.0618051040643184e-05	-0.0121017961999994	0.0012619906999999	-0.0526269567000014	-0.026966917800001	-0.0177431682000004	-0.1105409389000037	-0.0478465952000001	-0.0510184165999998	0.097754134200004	-0.0446072142000014	-0.0541181997000018	1
0.9971895783768844	-0.0682665551208271	1.3179982008267808e-06	5.283493899211661e-16	5.512101763406068e-16	4.722882930328714e-16	4.879687398988277e-16	5.122920971176222e-16	5.744972306532261e-16	5.283227123347458e-16	6.648090199302487e-16	6.980267339874969e-16	9.554281321209969e-16	-0.1182041316102291	0.2200612343260264	1.448716603176183	0.0141058178951761	-0.0011098926340605	-0.0002606866656462	-0.0396113878000022	0.2397039197000074	0.231698684300008	-0.0364640047000021	0.1335123861000045	-0.0293645583000009	-0.0491236838999996	-0.0484865090000012	0.0978204348000045	-0.0497580840000002	-0.0478465952000009	1
1.1201044938488245	-0.038767998757831	-5.503412633274637e-06	-1.5455235281969777e-17	-3.3981326841710163e-17	2.4220871083888326e-17	1.0516810122786866e-16	4.404489908635332e-18	3.735234368916145e-17	6.694130371604051e-17	-1.833439827852245e-17	8.775700524283603e-18	-7.029183490126067e-17	-0.120675406153413	0.2370319833724488	1.358539331055199	0.0138674597575614	-0.0004539266525978	-5.835446012167593e-05	-0.0647982014000011	0.0343050142000006	0.0828734010000029	0.0001968489999998	-0.0181117764000008	0.0536501874000015	-0.0503896735000001	-0.0459107831000003	0.0976878486000033	-0.0547291247000018	-0.0413048476000015	1
1.1443747092651355	-0.0195846404071007	1.9592515920885828e-05	-5.499013950862571e-17	-1.2304254214413711e-16	-2.5748385445138776e-16	-1.5000897197216292e-16	-1.9222274745210842e-16	-1.4141080399885622e-16	-1.207360572704317e-16	-1.1143549640482366e-16	-2.472783059810057e-16	-4.620048720667414e-16	-0.1211306851455171	0.2322295372509748	1.6061023109363948	0.0116110504095867	-0.001239035648419	-0.0003438179257921	-0.0052843271999986	-0.0864791860000029	-0.1433200856000048	-0.0363875817000011	-0.0723603069000027	0.0508932473000013	-0.0516442778000014	-0.0432935666999998	0.0973566454000031	-0.0595023707000023	-0.0345298919000016	1
1.1223451587986126	-0.0089076485150877	-6.430134667256656e-05	3.9715306039992156e-16	3.726929374475482e-16	3.046419002624055e-16	4.634278085148258e-16	3.779301733783864e-16	4.0743920230622176e-16	3.644262323395848e-16	2.4352795610645794e-16	3.182891695279848e-16	4.769278410990632e-16	-0.1279929154127497	0.1990115899445631	1.836141015003936	0.0105911959355295	-0.001333064329775	-0.0007609587070655	0.0127270102000004	-0.0471103881000017	0.1014412066000039	0.0300358768000003	-0.0258867963000008	0.1029653333000034	-0.0528872134999996	-0.0406372249000003	0.0968274985000038	-0.0640605710000014	-0.0275599796000007	1
1.085334107753027	-0.0036622058348068	0.0002018498677816	1.4924854859578395e-16	2.1890379132048376e-16	7.523353426628089e-17	1.3322458856930947e-16	1.2034654923247041e-16	1.6523304550062715e-16	1.7099375520440504e-16	1.4624593963950856e-16	1.0410085715509135e-16	1.811395861729697e-16	-0.1278670811997115	0.2135659871498651	1.7989435637767206	0.0101707905236255	-0.0014258503069499	-0.0005532642393942	0.0237878932000011	0.0238485385000006	0.0078751275000005	0.0392091223000008	0.063131271700002	0.068101717000002	-0.0541181997000005	-0.0379441584000003	0.0961014837000037	-0.0683872520000017	-0.0204344629000006	1
1.0522615151274377	-0.0013408139194875	-0.0005840824035697	1.1483066887226302e-16	1.9441588986625856e-16	1.1367979400688951e-16	2.0839286344796143e-16	1.9282574992632187e-16	1.818728978748833e-16	1.3288205302083462e-16	1.1690457277158063e-16	1.6077788679141906e-16	2.783917309628788e-16	-0.1179013848959445	0.1656178667504239	1.8124963587194451	0.0099708509283415	-0.0014567394244018	-0.0004417503615661	-0.0010701229000001	-0.0042019663000001	0.0436458252000016	0.048652960700001	0.1090977113000036	-0.0204612170000009	-0.0553369583000018	-0.035216801000001	0.0951800772000036	-0.0724667769000015	-0.0131935728000002	1
1.0261588712232963	-0.000400141109541	0.0014083996323682	-1.0996699288118353e-16	-7.889519881475408e-17	-1.6936693978946783e-16	-9.393073076153857e-17	-7.887463921149675e-17	-8.949211156687091e-17	-1.7915006415188691e-16	-1.0382173770674331e-16	-4.195453899993813e-17	-1.36541534082129e-16	-0.1173063758277232	0.1407167934713555	1.8129856755163776	0.0101438351605523	-0.0015907683207365	-0.0004399442968918	0.0167328007000009	-0.0128544890000004	-0.0155119417000006	0.0337713548000007	0.0241589930000008	-0.0422183600000017	-0.056543213800003	-0.0324576175000009	0.0940651524000032	-0.0762844020000021	-0.0058781915000003	1
1.012078312612557	-4.983987255291192e-05	0.0010937086450288	-1.2178689095064227e-16	-4.0838216513688605e-17	-1.5404548304303724e-16	-7.077930514838054e-17	-6.62681932587659e-17	-7.037004392778888e-17	-1.4813837036081662e-16	-9.765180398731459e-17	-5.1307199325840815e-17	-7.057272435736639e-17	-0.122896327700815	0.1603391026505255	1.7912368156537488	0.0101453673454009	-0.0014222764471685	-0.0004417960665095	0.018024580100001	-0.0035922186000002	0.0173012904000006	0.0218904203000003	0.0061064954000001	-0.0287767245000012	-0.0577366939000021	-0.0296691013000004	0.0927589761000031	-0.0798263300000023	0.0014703782999999	1
0.8596663227779179	4.991522690703695e-06	0.14601936967944	-2.2779090868015937e-16	-2.150109483696064e-16	-3.1567800981713243e-16	-2.7529304490961086e-16	-2.585771745572682e-16	-2.6041679155904073e-16	-2.7316471319077377e-16	-2.5321516473967505e-16	-2.496197869951041e-16	-3.657355937076909e-16	-0.1241753620984983	0.1676556207794571	1.803248041145044	0.010406155656316	-0.0015152274739452	-0.0007096295952704	0.0313399691000019	-0.0210670682000007	-0.0319349321000011	0.0211633648000006	-0.0466939523000016	-0.0021888280000003	-0.0589171287000023	-0.0268537724000002	0.0912642039000029	-0.0830797602000027	0.0088106462999999	1
0.4698656944592221	-2.983899734756453e-06	0.5323451325556501	-1.7269764708850782e-16	-2.2677812433429887e-16	-2.0260451188087436e-16	-1.8645877121188412e-16	-1.679042658995072e-16	-2.1391449026194934e-16	-2.459392352003225e-16	-2.24778713816057e-16	-1.5548149683541182e-16	-4.2921021219096974e-16	-0.1158135427798466	0.1370946290583677	1.793069585068896	0.0103483737177277	-0.0014719755200112	-0.0004708956189045	0.0167617046000006	-0.0187746859000003	0.0199702268	0.0076290130000003	-0.0871684507000029	0.0141694218000004	-0.0600842516000027	-0.0240141753000012	0.0895838751000033	-0.0860329346000027	0.0161011691000002	1
0.1095090486768381	4.382264239511904e-06	0.8912320353333231	-1.637171448142231e-16	-2.5758060732925162e-16	-1.8431174687665095e-16	-2.658309901085146e-16	-2.33271795659167e-16	-2.685926429132049e-16	-2.7377713229476675e-16	-2.0547485991642544e-16	-2.713942469394661e-16	-6.542262419622526e-16	-0.1248051175907957	0.1516230824395285	1.784804445967598	0.0103943884544234	-0.001018364496216	-0.0006422250353581	0.0212993625000004	0.0120024867000009	-0.0208115683000017	-0.0037229051999996	-0.0866464306000028	-0.0088144489000001	-0.0612377988000026	-0.0211528761000015	0.0877214060000036	-0.0886751800000029	0.0233007844000003	1
-0.0801321884999382	-1.0005857810892971e-05	1.080311058273971	-8.404484876999883e-17	-1.9995493887498695e-16	-9.110237393028586e-17	-1.9150734045557251e-16	-1.563803639846699e-16	-1.7621670740505224e-16	-1.94718408850796e-16	-1.50723019146878e-16	-2.5569737684514627e-16	-4.877381639325082e-16	-0.1292821505763724	0.1850106252373551	1.8059035517958693	0.0099563636380751	-0.0010773571705204	-0.0005686499823222	0.0123003723999999	0.0205957334000013	-0.0132854530000015	0.012626217400001	-0.0397964094000013	-0.0595492639000018	-0.0623775099000018	-0.0182724605000013	0.0856805835000039	-0.090996947400003	0.0303688429000006	1
-0.141751932080753	2.5033098012869585e-05	1.141726086766608	2.2060713767528904e-17	-4.6911690197694e-17	3.21378368830709e-17	-7.10165697327158e-17	-3.796916151066996e-17	-5.6823385682652354e-18	-3.394652403850036e-17	2.604816831128754e-19	-1.3553207341260762e-16	-3.6773017792943436e-16	-0.1204139255636675	0.17246391645	1.8067497230897416	0.010458315111819	-0.0011007494091716	-0.0007117656513111	0.001416445199999	-0.0057201496999993	-0.0138614385000016	0.0010171013000004	0.0140630348000005	0.0485614585000018	-0.0635031271000019	-0.0153755318000019	0.0834655567000041	-0.0929898455000026	0.037265438100001	1
-0.1356465933612375	-6.251574121338493e-05	1.1357104936690718	8.65842484285179e-17	5.7427926022656195e-18	4.814516739285087e-17	-4.6415918950169645e-17	-3.479897388836411e-17	1.3757157629165452e-17	3.175245291659143e-17	1.440154145842914e-17	-1.4417896053907606e-16	-2.6034609773223177e-16	-0.1216149118585723	0.2055122698737951	1.816337252030752	0.0100918386668908	-0.0010787504051102	-0.0006380750199327	0.0029504890999991	-0.0245781377	-0.0187302651000016	0.0021161497000005	0.031028272600001	0.1044285206000038	-0.064614396300001	-0.0124647078000013	0.0810808294000042	-0.0946466721000028	0.0439516318000012	1
-0.1026565412720659	0.0001530072220927	1.1025030121510793	3.025230171427394e-16	2.7158385194559606e-16	2.1454293576809108e-16	1.4951829922322062e-16	1.568916163963701e-16	2.6478337956574003e-16	2.4952557337524767e-16	2.1967799520988132e-16	-4.138653815677653e-17	1.5288686275878792e-16	-0.1434069236682681	0.2456326243713993	1.8966514858174053	0.00980122621062	-0.0010202256981361	-0.0008570225355223	0.0229310531999997	-0.0616671731000014	-0.0010326385000005	-0.0429285082000011	0.0591076068000019	0.0440350934000018	-0.0657110662999993	-0.0095426192000004	0.0785312501000043	-0.0959614392000028	0.0503896735000015	1
-0.0660546345378716	-0.000352940459344	1.0664077409493966	1.6412291339378114e-16	1.179822891556165e-16	1.560122298254285e-16	4.902636769854865e-17	6.968196683671522e-17	1.431433718171479e-16	1.085359832216804e-16	1.5982135721993715e-16	-1.0057128717356564e-16	-1.7586245819664863e-16	-0.1343435179566662	0.2041466107243242	1.7781211924667737	0.01352770548561	-0.0007712468490076	-0.0005483060282106	-0.0024759542000009	0.0603225963000025	0.0144338386999994	0.0072143278000006	0.0544087519000017	-0.0302174966000008	-0.0667928893000011	-0.0066119068000009	0.0758220024000038	-0.0969293951000028	0.0565432138000015	1
-0.0372115221600489	0.000757512184812	1.0364539416737086	1.0165474964902791e-16	9.67228250699987e-17	1.240489299123605e-16	2.4219368238250802e-17	5.486060318719659e-17	1.0101175720255288e-16	6.053171771175282e-17	8.807761845046143e-17	-1.3948883319670034e-16	-1.4011947478098526e-16	-0.1445365734544468	0.1965867914698421	1.786526704715404	0.0111005048371244	-0.0006039232126757	-0.0007031706693749	-0.0175707188000015	0.0362650746000017	-0.0075176616000011	0.0262521590000012	0.1054428998000036	-0.0630298780000018	-0.0678596210000013	-0.0036752190000013	0.0729585950000037	-0.0975470415000027	0.0623775099000018	1
-0.0186645652657239	-0.0017434081263349	1.020408052038441	7.844066453935752e-17	1.0440624838726772e-16	1.6101959943959526e-16	4.6617577872711206e-17	8.236543944238599e-17	1.18933107296983e-16	5.739426358732652e-17	7.086468388972e-17	-9.34563859076412e-17	-1.9138176198546882e-16	-0.1438442941274776	0.1676363363930029	1.80559935473345	0.0109834710111625	-0.0008311559607281	-0.0006609550807415	-0.0215413910000018	0.0130069192000009	-0.0111095847000013	0.0301675138000013	0.0927739010000032	-0.0241427745000005	-0.0689110202000019	-0.0007352099000017	0.0699468494000035	-0.0978121464000026	0.067859621000002	1
-0.0084334545509632	0.0459943217294258	0.9624389794090668	-4.395720163068452e-17	1.4856552343428284e-17	2.3310416019098498e-17	-5.564336037790691e-17	-1.730010428075201e-17	-2.577077394817207e-17	-4.4839397939915226e-17	-1.4562741932820678e-17	-1.4260557542305055e-16	-4.1816755799314973e-16	-0.1447233980196236	0.1400566100524114	1.7967676361948488	0.0116381042238461	-0.000543990600855	-0.0005108531128484	-0.0116101003000014	0.0077933280000007	-0.0274504896000019	0.0226472905000011	0.0540196626000018	0.0344607081000014	-0.0699468494000027	0.002205463599998	0.0667928893000031	-0.0977237515000027	0.0729585950000021	1
-0.0034436629068293	0.3406672945137166	0.6627766610865112	1.0814255747408421e-16	2.2273656744341153e-16	2.97882450023447e-17	-1.8577390765600494e-18	3.8624332948948336e-17	8.409479092670622e-17	1.3876260332559235e-16	1.557763399507221e-16	-1.209248186787083e-16	-1.3805992097714012e-16	-0.1469233463558645	0.2353494464588433	1.704849300486917	0.0139504336193105	0.0001949233257771	-0.0001558678636793	-0.0195744267000009	0.0346285879000014	-0.0265588436000013	-0.0059156403999998	0.0798314285000024	0.0179437228000006	-0.0709668747000009	0.0051441441000004	0.0635031271000027	-0.0972821763000032	0.0776456430000022	1
-0.0012494679721339	0.7476955426325608	0.2535534661756811	7.806508579512836e-17	3.237234435939027e-16	6.19923008254322e-17	9.796927145451542e-17	1.141987092956855e-16	1.464565738280655e-16	1.593097540339037e-16	1.5488344741891906e-16	-5.105801993822446e-17	-5.417185954211536e-17	-0.1595812851767308	0.1960869088144801	1.7580770756605408	0.0138165690054258	0.0004558373836955	-0.0005336741162634	-0.0276621301000014	-0.0096325197000001	-0.0440147481000014	0.0167503368000005	0.0982320554000029	0.036149059800001	-0.0719708655000018	0.0080781756000003	0.0600842516000017	-0.0964890167000033	0.0818943018000025	1
-0.0003642640003342	1.0141546075208403	-0.0137899924516524	8.894219347680668e-17	4.678843975667233e-16	4.8027214526871616e-17	1.170753078704563e-16	1.2965408606722083e-16	1.9653210251135415e-16	1.6946296088731324e-16	1.921095816174e-16	2.9815066665010266e-17	1.4173263522135588e-16	-0.1656211250750803	0.1876682463032757	1.7881858428916395	0.0118840087225391	0.0005221697285325	-0.000816130866452	-0.0279888386000016	0.0236247781000008	-0.0315537179000007	0.0348448924000008	0.1318826019000041	0.0017198556999997	-0.0729585950000023	0.0110049068000006	0.0565432138000012	-0.0953471392000032	0.0856805835000028	1
