global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75
5241.442824283534	-42.91279920172019	27472722.880233347	1841.508335327157	4487.546425742665	-103.71056593971662	10755.881487536308	20138072.923195764	3491.2741015507627	-8.154185075025907	12188994.852159085	66.49073423777526	3488.4803868421104	6029.606997118587	1.306549	62.00037	0.1928200709608772	0.1115892327351361	0.0576814666	-0.0402960357	-0.0132475771	-0.0617330253	0.0531300156	-0.0592097797	0.0080933954	-0.0094001842	-0.0130279174	-0.0018989479	-0.0286717213	0.0063106207	0.0353486851	-0.0507927767	0.0505487853	0.0326208417	0.0111497669	0.0342608387	-0.0605027826	-0.0231832967	0.0553203382	-0.0615565011	0.0458863657	-0.0078648576	0.0430249552	-0.0343292315	-0.0176373658	-0.0635452413	0.0498969643	0.0801549624	-0.0839575666	0.0222934654	0.0738547969	0.0070065857	0.0107520022	-0.0155638944	-0.0579609426	-0.0224271409	0.0164999602	0.0539686053	0.0714036265	0.0199948472	-0.0061908511	-0.0024868592	0.0342029753	-0.0037178211	-0.1092972996	0.063784427	-0.0692844417	-0.0280332849	-0.0208286617	-0.0154666452	0.0214245278	-0.0180985077	0.0188465474	-0.0227917475	-0.0585824951	-0.0237391677	0.0876876832	-0.0837695089	0.0150171519	0.0282439474920579	-0.0036168634625965	1.3081701307066252e-05	0.0007977205699341	0.1297952474067045	0.0171622398391236	0.0168468062493676	0.0002945424762956	0.7535621047955914	0.0692667492307776	0.5678558457839619	0.0047978825489994	-0.0241144916814929	-0.0015533673233946	2.412950041390414e-06	0.0005815087090567	0.0033469258085725	0.0002259320857638	1.1201912368088682e-05	5.104530737758108e-08	4.685651226968637e-05	0.000276184959409	2.195532742079269e-09	7.627813180379868e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5146.230656923116	-95.21216736041788	26483689.974255327	9065.356813468225	4443.680567072726	-43.86585866993846	1924.2135568510157	19746296.982179787	3446.823916508601	-44.45018504216159	11880595.111415692	1975.818950282406	3440.7053561545013	5699.932650265968	2.179478	103.423912	1.3222171221648993	0.7618399065195466	-0.0234368233	0.1371675577	0.0911543749	0.1527803343	0.0745255673	-0.1509431817	0.1899931369	0.0887904172	0.0173056296	-0.0222255479	-0.022901747	-0.0724036716	-0.1151643822	-0.0269382922	-0.2214065034	-0.0338234092	-0.0098864043	-0.0242939429	0.0067648829	0.0726070062	-0.0439219398	-0.0191644421	-0.0278330997	-0.0145900734	0.0705347407	0.0425476432	-0.0442138149	0.2495066689	0.0008210937	0.0997329433	0.0113081066	0.0144046999	-0.0264665273	-0.014016865	0.0320978743	0.2025774515	-0.0962857294	-0.0088496596	0.0059987096	0.1030688532	-0.0127195134	-0.163413259	0.1264291315	-0.0097857919	-0.1863644805	0.0581033937	0.0696995065	-0.1239132535	-0.0526362255	0.1190123657	-0.007024533	-0.1329905234	-0.0402106374	0.1149644655	-0.0023790252	0.0315093898	-0.0596595157	-0.0210739489	0.0859720514	-0.0862691351	0.0217419657	-0.1061117608787185	-0.1343557083707764	0.0180514563718131	0.0112597057967823	0.0596664363604588	-0.0701288110462457	0.0035600836279566	0.00491805013876	1.3833180294055296	0.6297559246099382	1.9135687704783977	0.3965925245813182	-0.0283118089079064	-0.0041973172264135	1.761747189914753e-05	0.0008015585236378	-0.0021440796434377	-0.0054910054520102	4.597077517403935e-06	3.0151140874005745e-05	-2.435437206538965e-05	-7.121088433507602e-05	5.931354386994317e-10	5.070990047783576e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5080.410365183029	-65.82029174008676	25810569.47865916	4332.310804750134	4183.221644346741	-260.45892272598485	67838.85042758055	17499343.325731054	3348.756926316481	-98.0669901921201	11214172.951552603	9617.13456534138	3281.973283780526	5578.965183072385	2.759369	130.941788	1.6896096890554344	0.9124828053581804	-0.0030137101	0.0880791436	-0.0235915828	-0.0604442886	0.1677526999	0.0171712959	-0.1216711503	-0.0816195274	0.1449662809	0.2637131988	0.1129681262	0.1087820635	-0.2648105591	-0.1214818999	-0.2017995047	-0.2010294059	-0.0655486876	-0.2700122687	-0.1882958489	-0.127955915	0.0115049517	0.0295205236	-0.2171021601	0.306396997	0.0770744031	-0.0518951921	0.0940651542	0.043222185	-0.1186723759	0.131279959	0.0394627495	-0.0731041011	-0.0098945437	0.0121466486	-0.0350696594	0.0872076391	0.0730603145	0.0136680996	-0.1123405901	-0.0559210174	-0.0242758615	0.0598741313	-0.041054286	-0.0347824046	-0.3137929651	0.0965680732	-0.0129442547	0.0898674402	-0.1000458044	0.025332427	0.2175104516	0.0258862766	-0.0796970164	-0.3302946363	0.1826808149	0.2426436977	-0.0607242596	-0.0183913846	0.0840972192	-0.0884847944	0.0283549738	-0.0775489647601261	0.0285627961185924	0.0008158333221122	0.0060138419353672	0.555517840288033	0.4958514039275741	0.3086000708782805	0.2458686147769463	0.6307017797217469	-0.7526162496837827	0.3977847349441789	0.5664312192880819	-0.0334405973968355	-0.005128788488929	2.6304471364171613e-05	0.0011182735542572	-0.0047909947048989	-0.0026469150614612	2.29536302623693e-05	7.00615934259015e-06	-0.0005002356081848	-0.0004758812361194	2.502356636960167e-07	2.2646295089053797e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5212.172655514417	131.7622903313877	27166743.79089221	17361.301153372904	4444.618356989718	261.39671264297704	68328.2413805551	19754632.339289986	3475.933257469764	127.17633115328316	12082112.010384366	16173.819205609543	3442.037236663496	6265.360670832406	3.22968	153.259705	2.6275985151251224	1.531732945781786	-0.1816648772	-0.0381773648	-0.0681015016	0.2452626593	0.1670735144	0.151075448	0.0174762409	0.1322817449	0.0356896776	0.0174792769	-0.1918140582	-0.051507304	0.1894420611	0.2922897414	-0.1074881178	0.0275411492	-0.0412556284	-0.0412747354	0.1361243718	0.1576851408	-0.2073963108	0.2137121708	0.0156567761	-0.0173547066	-0.0511468719	0.1547567203	-0.1173998567	0.1728571686	0.023249498	-0.2697010893	0.0987811275	0.2340361376	-0.1243573383	-0.0005086161	-0.1434256225	0.1655734888	0.1253325661	0.0190541103	-0.2302029713	0.0016605794	0.1227112193	-0.136189125	0.1376092661	0.1947251005	0.1252556504	0.0884495666	0.1348382505	-0.0326599977	-0.1784376716	0.2138912816	-0.0721151781	-0.1150374655	0.0428891506	0.1006519693	0.0727419706	-0.2510785053	-0.0617765075	-0.0156936827	0.0820666583	-0.0904091936	0.0348221695	0.0709525354240838	0.1485015001842099	0.0220526955569608	0.0050342622831058	1.3875237702218186	0.8320059299337856	1.92522221293057	0.6922338674449834	1.8734337946956288	1.242732014973882	3.5097541831076637	1.5443828610410446	-0.0291732817368296	0.0042673156600058	1.820998294213157e-05	0.0008510803672964	-0.0070608629691861	-0.0022698682642871	4.985578586962354e-05	5.152301937218183e-06	0.001049761868187	0.0015499974763717	1.10199997989946e-06	2.402492176758948e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5125.784726733768	-86.38792878064851	26273669.06481717	7462.874239010399	4106.672770796151	-337.9455861935676	114207.219227714	16864761.246398535	3314.6500602135293	-161.28319725623487	10986905.021673553	26012.26971719357	3264.0011010366948	6523.753509099504	3.232348	153.386337	2.6159089612697475	1.6813190739063184	-0.1395172852	-0.1079776589	-0.1998186665	0.2345574208	0.0657343392	0.0186458646	-0.1462886086	0.2090378663	0.2507340973	0.1174607087	0.0508840686	-0.0336630509	-0.1937931363	0.0816787783	-0.0326702882	-0.2450806199	-0.3561261008	0.0756581388	0.1396269508	-0.4121646332	-0.0837696238	0.0833831198	-0.2265169627	0.0721861539	-0.0467990084	0.3352476875	0.378379231	-0.0881367135	-0.2493373794	0.1157300415	-0.1031346628	-0.0755717495	-0.1245683791	-0.0880933347	-0.1776727784	0.1260518245	0.4082375587	0.0366858737	-0.2004760189	-0.2292517713	-0.3983088345	0.1778697302	0.1550186266	-0.3141700689	0.0059350404	-0.1996565493	-0.2931003306	-0.0181498266	0.0123872672	-0.0003762867	-0.0167524682	-0.2091142509	-0.0138164809	0.2256020879	-0.0454599733	0.0808328215	-0.0628160431	-0.0129830636	0.0798841288	-0.0920359983	0.0411102958	0.3855780401325575	0.3146255047084736	0.0989892082130617	0.1486704250324641	0.8893397085935817	-0.4981840616282369	0.7909251172813168	0.2481873592604069	3.447029835419656	1.573596040724027	11.88201468627326	2.476204499382334	-0.0295185487132365	-0.0003452669764069	1.1920928499716294e-07	0.0008713447181357	-0.0058942611616272	0.0011666018075588	3.4742314641466826e-05	1.360959777399692e-06	0.0041279601684014	0.0030781983002144	1.704005515190852e-05	9.475304775442824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5119.958863986323	-5.825862747445171	26213978.76891212	33.9406767520694	4322.766543728182	216.09377293203124	46696.51870000028	18686310.591575693	3331.818175682655	17.168115469125496	11101012.355809294	294.74418876122616	3277.6476755279627	6203.4381450266965	3.56379	169.114426	5.291513371544836	3.325956218716978	-0.0391282402	-0.058359016	-0.0711237289	-0.1126374767	-0.0029132583	-0.1227012638	-0.2736093871	0.122559423	0.1112891656	0.2262155857	0.1108402547	0.0868318112	0.0638116276	0.0852215218	0.2035717849	-0.2091997906	0.1368873447	-0.2554325563	-0.2854926428	-0.0683618523	-0.0471379003	-0.1706518498	-0.2142772901	0.2645500474	0.03988542	-0.2179463871	-0.097893102	-0.0363159544	0.0229894867	0.1867541981	0.01084683	0.2273090896	-0.0424680404	0.0161808748	-0.0925840842	-0.0635543753	0.2046866435	-0.0510365551	0.0163147789	-0.1346433726	0.0497761313	0.2305201823	-0.0087076499	0.1352065169	-0.1507842808	0.1302223527	0.1656184252	0.1082625564	0.1233757485	-0.0174843855	-0.0701149073	0.2490396405	0.1126205018	0.0202517615	0.2908228859	-0.3282141267	-0.0638426524	-0.0102617584	0.0775536723	-0.0933598536	0.0471870168	0.5490031315387256	0.1634250914061681	0.0267077605011144	0.3014044384393272	-0.4636387316098194	-1.352978440203401	0.2149608734487621	1.830550659655228	0.5376181702507239	-2.909411665168932	0.2890332969837363	8.464676237421058	-0.0166006991095	0.0129178496037365	0.0001668708383847	0.0002755832109241	-0.0029550856994178	0.0029391754622094	8.732531490903587e-06	8.63875239765384e-06	0.0055848985977822	0.0014569384293807	3.119109234750958e-05	2.1226695870065915e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5366.396732913987	246.4378689276637	28798213.895029917	60731.62324160833	4764.8011201880445	442.0345764598624	195394.5667860499	22703329.71494524	3587.9146790137656	256.09650333111085	12873131.743882451	65585.41901842167	3650.378261130092	6137.877725006205	2.83728	134.638931	1.4714366736157312	0.7646456464355026	0.0671446131	-0.0719491611	-0.0060164622	0.0286263302	0.132387522	-0.1567047279	-0.0938508213	0.2042885599	-0.1649398983	0.2170855218	-0.1032552032	-0.1546571893	0.1256029359	0.0171127035	0.0781002815	0.2032901884	-0.0972160149	-0.1358125415	0.1152411149	-0.0892823829	-0.0096310462	-0.1690829509	0.2223903778	0.178616408	-0.0060307067	0.168245569	-0.0493933402	-0.0797193905	0.1118228602	0.0318135402	-0.1702031865	0.1028018835	0.0794562223	0.093735006	-0.0698707206	-0.0540207142	0.1725872913	-0.0874749208	0.0490486758	0.0031843821	-0.0084861713	0.0548470544	0.0161597877	0.0862575134	-8.42504e-05	0.0391012084	0.1727738304	-0.1078529341	0.0454277338	0.0919845628	-0.0651154101	0.0851492369	-0.1233260063	0.2238473946	-0.1855561652	0.0199208917	-0.0648561241	-0.007532007	0.0750796043	-0.0943764019	0.0530210836	0.3051200276386936	-0.2438831039000319	0.0594789683679138	0.0930982312662371	0.0180448165107378	0.4816835481205572	0.0003256154029061	0.2320190405300091	0.5164843343870871	-0.0211338358636368	0.2667560676672724	0.0004466390183111	-0.0280043223122332	-0.0114036232027332	0.0001300426221499	0.0007842420681674	-0.0041302045861555	-0.0011751188867377	1.7058589923499927e-05	1.3809043979676525e-06	0.003668916972623	-0.0019159816251592	1.346095175200112e-05	3.67098558794769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5167.552498315391	-198.8442345985959	26703598.82284564	39539.02963310145	4342.989476434116	-421.8116437539284	177925.06280639098	18861557.59241748	3474.869856907771	-113.04482210599464	12074720.522446234	12779.131804975972	3447.835170485673	5566.543485523325	1.910013	90.636841	0.4532690320767546	0.2481527344770615	0.0730975813	0.0469243487	-0.0825257422	0.0159233624	0.1934151739	-0.0763200767	-0.0861908887	-0.0360287233	0.0217631763	-0.0934072893	0.0663561682	0.0177541352	0.0636034506	-0.0591245035	0.0270341357	0.0352325625	0.0350552695	0.0786033978	-0.0498207047	-0.0704320651	0.0435620006	-0.0601260709	0.032999227	-0.0617540952	-0.0504374877	-0.0527853984	0.0230258102	-0.0800916288	0.0091277237	0.085296213	-0.1387905123	-0.0020157181	0.0703944647	0.0860977674	-0.0697414687	-0.0525068209	0.1582519548	-0.0514515139	0.0600768932	-0.0233024276	0.0116442698	0.0918177991	-0.0262299483	0.0681565231	0.0150339708	0.0117230151	0.1180273631	0.009205328	0.0672191679	-0.0336059632	0.0586216378	0.0733068423	-0.0501329556	0.0333403452	0.0002473955	0.0997933995	-0.0658562496	-0.0047960562	0.0724665061	-0.0950822971	0.0585824951	0.3029202294720079	-0.0021997981666856	4.839111974153749e-06	0.0917606654233739	0.2263212695247318	0.208276453013994	0.0512213170392863	0.0433790808800904	0.548975545681472	0.0324912112943849	0.3013741497562699	0.0010556788113763	-0.0264979912200728	0.0015063310921604	2.269033359209145e-06	0.000702143538699	-0.0027002701199227	0.0014299344662328	7.291458720547353e-06	2.0447125777204827e-06	0.0023991511389824	-0.0012697658336405	5.755926187680548e-06	1.612305272281007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5306.654709984147	139.10221166875635	28160584.210996933	19349.425291139494	4555.10199825243	212.11252181831424	44991.721912124834	20748954.214483283	3549.1676691495454	74.29781224177441	12596591.143736416	5520.164903913963	3531.731916238893	5605.396586065799	1.537603	72.96469899999998	0.6161137790647817	0.3171877910197674	0.0831607612	0.0201808336	-0.0613764543	0.0536625613	0.1635860949	-0.0363649435	0.08703163	-0.1274744111	-0.1053597298	0.0582287695	-0.026492909	-0.0170304845	0.0465739605	-0.1192197678	-0.0339615142	0.1467382144	-0.019262314	-0.0572987805	0.0357507747	-0.0220324441	0.0248302934	-0.0569108155	0.1406921882	0.0642718614	0.0124602545	0.0447513761	-0.0439071602	-0.0782382731	0.058179854	0.0042351858	-0.0505055456	-0.0479898077	0.0931833535	0.0868509119	-0.0246596066	-0.1085354815	0.0419861032	-0.0493116642	0.0928245628	0.0233129077	0.054581937	-0.0179546961	0.0287598058	0.0378391459	0.0698581348	-0.0127337398	-0.0185688776	-0.0238679236	0.1027965304	-0.1054963341	0.0423292792	-0.094261346	-0.0181454864	0.0626479931	-0.1564970284	0.0384425991	-0.0668428233	-0.0020561578	0.0697192167	-0.0954752155	0.0638426524	0.2748006146836843	-0.0281196147883236	0.0007907127358437	0.0755153778305307	0.1844751349074584	-0.0418461346172734	0.0340310753991249	0.0017510989824069	0.5913345220854467	0.0423589764039746	0.3496765170100236	0.0017942828819924	-0.0230434148603014	0.0034545763597713	1.19340978254914e-05	0.0005309989684239	0.0019078114096919	0.0046080815296146	3.6397443749505945e-06	2.123441538357524e-05	0.0003860279632642	-0.0020131231757182	1.4901758842190656e-07	4.052664920613732e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5239.711124567427	-66.94358541672045	27454572.668915648	4481.443628445747	4444.217856703133	-110.88414154929706	12295.292847124543	19751072.357838992	3497.970708993765	-51.19696015578029	12235799.080978343	2621.1287291925546	3449.834136669734	5625.111010678047	1.223299	58.049862	0.3473565023532809	0.2325837465705291	0.0826644627	0.016937641	-0.0381566456	-0.0250300562	0.0941946266	0.0328387582	0.0088695533	-0.1692901388	-0.0483974686	-0.0690769043	0.0042417138	0.078162714	-0.0674457107	-0.0767676941	-0.015129577	0.0767799481	-0.0191397941	0.0304625352	0.00244853	-0.0022288464	0.0676664999	0.0184753957	0.0679753142	-0.0454070629	0.0473637122	-0.0132927957	0.0064770375	-0.0398620296	-0.0142998966	0.0010449626	0.0449849292	-0.0790404767	0.1001250658	0.0505054347	-0.0710335623	-0.0542667326	0.0231247625	0.0091910045	0.0739492678	-0.0031071557	5.65631e-05	0.0574739429	-0.0527204005	-0.0298738148	0.0229075494	-0.0759843338	-0.0210928797	0.039042464	0.1073596329	-0.0653607145	0.0864740814	0.0119599589	-0.0069494727	-0.06598978	0.0345570127	3.98463e-05	-0.067815642	0.000685433	0.0668428233	-0.0955538639	0.0687745056	0.2870401613354829	0.0122395466517986	0.0001498065022415	0.0823920542195	0.1758780674142031	-0.0085970674932553	0.0309330945973549	7.390956948358716e-05	0.7276038701986636	0.1362693481132169	0.5294073919280736	0.018569335235201	-0.0264281691861899	-0.0033847543258885	1.1456561846620918e-05	0.0006984481265338	0.002232019749389	0.0003242083396971	4.981912161662535e-06	1.051110475291503e-07	0.0004820760995788	9.60481363146e-05	2.323973657851091e-07	9.225244489507988e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5355.490844048347	115.77971948092	28681282.180685677	13404.943443080523	4623.435007161108	179.21715045797464	32118.78701827632	21376151.265442837	3543.0172597444976	45.04655075073242	12552971.302847408	2029.191734538312	3520.8951584873694	5973.908695098573	1.257832	59.688564	0.7180432427869272	0.3973856106664368	0.06019375	-0.0590844629	0.0136973778	-0.0129351248	0.0232124104	0.0729072133	0.0742047051	-0.1021538256	-0.1297143193	0.0470931645	-0.0672652357	0.033517605	-0.1162185541	-0.0096808163	-0.0614576765	0.1441566632	-0.072759765	-0.0458270779	0.0230074396	0.0343377766	0.0720732776	0.0141452568	0.138642081	0.0360775979	0.1187377664	0.03821637	0.0020093085	0.0427774696	-0.0131212916	-0.00482041	0.0545173185	-0.0591134267	0.0967734838	0.0622564661	-0.0984046593	0.0017491963	-0.0603714614	0.0482684312	0.0508536781	-0.0235101922	0.0574280319	-0.0149384	-0.0735674612	-0.0658222892	0.0651244271	-0.0829978847	0.0287862982	-0.0286869495	0.0995221191	-0.0577599992	0.109113438	-0.0345600926	-0.0485812337	0.0387747758	-0.0184200355	-0.0075399449	-0.0687745056	0.0034264595	0.0638426524	-0.0953179834	0.0733526932	0.2781108670636172	-0.0089292942718656	7.973229619357313e-05	0.0773456543788769	0.4354576987873599	0.2595796313731568	0.189623407433183	0.0673815850238239	0.9336927865560084	0.2060889163573448	0.8717822196667239	0.0424726414453446	-0.0310633913773689	-0.0046352221911789	2.1485284761598228e-05	0.0009649342838635	0.0021356670458949	-9.635270349410028e-05	4.561073730921448e-06	9.283843470622004e-09	0.0003447429785607	-0.0001373331210181	1.1884772126690328e-07	1.8860386128572106e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
