global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
5074.21417607672	1.4545475092500055	2.115708456665395	25747649.504697945	3442.3013999938967	27.703422927856536	11849438.92839994	767.4796419196872	3395.452904228365	-1.5098704044371516	2.279708638195208	11529100.424832838	3369.302916726188	6114.572226411681	0.757182	35.163902	0.2229850173537592	0.1119143796917572	-0.0281153082	0.0564958853	-0.0267890257	-0.0183308275	0.0247057958	-0.0042994824	-0.0065430362	0.0118455889	-0.0407738438	-0.0006409099	-0.0547335062	0.0055738846	-0.0030018118	0.008482453	-0.0139943967	-0.0137846791	-0.0186694261	0.0034332892	-0.0126659135	-0.0440713495	-0.0659795916	0.0167800049	0.0487475052	-0.0159300683	-0.0027733197	-0.0072937344	-0.0190823987	-0.0078313177	0.0258500093	0.0020607812	-0.0018923453	0.0489563133	-0.0195166163	-0.0593514213	-0.0571854811	0.0082605795	-0.0063580228	-0.0051789368	-0.0377676862	0.0739695068	-0.0123059176	-0.0839561517	0.0052076447	0.0559941805	-0.0158927962	-0.0104991735	0.0025294029	-0.024870497	-0.0023910836	-0.0136982589	0.0051207794	0.0214191438	-0.0386079802	0.0013225393	-0.0136884761	-0.0132326892	-0.0080066407	0.0090749139	-0.0118885107	0.017166777	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	-0.0137162629936398	-0.0030370208261559	9.223495498504668e-06	0.0001881358705106	0.0921232156559881	0.0768724166857737	0.0059093684471112	0.0084866868627996	0.0148896477750923	0.0112396123368796	0.0002217016108663	0.0001263288854833	0.0021647557115726	-0.0013773199288522	4.686167290786193e-06	1.8970101864134297e-06	-0.0005100453993496	0.0008898204646425	7.917804592967724e-07	2.60146309397693e-07	-0.0009624495102922	0.0003695789566042	1.3658860516464926e-07	9.263090598616956e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5087.803450568562	13.589274491841934	184.66838121462584	25885743.951617364	3428.006149482727	-14.295250511169796	11751226.160891391	204.3541871771004	3399.222169129942	3.7692649015771167	14.20735789826115	11554711.355104469	3370.717850220188	6181.563084061955	0.716877	33.292114	0.0698936525816321	0.0327762479714923	-0.0270281711	0.0573103115	-0.0175630197	0.0067976293	0.0004137792	0.0177514769	0.0168903706	-0.0048937392	-0.0452948739	0.0479253285	-0.0521459966	0.0291705313	-0.0098602789	0.0007924247	-0.0639366356	-0.0258358914	-0.0138241127	0.016339082	0.0103016503	-0.0230232524	-0.0167455329	0.030556554	0.0533801763	-0.0119465867	-0.0076128438	0.0091609649	-0.0243773255	0.0294557495	0.0577857417	0.0056529577	-0.0129064192	0.0222570426	0.0143312538	-0.0344462289	-0.0549795158	-0.0183988228	-0.0044292071	-0.0013275362	-0.0250904626	0.0740850298	0.0019972778	-0.0759246655	0.0039024769	0.059111623	-0.0237239242	-0.0017937232	0.0064860955	-0.0326608301	-0.0015174258	-0.0214403763	0.0055447429	0.011279328	-0.0274014126	-0.0042360784	-0.000202465	-0.0035036906	-0.0069775302	0.0009856633	0.0304243052	0.0162070578	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	-0.0167375384231576	-0.0030212754295177	9.128105221007955e-06	0.0002801451924666	0.0676703968377978	-0.0244528188181903	0.0005979403481552	0.004579282608185	0.0204644179597863	0.005574770184694	0.0004187924024328	3.107806261215319e-05	0.0025188550456532	0.0003540993340806	6.344630741012584e-06	1.2538633839632446e-07	-0.0004687868366044	4.125856274520001e-05	1.702268999799606e-09	2.197610981735605e-07	-0.0006209116441334	0.0003415378661588	1.1664811402030641e-07	3.855312698204419e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5081.510524431833	-6.2929261367289655	39.60091936232654	25821749.20991148	3448.9503465652465	20.944197082519626	11895258.493072534	438.6593914314234	3397.160636003746	-2.061533126196082	4.24991883040379	11540700.386813374	3371.3620985379885	6210.139587336016	0.7663069999999998	35.587643	0.0431600784954896	0.0263313438135586	-0.0340664631	0.0630252062	-0.019029045	-0.0045952989	0.0027509331	-0.0129359887	-0.0207082143	0.0217406258	-0.0242814137	0.0286148593	-0.0460123407	-0.0013556039	-0.0054837942	-0.0130096775	-0.0341882772	-0.0087058946	0.0112573011	0.0057811189	-0.0204702744	-0.0433274987	-0.0151918475	0.0341892216	0.0480069117	0.0154053777	-0.0053442561	0.0101502554	-0.0138777543	0.0235852168	0.0150025363	0.0059011568	0.0122316447	0.0518384071	-0.0016041881	-0.0328761787	-0.0360114192	-0.0333636814	-0.0050271989	-0.0069938648	-0.0334941446	0.0701472146	-0.004692335	-0.0896075135	-0.0065188805	0.0494342485	-0.0154004651	-0.0061560755	0.0060409942	-0.0293648326	-0.011788775	-0.0153038155	-0.0017959223	0.0220515753	-0.0152463044	0.0163535881	-0.018903156	0.009761031	-0.0129512089	-0.0141675282	-0.0557116129	-0.0123237133	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	-0.0109534812492597	0.0057840571738978	3.3455317390919743e-05	0.0001199787514778	0.0631700047126173	-0.0045003921251804	2.025352928038663e-05	0.003990449495392	-0.003376301157985	-0.0238407191177713	1.1399409509410852e-05	0.0005683798880524	0.0025188974800965	4.243444329992199e-08	6.344844515236497e-06	1.8006819781742946e-15	-0.0004390949097048	2.9691926899600023e-05	8.816105230111915e-10	1.928043397286665e-07	-0.0004699478039035	0.0001509638402298	2.2790081056958767e-08	2.208509383937225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5087.078684320017	5.5681598881838	31.004404540379028	25878369.54046307	3452.472638893128	3.522292327881587	11919567.32230568	12.40654324305349	3402.1398668867514	4.9792308830055845	24.79274018627657	11574555.673860203	3375.5880005344616	6212.928275322202	0.833658	38.715458	0.1030657986746096	0.0723926213602286	-0.0151895254	0.0665724287	0.0144586751	0.0049028546	-0.0140945249	0.0006919156	0.0297392662	0.008399731	-0.030375224	0.0394320476	-0.0189292771	0.0232372315	-0.0150206259	0.0117207771	-0.0494819316	-0.0241630021	0.0077169291	0.0107170377	0.0067912649	-0.0129320415	-0.0115765958	0.0252969309	0.0278933159	-0.0049931773	-0.0139945164	-0.0046802355	-0.0235654212	0.0333525502	0.0328506149	0.0107743439	-0.0095468514	0.0130817727	0.0180008591	-0.0136336775	-0.0321275586	-0.0103265955	0.0051385256	0.0036856844	-0.0340564539	0.0728755574	-0.0070763461	-0.0426254414	-6.62487e-05	0.0568659291	-0.0172862643	0.0003603786	0.0146303631	-0.0379780586	0.0051777339	-0.033454864	0.0194788505	0.001182728	-0.0660563606	-0.0024318543	0.0130227032	0.0062094214	-0.0142105696	0.0426928704	0.0128232371	0.0076613525	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	-0.0120890347266566	-0.0011355534773968	1.2894817000281897e-06	0.0001461447606223	0.0642953823506502	0.0011253776380329	1.2664748281845115e-06	0.0041338961916163	0.0277480096334699	0.0311243107914548	0.0007699520386191	0.000968722722243	0.0013739459389728	-0.0011449515411236	1.8877274432198487e-06	1.3109140315215351e-06	-0.0002148402034904	0.0002242547062143	5.0290173259306856e-08	4.615631303579648e-08	-0.0004943526919199	-2.4404888016400057e-05	5.95598559093027e-10	2.443845840084516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5080.560096177218	-6.518588142798762	42.49199137543662	25812090.89086826	3481.8754056930543	29.40276679992621	12123456.340770172	864.5226954908431	3396.9082125415416	-5.23165434520979	27.37020718775248	11538985.404432172	3372.386983440924	6164.326813989912	0.8594779999999999	39.914551	0.1440410822128852	0.0692402663506228	-0.0203157742	0.0629334653	-0.0038899864	-0.0212409173	0.0264234668	-0.0322239326	-0.0328451285	-0.0045366505	0.0079870273	0.0306709128	-0.0097908967	-0.0066543589	-0.0061035547	0.0065091557	-0.0260333923	-0.0032935362	0.0161462282	0.0098468535	-0.0102034168	-0.0331195734	-0.0394350585	-0.0046435178	0.0444242572	-0.001810044	-0.0068400224	-0.0074662198	-0.0057018541	0.0264487217	0.0083192475	0.0119122315	0.0016219778	0.0354383906	-0.0289413638	-0.0411590422	-0.0284392765	-0.0079688021	0.0001805711	-0.0036511577	-0.0350744964	0.0684720429	-0.0109710303	-0.0728550474	-0.0108223486	0.0549039186	-0.0209118525	-0.0165440403	-0.0088656479	-0.0375197651	0.0044716785	-0.0270843201	0.0210257511	-0.005099642	-0.0396829779	0.0047509415	-0.0133075964	-0.0010441645	-0.0338450629	-0.0162419328	-0.0118973682	-0.006874622	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	-0.0023475429969863	0.0097414917296703	9.489666111923484e-05	5.51095812269942e-06	0.0135956451245249	-0.0506997372261253	0.0025704633547981	0.000184841566352	0.0058210809989702	-0.0219269286344996	3.38849839965719e-05	0.0004807901993424	0.0019443419494885	0.0005703960105157	3.7804656165407406e-06	3.253516088122266e-07	-0.0002990437578405	-8.420355435010001e-05	7.090238565190246e-09	8.942716910336761e-08	-0.0010732116195059	-0.000578858927586	3.35077658046014e-07	1.1517831802424768e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5085.187427327082	4.627331149864403	21.412193570505423	25859131.17104543	3457.6666399002074	-24.20876579284686	11955458.59267879	586.0643412129124	3397.276648195972	0.3684356544304137	0.1357448314555672	11541488.62437766	3372.527360898339	6214.1266538881055	0.82162	38.156418	0.0921733624161086	0.0515283550243353	-0.0358139384	0.046453589	-0.0243510704	-0.0064913763	-0.0025311244	-0.013937683	-0.0081404731	-0.0088628474	-0.0030161772	0.0153559106	-0.0150444231	-0.0148074576	-0.0040423934	0.0126833447	-0.0371648173	-0.0187567667	0.0093647443	-0.0024197894	0.0217538245	-0.0359645033	-0.0034214374	0.0169849582	0.064824799	-0.0291077297	-0.0049832178	-0.0092377722	-0.0164294176	0.0253018145	0.0218473487	0.002805945	-0.0229374002	0.0270928239	-0.003307132	-0.0033410655	-0.0644398436	-0.0114473259	-0.0106062841	-0.0057839252	-0.0164756458	0.0628913149	0.0179423192	-0.1061035359	-0.006859468	0.0605289362	-0.0350614345	0.0034083244	-0.0122568098	-0.0227513606	-0.0055689931	-0.0100015833	-0.0027290544	0.0147060589	-0.0103766018	0.0261313734	-0.0005865407	-0.0030146041	0.0070937949	-0.0020499346	0.0193897709	0.0267177522	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	-0.0029694403087603	-0.000621897311774	3.867562663917278e-07	8.817575747290467e-06	-0.0131149725243346	-0.0267106176488595	0.0007134570951835	0.000172002504314	-0.0101044148874649	-0.0159254958864351	0.000102099200218	0.0002536214192288	0.0027302811605439	0.0007859392110554	7.454435215620945e-06	6.177004434743846e-07	-0.0003736296835572	-7.458592571669997e-05	5.563060315017086e-09	1.395991404350534e-07	-0.0011909935141146	-0.0001177818946087	1.3872574697614917e-08	1.418465550663044e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5070.431663525542	-14.755763801540525	217.7325653668537	25709277.254482392	3490.5424234390257	32.87578353881827	12183886.409827586	1080.8171432912343	3393.7836821348574	-3.4929660611146574	12.200811904098844	11517767.68112483	3368.296872983454	6130.662322054151	0.702648	32.631306	0.1109824052821324	0.0608269921609736	-0.0190296274	0.0516444716	-0.013779017	-0.0434334605	0.0257688357	-0.0199763487	-0.0150075409	0.0229502751	0.0474150566	0.0462310151	0.0414224985	0.004661595	-0.0013608098	0.0007198669	-0.0092595392	-0.0095849284	0.0095371022	-0.0065636529	-0.0249330235	0.0056972134	-0.0405623733	0.0114075649	0.0237580304	0.0048995426	-0.0011405731	-0.0001189417	-0.0119960072	0.0113431791	-0.0001689823	-0.0039474132	0.0201666991	0.0040144969	-0.007244504	-0.0576729572	-0.0111473346	-0.0096241983	-2.56784e-05	-0.002744362	-0.0313916696	0.0645321601	-0.0078844641	-0.0742727921	-0.0075984319	0.0550177426	-0.0263174448	-0.0121183055	-0.0099513922	-0.0364902265	0.0020920383	-0.0310508198	0.0241038984	-0.0217133437	-0.0258467918	0.0045209371	0.0160162469	0.0149710751	-0.0242342639	-0.0132618378	0.009788779	-0.007036635	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	-0.0016945136358117	0.0012749266729486	1.6254380213957866e-06	2.871376461951787e-06	-0.0332125804732896	-0.020097607948955	0.0004039138452698	0.0011030755016947	-0.0033134162769528	0.006790998610512	1.0978727424375756e-05	4.6117662127977256e-05	0.0018369685554289	-0.000893312605115	3.37445347363454e-06	7.98007410457348e-07	-9.7147004678666e-05	0.0002764826788785	7.644267171985054e-08	9.437540518036752e-09	-0.0007044113571138	0.0004865821570008	2.3676219551155129e-07	4.961953600309054e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5069.7419159852525	-0.6897475402893178	0.4757516693351641	25702283.09469782	3445.3448595047	-45.1975639343259	11870401.20091546	2042.8197855974768	3395.725837789166	1.942155654308408	3.77196858556212	11530953.965428932	3371.209570451041	6111.908344760304	0.681043	31.62796	0.0926829014958464	0.0665303326003827	-0.0045562554	0.044985268	-0.0022827683	-0.0347457103	0.0235780133	-0.0093859327	-0.0077039408	0.001335254	0.0066392151	-0.0145565791	-0.0085494141	-0.0011670859	-0.002123249	0.0191354775	-0.0350580405	-0.0284733259	-0.0049842699	-0.0045287256	0.0007290854	-0.0412553302	-0.0270335998	0.0195882325	0.0421103953	0.0027313834	-0.0029234011	-0.0158110231	-0.0320408929	0.0200437906	0.0257686953	-0.0062134295	-0.0049591351	0.0378733673	-0.0015584661	-0.0262190754	-0.0304339035	-0.0170886006	0.0072754114	0.0061291277	-0.0289487349	0.0612473807	0.000683669	-0.043468924	-0.0055013154	0.0586817844	-0.0287933385	-0.001004467	0.007841726	-0.0321692424	0.0082241862	-0.0308320009	0.0247886507	-0.0190470364	-0.0576330051	0.0063254121	0.0092756598	-0.0016723564	-0.003417225	0.0538112577	0.016110875	0.013861443	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	0.0043482992768275	0.0060428129126392	3.6515587897159054e-05	1.890770660085856e-05	-0.0333038648244752	-9.128435118559848e-05	8.332832771375672e-09	0.0011091474122469	0.0271413609337116	0.0304547772106644	0.000736653473334	0.0009274934549512	0.0008089619800385	-0.0010280065753904	6.544194851478104e-07	1.0567975190458982e-06	-9.682285279422054e-05	3.241518844454561e-07	1.050744441895403e-13	9.3746648232113e-09	-0.0007979611702661	-9.35498131523e-05	8.751567540830243e-09	6.367420292524437e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5058.4636611322985	-11.278254852953978	127.19903252817996	25588054.610995974	3472.120078086853	26.77521858215323	12055617.836653857	716.9123301220836	3389.164330245482	-6.561507543684002	43.05338124582206	11486434.857408306	3364.1410886670724	6078.040528882894	0.629978	29.256481	0.066899479241334	0.0350527399500037	-0.0007307534	0.0494938735	0.0102268255	-0.0409878708	0.0454673979	-0.0222379071	-0.0217327392	0.0217241244	0.0166792819	-0.0072470965	0.0099772028	0.0038786305	0.0080726438	0.0132272998	0.0011338309	-0.0160600342	0.005134044	0.0031336997	0.0026037877	-0.0164678862	-0.0545250187	0.0050719051	0.0113268275	-0.0241266547	0.0075362166	-0.0128720959	-0.0160307314	-0.0005652652	-0.0022148276	0.0076217882	-0.0122894951	0.0236062237	-0.0159226872	-0.0513690118	-0.0116105639	0.0224623108	0.0138619817	0.0043311434	-0.0370178768	0.0571059647	-0.0206250622	-0.0295160455	-0.0008197771	0.0586840611	-0.0183178863	-0.0125725455	0.0100453381	-0.0340317471	0.0065226012	-0.042503413	0.0375012036	-0.0317914829	-0.0723429841	-0.0104007798	0.0046524087	0.0043182739	-0.0320961804	0.0163908602	0.0086287	-0.0092368023	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	-0.0010701893906457	-0.0054184886674732	2.936001943953549e-05	1.1453053318506149e-06	-0.0239211900459679	0.0093826747785072	8.803458599923696e-05	0.0005722233332153	0.0299403450423341	0.0027989841086225	0.000896424261254	7.834312040321296e-06	0.0002961082623922	-0.0005128537176463	8.768010305692795e-08	2.630189357036308e-07	0.0002998932815749	0.0003967161343691	1.573836912687781e-07	8.993598033376224e-08	-0.0007215443885469	7.641678171919995e-05	5.839524528319851e-09	5.206263046435198e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5067.183314326901	8.71965319460287	76.03235183414803	25676346.74099296	3432.965074825287	-39.15500326156598	11785249.204970188	1533.1142804132426	3394.0493533103845	4.885023064902725	23.863450344631616	11519571.01270664	3368.310637850479	6049.548478048719	0.625267	29.03768	0.0923781221622903	0.0617349043806114	0.0072710572	0.0431905842	0.0006682539	-0.0381983997	0.0293801799	-0.004275527	-0.0014280866	0.0106682637	-0.0116231262	-0.0279703718	-0.026601998	-0.0090572182	-0.0026532744	0.0086522876	-0.0246369731	-0.0360114799	0.0003969782	-0.0005239495	0.0072465574	-0.0446161026	-0.0307876818	0.0098947226	0.0274403756	-0.0148136015	-0.0029222891	-0.0049586464	-0.035780723	0.0138667787	0.0149099968	0.0029792982	-0.0128795318	0.0437445777	-0.0127003591	-0.0203949546	-0.0239735729	0.0060436346	0.015413268	0.0082470322	-0.0325337803	0.0516982113	-0.006033501	-0.0196071619	-0.0049850197	0.0517656068	-0.0184115794	-0.0053846923	0.0259300052	-0.0346843966	0.0032039316	-0.0336236456	0.0198819799	-0.0181943828	-0.0711335015	0.0009636378	-0.0004182517	0.0084022716	-0.017602529	0.0642392027	-0.0042821525	0.0107751536	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	0.0061290233281994	0.0071992127188451	5.182866377118105e-05	3.756492695761245e-05	0.0365265926474194	0.0604477826933873	0.0036539344325469	0.0013341919704305	0.038497506369282	0.0085571613269479	0.0014820579966529	7.322500997541274e-05	0.0001710561319713	-0.0001250521304209	2.92602002849828e-08	1.5638035322805784e-08	0.0001459346444256	-0.0001539586371492	2.370326195286981e-08	2.1296920443626303e-08	-0.0007660129294389	-4.446854089200001e-05	1.9774511290634768e-09	5.867758080675652e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5061.9200964787415	-5.263217848159911	27.701462117189045	25623035.063135352	3464.342229938507	31.377155113219946	12001667.086135307	984.5258629990644	3395.985625821543	1.936272511158677	3.7491512374687286	11532718.370786538	3371.5023049892125	6036.538292469853	0.623924	28.975315	0.0904349557287674	0.0479412069537165	-0.0007883452	0.0502819242	-0.0049112552	-0.0437939967	0.0354330593	-0.0164507055	-0.0115006784	0.0140460959	0.005414089	-0.0062878806	-0.0044204333	-0.0052210678	-0.0073947714	-0.0037046456	-0.0139261652	-0.0156943163	0.0127993922	-0.0083623606	-0.0046189623	-0.0299579822	-0.0247781476	0.0093197973	0.0143026043	-0.0064887856	-0.0063447581	0.0061606999	-0.0152903498	0.0171042623	-0.0001972253	-0.004427154	-0.0011681136	0.0329220409	-0.0017578076	-0.0244939835	-0.0092080303	0.0026000418	0.0130528571	0.0033301061	-0.0358495285	0.0508172533	-0.0116415252	-0.0441952591	0.0003518991	0.0434669994	-0.0148758491	-0.0235870797	0.0161384215	-0.0168915495	-0.0081664589	-0.0271825515	0.0132271626	-0.0273416732	-0.0653401561	-0.0147396205	-0.0060955916	0.0251864923	-0.0430065554	0.0178058561	-0.029511353	-0.0088218293	0.0914611824	0.0795058789	0.0607242596	0.0367289002	0.0095800247	0.0043617083373845	-0.0017673149908148	3.123402276759069e-06	1.9024499620409463e-05	0.0544015057722191	0.0178749131247996	0.0003195125192191	0.0029595238302847	0.0023558820790867	-0.0361416242901953	5.550180370561872e-06	0.0013062170063336	0.0004579705705295	0.0002869144385582	2.097370434711157e-07	8.231989505316712e-08	-9.61377594832502e-05	-0.0002420724039088	5.859904873420951e-08	9.242468798459262e-09	-0.0006019777054468	0.0001640352239921	2.6907554710138432e-08	3.623771578549943e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
