global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72
5127.841174342952	-332.2009867256984	110357.49558152763	26294755.109286908	3799.046973818824	-586.3731929550013	14432757.909281963	343833.5214162432	3517.6249505395976	-198.1546267809822	39265.25611471035	12373685.292658707	3580.4811112871325	5788.60720732319	2.532791	126.214333	0.2369707875833428	0.1200354581458569	-0.017572103	0.1064017933	-0.2828396381	0.1240159786	0.0405876885	-0.0190772284	0.1454530073	0.1310580138	-0.0344052809	0.1874168774	0.3747415853	-0.1644693723	-0.0937554385	0.0415150123	-0.0437089414	0.3475158266	-0.2386265557	-0.1576310405	-0.1059233936	-0.0710955221	-0.0524282312	-0.0458027518	0.396012944	-0.1436998592	0.1965664023	0.1060828382	-0.1010529924	0.0688803072	-0.0962053434	0.0387073347	0.0502907111	0.2061392404	-0.0085371381	0.0596700252	-0.0073481388	0.0900670263	0.1419410556	-0.0802394465	0.136016025	0.0195760518	-0.0203232367	-0.1005192006	-0.1897241171	-0.0076379494	0.0255040027	0.0045965454	0.0579449174	0.0614540829	-0.3114000101	0.1170216761	0.184296617	-0.1514211287	-0.0179917735	0.2206532322	0.2108734949	-0.0962354152	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	0.0528886008676607	-0.0095171153122066	9.05754838658392e-05	0.0027972041017387	0.0058554803924835	0.0571545934582786	3.4286650626758724e-05	0.0032666475533811	0.0743765803262306	0.0779703135033997	0.0055318757010242	0.0060793697878184	-0.0006834620522679	-0.0007565551962883	4.671203768902497e-07	5.723757650309131e-07	-0.0014300432146641	0.0002349735062717	5.521254864966362e-08	2.045023595806833e-06	-0.0013439858234387	-0.000855046603629	7.311046943774882e-07	1.8062978936042007e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5346.282260750892	218.44108640794	47716.50823108112	28582734.011619672	4354.295026001229	555.2480521824054	18959885.17345905	308300.3994523552	3629.154332466094	111.52938192649616	12438.803032906251	13170761.16885742	3752.1850083671807	5897.108754933086	2.420213	120.604332	0.4335798753678913	0.2710419970151226	-0.1518167626	0.0221214	-0.0595098234	0.1231076573	-0.0945274725	-0.1251186708	0.0515190402	0.0051527221	0.0001122806	-0.4740825193	0.1879059131	-0.1882747172	0.1402732582	0.0122257909	0.1414409315	0.0992305076	0.0170412446	-0.2425634879	-0.3070870431	0.2998094705	-0.0250674611	0.0058992595	0.0981794939	0.0410736035	0.3883797311	-0.0078473014	0.3354953041	-0.0299212656	0.1221856048	-0.0412407448	0.0732308224	-0.1727338908	0.1240863821	0.0359259594	0.0328459961	-0.005954645	0.098019254	0.0262498144	0.0033189557	0.0764968377	-0.0217550046	-0.0094651137	-0.0876295046	-0.0525719594	-0.0794625207	0.0229745387	-0.0411194942	-0.0086453687	-0.0855212319	-0.0983054477	-0.078100402	-0.0674226496	-0.0087564305	0.0592920743	-0.0106602185	-0.0291443951	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	0.0096892547336437	-0.043199346134017	0.0018661835064066	9.388165729343685e-05	-0.009464229911714	-0.0153197103041975	8.9571647821782e-05	0.0002346935238045	0.3212811319222624	0.2469045515960317	0.1032215657292501	0.0609618575988375	-0.0016071299438438	-0.0009236678915759	2.582866656399376e-06	8.531623739282687e-07	-0.0003003294141226	0.0011297138005415	1.2762532711339203e-06	9.019775698722417e-08	-0.0008342421688832	0.0005097436545555	2.59838593359597e-07	6.959599963429456e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5468.362130040373	122.07986928948048	14903.49448573664	29902984.385259684	4311.421176823524	-42.87384917770578	18588352.563962337	1838.1669433126624	3725.973670953099	96.8193384870051	9373.984305061267	13882879.796635712	3839.395882723683	6212.840692624486	1.882347	93.801346	0.255943675078269	0.1326614207842626	-0.0196961421	-0.02865224	0.0587306941	0.0129623307	-0.118130059	-0.016833325	-0.0322381148	0.017797196	0.031058404	0.0357567019	-0.0245661649	0.1303684056	0.1292090851	-0.0205000971	-0.0563012002	-0.0912494333	0.0442509711	0.0563579233	0.12426795	-0.0274218174	0.0434588179	-0.065239364	-0.0885932963	0.0343217557	-0.1422623422	0.0567997112	-0.000607267	-0.0153059192	-0.0590800164	-0.0336647879	0.0526592635	-0.0119079879	0.0720006398	-0.0015516066	0.0667842663	-0.0118172498	0.0246007324	0.0218747947	-0.0690138244	0.0415838389	0.0074728617	-0.0119314436	-0.0407108361	-0.0080523873	-0.042752298	0.0154358028	-0.0051210121	0.0229752126	-0.0027078895	0.0218459161	-0.037692313	0.0392278229	0.0243664473	-0.0586241104	-0.0355961859	0.0081881397	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	-0.0006597933583236	-0.0103490480919673	0.0001071027964098	4.353272756879344e-07	-0.0663479014894363	-0.0568836715777223	0.0044020440320519	0.0032357520921621	0.210736072544023	-0.1105450593782393	0.0444096922712797	0.0122202101529384	-0.0018499490511205	-0.0002428191072766	3.4223114917416384e-06	5.8961118858653504e-08	-0.0006176573807252	-0.0003173279666026	1.0069703838814085e-07	3.8150063996431473e-07	0.0001689286778443	0.0010031708467275	1.0063517477239694e-06	2.853689819822329e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5380.623353402856	-87.73877663751682	7698.092925848067	28951107.6711842	4194.865418112303	-116.55575871122072	17596895.876074504	13585.244888748308	3669.4632630567294	-56.51040789636954	3193.426200614065	13464960.63892294	3769.376276640898	6151.108110660047	0.934722	46.579185	0.1165329256116751	0.0502044016458232	-0.0101763838	-0.015163191	0.0027570847	0.0501216432	-0.1049622104	-0.0391803958	-0.0708033902	0.0416175674	0.0191082672	0.0392877493	0.059881182	0.0016415421	0.0236054064	0.0323948712	0.0405305644	0.0264298441	-0.0262067589	-0.0238135155	-0.0094838374	0.0574845065	-0.0038577919	-0.0133126249	0.0297287822	-0.0284383005	0.0046474283	0.0284383842	0.0491340429	0.0082801307	0.0238300816	0.0163934522	0.0083939214	0.058203548	0.0641215876	0.0030226952	0.0635954584	0.0176811009	0.0462301523	-0.0014853125	-0.0443322281	0.0471606917	-0.0324050466	-0.0193559892	-0.0501738954	-0.0484427764	-0.0483145345	0.0043701437	-0.0334784441	0.0305367418	-0.02786348	0.0077468123	-0.0401241272	0.0251585107	0.0126129962	-0.021871124	-0.0188139338	0.0487953671	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	-0.0033032967168793	-0.0026435033585557	6.988110006695266e-06	1.0911769199745564e-05	-0.046441815957678	0.0199060855317583	0.0021568422694468	0.0003962522411976	0.1923077238287618	-0.0184283487152611	0.0369822606441993	0.0003396040363712	-0.0024861144091609	-0.0006361653580403	6.18076485543745e-06	4.047063627706701e-07	-0.0011267619575174	-0.0005091045767922	2.591874701107651e-07	1.269592508908443e-06	-0.0001969011474451	-0.0003658298252894	1.3383146107127293e-07	3.877006186519701e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5415.858020809929	35.234667407073175	1241.481787287065	29331518.101571243	4322.763618927318	127.89820081501512	18686285.305121604	16357.949771717933	3698.4989349186767	29.03567186194732	843.0702404746794	13678894.371594584	3817.371193215688	6142.909484568108	0.739179	36.834862	0.1529095397142091	0.0842492775189452	0.0328993833	-0.0088665411	-0.0080236617	0.0600497208	-0.1086579099	-0.031501828	-0.0594996041	0.0128594886	0.062447394	0.0270319576	-0.0558713692	0.0330438059	-0.0090862211	0.0136316964	-0.0023669633	-0.0367939039	0.014777997	0.0521586409	0.0462640827	-0.0249387971	0.0155091048	-0.0356630189	-0.0411807667	0.0019937146	-0.0742048978	-0.0115986419	-0.0099056374	0.0054409828	-0.018140975	0.0029942683	0.0003109383	0.0564734351	0.0415750751	-0.0038359472	0.0703333818	0.0281630124	0.0310543352	-0.0066351524	-0.0736204392	0.0430107921	-0.013040869	-0.0174166027	-0.0375827741	-0.0573746494	-0.0215680592	-0.0125280701	-0.0208902362	0.0335235914	0.0160577607	0.0095312681	-0.0667612525	0.0450801174	0.0298881158	-0.0197529352	-0.0623811002	0.0793336104	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	0.0211594822279721	0.0244627789448514	0.0005984275537046	0.0004477236881558	-0.0463424896832691	9.93262744088952e-05	0.0021476263500439	9.865708787951149e-09	0.116161079171448	-0.0761466446573138	0.0134933963142754	0.0057983114925672	-0.0026102913508587	-0.0001241769416978	6.813620936367737e-06	1.5419912849418864e-08	-0.0007620177432356	0.0003647442142817	1.330383418520476e-07	5.806710410058769e-07	-0.0007519957882182	-0.0005550946407731	3.08130060215017e-07	5.654976654979119e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5371.124669658163	-44.73335115176633	2001.072705267234	28848980.21701051	4251.4909967458025	-71.27262218151554	18075175.695410617	5079.786672629061	3669.6934015948073	-28.80553332386944	829.7587500725527	13466649.661708469	3783.704297237955	6071.183897536866	0.807525	40.240665	0.1550448963647439	0.0731331777565236	-0.0025504462	-0.0172420992	0.0297692208	0.0653442387	-0.0188204314	-0.0214862278	-0.0248891463	-0.0186657478	0.0654031363	0.0004022039	0.0079072058	0.0005706132	0.0194835178	0.0276401553	0.0095777839	0.0237907371	-0.010483005	-0.0090389389	0.0045515672	0.0422673641	0.017718233	0.0015533852	0.0186200566	-0.0042585137	-0.000642206	0.003321214	0.0372118959	0.0018913213	0.0092999399	0.0064491042	0.008858242	0.0541416789	0.0415833555	-0.0112667052	0.0286787764	0.006800724	0.0299016315	0.0100656497	-0.0358639656	0.0333648093	0.0158696805	-0.0049950772	0.0059862021	-0.0382362079	-0.0209064114	0.0128451428	-0.0457999397	0.018687961	0.017817529	-0.0105357001	-0.0736597184	0.0198527032	-0.0112825657	-0.0028145293	-0.0946015188	0.0423521366	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	0.0266478163510299	0.0054883341230578	3.012181144632064e-05	0.0007101061162782	-0.0187553912107745	0.0275870984724946	0.0003517646994691	0.0007610480021311	0.1550799664680795	0.0389188872966315	0.0240497959997406	0.0015146797884079	-0.0016100240217088	0.0010002673291499	2.5921773504793784e-06	1.0005347297646743e-06	-0.0014119033674393	-0.0006498856242037	4.223513245466328e-07	1.993471118986435e-06	-0.0007411372121206	1.0858576097600056e-05	1.1790867486737123e-10	5.492843671898952e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5407.964479878328	36.83981022016542	1357.1716170578045	29246079.81562568	4283.642417007352	32.1514202615499	18349592.356784597	1033.7138248348017	3697.841005916484	28.14760432167668	792.2876290496718	13674028.105037434	3806.927516014856	6027.5814248203	0.807544	40.241615	0.1126108340507461	0.0606098496611514	-0.0307929712	-0.0341234909	0.0433325432	0.0649514559	-0.0475103046	-0.0505034437	-0.0169284526	-0.0655119863	0.0363017027	0.021914305	-0.0520212451	-0.0114528077	0.036063324	-0.0275003988	-0.0270984018	-0.0329405404	-0.006231984	0.0461642221	0.0537773984	0.0165390744	0.0191353123	-0.0590622968	-0.0341188787	-0.0309308409	-0.0664714395	-0.0060695387	0.0174391671	-0.0097348924	-0.0263439662	-0.0124134234	0.0348549959	0.0262258719	0.0652305824	-0.0160496076	0.0429946231	0.0016734949	0.0202775798	0.0174611362	-0.0504005478	0.0394035823	0.0159265212	0.0240798205	0.0046816892	-0.058733797	-0.0134607131	0.0357416286	-0.0349482549	0.0388134961	0.0220283441	-0.0229275698	-0.0801475906	0.021622414	0.0149543802	-0.017768489	-0.0780138494	0.0569537547	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	0.0143253237033604	-0.0123224926476695	0.0001518438250518	0.000205214899206	0.0020980794913327	0.0208534707021071	4.4019375519508806e-06	0.0004348672403236	0.2036436531702889	0.0485636867022094	0.0414707374765409	0.0023584316661103	-0.0016198417136033	-9.8176918945001e-06	2.6238871771292754e-06	9.638707413533296e-11	-0.0008598572788987	0.0005520460885406	3.04754883872976e-07	7.393545400750768e-07	-0.0007966971116607	-5.5559899540100015e-05	3.086902436906006e-09	6.347262877285018e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5366.266121041833	-41.69835883649557	1738.7531296571483	28796812.08184136	4190.8235198153225	-92.81889719202992	17563001.77423729	8615.347675944618	3672.1596237093386	-25.68138220714536	659.5333920694824	13484756.302001111	3769.002201375557	5985.15025872183	0.844002	42.058426	0.2305155792290291	0.1334478482827053	-0.0218952245	-0.00498475	0.0272152475	0.0638318955	-0.1153507665	-0.0742402273	0.0050197032	-0.0948418738	0.0289131705	0.037437037	0.0668480714	-0.0180912416	0.062931069	0.0014544459	0.0069684982	0.0235708094	-0.0100778922	-0.0406324883	0.0513226546	0.0841857325	0.0064249391	-0.0570505978	0.036274287	-0.0287125661	-0.0331411416	0.0696297174	0.0808571797	0.00362403	0.0287090332	0.0241722632	0.0481292205	0.0409953072	0.0801273858	0.0105943204	0.0480853854	0.0023132107	0.0633199947	0.0110789292	-0.0575286448	0.0481257193	-0.009491619	-0.0095036569	0.0071416022	-0.1059886938	-0.0267842787	0.0508218791	-0.0788772657	0.0746912966	-0.0108982994	-0.0384773143	-0.0857101186	0.0233587255	0.0398494287	-0.0661722987	-0.0652940048	-0.0060699791	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	0.0235661943139717	0.0092408706106113	8.539368964205969e-05	0.0005553655144438	0.0006881586742508	-0.0014099208170818	4.735623609466186e-07	1.987876710440892e-06	0.2711287207073098	0.0674850675370209	0.0735107831923824	0.0045542343404762	-0.003361018664972	-0.0017411769513687	1.1296446466290164e-05	3.0316971759776007e-06	-0.0002152744226577	0.000644582856241	4.154870585598058e-07	4.6343077050606064e-08	-0.0001348625139841	0.0006618345976766	4.38025034681747e-07	1.818789767811157e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5446.082793690595	79.8166726487625	6370.701232719713	29659817.79573276	4351.909449986049	161.0859301707269	18939115.86087788	25948.6768989683	3692.060148948217	19.900525238878345	396.030904783234	13631308.14345153	3814.291772626402	6264.321565010443	1.320401	65.798393	0.7014883227155825	0.4860795996609591	0.0529692438	0.0292289509	-0.0581870523	-0.0846929574	-0.0149068023	0.0413134946	-0.0214727117	0.0120476068	-0.0313671938	-0.1354036114	-0.0103297349	0.0922539163	-0.0637338286	-0.0618958132	-0.0825402574	-0.0256665422	0.0289259077	-0.000357254	-0.0008190537	-0.0253696628	-0.0117107601	0.0458761616	-0.0325303388	0.0893466597	0.0552094618	-0.0103558598	-0.061380798	0.0091610578	-0.0290158387	-0.1531798364	0.002898717	-0.0623425767	-0.0569296026	0.0202237477	-0.0190530209	-0.0139708928	-0.0506715241	-0.0150975674	0.0031071361	-0.017663742	-0.0470252753	-0.0199451637	-0.0373338654	0.0378041794	0.0723837424	8.85258e-05	0.0276832199	-0.0170780625	0.0638900941	-0.0026423988	0.06337477	0.0120498551	0.031111986	-0.0583930816	0.0669875834	0.0076172165	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	-0.0065320419854231	-0.0300982362993948	0.0009059038283342	4.266757249933015e-05	-0.0226647902599808	-0.0233529489342316	0.0005136927175289	0.0005453602239248	-0.1019458559635069	-0.3730745766708167	0.010392957548132	0.1391846397581091	0.0010260103224312	0.0043870289874032	1.0526971817353749e-06	1.9246023336315948e-05	0.0007859884440142	0.0010012628666719	1.002527328176031e-06	6.177778341238632e-07	-2.39031518364137e-05	0.0001109593621476	1.2311980048221397e-08	5.713606677146476e-10	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5396.319280311279	-49.763513379316464	2476.407263853409	29120261.77505924	4242.59555148486	-109.3138985011892	17999617.013479125	11949.528405528295	3676.60105015142	-15.459098796796752	238.9837356091228	13517395.281974526	3791.32284106883	6289.235987389247	0.994823	49.574123	0.1234094748600076	0.0514671242537962	0.0795467512	0.0180296551	0.0473711984	-0.0187176617	-0.0009900673	0.0295863306	-0.0541447064	-0.0235091624	-0.0879946293	0.0165334511	0.033551394	0.0724863637	-0.0894021235	0.0374768412	0.0271943589	0.0063355379	0.0096750355	0.025321553	-0.00471012	-0.0533243493	-0.0477456353	0.0679201451	0.0099329213	0.0256943334	0.0124702277	-0.0193057464	-0.0905256486	0.0490292983	0.0110072192	-0.0251249803	0.0116811037	-0.0267942485	-0.0767579572	0.0268730462	0.0011575409	-0.0089584286	-0.059433709	-0.0286945938	0.0094434879	-0.0404584338	-0.017805745	-0.0387400293	0.0378885856	-0.0094121697	0.0206677465	0.0216044407	-0.0473566853	0.0151525287	0.0796008013	-0.0084563135	0.0600020982	0.0263389721	0.0327656701	0.0032066326	0.0319372346	-0.0024996393	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	-0.0178460577149621	-0.0113140157295389	0.0001280069519282	0.0003184817759657	-0.0030090027988478	0.019655787461133	9.054097843473896e-06	0.0003863499807172	-0.1322790996760119	-0.0303332437125049	0.0174977602110962	0.0009201056741222	0.0008008915182565	-0.0002251188041746	6.414272240152016e-07	5.0678475993046923e-08	0.0003732325007672	-0.000412755943247	1.7036746868572075e-07	1.3930249962893797e-07	0.0005803506598785	0.0006042538117149	3.651226689720024e-07	3.368068884214105e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5400.961253402133	4.641973090853753	21.547914176210345	29170382.46075113	4265.255267725722	22.6597162408616	18192402.498862017	513.462740116367	3684.88492043096	8.28387027953977	68.62250680824229	13578376.876819482	3804.9797736511096	6143.771995190978	0.7857849999999998	39.157345	0.2418290000499203	0.1599963278521718	0.0646889454	0.0167512484	-0.0364481158	-0.0408905718	-0.0264339163	0.0235862195	0.0392307074	-0.0666960068	0.0107067302	0.0348244176	-0.0316440432	0.0049053911	-0.0341666164	-0.0250988234	-0.0683021284	-0.0098060814	0.0073571342	-0.0080671163	0.0028640396	-0.0277827834	-0.0048441755	0.0089267163	-0.0136262708	0.0095769964	-0.016714833	0.0077864774	-0.0403420246	-0.0116917466	0.0201676262	0.0058710292	-0.0571427064	-0.0101366151	-0.0476501726	-0.0002416282	-0.0030116832	0.0075477225	-0.0477687439	-0.0248334483	-0.0089820165	0.0082347442	-0.0217168767	-0.0166010689	-0.0492048132	-0.0197318591	0.0506833978	0.0247263816	-0.0217425792	1.16001e-05	0.0428611264	0.0316921139	0.0563166211	0.0242488101	0.0528085687	-0.0150528259	0.0178131313	-0.0148485478	0.0914611824	0.0795058789	0.0607242596	0.0367289002	0.0095800247	-0.0223435270636542	-0.0044974693486921	2.022723054242494e-05	0.0004992332016442	0.0014651643299288	0.0044741671287766	2.146706513695709e-06	2.0018171496225045e-05	-0.0200330830441402	0.1122460166318717	0.0004013244162534	0.0125991682497224	-0.0007904073582683	-0.0015912988765248	6.247437920046728e-07	2.5322321144290903e-06	-0.0003696987563568	-0.000742931257124	5.51946852811847e-07	1.3667717045176458e-07	0.0005023538547157	-7.799680516280003e-05	6.083501615603789e-09	2.5235939534772264e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
