global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69
6546.671533691127	-4.745745213376722	42858908.170041725	22.52209763028807	4635.788788764032	36.23363578712542	1312.876362354056	21490537.69403029	4646.876885875817	4.824747757587829	23.278190924348788	21593464.79248693	4564.158645940267	7988.351080945818	0.8567019999999999	37.496078	0.0935031597901734	0.0512937690875613	0.0483511496	0.0202841561	0.0051895933	0.0134833571	-0.0240898116	-0.0534607968	0.0392615278	-0.0052584723	0.0069533443	0.0272719232	0.0700870978	-0.0465011932	-0.0447508615	-0.0826845215	0.0237833845	-0.1074399247	0.0302141884	0.0020296294	-0.0176952004	0.0152022077	-0.0143597138	0.0168659227	0.0019327395	0.0038933634	0.0141988719	-0.0167249599	-0.008547287	0.0070384236	-0.0081203966	0.018503296	-0.0150001606	-0.0073696467	0.0063853915	-0.0076714581	0.0325153204	0.0184263167	-0.0085675986	0.0088628247	-0.0255832688	0.0031241806	0.0217189867	-0.01952038	-0.0262953555	-0.0132240677	0.0260173314	-0.0088804702	-0.10105321	0.0198219696	-0.0220553499	-0.0313200312	-0.0166702287	-0.0061759735	-0.0079299155	-0.0561697352	0.0742237856	0.0197346973	-0.0435681289	-0.0874129386	-0.0922181468	0.0366800400513795	-0.0002371089613006	5.622065952909616e-08	0.0013454253381708	0.0051493006310181	-0.0091413911636948	2.65152969886034e-05	8.356503240767739e-05	0.261253977103749	-0.0378113272281979	0.0682536405525262	0.0014296964667578	-0.002392276623088	0.0005047426234134	5.722987441373325e-06	2.547651158903423e-07	0.0018839303992401	-0.0002789044564675	7.778769583743163e-08	3.5491937491809626e-06	-0.0007732493500896	0.0001426195688585	2.034034142141293e-08	5.979145574139888e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6540.644282176033	-6.027251515093667	42780027.625962034	36.3277608261989	4631.885978111854	-3.902810652178232	15.231930986755875	21454367.714229204	4644.352875670753	-2.52401020506386	6.370627515266508	21570013.63375119	4561.788739072181	7803.240270650612	0.7948079999999998	34.787113	0.0873835656581053	0.055207536106438	-0.00467431	-0.0217676509	0.0055569667	-0.0112034664	-0.0343799709	0.0010399215	-0.0162300733	0.0021578936	-0.0118497537	0.0046162493	0.0962591254	-0.0411792993	-0.0694160041	0.0026611752	0.0425395584	-0.1377785727	-0.011620876	0.0048479822	-0.0009287578	0.0107623852	-0.0033599061	-0.0148286268	0.0046157234	-0.0072350404	0.0110334113	-0.0089307209	-0.0321591222	-0.0078030399	0.0281756559	0.0309902827	-0.0151886831	-0.0083731994	-0.0004416042	-0.0213250349	0.0282229557	-0.0162021412	0.0038062574	0.0087801006	0.0155049189	0.0262252588	0.0082200151	0.0243785667	-0.0075909744	0.0059394322	-0.0333785633	0.0024375435	0.0180614368	-0.0205433403	0.0184638249	0.0109489456	-0.0043073964	-0.0291524245	-0.0007119055	-0.0083445527	0.0733526932	0.0170442873	-0.0471870168	-0.0894838202	-0.0901847978	0.0403532659879033	0.0036732259365237	1.3492588780751134e-05	0.0016283860758904	0.0566918883838951	0.051542587752877	0.003213970208532	0.002656638352263	0.2750636827256585	0.0138097056219095	0.0756600295546017	0.0001907079693637	-0.0023780434697429	1.4233153345100289e-05	5.6550907439868496e-06	2.0258265414513947e-10	0.0020930974885011	0.000209167089261	4.3750871229919226e-08	4.3810570963696135e-06	-0.0009170100344194	-0.0001437606843297	2.0667134358972377e-08	8.409074032258691e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6532.471964983213	-8.172317192819719	42673189.97329164	66.78676830005676	4605.146855867826	-26.739122244027385	714.9806583810401	21207377.564109325	4640.902195845276	-3.450679825476982	11.907191257953857	21537973.191401504	4554.648836847162	7588.853308109331	0.927323	40.587029	0.4423087474515162	0.3260863709430843	-0.0418953204	0.0131449325	-0.1083640852	-0.0193240645	-0.0112848751	0.0217388148	0.000782687	0.0099275029	0.0824444516	-0.0098399132	0.066948651	-0.0082221037	-0.0086513357	0.0140978971	-0.0656640023	-0.1275367817	0.0152740383	0.010221427	-0.0351853289	-0.0260538752	0.040925214	-0.0443100456	0.0102170777	0.0582558676	-0.0425869671	0.0379828992	-0.0719816655	-0.0070987388	0.0100178147	0.0401377997	0.052904378	-0.0886509645	0.0232359877	0.0107630055	0.0287667529	-0.0227546838	0.0016026348	0.0095920516	-0.0029869039	0.0194003401	0.0034583282	0.000456854	0.0109381428	0.0485783815	-0.0470479758	-0.0016523114	0.0359864233	0.0850964538	-0.0182780133	-0.0428042574	0.0762735256	-0.0682264811	-0.0362939592	0.0183155932	0.0724665061	0.0143398485	-0.0507185253	-0.0912601531	-0.0876876832	0.0374054354799824	-0.0029478305079208	8.68970470342918e-06	0.0013991666034471	0.0553384696261787	-0.0013534187577163	0.0030623462205675	1.8317423337386e-06	0.5489173215170524	0.2738536387913939	0.3013102258614551	0.0749958154792872	-0.0055030164689998	-0.0031249729992569	3.028319025808303e-05	9.765456246084668e-06	0.0022440237971426	0.0001509263086414	2.2778750640149304e-08	5.035642802142294e-06	-0.0009098321544281	7.177879991299911e-06	5.152196116950361e-11	8.277945492312781e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6557.908968109482	25.43700312626879	43006170.03401077	647.0411280458083	4558.955702729278	-46.19115313854854	2133.622628268843	20784077.0994478	4646.395823622783	5.493627777506845	30.179946157794795	21588994.14977924	4561.335493386112	7804.734996221607	1.05603	46.220272	0.5680137459227077	0.3942724463627404	0.0096009282	-0.0265460589	0.0207429741	0.0087606443	-0.0069522113	-0.0090163067	-0.0158885008	-0.0247942015	-0.0300246701	-0.0014051333	0.0484719351	-0.0377135662	-0.0320240393	0.0599040365	0.0153952756	-0.0368899302	0.0656525445	0.0015249191	0.0036528481	-0.0051459343	-0.0036929105	0.0233970655	0.0012225343	-0.0066558889	0.0099581328	-0.0123667046	-0.0005094789	-0.0368550039	0.0122861432	0.0455992329	-0.0282194442	-0.0008453138	-0.0227934825	-0.0172401905	0.0322911762	-0.0042033998	0.0160460708	0.0065708087	-0.0208025646	0.0084285742	0.0220136656	-0.0006064198	-0.007890306	0.0004558012	0.0126568032	-0.0020527222	-0.0326186069	-0.0086241091	0.0051881887	0.0111393049	-0.0052106647	-0.0065481009	-0.0070572203	-0.0215167347	0.0715654069	0.011623607	-0.0541561147	-0.0927360906	-0.0847396439	0.048511090958911	0.0111056554789285	0.0001233355836166	0.0023533259460237	0.0070400570836142	-0.0482984125425645	4.956240374054648e-05	0.0023327366541317	0.2029095188089229	-0.3460078027081295	0.0411722728232686	0.1197213995349078	-0.0023990431904937	0.0031039732785061	5.755408229854191e-06	9.63465011367991e-06	0.0021031057226907	-0.0001409180744519	1.9857903707231298e-08	4.423053680814371e-06	-0.0009169783053318	-7.146150903699993e-06	5.1067472738452224e-11	8.408492124491798e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6564.213359049136	6.304390939653786	43088897.02311914	39.74534511998874	4596.145411983951	37.18970925467329	1383.0744744471322	21124552.64810112	4641.318006026918	-5.077817595864872	25.784231536874906	21541832.83306969	4556.975552030665	8022.981754543482	0.727438	31.838461	0.1774102468461394	0.098938549017019	0.0485924038	-0.0690376292	0.0656481562	-0.0225068402	-0.0016660021	-0.043685562	0.0156507506	-0.0180019235	-0.0523824565	0.0252059323	0.0240996212	-0.0673088173	0.006455235	0.0137624995	0.0948859181	-0.0501607177	0.0394719716	0.0048132681	-0.0153829221	0.0193352145	-0.053158331	0.0240668093	0.004581594	-0.0153658913	0.0421860771	-0.0709781968	0.0127030728	-0.0354155762	0.0197606805	0.0128031454	-0.0586507687	0.0249180005	-0.0587644032	-0.0230258044	0.0326038823	0.0044732692	-0.0054512331	0.0078677208	-0.0407553231	0.0281222216	0.0239860925	-0.0048081327	-0.0325806279	-0.0273513001	0.0362864887	0.0080977222	-0.0776057956	-0.0212855585	-0.031397476	0.006298	-0.0331858177	0.0242692154	-0.0318380405	-0.0508103862	0.070649581	0.0088977982	-0.0574934194	-0.0939067741	-0.08135584	0.0429506671103609	-0.0055604238485501	3.0918313375524706e-05	0.001844759805225	-0.0318519579172971	-0.0388920150009113	0.0010145472231652	0.0015125888308311	0.1317111766586549	-0.071198342150268	0.0173478340568074	0.0050692039249466	-0.0014542148043193	0.0009448283861743	2.1147406971014203e-06	8.927006793209206e-07	0.0019006039870719	-0.0002025017356187	4.100695292862634e-08	3.612295515673603e-06	-0.0008291191101968	8.785919513499998e-05	7.719238169770004e-09	6.874384988935334e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6550.998439779547	-13.21491926958879	42915580.55799406	174.63409130174912	4556.60660293076	-39.53880905319056	1563.317421344664	20762663.733872205	4635.756977682547	-5.561028344371152	30.92503624689936	21490242.75613242	4550.563328676757	7922.096082719855	1.048465	45.889168	0.4235112830595419	0.2436635507656222	0.0347225837	0.0463639318	-0.0132595794	-0.0149641493	0.0044068639	-0.0065175145	-0.03247916	-0.0246644376	0.0672338944	-0.022647885	-0.0003832068	-0.015716677	0.0265138121	-0.024741553	-0.0653891331	-0.1121880098	0.0734220006	0.0119337275	-0.0078755192	-0.0063212479	0.0073788252	-0.0078257416	0.011419742	0.0214957002	-0.0101599918	0.0173360636	-0.0154116126	0.014382043	-0.0051260283	0.0080564076	0.014834302	-0.0237258655	0.0221157547	-0.011782719	0.0090064814	-0.0150137119	-0.0271215856	0.0152387417	-0.0118266292	0.0419261898	0.0127846907	0.0287313463	-0.0282174923	0.0069056003	-0.0150052657	0.0090663365	-0.0122115066	0.0034155739	0.0039207362	-0.0324392622	0.0253352271	0.0099703314	0.0698388177	-0.0007546758	0.0697192167	0.0061646659	-0.0607242596	-0.0947683504	-0.0775536723	0.0527621663761692	0.0098114992658083	9.626551784295682e-05	0.0027838462007065	0.0320857890101393	0.0639377469274364	0.0010294978564031	0.0040880354821569	0.3199668106052371	0.1882556339465821	0.1023787598888876	0.0354401837126295	-0.003828018098618	-0.0023738032942987	1.4653722563346968e-05	5.63494208002336e-06	0.0023498150797747	0.0004492110927028	2.0179060580724377e-07	5.521630909136581e-06	-0.000422005438804	0.0004071136713928	1.6574154143492477e-07	1.780885903801566e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6536.245769747629	-14.75267003191766	42722508.76254378	217.6412730706414	4575.727893368228	19.121290437467906	365.6237479940016	20937285.754148044	4640.989956319916	5.232978637369342	27.3840654191639	21538787.77466233	4551.934866355127	7935.671267830277	0.715235	31.304365	0.0798245909548625	0.035368520728485	0.0353783731	0.005968641	0.001160492	0.0002526117	0.0034665264	0.0388104212	-0.0239944895	-0.0193137732	-0.0208254284	0.0027029939	0.024032176	0.0397602487	0.044930963	-0.067665757	-0.0859801314	-0.0608774889	0.008549778	0.004522017	-0.0055948216	-0.0091528876	0.0003240172	-0.0046554644	0.0049280133	0.0149106588	-0.0121690841	0.0040264655	-0.0031260853	-0.0015441499	-0.0163599404	-0.0154619077	0.0043864756	-0.0211721913	0.0174291384	-0.0128057712	-0.0012618017	-0.0241536375	-0.0049938146	0.0082731925	-0.0122669858	0.0348487023	0.0020702872	0.0076425282	0.0019914191	-0.0024292416	-0.0094679691	0.0134107082	0.0110749363	0.0001891462	0.0006245229	-0.04111786	0.0210114373	0.0064619069	0.0145634364	0.0411579889	0.0687745056	0.0034264595	-0.0638426524	-0.0953179834	-0.0733526932	0.0431209732540338	-0.0096411931221353	9.295260481831093e-05	0.001859418334375	0.0462022407334785	0.0141164517233391	0.0021346470487942	0.0001992742092573	0.33945383627983	0.0194870256745929	0.1152289069650936	0.0003797441696422	-0.0033822675460577	0.0004457505525603	1.1439733753115176e-05	1.986935551078128e-07	0.0022880983423727	-6.171673740199999e-05	3.808955675547425e-09	5.235394024368698e-06	-0.0006461365575376	-0.0002241311187336	5.0234758384775114e-08	4.174924509865403e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6529.728639188347	-6.517130559282123	42637356.1014365	42.47299072672892	4629.015110057789	53.28721668956041	2839.527462520165	21427780.88914332	4649.402583325217	8.412627005301147	70.77229313032214	21616944.381831203	4559.668682391827	7840.27382516839	0.688135	30.118269	0.199546268501649	0.1015515133320278	0.0235775152	0.0349367409	-0.0355553277	0.0137947395	0.017436423	0.0360505408	0.0030224882	0.006561897	0.0130291285	0.0058650118	0.0322073954	0.070149346	0.0582656717	-0.049472233	-0.0839944343	0.012186097	-0.0352274738	-0.0055763237	0.0071885382	-0.010487697	0.034175841	-0.0128732625	-0.0054080686	0.0101244515	-0.030946161	0.0308987018	0.0034554307	-0.015527894	-0.0136358694	-0.0447467563	0.0276371953	-0.043905852	0.0278482862	0.0038407667	-0.0052773963	-0.0199508094	-0.0008604426	0.0158730817	-0.0370444361	0.0051909455	0.0143784208	-0.031301145	0.0249385301	0.0227022591	0.0146138893	0.0121990078	-0.0057006666	0.0565179687	-0.0106562631	-0.0475305878	0.0299282885	-0.0191827521	0.017243376	0.0152038275	0.067815642	0.000685433	-0.0668428233	-0.0955538639	-0.0687745056	0.0499999171103553	0.0068789438563214	4.731986857842329e-05	0.0024999917110424	-0.0101228322034501	-0.0563250729369286	0.0001024717318192	0.0031725138413503	0.4058699285322689	0.0664160922524388	0.164730398886789	0.0044110973100844	-0.004208653705793	-0.0008263861597353	1.7712766015285155e-05	6.829140850020571e-07	0.0022740479990488	-1.4050343323900386e-05	1.974121475194721e-10	5.17129430197785e-06	-0.0012042232435976	-0.0005580866860599	3.1146074915743285e-07	1.4501536204207244e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6542.718786072282	12.990146883934358	42807169.11362315	168.7439160661895	4622.22853583032	-6.786574227468918	46.05758974494535	21364996.6374441	4643.840034337665	-5.562548987551963	30.94195123891537	21565250.264517248	4563.320128566839	7890.679227554244	0.729819	31.942661	0.1796537295086039	0.0857461402912611	0.0311843511	0.0182155383	-0.0197122474	0.0085157812	0.0032094158	0.0002792241	0.039115279	-0.0025062345	0.0114393441	-0.048481191	0.0152822803	-0.0289327461	0.0211988482	-0.0017255302	-0.0133222699	0.1013391846	-0.0483350693	-0.000580634	-0.0105661569	-0.001528544	0.0012817252	0.0039335419	-0.0017428778	0.0043715973	-0.0092164816	0.0022045574	-0.0101591514	0.0011345088	-0.0213988437	0.0024926298	0.0123815125	-0.026021148	0.0190081969	0.012785431	0.0107138409	0.0149100287	-0.0078364319	0.0112911541	-0.0261680878	-0.0175897688	0.0214360947	-0.0362845785	-0.0069617195	-0.0013670564	0.0416990799	-0.0115223879	-0.0789281924	0.0280233573	-0.0146193111	-0.0234453366	-0.0078592439	0.0004451824	-0.0311627036	-0.0376765623	0.0668428233	-0.0020561578	-0.0697192167	-0.0954752155	-0.0638426524	0.0540954073848354	0.00409549027448	1.6773040588361072e-05	0.0029263131001313	-0.0355356508673025	-0.0254128186638524	0.0012627824825628	0.0006458113524418	0.3506633667853975	-0.0552065617468713	0.1229647968052702	0.0030477644599111	-0.0034809818985188	0.0007276718072742	1.2117234977815549e-05	5.295062591017008e-07	0.0016820949824187	-0.00059195301663	3.504083738974752e-07	2.8294435298781667e-06	-0.0006250708910339	0.0005791523525636	3.354174474800682e-07	3.907136188179137e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6546.3545560893945	3.635770017112918	42854757.97403237	13.21882361733727	4611.693423596057	-10.53511223426267	110.98858978851098	21267716.23323912	4645.057215286667	1.217180949001886	1.4815294626131317	21576556.533286728	4553.783452652759	7829.070783770474	0.723295	31.657135	0.1171792477900674	0.0552551427906452	0.0107006412	0.0514416622	-0.013376572	-0.0017035381	0.0197391597	-0.0123119839	-0.0030806898	-0.0022234904	0.0565952747	-0.0692633127	0.0456838495	-0.0292411678	0.0257894481	0.0504562092	0.0776324902	0.0600263851	-0.0327749297	-0.0031886997	-0.0004843014	-0.0048632122	0.0097946692	-0.026812836	-0.0024852569	0.0063981886	-0.0093586139	0.020559869	-0.0404187479	0.0045790488	0.0047791032	0.0310822073	0.0219154509	-0.0156135175	0.0180284136	0.0118810787	-0.0065097237	0.005778731	-0.0250209024	0.0169583917	-0.0302100292	0.0151909153	0.0435253939	0.004084192	-0.0189160153	0.0091569066	0.0113433469	0.0178942098	-0.021274124	-0.0119294591	-0.0030059262	-0.0110875613	-0.0060623157	0.0206003132	0.0698780373	-0.0396444861	0.0658562496	-0.0047960562	-0.0724665061	-0.0950822971	-0.0585824951	0.0394733718572553	-0.01462203552758	0.0002138039229698	0.0015581470857811	-0.0576431195965625	-0.0221074687292599	0.0033227292368236	0.0004887401736152	0.3064752791449052	-0.0441880876404923	0.0939270967269475	0.0019525870893238	-0.003778813671103	-0.0002978317725841	1.427943276091493e-05	8.870376476064656e-08	0.0015367213288259	-0.0001453736535928	2.1133499158919463e-08	2.3615124424684395e-06	-0.0009070985827116	-0.0002820276916776	7.953961887305177e-08	8.228278387573933e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6551.290599383046	4.936043293651892	42919408.51756468	24.36452339680582	4624.50103692694	12.807613330883214	164.03495923341742	21386009.840538345	4638.587841275114	-6.469374011552645	41.85280010135276	21516497.161225326	4553.36883547776	7943.628462460093	0.649718	28.436831	0.1769880193512899	0.0981085645139424	0.0299699695	0.0160019935	-0.0108048664	-0.0236344516	0.0297157566	0.0469383534	-0.0128327148	0.0147058969	0.0416893122	-0.0261789214	0.0456841686	-0.0295555568	-0.0136963356	0.0947731234	0.015251327	-0.0269328254	0.0120324438	0.0040773543	-0.020605397	-0.006663513	0.0225760346	-0.0061782788	0.0035626992	0.0330004492	-0.0041071956	0.0217201706	-0.0295602039	0.0023951654	0.0049095378	0.0363109369	0.0226702249	-0.0224454685	0.018825531	0.005233636	-0.0202362085	-0.0200087351	-0.0158303147	0.0103331669	-0.0272917093	0.0325531422	0.0147151533	-0.0040374871	-0.0062393027	0.009139536	0.0088058117	0.0205029177	0.0028818782	0.0009840932	-0.0023151441	-0.0351517196	0.0249775703	0.0090919412	-0.0049293602	0.0309902211	0.0648561241	-0.007532007	-0.0750796043	-0.0943764019	-0.0530210836	0.0461849565001415	0.0067115846428861	4.504536841862582e-05	0.0021330502069199	0.0120309259103521	0.0696740455069146	0.0001447431782603	0.0048544726172996	0.3657687642795793	0.059293485134674	0.1337867889226104	0.0035157173794158	-0.0042011400006844	-0.0004223263295814	1.7649577305350524e-05	1.783595286576978e-07	0.0019384082386433	0.0004016869098174	1.613523735186521e-07	3.757426499640221e-06	-0.0009049337407741	2.1648419374999985e-06	4.6865406143587474e-12	8.189050751914059e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
