global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64
5315.842548485383	34.722258840915856	28258182.000287574	1205.6352590155593	3335.2219859193788	-8.888972571470276	79.0138333763509	11123705.695360005	3472.7458498719725	30.956023475914208	958.2753894413516	12059963.737803008	3413.61545098013	7666.586365422676	1.050798	64.228287	0.617119389224532	0.2769750809798585	-0.1331711341	-0.0150159094	0.032143578	0.0115856071	0.1107404984	0.031112647	-0.0134517736	-0.0081607646	-0.083331642	0.1025966392	0.1782051145	0.0877157629	-0.135917562	0.0088331086	0.0392573035	-0.1197601614	0.0411391751	-0.0663470916	-0.1172104115	-0.0489708887	0.0658479795	-0.0238135892	-0.0638745766	0.0373719786	-0.0059901882	0.1296742346	-0.0428278517	0.1462538248	0.0511636006	-0.0156822578	0.0166200043	-0.0233092564	-0.1027456084	-0.0387320099	-0.1272730846	-0.1181746583	0.1019155393	0.1171168149	-0.1555681431	-0.1614347166	-0.094024799	-0.0598847637	-0.0005130119	0.0079794498	-0.0128340401	0.0030371705	-0.2385946139	-0.2277814132	-0.0373607416	-0.0663512432	0.0892409375	-0.0034264595	-0.0865617806	4.946789572922327	-0.2179213041859782	0.0474896948181176	24.47072707877306	0.0167877077315097	-0.0300246827024465	0.0009014815713825	0.0002818271308785	1.7988688076141417	-0.1252186322030719	3.235928987007124	0.0156797058508082	-0.0117269518611017	-0.0011701534816586	1.3692591706377443e-06	0.0001375213999525	-0.0710448061376154	0.0035205130980387	1.239401247346208e-05	0.0050473644791313	0.015577668709442	0.0001884288229633	0.0002426637624211	3.5505421323372236e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5292.259380923361	-23.583167562022027	28008009.35497132	556.1657922584079	3393.574714606019	58.35272868664015	3405.040945176636	11516349.343613325	3460.917146069621	-11.828703802351356	139.91823364376145	11977947.49195869	3402.4072428803465	7640.017173858887	0.946876	57.876225	0.6832663713086126	0.3246591940406015	-0.134479512	-0.0079010528	0.0514352192	0.0198872585	0.1116601347	-0.0198276856	-0.0992144636	-0.0466739486	-0.0637043568	0.1140398801	0.0327629412	0.0795461047	-0.0641338331	0.0316175357	-0.0276632372	-0.10217101	0.0125337849	-0.0759612806	-0.0990827262	-0.0228164555	0.0793851376	-0.0162663922	-0.0116136765	0.0244323759	0.0268246866	0.132234389	-0.025068966	0.1191710226	0.0782872967	0.0044183243	-0.0076518419	-0.0312521325	-0.1095038663	-0.0203368164	-0.1199526438	-0.1248524022	0.1077788641	0.0849688986	-0.0691026267	-0.0579624255	-0.0721942232	-0.0510695943	0.0253123593	0.0110495766	0.0089443496	-0.0251179726	0.0032878117	0.0500817763	-0.0386186257	-0.0643510435	0.0906289382	-0.0088977982	-0.0834374889	4.713472550022885	-0.2333170228994419	0.0544368331746586	22.21682347981924	0.0304353839066635	0.0136476761751538	0.0001862590649818	0.0009263125935459	1.6167842853453749	-0.1820845222687668	2.6139914253397545	0.033154773249845	-0.0117601742788482	-3.3222417746500005e-05	1.1037290409229583e-09	0.0001383016990688	-0.0676630247274256	0.0033817814101897	1.1436445506305309e-05	0.0045782849152642	0.0139083295380733	-0.0016693391713686	0.0001934416305396	2.786693269065936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5329.854429356184	37.595048432822296	28407348.23812773	1413.387666666254	3409.2494605890606	15.674745983041705	245.697661632882	11622981.8845268	3479.934212354626	19.017066285005058	361.648810088276	12109942.122316211	3420.3672778125224	7739.476593976352	0.922786	56.403748	0.6226934227147994	0.3037544097746639	-0.1200291448	-0.0255581561	0.0227341883	0.0584339919	0.0856275254	-0.0244359457	-0.0704088873	0.0079889467	-0.0732712426	0.0375358403	0.0391113866	0.0421294324	-0.047969896	-0.0286057872	0.0091991549	-0.0960677732	0.0511842662	-0.0545472511	-0.0934097296	-0.0568940062	0.0496236735	-0.0287550002	-0.0616829552	0.0357747299	0.0097438161	0.1208686649	-0.0276694485	0.1286598322	0.0679765777	0.0663294257	0.0010627104	-0.0176281801	-0.1026380164	-0.0603631585	-0.1226502185	-0.126957659	0.0695345493	0.0584641	-0.0226857642	0.0145772136	-0.0171330749	0.046751203	-0.0492541072	-0.0451495212	-0.0179049137	0.0253957609	-0.1651686584	-0.1731625545	-0.0398685628	-0.0622978778	0.091849115	-0.0143398485	-0.0798841288	4.538688269713077	-0.174784280309808	0.0305495446434175	20.59969120963109	0.1614344750166338	0.1309990911099703	0.0171607618716383	0.0260610897238961	1.4339477454282132	-0.1828365399171616	2.056206136618656	0.0334292003288798	-0.0102953423364758	0.0014648319423724	2.145732619394499e-06	0.0001059940738252	-0.0670220219495258	0.0006410027778997	4.108845612752448e-07	0.0044919514262027	0.0144839650453583	0.000575635507285	0.0002097852434351	3.313562372472595e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5344.632365735267	14.777936379083258	28565095.124864955	218.3874036242324	3402.4620126073287	-6.78744798173193	46.06945010471685	11576747.747235913	3474.243898097474	-5.690314257152295	32.37967634515067	12070370.66346753	3413.556754989276	7825.738424807734	1.000888	61.177586	0.9661617633097072	0.5140333066717596	-0.121532714	-0.041967133	0.006124568	0.095002238	0.0802076129	-0.0341949445	-0.0313492352	0.0223431051	-0.0441207116	-0.0386950031	0.004750903	0.0194976624	-0.0215010522	-0.063924812	0.0780538462	-0.0711103856	0.0391938833	-0.0438863383	-0.0675466544	-0.0444004371	0.0397386562	-0.0114168883	-0.0012623788	0.0418246936	0.0276343172	0.0972456885	-0.0245894721	0.1195616472	0.0858165891	0.1225072519	-0.0169750119	-0.0413607873	-0.0844076189	-0.0688375062	-0.103757156	-0.0274203338	0.024689312	-0.0650368323	0.1110704105	0.1855494262	0.046842635	0.0898034772	-0.0520185833	-0.0501052499	0.0035542653	-0.0013110881	-0.0160896618	0.0756875415	-0.0411102958	-0.060193436	0.0928992083	-0.0197346973	-0.0759199731	4.304457472465444	-0.2342307972476334	0.0548640663792619	18.5283541322636	0.1102195262803746	-0.0512149487362592	0.0026229709740576	0.0121483439734701	1.0290502351334538	-0.4048975102947594	1.0589443864282166	0.1639419938428948	-0.0079385928434671	0.0023567494930087	5.554268172796764e-06	6.302125633434705e-05	-0.0663377712811614	0.0006842506683644	4.68198977157132e-07	0.0044006998985516	0.0120085950661103	-0.002475369979248	0.0001442063554618	6.127456534162245e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5362.218538849326	17.58617311405942	28753387.6583794	309.2734847976664	3419.5856745681217	17.123661960793015	293.2197989475097	11693566.185711516	3487.952538732377	13.708640634903077	187.92682805691584	12165812.912449634	3423.799490495795	7921.601813018853	0.705224	43.105659	0.4023889556159078	0.1912284745136652	-0.1060318259	-0.0514342867	0.0049661714	0.1049366149	0.0610211853	-0.0391453817	-0.0599009351	0.0430375294	-0.0183200555	-0.0395744892	-0.0169241426	0.0299995675	-0.0198388932	-0.049514898	0.0853165402	-0.0657612348	0.0586532877	-0.0351531066	-0.0632279375	-0.0622758875	0.0260255822	-0.0176614993	-0.0425955469	0.0302014826	0.0205272963	0.0923040036	-0.026819167	0.1214830607	0.0819599959	0.1309933322	-0.0045466306	-0.0315500692	-0.0773287847	-0.079405821	-0.0858250501	-0.0142519334	-0.0139677106	-0.0788203892	0.1133372937	0.1930430074	0.0589968486	0.1237163258	-0.0660679491	-0.0640047107	-0.0186641203	0.0288093934	-0.0630796804	-0.0083931419	-0.0423435691	-0.0580394502	0.0937772737	-0.0250645864	-0.0715654069	4.167002761964795	-0.1374547105006485	0.018893797438817	17.363912018222234	0.2172077878421277	0.106988261561753	0.011446488112006	0.0471792230992707	0.9772950388687178	-0.051755196264736	0.9551055929974088	0.0026786003404013	-0.0071584342926307	0.0007801585508363	6.086473644431509e-07	5.124318152191119e-05	-0.0652174982133346	0.0011202730678268	1.2550117464980805e-06	0.0042533220732063	0.0117852109389981	-0.0002233841271121	0.0001388911968766	4.9900468245679233e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5354.3608872884015	-7.857651560924751	28669180.51132384	61.742688052903176	3429.6526350872614	10.066960519139684	101.34369409391714	11762517.197360996	3475.8644870225826	-12.0880517097944	146.1209941386633	12081633.93214476	3411.25570014013	7876.35503952516	0.646143	39.494431	0.2473873599351536	0.1102257352259205	-0.104375266	-0.0419977086	-0.0025087502	0.1125576804	0.0712026443	-0.0461586841	-0.0669577708	0.0303631992	-0.0303672397	-0.0474790048	-0.0706572584	0.0324287154	-0.0107624366	-0.056030775	0.0510194525	-0.0550256281	0.0383217574	-0.032417465	-0.0517195725	-0.0417426321	0.0279702162	-0.01138452	-0.0138618222	0.0315025763	0.0300943679	0.0823550308	-0.017750092	0.1026861111	0.083657061	0.1360882546	-0.0165683973	-0.0349623995	-0.0666692067	-0.0675102632	-0.0818362338	0.0209847961	-0.0118200131	-0.1084897875	0.1477535877	0.2150963512	0.0602574962	0.1071670796	-0.0532809198	-0.0561751064	0.0046783871	0.0109603092	0.0043536733	0.0816147277	-0.0435681289	-0.0558376933	0.0944816852	-0.030311972	-0.0668428233	4.076367477545489	-0.0906352844193065	0.0082147547817685	16.61677181199057	0.2508826262474457	0.0336748384053179	0.0011339947416242	0.0629420921528155	0.9260672865837734	-0.0512277522849444	0.8576006192806326	0.0026242826041676	-0.0076792344145246	-0.0005208001218938	2.7123276696470065e-07	5.897064119321897e-05	-0.0643913236224953	0.0008261745908392	6.825644545484734e-07	0.0041462425578569	0.0118752259227766	9.001498377849901e-05	0.0001410209907169	8.102697304643439e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5373.6951366146895	19.334249326288045	28876599.42127637	373.81319701106975	3445.72737416561	16.074739078348557	258.3972364369862	11873037.13707423	3486.9915278926537	11.12704087007114	123.81103852423354	12159109.915595144	3425.530387648491	7886.430063537523	0.696481	42.571239	0.3770475580884251	0.1851444297777635	-0.083444878	-0.0564884333	-0.001729413	0.1255466188	0.0424182831	-0.0608054684	-0.0664163085	0.0330475395	-0.0369702816	-0.0444133222	-0.0227982914	0.0120788787	-0.0283931058	-0.0675917555	0.0881055603	-0.0482484988	0.0535885526	-0.0436476644	-0.0446839167	-0.0583416315	0.0352848522	-0.027250425	-0.0509135104	0.0344280631	0.0275796586	0.0790199266	-0.0129081978	0.0962089468	0.0716896769	0.1495430578	-0.0018033735	-0.0274520463	-0.0537446303	-0.0735316113	-0.0673246979	0.0377644875	-0.0416398235	-0.1162249405	0.1246957077	0.1799193708	0.0635749261	0.1209526643	-0.0634573217	-0.0604625421	-0.0086284316	0.0423038396	-0.0506688418	-0.0039435722	-0.0447837232	-0.0535899776	0.0950111383	-0.0354595815	-0.0617765075	3.925404873824178	-0.1509626037213109	0.0227897077223175	15.40880342344261	0.2525237089437695	0.0016410826963238	2.6931524161735508e-06	0.0637682235787176	0.9558561470818034	0.02978886049803	0.9136609739140704	0.000887376209771	-0.0088743355409601	-0.0011951011264355	1.4282667024074024e-06	7.87538312935476e-05	-0.0624406214900532	0.0019507021324421	3.8052388095141736e-06	0.003898831212064	0.011127928958199	-0.0007472969645775	0.0001238308028987	5.584527532668944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5373.408194562602	-0.2869420520873973	28873515.625392523	0.0823357412561266	3435.817646035716	-9.90972812989412	98.2027116084148	11804842.896810409	3489.37633275722	2.3848048645663766	5.687294242059454	12175747.191606224	3425.128802490234	7888.085817656627	0.982846	60.074814	1.462470934698008	0.7284795969365656	-0.0732633308	-0.0571207247	0.0213854563	0.1265310312	-0.0108986174	-0.0467397337	-0.0450678597	0.0127143173	-0.0511196869	-0.0533817232	-0.0791973847	0.0002834458	0.0228002783	-0.0793951916	0.0832234121	-0.0201772487	0.0489152956	-0.0345559861	-0.0175355749	-0.0512430809	0.0282209655	-0.0089235457	-0.0079487057	0.028140389	0.044726129	0.0522026561	0.0110575739	0.0491891627	0.046932339	0.1556706422	-0.0058933918	-0.0292011965	-0.0208571869	-0.0318347312	-0.0159237409	0.1364844991	-0.0748872422	-0.1415701366	0.0609965223	0.0470638004	0.0226921021	0.0140464303	0.0374146526	-0.0161544819	0.005833429	0.0015371249	-0.0593788965	0.0402689472	-0.045990102	-0.0512981531	0.0953646527	-0.0404904708	-0.0563925126	3.4258315344791725	-0.4995733393450052	0.2495735213843197	11.736321702631924	0.2830035828479396	0.03047987390417	0.0009290227132141	0.0800910279047706	0.7945583718488507	-0.1612977752329527	0.6313230062750965	0.0260169722951001	-0.0063048845623213	0.0025694509786388	6.602078331627888e-06	3.975156934419745e-05	-0.0523631862130704	0.0100774352769828	0.0001015547017617	0.0027419032703846	0.008352416289503	-0.002775512668696	6.976285787315506e-05	7.703470574091994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5398.799448959204	25.391254396601653	29147035.490082204	644.7157998329428	3462.82186882365	27.004222787934395	729.2280483803953	11991135.295203315	3501.527133521963	12.150800764743051	147.64195922448036	12260692.266790535	3438.430850038572	7933.662582145018	0.68683	41.981304	0.2529284927503211	0.1198844988779774	-0.0497698009	-0.0696510646	0.0178458096	0.1347787763	-0.0265933552	-0.0581377339	-0.0607911911	0.0251112666	-0.0381482592	-0.0527501252	-0.0842764727	0.0093715208	0.010334916	-0.09822226	0.0546705872	-0.0167457448	0.06954476	-0.0441036721	-0.0138799109	-0.0730091686	0.0373487889	-0.0202637016	-0.0332036711	0.0411053209	0.0440331736	0.0482136528	0.0105568616	0.0426475302	0.0423682622	0.1555279349	-0.0026536942	-0.0303315817	-0.0088600059	-0.0303644972	-0.0093436354	0.1383475219	-0.0760874067	-0.1310796927	0.0352314698	0.0189837265	0.0250448923	0.0049606368	0.0263448915	-0.0106819242	-0.0137395712	0.0044986357	-0.0751063136	-0.0006558548	-0.0471870168	-0.0489641061	0.0955415737	-0.0453880801	-0.0507185253	3.367153467514825	-0.0586780669643474	0.0034431155426724	11.337722473797111	0.2005366404045219	-0.0824669424434176	0.0068007965959659	0.0402149441447325	0.8102393038960116	0.0156809320471609	0.6564877295778935	0.0002458916298676	-0.0075733135111545	-0.0012684289488331	1.6089119982380962e-06	5.7355077538235295e-05	-0.0519470606083867	0.0004161256046837	1.7316051887337686e-07	0.0026984971058514	0.008589912761894	0.0002374964723909	7.37866012569494e-05	5.6404574398168944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5375.496076323937	-23.303372635266896	28895958.06657404	543.047176178106	3439.63946445802	-23.18240436563019	537.4238721715898	11831119.645457055	3490.7357964026246	-10.79133711933855	116.45295682321404	12185236.400286663	3427.606157123444	7896.909248242404	0.604998	36.979488	0.1330134981950903	0.071011776603681	-0.062605778	-0.0550561601	0.0249019831	0.1223374828	-0.0254024225	-0.0375578233	-0.0432337206	-0.0055035589	-0.0569757232	-0.0713379211	-0.0899742309	0.0193442506	0.0026199192	-0.0910482959	0.0252190756	-0.0134151001	0.048606724	-0.0264254154	-0.0102151424	-0.0503426531	0.021146082	-0.0235273434	-0.0236186647	0.0345399135	0.0497186671	0.0560509532	0.0230281001	0.0235499011	0.0346147809	0.1656921511	-0.0077281091	-0.0290641927	-0.0121490218	-0.0192690386	-0.0157945364	0.1444568853	-0.0754373615	-0.1407451889	0.0445880334	0.0276153457	0.0236683494	-0.0002679525	0.0266082576	-0.0108051873	0.0051167944	0.0004852681	-0.0484406879	0.0319509161	-0.0483742215	-0.0465897578	0.0955415737	-0.0501362882	-0.0447837232	3.3550292408277187	-0.0121242266871064	0.0001469968727603	11.256221206809018	0.198101516906604	-0.0024351234979179	5.9298264501119705e-06	0.0392442110006975	0.8663903827879977	0.0561510788919861	0.7506322953875333	0.003152943660734	-0.0081842827347971	-0.0006109692236425	3.732833922384408e-07	6.698248388309789e-05	-0.0516659756269923	0.0002810849813943	7.900876676548861e-08	0.0026693730374889	0.0089439199392186	0.0003540071773246	7.999370387915204e-05	1.2532108159733157e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5394.4293413759215	18.933265051984563	29099867.919097457	358.4685255287	3482.728575931813	43.089111473792855	1856.671527600947	12129398.333612034	3483.3285474443114	-7.407248958313175	54.86733713043162	12133577.769440496	3430.88232839924	8163.115086690627	1.226037	74.939445	1.4241944411051983	0.7397009867249237	-0.0684514394	-0.0777957419	0.0850121146	0.0483702476	-0.1584101019	-0.0636112377	-0.109016876	-0.0651897077	-0.0363311803	0.001068594	-0.0706414385	-0.013487958	-0.0363834475	-0.0610430338	-0.0667739729	0.001298376	0.0225907957	-0.0734768287	0.0027295456	-0.0286560877	0.0734945146	-0.0390766677	-0.061539782	0.062498495	0.0431584504	0.1141126246	0.0543973103	-0.0811777798	-0.0550884081	0.0092701112	-0.004467446	0.0110593412	-0.0085428756	0.0045056919	0.0131174567	0.0450341496	-0.040129529	-0.0325760185	0.0313713493	0.0444453714	-0.0056671911	0.0138349793	0.0044985153	0.0046919754	-0.0281421657	0.0411296672	-0.0181912838	0.0074634521	-0.0495514717	-0.0441770624	0.0953646527	-0.0547194656	-0.0386186257	3.1992168061984785	-0.1558124346292402	0.0242775147850912	10.234988173062794	0.583213060764578	0.385111543857974	0.1483109012126722	0.3401374742463873	1.427623921300082	0.5612335385120844	2.038110060668223	0.3149830847507953	-0.0072212683076842	0.0009630144271128	9.273967868275862e-07	5.214671597156423e-05	-0.0554349515117111	-0.0037689758847187	1.4205179219591852e-05	0.0030730338491057	0.0072351717689323	-0.0017087481702863	5.234771052595495e-05	2.919820309456779e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5374.652232180952	-19.777109194969853	28886886.616887685	391.1340481097611	3430.3442684346564	-52.38430749715644	2744.1156719566407	11767261.799982496	3471.9693522485545	-11.35919519575691	129.03131549530687	12054571.182953248	3409.8967825972327	8115.323700858948	0.977831	59.76825	0.8176819105608042	0.5189623363193878	-0.0623051621	-0.0571181789	0.0912916361	0.0254759549	-0.1110816255	-0.0062866849	-0.0536540692	-0.06429558	-0.0103832525	0.0442943567	-0.046824627	0.0171912894	-0.0377812875	-0.0273558716	-0.1671449298	0.0011677358	0.0015896195	-0.0921513522	0.0009180613	-0.0040138054	0.0940216088	-0.0074864191	0.0163493211	0.0564626636	0.0456729066	0.1156732831	0.0513741193	-0.0999423893	-0.0709157474	-0.1442024981	0.016549265	-0.0069145253	-0.0424469586	-0.0129562315	-0.01085826	0.0478803164	-0.0189577608	-0.0280890121	0.0207474364	0.0266397821	-0.021315718	-0.0095325804	0.0266055773	0.0024462408	-0.0079085428	0.0011391447	0.0028078941	0.0469159554	-0.0507185253	-0.0417280058	0.0950111383	-0.0591225262	-0.0322549359	3.2027158881082727	0.0034990819097941	1.2243574211449022e-05	10.25738905994116	0.1849691443893846	-0.3982439163751934	0.158598216929852	0.034213584376141	1.7631585754195385	0.3355346541194564	3.1087281620754563	0.1125835041150632	-0.0072862237433679	-6.495543568370028e-05	4.219208624859323e-09	5.308905643841813e-05	-0.0554386416956742	-3.6901839631023337e-06	1.3617457681537644e-11	0.0030734429930613	0.0087746113124127	0.0015394395434803	7.699380368392093e-05	2.369874108031141e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
