global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47
5818.3666201654	21.05631780389467	443.3685194586117	33853390.12665494	3768.0182891668273	57.149955971296095	3266.1174675210823	14197961.827495703	3853.6756547437	10.241758781965018	104.89362294795755	14850816.051964285	3731.646879234482	6129.357865687992	0.8203009999999998	27.867256	0.1646494868457382	0.0937026091619713	-0.0238417584	-0.0082612372	-0.0079465506	0.0179317465	0.0021896335	0.01706944	-0.0566684218	-0.0597724259	0.080269905	-0.0502999304	0.0534762958	-0.009759059	0.0108926426	-0.0275864067	-0.0063305422	-0.0253931219	0.0178035452	0.009323581	0.0165630602	-0.0213972014	0.0074382755	0.0919274556	0.0048912425	0.0619783231	0.0058920089	0.0195036089	0.100658248	-0.0167836576	-0.002518901	-0.0189353648	-0.0520477268	-0.053675447	0.0398123791	-0.032215582	-0.0238293418	0.0010786613	-0.0143469449	0.0078679817	-0.0239100376	-0.0036527431	-0.0141479889	0.0053625528	-0.0386688632	0.0292847507	0.0429544975	-0.0675599728	0.0553136662	-0.0281082269	-0.02895807	0.0792863269	-0.0261966304	0.0268430752	0.0525335766	-0.0075710176	0.0211389267	0.0483850197	-0.0482635384	0.0209073996	0.0287887097	0.0169993298	0.0245432896	0.0139918309	0.0215676264	0.0186149348	-0.0143414537	0.0051749322	-0.0001135254	-0.0104860868	-0.0017975732	-0.072289405	0.0524091538	-0.062058523	0.0107387277	0.0221748578	0.0449667069	-0.0669558053	0.0020153179	-0.0558573723	-0.0095182561	-0.0354870144	0.0668311934	0.0447837232	-0.0535899776	-0.0950111383	-0.0354595815	0.0617765075	0.0942685847706599	-0.0105466246912867	0.0001112312923788	0.008886566074663	0.0111956662904901	-0.072441020628375	0.000125342943688	0.0052477014696806	-0.9809585694494274	-0.0522672784339164	0.9622797149762672	0.0027318683948885	-0.0092661827246045	0.0003209963446547	8.586214228575886e-05	1.0303865328174313e-07	-0.0001502024559445	-8.372477473100019e-06	7.009837903756727e-11	2.2560777771759463e-08	-0.0007122118850636	-0.0002585224397153	6.683385183635094e-08	5.072457692258466e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5811.278883815336	-7.087736350064006	50.23600656801864	33770962.265478015	3765.578395045081	-2.43989412174642	5.9530833253327335	14179580.649230288	3853.697443185484	0.0217884417843379	0.0004747361953894	14850983.98361434	3736.2760892098936	6176.023191107347	0.672661	22.851645	0.1374549894533205	0.0797763851300168	-0.0178422852	-0.0202927911	-0.015123808	0.0227495661	0.0058481384	0.0237448842	-0.0587558018	0.0635265425	-0.0134583856	0.0005223237	0.0646564295	-0.0074803022	0.0162862499	-0.0143363448	0.0015304689	-0.0272033462	0.0054183517	0.0279918601	-0.0127413046	0.0581858116	0.0498226109	0.0950579689	-0.0192270868	0.0078216354	-0.0185359504	0.0702773815	0.0882001269	-0.0364159136	-0.0150969568	0.0273318803	-0.0391565246	-0.0242129546	0.0788866289	-0.0336398367	0.0003037221	0.0256644263	-0.010340181	0.0077073348	-0.0279628856	-0.0018828962	-0.0239964032	0.0472748931	-0.0404174507	-0.0702025211	-0.0368143677	-0.0714130081	0.0358222591	0.0315081197	0.0178352255	0.0685417408	-0.0432998768	-0.0002076323	0.0208506619	-0.0195191035	-0.0018567689	0.0574120153	-0.0110147226	0.0187335792	0.027276586	0.0188460637	0.029146888	0.0161012554	0.0079272314	0.0142659535	0.0105953154	0.0019109272	-0.0111451091	-0.005623993	0.0191607917	-0.0413961134	0.0200075628	0.0126940506	-0.0257852245	0.0499153135	0.0512344737	-0.0071018059	-0.0186872833	-0.0470213223	-0.0257059796	0.0024385509	0.0782730638	0.0435681289	-0.0558376933	-0.0944816852	-0.030311972	0.0668428233	0.0931684681460183	-0.0011001166246416	1.210256587812828e-06	0.0086803634566756	0.086186733328617	0.0749910670381269	0.0074281530018581	0.0056236601355168	-0.9993402112613694	-0.018381641811942	0.9986808578439184	0.0003378847557025	-0.0097511114186401	-0.0004849286940356	9.508417389873334e-05	2.351558382990732e-07	0.0001470971787806	0.0002972996347251	8.83870728076779e-08	2.16375800052118e-08	-0.0006347969342521	7.74149508115e-05	5.993074609146964e-09	4.02967147735865e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5804.755821077151	-6.523062738184308	42.55034748628856	33695190.142329074	3753.2982104101848	-12.28018463489616	150.8029346671397	14087247.456268296	3849.609376048506	-4.088067136978225	16.712292916441342	14819492.348160569	3728.553469577997	6141.957257041801	0.656192	22.292143	0.0611499337063225	0.0303376723900767	-0.0184102034	-0.0102326836	-0.0200530097	0.0074334886	-0.0066899574	-0.0293812387	-0.0271978772	0.124160861	-0.0450772785	0.0129787377	0.0190158214	0.0073721808	0.0130516746	-0.0263697664	-0.0056811385	-0.0115691906	0.0105895064	0.027734409	0.0388740382	0.092970096	0.0318477705	0.0334660963	-0.0787244047	-0.0153135529	0.0133777508	0.0161024321	0.0562876272	-0.003012656	0.0043129875	0.0504095304	0.0286324355	-0.0108429392	0.0346224037	0.0042044665	-0.0173296271	0.0250724131	0.001786366	0.0123849426	-0.0232697333	-0.0092124197	-0.0037733766	0.0068475432	-0.0350041103	-0.0725239304	-0.1047920052	-0.0283124138	-0.0093696053	0.0667047867	-0.0093572853	0.0396973419	0.0022871282	0.012772544	0.0007902477	-0.0190010652	-0.0128410668	0.0209142179	0.0445894266	0.014504562	0.0203994048	0.0165193639	0.0317425463	0.0230551138	0.006513125	0.0173964183	0.0224549442	-0.0141563055	-0.0003186096	0.0174334858	0.0156342551	-0.0206698032	0.0072587884	0.0379860856	-0.0299884245	0.0163939609	-0.0160786324	0.0317420845	0.0339021889	0.0053923654	-0.0431931591	0.0224488139	0.0305116	0.0423435691	-0.0580394502	-0.0937772737	-0.0250645864	0.0715654069	0.0860375914608653	-0.0071308766851529	5.084940229885861e-05	0.0074024671443867	0.0815948084626967	-0.0045919248659202	0.0066577127680641	2.1085773974257083e-05	-1.0235589163325187	-0.0242187050711493	1.0476728552038002	0.0005865456753233	-0.0097722228694883	-2.1111450848199792e-05	9.549633981095014e-05	4.4569335691595564e-10	-0.000150999478077	-0.0002980966568575	8.886161682967772e-08	2.2800842379526406e-08	-0.0008197573682283	-0.0001849604339762	3.421036213666424e-08	6.720021427645887e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5788.142394443051	-16.613426634100506	276.00594452664006	33502592.37834893	3705.826027005218	-47.47218340496693	2253.608197234817	13733146.542429278	3840.2111412731374	-9.398234775368564	88.32681689294701	14747221.609558333	3719.494704781532	6056.59981662845	0.7440379999999999	25.276449	0.1127008404036405	0.0536022872802028	-0.0288782246	0.0037910957	0.001753953	0.0048471275	-0.0570519481	-0.0098840527	0.0692277874	0.0110496227	0.0247395164	0.0209629517	-0.0166467818	0.0472640003	0.0252145589	-0.0107427905	-0.0081713837	-0.0535008318	0.0250429426	-0.0349857254	0.0437011364	-0.0476962816	-0.0088915961	-0.0624809516	-0.0601592026	0.0212402493	-0.0102965176	-0.020067596	0.0132575669	0.0172877222	0.0054702297	-0.0260444386	-0.0234582418	0.015266844	-0.0035898413	-0.0009959509	-0.0375285501	0.0102897601	0.0369142879	0.0374071626	-0.0172036733	-0.0106624388	-0.0367396761	-0.0755655571	0.0079962017	0.0512399871	-0.0240515916	0.0667012851	-0.0113778133	0.0245314021	-0.0565531629	0.0149277753	-0.0131999398	0.0151780561	0.0269911882	-0.0052577806	0.0149669275	0.0142985084	-0.0283244624	0.016697426	0.0278265389	0.0233138813	0.0352572423	0.0236233689	0.0082763687	0.0169880594	0.0070670814	-0.0107603052	-0.0030196064	0.0080347421	0.0347760517	-0.0179765562	0.0149392416	-0.0303252591	0.0148254151	-0.0346583739	-0.1070776748	0.0277354612	0.0036802212	0.0022800758	-0.0095991502	0.0048786688	0.0177496934	0.0411102958	-0.060193436	-0.0928992083	-0.0197346973	0.0759199731	0.0879898457553594	0.001952254294494	3.8112968303706417e-06	0.0077422129560519	0.0576839445864294	-0.0239108638762673	0.0033274374630502	0.0005717294113093	-0.9872130913031896	0.0363458250293291	0.9745896876403995	0.0013210189970626	-0.0095429676508326	0.0002292552186556	9.106823158483748e-05	5.255795528087228e-08	0.0005158811520811	0.0006668806301581	4.4472977488006476e-07	2.6613336307252305e-07	-0.0007060552729711	0.0001137020952572	1.2928166465877397e-08	4.985140484902944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5791.402169445542	3.2597750024915517	10.626133066868793	33540339.08825853	3739.540756491728	33.71472948651035	1136.6829843485705	13984165.069462726	3843.64953105159	3.4383897784528017	11.822524268568706	14773641.717553109	3724.13761777004	6015.865400355209	0.713602	24.242485	0.0772604189007	0.0615825990678029	-0.0306297865	0.0117291438	0.0017210287	0.0107237451	-0.0336760251	0.0502044303	0.0112702455	-0.0352173414	0.0092541963	0.0270545959	0.0355987324	0.0389499028	0.0199164175	-0.0114595487	-2.36983e-05	-0.0478118078	0.030163225	-0.0163106396	-0.0066762413	-0.0472074214	-0.0420247267	0.0698745438	0.0396568033	0.0058175581	0.0074386047	-0.0466913921	-0.0041840493	0.0015801564	-0.006223042	-0.0412993868	0.0514472967	0.0006578275	0.0113913484	0.0627966842	-0.0681712281	-0.0011861692	0.0286543103	0.0327843036	-0.0156584436	-0.0027106904	-0.0445769161	-0.0101533544	-0.0339581347	0.0412090611	0.0678205428	-0.056403087	0.0061791725	0.0152841298	-0.0077063998	-0.0132360733	-0.0080741129	-0.0592221804	0.0277528997	-0.0091125686	0.0120803135	-0.0423895494	-0.0142386843	0.0151637327	0.0262902032	0.0335832709	0.0365785185	0.033051526	0.0007451252	0.0231093499	0.0211654088	-0.0163352748	-0.0249599403	0.0108611179	0.0110747525	-0.0112534937	0.0556285503	-0.0228134509	-0.0046592389	-0.0032755827	-0.0088256014	-0.0520036547	-0.018130267	-0.0732168632	-0.0290365157	-0.0332894904	0.0560810936	0.0398685628	-0.0622978778	-0.091849115	-0.0143398485	0.0798841288	0.0852012128238755	-0.0027886329314839	7.776473626556507e-06	0.0072592466666593	0.1188452913506807	0.0611613467642513	0.0141242032762281	0.0037407103380169	-0.9892299537555544	-0.0020168624523648	0.9785759014072164	4.067734151759262e-06	-0.0095950097459769	-5.20420951442991e-05	9.206421202539167e-05	2.7083796670082797e-09	0.0004110653364433	-0.0001048158156378	1.0986355207817291e-08	1.6897471082524344e-07	-0.0006370416487012	6.901362426989992e-05	4.762880334866919e-09	4.058220621799432e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5781.261503796999	-10.14066564854329	102.83309979554592	33422984.575285137	3743.15286920237	3.612112710641668	13.047358234379098	14011193.402217934	3840.335453090157	-3.314077961433213	10.983112734457322	14748176.39226118	3722.375690249005	5996.8572515124415	0.705032	23.951361	0.1468720053451769	0.0685594285534706	-0.0387203977	0.0103387471	0.0198838097	0.0240930941	-0.0255311515	0.0863324162	-0.0319576854	-0.0513510016	0.0449370852	0.0226275025	-0.0012995825	0.0445383706	0.0296712646	-0.0083764224	0.0011803308	-0.0384232433	0.0051950958	0.0165874719	-0.0142184955	-0.0227678869	-0.0214314766	0.0571465064	0.0874498482	0.0172476361	0.0163577667	0.0095521852	-0.0073705956	0.0132817821	0.0531336279	-0.0370068957	-0.0044077347	-0.0222925905	-0.0499917501	-0.0018426806	-0.0290010401	0.0220913919	0.0297257768	0.0451520531	-0.0181170938	0.0084518487	-0.0304568191	0.0361343592	-0.0510283101	0.0372431658	0.0550981133	-0.0470089527	0.0062063058	-0.0399497681	-0.005722056	-0.0022777697	0.0310244412	0.0249147015	-0.0099552955	0.0367319192	0.0425722383	0.0284420141	-0.0388615479	0.0197626859	0.0337660086	0.0423268072	0.0343881957	0.0311192007	0.0037709328	0.01752035	-0.0119279994	-0.0106603198	0.0020660011	0.0110709027	-0.0017898387	-0.0288399706	0.0208045355	-0.0446169581	0.0028258116	-0.0280180131	0.0418742075	-0.0248854628	0.0658922142	0.017540347	-0.0667629443	-0.0390270368	0.0319426399	0.0386186257	-0.0643510435	-0.0906289382	-0.0088977982	0.0834374889	0.0769920458550927	-0.0082091669687827	6.739042232135449e-05	0.0059277751249526	0.0654669812907116	-0.0533783100599691	0.0042859256393183	0.0028492439848581	-0.9621959817166044	0.02703397203895	0.92582110723158	0.0007308356442027	-0.0091427614895355	0.0004522482564413	8.359008765453339e-05	2.0452848545428624e-07	0.0006799551288565	0.0002688897924132	7.23017204640138e-08	4.6233897725825954e-07	-0.0010809147253961	-0.0004438730766949	1.9702330821459657e-07	1.1683766435781264e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5779.409306465151	-1.8521973318484013	3.4306349561063376	33401571.93165599	3771.4194360777374	28.26656687536752	798.9988029196242	14223604.562824918	3842.605053339928	2.269600249770974	5.1510852937604685	14765613.59595355	3724.842033988059	5966.749742889079	0.7296019999999999	24.786049	0.078608576930281	0.038373131474426	-0.044591063	0.0246257253	0.0187085741	0.0232197969	-0.0312971353	0.0534328318	-0.0688094663	0.0208566211	-0.0331577877	0.0615585837	0.0413926448	0.0380075606	0.0203513256	-0.0444818929	-0.0103010093	-0.0091996986	0.0078179331	0.0057462004	-0.0403744723	0.0442713672	0.0290059727	0.0571120729	0.0391673758	0.0090307443	0.0148083762	-0.0056597866	-0.0039845581	0.0347091899	-0.0113691997	0.0077860084	-0.0074638126	-0.0177260184	-0.0192074591	-0.0637427891	-0.1076682061	0.0683201101	0.0291317909	0.0333201204	-0.0454356635	-0.0147540832	-0.00554172	0.0473321391	-0.0401607954	-0.0580080077	0.0148405749	-0.0670590973	0.0066436734	-0.0009583577	0.0193307871	-0.0080297454	-0.0043409229	0.0082719365	0.016725045	0.0152537324	-0.0249120554	-0.0013118816	-0.0142707974	0.0191312949	0.0439378138	0.0491582679	0.0478213506	0.0323088211	-0.00908129	0.0148384279	-0.0106311704	-0.0155597955	-0.013305564	0.005481728	0.0153407366	-0.0160593644	0.010727457	0.0252876285	-0.0563279484	0.0470314115	0.0461175698	0.0050561426	-0.0282534512	-0.0265843103	-0.0432129452	-0.0162229111	0.1032374101	0.0373607416	-0.0663512432	-0.0892409375	-0.0034264595	0.0865617806	0.0771367663712538	0.0001447205161611	2.094402779793548e-08	0.0059500807262133	0.0903569383167024	0.0248899570259907	0.0081643763019683	0.0006195099607556	-0.9453706834758152	0.0168252982407891	0.89372572917553	0.0002830906608915	-0.0088989879513503	0.0002437735381852	7.91919865582778e-05	5.94255379193314e-08	0.0011230431588145	0.0004430880299579	1.963270022920615e-07	1.26122593656005e-06	-0.0011290251801997	-4.8110454803600025e-05	2.314615861409241e-09	1.2746978575249652e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5774.985822795534	-4.423483669616871	19.56720777536714	33350461.25348941	3735.750761520031	-35.668674557706254	1272.2543447035614	13955833.752197493	3840.612785145281	-1.99226819464684	3.96913255940138	14750306.565421391	3720.682538875	5961.545155138257	0.733743	24.926739	0.084358193431429	0.0393853042378752	-0.0458693644	0.0190173426	0.0413625212	0.0023376577	-0.0619359589	-0.0222583887	0.0202049572	0.0693198844	0.0002039993	0.0647630457	0.0120186936	0.0432686054	0.0265877514	-0.0400359519	-0.0063050065	-0.0282872288	-0.0104701983	0.0066495691	-0.0211922616	0.0488691833	0.0467960992	0.0097743651	-0.0410401973	-0.0331394916	0.0310387324	0.0093077511	0.0155973244	-0.0053382737	0.0066090785	0.0535556102	-0.0503074153	-0.0471945056	0.0033782826	0.0519094021	-0.0257707337	-0.017364405	0.0315164338	0.0415074445	-0.0480236185	-0.0167963544	-0.0196317855	0.0009604265	-0.0044793895	-0.0643434451	-0.0512398687	0.0020579775	-7.15587e-05	0.0282876043	0.0073232938	-0.0322121138	0.0508773926	0.0308333639	-0.0157984599	-0.0183887602	-0.0112255976	0.0504859648	0.0178601152	0.0222246484	0.0448220575	0.0578148724	0.0406227593	0.0432790859	-0.0133231669	0.0131249835	-0.0135454807	-0.0163358319	0.0069553431	0.0105983232	0.0186294584	0.0248989872	-0.0005253174	0.031134132	-0.0570780782	0.0030747045	-0.0098067104	0.0656060434	0.0393462165	0.0569090564	-0.0527319888	0.0187040356	0.0340386323	0.0360951694	-0.0682968306	-0.0876876832	0.0020561578	0.0892409375	0.0649368681140316	-0.0121998982572222	0.0001488375174865	0.0042167968404591	0.1106725860607014	0.020315647743999	0.0122484213053633	0.0004127255432582	-0.9267159325262924	0.0186547509495228	0.8588024195980757	0.0003479997329887	-0.0087352054559842	0.0001637824953661	7.630381435825613e-05	2.6824705788346583e-08	0.0016189449756927	0.0004959018168782	2.4591861198309986e-07	2.620982834320637e-06	-0.0011249515628303	4.073617369400014e-06	1.6594358472277488e-11	1.2655160187143343e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5774.35346123858	-0.6323615569535832	0.3998811387127599	33343157.89531797	3698.6804767874783	-37.070284732552864	1374.206010152542	13680237.269368848	3845.985986311994	5.373201166712988	28.871290777965815	14791608.206908245	3722.030321314661	5957.49342052285	0.794257	26.982491	0.1498737891368638	0.0827271329499096	-0.0397272558	0.0251126744	0.0242238882	-0.0057432224	-0.0700746078	-0.0542131961	0.069046258	-0.003132438	0.0079870566	0.0374423006	0.0098121447	0.0314019514	0.0191095826	-0.0336710113	-0.0209561889	-0.0418923438	0.0336496386	-0.0274166982	0.0412875043	-0.0308080238	-0.0073181983	-0.070472619	-0.0585109834	0.0086545737	0.0378771158	-0.0074208289	0.0317189403	0.0101262159	-0.0295898824	0.0033770452	-0.0418138509	-0.036726019	-0.0202972183	0.0141165935	0.0106036796	0.0023881435	0.0263833325	0.0278854004	-0.0348808296	-0.0246921436	-0.0223365077	-0.0795069738	0.0085593538	0.0339448586	-0.0245283346	0.06385007	-0.0196176358	0.0178109031	-0.0113616126	0.0075099141	0.0160232538	0.023437697	0.0450046338	-0.0093655414	-0.0360792006	0.0193082462	-0.0378359324	0.0161411614	0.0357534805	0.0373970776	0.0391245238	0.0290747485	0.0027534682	0.0166175033	-0.0216017602	-0.0285921477	0.0043574867	-0.0201539301	0.0164909716	-0.030923894	-0.0032755979	-0.0079450086	-0.0114921328	-0.0071317373	-0.1156818846	0.0254373457	-0.0086410868	0.0147378815	0.0055875702	0.0240291142	0.0430466281	0.0348221695	-0.0701862042	-0.0859720514	0.007532007	0.0914611824	0.0679468180581039	0.0030099499440723	9.059798665820869e-06	0.004616770084221	0.0418533644742353	-0.0688192215864661	0.0017517041178131	0.0047360852597671	-0.9649775142059128	-0.0382615816796204	0.9311816029230228	0.0014639486326262	-0.0090229975324761	-0.0002877920764918	8.141448447106978e-05	8.282427929151955e-08	0.0011151166922409	-0.0005038282834518	2.538429392059873e-07	1.243485237314286e-06	-0.0011289919214207	-4.040358590399855e-06	1.6324497539017903e-11	1.274622758633204e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5779.803516446942	5.450055208361846	29.703101774192085	33406128.68873244	3756.5035757020464	57.82309891456816	3343.5107680839337	14111319.11426226	3847.2771169097264	1.291130597732263	1.66701822040047	14801541.214297216	3726.430434051768	5948.14923674504	0.743422	25.255545	0.106943683773886	0.0473061637066512	-0.0303477059	0.0203750053	0.0272697254	0.0036957229	-0.0276244305	0.0353237851	0.0004607022	-0.0575687497	0.0451286645	-0.0008694377	0.0337699386	0.0312199123	0.017993049	-0.0183653576	-0.0069801462	-0.0507698807	0.0198833329	0.0236621604	0.0012179271	-0.0072595715	-0.02687314	0.0400937597	0.006782593	0.0120919543	0.0363651551	0.0159110326	0.0284299223	-0.0029198299	-0.0346329212	-0.0773912112	-0.021111485	-0.0429104399	0.006483954	0.020921886	-0.0275095339	-0.0437113644	0.0233847949	0.0284566237	-0.0228494691	-0.0063825586	-0.0446163544	0.0011394629	-0.0403098178	0.0328050869	0.0267801604	-0.0413527671	0.0023876801	-0.0032829172	0.0074694305	0.0341869743	0.0109444621	-0.0262630771	0.0224979019	-0.0447997558	-0.016374703	-0.0177407418	-0.0597355864	0.0117026062	0.0233810826	0.0345199823	0.0378729022	0.029170482	0.0007652494	0.0247422118	-0.0185349457	-0.0197420677	-0.006135144	-0.0169870834	-0.0014176074	-0.022325554	0.0210436886	-0.0320802244	-9.04671e-05	0.0119441237	0.0217384249	-0.0493784945	0.0165229349	-0.0298671131	-0.0398085381	-0.015696454	0.046122547	0.0335420038	-0.072017809	-0.0840972192	0.0129830636	0.0932110979	0.0584480682637718	-0.0094987497943321	9.022624765532412e-05	0.0034161766837665	0.0629086709872126	0.0210553065129773	0.0039575008853773	0.0004433259323554	-0.9979066348583244	-0.0329291206524116	0.9958176518942652	0.001084326986941	-0.0096114109656979	-0.0005884134332217	9.237922075153782e-05	3.462303683958656e-07	0.0010836510638183	-3.1465628422600034e-05	9.90085772029135e-10	1.174299628114533e-06	-0.0013783229960596	-0.0002493310746389	6.216598478058878e-08	1.899774281466712e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
