global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101
6293.441883875019	7.841621589185706	39607410.74571235	61.49102914798336	5288.491038743344	11.563121689097898	27968137.46686865	133.70578319688622	4089.090089369668	7.308479173503201	53.413867829530034	16720657.75898124	4025.436276038952	9586.534849414846	0.76002	45.64016	0.3314105074706095	0.1762265998176285	-0.0097224139	0.1327785201	-0.0997579	0.025611649	-0.0388765619	-0.0239810181	0.0099150008	0.0333273037	0.0239975175	0.0031027453	-0.0694717512	-0.0508770982	0.0555149138	0.0397550412	0.003312664	0.0518101975	-0.0255809484	0.0314081283	0.0037886669	0.006678925	-0.0128065222	0.097215806	0.0731629349	-0.1198417179	0.033452948	-0.0347327923	0.0187975463	-0.0222364552	-0.0081314382	0.0100676941	0.0162307556	-0.00899146	0.008015135	0.0013822834	0.0068458545	0.0150074073	0.006968959	-0.0052595967	0.0057951343	0.0170343364	-0.0219452787	0.0023014755	0.0322580606	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	0.6263174304341135	-0.0363351632485944	0.001320244088302	0.3922735236655906	0.2778351475670746	-0.0704417649686063	0.0771923692236181	0.0049620422518923	-3.333251194892412	-0.1288390571826738	11.110563528251694	0.0165995026557203	0.0010227660568237	0.0012418517028854	1.542195651959368e-06	1.0460504069907e-06	0.0349843090450578	-0.0004061871997795	1.64988041264791e-07	0.0012239018793601	-0.0038855847952494	0.0002678515387497	1.509776920107332e-05	7.174444681058214e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6306.355609175165	12.913725300146323	39770121.06937507	166.7643011276393	5338.434114509455	49.94307576611118	28498878.79495835	2494.310816979522	4087.838611608946	-1.2514777607220822	1.566196585581957	16710424.514560957	4030.994915374425	9729.17586198691	0.669424	40.199715	0.1362861850808708	0.0840439800706087	-0.0317183956	0.1495226745	-0.0992242245	0.0033231332	0.0010656783	-0.0417673851	0.0089626821	0.0164299909	0.0148705455	0.0129370371	-0.0565867697	-0.0576875778	0.0625006391	0.0309042258	0.0024518069	0.0590855084	-0.0176217233	0.0305005	0.075031707	-0.0101404474	0.0043579825	0.0996362443	0.0957665189	-0.1164945707	0.0167264062	-0.0212172234	0.0317619157	-0.0400183078	-0.00132975	0.006113579	0.0366622744	-0.0041491053	-0.0050639038	-0.0054558375	-0.0203352219	0.0298021296	0.0106171621	-0.0190427284	0.0219101025	0.0226807805	-0.0229722882	-0.0199578003	0.0209548173	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	0.6261137041155678	-0.0002037263185457	4.1504412868186064e-08	0.3920183704813167	0.2972224568127473	0.0193873092456726	0.0883411888338054	0.0003758677597873	-3.2560064858450346	0.0772447090473775	10.601578235864933	0.005966745075814	0.0011199954244556	9.722936763189986e-05	9.453549930099136e-09	1.2543897508014794e-06	0.0356234737222922	0.0006391646772343	4.085314846241523e-07	0.0012690318800428	-0.0039381995597686	-5.261476451920042e-05	1.5509415772561596e-05	2.7683134454109118e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6280.10604006507	-26.249569110094853	39439731.87446178	689.0398784656459	5305.087944499607	-33.34617000984781	28143958.098875068	1111.9670543256734	4086.581140767777	-1.2574708411689244	1.5812329163900822	16700145.420078866	4027.270418474136	9577.61650460254	0.738693	44.359451	0.1385898372312736	0.0792877800514008	-0.0121837456	0.1372978379	-0.1110469925	0.0328414759	-0.0513358439	-0.0292027732	0.0135962096	0.034390518	0.0050750774	0.0094253885	-0.0430974545	-0.0487133917	0.0639772267	0.0458863553	0.0038022373	0.0604990768	-0.0264429433	0.038663658	0.0202828169	0.0079214026	-0.0149620616	0.0973112173	0.0735525987	-0.1338038214	0.0303281322	-0.0407401783	0.0222700075	-0.0174304671	-0.0111621858	0.0132729647	0.0189187839	-0.0169015315	0.0080742244	0.0060501899	0.0136852652	0.0150988155	0.0113543573	-0.0069079702	0.0032891059	0.0181677565	-0.0201411015	0.0016594868	0.0298186878	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	0.6253651911270026	-0.0007485129885651	5.60271694050737e-07	0.3910816222733125	0.2514433361041597	-0.0457791207085875	0.0632237512711894	0.0020957278928514	-3.3037887013747707	-0.047782215529736	10.915019783331594	0.0022831401209301	0.0016169731984497	0.0004969777739941	2.469869078441309e-07	2.614602324504653e-06	0.0358204995460995	0.0001970258238072	3.881917524694391e-08	0.0012831081877321	-0.0041297957220549	-0.0001915961622862	1.7055212705902952e-05	3.6709089402838e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6283.458529402315	3.3524893372450606	39481851.09071871	11.239184756341826	5336.566809968575	31.47886546896825	28478945.31725817	990.9189712134016	4081.271683059717	-5.309457708060108	28.1903411536789	16656778.550945094	4027.392532836473	9622.852610775524	0.736673	44.238136	0.1340434391762015	0.0975626806136259	-0.0313540839	0.1495168865	-0.1178955169	0.0181794616	-0.0014209844	-0.0464073957	0.0158211444	0.0283251072	0.0080464949	-0.015937405	-0.0530686832	-0.0453379503	0.0682969841	0.0270720247	0.0051597742	0.0652713242	-0.0150881485	0.0285031356	0.0812000236	-0.0141767537	0.0063490697	0.1028014413	0.1054683228	-0.1322058262	0.0154891039	-0.0221906677	0.0381668517	-0.040481018	-0.001532063	0.0172326794	0.0390722986	-0.0078491221	-0.0015758948	-0.0080713413	-0.0225183504	0.0400992878	0.0121805296	-0.0244453686	0.0206603537	0.0271315326	-0.0228600376	-0.0186163481	0.0163181224	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	0.6293966541470155	0.0040314630200128	1.6252694081731478e-05	0.3961401482514579	0.3301090475785599	0.0786657114744002	0.1089719832932239	0.0061882941617735	-3.288661683607117	0.0151270177676536	10.815295669225597	0.0002288266665429	0.0009285490935808	-0.0006884241048689	4.7392774816454647e-07	8.622034191897252e-07	0.0357928883875791	-2.761115852039503e-05	7.623760748383831e-10	0.0012811308591256	-0.0041214460471615	8.349674893399356e-06	1.6986317519663157e-05	6.971707082546355e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6281.669539390697	-1.788990011618807	39459372.20210893	3.20048526167186	5281.388157594138	-55.17865237443766	27893060.8711756	3044.683677859035	4081.077648945502	-0.1940341142149009	0.0376492374791612	16655194.776722549	4020.163453090181	9553.204161303876	0.930593	55.883228	0.0433940820300918	0.0208369577576797	-0.0149131035	0.1412265091	-0.1228972996	0.0177667137	-0.0592140589	-0.0332667197	-0.0046562052	-0.0062246289	0.0078767787	0.0224143116	-0.0728401445	-0.0737684648	0.0699127875	0.0504580552	0.0106367676	0.0661196251	-0.0283166373	0.0486104167	0.0070192751	0.0126537974	-0.021211696	0.093096922	0.0610169491	-0.1388367365	0.0308826882	-0.0438500254	0.0115451993	-0.0089746587	-0.0209576166	0.0156898062	0.0187389312	-0.0190637043	0.0072698515	0.0171202823	0.0189321234	0.0162993246	0.0067306304	-0.0102096896	0.0085389324	0.024902779	-0.0250868949	0.0020699945	0.0495019232	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	0.6245603867157001	-0.0048362674313153	2.338948266720184e-05	0.3900756766544649	0.3129132941470232	-0.0171957534315367	0.0979147296539414	0.0002956939360782	-3.278418903981972	0.0102427796251447	10.748030509986355	0.0001049145344492	0.0008678408210369	-6.070827254390002e-05	3.685494355264445e-09	7.531476906580006e-07	0.0359245793280704	0.0001316909404912	1.7342503807483042e-08	0.0012905753998988	-0.0041514324649682	-2.9986417806699903e-05	1.7234391511191947e-05	8.99185252877969e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6283.714261380306	2.0447219896095703	39485064.918674245	4.18088801479292	5372.671094329664	91.28293673552616	28865594.68784551	8332.574539062072	4071.285267375398	-9.792381570104226	95.8907368145169	16575363.728347965	4023.080757351097	9746.465850402736	1.241303	74.541779	0.1908886112457699	0.1236655946138332	-0.0444529304	0.1670764839	-0.120833517	-0.0022629108	-0.021419574	-0.0681957437	0.0021508186	0.0293146082	0.0212723873	-0.0063148362	-0.0324409031	-0.0547072843	0.0727705343	-0.002431689	-0.0043950985	0.0698173936	-0.004813682	0.008650477	0.1318139199	-0.0195271385	0.0144392161	0.1066384756	0.1106660116	-0.1520220062	0.0072454384	-0.0075474917	0.0569475027	-0.0364098806	-0.0110536534	0.0282434254	0.0516859606	-0.0074991932	0.010905564	0.0010804609	-0.0314855452	0.0523908397	0.0061286831	-0.0236614906	0.0132652358	0.0158121375	-0.0181777223	-0.0300441741	0.0045673762	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	0.6168770571253219	-0.0076833295903782	5.903355359438135e-05	0.3805373036075977	0.3381061698708691	0.0251928757238459	0.114315782104749	0.0006346809872371	-3.160510920704126	0.117907983277846	9.988829279890044	0.0139022925206488	0.0007266795397294	-0.0001411612813074	1.9926507340375143e-08	5.280631534613326e-07	0.0365232548306009	0.0005986755025304	3.584123573301423e-07	0.001333948143421	-0.0042136841342042	-6.22516692360001e-05	1.7755133982844203e-05	3.875270322668361e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5890.084017453441	-393.6302439268648	34693089.73266047	154944.76893392304	4834.97163126855	-537.6994630611143	23376950.67517166	289120.7125762107	3820.416875096631	-250.8683922787668	62934.950244533225	14595585.099523108	3799.9822717729726	8746.057934115137	3.590557	215.617386	4.462044640625546	2.708993663981694	0.1630392324	-0.1064369254	0.2152942571	-0.0072134371	0.1284900307	0.1645270082	-0.0592093975	-0.091998335	-0.058878847	-0.2240479895	0.0892198348	0.0410718541	-0.1637486595	-0.0999740083	-0.1055072002	-0.1561183026	-0.0239645659	-0.1733002253	0.0004672351	0.0572262897	-0.1452570429	-0.0073397886	-0.1563091007	0.179357717	0.0283713618	0.0710132398	-0.1007757712	0.1851035089	-0.1427972462	0.2329872568	-0.4713032728	0.1266639538	0.0105163053	0.2603883968	-0.2842268551	0.2916581638	0.187760231	-0.1255122941	-0.0201775095	-0.0429127188	-0.0250491751	-0.2966876935	-0.1255129909	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	-0.0689447631312418	-0.6858218202565637	0.4703515691400263	0.004753380363223	0.5173301059499522	0.1792239360790831	0.2676304385221887	0.0321212192636792	-0.7349164445096363	2.42559447619449	0.5401021804106854	5.883508562945222	0.0050454389798855	0.0043187594401561	1.865168310193743e-05	2.545645449974804e-05	0.021963751549439	-0.0145595032811618	0.0002119791357941	0.0004824063821254	0.000336141306386	0.0045498254405902	1.1299097785888673e-07	2.070091153984181e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5768.823474962916	-121.26054249052504	33279324.28528322	14704.119165096428	4594.656252258983	-240.31537900956664	21110866.07642256	57751.48138851166	3717.583131263252	-102.83374383337878	10574.778870788969	13820424.337853087	3665.74074202138	8292.75461762929	3.878878	232.931381	5.083440535728606	2.1625970009218274	0.1078024257	-0.1587990661	0.1518319219	0.3692627004	-0.1978313316	0.2484714218	0.0189248932	-0.0115571664	-0.0493461408	0.0274713039	-0.048609666	-0.0878253528	-0.2630381442	-0.3198131049	-0.2557070288	-0.2593849579	0.0347795032	-0.361998495	-0.053326513	0.0110565332	-0.0815938853	-0.057755375	-0.1417297582	0.2204188359	0.0192188356	-0.0977133949	-0.0030055839	0.0289474802	-0.0749416504	-0.017542175	-0.3385415335	-2.3367e-05	-0.0065916229	-0.1976486674	0.1906832891	-0.2564512983	0.241965147	-0.0463354198	0.3025571696	0.1095118539	0.2685297953	0.3287800865	0.2360124946	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	1.7960086879886887	1.8649534511199304	3.4780513748441395	3.225647207330851	0.3223374394996625	-0.1949926664502897	0.1039014249031985	0.0380221399693939	0.0293545776601291	0.7642710221697654	0.0008616912296045	0.584110195328418	-0.0043752173867467	-0.0094206563666322	8.87487663781678e-05	1.914252718129062e-05	-0.0074478207411985	-0.0294115722906375	0.0008650405846073	5.547003379302657e-05	0.0066883805688887	0.0063522392625027	4.473443463428793e-05	4.035094364808085e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6006.974537076184	238.15106211326747	36083743.08908163	56715.92838567738	5000.946689712268	406.2904374532855	25009467.79334409	165071.91956598207	3918.296929330164	200.71379806691172	40286.02873444503	15353050.826398192	3856.960439589211	9108.528680342686	3.538832	212.511215	3.2161649638439487	1.5389130460024525	-0.0110932958	-0.0995013534	0.1532521927	-0.0318062679	-0.0765340578	0.0343847419	-0.2749623327	0.04750036	-0.0707058639	0.0349414083	0.1689832287	0.0306548235	-0.0482987946	-0.1602486993	0.0255836067	-0.050732653	0.1501620387	-0.1087860438	0.2845472824	-0.0140748583	0.0220854684	-0.0983523315	-0.0683495162	0.1176269985	-0.0324724265	0.0531205379	0.0684168229	0.091905075	-0.0436412027	-0.1712767551	0.0879739668	0.0660736523	0.055267008	-0.0404418669	-0.0029749249	-0.0238527431	-0.09646365	-0.0403310329	-0.0479585629	0.0694556975	-0.0135856062	-0.0249519313	-0.1202642657	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	0.6417439994451541	-1.1542646885435346	1.3323269712185029	0.411835360823862	-0.0332317092789793	-0.3555691487786417	0.0011043465016025	0.1264294195631679	-0.8260540312220428	-0.8554086088821719	0.6823652624981876	0.7317238881497324	0.0050442287490317	0.0094194461357784	8.872596550483064e-05	2.544424367255791e-05	-4.314219457079993e-05	0.0074046785466277	5.482926437888851e-05	1.8612489523847586e-09	0.0068827062392746	0.0001943256703858	4.73716451761495e-05	3.776246617092944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6162.2243979145305	155.24986083834665	37973009.5302531	24102.519290326	5332.178932062075	331.23224234980626	28432132.163526647	109714.79837208078	3949.5477215053575	31.25079217519351	976.612011577136	15598927.20444816	3909.825534518308	9193.822011999364	2.226433	133.700058	1.40911497599673	0.7501937710681273	-0.042266332	-0.118546546	0.1405752133	-0.086278523	-0.0152011963	-0.069762618	-0.2891639545	-0.0230851308	0.2412360027	-0.0054553457	-0.0870170382	-0.0385637084	-0.0248134148	-0.068771188	0.1026171017	-0.0185182549	0.1256401452	-0.0076268354	-0.0980283368	-0.0172212304	0.0080180949	-0.063014899	-0.0754484044	0.1773003366	-0.0555118513	0.0434632862	0.0170205999	0.064217249	-0.1454658012	-0.098191657	0.1187583632	-0.0533150399	0.0209872753	-0.0255474415	0.0155322655	-0.1011466396	-0.0366010167	0.0086084882	0.0734942772	-0.0210437049	-0.0725190821	0.0226783507	-0.1170863643	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	0.3310336083302019	-0.3107103911149522	0.0965409471468066	0.1095832498441135	-0.0360686572169299	-0.0028369479379505	0.0013009480334323	8.048273602642153e-06	-0.2836466138714257	0.542407417350617	0.0804554015607256	0.2942058063969665	0.0017320448664957	-0.003312183882536	1.097056207173125e-05	2.999979419554107e-06	-0.0036601377316078	-0.003616995537037	1.3082656714945576e-05	1.339660821433909e-05	0.0027486812669834	-0.0041340249722912	7.555248707465469e-06	1.7090162471527257e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
