global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100
4633.072646382322	0.7946696289991451	0.6314998192536388	21465362.14665609	3711.7116230167753	52.69629466435754	2776.899471352797	13776803.172437824	3330.125918321504	8.433597502563316	11089738.63187664	71.1255668352422	3320.181204185545	6052.760634311816	0.872123	56.410152	0.2244985419638563	0.1141196847446758	-0.063039805	-0.0092531901	0.0498305595	0.0260872428	-0.0457655669	0.0103197211	-0.0162122538	0.0128469525	-0.0362628361	-0.01013184	-0.0220468872	-0.0196651279	-0.0656232291	0.0086156003	-0.0156501042	0.0444605794	-0.0122052109	-0.0247183588	0.029966423	0.0119783029	-0.0235822914	0.0172410089	0.0427105661	0.0025733303	-0.0260337302	-0.0350818194	0.008894625	-0.0153689902	-0.0208404897	0.0271043727	0.0355974367	-0.0391878854	-0.0175341475	0.0103839622	-0.0270485528	-0.0116881348	0.0090129766	0.037587272	-0.0064494081	0.0035743352	0.0195763859	-0.0408941487	0.0088921761	-0.0269524932	0.0051568228	0.0115050953	-0.0511607401	0.1092313849	0.0267411153	0.022917491	-0.0021926534	-0.0004312788	0.007185691	0.0673727848	0.067707661	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	0.0195268627274032	0.0042131473618382	1.775061069256502e-05	0.0003812983679748	2.184645407317504	0.0192397569868916	4.772675555713462	0.0003701682489146	3.9277089558141824	0.0390823654465464	0.0015274312888974	15.426897641582936	0.0295718779839471	0.0010269835214046	0.0008744959674974	1.0546951532367965e-06	-0.0044899263752147	-0.0003830330999048	1.4671435562275706e-07	2.015943885484861e-05	-0.0198193648037195	-0.001829248822062	3.346151253015216e-06	0.0003928072212229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4637.699287089441	4.626640707118895	21.40580423276963	21508254.67746991	3690.752110645869	-20.9595123709064	439.3011588261782	13621651.142236937	3327.855071592155	-2.2708467293487047	11074619.377521629	5.15674486819371	3314.303551331994	5944.113056251673	0.8179619999999999	52.906948	0.4418932407298761	0.2397120180533138	-0.0266174276	-0.0467069743	0.0028923307	0.0590190031	0.0263994814	-0.0495337783	-0.039161016	-0.0076006017	-0.0263615759	-0.0051254814	-0.0013571428	-0.0030206869	0.0006758626	-0.0428232524	0.0029317764	0.0442306089	0.0193732284	0.0189811858	0.0079586221	-0.0121683321	-0.0010448952	0.0095501562	0.0449375178	0.0265897671	0.0128322612	-0.0026632193	-0.0096021696	0.0051216162	0.0125685178	0.0190197165	0.0109538613	-0.039826442	-0.0086800733	-0.0122529446	-0.0393569658	-0.0148474581	0.0132464962	0.0138118293	-0.0148110551	-0.0242118106	0.0284926035	-0.0393265258	-0.0043456114	-0.058848595	0.0027638451	0.0179375181	-0.0216443397	0.0561909285	-0.0107705336	-0.0021209681	0.0020558714	-0.0365454388	-0.0149614958	0.053872877	0.0250369924	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	0.0373653355509446	0.0178384728235414	0.0003182111126762	0.0013961683008346	2.059787916307656	-0.1248574910098478	4.242726260167036	0.0155893930612742	3.7551725685696056	-0.1725363872445768	0.0297688049234105	14.101321019737648	0.0306291259730005	0.0010572479890533	0.0009381433578699	1.117773310357456e-06	-0.0056718821067942	-0.0011819557315795	1.3970193514136315e-06	3.217024663337221e-05	-0.0201133788761248	-0.0002940140724052	8.644427477234852e-08	0.0004045480098145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4640.537213933173	2.8379268437320206	8.053828770374789	21534585.633898657	3741.587501170537	50.83539052466813	2584.236929795518	13999477.028915584	3325.542439562808	-2.3126320293472418	11059232.517333351	5.348266903162742	3316.864123444698	6069.954574986202	0.67543	43.687775	0.2390711516942708	0.1383170740298595	-0.0529913894	-0.029898203	0.0141102924	0.0067112377	-0.0163443945	0.0132597651	-0.0322994588	-0.003648122	-0.0522051671	3.94412e-05	-0.0196957542	-0.0016113906	-0.0336790666	-0.0125210358	0.0019799111	0.0427851013	0.0059940689	-0.0061897806	0.0083253107	-0.0022584696	0.0013908464	0.0086285203	0.042042394	0.0134059208	-0.0111124618	-0.0082868882	-0.0071573547	-0.0054139363	-0.0046646507	0.0269032733	0.0293414718	-0.0451579551	-0.0084590009	-0.0117239273	-0.0331364799	-0.0105762867	0.0069268791	0.0370787818	0.0003285265	-0.0221441963	0.0030996849	-0.0275627172	0.002916862	-0.0295864359	-0.0001695263	0.0054665394	-0.0219290312	0.0552389128	0.011352733	0.0165732773	0.0021854788	-0.0032719105	0.0144255131	0.0511567685	0.0440579279	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	0.093461360394329	0.0560960248433843	0.0031467640032295	0.0087350258867586	2.070186885851328	0.0103989695436719	4.285673742350819	0.0001081385675702	3.79288298857788	0.0377104200082745	0.0014220757772004	14.385961365043473	0.0293878612992028	-0.0012412646737977	0.0008636463917411	1.540737990418112e-06	-0.0070953094712413	-0.001423427364447	2.0261454618568166e-06	5.034341649268649e-05	-0.0200807561683908	3.262270773399939e-05	1.0642410598979435e-09	0.0004032367682943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4628.3817768708095	-12.15543706236349	147.75465017707995	21421917.87246979	3693.565132956309	-48.02236821422821	2306.147848902916	13642423.391390556	3326.542002927773	0.99956336496507	11065881.69724272	0.9991269205802936	3317.975892503473	5896.4211709618085	0.655104	42.373039	0.3356248281659871	0.1861134848502203	-0.029683843	-0.0484193816	0.0246641461	0.054134292	0.0125289875	0.0005358897	-0.0345761312	-0.0442751072	-0.0341085849	-0.0070560625	-0.0237688968	0.0124117723	-0.0275399209	-0.0341654276	0.021055227	0.0404471261	0.0212855845	0.0077115514	0.0073215809	-0.0034903193	0.0118705315	0.011061597	0.0416614513	0.0263446525	0.0091256591	0.0020016801	-0.0006901721	0.0030670378	0.0089079636	0.0280761488	0.0468077256	-0.0409734518	-0.0004597707	-0.0199801748	-0.045862085	-0.0186068869	0.0243682398	0.0344138932	-0.0100120866	-0.0194848146	-0.0215705813	-0.0130130985	-0.008797836	-0.0125005742	0.0014058339	0.0273994733	0.0191364433	0.0180115676	0.0154738872	0.0042806576	0.0145942067	0.0028040681	-0.0049574825	0.0268212751	0.0012547167	-0.0922181468	0.0824157435	-0.0668428233	0.0465897578	-0.0230746094	0.1407531275031459	0.0472917671088169	0.0022365112362745	0.0198114429019168	2.08608613320456	0.0158992473532322	4.351755355148354	0.0002527860663992	3.903470698316333	0.1105877097384531	0.0122296415451963	15.237083492614202	0.028492070326818	-0.0008957909723847	0.0008117980715083	8.024414662061022e-07	-0.0090957751505194	-0.0020004656792781	4.001862933969589e-06	8.273312558880621e-05	-0.0204214215960376	-0.0003406654276468	1.1605293359377734e-07	0.0004170344600031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4637.858532836584	9.476755965774828	89.80890363484879	21509731.770605117	3734.139097198068	40.57396424175931	1646.246574291563	13943794.797223205	3324.66916214496	-1.8728407828130005	11053425.03771767	3.507532597767612	3312.04234822611	5970.829740483587	0.639682	41.375526	0.3217125515758604	0.1608816642131097	-0.0493025344	-0.0402908054	0.0037378256	0.0126314032	-0.0200623292	0.0130883556	-0.0407110427	-0.0170338981	-0.0581201828	-0.00867618	-0.0094737739	-0.0176435681	-0.0219935346	-0.0059326062	0.0210703126	0.0458964186	0.0067635947	0.0050815189	0.0153794079	0.0161387956	0.0028055782	0.0097492491	0.0455987842	0.0198383056	0.0027667406	-0.0140282707	0.014507275	0.0006414235	-0.0032122339	0.009102616	0.0279583091	-0.0497123406	0.0032996766	-0.0195635254	-0.0294270214	-0.0143389421	0.0144729332	0.037635961	0.0165020994	-0.0267613821	-0.0079276033	0.0014436304	0.0080080082	-0.0126164357	-0.0096217948	-0.0158005616	0.00953902	0.0149135463	0.0168451894	0.0062619868	-0.0115250642	0.0127242989	0.0107916004	0.0267272282	0.0371794646	-0.0925682019	0.0837695089	-0.0697192167	0.0512981531	-0.0296611541	0.1762263837210298	0.0354732562178839	0.0012583519066996	0.0310557383193916	2.019745110428275	-0.0663410227762852	4.079370311098924	0.0044011313030036	3.792341490968127	-0.1111292073482062	0.0123497007258406	14.381853984118356	0.0294578624512054	0.0009657921243873	0.0008677656601941	9.327544275287266e-07	-0.0099533015185881	-0.0008575263680687	7.353514719330979e-07	9.90682111199282e-05	-0.0207734844082512	-0.0003520628122135	1.2394822374374766e-07	0.0004315376544598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4637.9360107953735	0.0774779587891316	0.0060028340981303	21510450.440232504	3734.89992801196	0.760830813891971	0.5788635273675191	13949477.472263744	3330.05958486747	5.390422722510266	11089296.838767707	29.05665712735499	3324.030830066699	5943.941211163513	0.662128	42.827343	0.3534570633427736	0.2040200498840153	-0.0154870104	-0.0757889402	-0.0212511675	0.0317362051	0.0420517511	0.0019735175	0.0068744801	-0.0189887152	-0.0406972001	-0.0196103945	-0.0029249638	0.041000578	-0.0107069939	-0.0528159356	0.0381138323	0.0441856314	0.0236017242	0.0131560002	-0.0048044615	0.0033781306	0.0117974247	-0.0070046571	0.0471625184	0.0270516042	0.0184575893	0.0192416596	0.0100320238	-0.0068769883	0.0226953124	0.0298545335	0.0127428443	-0.0439683737	0.0273167702	-0.0315901826	-0.0403871889	-0.0205865794	0.0180762017	0.0177567577	0.0056010338	-0.0529600713	-0.0182902145	0.0030433312	-0.024412256	0.0008781445	0.0131894377	0.0087477511	0.0314721963	-0.0354522773	-0.0032507645	0.0062450168	0.0066610418	-0.0111672878	-0.0049355874	-0.0094859526	0.011064971	-0.0928992083	0.0850543252	-0.0724665061	0.0558376933	-0.0360951694	0.1998969438842692	0.0236705601632394	0.0005602954184415	0.0399587881742706	1.9853450228643936	-0.0344000875638812	3.94159485981242	0.0011833660244026	3.745765254175609	-0.0465762367925179	0.0021693458337527	14.030757339389265	0.0261119040203325	-0.0033459584308728	0.000681831531567	1.1195437821129435e-05	-0.0114868461697319	-0.0015335446511437	2.351759197051759e-06	0.000131947634927	-0.0206767839138052	9.670049444599968e-05	9.350985626100817e-09	0.0004275293930181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4612.019908839185	-25.916101956188868	671.6443406035764	21270727.639529	3713.2870586238496	-21.61286938811054	467.11612318752566	13788500.77974336	3321.2153572561115	-8.844227611358747	11030471.44927384	78.22036204152045	3315.241807111005	5914.496036493197	0.634985	41.071754	0.3741670106845209	0.2064618670287779	-0.0031544756	-0.070066334	-0.032852411	-0.0247657198	0.0466517852	0.0379121054	0.0684432503	-0.0126576741	-0.0428731944	-0.0177752527	0.0104845031	-0.006357651	-0.0073231223	-0.0309869055	-0.0107233011	0.0267672958	0.0151524944	0.0133886457	0.0111538776	0.025175315	0.020457205	-0.021590157	0.0284617579	0.0248874965	0.0124737685	0.0025763731	0.0220282363	0.0005963791	0.0280742478	0.0010993091	0.0038669822	-0.0368444165	0.0471927215	-0.0276862451	-0.023571514	-0.0303634422	-0.0126672792	0.0062990865	0.0219855384	-0.0654190033	-0.0066384281	0.0346202641	-0.0350876912	0.0361938932	0.0130762215	-0.0202093769	0.0237714787	-0.014310161	-0.0023026253	0.0137667118	0.0126513393	-0.0193387294	-0.0086327143	-0.0326862051	0.0692830463	-0.0932110979	0.0862691351	-0.0750796043	0.060193436	-0.0423435691	0.1952378488676629	-0.0046590950166063	2.1707166373765676e-05	0.0381178176304723	1.9406920134689607	-0.0446530093954329	3.766285491142209	0.0019938912480686	3.691466113927412	-0.0542991402481969	0.0029483966316933	13.626922070274349	0.022702282079729	-0.0034096219406035	0.0005153936116275	1.1625521777844796e-05	-0.0107903781713529	0.000696467998379	4.850676727660511e-07	0.0001164322610808	-0.0219818092953084	-0.0013050253815032	1.7030912463675776e-06	0.0004831999398953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4616.911668062448	4.891759223263762	23.92930829838608	21315873.35069118	3696.687930590486	-16.59912803336374	275.531051468002	13665501.656173369	3318.134206761293	-3.081150494818303	11010014.614079395	9.493488371719073	3307.06438977365	5819.8137036019225	0.61664	39.88512	0.2504420966736231	0.1283924902357811	0.0086329768	-0.0873726034	-0.0591298047	0.0068254767	0.0293942947	-0.0098329282	0.0565758354	0.0212518179	-0.0365593972	-0.0248843332	0.0199821657	-0.0038474235	0.0303918529	-0.0427722908	0.0187040926	0.0343988075	0.0351699764	0.0101523322	0.0033523277	0.0172542239	0.0059629843	-0.0214787093	0.0346152958	0.0362029273	0.0052450565	0.0180649923	0.0216182252	-0.00584754	0.0262316374	0.0107218622	-0.0138266569	-0.0364608455	0.0542805774	-0.0455474828	-0.0432992318	-0.0251194674	-0.014513679	-0.0267104805	0.0115443467	-0.0770644886	0.0156334906	0.0071275626	-0.0299159431	0.0114509433	0.0160422761	-0.0060008212	0.0266513298	-0.0527623984	-0.0273946685	0.0009432319	0.0093245375	-0.0279645741	-0.0171999249	-0.0399068427	0.0240080168	-0.0935038064	0.0874129386	-0.0775536723	0.0643510435	-0.0483742215	0.2178402327842832	0.0226023839166202	0.0005108677587142	0.0474543670195106	1.908727348129105	-0.0319646653398557	3.643240089495965	0.0010217398302889	3.5873360224665305	-0.1041300914608815	0.0108430759476515	12.868979738085988	0.0230689413404465	0.0003666592607175	0.0005321760545689	1.3443901346990473e-07	-0.0116171934995732	-0.0008268153282202	6.83623586980042e-07	0.0001349591848065	-0.0226232338254959	-0.0006414245301874	4.114254279262546e-07	0.000511810708723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4632.676182818658	15.764514756209792	248.5199254987563	21461688.61485525	3714.258016089871	17.570085499385186	308.7079044557056	13795712.610087864	3324.573232914689	6.439026153395844	11052787.181012828	41.46105780411568	3315.458758685369	5915.5130274082585	0.550734	35.622231	0.320651525661124	0.1669943332890761	-0.0126088951	-0.0722322441	-0.0544588945	-0.0142083488	0.0185787282	0.032193073	0.0506903397	0.0212957075	-0.0436180942	-0.0165162844	0.007846564	-0.028674624	0.0024494434	-0.0328026064	0.0105984762	0.0410476219	0.0112155765	0.0015919385	0.0254771116	0.0319791659	0.0202940076	-0.0121075172	0.0407262034	0.0268834538	-0.0016311501	-0.0128709589	0.031166108	0.0131497203	0.0223810731	-0.0077819718	-0.0095664304	-0.0437738186	0.0464418858	-0.032826321	-0.0182278682	-0.0107216118	-0.0182832553	-0.0038429622	0.0285046955	-0.0822669699	0.031317535	0.0197506374	-0.0302214322	0.005585619	0.0088962384	-0.0198555605	0.0099808767	-0.0081816826	-0.013489988	0.0132976416	0.0008012553	-0.015990358	-0.0009671116	-0.0157600507	0.0583612784	-0.0937772737	0.0884847944	-0.0798841288	0.0682968306	-0.0541561147	0.2068537340289538	-0.0109864987553293	0.0001207031549008	0.0427884672817211	2.008935126850304	0.1002077787211992	4.035820343893048	0.0100415989162368	3.603079578385696	0.0157435559191654	0.0002478595529798	12.982182448180044	0.024055791634395	0.0009868502939484	0.0005786811111574	9.738735026662377e-07	-0.0098562440784144	0.0017609494211588	3.100942863879513e-06	9.714554733327893e-05	-0.0214967596952946	0.0011264741302013	1.2689439660127752e-06	0.0004621106773972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4628.944506324941	-3.731676493716805	13.925409453758544	21427127.242635854	3709.85190229024	-4.40611379963093	19.41383881529811	13763001.136926511	3317.6746336837537	-6.8985992309353605	11006964.974988628	47.59067134906195	3307.461810965099	5891.282285157258	0.610409	39.482132	0.2673261737328578	0.133269713615146	0.0079467468	-0.0823845917	-0.0680909588	0.0183406032	0.0348032125	-0.0243186671	0.057015997	0.0567408136	-0.0397263098	-0.0099199082	0.0046048163	-0.0161231655	0.0077363677	-0.0359382165	0.0410261011	0.0301923578	0.0309696742	0.0147478442	0.0088097222	0.0063930844	0.0199600967	-0.0272983599	0.0326658422	0.0358954175	0.009372958	0.0091855608	0.0062175251	-0.0037162236	0.0421255782	0.014041521	-0.0030032422	-0.039974255	0.0496362398	-0.0544664169	-0.0395537172	-0.0096157697	-0.0075171044	-0.0147917791	0.0061653554	-0.0813778737	0.0380103126	-0.0168284281	-0.0514746416	-0.0026801068	0.0201706768	0.0116183791	0.0156616676	-0.0538350377	-0.0329438982	0.0055430095	0.0258384668	-0.0130334421	-0.0150649307	-0.0329036923	0.0232495732	-0.0940314435	0.0894838202	-0.0820666583	0.072017809	-0.0596595157	0.2370955187791423	0.0302417847501885	0.0009145655448767	0.0562142850251506	1.9707071809695835	-0.0382279458807206	3.883686793125083	0.0014613758462593	3.581796657305567	-0.0212829210801288	0.0004529627297029	12.829267294285334	0.0225282872973564	-0.0015275043370385	0.0005075237285522	2.333269499671725e-06	-0.0109913755925539	-0.0011351315141394	1.2885235543926323e-06	0.0001208103374165	-0.0206079251060363	0.0008888345892582	7.900269270619707e-07	0.000424686577176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
