global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93
6897.238711243007	-82.29617195351602	47571901.8398691	6772.6599182026775	4783.050889374107	-80.18013115339454	6428.85343177555	22877575.81034244	4907.39928722328	-32.3253030417809	24082567.76423956	1044.9252167429695	4864.858493231337	7895.73349483242	1.235193	62.319496	0.6440860505844658	0.3227079042213122	-0.0875135957	-0.0010661139	0.1202263794	-0.0057823784	-0.0362325786	0.0523383893	0.0798894307	-0.0054437493	-0.0076566856	0.0905374899	0.0542348843	0.1017307465	0.0599565746	0.0014272842	0.0017046867	0.0322748016	0.0773679173	0.0712179267	0.0493427228	-0.0473574702	0.0003383623	-0.120118842	0.0622211921	0.0100601693	0.0124718369	0.0616399885	0.0553807267	0.0577300183	0.0363365295	-0.0379723567	0.0863273135	0.0395942773	0.0965028564	-0.0485882458	-0.0455030715	-0.1022563925	0.006592901	-0.0322387643	0.020423566	-0.0357752535	-0.1395048629	-0.093994735	-0.0915530882	-0.0551813072	-0.0038326573	0.0011737744	0.1452044702	0.0907194783	0.0093738304	-0.0039354391	-0.0253832271	0.0041279501	0.01287213	0.0740743597	0.0091122605	-0.0097448605	0.0283966698	-0.0440195639	-0.0607242596	-0.0183913846	0.0840972192	-0.0884847944	0.0283549738	-0.8607093044962681	0.0090222960463677	8.140182594830274e-05	0.7408205068464496	0.5166429289812839	0.1648823517049038	0.26691991606636	0.0271861899037396	-1.2796525527209468	0.2872750205683443	0.0825269374425426	1.6375106556852357	0.0108780296324241	0.0021897554558865	0.0001183315286838	4.795028956584694e-06	0.004587109461146	-0.0006158711961848	3.792973302900972e-07	2.1041573208535142e-05	-0.010234981248519	-0.0008525009932256	0.0001047548411575	7.267579434508028e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6965.647533272819	68.40882202981174	48520245.557789706	4679.766931506457	4878.8318474062025	95.78095803209544	9173.991921546029	23803000.195265017	4948.083602107597	40.684314884316336	24483531.33344609	1655.2134776062037	4913.489095204817	7838.883867511809	1.857216	93.702614	1.4849063002455114	0.7721110809938859	0.0795570848	0.0944983719	0.0475925988	0.1690485754	0.1434416869	-0.0531399591	0.0154044704	-0.0656242668	-0.1437631733	-0.1174418266	0.0565497473	-0.1002998841	-0.0281031492	-0.0243972846	0.0214913766	-0.1104896024	-0.1044210298	0.0380030813	0.0847224135	0.0103387624	-0.0383668897	0.1715773414	-0.0308574309	-0.0397534691	0.0195864599	-0.1271296634	-0.0526938977	0.0348565416	0.1073319566	-0.0310249652	-0.1755796078	-0.143882162	0.0359596379	0.0886051631	0.0161907332	0.1622978461	0.0001725827	-0.0113796894	-0.0239383362	0.072333713	0.1259489124	0.1097223327	0.1120202126	0.0389786108	-0.076098861	-0.0136623027	0.0756801778	-0.0115245755	-0.0734599769	0.0180257159	-0.0964955207	-0.0501971404	0.0584033772	0.0414319732	-0.0268391585	-0.0176962651	0.0304953621	-0.0104658059	-0.0617765075	-0.0156936827	0.0820666583	-0.0904091936	0.0348221695	-0.9217363866139436	-0.0610270821176754	0.0037243047517975	0.8495979664081293	0.1892806703558278	-0.3273622586254561	0.0358271721703515	0.10716604837236	-2.0056850790255965	-0.7260325263046497	0.5271232292523118	4.0227726362259135	0.006842262891707	-0.0040357667407171	4.681656147923064e-05	1.6287413185478326e-05	0.006300897013368	0.001713787552222	2.9370677741510755e-06	3.970130317306978e-05	-0.0085748468775035	0.0016601343710155	7.352799897263151e-05	2.7560461298270306e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6807.182508392061	-158.46502488075748	46337733.70255884	25111.16411045909	4762.872248659852	-115.95959874635082	13446.628541414686	22684952.05705415	4843.462299520612	-104.62130258698473	23459127.04687749	10945.616954997417	4806.215350736659	7754.167807898347	1.920402	96.890549	1.6867137863634034	0.998746001134405	-0.1226528226	0.0459460801	0.1677194056	-0.0415968122	-0.0515562086	0.1324891588	0.0785649795	-0.0381533199	-0.0627627957	0.0948974166	0.0292829863	0.0167752815	0.1706256323	0.0924096913	0.0925897712	0.0063134686	0.1072200051	-0.0530304028	0.0258086469	-0.0405672836	0.039953141	0.0729325763	0.1695884385	0.0985750588	0.0844129153	0.0360245687	0.1143262863	-0.0633768202	0.0355474626	-0.0226677243	-0.01872924	-0.1096810755	0.0685298862	-0.0171325587	-0.1030141506	-0.0967755812	0.0587322781	0.0211519544	0.0017176214	-0.0780053581	0.0464446623	-0.0949916678	-0.0423513447	-0.0557888117	-0.0355442491	0.0152717603	0.1582118281	0.0505374026	0.0671623664	0.0049157053	-0.0240830117	0.0147013815	0.0316983559	0.020403073	0.0687211828	0.0183232836	-0.0347405741	0.0840929009	-0.0628160431	-0.0129830636	0.0798841288	-0.0920359983	0.0411102958	-0.8308490184962807	0.0908873681176629	0.0082605136833555	0.6903100915362329	0.529758447311778	0.3404777769559502	0.2806440124981859	0.1159251166008657	-1.0508844680472862	0.9548006109783104	0.9116442067245546	1.1043581651830277	0.0087662315886093	0.0019239686969022	7.684681626513153e-05	3.7016555466599326e-06	0.0035183597331742	-0.0027825372801938	7.74251371566831e-06	1.2378855212021628e-05	-0.009879301506637	-0.0013044546291335	9.76005982590401e-05	1.7016018794678185e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6917.013343035286	109.830834643225	47845073.58772819	12062.81223842743	4794.802632157521	31.930383497669027	1019.5493903082144	22990132.28134469	4902.82006952587	59.35777000525832	24037644.63414566	3523.344859997144	4858.067512658764	7779.337214303582	0.979389	49.413357	0.5570536145799796	0.304982438046887	-0.114084492	0.0225163595	0.1393986698	0.0350419057	-0.0233308645	0.08136317	0.0251656377	0.0089583731	-0.046368271	0.144026582	0.1155684939	0.0192281132	0.0664024415	0.0220347261	0.0192916475	0.0403465266	0.0744988615	-0.0023603474	-0.0053857503	-0.0356747258	0.0531250436	0.0067429111	0.0659052415	0.0347829664	0.0288530669	0.0591882892	0.0569663085	-0.0018730048	-0.0169472415	-0.0270146342	0.0322523366	-0.0584621822	0.0325091477	0.0173674168	-0.0590113995	-0.0802473311	0.0089954069	-0.0600126063	0.0380002882	-0.0255942383	0.0068450524	-0.0196488031	-0.0008667838	-0.0403572055	-0.0560247347	0.0587796322	0.1379868947	0.0347846472	-0.0611717255	-0.028219618	-0.0472464944	0.0383760668	0.0844196548	0.0382980018	0.0445247133	-0.007172529	-0.0306211449	0.0451141719	-0.0638426524	-0.0102617584	0.0775536723	-0.0933598536	0.0471870168	-0.8703119312299208	-0.0394629127336401	0.0015573214814228	0.7574428576411544	0.3902584246149843	-0.1395000226967937	0.1523016379829693	0.0194602563324059	-1.222811433657327	-0.1719269656100408	0.0295588815038761	1.4952678022830874	0.0114981482049582	0.0027319166163489	0.0001322074121431	7.463368398683222e-06	0.0024659022689765	-0.0010524574641977	1.107666713945453e-06	6.080674000143452e-06	-0.0102182016968805	-0.0003389001902434	0.0001044116459181	1.1485333894708008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6938.242294388907	21.228951353620687	48139206.13564704	450.6683755743936	4750.870995470273	-43.9316366872481	1929.9887020203632	22570775.2156007	4932.214879431036	29.394809905165857	24326743.61688091	864.0548493608368	4886.6102361900175	7757.695075494709	1.455277	73.423462	1.242553255959581	0.726007910401086	0.0737687737	0.0516886889	0.0727907446	0.1027744114	0.0311010377	-0.0429711745	0.0524693399	-0.1376317645	-0.1617111664	-0.0149911111	-0.0057802212	-0.1146556866	0.0010073953	-0.0016306471	0.0213266749	-0.08071156	-0.1104567231	-0.0270696329	0.0898106836	-0.0141824019	0.0359924428	0.0953237823	0.0003964661	-0.0102272388	0.009526272	-0.1030991641	-0.0627283224	-0.0391402787	0.1064552567	-0.018238652	-0.0324221433	-0.0850210263	-0.0477791191	0.0671584363	0.0195871798	0.1216723818	0.0021613344	0.0068854887	-0.0157118124	0.0625532441	0.0365182269	0.043226092	0.0716296105	0.0083955869	-0.0521369549	0.0058672966	0.0827385946	0.0344190316	-0.0451514793	0.0175918912	-0.0529228557	-0.0148799962	0.0593726082	0.0434263848	-0.0123302648	-0.0156185927	-0.0073093161	-0.0552839136	-0.0648561241	-0.007532007	0.0750796043	-0.0943764019	0.0530210836	-0.9360100058968328	-0.065698074666912	0.0043162370149391	0.876114731138989	0.2888343136656743	-0.1014241109493099	0.0834252607507211	0.0102868502818579	-1.959643493115891	-0.736832059458564	0.5429214838459488	3.840202620111451	0.0086175620913886	-0.0028805861135695	7.426237639893787e-05	8.297776357690008e-06	0.0053550371887551	0.0028891349197786	8.347100584684097e-06	2.8676423292950124e-05	-0.0092159425125328	0.0010022591843476	8.49335963943094e-05	1.0045234726093143e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6918.449522533765	-19.79277185514184	47864943.79584768	391.7538177096948	4798.233309674007	47.36231420373406	2243.188806733229	23023042.89406517	4940.055819789635	7.840940358599255	24404151.50263745	61.480345707110615	4892.534055568756	7687.570600999767	0.585213	29.525904	0.2299727992941715	0.1611664321085259	0.077143647	0.0648870563	0.0959001135	0.0783521323	0.0539818524	-0.0555905504	0.0347705455	-0.0807913478	-0.0739811494	0.017906975	0.0278173971	-0.091882273	-0.0086143856	-0.04432425	0.0021077371	-0.0716860575	-0.0838691503	0.0247706648	0.047926523	0.0380283155	0.0316720952	0.0628442014	-0.007940745	-0.0491160795	0.0012378088	-0.0904873137	-0.0528698452	0.0235099276	0.0681205778	0.0210496543	-0.0186887912	-0.0803910354	0.01166063	0.0272250715	0.0073227392	0.1234641003	0.014413882	0.0087676443	-0.0177208944	0.0657769744	0.0112246102	-0.0079239215	0.0364995512	-0.03738336	-0.0316798415	-0.0085218304	0.1157417336	0.0707058574	0.0156467522	-0.0022583642	-0.0208103752	-0.0155309951	0.0280014156	0.0259057891	-0.0272811057	0.0133180427	0.0096955885	-0.0059487511	-0.0658562496	-0.0047960562	0.0724665061	-0.0950822971	0.0585824951	-0.9434814348047666	-0.0074714289079338	5.5822249926309474e-05	0.8901572178212611	0.445665109059874	0.1568307953941997	0.1986173894333494	0.0245958983839773	-1.985422002913694	-0.0257785097978029	0.0006645315673954	3.941900529653824	0.0083143268173312	-0.0003032352740574	6.912803042539276e-05	9.19516314326669e-08	0.0056049147121586	0.0002498775234035	6.243877670226676e-08	3.141506893057193e-05	-0.0094606710189566	-0.0002447285064238	8.950429612892532e-05	5.989204185642397e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6897.91985457967	-20.529667954095203	47581298.320204414	421.4672663054035	4767.703723620343	-30.52958605366348	932.0556246080436	22730998.796223287	4930.85334562545	-9.202474164185332	24313314.716065694	84.68553074249853	4879.796768589403	7590.857592538415	0.437805	22.088696	0.0751820756712203	0.0441566941753346	0.0749854656	0.0620886727	0.1157448063	0.0929259653	0.0464643188	-0.0587233739	0.027086007	-0.0563229794	-0.1314020121	0.0634005401	0.0567867952	-0.0703667848	0.0052666599	-0.0218325846	0.0016847092	-0.0794987659	-0.0737058461	0.0131913896	0.0929980917	0.0185256764	0.0091463776	0.0645558651	0.0064141688	-0.0286279099	-0.0051484899	-0.0925018378	-0.0402819696	0.0008713368	0.1065951087	0.0075936552	-0.0235262768	-0.0787110989	0.012284554	0.0232918973	0.0110424977	0.1155291897	0.0090836576	0.0077184007	-0.009383182	0.0646675306	0.021739108	-0.0127323143	0.0143724355	-0.0425150687	-0.0191857991	0.0137903825	0.0876227764	0.0778985353	0.0369096347	0.0036490632	-0.0211012581	-0.0110486274	0.0057993038	0.0345146653	0.019421111	-0.0293785213	-0.007056626	0.008435032	-0.0668428233	-0.0020561578	0.0697192167	-0.0954752155	0.0638426524	-0.9431367813694465	0.0003446534353201	1.1878599047801315e-07	0.889506988371919	0.482986111439061	0.037321002379187	0.233275583843025	0.0013928572185872	-1.9695101787822007	0.0159118241314932	0.0002531861471915	3.878970344326696	0.0082143186949356	-0.0001000081223955	6.74750316219685e-05	1.000162454509316e-08	0.0058741522582614	0.0002692375461027	7.248885623145711e-08	3.4505664753237505e-05	-0.0095235172649626	-6.284624600599864e-05	9.06973810960407e-05	3.9496506370465e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6965.712510747137	67.7926561674667	48521150.78237918	4595.844230240361	4837.466769987537	69.76304636719397	4866.882638431255	23401084.75073365	4945.259293846229	14.405948220779464	24455589.483372506	207.531344139779	4898.896549682213	7744.288597264403	0.553639	27.932905	0.0614284478616358	0.0393024736937891	0.0699503374	0.0740837051	0.059146767	0.1135821785	0.0777489492	-0.0632791764	-0.032350428	-0.0230676	-0.1019807545	0.0402580537	0.07223756	-0.110776589	-0.0178572699	-0.0313214457	0.011811138	-0.066631936	-0.0803740224	0.0029279746	0.0275882255	0.0015365689	0.0453616178	0.0797250476	-0.0197363386	-0.0411186152	0.00802554	-0.0868142409	-0.0498018694	-0.0044371694	0.0335889298	0.0045053027	-0.0090925068	-0.0972796274	-0.0372760748	0.0586607107	0.0002523844	0.135999528	0.0069614177	-0.0084264848	-0.0112701528	0.0837174284	0.043822821	0.0098847889	0.0261120522	-0.061603103	-0.0252578551	0.0132970766	0.0858180576	0.0357650659	0.0378185228	-0.0335111568	-0.0226957144	-0.0433148365	0.0360422318	-0.0023279219	-0.0218229736	-0.0198804948	0.003277235	0.0370811288	-0.067815642	0.000685433	0.0668428233	-0.0955538639	0.0687745056	-0.9415316515250822	0.0016051298443642	2.5764418172687318e-06	0.8864818508235489	0.4958439070012161	0.0128577955621551	0.2458611801102306	0.0001653229067181	-2.0038182207247672	-0.0343080419425665	0.0011770417419329	4.015287461708572	0.0083572361608825	0.0001429174659469	6.984339624876208e-05	2.0425402072683383e-08	0.0059272389333728	5.308667511139988e-05	2.818195074383323e-09	3.513216137329032e-05	-0.0095806627341553	-5.714546919270008e-05	9.178909842563208e-05	3.265604649253834e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6933.973572718151	-31.738938028985103	48079989.50715373	1007.3601872077568	4849.069123298891	11.602353311353909	134.61460236148503	23513471.362530675	4886.646836690919	-58.61245715531004	23879317.30654137	3435.420133783055	4841.935733524793	8036.929774785312	1.444423	72.875832	1.2053298353897337	0.6489047827782899	-0.105369022	-0.0251972146	0.0509409875	-0.0272503067	-0.0027460354	0.0714309166	-0.0140435009	0.0677480166	-0.0575742167	0.0061922949	0.0409785949	-0.0120306699	0.1006086672	0.0059026605	0.022388958	0.0325624045	0.073914762	-0.0991079166	-0.0241954698	-0.0341352718	0.0369709667	0.1140814203	0.1004855905	0.0134939054	0.0149550888	0.0514846402	0.0628990375	-0.0898085096	-0.0358371044	-0.0198569411	-0.0566491292	-0.11606798	-0.038904229	-0.0683422012	-0.0338452824	-0.0602740957	0.0104316922	0.0520698818	0.028482775	-0.0773473034	0.1479414794	-0.1094127938	-0.0004452859	-0.104360202	-0.0462173049	0.0695739821	0.0251376391	0.0639149077	0.0280841629	-0.0437583675	0.0010462373	0.0681028117	-0.0022353631	-0.0061619017	0.0606434159	-0.0062254533	0.0005131146	0.1040960832	-0.0687745056	0.0034264595	0.0638426524	-0.0953179834	0.0733526932	-0.8757998478246094	0.0657318037004728	0.0043206700177174	0.767025373449609	0.6415625450034241	0.145718638002208	0.4116024991512706	0.0212339214612185	-1.3580166475849893	0.6458015731397779	0.4170596718698119	1.844209215117973	0.0111824572994415	0.0028252211385589	0.0001250473512538	7.981874481760605e-06	0.0033807540325296	-0.0025464849008432	6.484585350222401e-06	1.142949782846515e-05	-0.0111705131056986	-0.0015898503715432	0.0001247803630445	2.5276242038963688e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7043.72861901642	109.755046298269	49614112.85835097	12046.170187935171	4843.171447097614	-5.897676201277136	34.78258457511071	23456309.665981594	4952.128580489006	65.48174379808643	24523577.477696057	4287.85877083823	4895.40638087048	8052.841688191558	1.382722	69.76284	1.0148812591779894	0.4894911739721322	0.0569469208	-0.0072066572	-0.0279624089	-0.0725099246	0.0263710216	-0.0538324476	0.0019183094	0.0511699713	0.063310148	0.1886811809	0.0612820995	0.0228679968	-0.0202936792	-0.0368316623	-0.0244668543	-0.0029972711	0.0031581567	-0.019130222	-0.1080898392	0.0473137325	0.1015237105	-0.0748072781	-0.0184478328	-0.0343490354	-0.0251272974	-0.0119193662	0.0047394634	-0.0022733479	-0.1106571185	0.0861461987	0.1327844153	0.0297293054	-0.0664474344	-0.0568243562	0.0077599937	0.0218614219	-0.0028775377	0.0557281192	-0.0093333149	-0.0111989558	-0.0948079871	-0.0662999927	-0.0191805361	-0.0302478442	0.0236883944	-0.0346682114	-0.0361548692	-0.0301066269	0.0236958425	-0.0078821985	0.0751437377	-0.040458813	0.0034171159	-0.0299244613	0.0635183951	-0.0011773062	-0.0532083208	-0.0396163123	-0.0697192167	0.0061646659	0.0607242596	-0.0947683504	0.0775536723	-0.8966119907194354	-0.020812142894826	0.0004331452918746	0.803913061901869	0.4455468459402141	-0.19601569906321	0.1985119919272728	0.0384221542792389	-1.8002974346758125	-0.4422807870908232	0.195612294629678	3.2410708533003114	0.008288295052195	-0.0028941622472465	6.869583487224011e-05	8.37617511338691e-06	0.0065827597744341	0.0032020057419045	1.0252840771189387e-05	4.333272624790768e-05	-0.010151228492267	0.0010192846134315	0.0001030474399022	1.0389411231784052e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
