global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59
5010.717643999225	-17.260608479272378	297.9286050747295	25107291.307885148	3469.182452764744	13.614847769388687	185.36407978362817	12035226.890570806	3648.437347620421	-15.734284775247945	13311095.079511533	247.5677173885992	3519.70401747536	5413.166919696399	1.202607	63.806969	0.6938196118329717	0.4180168601305652	0.0369075015	-0.0623971499	0.0788160705	-0.0371766151	-0.026426405	-0.0100319849	-0.0004963561	0.0057229993	0.0341439597	-0.0095389765	-0.0177178448	0.077661432	-0.0242239299	0.0548876051	0.0104283757	-0.0062941065	-0.0339773361	-0.0108641793	0.0031812952	0.0381105292	-0.0017288478	-0.0370578359	0.0434156603	0.0407926612	-0.0360124883	-0.0090037425	-0.0253843123	0.0166082453	0.004443556	-0.0086870585	-0.0241911439	0.0033682924	-0.0213964198	0.0459118263	0.0155896396	-0.0238599829	0.030358187	-0.0409711066	-0.0411061049	-0.0018029233	-0.0351816697	-0.0133359056	-0.0077517209	-0.0536099137	0.0009315543	0.0219922037	0.0653600431	0.0969543225	-0.0265671086	0.0025872009	-0.0649059001	-0.0233701957	0.066571825	0.0589368893	0.0130901798	0.0157034376	-0.0223081021	-0.0119367747	0.0574165398	-0.063716177	0.0360892346	0.0067837024	-0.0331460604	0.0516729273	-0.0397049355	0.0115547784	-0.019077469	0.0755169101	-0.0041699546	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	0.1739358697652164	-0.0178167553575008	0.0302536867909823	0.000317436771469	-0.2066516316559301	0.2114397932155896	0.0447067861550512	0.0427048968660582	-1.5524173447570462	0.3154861834034361	0.0995315319184665	2.4099996123025176	-0.0103355421242412	-0.0027783742971202	0.0001068234310019	7.719363734898167e-06	-0.0050172034440674	8.878414089339998e-05	7.8826236741791e-09	2.5172330399161778e-05	0.0008801016939559	0.0001143791591153	7.745789917040447e-07	1.3082592039923114e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5045.350663238685	34.63301923945983	1199.4460216407945	25455563.31504304	3446.0487022585985	-23.13375050614559	535.1704124805913	11875251.65833817	3671.797584429536	23.36023680911512	13482097.501022575	545.700663777937	3538.3691966584847	5437.388960060266	0.8314049999999998	44.112038	0.3006096280766734	0.188563530277163	0.0452629997	-0.0805187552	0.0848761574	0.0032795198	-0.027757573	0.0111599928	-0.0085197781	0.0427955999	0.0089525666	-0.0018290016	-0.0059026816	0.1114194419	-0.0173467674	0.0288675726	-0.0244771137	-0.0606230668	0.0133059482	-0.04156994	-0.0107519592	-0.0027831039	0.0250596627	-0.0712664506	0.0144207565	0.0503674141	-0.0364962128	-0.0108915458	0.0416579839	0.0181996121	-0.0261501214	-0.054616473	0.0193622274	-0.0422063323	0.004566928	0.0534772865	-0.0223061459	0.0097661121	-0.0138218614	-0.0472159896	-0.0469313172	0.0105976546	-0.0370910173	-0.0032781546	0.0497973493	-0.023834353	0.0073038599	0.0332281068	0.0810280317	0.1133154986	-0.0231282311	0.016568337	-0.0441057485	-0.0124958732	0.0551760245	0.1000035309	-0.0436731415	0.003680767	-0.021591882	0.0059189288	0.0641626959	-0.0610945316	0.0208851604	0.0370523904	-0.057117399	0.0458079832	-0.0685860669	3.75494e-05	0.0068458653	0.0988405178	-0.0101049933	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	0.1940681070783227	0.0201322373131062	0.0376624301849633	0.0004053069792312	-0.2073878706376462	-0.000736238981716	5.420478381983561e-07	0.043009728887617	-1.6282953832419622	-0.075878038484916	0.0057574767243183	2.6513458550870888	-0.007412479768887	0.0029230623553542	5.494485632415907e-05	8.544293533288847e-06	-0.004034967118365	0.0009822363257024	9.647881995293513e-07	1.628095964628675e-05	0.001052065278838	0.0001719635848821	1.1068413509364788e-06	2.9571474525503224e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4995.758673376072	-49.591989862613445	2459.365458533555	24957604.722612247	3454.584005290706	8.53530303210755	72.85139784990433	11934150.649610378	3642.360783938255	-29.436800491281247	13266792.080371298	866.5252231634959	3514.1840011001464	5528.574185273843	0.95945	50.905712	0.4323591175872444	0.2210586729610668	0.0295036348	-0.0302426877	0.0956815845	0.0291683635	-0.0200385881	0.0025924928	0.0247789352	0.0252506758	0.0479240067	0.0056371334	-0.0641645725	0.0135658907	0.0055826989	0.0320017516	0.0031675494	0.0066622513	-0.0346502981	-0.0039783743	0.0073823148	0.0065042862	0.0092379831	-0.0436662765	0.0117990294	0.0336595065	-0.0313039741	0.0072330624	-0.0163171951	0.0193439917	-0.062911871	9.33027e-05	-0.0316193619	0.0007511821	-0.0228477725	0.0305985113	-0.0112839368	-0.0016060608	0.0036540231	-0.0379641983	-0.0249610974	0.0058587752	0.0222043999	0.0073919506	-0.0095919327	0.0116545268	0.057902851	0.0211203166	0.0697095216	0.0855791421	-0.0166877369	0.0242515206	-0.0843423636	-0.0253562083	0.0881097164	0.0440580538	0.0482091187	0.0641970064	-0.0188738089	-0.0009377332	0.0702567989	-0.0287386339	0.0556623656	0.066911847	-0.0787676798	0.0787151728	-0.0622621	0.0098113523	-0.0616233593	0.0718377527	-0.0337410828	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	0.1928905307314323	-0.0011775763468903	0.0372067568458536	1.3866860527557186e-06	-0.1368263499703346	0.0705615206673115	0.0049789281988834	0.0187214500462044	-1.4555642952843897	0.1727310879575725	0.0298360287470066	2.118667417706742	-0.0067188362059789	0.000693643562908	4.5142759962772944e-05	4.811413923638423e-07	-0.0017748558723773	0.0022601112459876	5.108102844240071e-06	3.150113367712187e-06	0.0002480414354244	-0.0008040238434136	6.15245536873968e-08	6.464543407775773e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5047.3386301010605	51.57995672498873	2660.4919357517106	25475627.24691045	3452.993634703101	-1.5903705876048662	2.5292786059186474	11923165.041300133	3672.376364008152	30.01558006989717	13486348.158925734	900.935046932408	3538.2371945676755	5451.372703045322	1.079891	57.295971	0.2800610681896209	0.1490836758247282	0.0694888576	-0.077866185	0.1057856642	0.039511184	-0.0529741571	0.0500721688	-0.0156658848	0.0282457187	0.0147046939	-0.0168582254	-0.0761622684	0.0974417702	-0.0434037673	0.087227658	-0.0364925128	-0.0639096935	-0.0056730349	-0.0472926753	-0.0026227915	-0.0069725819	0.0545786684	-0.093923267	-0.0059983945	0.0643781292	-0.0214633995	-0.0205929318	-0.0087638503	0.0386468835	-0.0504935123	-0.0595554628	0.000195668	-0.0531832878	-0.004685816	0.0891145451	-0.026208109	0.0412452748	-0.0326039623	-0.0829977821	-0.0314097822	0.0141688997	0.0174024672	0.0222988506	0.0231853182	-0.0149887574	0.0177459527	0.0471874201	0.0924988113	0.1200546111	-0.0283439315	0.028575502	-0.0562432636	0.0016269416	0.0937176478	0.107446675	-0.0014529356	0.0743426972	0.0033009843	0.1077131668	0.0888011075	-0.0398925554	0.0332850422	-0.014522717	-0.1475075657	0.0573868516	-0.1159633563	-0.0502924411	-0.02301946	0.1628269633	-0.0204035822	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	0.1505407242485006	-0.0423498064829317	0.022662509657263	0.0017935061091417	-0.1872868492637707	-0.0504604992934361	0.0025462619889428	0.0350763639071503	-1.4637063282515328	-0.0081420329671431	6.629270083804523e-05	2.142436215363584	-0.0090067820973389	-0.00228794589136	8.112212374894452e-05	5.234696401791106e-06	-0.0022409338901594	-0.000466078017782	2.172287186596913e-07	5.021784700064941e-06	-0.0005801092443557	-0.0008281506797801	3.365267353869413e-07	6.858335484202417e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4840.4222481972665	-206.916381903794	42814.38910015672	23429687.54084308	3433.904909236257	-19.088725466844156	364.3794399485445	11791702.925676867	3589.184981362405	-83.19138264574713	12882248.830437446	6920.806146511116	3472.229199026804	5440.752264692496	2.545208	135.041595	2.0905142589055834	1.1366548567357615	-0.0271967382	0.1067571806	0.0677961325	-0.0459519977	0.0269216455	0.0415222409	0.0061331558	-0.056108186	0.0470943437	-0.0536260987	-0.0031365384	-0.086175747	0.0171649063	-0.1144505419	-0.021663534	0.1289993571	-0.0722175976	0.1395785258	0.0425450015	0.0431600515	-0.0835980785	0.0194023233	-0.0331599486	-0.0701994145	0.0185898541	0.0649484039	0.0577588204	0.0351126741	-0.0910943368	0.102585439	-0.0804428785	0.1384284203	-0.0520957919	-0.0236968577	0.0240687601	-0.0825137491	-0.0193695988	0.084300492	0.0386207547	-0.0162310813	0.028123001	-0.0613215788	0.0244333167	0.0486999797	0.1599830067	-0.0309107835	-0.0235141695	-0.0702925463	0.0355103808	0.0084185582	-0.1075984217	-0.0918780255	-0.0404820563	0.0035052723	0.1661685149	-0.0610673757	-0.1165213751	-0.03989376	-0.0422192002	0.0917301179	0.0685335262	0.0377874524	-0.0593497037	0.1143234661	-0.0594480896	0.0287381289	-0.1110707373	-0.0794561067	-0.0235146886	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	0.3587888637544125	0.2082481395059119	0.1287294487541823	0.0433672876076737	-0.1543919389166461	0.0328949103471246	0.0010820751267453	0.0238368708024413	-1.6442417740123147	-0.1805354457607819	0.0325930471760442	2.703531011407164	0.0055373367073456	0.0145441188046845	3.066209781051701e-05	0.0002115313918047	-0.0057230457576453	-0.0034821118674859	1.2125103057686144e-05	3.275325274410187e-05	-0.0159305938380206	-0.0153504845936649	0.0002537838200319	0.0002356373772603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4842.326532967916	1.9042847706496104	3.62630048772804	23448126.25188508	3450.4538442844296	16.548935048172552	273.8672512286339	11905631.7315372	3610.647032519656	21.462051157251157	13036771.993442995	460.6196398764656	3476.730708627208	5287.418025754378	2.68041	142.215027	7.041988229986824	2.870451265395681	-0.0593085246	0.0809684027	-0.0896072826	-0.1069690966	0.0692297573	-0.096393116	-0.1529217467	-0.2609606592	-0.0611817183	-0.0674849702	-0.1174815788	-0.2503990523	0.0013810854	0.0242082938	0.0705040279	0.0792879655	0.0931531453	0.115047726	-0.0092897501	-0.0415410199	0.1552276827	0.240214325	-0.0490981278	-0.064074401	0.1078359975	0.2976183966	-0.1821737357	0.1258238154	-0.0893056129	0.0887196942	0.0794900274	0.0817527655	0.0182746436	-0.1683412755	0.1052605524	0.217763364	-0.0024625704	0.0733706297	0.1328973827	-0.0100353406	0.3008746723	-0.1802909832	-0.0218961147	-0.1176508306	0.0124157076	-0.0712862297	-0.1239875735	-0.2163644798	-0.0777174754	0.0712113895	-0.0803318409	-0.0044515428	0.1064318243	0.123289186	-0.0077994154	-0.0750237212	0.3954769971	-0.0130929511	-0.4006392757	0.0950245491	0.2725767349	0.0961730061	-0.0913640431	0.2952911605	0.1216377393	0.0781581297	-0.027293219	-0.3767911102	-0.1643191201	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	1.3681461217124706	1.009357257958058	1.8718238103568745	1.0188020741926098	0.5151245656211358	0.669516504537782	0.4482523498484899	0.2653533181063638	-1.0132837520987863	0.6309580219135285	0.3981080254170326	1.0267439622673946	0.0374071626303913	0.0318698259230457	0.0013992958160565	0.0010156858043652	-0.0285381614249278	-0.0228151156672825	0.0005205295029114	0.0008144266575152	-0.0558887811592415	-0.0399581873212209	0.0031235558594655	0.0015966567339977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4979.096236213149	136.76970324523245	18705.95172578895	24791399.329471946	3406.369673342821	-44.08417094160859	1943.4141276089672	11603354.351469675	3628.405633373065	17.758600853409007	13165327.440293394	315.3679042706991	3486.4512002055003	5749.325013206292	2.950443	156.542267	1.2161478391655949	0.5538472592846967	-0.0261956899	0.0942561629	-0.0364041251	-0.0363382421	0.0752521454	-0.0120081111	-0.0518586375	-0.1038463204	-0.0714230454	0.0574442818	0.1095419166	-0.1206418202	-0.020347401	0.0586476203	0.0101526381	0.0453759198	0.0268601149	0.0246853945	0.0309812756	-0.0547972847	-0.0887367583	0.1396035731	-0.0808064616	-0.2019373608	0.0967296108	-0.0162799055	-0.0900596642	0.0033372939	0.0324474504	0.0483424656	0.0214687024	0.0177157138	0.0077187753	-0.1661168259	0.01677022	-0.0635183088	-0.0629910628	0.195550394	0.0340860708	0.0107584026	0.0143713353	0.0339932238	-0.1452339624	-0.0235865161	-0.0723880681	-0.070943051	-0.121826116	-0.2093192449	-0.0433827808	0.0533744183	-0.1295901793	-0.0150404543	0.1156740016	0.2082391863	0.085801862	-0.0745974635	0.2357328716	0.0510100296	-0.3575435077	-0.0664011559	-0.0338015442	-0.0613513022	0.2825332023	0.1210306898	0.0171115315	-0.1069908483	0.1998976361	0.5403825147	0.0880943382	-0.0922181468	0.0824157435	-0.0668428233	0.0465897578	-0.0230746094	1.527310039283179	0.1591639175707084	2.332675956095186	0.0253331526564552	0.3197580983339065	-0.1953664672872293	0.038168056540292	0.1022452414501162	-0.9837161333394846	0.0295676187593016	0.0008742440790954	0.9676974309923868	0.0315864699799034	-0.0058206926504879	0.0009977050857913	3.388046293144388e-05	-0.0345959486991185	-0.0060577872741907	3.669678665934679e-05	0.001196879666392	-0.06065129794553	-0.0047625167862885	0.0036785799424774	2.268156613967975e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5022.456291712117	43.360055498968	1880.0944128735848	25225067.202158622	3464.0614921941988	57.691818851377775	3328.345962380188	11999722.0217027	3640.134615745154	11.728982372088922	13250580.02074612	137.56902748477268	3509.945215530326	5601.431349351346	2.734306	145.074646	6.243819219050682	3.245198773468649	0.0182743159	-0.0385563679	-0.0792270546	-0.0133663496	-0.0359351888	0.034592641	0.0439330882	-0.0361662149	-0.0269564411	0.0292826516	0.0782843942	-1.5138e-05	0.0083377636	0.047173513	0.0084013435	0.0094264368	-0.0184935942	-0.0216307	-0.009067861	0.0561218455	0.0288988774	0.0484615301	-0.0245956536	-0.0025755272	-0.0063061605	-0.1226716188	0.0187326475	-0.0414053042	0.112044759	0.0057422376	-0.0275904039	-0.0147092031	0.0108834192	0.0027794802	0.0682545057	0.0133626063	0.0021941433	0.0026718434	-0.0257718567	-0.0583272117	-0.0741446696	0.0675373081	-0.0345379097	0.0035501306	-0.136744577	0.0309556476	-0.0521494532	-0.0304368323	0.0190168682	-0.0794762967	0.14942352	0.0486109948	-0.0945137525	-0.1139705285	-0.069389521	-0.0083327954	0.0589878429	0.0095973097	0.0009256771	-0.0169576865	-0.054108346	-0.0415205084	0.086851697	-0.0046570595	0.0023708929	0.0541579172	-0.0865649276	0.0065141912	0.0243347254	-0.0925682019	0.0837695089	-0.0697192167	0.0512981531	-0.0296611541	0.5846507242873002	-0.9426593149958788	0.3418164694096647	0.8886065841484996	-0.1442019591547421	-0.4639600574886486	0.2152589349448701	0.0207942050240659	-1.2842021677792843	-0.3004860344397997	0.0902918568933565	1.6491752077290132	0.0114082875306472	-0.0201781824492562	0.0001301490243819	0.0004071590469554	-0.0228556986241283	0.0117402500749902	0.0001378334718233	0.0005223829595969	-0.0018354542272493	0.0588158437182807	3.3688922203273247e-06	0.0034593034722932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5023.105087862476	0.6487961503589759	0.4209364447206268	25231584.72370989	3435.1773671033907	-28.884125090808084	834.292682261449	11800443.543459384	3651.573441254808	11.43882550965418	13333988.596877482	130.8467290403152	3513.0409112912416	5513.379732310658	1.58125	83.89670599999998	0.9264085488082772	0.4104371063709824	0.0450964718	0.0079691171	-0.0243107672	0.0137083773	-0.0081723603	0.071263146	-0.0235345997	0.0573142351	0.000842392	-0.0151893599	0.0455912592	0.0399624095	-0.0439263357	-0.0018234215	0.038874751	-0.0207504149	-0.025037234	-0.039874899	-0.0172158054	0.0339437811	0.0411679265	-0.0535041492	0.0001213703	0.0154139654	-0.0352903743	-0.0319924086	0.063434489	0.0066114591	0.0434014629	-0.0181223969	-0.0225227824	-0.0281778439	0.0115499149	0.0633487147	0.0036843308	0.021318945	-0.016834578	-0.0259962814	-0.0418771887	-0.0364260515	-0.0680046348	-0.0320674443	0.0377019058	0.0255653186	-0.0227657564	0.0529548713	-0.0060107246	0.0199988801	0.0643116935	-0.0639880295	0.1184390859	0.0097126692	-0.1184434373	-0.0755888652	-0.0668230803	-0.0266500632	0.0446094518	0.0165019668	-0.04335226	0.0133547742	-0.0579562199	-0.0208755878	0.1639954183	-0.0453680531	0.0975319475	0.0851361136	-0.0724168255	0.0062602004	-0.0370032064	-0.0928992083	0.0850543252	-0.0724665061	0.0558376933	-0.0360951694	0.4986882728434523	-0.0859624514438479	0.2486899934715855	0.0073895430582359	-0.2114287832556698	-0.0672268241009277	0.004519445878697	0.044702130388973	-1.442115111261046	-0.1579129434817616	0.024936497719074	2.079695994127459	0.0050261834254455	-0.0063821041052016	2.526251982622306e-05	4.073125280963239e-05	-0.0192373083650732	0.003618390259055	1.3092748066824829e-05	0.0003700740331329	-0.0041410864586273	-0.002305632231378	1.714859705782639e-05	5.315939986369095e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5014.06320464357	-9.04188321890524	81.7556521443202	25140829.82016055	3429.1471781288706	-6.030188974520115	36.36317906842396	11759050.369269196	3654.609701397476	3.036260142667743	13356172.069548547	9.218875653952743	3522.702796809148	5489.794561624584	0.900246	47.764523	0.2079470289672615	0.1438117791046241	0.0511864283	-0.0197942299	0.0091454652	0.0264211423	-0.0230531386	0.043963195	0.0096095194	0.056573894	0.0159132424	-0.0027805278	0.0300972469	0.0851836907	0.0228361311	0.0046748323	0.0637641947	-0.0274702194	-0.0289486535	-0.0449134908	-0.0167524909	0.035547473	0.0386561194	-0.0334822204	-0.0011311452	0.0380420121	-0.0292859108	-0.0585780587	0.0241186739	-0.036004601	0.0721605126	-0.0286317328	-0.0300152077	-0.0366459416	0.0068055943	0.0566773957	0.0109558886	0.0170085512	-0.0092633629	-0.0449050924	-0.0405446612	-0.0107209993	-0.0786726085	0.020442549	0.016265979	-0.0064367106	-0.0576898249	0.0578904819	0.0078580967	0.040991605	0.0510990345	-0.0682853775	0.1214614394	0.0114849905	-0.0997121718	-0.0570004329	-0.0785956314	-0.0087832622	0.0873328755	0.0349022925	-0.0027570716	-0.0067933403	-0.0664120917	-0.0164820132	0.1603108806	-0.0423817951	0.0676478098	0.0804823324	-0.0991635891	0.0052947673	-0.0544316676	-0.0932110979	0.0862691351	-0.0750796043	0.060193436	-0.0423435691	0.4912502351312895	-0.0074380377121627	0.2413267935165472	5.532440500755575e-05	-0.1934194415740791	0.0180093416815907	0.0003243363878042	0.0374110803788285	-1.434891722929848	0.007223388331198	5.217733898328839e-05	2.0589142565325877	0.0023706129864305	-0.002655570439015	5.619805931432934e-06	7.05205435657032e-06	-0.0186970128377415	0.0005402955273316	2.919192568546385e-07	0.0003495782890546	-0.0044507457171268	-0.0003096592584994	1.980913743852255e-05	9.588885637446012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
