global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
6025.930895587261	-1.3929432683462435	36311843.15839309	1.9402909488311155	4024.761450342385	15.765952383753302	248.5652545667764	16198704.73216214	3746.332693190802	-2.137769184414992	14035008.648070246	4.570057085834341	3645.077837412469	7357.294452638182	0.717885	27.612175	0.1025843587546905	0.0760442566355166	-0.0359803896	0.0412311143	0.0436559191	-0.0141414896	-0.016839387	0.0143082767	-0.0026830458	-0.0694972728	0.0298396963	-0.029436046	0.0162995976	0.019788458	-0.0277931156	0.0591443425	0.0597334867	0.00198738	-0.0007287034	-0.0052754251	-0.0093658964	0.0018677317	-0.0178564355	-0.0246732543	-0.0149651315	-0.0209047008	0.0540908645	-0.0315905602	-0.0096582706	0.1107776212	-0.0019848144	-0.088840345	-0.0436049858	0.0032399605	0.0404956277	0.1038266275	0.0725666596	0.0073871248	0.0701113396	0.1157680968	0.0091002746	0.0488519809	0.0372777785	0.0005290873	0.0061566608	0.0126704398	0.005422725	0.0348857559	0.0387401394	-0.0260266847	0.0643417694	-0.0357104669	0.0720204917	-0.005254776	0.0092982837	0.0445838521	-0.0514917613	-0.0246117559	-0.0024795896	0.016168697	0.0601936765	-0.0455584349	0.0232185993	0.0719195868	-0.0150834653	0.0094906416	-0.0159330164	-0.0104850711	-0.0109032606	-0.0141389665	0.045910008	0.0378592618	0.0528611388	-0.0323893302	0.0105741796	0.0304909886	0.0067433212	0.0505392683	-0.0047596887	0.0026930728	-0.0102124675	0.0876637055	-0.0204877652	-0.0018172652	0.0738373377	-0.0484399593	0.019566146	-0.0149647887	0.0860821319	0.0589455001	0.0198693207	-0.0232314356	-0.0616266108	0.0	0.0342240480285624	0.0026753981242818	7.157755123411108e-06	0.0011712854634613	-0.0458688438630048	-0.074388428357551	0.0055336382735064	0.0021039508373287	-0.1816630049859782	-0.0054717035998522	0.0330014473805355	2.993954028463572e-05	-0.0011020005896094	-0.0002510040638258	1.2144052994994653e-06	6.300304005706634e-08	-0.0001420015869146	0.0001280089573951	2.01644506862647e-08	1.6386293173406123e-08	2.921880543378468e-06	-2.1963552239108893e-05	4.823976269600651e-10	8.537385909773651e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6022.686104866042	-3.244790721219033	36272747.9177465	10.528666824509132	3997.584304993411	-27.177145348974136	738.5972293192665	15980680.275529653	3748.890488094754	2.557794903952072	14054179.891727325	6.542314770683188	3643.996847949882	7292.13867774061	0.704421	27.094318	0.1541597572041692	0.0770667452902292	-0.0063743764	0.0630664126	0.0271161037	0.0121872943	0.0154870076	0.0228815976	-0.0147513016	-0.0711649252	0.022595279	-0.0176484705	-0.0501367848	-0.0176641986	-0.0552141427	0.0333790547	-0.0218585462	0.0434156478	0.0055837924	0.0114747148	0.0026859404	-0.0036609204	-0.0248432585	0.0127937015	-0.0066351287	-0.0551335707	0.0559985843	-0.0131953449	0.0287222547	0.059674953	0.0243632747	-0.0509387721	0.0002938947	-0.0273330354	0.0435485386	0.0324360132	0.0616265383	-0.0423187178	0.0897116961	0.0748639182	-0.0415905154	0.01967295	-0.0007170572	0.0049375817	0.0032820487	-0.003351005	-0.0014798308	0.043242662	0.0603501165	-0.0265286179	0.0510215287	-0.0341187528	0.0509025314	0.0135005591	0.0061440126	-0.0255584514	-0.0501652097	-0.0250351547	0.03940231	0.0264325362	-0.0176536224	0.0363002495	0.0698046231	0.0837726544	-0.0115229618	0.0215189812	-0.0221318886	-0.0021171372	-0.0038719614	-0.0009306361	0.0450948887	0.0114952237	0.0444251219	-0.0483037949	0.0416271478	0.0737745656	0.0338492687	0.0020946339	0.0058688731	-0.0244396007	-0.0619164772	0.0542919712	0.0186477244	-0.021983766	0.0313424762	-0.0028227842	0.0705708587	0.0041170862	0.0854679228	0.0567453599	0.0158011302	-0.0285463055	-0.0667455128	0.0	0.031393018871185	-0.0028310291573774	8.014726089921e-06	0.0009855216338465	-0.004386517720107	0.0414823261428978	0.0017207833822257	1.9241537708812708e-05	-0.1969033680052661	-0.0152403630192878	0.0387709363318172	0.0002322686649596	-0.0020109419556473	-0.0009089413660379	4.043887548982588e-06	8.261744068948437e-07	-0.0010111193939197	-0.0008691178070051	1.0223624287605416e-06	7.553657624533543e-07	0.0001169834851925	0.0001140616046491	1.3010049655132504e-08	1.3685135807783869e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6034.243233478311	11.55712861226857	36412091.40077878	133.56722176051684	4032.012255344621	34.4279503512098	1185.2837653853671	16257122.827249216	3755.145289163741	6.254801068987035	14101116.142728636	39.12253641260136	3649.02059058202	7339.304649421391	0.787822	30.302166	0.1397564659393081	0.0618015977734307	-0.0139912811	0.0472957621	0.0788020293	-0.0381468236	0.0076351446	-0.0070001053	-0.0465654175	-0.0863228629	0.0021655371	0.0045420183	-0.0134633342	-0.0674602171	-0.0373254731	-0.0136666931	-0.0476317469	-0.0487690189	0.020618891	-0.0106013763	0.0189192415	-0.0283327533	0.005687885	0.0085742125	-0.0267276499	-0.0505412374	0.0710599154	0.0436638002	0.017905085	-0.0225356071	0.0709736819	-0.0127043036	-0.004002864	0.0370987161	0.0150256957	0.0398164667	0.093009166	-0.1109564857	-0.011977905	-0.0499246427	-0.0244189952	-0.0766647369	-0.0990273708	0.0182328635	-0.0101097331	-0.0228913989	0.0232548848	0.0385404923	0.0665590014	0.0202319737	0.0584606684	-0.0122080033	0.0328748706	0.0160398351	0.0103172153	-0.0698599212	0.0243853861	-0.0193123195	0.013797394	0.0807397125	0.004219493	0.0190178562	0.0988271248	-0.0519623244	-0.0121549607	0.0115252897	-0.0128190886	-0.0188621353	-0.023801921	-0.0054277883	0.0669232431	-0.0298890769	0.0269754745	-0.0618086507	0.0497353456	0.0687354997	0.0977959579	0.0356164626	0.0205283031	-0.0175729404	-0.0292493217	-0.028770618	0.0829298117	-0.0012986357	-0.0252532712	0.0210581139	0.0556607284	-0.0103680661	0.0848359644	0.0544980844	0.0117034106	-0.0337663475	-0.0715180283	0.0	0.0172896035433467	-0.0141034153278383	0.0001989063239095	0.0002989303906861	-0.0247007570725514	-0.0203142393524443	0.0004126683204684	0.0006101273999571	-0.2414963574689466	-0.0445929894636805	0.0583204906707692	0.0019885347093079	-0.0027922640360481	-0.0007813220804007	7.796738447007625e-06	6.104641933218339e-07	-0.0009612001836827	4.991921023700006e-05	9.23905793111656e-07	2.4919275506858115e-09	0.0005006586304616	0.0003836751452691	1.47206617097265e-07	2.5065906425568493e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6041.703404812352	7.460171334041661	36502180.031721175	55.654156333256935	4036.992474438771	4.980219094150016	24.802582225736405	16297308.23867527	3754.843041919528	-0.3022472442130492	14098846.269451492	0.0913533966343826	3647.169004601925	7353.205165514382	0.657638	25.294903	0.0666969206764611	0.0407426855795811	-0.0147957204	0.0496177689	0.0587477952	-0.0203238456	0.026806303	-0.0405599076	-0.0506037855	-0.0302337805	-0.0258675102	0.0284929542	0.0769860397	-0.0512079883	0.0448059776	-0.069128222	0.0626569584	-0.0805199828	0.0221215168	0.0221430175	0.0121559465	-0.0290492617	-0.0109288414	0.0300759327	-0.020103018	-0.0070842647	0.0510394642	0.0213594391	0.0568853903	-0.0474221258	0.0646922283	0.0076159194	-0.0052671782	0.054101811	0.0075544916	0.0498108321	0.077202257	-0.0056195524	0.0088636634	-0.1033099791	-0.0808507511	-0.0066740213	0.0731983964	0.0217628523	0.0200036957	-0.030200362	0.0086778489	0.039062008	0.0482901127	0.0478216163	0.0306991891	0.0172905037	0.0055929459	0.0108890922	0.0310443343	-0.0473262341	0.0429708853	-0.0237714487	-0.0254145199	0.0274881275	0.0661703389	-0.0626240396	0.0510411879	-0.0997077606	-0.0124263194	0.022875042	-0.0184917885	-0.0136609464	-0.0111065594	-0.0061745273	0.053583351	-0.0273405378	0.0340417439	-0.0409383016	0.0509996082	0.0807511087	0.089001443	-0.0021874831	0.0204569802	-0.016986234	-0.0175428599	-0.02857003	0.0699877808	0.0198335228	-0.035095778	0.0079010291	0.0806419071	0.0249817654	0.0841863878	0.0522055402	0.0075838198	-0.0388742211	-0.0759193896	0.0	0.0210153495829246	0.0037257460395778	1.3881183551430396e-05	0.0004416449180925	0.0095853341538401	0.0342860912263915	0.0011755360515844	9.18786308407735e-05	-0.2205672519573198	0.0209291055116268	0.0486499126360037	0.0004380274575168	-0.0027372397086101	5.502432743799976e-05	7.492481222391906e-06	3.0276766100042133e-09	-0.0010606864022595	-9.948621857679996e-05	1.1250556439382016e-06	9.897507686710821e-09	0.0005000496184991	-6.090119624999404e-07	3.708955704680289e-13	2.500496209610955e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6051.984779235563	10.281374423210764	36626519.76809893	105.70666003025246	4064.828307958396	27.83583351962534	774.8336277322976	16522829.17317992	3757.485984560043	2.64294264051523	14118700.924165156	6.985145801053616	3651.748867936419	7416.463894163836	0.685439	26.364183	0.0988363990877563	0.0561907438134757	-0.0327565322	0.0262443907	0.0632737888	-0.025510059	-0.0059951068	-0.0817394269	-0.0870065589	-0.0022514291	-0.0602735846	-0.0006129433	0.049992688	-0.0051631606	0.0577424381	-0.0193832864	0.0501405915	-0.051167857	0.0266291463	0.0080458014	0.0159887904	-0.0231242796	0.014426764	0.0059843491	-0.0156132506	0.0316557156	0.0495913186	0.0225026385	0.0453968467	-0.0468511782	-0.0057772044	0.0248736107	0.0055947961	0.0900330796	0.0273859288	0.0116895325	0.1475080917	0.0226732085	0.0371420513	-0.0555246317	0.0288512968	0.0114125838	-0.0694946826	0.0279857613	0.0113524995	-0.036464834	0.0154525901	0.0072811629	0.0211859953	0.0926237787	0.0116238194	0.0209317381	0.0048146927	-0.0070767416	0.0397814861	0.0128914512	0.0520312193	-0.0087996414	-0.0551600028	-0.0231592205	0.0503645917	-0.0450044945	0.0703458172	-0.1012086184	-0.0172998334	0.0198665828	-0.0152664047	-0.0221096682	-0.0206054601	-0.013528003	0.0508395972	-0.0117291401	0.0195956754	-0.0334758446	0.0279038925	0.0385060987	0.0833586779	0.0272943228	0.0107845831	-0.0064051837	0.0075601219	-0.0552578974	0.0587724683	0.0235964947	-0.0260296206	-0.0297349527	0.049168168	0.0018387249	0.0835193281	0.0498696316	0.0034500563	-0.0438529584	-0.0799267552	0.0	0.014187331082212	-0.0068280185007126	4.662183664607354e-05	0.0002012803632362	-0.0349641493208991	-0.0445494834747392	0.001984656477866	0.0012224917377341	-0.2414235861728144	-0.0208563342154946	0.0582853479605423	0.0004349866769084	-0.0026643531652272	7.288654338290018e-05	7.098777789056199e-06	5.312448206307391e-09	-0.0006031692511829	0.0004575171510765	3.638131455725403e-07	2.093219435292484e-07	0.0005016971819758	1.6475634766999984e-06	2.714465409755786e-12	2.5170006240245905e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6048.43778948365	-3.546989751913316	36583599.69325386	12.581136300178084	4024.292214340761	-40.53609361763529	1643.1748857776922	16194927.826403664	3753.828376527817	-3.657608032226108	14091227.480425466	13.37809651740494	3646.88629115476	7411.503511230578	0.674705	25.95133	0.082576343357335	0.0505682607841755	-0.0372952249	0.0275372143	0.0473916518	-0.0125810474	0.0015576478	-0.0655994791	-0.0524055054	0.0894078535	-0.0318806599	0.0247739572	0.0834002583	0.0040589439	-0.0126426648	-0.0330212973	0.0571379088	-0.0490332199	0.0201318053	0.024003517	0.0011912421	-0.0105094663	-0.0081238654	0.0171005971	-0.0097675398	0.0274625795	0.0221769307	-0.0445100316	0.0303630029	-0.038864981	-0.0151916084	-0.073777652	-0.0204875272	-0.0240808109	0.0496012655	-0.0078743008	0.0705134921	0.0526590659	0.024914684	0.0111731052	-0.0430084755	-0.0566551907	-0.0248313904	0.0202012451	0.0244757705	-0.0246139708	-0.0040324775	0.0131108496	-0.0064511538	0.0732364672	-0.0041426417	0.0240733355	-0.0316333671	-0.0356188518	0.0598551816	0.0353179241	-0.0784928326	-0.0170188605	0.0250922944	-0.008648957	0.0109834078	-0.0500864158	0.0232506981	-0.0002578075	-0.0166556484	0.0240744838	-0.0173818002	-0.0128041582	-0.0033388529	-0.0178053326	0.0572677787	-0.000436598	0.0291759245	-0.014333846	0.0203934041	0.0488094275	0.0541958564	-0.0433313528	-0.0223984373	-0.0015057578	0.0509359188	-0.0020089388	-0.0114015591	0.0660404427	0.0049135557	-0.0838927245	0.0366882528	0.0171019922	0.0828349236	0.0474922989	-0.0006901546	-0.0486860206	-0.0835193281	0.0	0.0079720597776287	-0.0062152713045833	3.862959738957661e-05	6.355373709808535e-05	-0.0301036746035094	0.0048604747173897	2.362421447838448e-05	0.0009062312246339	-0.1970247044082924	0.044398881764522	0.0388187341471749	0.00197126070194	-0.002528255190455	0.0001360979747721	6.392074308062648e-06	1.852265873709438e-08	-0.0010081347924353	-0.0004049655412524	1.0163357597185655e-06	1.6399708960184938e-07	0.0005007263865836	-9.70795392200006e-07	9.424436935167634e-13	2.507269142210689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6058.82636979398	10.388580310330326	36709376.9793109	107.92260086418294	4046.003945003648	21.71173066288702	471.3992483777485	16370147.922985082	3759.3322879246302	5.503911396813237	14132579.251032636	30.29304066397064	3650.639582874351	7463.031727999342	0.787987	30.308527	0.1109796357225311	0.069947343739537	-0.0221971123	0.0393191755	0.0476845879	-0.016025893	0.0333715314	-0.031402264	0.0675555757	0.1110989261	-0.0314041633	-0.0132745629	-0.0354412256	-0.0581602066	0.0222340956	-0.0081219614	-0.0079639926	-0.0616869728	0.032105412	-0.0092634456	0.0061209745	-0.001603216	-0.0080422598	-0.0097578802	-0.0021576677	0.0526827446	-0.0027764743	-0.0313583155	0.0221622169	-0.0840193976	0.0490515048	0.016596106	-0.0500730167	-0.0278275577	0.0336824102	0.0001511177	-0.0095652131	-0.0725360958	0.0960267274	-0.0057693016	-0.0325351178	0.0048801469	0.023693011	0.0335449564	-0.0054386534	-0.0146275407	0.0005383228	-0.0135658217	-0.0617064594	0.0149595163	-0.0541736636	0.0237257211	-0.0288586714	-0.0395147832	0.0393825645	-0.0491299623	-0.0352072882	-0.0580989887	0.0315964839	0.0827497566	-0.0049230293	0.0100638486	-0.003944966	0.0307781776	-0.0218748299	0.0195140377	-0.0190283605	-0.0165422897	-0.0155655393	-0.0092391311	0.016135748	0.0043964375	0.0491070901	-0.027248194	0.0357641646	0.0746557572	0.0582361061	-0.0412150783	-0.01726614	-0.0096846953	0.0294238287	-0.0768462136	0.0132903428	-0.0109805538	-0.0489589904	0.0300545475	0.0112745583	-0.0798710678	0.0821333167	0.0450755168	-0.0048290757	-0.0533573527	-0.0866784641	0.0	0.0097454771155156	0.0017734173378869	3.14500905431786e-06	9.497432420903824e-05	-0.0709051860110747	-0.0408015114075653	0.0016647633331416	0.0050275454032651	-0.2520530413760014	-0.0550283369677089	0.0635307356668922	0.0030281178694317	-0.0023627223534289	0.000165532837026	5.5824569193926e-06	2.7401120133909325e-08	-0.0011100928740597	-0.0001019580816244	1.2323061890381251e-06	1.0395450408527821e-08	0.0005006899050467	-3.648153690000589e-08	1.3309025345864917e-15	2.506903810156735e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6063.138824995106	4.312455201125886	36761652.41116303	18.597269861717702	4023.685305749365	-22.31863925428297	498.1216581628207	16190043.43970336	3759.102352202885	-0.229935721745278	14130850.494337264	0.0528704361345219	3649.715685116465	7445.316050645698	0.748688	28.796976	0.0800813029660727	0.0441669762968138	-0.0243341075	0.0177777493	0.0492925805	-0.0325448211	0.0104229606	0.0122025538	0.0930085632	-0.0076213266	0.021106182	0.0174756934	-0.067086244	-0.0287359768	0.0574435994	-0.0284859302	0.0338782416	-0.0479865029	0.0313726906	0.008861243	0.0366435766	-0.0215660351	0.0079974081	0.0083305571	-0.0186091446	-0.0047406421	0.0089269358	-0.0670306332	0.0110694895	0.0035617954	-0.0053414875	0.0280147369	0.0145169781	0.107434357	0.0425239185	0.0312802518	0.0457331057	-0.0273374925	-0.0410829371	-0.0406998455	-0.0061696768	-0.0311535161	0.0047636839	0.0289824874	-0.0057904268	-0.0356839368	-0.0230550201	-0.0182939186	-0.0054128539	-0.0676651157	-0.0634812396	0.0181225854	0.0327288945	-0.0058750335	0.0193823708	-0.0290740726	0.0638619042	0.0037825731	-0.0095380676	0.0437894887	-0.0051178533	0.0135179271	0.0580029504	-0.0496034343	-0.0259435457	0.0182607689	-0.0074170112	-0.0245972199	-0.0135699019	-0.0119582005	0.0590024711	0.001300733	0.0382497199	-0.0059887971	0.0410547825	0.0238990388	0.0581701252	-0.0295894191	0.0003125354	0.0414059715	0.0125485403	-0.042515171	-0.031292177	-0.0946530802	-0.0806084468	-0.0008231209	0.0078999759	0.0163121454	0.0814146528	0.0426212929	-0.0089589723	-0.0578514371	-0.0893877684	0.0	0.0258012125676856	0.01605573545217	0.00025778664091	0.0006657025699628	-0.0416895213697188	0.0292156646413559	0.0008535550604361	0.0017380161920362	-0.2803819675217482	-0.0283289261457468	0.0786140477113666	0.0008025280565711	-0.0023922461519077	-2.9523798478800056e-05	5.7228416513172e-06	8.716546766167964e-10	-0.0010101004508713	9.999242318840004e-05	1.0203029208504035e-06	9.998484695088084e-09	0.0005007932179155	1.0331286879998199e-07	1.0673548859682291e-14	2.507938471101615e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6055.622263198705	-7.51656179640122	36670560.99454781	56.49870123911833	4030.414452242564	6.729146493199096	45.28141252693369	16244240.656845728	3757.154074653746	-1.9482775491387656	14116206.740687247	3.7957854084781553	3650.305253182644	7460.886272491947	0.765475	29.442648	0.0460821285839973	0.0262932562962813	-0.0362132402	0.0263212064	0.079306475	-0.0497882729	-0.0029609607	0.0050409022	0.0592277295	-0.0576230568	0.0510917233	0.0213676369	-0.0395703002	0.0372362858	0.0276183195	-0.0069790711	0.0716278932	0.0101793162	0.0284502077	0.0160614968	0.0029146507	-0.0013307045	-0.0017108152	-0.0018008738	-0.0161901992	0.0146539658	-0.0170919938	-0.0816416879	-0.0142119677	0.0902816521	-0.0465279432	0.0100761986	-0.0132612101	0.0617809586	0.0030174432	0.0585134576	0.0531313248	-0.0064785525	0.035593432	0.0105160316	-0.0004375391	-0.1329977186	-0.0895063243	0.0270994593	0.0025761188	-0.0089372752	-0.0254843035	0.004764354	0.0033138581	-0.0801800027	-0.0260056672	0.0029912765	0.0506310382	-0.0137656618	0.0163743929	0.0998436781	0.0246001725	0.0348581409	-0.0858657539	-0.0288656336	0.0471305322	0.0175676138	0.0577261	-0.0129209764	-0.0270034968	0.0150530628	-0.0117809445	-0.0269664684	-0.0248334374	-0.0291857495	0.0502212204	0.0425677639	0.0564790465	-0.0065882592	0.0074221415	0.0357535273	0.0379563457	-0.0284102713	-0.0535804599	0.02435157	0.0674422646	0.0434080454	-0.080888072	-0.0513687314	-0.0409240182	-0.0729705989	-0.0045466079	-0.0394268577	0.0806790814	0.0401316657	-0.0130721264	-0.0621533448	-0.0916331806	0.0	0.0269841954885805	0.0011829829208949	1.3994485911290318e-06	0.0007281468061659	-0.0467285325339617	-0.0050390111642429	2.5391633513364585e-05	0.0021835557527775	-0.2642684085476787	0.0161135589740695	0.0698377917563228	0.0002596467828108	-0.0026541980503354	-0.0002619518984276	7.044767290404238e-06	6.86187970898759e-08	-0.001222165700019	-0.0002120652491476	1.493688998302932e-06	4.497166989607603e-08	0.0004998788549951	-9.143629203999753e-07	8.360595502023713e-13	2.4987886967121224e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6034.147346259385	-21.474916939319883	36410934.19636918	461.172057550688	3986.474844250047	-43.93960799251681	1930.6891505360472	15891981.683838438	3749.57233344184	-7.581741211906319	14059292.683712484	57.4827998043187	3641.204483594134	7404.477441862919	1.158317	44.552601	0.2123069252561273	0.1285620609098329	0.0063356754	0.0077848576	0.0361511269	-0.0260513319	0.0731177731	0.0306719797	0.0281507782	-0.0665702424	0.0893344388	0.0158790995	-0.0216192072	0.0677234748	-0.0396192416	0.0479333265	-0.0304504801	0.0366346878	0.0120943321	0.0299046581	0.00273969	-0.0243937419	-0.0210484672	0.0220087388	-0.0212046384	-0.0178550612	-0.0273354455	-0.0376091401	-0.0107010609	0.0952929851	-0.0125142259	0.0077400208	0.0074440663	0.1049106851	-0.0264771641	0.0196606971	0.0611276895	-0.1213864157	-0.0419455874	0.0169416891	-0.0495706124	0.0351100343	0.0331933698	0.0102970904	0.0220686145	-0.0151252289	-0.0094253503	0.0413022176	0.0199582834	-0.0777996377	-0.0085592718	0.0032813342	0.0488407567	0.0314724301	-0.0363671306	0.0191525392	-0.0107767028	0.0548413353	-0.0619323557	-0.0455040943	-0.027260266	0.1094237097	0.1023694812	-0.0200743799	-0.0250109223	-0.0036392966	0.0219210148	-0.0268542664	-0.0031193675	-0.0008700867	0.0490411598	-0.0274931242	0.0856171898	-0.0056538044	0.0902935424	0.084638356	0.0554166726	-0.0441445023	0.0554349434	0.1103978055	-0.0026727602	0.0067532074	-0.1303226397	-0.053601164	-0.0075671283	0.0157663827	-0.087576021	0.1156883907	0.0799267552	0.0376087033	-0.0171608514	-0.0662487853	-0.0934030479	0.0	0.0104516660403817	-0.0165325294481988	0.0002733245299555	0.0001092373230196	-0.0480199995475487	-0.001291467013587	1.6678870471833349e-06	0.0023059203565465	-0.2912250406827752	-0.0269566321350965	0.084812024320684	0.0007266600160669	-0.0007368360622787	0.0019173619880566	5.429273826743804e-07	3.676276993244741e-06	-0.0026541857587132	-0.0014320200586942	7.044702041755967e-06	2.050681448502541e-06	0.0005010227414291	1.1438864339999863e-06	1.308476173889205e-12	2.510237874291308e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
