global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52
4794.265952389405	52.21708289965409	2726.6237465493477	22984986.02224029	3885.614393587863	113.50957145048004	15097999.215657176	12884.422810871636	3563.034589958057	16.193795748642515	12695215.48923758	262.2390207487524	3482.37566644963	5628.696202368506	0.889615	39.579376	0.0347542731544693	0.0139117214487922	-0.0068681723	-0.1037591174	0.0204184214	0.0061152564	0.0029415922	-0.0611385608	0.0384700344	0.1094634987	0.1502715157	-0.0195356501	0.030615703	-0.0362397553	-0.0457903646	-0.0546766999	0.025765913	-0.0461885646	-0.0488364456	0.0355775264	-0.0233329531	0.0960941895	-0.012984311	-0.1143714312	0.0476391741	-0.0008236438	-0.0099529563	-0.0447647002	0.0064272615	0.0575453914	-0.0080005882	0.0711203741	0.0276328062	0.0734473849	-0.0617699273	-0.0382069363	-0.0254337896	-0.0772588993	0.0431488217	-0.0317376826	0.0326773928	-0.04938461	0.0640569428	-1.4555e-06	-0.0364556369	0.0705594951	-0.0027413792	-0.0954064159	0.0082151139	0.0949350916	-0.0136618075	-0.1877326909878434	-0.0046104250344712	0.0352435632655371	2.1256018998478813e-05	-0.0217706026009238	0.0049871697495548	0.0004739591376073	2.487186211087449e-05	0.45832757730021	-0.0075261197802233	0.2100641681138799	5.664247894626967e-05	0.0058843236356618	-0.0001347411245182	1.815517063642916e-08	3.46252646492081e-05	0.0087042732915423	-0.0001248932572061	1.5598325695574023e-08	7.576437353385661e-05	-0.0050872683667684	9.297679007999952e-05	2.5880299435522424e-05	8.644683493580295e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4775.886616156859	-18.37933623254594	337.8000003489759	22809092.97038622	3748.197563642866	-137.41682994499706	14048984.976098318	18883.38515213224	3553.388722161827	-9.64586779623005	12626571.410786862	93.04276554234796	3471.427273231865	5737.940007990791	1.228133	54.64016	0.1725011708908481	0.1001237548069957	0.0098449483	-0.0999765202	0.0563142403	0.0337539313	-0.0120784209	0.012092153	0.0385543263	0.0828921257	-0.0140447141	-0.0217917328	0.017357554	-0.109800385	-0.02648041	0.0851515647	-0.0183396578	-0.0262732362	0.0781433212	-0.0426330768	-0.0075123655	0.0531530582	-0.0130525201	-0.0977153629	0.0550990419	-0.0042032787	0.039097734	-0.0615267439	-0.0362988926	-0.0054811595	-0.0203316543	0.027325218	0.0228322781	0.0403690972	0.0025509249	0.0350669554	0.0667483648	0.0194108843	0.0253705561	-0.1182378855	-0.0396316011	0.1198934562	-0.0700411114	0.0750998198	0.0717611149	-0.0604843838	-0.0041113636	-0.0952099364	0.0123036518	0.0941512753	-0.020404848	-0.1823396235264027	0.0053930674614406	0.0332477383077502	2.908517664365036e-05	-0.037319859561137	-0.0155492569602132	0.0013927719176629	0.0002417793920147	0.3903676238735158	-0.0679599534266942	0.1523868817686547	0.0046185552697584	0.0069814383878336	0.0010971147521718	1.203660779432991e-06	4.874048196311661e-05	0.0087902121504641	8.593885892180068e-05	7.385487472781161e-09	7.72678296501667e-05	-0.004598344117012	0.0004889242497564	2.1144768618458867e-05	2.39046921999859e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4667.178828619841	-108.7077875370187	11817.3830711936	21782558.21831727	3744.517199912768	-3.680363730098179	14021409.060442556	13.545077185822182	3450.5477157155588	-102.84100644626824	11906279.53842986	10576.272606881384	3376.0941043398043	6015.856878196833	2.490825	110.817917	2.574444439306358	1.2385407194503586	0.1400962532	0.1313118046	0.0477136585	0.1034934385	-0.020505988	0.0417506524	-0.0395044501	0.028873333	0.0401651624	-0.0769508337	-0.1628750725	0.0977555472	0.1170463639	0.01908149	-0.0782573171	0.1192011158	0.0103233872	-0.0675434377	-0.0732461333	0.0485752653	0.1378943925	0.0377492912	0.0042026098	0.02871334	0.0863412369	0.2291510039	-0.0180845302	0.1653426979	-0.0079981223	-0.1008787263	0.1066799316	-0.1018930497	0.0007102265	-0.2183847653	0.0495584339	0.0368405449	0.0507468293	-0.0160829841	-0.114409048	-0.2150357525	-0.1086103844	-0.0614793116	-0.1599407647	0.1230718608	-0.005480502	-0.0949350916	0.016369406	0.0930575468	-0.0270429587	-0.354802439471257	-0.1724628159448543	0.1258847710547549	0.0297434228836286	0.4112366994035739	0.4485565589647108	0.1691156229363453	0.2012029865902621	1.3966042175180888	1.006236593644573	1.9505033403893133	1.0125120823894334	0.022734556607694	0.0157531182198603	0.0002481607336488	0.0005168600641484	0.0078656625942044	-0.0009245495562597	8.547918819800082e-07	6.186864804586629e-05	-0.0068644457559363	-0.0022661016389243	4.712061553619188e-05	5.135216637935399e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4664.012707596214	-3.1661210236270563	10.024322336253238	21753014.536618963	3604.544375076722	-139.97282483604567	12992740.15189724	19592.391692582325	3405.6985863046493	-44.84912941090943	11598782.860757489	2011.444408916501	3328.280785563424	6169.890745155896	2.503839	111.396889	2.854910742696129	2.0236902775909065	0.178726016	0.1610043767	0.0829854263	0.0996361315	-0.0873461494	0.1123893528	-0.0495943463	0.0216292204	0.0003138551	0.0218562701	0.0561171332	0.1238686279	0.1915059389	-0.0931664308	0.0378843724	0.187662235	-0.0801579306	0.0492410077	0.0384627713	-0.0083477715	0.1577265168	0.0462908308	-0.0256750236	-0.0739178823	0.1607864423	0.134967349	0.2141202041	0.050964451	-0.1400914117	-0.2638329225	-0.0243019096	0.2543711089	-0.002356832	0.3216085322	-0.1472302688	0.0806011433	0.0077807874	0.1866479414	-0.2489307751	-0.1273198284	-0.0687262616	0.0560105672	0.1054707275	0.0735695187	-0.0068485126	-0.0945821078	0.020404848	0.0916575064	-0.0335420038	-0.2106665506924798	0.1441358887787772	0.0443803955806671	0.020775154434048	0.1381477468244014	-0.2730889525791725	0.0190847999526589	0.0745775760207895	3.398056010020128	2.001451792502039	11.546784647233912	4.005809277709625	0.0268486343808106	0.0041140777731166	1.6925635923252064e-05	0.0007208491681144	0.003511602994666	-0.0043540595995384	1.8957834996332492e-05	1.233135559214722e-05	-0.0071209905600041	-0.0002565448040678	5.070850655566751e-05	6.581523649418601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4600.057362446437	-63.9553451497768	4090.28617322708	21160527.73779767	3542.963177841701	-61.581197235021136	12552588.079542166	3792.243852898575	3421.909582536592	16.210996231942772	11709465.191055754	262.7963988320628	3328.864540098049	5684.158598161236	3.140395	139.71756	4.73358423331826	2.797815613335912	0.0887749517	-0.0681243513	-0.0473888222	0.0816273763	-0.1170165695	0.2002122331	-0.2987340258	0.1147951449	-0.0309360146	-0.132075453	0.187686651	0.0494542227	0.1725597917	0.2288549833	0.1648147579	0.1807650942	0.2527198675	0.1059896848	-0.2738507042	0.1189302756	0.0639342161	-0.0461730123	0.1484789034	-0.049785551	-0.0489241794	0.2156580403	-0.0371983931	-0.1812647501	-0.199053397	0.0037908719	-0.1220091238	-0.1449212852	0.2051329176	0.1457876335	0.1440045889	0.0560768854	-0.2615335463	-0.0323599106	0.2284034665	0.1373209707	-0.1652099879	0.0298703456	0.0738595249	-0.3408993002	-0.0082151139	-0.0941512753	0.0244025048	0.0899557625	-0.0398685628	-0.2098313958089477	0.0008351548835321	0.0440292146671312	6.974836794875375e-07	-0.8357018299062275	-0.973849576730629	0.6983975485086172	0.9483829980984252	0.6916247159237088	-2.706431294096419	0.4783447476765509	7.324770349664417	0.0095145405893088	-0.0173340937915018	0.0003004708075725	9.052648262560464e-05	0.0051093618484714	0.0015977588538053	2.552833354913544e-06	2.610557849861508e-05	-0.0050034790531577	0.0021175115068464	2.503480263538788e-05	4.483854981626911e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4807.163409538767	207.1060470923303	42892.91474221054	23108820.046008386	3982.1789711727183	439.21579333101727	15857749.35845021	192910.5131113949	3578.656329076995	156.7467465404029	12806781.121642834	24569.542551001312	3508.9750653260508	5776.668990734458	2.863027	127.377312	1.0343113533261112	0.6854495815762706	-0.000432195	-0.1210445777	0.0520431051	0.056925453	0.0620132515	-0.1120665492	-0.0503617749	-0.0467263298	0.1652487696	-0.1167044227	0.0114849118	0.1392943119	-0.0573922785	-0.1055948673	0.0948651699	-0.0604929682	-0.0868103586	0.1116573005	-0.0067197148	0.1415434637	-0.0107035331	-0.1349607481	0.0591625264	-0.0034181298	-0.0395085796	-0.0480559281	0.0478430239	0.0476977939	-0.0396997264	-0.0211667909	0.0227988783	-0.0390814935	-0.0744661949	-0.0083820192	-0.048310051	-0.0303459798	-0.0316318177	0.1584267563	0.0598726563	0.0369347182	0.0539197067	-0.0752371783	-0.1121065739	0.045281513	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	-0.2015206593076186	0.0083107365013291	0.0406105761277772	6.906834119452388e-05	-0.2116328195242829	0.6240690103819446	0.0447884502997976	0.3894621297190997	0.4678040832739611	-0.2238206326497476	0.2188406603277911	0.0500956755997332	0.0067394342186133	-0.0027751063706954	7.701215368674749e-06	4.541997358701586e-05	0.005717873654663	0.0006085118061916	3.7028661827456396e-07	3.269407913068921e-05	-0.004824877754183	0.0001786012989747	2.3279445342809988e-05	3.189842399545035e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4705.141460648058	-102.0219488907096	10408.478055458563	22138356.164709337	3743.708211577341	-238.47075959537733	14015351.173431613	56868.30318199625	3538.75943144579	-39.89689763120487	12522818.313646533	1591.7624405948404	3457.304446079331	5514.552539617439	1.610776	71.664154	0.2916503734435702	0.1744998983590929	0.0008246776	-0.1151470038	-0.0170837638	-0.0438229583	0.0072721784	0.0415714732	0.0442991903	-0.0513344612	-0.0500210991	-0.0942485233	0.0764491375	0.0254445593	-0.0038306218	0.041590683	-0.0506639145	-0.0026386004	0.028260764	-0.0622395291	-0.0613144376	0.013857178	-0.0260691384	-0.099427239	0.0705115059	-0.0247493249	0.0071200461	-0.0047339899	-0.0320810421	-0.0190727058	-0.0203011888	0.0003644937	-0.0142665374	-0.0363990918	0.036066321	0.0267481385	0.0191118798	-0.0115400059	0.0057129804	0.0261962682	0.0304421812	0.0422996072	-0.0389001586	0.0206341598	0.0527691462	-0.0296190339	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	-0.1988459227608103	0.0026747365468082	0.0395397009985981	7.154215594831862e-06	-0.0582054100241862	0.1534274095000967	0.0033878697560836	0.0235399699859103	0.4075270218563958	-0.0602770614175653	0.1660782735431432	0.0036333241331369	0.0057482845210867	-0.0009911496975266	9.823777229070708e-07	3.3042774935364955e-05	0.0060141307680949	0.0002962571134318	8.776827725900141e-08	3.616976889574575e-05	-0.0050428942628065	-0.0002180165086234	2.543078254584671e-05	4.753119803238056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4730.2569632984905	25.115502650432973	630.7884733839056	22375330.93883386	3793.944727501173	50.23651592383203	14394016.59533395	2523.7075321654293	3546.242326887065	7.48289544127465	12575834.641005384	55.99372418504893	3464.744599869491	5408.60664764998	1.007558	44.82671	0.2873605149494203	0.1458911665434858	-0.0270707869	-0.1180430467	-0.0223419202	-0.0655786862	0.0423863298	-0.018093694	0.0027075026	0.0726582993	0.0521640107	0.0706957973	0.0241955028	0.0031016111	-0.0113212874	-0.0439207113	0.0039215136	-0.0111593484	-0.0421383916	0.0159122025	-0.0394736948	0.0255430026	-0.0391669881	-0.0685033876	0.0574987881	-0.0174678766	0.0356307724	-0.0372201337	-0.0242088633	0.0068550477	0.0200400599	-0.0217686098	0.0046964359	0.0045813929	-0.038671277	-0.0458202715	-0.0225672285	-0.0385624062	0.0696938682	0.067874306	0.004737186	-0.0152911201	0.0388377641	0.0383483425	-0.0120541312	0.1177127782	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	-0.1745062156106058	0.0243397071502045	0.0304524192867352	0.0005924213441577	0.0427606143749415	0.1009660243991276	0.0018284701417224	0.0101941380829652	0.3102745295747127	-0.097252492281683	0.0962702837028092	0.0094580472549988	0.004950223826517	-0.0007980606945697	6.369008722170722e-07	2.4504715932616608e-05	0.0057420651183195	-0.0002720656497753	7.401971778771032e-08	3.297131182302154e-05	-0.0052688137408295	-0.000225919478023	2.7760398235553748e-05	5.103961055018491e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4752.064639321269	21.80767602277865	475.5747335144749	22582118.336287584	3769.004734810818	-24.93999269035521	14205396.691026364	622.0032353949714	3554.145455478372	7.903128591306995	12631949.918697562	62.45944153073409	3468.5096840672845	5505.324205954912	0.881745	39.229206	0.19238648753367	0.1067243729131471	-0.0277353985	-0.1044082184	0.0013259551	-0.0212932751	0.0073038638	0.003729598	0.0234917311	0.018701097	-0.0347191296	-0.0063152373	0.031424854	-0.0329752785	-0.0200726353	0.0202516694	-0.0053510406	-0.018747608	0.0133882409	-0.0198177257	-0.0317135047	0.0035611125	-0.0398535065	-0.0447264931	0.0607415447	-0.0226456379	0.0497580112	-0.0248451838	-0.0556712494	-0.0253246373	0.0226348947	-0.0104415779	0.0142180845	0.0189542941	0.0176649779	-0.0162608602	0.0207836628	-0.0247941718	0.1018807026	-0.0334512586	-0.0320993412	0.0051569443	-0.0557424067	0.0646762847	0.0800608392	0.0151327254	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	-0.1824738876342877	-0.0079676720236818	0.0332967196683706	6.34837974769632e-05	0.1361274671920824	0.0933668528171409	0.0185306873241314	0.0087173692049776	0.2745435880132305	-0.0357309415614822	0.0753741817191784	0.00127670018487	0.0044829746680061	-0.0004672491585109	2.1832177612914417e-07	2.00970618739844e-05	0.0062329741755926	0.000490909057273	2.409917025127636e-07	3.8849967073604255e-05	-0.0054170759476728	-0.0001482622068433	2.9344711822855165e-05	2.1981681978045478e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4758.903025012161	6.83838569089221	46.763518857399326	22647158.0014699	3857.513055951408	88.5083211405904	14880406.976835571	7833.722911125881	3560.4696566130547	6.32420113468288	12676944.175662285	39.99551999192423	3481.844287265036	5569.319883286985	0.73877	32.868191	0.1304253994338927	0.0576469204957684	-0.0433155414	-0.0882024501	0.0178012472	0.0018277191	0.022983406	-0.0373788509	0.0114376752	-0.0720930239	-0.0228261038	-0.0313500481	0.0182329664	-0.0051493362	-0.0309461076	-0.0335815038	-0.0211916568	-0.0308970352	-0.0373836505	-0.0115226942	-0.0482137031	-0.0213082805	-0.045131381	-0.0259114811	0.0450213412	-0.0172826478	0.0463593467	-0.0292312973	-0.0298722724	-0.0052293517	0.0349970536	-0.0208726798	0.0238427915	0.0273033855	-0.0284541443	-0.0588033488	-0.0237022547	-0.0388590773	0.1000815842	0.0025699164	-0.0151596571	-0.0370749627	0.0147435144	0.0751186116	0.0206039642	0.0988884991	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	-0.1947488315088463	-0.0122749438745586	0.037927107374061	0.0001506742471235	0.155494317472332	0.0193668502802495	0.0241784827661863	0.0003750748897776	0.2347276420330359	-0.0398159459801945	0.055097065934389	0.0015853095542977	0.0038319960980674	-0.0006509785699386	4.237730985194349e-07	1.4684194095603778e-05	0.005818936481212	-0.0004140376943805	1.7142721236800298e-07	3.38600217723799e-05	-0.0053027390260143	0.0001143369216584	2.8119041178015085e-05	1.3072931654341965e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4762.017777773876	3.114752761714953	9.70168476661093	22676813.315834448	3834.653788202264	-22.85926774914424	14704569.675373971	522.5461220270658	3569.1692165798613	8.699559966806646	12738968.8965813	75.68234361606486	3487.03907577617	5514.528193225931	0.689511	30.676666	0.1049981582139897	0.052604419177768	-0.0406794932	-0.0818858701	0.0047693014	-0.0379410851	0.0040684582	-0.0252377641	0.0248282945	0.0345876242	-0.0173373296	0.0086552647	0.0451656655	-0.0597016463	-0.0386994874	0.0083799702	0.0042008153	-0.0385157276	0.0068813594	-0.0044134425	-0.0401110458	-0.0130126722	-0.0493342162	-0.0150651744	0.044935962	-0.021771552	0.0631153357	-0.0182247021	-0.052959101	-0.025117264	0.0269770778	-0.013564024	0.0025893374	0.0110763997	0.0173522069	-0.0257196928	0.0118609096	-0.0347155233	0.1015005567	-0.0086393313	-0.021663408	0.000254959	-0.0002404686	0.0841832528	0.0814031189	0.0549515327	-0.016369406	-0.0899557625	0.0471870168	0.0737901375	-0.0724665061	-0.1972380908826494	-0.002489259373803	0.0389028644950322	6.196412230066568e-06	0.1596072831493984	0.0041129656770663	0.0254744848343322	1.6916486660726263e-05	0.1904223120887707	-0.0443053299442652	0.0362606569412331	0.0019629622614702	0.0034679178196495	-0.0003640782784179	1.3255299281574202e-07	1.202645400384254e-05	0.0055316475883582	-0.0002872888928538	8.25349079571625e-08	3.059912504178909e-05	-0.0057331839191197	-0.0004304448931053	3.2869397850452723e-05	1.852828060005191e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4771.76397779012	9.746200016244076	94.988414756636	22769731.459735397	3819.038185076767	-15.615603125496818	14585052.659074448	243.847060973026	3569.7919916756746	0.6227750958132674	12743414.86383178	0.3878488199652244	3487.0963282847565	5530.262560821008	0.817662	36.378128	0.1545527664796599	0.0984978246650653	-0.0557692689	-0.0532585651	0.0132254815	-0.0110646536	0.0529517861	-0.0256022833	0.0254987799	0.0728241488	0.0005136121	0.0896624603	0.0023157102	-0.0816132051	-0.0389856345	-0.0200140086	-0.0024575338	-0.0378185879	-0.018503253	0.0024410425	-0.0162190073	0.002787157	-0.0575909918	-0.0033265667	0.0254261187	-0.014008761	0.0639381125	-0.0270994989	-0.0164400192	-0.0084306855	0.0193055349	-0.0250362924	0.0302337527	0.0058020029	-0.022539019	-0.0341571924	-0.0222698189	-0.0490105622	0.0705162528	0.0344604427	-0.0325263764	0.0264755726	0.0282827162	0.0712486678	-0.0084449834	0.0699931948	-0.0177182917	-0.0889934638	0.0507185253	0.0701862042	-0.076744719	-0.2088754134032626	-0.0116373225206131	0.0436289383243838	0.0001354272754487	0.0693730718548835	-0.0902342112945149	0.0048126230985828	0.0081422128879431	0.1548129410372638	-0.0356093710515068	0.0239670467126073	0.0012680273066838	0.0033770844705309	-9.083334911859971e-05	8.250697312101419e-09	1.140469952110097e-05	0.0054401389209672	-9.15086673909998e-05	8.37383620767663e-09	2.959511147942217e-05	-0.0058922791348706	-0.0001590952157509	3.4718953403231426e-05	2.5311287674825537e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4782.107167892671	10.34319010255058	106.98158149750029	22868548.965210464	3861.120039307669	42.08185423090163	14908247.957943251	1770.882455510853	3563.0021293208283	-6.789862354846264	12694984.173544755	46.10223079775845	3486.798068909101	5577.189716845987	1.141297	50.776791	0.7090217583236231	0.4149496950955751	-0.0048339647	-0.0811842916	0.0194929909	-0.0266521309	-0.0182071034	-0.0288215534	0.0088685058	0.0494213286	0.085484091	-0.0658486385	0.0115682395	-0.0504474771	-0.0240424054	0.0238906204	0.00986202	-0.0237442234	0.0256172305	0.0016643652	-0.0041253485	0.0930530417	-0.009494943	-0.0740992845	0.0442092908	-0.0482301317	-0.0934778487	-0.0175426132	0.0113827858	0.0024961075	-0.0266123548	-0.0568212865	0.0122874038	-0.0142222568	-0.0014098	0.0131332885	-0.0506919901	-0.0600198893	0.0570357882	0.0034277175	0.0047688486	-0.0542567535	-0.1280062812	-0.0489639574	0.0267307005	-0.1061045266	-0.0190635313	-0.0879579165	0.0541561147	0.0663512432	-0.0806282803	-0.1684578232144531	0.0404175901888095	0.0283780382021519	0.0016335815966705	-0.0245615446832516	-0.0939346165381351	0.0006032694772273	0.0088237121841664	0.5191130965151274	0.3643001554778635	0.2694784069735239	0.1327146032811955	0.0009337541141766	-0.0024433303563543	5.96986323028243e-06	8.71896745741727e-07	0.0066481079031051	0.0012079689821378	1.4591890618072738e-06	4.4197338691328486e-05	-0.0053361905509865	0.0005560885838841	2.8474929596437603e-05	3.092345131262243e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
