global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62
5203.106129327022	-241.01020557707125	58085.91919230214	27072313.393040422	4204.701550036877	-368.8181177952911	136026.8040140612	17679515.124882516	3674.1714817285538	-99.02716761827514	9806.37992649796	13499536.077147396	3510.993682111142	5860.361069868852	3.276668	138.823349	0.8462848836017238	0.4101346965814534	0.0996792685	0.1605206457	0.3977750027	-0.1595065157	-0.1035865147	-0.1251959744	-0.2372249739	-0.1253064487	-0.2709063528	0.1180562361	-0.1500978833	-0.1742135066	0.0743821757	-0.0646726136	0.1617797597	0.0286995367	-0.3073906701	-0.1785915266	0.0333112979	0.1206576996	0.1181004821	0.0909127732	-0.0174578018	0.2147684592	0.1059169013	0.1500146483	0.0763257113	0.1841004893	-0.0835123292	0.2020963261	0.2716459641	0.0986196809	0.0436651984	-0.0932864103	-0.0091518115	0.0226896738	-0.1713699852	-0.2384632937	0.0721373394	0.0274762087	-0.05605599	0.020102494	-0.396103781	-0.2200153346	-0.232120975	-0.0082021748	-0.1894461443	-0.1950705446	-0.0567707953	0.0695397465	0.0333620116	0.0270751847	-0.0828229038	0.145045785	-0.0262998933	0.0204463205	0.1155394999	-0.1856278816	-0.2099557705	0.3892746828	-0.2816502973	-0.0615005424	-0.1363833253	0.0818551735	-0.0847396439	0.0547194656	-0.0123036518	-0.0328993162	0.070649581	0.6681588136637515	0.0669942250013377	0.4464362002765518	0.0044882261835298	0.3039009337584843	0.2314233307917845	0.0535567580347637	0.0923557775392786	0.6307817398148501	0.1470209383961815	0.3978856032838492	0.0216151563268938	-0.0098195113271915	0.0007153959286272	9.64228027048422e-05	5.117913346965154e-07	-0.0084384640554409	0.0033316439066712	1.1099851120859338e-05	7.120767561496808e-05	0.012491422320077	-0.0039698879529499	1.5760010358976743e-05	0.0001560356315785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
5274.811353009602	71.70522368257934	5141.639103368738	27823634.809838984	4388.490400407698	183.7888503708209	33778.341520628	19258847.99447052	3701.9939711093903	27.822489380836487	774.0909153467591	13704759.362130271	3564.7201817755385	5818.4265006234	2.822171	119.567581	1.4973597811428234	0.7545986822377734	0.0570385784	0.0859689555	-0.0161643506	0.1282611618	-0.1755626051	-0.2131351697	-0.0727197887	0.2423194099	-0.0305673295	0.0660229301	0.0148681574	-0.2283915083	-0.2061684932	0.049521809	0.0893317786	0.161300656	-0.1601118385	0.2216211262	0.0895611207	0.0254421687	-0.010496343	-0.1936580173	0.2087502138	-0.0356891325	-0.0960971874	0.0918272693	-0.1759318805	0.0905931282	0.1186439656	0.2198219763	-0.0965857704	0.0411595312	0.0472370264	-0.0054703197	0.307742432	-0.1424980141	0.016043123	0.0983854499	0.0507002351	-0.079692071	-0.0357557239	0.051424146	-0.1378561509	-0.252725408	0.2856883325	-0.0670345782	-0.1359131847	-0.0031974175	0.0184698496	0.0696422672	-0.171431267	0.0597193521	0.1053959449	-0.1630834463	-0.1868759976	0.0160919791	-0.2240155781	0.0132817966	0.1560446248	0.0686838921	0.0188781961	-0.0291469059	-0.0114796629	-0.1219554808	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	0.2573717427516726	-0.4107870709120789	0.0662402139670331	0.1687460176285253	-0.2179353755133206	-0.5218363092718049	0.2723131336744188	0.047495827900132	0.5091946384342805	-0.1215871013805696	0.2592791798102176	0.0147834232221289	-0.0033478197242506	0.0064716916029409	1.1207896906081365e-05	4.188279220357576e-05	-0.0067730018167122	0.0016654622387286	2.773764468631212e-06	4.5873553609186765e-05	0.0117655901701792	-0.0007258321498977	5.268323098252624e-07	0.0001384291120526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
5355.337260220063	80.52590721046181	6484.421732067905	28679637.170701336	4492.985729404263	104.49532899656516	10919.273782100388	20186920.76463036	3763.710569620133	61.71659851074264	3808.9385317362007	14165517.251870304	3654.021722859221	5852.283906116829	2.052918	86.976471	1.0579645717692276	0.4525471718423356	-0.0807186553	0.043064247	-0.0396719733	0.006888613	0.0433626225	-0.0558871871	0.071257696	0.0584989293	0.0326704427	0.120890762	0.1212867953	0.070757765	-0.0217182249	0.0510693264	-0.050973561	-0.0070548161	0.0121910044	0.0626202169	0.027844988	-0.0608080683	0.0011404678	-0.0112152921	0.0300026759	-0.0968585094	-0.0195677068	0.0257882814	0.0010531829	-0.0632017652	0.0097988385	0.0315033566	-0.0867004342	-0.053528947	-0.0324682128	-0.0187630076	-0.0472099674	0.0100292788	0.0575761393	0.0882318563	0.0081482435	-0.0954017328	0.0823744717	0.0175573873	-0.0341835687	-0.035148187	0.0937087675	-0.0090605489	-0.018705842	0.0114971641	0.012980556	0.0721923391	0.0107876597	-0.1014029378	-0.0797004602	0.0467849637	0.0088139168	0.0821186132	-0.1053467805	0.0181780184	-0.0579142216	-0.039637859	-0.0585095733	-0.0478600852	-0.0573145608	0.0257724289	-0.0859720514	0.0591225262	-0.020404848	-0.022408864	0.0607242596	0.5270684639979066	0.269696721246234	0.2778011657411126	0.0727363214509688	-0.0257775492824379	0.1921578262308827	0.0369246301817781	0.0006644820470085	0.4152463849776495	-0.0939482534566309	0.1724295602370062	0.0088262743275513	-0.0058443698660548	-0.0024965501418042	3.41566591312494e-05	6.232762610542572e-06	-0.0104471094936116	-0.0036741076768994	1.349906722145111e-05	0.0001091420967715	0.0156381677681852	0.003872577598006	1.4996857252577928e-05	0.0002445522911459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
5305.835700152091	-49.501560067972605	2450.4044491631	28151892.47700843	4374.782786015864	-118.20294338839904	13971.935825681066	19138724.424820725	3749.706725478172	-14.003844141961054	196.10765075233687	14060300.527096234	3617.290058132236	5743.079899931764	1.086376	46.02676	0.2608089201699302	0.1214790140330794	-0.0404201929	0.0816672667	-0.0605991028	0.0027964051	0.0187458561	-0.0623166934	-0.0365059054	-0.0398511436	-0.0640344635	0.0884941241	0.0677770916	0.0238568355	0.0766587083	-0.0759043839	-0.0180344952	-0.0286013987	-0.0742253783	0.0758917902	-0.0076486182	0.0203128688	-0.020913698	-0.0645628475	-0.0552412152	-0.0542182646	-0.0141849086	0.0438880287	0.0263268516	-0.0167152093	-0.0355551361	0.0740487513	0.0191978556	-0.020402717	-0.0576197153	-0.0476639756	0.0271000028	-0.0129214672	0.039043293	0.0529767255	0.0012317932	-0.0670077181	0.0691669262	0.0307098311	-0.0326726158	-0.0172245568	0.0819988728	-0.0111907819	-0.0035555583	0.0067886354	-0.0154668939	0.0708004682	0.0125838538	-0.0445289033	-0.0093272743	0.0081430773	-0.0269297154	-0.0243189327	-0.1530375006	-0.0077499384	0.0364991072	-0.0842098635	0.0477299199	-0.0257575781	0.0379453252	-0.0049766196	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	0.5670425432433461	0.0399740792454395	0.321537245847882	0.0015979270115206	0.0577633582489767	0.0835409075314146	0.0069790832311723	0.0033366055561996	0.4042331924681832	-0.0110131925094663	0.1634044738930192	0.0001212904092505	-0.0056512639326966	0.0001931059333582	3.193678403699744e-05	3.728990149814176e-08	-0.0115328614385583	-0.0010857519449466	1.1788572859555383e-06	0.0001330068929609	0.0168849247075525	0.0012467569393672	1.554402865860511e-06	0.0002851006823797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5278.173283293868	-27.66241685822297	765.2093064380983	27859113.20847717	4428.941990778996	54.15920476313204	2933.219460574864	19615527.157685418	3754.4475017786026	4.740776300430753	22.47495993072589	14095876.04361159	3645.858247770086	5634.459575565425	0.872553	36.967659	0.1187646249433034	0.0621898183850713	-0.0344287794	0.1395242985	-0.0540142505	-0.0325879487	0.0796082781	-0.0352348104	0.0185132872	-0.0276609641	-0.0661918721	0.1145983215	0.1373300148	0.1071797155	0.0047926022	0.0920063721	-0.0297234025	-0.0489689299	-0.0663934196	0.0680308148	-0.0030783051	0.0408831699	-0.0552274883	-0.0399818703	-0.1110683985	-0.1789996866	-0.0421053398	0.0666472809	0.0181841541	-0.0374793716	-0.0374180749	0.0492888659	0.017423747	-0.0446625573	-0.0919171057	-0.0736359021	-0.0103291933	0.03768716	0.0916518924	0.0578455167	-0.1517618792	-0.0965541978	0.0676816249	0.0343757439	-0.0388129693	-0.010775001	0.0479225068	-0.0327535646	-0.0139069064	-0.0255214405	-0.0183171677	0.1059934124	0.0333369759	-0.0865074577	-0.0477484518	0.0592950663	0.034836635	0.0590753457	-0.1420112044	-0.0037505435	-0.0529097899	-0.0921623921	0.0692555341	-0.0138091111	-0.0456879376	0.036975452	-0.0871336971	0.0633309768	-0.0283549738	-0.011623607	0.0495514717	0.5780342898089827	0.0109917465656366	0.334123640194975	0.0001208184925631	0.1061166211393924	0.0483532628904156	0.0023380380321496	0.0112607372820413	0.4395087097521042	0.035275517283921	0.1931679059479593	0.0012443621196482	-0.0058995512902526	-0.000248287357556	3.480470542632112e-05	6.164661192214112e-08	-0.0116812881802936	-0.0001484267417353	2.2030497662157457e-08	0.000136452493551	0.0169710925723278	8.616786477530156e-05	7.424900919934655e-09	0.0002880179830985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5241.525946357766	-36.647336936101965	1343.0273045081833	27473594.24634167	4432.656051102218	3.714060323221929	13.79424408453138	19648439.66737311	3742.989182829857	-11.458318948745728	131.2930731311854	14009968.02278132	3635.238281805138	5402.676759306843	0.860294	36.448257	0.0876647377969012	0.0469447656906858	-0.0055833974	0.189790285	-0.1221634309	-0.0253257278	0.1335596684	-0.0299712071	-0.0176877954	-0.0215204787	-0.0804738857	0.0853869947	0.1295451839	0.1526402552	-0.0090528079	0.0471538146	0.0025385576	-0.0257654249	-0.0943820159	0.087881199	-0.0044430866	0.0436540718	-0.0525894768	-0.063899198	-0.1200853911	-0.148129616	-0.0338314476	0.0493258961	0.0824510637	-0.0049581138	-0.0176779329	0.0858737414	0.0179187301	-0.0449363896	-0.0875084202	-0.1052106007	0.038490753	0.0829679505	0.1224232186	0.0209597804	-0.1553704063	-0.0616879825	0.0589034014	0.0461247956	-0.0188914329	0.0118647538	0.0781620019	-0.0256552202	0.0051743943	-0.0482112793	-0.0145448893	0.1105299751	0.0591121978	-0.0822933145	-0.0295580748	0.0314798434	0.0337012773	0.0150834615	-0.1814550528	0.0283804261	0.0110269366	-0.0898124289	0.1214855388	-0.0134740517	-0.0038518369	0.0072966822	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	0.5787248446016662	0.0006905547926834	0.3349224457592226	4.768659216980533e-07	0.1254205785012061	0.0193039573618137	0.0003726427698267	0.0157303215115772	0.4804409594771783	0.040932249725074	0.2308235155433516	0.0016754490675558	-0.0059986019945836	-9.90507043309996e-05	3.598322588942234e-05	9.811042028467104e-09	-0.0118364921811766	-0.000155204000883	2.40882818900906e-08	0.000140102547155	0.0172515973854604	0.0002805048131326	7.868295019055502e-08	0.00029761761235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5227.724758076668	-13.801188281097891	190.47279797031385	27329106.14620776	4350.350902850812	-82.30514825140563	6774.137428685858	18925552.97793488	3727.194221258164	-15.794961571692966	249.48081105125752	13891976.76298025	3604.6774697955498	5300.2921509909465	0.981652	41.589859	0.3482707684236372	0.2021863319257641	0.063668955	0.2302022651	-0.087554462	-0.1142746117	0.1260789424	0.0601630766	-0.0539429694	0.0084034652	-0.1591222672	0.0518490044	0.0531431781	0.1626256595	-0.0269276435	0.0677093025	0.0416658824	-0.0051549332	-0.0581253771	0.0486895947	0.0121020398	0.0786172127	0.0443964127	-0.0664809562	-0.1527469926	-0.1285524261	-0.0808913383	0.11141096	0.0491216866	0.0383226203	-0.0066361937	0.0774323658	0.0213430004	0.0698168395	-0.0789999786	-0.090739324	-0.0798939666	0.1170791043	0.0635763591	0.022879082	-0.1752100141	-0.0661243812	0.0215336618	0.1083191495	-0.0486508863	-0.0143985996	-0.0439441943	-0.036878393	0.0399848233	-0.1516219494	0.0452394681	0.112797678	0.0502714517	-0.1378054829	0.010471886	0.0522131781	0.0429483467	0.0827559488	-0.1321463267	0.0034595297	-0.0625401423	-0.0448643092	0.0823668591	0.0045666519	0.020530741	-0.0297500438	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	0.592269998481882	0.0135451538802158	0.3507837511017285	0.0001834711936387	0.1625065611893177	0.0370859826881115	0.0013753701119429	0.0264083824295774	0.6674189196117482	0.1869779601345698	0.4454480142557131	0.0349607575760847	-0.006936434894376	-0.0009378328997924	4.8114129043917e-05	8.795305479330232e-07	-0.0129346431029955	-0.0010981509218188	1.2059354470916997e-06	0.0001673049922018	0.0170743477726569	-0.0001772496128034	3.1417425238990593e-08	0.0002915333518616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5274.200226011145	46.47546793447691	2159.9691197285915	27817188.02405601	4371.260859242686	20.909956391873493	437.2262763100512	19107921.499547105	3736.202104091644	9.007882833479924	81.14195314170233	13959206.162618827	3598.635291241146	5366.025141717909	1.014647	42.987804	0.3810613268435856	0.2279087783916953	0.0246519801	0.2125516783	-0.0981544928	-0.0395940266	0.0483533353	0.0057695214	-0.0403971181	0.0057702899	-0.1526555457	0.0059409927	-0.0445995433	0.1052610417	-0.1029848273	0.0354529897	0.0249669294	0.0103541894	-0.0244072556	0.0484658387	0.0082188548	0.0027957651	0.0835965073	-0.0507791656	-0.0255477801	-0.0100425985	0.0341347049	0.0585452082	-0.0088178817	0.0229305886	-0.021298979	0.0688900027	-0.0062046081	0.0826358798	0.0056747223	0.0210151982	0.0434729214	0.0281678225	0.0828601952	-0.0394266366	-0.0682715432	0.020068077	0.0412765484	0.0716750677	-0.023784659	-0.0257839284	0.0166998327	-0.0326444953	0.0160252677	0.0006912567	-0.0242601426	0.0434760907	0.0668267232	-0.0682602497	0.0018775828	-0.0404317568	0.0044066835	-0.0207314949	-0.1338570123	-0.0028725739	0.0350171639	-0.0256407284	0.0442560122	0.0006866719	0.056548052	-0.0628628102	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	0.5810281676529172	-0.0112418308289647	0.3375937316061064	0.000126378760387	0.0563736218058039	-0.1061329393835137	0.0112642008221846	0.0031779852355038	0.471858969437406	-0.1955599501743421	0.2226508870385308	0.0382436941121911	-0.0061875825465934	0.0007488523477826	3.828617777090727e-05	5.60779838779512e-07	-0.012489195703788	0.0004454473992075	1.984233854607261e-07	0.0001559800093275	0.0172425801548021	0.0001682323821451	2.8302134402248013e-08	0.0002973065703947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5315.720306649308	41.52008063816356	1723.9170961996049	28256882.37852382	4377.881197202456	6.6203379597700405	43.82887470157214	19165843.77681881	3742.581532597542	6.379428505897977	40.697108061863695	14006916.528140165	3600.3544844605813	5648.177528587135	0.935538	39.636158	0.2944996534067683	0.13889151700012	-0.0196176457	0.0916171162	-0.0518936509	-0.0563364461	0.0739935647	0.0096306796	-0.0035854084	-0.008941629	-0.1020940841	0.0537075312	-0.0225050854	0.005003529	0.0399972888	0.0800806611	0.0154077474	-0.0230461964	-0.0233161083	0.0216860176	0.0155449578	-0.0263425296	0.052725886	0.0300015962	-0.0185005251	0.0467411233	-0.1124297546	0.0422915714	-0.0129194517	0.0124714056	-0.020955269	0.0692074954	-0.028235477	-0.0017790991	-0.0174350633	0.0016935492	-0.0944427638	-0.0472577855	-0.0863544479	0.0383117218	-0.0708443539	0.0916176319	0.0500110986	0.045065699	-0.0382205825	0.0228555419	0.0190788096	-0.0227870094	0.0676311021	-0.0594934689	0.0287233072	0.0298326472	0.0317620093	-0.0755870778	0.0567656385	-0.0479859498	-0.0002019961	-0.0085137674	-0.0893381463	0.0264349724	-0.0232424426	0.0070030892	0.055997734	0.0401598495	-0.0851135516	-0.0105089816	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	0.5208447810747714	-0.0601833865781458	0.2712792859728265	0.0036220400200145	0.1293807267167324	0.0730071049109284	0.0053300373674753	0.0167393724457497	0.428198001169477	-0.043660968267929	0.1833535282055354	0.0019062801500931	-0.0060458100944039	0.0001417724521895	3.65518196975961e-05	2.0099428199824162e-08	-0.0137783149649644	-0.0012891192611764	1.6618284695359874e-06	0.0001898419632737	0.0163205079951727	-0.0009220721596293	8.502170675636247e-07	0.0002663589812204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5354.841659331879	39.12135268257043	1530.4802357140609	28674329.19651619	4454.873114045683	76.99191684322705	5927.755259194389	19845894.46224708	3751.967088341713	9.385555744171144	88.08865662694393	14077257.03199939	3613.828762545815	5827.507224232524	0.8707519999999999	36.891361	0.3771021317862561	0.2197486674781519	-0.0422009928	0.0470369751	0.0107683359	0.0066889695	0.0222391085	-0.0255195332	0.0438615141	-0.000598731	-0.0717426969	0.0123330849	-0.0370406617	0.0082449195	0.0033688873	0.0481529506	-0.0024001284	0.0030499923	-0.0270305379	-0.0328400895	0.0332639713	-0.0908324807	0.0290013878	-0.0175718076	0.0278918657	0.1254613513	-0.036643541	0.0424277674	-0.0659005581	-0.0068348447	-0.0295455224	0.0479883943	0.0001084149	-0.0056183015	0.0655867803	0.074698456	0.0027180756	-0.0165242691	-0.092444323	0.0566474428	0.0451865003	-0.0135543546	0.0404731628	-0.0213193733	-0.0483101033	0.0045209362	-0.0086578957	0.011514331	0.0592630659	0.0221861209	0.009071198	-0.0318347125	0.0232956136	0.019555949	0.0266758208	-0.0904601473	-0.0211649157	-0.0435093804	0.0069425111	0.0181022352	-0.0580259261	-0.0667884098	0.0639743968	0.0496379584	-0.0351301259	-0.0557423521	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	0.5565669172643197	0.0357221361895483	0.3097667333931081	0.0012760710139446	0.0672142100266626	-0.0621665166900698	0.0038646757973767	0.0045177500295083	0.228321498371514	-0.1998765027979629	0.0521307066186132	0.0399506163707441	-0.0056364687227003	0.0004093413717035	3.176977966197875e-05	1.6756035858818476e-07	-0.0133365484126859	0.0004417665522785	1.9515768671203305e-07	0.0001778635235639	0.0170561395933641	0.0007356315981913	5.411538482576329e-07	0.0002909118978283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5378.848454865195	24.006795533316108	576.3262317784462	28932010.70040569	4491.056678078391	36.18356403270809	1309.2503061090863	20169590.085712515	3760.7818471193314	8.814758777618408	77.69997230760077	14143480.101622287	3639.9068266531945	5985.170684746453	0.860724	36.466507	0.2644438764087738	0.1219687241835463	-0.0602374393	-0.0323903673	-0.0078544725	0.0326019114	0.0027301599	-0.0450136092	0.0598339862	0.0003814374	0.0585206891	0.0600195491	-0.0002247331	-0.0821755785	0.0027533779	-0.0255089492	-0.0240979189	-0.0345760749	0.0114891132	0.0128230293	-0.002094235	-0.0560478241	-0.0206568284	0.0157652134	0.0412633639	0.0157480377	0.0271521334	-0.0663637308	-0.0106571725	-0.0295315968	-0.024774077	-0.00032824	-0.0411614195	-0.0485584821	0.0072540876	0.0173519925	0.0115558422	0.0216966093	-0.0044290521	0.0047228014	0.0951809314	-0.030322157	0.0459225748	-0.0187239601	-0.0014454386	0.0159991985	0.0536768791	0.012565058	0.0144456176	0.0705747513	0.0040858619	-0.0170851893	0.0631298586	0.0089101021	-0.0550501197	0.0099322234	-0.016558398	-0.0132536569	-0.0228274056	0.0068885638	-0.0545835478	-0.0572754095	-0.0565752737	-0.0750772722	-0.0338621791	-0.0225653093	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	0.6070378395612295	0.0504709222969097	0.368494938659165	0.0025473139975007	0.0214439442147522	-0.0457702658119104	0.0020949172324929	0.0004598427434854	0.2441285157571826	0.0158070173856686	0.0595987322058049	0.0002498617986308	-0.0049659359230731	0.0006705327996272	2.466051959206788e-05	4.496142353758909e-07	-0.011838319424948	0.0014982289877378	2.24469009969813e-06	0.0001401458068071	0.0179352912242847	0.0008791516309206	7.729075901503546e-07	0.0003216746712999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
