global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
5557.783373316387	22.547181274852846	30888956.02471208	508.3753834410748	4048.100781920954	41.55125600395468	1726.5068755061795	16387119.94058904	3699.781141020741	24.172222702896303	13688380.491452737	584.2963503984156	3671.434582145605	6967.257459199518	3.215006	114.302551	4.104986819785364	2.08281734965691	-0.2588475589	-0.0339614478	0.0143895372	-0.0580250447	-0.014913602	-0.0090535355	-0.0613588794	0.0868937394	0.0292697185	0.2040664014	0.0677610934	0.0033778314	-0.2363818066	-0.1453561915	-0.0094095863	0.1453773824	0.2349375158	0.2760826715	0.0439089634	-0.000844369	0.2108577815	-0.1331767322	-0.0870041197	-0.0627970425	-0.0896162375	-0.0010548908	0.1569475104	0.2165098511	0.0553291727	0.1542023164	-0.2342047269	-0.1069329644	-0.2235219208	0.1023120383	0.1973480507	-0.3215824747	0.002901042	0.0534546752	0.0335470438	-0.0761897948	0.1903389029	0.339036251	-0.1180215641	-0.3286934525	-0.0511343195	-0.1914150257	-0.2365889337	-0.0270583423	0.0041900001	-0.1258527105	0.0504046184	-0.0341998022	-0.1558426777	0.2769643823	-0.0190569536	-0.029805553	0.0076485629	-0.0962604736	0.21649643	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	0.1087733320949126	0.2097632102934169	0.0118316377750301	0.0440006043926002	0.7210684265451732	0.5447157485379535	0.5199396757603318	0.2967152467052629	1.1969915535343605	1.021221896088193	1.4327887792326015	1.0428941610499638	0.0392199822033811	0.0365049623514354	0.0013326122762797	0.0015382070040335	0.0070153706682591	0.0060374162800014	4.921542561307013e-05	3.6450395338025945e-05	-0.0040771682111523	-0.0040433406658792	1.6348603740352586e-05	1.6623300622030843e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5538.387980300546	-19.395393015841364	30673741.42033756	376.181270238948	3715.785848089989	-332.31493383096495	110433.2152470786	13807064.46886584	3639.2717901714777	-60.50935084926323	13244299.162737912	3661.381540199232	3585.897127634428	7231.0556702362865	4.216815	149.919693	1.623317171305059	0.990096330686535	-0.3135391035	-0.0386746063	-0.1487326165	0.2651572759	0.0535081183	0.3907949271	-0.0932616573	0.1065993767	-0.0881418532	-0.1039375804	0.1954533913	0.041178953	-0.1323313238	0.0034219911	0.2472520965	0.2934145537	-0.111954956	-0.0881687678	-0.1457498002	-0.0454827974	0.0789869653	0.032975387	0.0381275979	-0.1186526442	-0.2226580995	0.06822588	-0.0238946454	0.1072248968	0.1130006027	0.3049314023	0.2051067703	0.058189619	0.2428383676	0.055279983	0.0923195096	-0.3246246756	0.014438418	-0.0197487493	0.1295593778	0.2577353295	-0.1316471523	-0.3038649425	-0.0573082142	0.184305997	0.3368423799	-0.0216089005	-0.4683566546	0.4946621038	0.0073050367	-0.0128473256	0.1570254317	0.0211335955	-0.0703488018	-0.1512606392	0.0242589781	0.0129854017	-0.0164959507	-0.0276604326	0.0513326703	-0.0871336971	0.0633309768	-0.0283549738	-0.011623607	0.0495514717	0.0653194451984831	-0.0434538868964295	0.0042666299210376	0.0018882402864076	0.0642224535089752	-0.6568459730361981	0.0041245235347124	0.4314466322938698	0.5041941656935194	-0.6927973878408411	0.254211756719384	0.4799682205990928	0.0398768777413492	0.0006568955379681	4.315117478024063e-07	0.0015901653783985	0.0038698079540373	-0.0031455627142218	1.4975413601130353e-05	9.894564789102416e-06	-0.0048791084295942	-0.0008019402184419	6.431081139546425e-07	2.3805699067737176e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5628.70401107286	90.31603077231466	31682308.844267707	8156.985414465689	4012.8194795432655	297.0336314532765	88228.97821432089	16102720.175401883	3677.426398222325	38.1546080508474	13523464.914342424	1455.7741155137892	3665.060944816409	7247.722191429676	4.36697	155.258133	4.026768886535483	2.1674180175570195	0.0054972824	0.0839287201	-0.1311185895	0.0668595605	0.2731051259	0.0987672723	-0.1270698842	-0.2333189537	-0.0259787485	-0.0492659373	0.0496174391	0.2892093125	0.0214947095	-0.1355035121	0.1999371113	-0.1806465065	-0.1819346209	0.0191581905	0.0398462184	-0.178100947	-0.0775248194	-0.1499753226	-0.0974073434	0.0002324653	-0.0294098501	0.3160171894	0.1405932942	-0.0666484035	0.1635205291	-0.1043971399	0.2194345627	0.0280696239	-0.0185508235	0.2171733087	-0.0497599143	-0.0050317949	-0.186913617	0.2931533756	0.1302049088	0.12752573	0.0657970752	0.0398701026	0.0252536228	-0.0418761307	-0.0680142829	0.0169745103	-0.0209277537	0.0385933528	0.0910651183	0.0346439516	-0.095191729	0.0160517836	-0.0874449988	0.0603935017	-0.1119166724	0.1292348268	0.0122826963	0.1137231332	-0.2255905511	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	-0.0015466732766782	-0.0668661184751613	2.39219822479048e-06	0.0044710777999343	-0.3539333895725889	-0.4181558430815641	0.1252688442543419	0.1748543091032536	-0.6203680887174983	-1.1245622544110176	0.3848565654990018	1.2646402640459904	0.0009903143573218	-0.0388865633840274	0.0015121648118199	9.807225263176896e-07	-0.0015779329760425	-0.0054477409300798	2.4898724768823413e-06	2.9677881241266724e-05	-0.0008697193323466	0.0040093890972475	1.607520093312792e-05	7.564117170574157e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5715.849284301164	87.14527322830327	32670933.040846124	7594.298646035631	4091.188928969363	78.36944942609762	6141.7706033496725	16737826.852521485	3753.080512085901	75.65411386357573	14085613.330198968	5723.544944482882	3743.507536966147	7448.21330187733	2.728398	97.002243	0.7584112830241071	0.4585479389774188	0.0118865041	0.0932187536	-0.140662921	0.0560890055	-0.0949450913	-0.0313056786	0.0553826099	-0.1831591909	-0.1049676195	0.0060602289	-0.1139208532	-0.1048517452	0.0058719715	0.1139367485	0.0410490509	-0.0115792171	0.1203741393	0.0428213496	-0.0267013837	0.0563400663	0.202455128	-0.0316432612	0.0468685524	-0.0178976881	0.0951590796	-0.1209095632	-0.100130033	0.0045200829	0.0853340925	0.0202303359	-0.0963431825	0.0891714069	-0.0459564727	0.0909336927	0.0959637909	0.0179520622	-0.1148633336	0.0211422663	-0.0648743148	0.0847617755	0.016424197	0.0022190778	0.0074006711	0.014753744	0.1797594823	-0.0639790981	0.0779130866	-0.1027501675	0.0810756654	-0.034709797	0.1023117334	0.038901876	-0.07776686	0.0390609773	-0.0246252419	-0.1508536821	0.1875444519	0.0907398741	0.044982163	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	-0.051521372123986	-0.0499746988473078	0.0026544517855382	0.0024974705248791	0.066122256899419	0.4200556464720079	0.0043721528574727	0.1764467461330164	-0.492508946215267	0.1278591425022313	0.2425650621020727	0.0163479603214058	0.0018500246701597	0.0008597103128379	7.391018219998398e-07	3.4225912801995065e-06	0.0001827421101461	0.0017606750861886	3.3394678820649345e-08	3.0999767591252343e-06	-0.0002796688273219	0.0005900505050247	3.481595984799035e-07	7.821465297560672e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
5520.13315133074	-195.71613297042404	30471870.00842064	38304.80470489671	3911.1333634396815	-180.05556552968164	32420.00667821348	15296964.186610997	3664.997736696029	-88.08277538987204	13432208.409987014	7758.575320382648	3650.579722155615	6909.8579848216	2.474993	87.99298899999998	0.1746898975856976	0.0773536314527237	0.004928531	-0.0442705143	-0.0825173811	-0.0830295739	0.0793357397	0.1270990653	0.0345743237	-0.1197484412	-0.0298571369	0.2144615629	0.0997742914	0.1486437355	0.1346392108	-0.0846105092	0.0694596808	-0.0783393749	0.1103842499	-0.2182261421	0.2867653443	-0.1571042929	-0.1543178065	-0.1290501295	-0.1704473646	0.0585177687	-0.0804847762	0.1789881463	0.0217816906	-0.1559147719	0.005580169	0.060440554	-0.0702936347	0.2376461643	-0.1255986009	0.0696438751	-0.1464938418	0.0014802676	-0.0978833814	0.0876025244	-0.1081462413	0.0966738127	0.0511067837	0.0257317534	0.1457556576	-0.0187854933	-0.102466621	0.0059483492	-0.1004556263	-0.0544818197	0.1709957237	0.0510590345	-0.0849394237	0.0232188782	-0.0241577131	-0.0986634259	0.1045017956	0.0816047625	0.0216915429	0.0642529988	0.0914197828	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	-0.0834241928471613	-0.0319028207231752	0.0069595959522003	0.001017789970095	0.1010251290564525	0.0349028721570335	0.0102060767008728	0.0012182104848102	-0.5459421890603409	-0.0534332428450738	0.298052873795997	0.0028551114409406	0.0009690558627832	-0.0008809688073764	7.761060395703725e-07	9.390692651944922e-07	0.0002953182790905	0.0001125761689443	8.721288596497444e-08	1.2673393814198086e-08	-0.0003751430882093	-9.547426088739995e-05	9.115334491995312e-09	1.4073233663121061e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
5567.509228402826	47.376077072086446	30997159.00835063	2244.492678740275	4101.367062832447	190.23369939276563	36188.86038465712	16821211.784086853	3698.665974169997	33.66823747396802	13680129.988482893	1133.5502146035044	3699.9297938322825	6586.853288772411	2.493735	88.65934	1.2471994989207669	0.8760885394674934	-0.0197205722	-0.1061873547	0.1386905372	-0.1424467581	0.2598511356	0.0017913347	0.1598734594	0.02973079	0.3992272816	0.1165087112	0.0430075222	0.1438988122	0.0912344686	-0.0549641902	-0.3279262717	0.0421749241	0.2100128283	-0.220324674	0.0717072949	-0.0942675601	0.0830474037	0.073719101	-0.2350251635	-0.1220144031	-0.0182975844	0.1424808962	0.0508487541	-0.0147784845	-0.2404196069	-0.1171848676	-0.284095092	0.1450275599	0.0538482307	-0.1175940221	-0.0743373477	-0.0396439182	0.2058346216	0.1434142624	-0.0734392807	0.1147883376	0.0453965629	0.0707042396	-0.1280372672	0.1554101761	-0.0272110833	0.0755915286	-0.031198833	-0.2057667368	-0.0786982637	-0.0993559121	0.0858009569	-0.0174737205	-0.0126691003	-0.12441359	-0.0176649215	0.0067179139	0.0399176421	0.0604966995	-0.0460300206	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	-0.0770902374550246	0.0063339553921367	0.005942904710872	4.011899090957758e-05	0.2223843337566364	0.1213592047001839	0.049454791900383	0.0147280565654611	0.2502537557469253	0.7961959448072662	0.0626269422654417	0.6339279825275352	-0.0031322058906549	-0.0041012617534381	1.682034797021416e-05	9.810713741453256e-06	0.0023490840551645	0.002053765776074	5.5181958982280925e-06	4.21795386297284e-06	-0.0006863234391208	-0.0003111803509115	9.68332107934043e-08	4.710398630866025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
5523.580403019743	-43.92882538308277	30509940.46862375	1929.741699537377	3917.122022020056	-184.24504081239093	33946.2350639596	15343844.935394494	3705.984335726839	7.318361556842319	13734319.896652702	53.55841587666753	3676.8348894477954	6299.010182464929	1.951638	69.386253	0.2885750173652253	0.1350415214544902	-0.0573116788	-0.1609276939	0.2420563083	0.0725205043	-0.0489441689	0.1476185746	-0.1086889638	0.0259760402	0.0737574344	-0.1023630405	0.017694313	-0.0183797095	-0.0485838254	-0.0210986977	-0.0630582279	0.085939385	-0.1063483809	-0.0617077502	0.0877247061	0.1942402957	0.2020820382	-0.0646700443	-0.0926467852	-0.0721679411	-0.0335876459	-0.0054390123	0.029472448	0.1000110216	-0.0709438452	0.0656396493	0.074617506	0.2127147505	-0.0693902763	-0.1124477693	0.0942563109	-0.0431095028	0.2153184256	0.2248007011	-0.061824058	0.0836638672	0.0211292843	0.0379209766	-0.1164916564	0.0872607328	-0.0817817286	0.1586447168	0.0193450625	-0.0882603164	-0.0584828825	-0.1154129235	0.0635991742	-0.0208641053	0.0428883846	-0.0454683276	0.1163949667	0.1226972294	0.0125269019	0.077068512	0.0257720962	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	-0.0675297711769928	0.0095604662780317	0.004560269995217	9.140251545338312e-05	0.1117196017668931	-0.1106647319897433	0.0124812694189531	0.0122466829063617	0.3090257473964755	0.0587719916495501	0.0954969125539502	0.0034541470024547	-0.0021748798827372	0.0009573260079177	9.164730854356402e-07	4.7301025043349766e-06	0.0032799259698306	0.000930841914666	1.07579143675692e-05	8.664666700992505e-07	-0.0003829348127466	0.0003033886263742	9.204465861322397e-08	1.466390708132736e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
5545.415599724449	21.835196704705595	30751634.173667267	476.7758151331861	3993.2717601153854	76.14973809532921	5798.782611987233	15946219.350135028	3687.531225397848	-18.453110328990988	13597886.538284156	340.5172808139139	3677.678771771493	6451.155103981047	1.626579	57.829483	0.4171333315774448	0.285509486777016	-0.0734777763	-0.1537810204	0.1816458931	0.0203472612	-0.0317232742	0.0373899946	-0.0228359836	0.0803092781	0.2064689306	-0.0001003042	0.0672083422	0.0118698663	0.0123953472	-0.0056636475	-0.1824607373	0.0180898884	-0.0001427108	-0.1390091839	0.0016022532	0.0286337009	0.0455541859	-0.0074605192	-0.0946790457	-0.013377135	-0.0604023422	-0.0034768065	0.0191391928	0.0222586079	-0.1156205396	-0.0585464919	-0.0520574177	0.0779324811	0.0281771768	-0.1120450903	-0.0414237754	-0.035401445	0.2231285173	0.1137656555	-0.0671710502	0.075581686	0.0164965412	-0.0048028712	-0.0939136932	0.0597120359	0.0190686456	0.0905419612	0.0638629396	-0.0218999159	-0.1024710819	-0.0498992112	0.0798504166	-0.166016555	0.0456520893	0.0195822577	-0.13132604	-0.0262603458	0.0430800422	-0.0394750341	-0.1490483741	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	-0.0806834444043715	-0.0131536732273787	0.0065098182009533	0.0001730191193726	0.1976807810577128	0.0859611792908197	0.0390776911995873	0.0073893243450684	0.3109143437112323	0.0018885963147567	0.0966677291253862	3.566796040112952e-06	0.0027239756006202	0.0048988554833574	2.3998785046820865e-05	7.420043072774178e-06	0.0022630371026506	-0.0010168888671799	5.1213369279732224e-06	1.0340629681946233e-06	2.3918491605792475e-05	0.0004068533043523	1.6552961126246048e-07	5.72094240696365e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
5556.811136002628	11.395536278178952	30878150.00120281	129.8582470672926	3990.756271470523	-2.5154886448622165	6.32768312243075	15926135.618281312	3694.9867645310696	7.455539133221464	13652927.190059785	55.58506376699666	3690.462017614003	6454.827524550876	2.068819	73.552345	0.94699487954802	0.4501491591762025	0.0255677297	-0.124350242	0.1294390844	0.1706120237	0.0449459441	0.0375068427	0.0413464507	0.0522144127	-0.0686611805	-0.0471887462	0.0332655117	0.0581874554	-0.0062007945	0.0155094855	-0.0467632205	0.0274967027	-0.0802035043	-0.052571954	0.0411904592	0.1391510444	-0.0388998161	0.0067787237	-0.0388511167	-0.0130253832	-0.0206862338	0.0666527557	-0.032049115	-0.0060510969	-0.0247565682	0.0110269118	0.0192978116	-0.0158946839	0.0110338573	-0.1553084426	-0.015667481	0.0111717868	0.1194486767	0.1049876562	-0.0091692931	0.1599250396	0.0044863851	0.1078930188	-0.1423708382	-0.0027891172	-0.064649631	0.0226775748	0.0762100236	0.0597161964	0.0639513389	-0.0039264491	-0.0831536902	0.205311959	-0.0014162205	0.0175629575	0.187894336	0.0117762009	-0.0301259458	-0.0090455374	0.0369520546	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	-0.0488296320197179	0.0318538123846536	0.002384332963181	0.0010146653634367	0.0318344433613333	-0.1658463376963795	0.0010134317841259	0.0275050077273015	-0.0189946453551499	-0.3299089890663821	0.0003607965521679	0.1088399410668022	-0.0023817780712487	-0.0051057536718689	2.606872055780276e-05	5.672866780681177e-06	0.0003400910328752	-0.0019229460697754	1.1566191064212039e-07	3.697721587264658e-06	-0.001335096574762	-0.0013590150663677	1.8469219506146552e-06	1.7824828639412246e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
5609.3465166399565	52.53538063732867	31464768.343740813	2759.9662187090084	3935.156860946764	-55.59941052375916	3091.294450589501	15485459.520256387	3711.046155857268	16.059391326198238	13771863.570903003	257.9040497679712	3688.245699281608	6744.916122250091	1.702387	60.524662	0.2263221536961669	0.1098718813252935	0.0129853257	-0.0661987364	0.0870391453	-0.1491150112	-0.0908309439	0.0861560127	-0.045249949	0.0095755742	0.1450088033	-0.0689552949	0.0101804973	-0.028941326	-0.0169870731	-0.0269866642	-0.0924300458	0.0553858584	0.0028190848	-0.0925826317	0.0560887293	0.0576491369	0.0217936983	-0.0337412348	-0.0934932404	0.0248951349	-0.0188806112	-0.0332065247	0.007737922	0.0488181499	-0.0832678505	-0.0024883385	-0.0186122071	0.0973358177	-0.0146880718	-0.0948904037	0.0408462569	0.0057465864	0.1331170819	0.0472887053	0.0018582683	0.1123908345	0.0533128382	0.1053779065	-0.103945235	0.0602085737	-0.0689953804	0.0375118923	-0.0399196235	-0.0560861826	0.1196179266	-0.0072620854	-0.0627052851	0.0413144078	0.0213317596	-0.0432112737	-0.0034857328	-0.0410759237	-0.1122957229	-0.0857379258	0.0188630639	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	-0.0672758459293447	-0.0184462139096268	0.0045260394455089	0.0003402628075997	0.0720812936136496	0.0402468502523162	0.0051957128890171	0.0016198089552323	-0.000632914658766	0.0183617306963839	4.005809652808822e-07	0.0003371531541665	-0.0008809148816357	0.0015008631896129	2.2525903139353075e-06	7.760110286872394e-07	0.001354382820895	0.0010142917880198	1.8343528255354977e-06	1.0287878312444031e-06	-0.000864904375638	0.000470192199124	2.2108070411706327e-07	7.480595789977585e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
5621.890552074452	12.544035434495528	31605653.379503988	157.35282498187937	4057.538336841773	122.38147589500886	14977.225642240635	16463617.3549407	3723.675182409536	12.629026552267987	13865756.86409269	159.49231165788984	3720.2586430893152	6793.665636794011	1.424547	50.646679	0.4824449084557659	0.2678406231634191	0.0628383432	-0.0422306586	0.0068792751	0.0771215236	-0.0603661176	-0.0265984392	-0.0565415307	-0.0106453387	0.02850722	0.0012818756	-0.0364465558	-0.0223284259	-0.0111645832	0.0057341142	0.0390936815	-0.0066277783	-0.0549667841	-0.0033705509	-0.0160298525	0.0438915259	0.046554476	0.0421581766	0.0036142457	-0.060882471	0.0342499123	-0.0403616686	-0.0020260438	-0.0116638177	0.0465567384	-0.007441205	0.050897893	-0.0174173257	-0.0073079723	-0.0569172099	-0.0087390994	0.03367246	0.0076531207	0.0578475879	0.0775125936	0.0858081371	-0.0027166126	0.0857440155	-0.1546816421	-0.0249042438	0.0022641013	0.0420697692	0.1060566219	0.0453161189	0.0721139358	0.0265891014	-0.0016552748	-0.0021513883	-0.0175795617	0.0136995646	0.0959519758	-0.0686177257	-0.1449158936	0.0069776091	0.0711557666	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	-0.0693843811598071	-0.0021085352304623	0.0048141923489293	4.4459208181011e-06	-0.1012611219562131	-0.1733424155698626	0.010253814819831	0.0300475930355949	-0.189955216154118	-0.189322301495352	0.0360829841441576	0.0358429338434969	-5.212831122677506e-09	0.0008809096688045	7.760018445933901e-07	2.7173608313555228e-17	0.0023780024899346	0.0010236196690396	5.6548958421351575e-06	1.04779722684474e-06	-0.0004160005902804	0.0004489037853576	2.0151460850838218e-07	1.7305649111364124e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5620.194576430025	-1.6959756444266532	31586587.076933477	2.876333386488401	4027.094347365359	-30.443989476413662	926.836495239986	16217488.88258203	3720.42978848544	-3.245393924095879	13841597.811049815	10.532581722558447	3711.46859150739	6864.785220182928	1.244303	44.238491	0.2469256818127839	0.1390905973449483	0.0470961415	-0.0415938314	-0.0337615627	-0.1435413567	-0.0296820637	0.0056341781	-0.0134329316	0.0107174656	0.060839379	-0.0454521481	-0.0268642536	-0.0115316831	0.0240494015	0.0124520088	0.0117269005	-0.0113434891	0.0217800357	-0.0193234131	-0.0182828874	0.0535785773	0.0162095949	-0.0109118778	-0.0453920582	0.0738887193	0.0260247077	-0.0213811656	-0.0183367283	-0.0163658469	0.0168377467	-0.023324289	-0.0113544895	0.0283962027	0.0242940466	-0.04595685	0.0600215423	0.0260452979	-0.0172478048	-0.01287481	0.0335029504	0.0555364887	0.0447572503	0.0548782336	-0.0431725609	0.0488011345	-0.0468296199	0.0486172283	-0.0521765099	-0.0323104356	0.0497560549	0.0430087763	-0.0173837363	-0.0931840925	0.025788813	-0.012883913	-0.014044944	-0.0850078045	-0.1411100202	-0.0859978925	0.0089238595	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	-0.0863529073174049	-0.0169685261575978	0.0074568246021683	0.000287930879961	-0.0208992741510058	0.0803618478052073	0.0004367796600388	0.0064580265826673	-0.2415228772582907	-0.0515676611041726	0.0583333002391233	0.0026592236717548	0.0014985819518443	0.0014985871646754	2.2457634901299222e-06	2.2457478663934715e-06	0.0020630832812429	-0.0003149192086917	4.2563126253439705e-06	9.917410800300656e-08	-0.0005630471518294	-0.0001470465615489	2.1622691263383835e-08	3.170220951831994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
