global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77
5061.175621823105	-38.16361601266635	25615498.67493649	1456.4615871622436	4623.202512902729	-25.218496354959825	21374001.475310106	635.972558405122	3716.703156385788	-8.404477028554993	70.63523412350857	13813882.35268808	3937.833130895103	5826.636357687182	0.8876819999999999	43.078564	0.3588414175375163	0.2099820282305032	0.0080155796	-0.0466979296	0.0635938256	0.0141666961	0.0376636367	-0.0074568748	0.0032788628	-0.0137983173	-0.0227107585	0.0176827819	0.032422875	0.0294176685	0.0185360712	-0.0324631954	0.0127090617	-0.0711508642	0.0076532979	-0.0006264724	0.0993307568	-0.0356577356	-0.0194637692	-0.0731805248	-0.0069875021	0.0159574271	0.0065332226	0.0160619909	-0.0446274084	-0.0040087131	0.0047409894	-0.0213597615	-0.0054825711	-0.0018158892	-0.0726394593	-0.0562159308	-0.0015847523	-0.0167372385	0.075515767	-0.0282129602	-0.086904553	-0.0178130114	0.0094511904	-0.0191060337	-0.016746406	-0.0403361972	-0.0021840099	0.0998029331	0.090446382	-0.0169563506	-0.0008572542	0.0459723628	0.0795627244	0.036055516	0.0191617201	0.0101895727	0.0057904787	-0.0034127786	-0.046955779	-0.0281163898	-0.023546349	0.0928197745	-0.0112996574	0.0183356031	0.037238228	-0.0021359175	0.0623277458	0.0884833926	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	0.2044904890864103	0.0056316589392793	0.0418163601267992	3.171558240836451e-05	0.2770398167279495	0.0356477909021037	0.0012707649962001	0.0767510600526558	1.3973792610090785	0.0956885388062434	0.0091562964588739	1.9526687990982785	-0.0282291314316156	-0.0035526577629012	1.2621377180302858e-05	0.0007968838613834	0.0027729064936885	0.0004476228344831	7.689010422739852e-06	2.003662019507742e-07	0.003766398835352	0.0004371879804132	1.9113333021785995e-07	1.4185760186940905e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5096.941395032283	35.765773209178406	25978811.58439364	1279.190533250384	4678.543004310737	55.34049140800835	21888764.643184938	3062.5699892798457	3730.3077423399577	13.60458595416958	185.0847589843882	13915195.852561433	3965.654532560023	5737.768591470082	1.070215	51.936737	0.1438368757274053	0.0719495049375841	-0.0225015053	-0.0729037291	0.0888424605	-0.0143547609	0.0172090718	-0.0188370992	0.008037856	-0.0297938777	0.0279364972	0.0184062759	0.0896196202	-0.032312012	0.0041195083	-0.0504239192	-0.0366251562	-0.051969923	0.0716142907	-0.0192691429	0.0562102418	0.0338088042	-0.0442385785	-0.0912099777	0.0947289019	-0.070681324	0.0608671218	-0.0519651232	0.0037813926	-0.0261567858	0.1008008111	0.0364742944	-0.0147195613	0.0074203537	-0.092754956	-0.0429592506	-0.0064867803	-0.0315685037	-0.0224675469	0.0524967567	-0.1022416264	0.0938450771	0.052204301	-0.0410277537	-0.009112856	-0.0462958332	0.0077581749	0.1007584178	0.1202711665	-0.0477669583	0.0296402829	0.0732174635	0.0739489439	0.0697910292	0.0391392968	0.0456166511	-0.0831015055	0.0557120917	-0.0068651884	0.0960129839	-0.0507875134	0.0725589046	0.1095514686	0.091959523	0.0269125003	0.0553471426	0.1187257577	-0.0061169837	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	0.1995893476915995	-0.0049011413948107	0.0398359077119582	2.402118697192789e-05	0.3104578067845978	0.0334179900566483	0.0011167620594262	0.0963840497935026	1.3736841319576172	-0.0236951290514613	0.0005614591407654	1.887008094392152	-0.0272824714724304	0.0009466599591851	8.961650783245227e-07	0.0007443332496439	0.0031459100834281	0.0003730035897395	9.896750253014594e-06	1.391316779586277e-07	0.0040831875909169	0.0003167887555648	1.0035511565235786e-07	1.6672420902617758e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4930.517660119739	-166.4237349125442	24310004.396752626	27696.859542240785	4507.893284425897	-170.64971988484012	20321101.8637721	29121.3268967744	3670.270428805399	-60.03731353455851	3604.479016446882	13470885.02056337	3858.0355297256096	5547.2393036845215	2.679896	130.053391	1.2037210757772627	0.6531693866544965	0.0374683742	0.1149200496	0.0385652013	0.0888612072	0.0555339717	0.0345935719	-0.0802244726	0.0040106963	-0.1093652552	0.0132043804	-0.1103854198	0.1800926783	0.0569961514	-0.0151008743	0.1083737959	0.0733549969	-0.0965352117	0.016880906	0.0722979408	-0.1949101011	-0.0537010032	0.0738276484	-0.1684940111	0.2426821306	-0.1937367576	0.0738700494	-0.1405354016	-0.0534655304	-0.2220131335	-0.1617537302	-0.0226013129	-0.0192010244	0.0816864988	-0.0184060724	-0.0861211267	0.0061817945	0.1613602084	-0.3263720864	0.0292277886	-0.1878903961	-0.0959053315	0.0004612163	-0.0281911903	0.0388101609	0.0346448957	0.0274310636	-0.0677207709	0.0202188605	-0.0826386757	-0.0268593248	0.0050541223	-0.0180280317	-0.0384307492	-0.0632792211	0.2281538553	-0.0883842258	-0.1193603359	-0.3529395038	-0.02229007	0.117318466	-0.293555762	-0.2039496491	0.0943628712	-0.2182223014	-0.0274576452	0.0324382528	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	0.1954242999461115	-0.004165047745488	0.0381906570094277	1.734762272219475e-05	-0.0680591175150908	-0.3785169242996886	0.1432750619812961	0.0046320434769329	0.9477761950101212	-0.4259079369474959	0.1813975707548722	0.8982797158278634	-0.0321106002815433	-0.0048281288091128	2.331082779738594e-05	0.001031090650441	0.0011159867247736	-0.0020299233586544	1.245426369870907e-06	4.120588842011165e-06	0.0051277587588413	0.0010445711679244	1.0911289248589455e-06	2.629390988887367e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4852.46618174259	-78.05147837714867	23546428.044955514	6092.033276858506	4608.156121205476	100.26283677957872	21235102.83740349	10052.636439088445	3619.567511741671	-50.70291706372837	2570.785798771317	13101268.972055793	3858.902105587843	5418.353342831075	3.283747	159.357864	3.377579399046768	2.39920990105528	0.0715798739	0.1326245031	0.0635316284	0.0870408206	-0.0282943742	-0.0176723342	-0.1161076437	0.1498305947	-0.0452503966	-0.4153739653	-0.1056409427	0.3702453148	-0.0547445778	0.0582846179	-0.0195949367	-0.0225382827	-0.2888905806	0.0536386956	-0.1039808543	-0.0045654821	0.6582290352	0.0613951501	0.4267725701	0.0229306507	-0.0269534747	0.117966327	-0.0071609736	0.1412715834	0.0408492685	-0.3320598757	0.0309459048	0.1327977458	0.3547542715	-0.2132439412	0.2413210038	0.1016334332	-0.2774768417	0.0464113463	-0.118369075	-0.2977350695	0.1593279386	0.3352851439	-0.1509435087	0.0912718484	0.0985572188	-0.0500085562	-0.0283971934	0.1647357996	-0.0881348985	-0.429291491	0.0442560147	-0.0437528806	0.0008857234	-0.1972512388	0.1496850846	0.5880321226	-0.3334573074	0.195695117	-0.1708330357	-0.1307511582	-0.0212921404	0.1093287908	0.0785919477	-0.0248537734	-0.1582188355	0.00835154	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	0.6128646602756902	0.4174403603295787	0.3756030918148371	0.1742564544320885	-1.0644050153374138	-0.996345897822323	0.9927051481073708	1.13295803667544	1.0272383059053425	0.0794621108952212	0.0063142270679244	1.055218537119278	-0.0685638371836539	-0.0364532369021106	0.0013288384806413	0.0047009997693466	0.0010989807780708	-1.7005946702800196e-05	1.2077587505691009e-06	2.892022232584808e-10	0.0063441365100208	0.0012163777511795	1.4795748335644976e-06	4.02480680577789e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5079.599902707032	227.13372096444164	25802335.17158129	51589.72719915283	4591.453574681686	-16.70254652378935	21081445.92845724	278.9750603793477	3694.5112755722544	74.94376383058352	5616.567737094279	13649413.565330526	3906.3615203887193	5916.714875583334	3.422293	166.081375	4.658308777786552	3.274440240077159	0.0278551145	-0.096360022	-0.0263342725	0.0144007805	-0.0282689503	0.0702724735	0.0093089374	0.0135663157	-0.0418277723	-0.0822026152	-0.0219774375	0.0589722225	-0.1217483389	-0.0936227988	-0.421765593	0.2561736143	-0.0720078745	-0.0299096762	-0.0828678892	0.1500246228	-0.1854374882	0.1815942869	0.0564683216	0.0452173739	0.4257759222	0.0802714042	0.069917624	-0.0031813209	0.127988066	-0.0780625759	-0.0364941728	0.0920592512	0.1723559368	-0.0247661496	-0.1624626437	0.237000129	-0.1592915941	0.1810946284	0.1970470036	0.4223387478	-0.1320247436	-0.1509703375	-0.0249741433	-0.0392258079	-0.0668400386	-0.0550536833	0.0454216219	0.0386079322	-0.0529915354	-0.167656131	-0.138023503	-0.0068612242	0.0878531109	-0.0376950057	-0.0455527015	0.1079797662	0.1723227544	0.0341538853	0.0153783185	-0.1164223131	0.3061327223	-0.0090136429	-0.0364274603	0.0527972035	0.2612343874	-0.1923754346	-0.0922181468	0.0824157435	-0.0668428233	0.0465897578	-0.0230746094	0.4133101986577685	-0.1995544616179216	0.170825320314524	0.0398219831516185	0.7780338769279638	1.8424388922653776	3.394581071732072	0.6053367136475579	0.8061511461754947	-0.2210871597298478	0.0488795321974112	0.6498796704800638	-0.024570249868064	0.0439935873155899	0.0019354357248944	0.000603697178579	0.0029178679977712	0.0018188872197004	8.513953652417312e-06	3.308350717989452e-06	0.0084362272581986	0.0020920907481778	4.37684369861115e-06	7.116993035197308e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5142.136082372034	62.53617966500224	26441563.489632413	3910.7737670934393	4513.213129593154	-78.2404450885324	20369092.75313203	6121.567247651653	3742.226841716305	47.71556614405063	2276.7752524472703	14004261.73486199	3925.8791227491424	6195.135672994937	2.088686	101.362389	1.21084508159691	0.6495271773190233	0.0654814146	-0.137166121	-0.0369975779	0.0314292966	-0.034851891	0.0526892113	0.1860123647	0.0276637284	-0.1032681581	0.1214539396	0.0104551797	-0.0574448046	-0.0026496451	0.0322790879	0.079151715	0.046440872	0.0546190695	-0.0674118574	0.0850933976	0.0392183635	0.1430225186	0.0257621654	-0.0178513337	0.0148359029	-0.0246464211	-0.061776016	0.0490377902	-0.0415379792	-0.0343190835	0.0192799426	0.0297717086	-0.0453277853	-0.0199848994	0.1495396252	-0.0577761527	-0.0055355302	0.0405717197	-0.0054312889	-0.0570743865	-0.0296410357	0.0058859987	0.021232595	0.006621628	-0.0772610508	-0.1319317762	-0.0945917839	0.0733374862	0.0454475822	-0.1029428077	-0.1726576655	-0.0477422085	0.02067761	0.0300557859	0.0254768989	-0.0915386159	-0.10761274	-0.0071862312	-0.088061209	0.0763790878	-0.0051806726	-0.0582487689	-0.0258380089	0.0527189897	-0.0770311379	-0.1002248258	0.0514250596	-0.0925682019	0.0837695089	-0.0697192167	0.0512981531	-0.0296611541	0.3464894394271169	-0.0668207592306516	0.1200549316345177	0.0044650138641607	0.2166972380675247	-0.561336638860439	0.3150988221271349	0.0469576929860934	0.8003710887964104	-0.0057800573790842	3.340906330550651e-05	0.6405938797811515	-0.0168816159600112	0.0076886339080528	5.911509137205927e-05	0.0002849889574213	0.0006113697893355	-0.0023064982084357	3.737730193121337e-07	5.319933985517093e-06	0.0068932068521524	-0.0015430204060462	2.380911973474983e-06	4.75163007065608e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
5128.733830497004	-13.402251875029831	26303910.704084475	179.62035532174067	4611.73063375182	98.51750415866628	21268059.438284967	9705.698625652823	3725.460448220309	-16.766393495996	281.1119508625769	13879055.551253866	3931.616572170351	6151.58602604536	1.22094	59.251347	0.1587995643801215	0.0919217552846336	0.0490215303	-0.1508609576	-0.0261428764	-0.0045842635	-0.0239952706	0.0346980412	0.1866223189	0.0147613513	-0.0163327215	-0.0089824439	-0.0408233142	-0.0441663552	-0.0618763287	0.0368466818	-0.0357432066	0.0923344457	0.0088812136	-0.0848490527	0.0232413018	0.0784058206	0.0456675144	0.0671093111	-0.0019825124	0.039063375	0.0634350844	-0.038615112	0.0169747177	-0.0407209739	0.0245478917	0.0158406145	0.0070406685	0.0211070401	0.0487690132	0.0998523778	-0.061124561	0.07096739	-0.03862168	0.0752170125	0.0338247941	-0.0009087106	-0.0412314583	-0.0513832853	0.0333956847	-0.0901383038	-0.1328603167	-0.0814721485	0.0674947444	0.055460568	-0.094755895	-0.1462583668	-0.0544516851	0.0271494943	0.0460961251	0.0061112783	-0.1355564563	-0.0372105958	0.0404726311	-0.0416067449	0.0503640367	0.0069651113	0.0215356443	0.0098083914	-0.037913815	0.0273791884	0.0457030252	0.0008115625	-0.0928992083	0.0850543252	-0.0724665061	0.0558376933	-0.0360951694	0.3275075488661656	-0.0189818905609512	0.1072611945643238	0.0003603121692679	0.1422260331886633	-0.0744712048788613	0.0055459603561093	0.0202282445165827	0.8003830874781244	1.1998681713976111e-05	1.4396836287330471e-10	0.6406130867210149	-0.017518346393523	-0.0006367304335117	4.054256449601221e-07	0.0003068924603634	0.0005656412964085	-4.572849292699998e-05	3.199500762026886e-07	2.091095065374687e-09	0.0062689763734193	-0.0006242304787331	3.896636905793552e-07	3.9300064770489394e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5111.220252059131	-17.513578437873548	26124572.465059407	306.72542969954924	4656.5277410604185	44.79710730859824	21683250.603265245	2006.7808232180664	3741.4832313939146	16.022783173605603	256.72958062837887	13998696.77080185	3962.76414691311	5927.187653297647	1.189247	57.713272	0.5189415057955201	0.2661174351452471	-0.0084955139	-0.0777168949	-0.0264890096	-0.0131705381	0.0099661536	0.0936198951	0.1229715575	0.0028128183	0.0199131186	0.0087956413	0.0025557291	-0.0767826955	-0.0086563841	0.0749580459	0.0699277971	-0.0196675991	-0.0022115126	-0.0379225565	0.0246861389	0.0118633657	0.046503569	0.0061617462	-0.0028527171	0.0590296948	0.0083876112	-0.0761536934	0.0496138389	-0.0649771115	-0.0115086739	0.0645319138	0.0151915245	-0.0256994832	0.0087865483	0.0707307057	0.0373270024	-0.0073867498	0.0234845184	0.0202660664	-0.027170213	-0.0729500274	-0.0395199629	-0.0290429687	0.0227541173	-0.0250726278	-0.0165055667	-0.0622851351	0.0586913774	0.0025136494	-0.057731328	-0.0085195459	-0.1528292727	0.0837044024	0.0152036695	0.0606074294	-0.1270024193	-0.0716484216	-0.1195927759	-0.0459851185	0.0366369054	-0.0785009628	-0.1229305592	-0.0192123646	-0.0267024686	-0.0354241646	-0.1251768344	0.0255277018	-0.0932110979	0.0862691351	-0.0750796043	0.060193436	-0.0423435691	0.2990841206088248	-0.0284234282573408	0.089451311200354	0.0008078912739002	0.0709007517203446	-0.0713252814683187	0.0050872957765348	0.0050269165945099	0.9328272658687098	0.1324441783905854	0.0175414603895572	0.8701667079480926	-0.0212370743638139	-0.0037187279702909	1.3828937717023888e-05	0.0004510133275341	-0.0004489820958384	-0.0010146233922469	2.015849223834422e-07	1.0294606280946063e-06	0.0052673553823716	-0.0010016209910476	1.003244609707376e-06	2.7745032724199065e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
5075.481137457267	-35.73911460186355	25760508.776684515	1277.2843125251363	4695.259592088602	38.73185102818388	22045462.63710003	1500.156284069429	3732.620558411773	-8.862672982141703	78.5469723883845	13932456.233078215	3962.538144805164	5489.720876744183	1.311919	63.666489	0.8912001666904437	0.5086746374746429	-0.0523172921	0.0421263491	0.0257227938	-0.018837001	0.043009117	-0.0324459276	-0.0524294088	-0.0392056596	0.0617300937	-0.0107096223	-0.005492116	-0.0680784843	-0.0241767422	0.0342539105	-0.0074046519	-0.0503108611	-0.0232742323	0.0122834711	-0.0667046455	-0.008579156	-0.0653931239	0.0557838081	0.0429845536	-0.0421593682	-0.0336596219	-0.135434328	0.0146470282	0.0725254636	0.019507422	0.0628680386	-0.0198589867	0.0099203143	-0.011758039	-0.0069552119	0.0185597625	-0.0159325113	-0.0277328887	0.0462837287	0.0679862859	-0.0585435391	-0.0646333678	-0.0130836001	0.006518047	0.02930344	0.07599217	0.0054474625	-0.0348549462	-0.0069224672	0.0346783968	0.118908365	-0.1257781678	0.1288920255	0.0106372433	0.0881587989	-0.0700604428	-0.0024729837	-0.0462034893	0.0972518031	0.0570664785	-0.1934687551	-0.064155422	0.019924694	-0.0985680077	-0.0755407431	-0.1013251617	-0.1085615987	-0.0935038064	0.0874129386	-0.0775536723	0.0643510435	-0.0483742215	0.2471595309257708	-0.0519245896830539	0.061087833727447	0.0026961630137535	-0.0293929073920509	-0.1002936591123955	0.0100588180581533	0.0008639430049576	1.109762312297434	0.1769350464287242	0.0313060106547348	1.2315723897957476	-0.0294403285442469	-0.0082032541804329	6.729337914879147e-05	0.0008667329447931	0.0012617755227872	0.0017107576186256	1.5920774699049116e-06	2.9266916296855337e-06	0.0039404297521048	-0.0013269256302668	1.7607316282589448e-06	1.5526986631272694e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
5066.599280171943	-8.881857285324259	25670428.26583885	78.8873888368676	4647.48434655141	-47.77524553719195	21599110.75144039	2282.474086138979	3731.661003492635	-0.9595549191380996	0.9207456428421248	13925293.84498766	3949.297931402439	5453.527765409399	0.881583	42.782593	0.4221243035345213	0.2480471091093346	-0.0260765345	0.0796741334	0.0013161413	-0.0204205406	0.0239435015	-0.0896258784	-0.0866404824	-0.0242009779	0.0210065744	0.0619946275	0.0143893736	-0.0414929956	0.0342895142	0.0140297424	0.0387338997	-0.0560214487	-0.0176612339	0.0562345528	-0.0381873596	-0.0341968426	-0.041362702	0.0324768247	0.0065022026	-0.0600785851	-0.0616089318	-0.0732984405	-0.0068902006	0.0499816651	-0.0343605022	0.0425290023	0.0001055161	-0.0274882151	-0.0394017706	-0.0077788873	0.0099961423	-0.0581593216	0.0466956875	-0.0331585668	0.0608548494	-0.0376659346	-0.0033238556	0.0433060868	0.0029647786	0.037220748	0.0780867058	0.0139431567	-0.1000670638	0.0028404833	0.0703554561	0.1043151197	-0.0602422563	0.0486916323	-0.028665941	0.0557353365	-0.001553028	-0.0134533563	-0.0283718581	0.0239437511	0.0295992385	-0.133854628	-0.0775678963	-0.0127326187	0.0083637124	-0.0886279906	-0.075482521	-0.0463502748	-0.0937772737	0.0884847944	-0.0798841288	0.0682968306	-0.0541561147	0.2618833943779748	0.014723863452204	0.0685829122509298	0.0002167921549591	0.0358380152004116	0.0652309225924624	0.0042550732622638	0.0012843633335049	1.1469598271962838	0.0371975148988497	0.0013836551146501	1.315516845202129	-0.0340865979759438	-0.0046462694316969	2.158781963192105e-05	0.0011618961615736	0.0001672906229026	-0.0010944848998846	2.798615251113992e-08	1.1978971960754029e-06	0.0042991154723434	0.0003586857202385	1.2865544590308306e-07	1.848239384454241e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
