global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
5582.598966356559	-21.29491738096385	31165411.21916532	453.4735062620764	4253.081454432796	-26.19315086736424	686.081152360504	18088701.858040188	3889.320612070512	-8.00324529531008	64.05193525690294	15126814.823476544	3819.952535019741	7086.548139570223	0.722344	30.474335	0.1273316880191501	0.0694016090261965	-0.0156985543	0.0834729876	0.0265376251	0.0056375737	0.0063024005	-0.013609225	-0.0200386591	0.0298787474	-0.0589581118	-0.0020303082	-0.0602052588	0.0166462203	-0.017920047	-0.0294156767	0.021050533	0.0156645616	-0.0206337063	0.0304844144	-0.0272003605	-0.0024040719	0.0368490535	-0.0295301874	0.0487109043	0.0132750351	-0.0107075133	0.0283307008	-0.0287660022	-0.0124691612	-0.0523564336	-0.0104272399	-0.0263273142	0.0472072678	0.0431315621	-0.0752332717	0.019679055	-0.0224433052	-0.0041462803	-0.0061520331	-0.0537833229	-0.0379874825	0.0585914019	-0.0238292212	0.0025760949	-0.0338884764	-0.0194895334	-0.0049989199	0.032301973	0.0677782959	0.0861536119	-0.0150231994	-0.0484239259	0.0409387012	-0.0405926243	0.0092661639	-0.0450242148	-0.0189374566	0.044547094	0.0183973241	-0.016695447	-0.0096643473	-0.0137099221	0.0541561147	-0.0341829659	-0.0928992083	-0.0711093231	0.0123036518	-0.010290019979962	-0.0097080363615305	9.424596999679834e-05	0.000105884511188	0.4456611877444061	-0.0088268552295431	0.1986138942617548	7.791337324331387e-05	0.1934469868811135	0.0496892468026715	0.0374217367333817	0.0024690212478168	0.003309017223401	-0.000736040252327	5.417552530457405e-07	1.0949594984764465e-05	0.0006317180786807	0.0003456369385915	3.99067730932035e-07	1.1946489331897344e-07	0.0031519688127823	-0.0001004738015894	9.93490739675226e-06	1.0094984805826145e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5595.917158265683	13.318191909123923	31314288.842172276	177.37423572825398	4295.397548992518	42.31609455972193	1790.651858787328	18450440.10389093	3895.467391967773	6.146779897260785	37.78290310536931	15174666.201884205	3824.375445438508	7032.467584823194	0.755148	31.858242	0.1338827756800432	0.0846753729156793	-0.0182491804	0.0892092143	0.0121726403	-0.0478132521	0.029340031	-0.0029186464	-0.0380529028	-0.0323586801	-0.0340864839	-0.0793596634	0.0082640039	-8.91694e-05	-0.0104740069	-0.0138010331	0.0012647657	0.0362216859	-0.0039125729	0.0171972459	-0.0437066504	0.0103277983	0.0421909298	-0.0056718409	0.0640150495	-0.0026441756	0.0022690176	0.014916568	-0.0430394942	-0.0036846183	-0.0097101876	-0.0005870719	0.0114289583	0.0226671375	0.0295699025	-0.0697095341	-0.0210530594	-0.0439599416	0.1010873224	-0.0217714255	-0.0500465948	-0.034360937	0.0548206103	-0.0220182037	-0.0021670965	-0.0478567423	-0.0177398307	0.0108361545	0.0342329431	0.0691960618	0.0806857709	0.0182596389	-0.0156091389	-0.0060930606	0.0110044453	0.085224193	0.0042196929	-0.0409998554	0.0128112642	-0.0627764549	-0.0372626972	-0.0960280276	-0.0098795426	0.0530210836	-0.0367289002	-0.0937772737	-0.0673309646	0.0190635313	-0.0008668461460672	0.0094231738338948	8.879620510379963e-05	7.514222409515575e-07	0.419627568230311	-0.0260336195140951	0.1760872960188843	0.0006777493450046	0.1137474204744251	-0.0796995664066884	0.0129384756645856	0.0063520208854141	0.0032288184449409	-8.019877846009984e-05	6.431844066492174e-09	1.0425268550390572e-05	0.0004302397998476	-0.000201478278833	1.851062853729029e-07	4.0593496841548373e-08	0.0032448200739964	9.285126121409996e-05	1.0528857312610002e-05	8.621356709049024e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5571.860505499892	-24.056652765791117	31045629.49274951	578.7225422938452	4243.111702992786	-52.28584599973146	2733.8096919076347	18003996.924074344	3892.034818999621	-3.432572968151817	11.782557181686574	15147935.032305414	3818.0273245337694	7028.29000399384	0.8757629999999998	36.946781	0.14583940530717	0.0889620128443515	-0.0405938939	0.0607985912	-0.0049267181	-0.0031725825	0.0210706357	0.0139739781	-0.0083735955	0.052511201	0.0553446228	0.022487505	-0.0419338313	0.0083233155	-0.0118935616	-0.0496776315	0.0178875429	-0.0158672565	0.0375059889	0.0300539144	-0.0160968778	-0.0030361455	0.0815863063	-0.0559410132	-0.0312432954	0.005404302	0.0123103262	0.0448514142	-0.0088756678	-0.0319493155	-0.0155522742	0.050642245	0.1149280585	-0.0717657288	-0.0274233486	0.0012700442	0.1094071437	0.1352028065	0.0470897219	-0.0402230145	-0.026261408	-0.024390055	0.0809822355	-0.0352385479	0.0074774622	-0.0210267029	-0.0225366324	0.0283113753	0.0059167179	-0.0124903589	0.071847295	0.0468021733	-0.0559179552	-0.0118933289	0.0241876341	-0.0077796035	-0.0718827574	0.0270083591	0.0107816245	-0.0837983152	0.0547702666	0.0009224392	0.0008469303	0.0518751419	-0.0392446037	-0.0944816852	-0.0633309768	0.0257253786	-0.0021019622780755	-0.0012351161320082	1.525511859547144e-06	4.418245418452345e-06	0.4647665461236698	0.0451389778933588	0.2160079423957253	0.0020375273252571	0.039616841213089	-0.0741305792613361	0.0015694941077031	0.0054953427816212	0.0032173667274213	-1.1451717519600156e-05	1.3114183414871708e-10	1.0351448658717643e-05	9.596173330206348e-05	-0.0003342780665455	9.20865425833636e-09	1.1174182577342215e-07	0.0030838552176522	-0.0001609648563441	9.510163003440698e-06	2.590968497790893e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5567.627822956615	-4.232682543276496	30998479.57496061	17.91560151215759	4256.352094896201	13.240391903415002	175.30797775601755	18116533.15572728	3886.888192935866	-5.1466260637553205	26.487759840125584	15107899.82438424	3813.946470094086	6973.532762272001	0.976642	41.202682	0.3979282695905242	0.2766493827171565	0.0034892801	0.0498977647	0.0035847456	-0.0187443626	-0.0211901079	-0.0329356554	-0.0100356093	-0.0321283431	0.0115066611	-0.0496577421	-0.0199869866	0.0254216565	-0.0021868418	0.0048144529	0.0289288802	0.0408990662	0.0393424528	0.0110053117	-0.0456380579	0.0094355582	-0.0377043935	-0.0808453918	0.0579693091	0.0255639127	-0.0017575143	-0.014294509	-0.0001146723	-0.0322513871	-0.0004755541	0.0239982645	-0.058844894	-0.0386373169	0.058067667	0.0136135558	0.0983298581	-0.0898500588	-0.0224788495	0.018513139	-0.0429692063	-0.0247845032	0.0147586574	-0.0238811384	0.0099263333	-0.0463008831	-0.0207146874	0.0492978992	0.050658151	0.0008779051	0.0422930736	-0.0371972015	-0.0242238164	-0.0321919729	-0.0268582604	0.0114337084	-0.0497456963	0.001269309	0.0154029007	-0.0781810775	-0.0035717276	0.0176117498	0.0121761377	0.0507185253	-0.0417280058	-0.0950111383	-0.0591225262	0.0322549359	-0.0133000761332908	-0.0111981138552153	0.0001253977539143	0.0001768920251513	0.5024562051352888	0.0376896590116189	0.2524622380789554	0.0014205103964121	0.3013228492689421	0.2617060080558531	0.0907954594915536	0.0684900346525302	0.0025353224049378	-0.0006820443224835	4.651844578319767e-07	6.42785969697959e-06	0.0011118526554563	0.0010158909221542	1.2362163274452257e-06	1.0320343657153848e-06	0.0030351006889332	-4.8754528718999816e-05	9.211836191962786e-06	2.377004070611778e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5515.133879020642	-52.49394393597322	30416701.70352127	2755.6141499530995	4245.728576375966	-10.623518520234938	112.85914574977474	18026211.14425549	3869.3296785938496	-17.558514342016224	308.30142589878943	14971712.161647184	3792.669640561996	6419.581842551179	1.925944	81.25191499999998	1.1094741963309027	0.5953342848015208	0.1713855621	-0.0718427796	0.0714522182	0.0587630336	-0.1742522317	-0.0943396911	-0.122389016	-0.0968302123	0.0711355232	0.124076271	-0.0082656078	0.0784160302	-0.1042801418	0.0784013044	0.088736704	0.0124427306	0.0678709986	-0.094795689	-0.0236419324	0.0066455929	-0.111947258	0.079008296	0.012284692	0.0872899432	-0.1462609041	-0.0258151635	0.0370570014	-0.0968055353	0.0741808461	0.0531844705	-0.0143046898	0.0255365797	0.004515811	0.0714279986	-0.081358715	-0.1264162126	0.0350075892	0.1825516923	0.1037533298	0.0023111887	0.0082614297	0.0307368763	-0.1225737055	-0.0184292843	0.0741115957	-0.0070403876	-0.0444316887	-0.1008775922	-0.0482906023	0.0726459047	-0.0678803071	-0.1331391581	0.1410864715	0.0965545035	-0.0234663117	0.096314129	-0.0756871076	0.155779386	-0.1258102675	-0.1443300759	0.055766537	0.0495514717	-0.0441770624	-0.0953646527	-0.0547194656	0.0386186257	-0.1420639952242481	-0.1287639190909573	0.0165801468596626	0.0201821787390751	0.3873229309144221	-0.1151332742208666	0.1500190528121382	0.0132556708328172	0.7939242706190157	0.4926014213500736	0.6303157474779361	0.2426561603161127	0.0020490130756102	-0.0004863093293275	2.3649676379105994e-07	4.198454584021572e-06	-0.0012960715283636	-0.0024079241838199	1.679801406634758e-06	5.798098875024732e-06	-0.0015301774312994	-0.0045652781202326	2.3414429712580302e-06	2.0841764315074507e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5543.096677800329	27.962798779687542	30725920.779441047	781.9181155932953	4145.627792052348	-100.10078432361844	10020.167022203572	17186229.790236827	3869.550810366261	0.2211317724113541	0.0488992607697869	14973423.474006187	3791.478946992608	6741.967381933545	1.451433	61.23317	0.603301040102171	0.2990386634187476	0.1138628857	-0.0325195851	0.0904825279	0.1253433777	-0.0142785247	0.1621420529	-0.0249987039	0.0530668762	-0.0947750883	-0.0433562719	-0.1184661938	0.0687607861	-0.1224785902	0.0834793232	-0.0853401536	0.0118494348	-0.0702973776	-0.1044199506	0.0024545284	0.0324377858	-0.0004155211	-0.0045619778	-0.157882637	0.0750240678	-0.1451657539	-0.0019882279	-0.0062909635	0.0681326133	0.0441613246	-0.0970536192	0.0235558002	0.043063782	-0.0312104588	0.0286018753	0.0177595522	0.0277159225	0.0056795111	0.1375677515	0.0326585863	0.020061148	0.0014323602	0.0282548857	-0.0392766256	0.0217517586	-0.052415841	-0.0440525236	-0.0678456653	-0.052588381	-0.0650312318	0.0327344859	-0.0500589406	-0.0339890219	0.0083174749	0.0397630677	-0.0707107995	0.0222828128	0.0030129217	0.1610124224	-0.0887092446	-0.0189878738	0.0734021589	0.0483742215	-0.0465897578	-0.0955415737	-0.0501362882	0.0447837232	-0.1123059620618391	0.0297580331624089	0.000885540537695	0.0126126291146352	0.4769872114202655	0.0896642805058434	0.227516799858481	0.0080396831986305	0.5868679499378544	-0.2070563206811613	0.34441399066426	0.0428723199340199	0.004874023235198	0.0028250101595877	7.980682401774285e-06	2.3756102497249977e-05	-9.604505745697268e-05	0.0012000264709066	9.224653061913184e-09	1.4400635308766146e-06	-1.876594673868052e-05	0.0015114114845607	3.521607569989941e-10	2.284364675662038e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5574.469143320747	31.37246552041779	31074706.229835145	984.2315928298032	4252.3129496314805	106.68515757913246	11381.722847684325	18082165.421603583	3888.8663096525233	19.31549928626237	373.088512677602	15123281.174350437	3819.058937594506	7042.287794076664	1.427293	60.21476	0.4263651707505544	0.2676363824093557	0.0192660768	0.0433547465	0.0485192323	0.0339980991	0.0222894987	0.0671209313	0.056325133	-0.0093485263	-0.1032640329	-0.1448525666	0.05336771	0.022427084	-0.0280117757	0.0545922674	-0.0378862132	0.0230055714	-0.006033267	0.0376131168	0.0244523344	0.0404513086	0.0247834746	0.0270724118	0.0143070857	0.0265251294	-0.0328723804	-0.0222373958	-0.0241348147	0.0914309115	-0.0032226497	0.0030189015	-0.027020193	0.0599050047	-0.0021522013	-0.0300707399	-0.0107760349	-0.0154864628	0.0944461714	0.0492484256	-0.0307312466	0.0153882561	0.038263782	0.0451539004	-0.0093739794	0.0138074738	-0.0019808124	-0.0645431679	0.0099532247	0.0846978916	0.0227216504	-0.0717304043	-0.0139413089	0.0393421732	-0.0334106756	0.0497762689	0.0857306351	-0.0093860753	0.0242889196	0.0407717873	-0.0522172514	0.0135991167	-0.0022132717	0.0471870168	-0.0489641061	-0.0955415737	-0.0453880801	0.0507185253	-0.083257113216959	0.0290488488448801	0.0008438356192126	0.0069317469012215	0.3938338250144824	-0.0831533864057831	0.1551050817255379	0.0069144856707494	0.3408379205689158	-0.2460300293689385	0.1161704880977425	0.0605307753512807	0.0051149345643086	0.0002409113291105	5.803826849383573e-08	2.6162555597158803e-05	0.0002240036242497	0.0003200486817066	5.017762367700078e-08	1.0243115866217909e-07	0.0007829321650631	0.0008016981118017	6.129827750903932e-07	6.427198624665402e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5556.12860283491	-18.340540485836755	30870565.051240213	336.3754253126171	4190.968287601853	-61.344662029627216	3763.167559529187	17564215.18768441	3890.9464603346223	2.0801506820989744	4.3270268602368285	15139464.357190529	3815.7018810903896	6854.755798224596	1.055763	44.540611	0.248668187337663	0.1376582857715605	0.0178159403	0.0292603932	0.005298795	0.0727495223	-0.0103314107	-0.0166589053	-0.0174914178	0.0700688882	0.1028063196	0.032082889	-0.0677938374	0.0198477865	-0.0456074548	-0.0122203108	0.038180338	0.0091561938	0.0273598116	0.0314276655	0.0545164053	-0.0203600825	0.02431052	-0.006065859	0.0661214011	0.0194570371	-0.0250566359	0.0290899731	-0.0176496272	-0.0405797359	-0.0316706261	0.0475562636	0.0040838467	-0.0500233816	-0.0645095557	-0.0093824941	0.0297120877	0.0289713325	0.0362634972	0.0215733537	-0.010813564	0.0180544279	0.0601184907	0.0472017965	-0.0322488857	-0.0040837613	0.0113178363	-0.0174120414	-0.0028985223	0.0002406674	0.0224291307	0.0151293183	-0.0040071594	-0.0479952194	0.0339682427	0.0378693855	0.0660831032	-0.015374214	-0.0565119579	-0.0436520777	-0.0345331525	0.0518385946	0.0357664381	0.045990102	-0.0512981531	-0.0953646527	-0.0404904708	0.0563925126	-0.086310175738717	-0.0030530625217579	9.321190761763276e-06	0.0074494464360482	0.4256087661925676	0.0317749411780852	0.1811428218599596	0.0010096468868707	0.212435558731201	-0.1284023618377148	0.0451288666134375	0.0164871665255034	0.0042381132950166	-0.000876821269292	7.68815538282834e-07	1.796160430139646e-05	0.0007158834550682	0.0004918798308185	5.124891212403835e-07	2.419457679660362e-07	0.0011229875009547	0.0003400553358916	1.2611009273004824e-06	1.1563763146834893e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5559.750840833043	3.622237998132732	30910829.41214373	13.120608115116625	4234.33880092763	43.3705133257763	1881.00142614134	17929625.081041235	3890.253629256268	-0.6928310783541747	0.4800149031334085	15134073.299941566	3816.962205561156	6847.921337560824	0.8292389999999998	34.984009	0.098481708060031	0.0519389821610166	0.021456723	0.0414670436	0.0011813279	0.027163535	0.0204260679	0.0190127715	0.0119519213	-0.0259715585	-0.0433213954	-0.0411201771	-0.0343639105	0.0171625745	-0.0200431249	0.0024469759	0.0462698461	-0.0172589753	0.0039017812	0.0384952266	0.0727958433	-0.0105583484	-0.0140902086	0.0248093689	-0.0169197496	0.015508106	-0.0058219932	0.0162096917	0.0097759543	-0.0220934427	-0.0566496145	0.0411690473	-0.0118347415	-0.0440034099	-0.0487230958	-0.0188925093	-0.0117615252	-0.0441421889	0.0339808611	0.0162475517	-0.0135477722	0.0325872746	0.0659875946	0.053306175	-0.0279300945	-0.0022150374	-0.010493599	-0.0188871864	-0.0113046938	-0.016236125	0.0176340902	0.0116458771	-0.0270141974	-0.0525133414	0.018599432	-0.0082564289	0.0199240135	-0.0402744423	-0.0298145873	0.0115090609	-0.0134177023	0.0379546282	-0.0154581922	0.0447837232	-0.0535899776	-0.0950111383	-0.0354595815	0.0617765075	-0.0933779165106472	-0.0070677407719302	4.995295961920455e-05	0.0087194352918693	0.4512141177958852	0.0256053516033176	0.2035941800983189	0.0006556340307295	0.1704306030848528	-0.0420049556463482	0.0290465904678666	0.0017644162988516	0.0039100249454593	-0.0003280883495572	1.0764196511523281e-07	1.5288295074114e-05	0.0008636984916965	0.0001478150366283	7.459750845588091e-07	2.184928505342568e-08	0.0011228176863716	-1.6981458309992504e-07	1.2607195568288728e-06	2.883699263340134e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5570.660502907566	10.909662074523112	31032258.438654374	119.02072658028791	4278.0811212752815	43.74232034765191	1913.3905893966023	18301978.08021197	3892.414531318509	2.160902062240893	4.669497722596946	15150890.88361949	3819.240351509997	6924.862852098479	0.8380539999999999	35.355888	0.1820996878241398	0.0974030679194274	0.0017720076	0.0152646641	0.0164411663	0.0134797179	-0.0295684942	-0.0570390619	-0.0293728512	-0.0003264214	-0.0414243371	0.0977000643	0.0121545497	0.0173140797	-0.0613344792	0.019827352	0.0171104668	0.0326025794	-0.0136438911	0.0117878663	0.0833662708	0.011634684	0.0084058257	0.0273970564	-0.02370587	0.015936743	-0.0481860141	0.014928112	-0.0381101817	-0.0130356244	-0.019971192	0.0116934928	-0.0075936197	0.0072549035	-0.0927538763	0.0156553667	-0.0124390546	0.0334254519	0.0549160554	0.0300112828	-0.0055554957	0.0479762748	0.045253417	0.0694321995	-0.0321469814	0.0106132679	-0.0565341359	-0.020464062	0.0023184655	-0.0379849103	0.0159013817	-0.0225601381	-0.0459509299	-0.0180069323	-0.017419424	-0.0331173259	-0.030867317	-0.0076835098	0.0094672144	0.0263881695	-0.0074766158	0.0874974987	-0.0130287033	0.0435681289	-0.0558376933	-0.0944816852	-0.030311972	0.0668428233	-0.120844392289527	-0.0274664757788797	0.0007544072917117	0.014603367147825	0.4634641206987311	0.0122500029028458	0.214798991175048	0.0001500625711197	0.246599978608117	0.0761693755232642	0.0608115494495237	0.005801773767604	0.0031302208410448	-0.0007798041044144	6.080944412617003e-07	9.798282513711217e-06	0.0011127239251205	0.000249025433424	1.2381545335355724e-06	6.20136664920111e-08	0.0014182648209161	0.0002954471345445	2.011475102248177e-06	8.728900931055588e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5559.799013304842	-10.86148960272385	30911365.0683455	117.9719563900783	4294.226862429206	16.145741153924973	260.68495740954654	18440384.346008588	3885.3228960621113	-7.091635256397694	50.29129060978279	15095734.006664472	3808.923333385837	6814.771241663446	0.8650419999999999	36.494465	0.1386769136281552	0.0884811569192755	0.0376396786	0.0110733663	0.0163689645	-0.0070217323	-0.050130015	-0.0021057761	-0.0143675328	-0.0415899971	-0.0306915328	0.007177905	0.0406986783	0.0341487156	-0.0411030235	0.0345515749	0.0099132102	0.0153142162	0.0129251713	0.0138394189	0.0687143721	-0.0036049756	0.0182745765	0.056412743	0.0417114446	0.0357099437	-0.0452197061	-0.0138387223	-0.0291303281	0.0178777044	-0.0046415693	0.0252636879	0.0036728075	0.0090858142	-0.0656212557	-0.005239884	-0.0367384651	0.0039560635	0.0412105783	0.0587941215	-0.005559836	0.0368608688	0.0241568652	0.0771679743	-0.042287752	-0.0057471995	0.0062105854	0.002069016	0.0415178371	0.0192352733	0.0159455904	-0.0651971966	0.0150897359	0.0044764928	-0.005744015	0.0269174424	0.0776737368	-0.0278113188	-0.0047723236	-0.0629211157	-0.0241077002	0.0197235314	-0.0106023439	0.0423435691	-0.0580394502	-0.0937772737	-0.0250645864	0.0715654069	-0.1087188432008048	0.0121255490887221	0.000147028940703	0.0118197868669211	0.4435420600909197	-0.0199220606078114	0.196729559069697	0.0003968884988613	0.3269074381470886	0.0803074595389716	0.1068684731158925	0.0064492880576035	0.0027097249730104	-0.0004204958680344	1.768167750340038e-07	7.342609429356212e-06	0.00115533901971	4.261509458949983e-05	1.3348082504644635e-06	1.8160462868720181e-09	0.001354938895687	-6.332592522910008e-05	1.8358594110455072e-06	4.010172806121574e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
