global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67
5886.09486728255	22.54431656418637	34646112.78664998	508.2462093462481	4720.0125537469285	-30.877439606688316	953.416276664684	22278518.507528603	3984.380270228885	4.8705795774531	15875286.137789205	23.722545420303216	4041.250083153609	7487.813821767742	0.948604	48.250252	0.1380028239392353	0.0924762183638589	0.0227302781	-0.0359202074	-0.0274282376	-0.0136294037	0.0524868315	-0.0217899644	0.0045826485	-0.0191211378	0.012916669	-0.0328004787	0.0578769263	0.0437565676	0.0083629921	-0.0043039676	-0.0059998591	0.004296407	0.0337434933	-0.0115666284	0.0069380728	0.0138903753	0.0303447115	0.0034005156	-0.0059091381	0.0277337159	-0.0380257473	0.0233166424	0.040939935	-0.0047915203	0.0091848679	0.0271540493	-0.0378050018	-0.0229179969	0.0120967867	-0.0004353256	0.0127095058	-0.0291319245	-0.003242043	-0.014874622	-0.0008356022	-0.06490941	0.0228119834	-0.0106395038	-0.0057975036	-0.0486868756	-0.0230621929	-0.0114653834	0.0144200913	0.0951330507	0.0165002482	0.0763633765	0.0574934194	-0.0263848473	-0.0892409375	-0.0809941435	-0.0082151139	-0.0312286474383967	-0.0148118389583232	0.0002193905733273	0.0009752284208316	0.0932046380598876	0.0028088052305293	0.0086871045558746	7.889386823048763e-06	0.1785945781153088	0.0362333798557727	0.0318960233321851	0.0013128578157727	0.0006351206601385	-0.0014791388580673	2.1878517614449312e-06	4.033782529347641e-07	-0.0022200402370728	-4.974397967220023e-05	2.4744635136282692e-09	4.928578654222254e-06	0.0014592066909264	-0.0001540931601525	2.1292841668443746e-06	2.3744702005814785e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5891.309732348354	5.214865065804588	34707530.36246244	27.19481765454909	4693.244573869635	-26.767979877293328	716.5247467111806	22026544.63015677	3985.126884663966	0.7466144350810282	15881236.286871526	0.5574331146713629	4037.055076004843	7528.881728241309	0.829435	42.188782	0.2271320430775502	0.1455493593814202	0.0263950125	-0.0272785533	0.0043166576	-0.0414971126	0.0414331109	0.0251887915	-0.0022507846	0.0248863482	-0.0090603238	0.0062542766	-0.0333355769	-0.0783122435	-0.0642741249	-0.0056259275	0.0174968297	0.010880052	0.0121405096	-0.0080688528	0.0059929235	-0.019197547	0.0118849446	0.015785041	-0.0209163054	-0.0206550278	-0.0109302472	0.0102601299	0.0238130247	0.0197695842	0.0166002168	0.0015144911	-0.0261839625	-0.0384630305	-0.0017969319	-0.0075221992	0.0254768991	-0.0283690877	0.0048382259	-0.0077871707	-0.0139021286	-0.0270774402	0.0043450743	0.0096532756	-0.0408228693	-0.0202064713	-0.026511538	-0.0275906018	0.0019444339	-0.0426516052	-0.0091790588	-0.0279763209	0.0563925126	-0.0290088101	-0.0906289382	-0.0779521747	-0.0013708306	-0.0312339444069493	-5.296968552601089e-06	2.805787584724488e-11	0.0009755592832163	0.0428281870774185	-0.0503764509824691	0.0018342536083383	0.0025377868135891	0.0654198962288603	-0.1131746818864485	0.0042797628225948	0.0128085086200988	0.0017141518744428	0.0010790312143042	1.1643083614430115e-06	2.938316648655765e-06	-0.002123174806855	9.68654302178e-05	9.38291157127948e-09	4.507871260463768e-06	0.0015548223112059	9.561562027949992e-05	2.4174724194236564e-06	9.142346841433516e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5899.48088817987	8.171155831515534	34803874.749999546	66.76778762291032	4728.017216263005	34.772642393370006	1209.1366590171929	22354146.797279377	3986.958958007177	1.83207334321105	15895841.732833674	3.356492734904514	4041.455459006109	7559.167659246895	0.76695	39.010529	0.2022892053618963	0.0967815641778736	0.0178650096	-0.0059722459	-0.0100213259	-0.0261310716	0.0388622141	-0.018017662	0.0100624809	-0.0165976467	-0.0034445539	0.0063326801	0.0832988798	0.0042549869	0.0331728474	-0.0101095396	-0.0068180578	0.0143110375	-0.0003205092	-0.0056291647	0.0114330341	0.010437172	-0.0021771967	0.0084684408	-0.0181907854	0.0059564552	-0.024994347	0.0378924764	0.0234719844	0.0186970803	0.0196381014	0.0249771652	-0.0372380403	-0.0338667179	0.0044721872	-0.0032419677	-0.0052655393	-0.0100427668	-0.0125559849	-0.0132094396	0.001619851	-0.0333871847	0.0285711901	0.0012428148	-0.00841474	-0.0160687012	0.0134771674	-0.0006260066	-0.0073432255	0.0959584148	0.0118037594	0.070940016	0.0552800014	-0.0316088963	-0.091849115	-0.0746536153	0.005480502	-0.0566005928554176	-0.0253666484484683	0.0006434668535081	0.0032036271115847	0.0930651283685364	0.0502369412911179	0.0086611181182521	0.0025237502702872	0.1115408371437354	0.0461209409148751	0.0124413583507253	0.0021271411908734	0.0008459798220299	-0.0008681720524128	7.537227125908271e-07	7.156818592817414e-07	-0.0019100659352717	0.0002131088715833	4.541539114750752e-08	3.648351877085354e-06	0.0010248097410534	-0.0005300125701524	1.050235005357937e-06	2.8091332451965866e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5891.294236592011	-8.18665158785916	34707347.78210224	67.0212642209969	4720.090468498061	-7.926747764943684	62.833330129039695	22279254.03080625	3983.7278839091473	-3.231074098029694	15870087.853035253	10.4398398269584	4041.9390929247575	7535.587112090721	0.813378	41.372051	0.157892546565915	0.0875186738577086	0.032396958	-0.0323477823	-0.0047258877	-0.0436261433	0.055453036	0.020075192	0.018565346	0.0190297876	-0.0125946413	-0.0143662815	-0.0280291705	-0.0658766505	-0.0656217754	-0.0079662063	0.004919974	0.0148653418	0.0001606436	0.00457514	0.010379614	-0.009070524	0.0148802749	0.0136532119	-0.0126758089	-0.014670395	-0.0144957939	0.0117713612	0.0305202487	0.0199394109	0.0176257928	0.0160904997	-0.032893727	-0.0456816579	-0.0014227959	-0.0084457658	0.0226855887	-0.0276716729	0.0116780556	0.00070602	-0.0224078003	-0.0393815286	-0.0072002153	-0.0076701448	-0.0336383899	-0.0199697948	-0.0341813321	-0.03811675	0.010715639	-0.0544743533	-0.0121392648	0.0180796825	0.0541561147	-0.0341829659	-0.0928992083	-0.0711093231	0.0123036518	-0.0560669917637284	0.0005336010916892	2.847301250519129e-07	0.0031435075654339	0.0206758161225479	-0.0723893122459885	0.0004274893723334	0.0052402125274472	0.0790277551577531	-0.0325130819859823	0.0062453860852737	0.0010571005002272	0.001153151312634	0.000307171490604	9.43543246399446e-08	1.329757949829517e-06	-0.0021236057742908	-0.0002135398390191	4.559926284830317e-08	4.509701484601228e-06	0.0015532294362753	0.0005284196952218	2.4125216817120857e-06	2.792273742984055e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5898.250552095888	6.956315503877704	34789359.57529945	48.39032538948931	4741.55214666793	21.46167816986872	460.6036298670196	22482316.759571254	3985.093404200298	1.365520291150915	15880969.440200722	1.86464566554488	4044.000745937449	7513.3299633171855	0.8552889999999999	43.503815	0.2247736286092778	0.143408378097553	0.018556049	-0.018626465	-0.0296823892	-0.01759327	0.0483722619	0.0160143297	0.0203400601	-0.0113705534	-0.0071235316	-0.0101099747	0.0371368945	-0.0088017907	-0.0334202297	-0.0073718997	-0.0073955043	0.0139476088	-0.006176547	-0.0368611783	0.0119588286	0.0091982398	0.0156148088	-0.0011468093	-0.0428070153	-0.0027475447	-0.0139698752	0.0250766189	0.0363262875	0.0105707597	0.0167866251	0.0318735432	-0.0393202678	-0.0373924073	-0.0001008368	0.0094808363	0.0174082827	-0.0218065749	0.0048053865	0.0049351218	0.0095524135	-0.0167618509	0.0471769092	0.0138334034	-0.0570978415	0.0148215007	-0.0006169234	-0.0366339824	-0.0708517571	0.0327271524	0.0007123403	-0.0268951356	0.0530210836	-0.0367289002	-0.0937772737	-0.0673309646	0.0190635313	-0.0690579200569487	-0.0129909282932203	0.0001687642179195	0.0047689963225919	0.137297074627881	0.116621258505333	0.0188504867013739	0.0136005179353677	0.1596638264092575	0.0806360712515044	0.0254925374636455	0.0065021759868776	0.0010347845776448	-0.0001183667349891	1.4010683952003476e-08	1.0707791221315271e-06	-0.0022957046652374	-0.0001720988909465	2.9618028265049645e-08	5.270259909992762e-06	0.0015531876510267	-4.178524859997125e-08	2.412391879301838e-06	1.7460070005613993e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5900.154544846845	1.903992750956604	34811823.65307688	3.625188395695297	4741.108612810364	-0.4435338575658534	0.1967222828072467	22478110.878464617	3986.910244248638	1.8168400483396	15895453.295694731	3.3009077612506394	4048.7543656550106	7549.826423179969	1.120414	56.989296	0.5622449477613727	0.2612139928976955	-0.0249625934	0.0709083193	-0.0195902037	-0.0097698178	0.0381551262	-0.0523101005	0.0145397759	0.0068053075	-0.0459761136	0.0276143837	0.0656693196	0.0008953434	0.0457023419	-0.012246911	0.0108080984	0.0264152095	-0.0230291206	0.0416736044	0.0153504904	-0.0235545877	-0.0351112443	0.0277523786	0.0065703425	-0.0046163861	-0.0349650189	0.0368962204	-0.0257311623	0.0468291567	0.0068636812	0.0459945966	0.0003556259	-0.0193241185	0.0006623681	0.0348822001	-0.0437113608	0.0010006152	-0.0384221889	-0.0073443352	-0.0216022894	0.0022326175	-0.0514114968	0.0030909468	0.0381344902	-0.0262991331	0.0324581538	0.0059387993	0.0550237381	0.0388818185	-0.0206780739	0.1060564507	0.0518751419	-0.0392446037	-0.0944816852	-0.0633309768	0.0257253786	-0.0356440362564001	0.0334138838005486	0.0011164876306365	0.0012704973206475	0.0365123994247511	-0.1007846752031298	0.0013331553117525	0.0101575507558003	-0.0613213166466266	-0.2209851430558841	0.0037603038752758	0.0488344334514295	-0.001216019121023	-0.0022508036986678	5.066117289936648e-06	1.4787025026935496e-06	-0.0010035807754757	0.0012921238897617	1.6695841464929056e-06	1.0071743729044072e-06	0.00095489032542	-0.0005982973256066	9.118155335807136e-07	3.579596898281296e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5922.982166382854	22.827621536009246	35081717.74328933	521.1003049912731	4710.753754936799	-30.35485787356538	921.417396524354	22191200.93965115	3998.869547737832	11.9593034891941	15990957.659824971	143.02493994665014	4047.971816643056	7607.154000376155	1.063285	54.083439	0.2379295140012955	0.1225508988369745	0.0076844292	0.0589776389	-0.0920359224	0.0054435693	0.0118252333	0.0373356896	0.0180318312	0.0082980292	-0.0294317396	0.0284921202	-0.0907023221	-0.070920781	-0.0861613049	-0.0276540138	-0.0051369249	-0.0192472865	-0.038227487	-0.0052048334	0.0306720605	0.0031725107	-0.0295573424	-0.0103085935	-0.041905285	-0.0155652464	-0.00870212	0.0134430734	-0.0001426469	0.0550320215	0.0185383398	0.0576718162	-0.0156998397	-0.0220381006	-0.0020700273	0.0394325803	-0.0646212945	0.0234931751	-0.0291508297	0.008605489	0.0060617791	0.0178872972	-0.0309583877	0.02340742	0.0098435247	-0.0142642385	-0.05667959	-0.0260722931	0.0327120733	-0.0052087414	-0.0621403695	-0.0601949154	0.0507185253	-0.0417280058	-0.0950111383	-0.0591225262	0.0322549359	-0.038687386022687	-0.0030433497662869	9.261977799958543e-06	0.0014967138372683	0.1310663503894318	0.0945539509646807	0.0171783882044053	0.0089404496430312	-0.0167807363322936	0.044540580314333	0.0002815931118539	0.0019838632947375	0.0001652535803617	0.0013812727013847	1.907914275590587e-06	2.730874582236084e-08	-0.0014619122141401	-0.0004583314386644	2.100677076681788e-07	2.13718732185201e-06	0.0010311188444908	7.622851907079992e-05	1.0632060714640425e-06	5.810787119727307e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5875.885348154987	-47.09681822786752	34526028.62466245	2218.110287188794	4737.559036592301	26.805281655501854	718.5231246307844	22444465.62519737	3975.264740248353	-23.604807489478844	15802729.755061803	557.1869366153566	4026.574573596082	7515.061839764198	1.565949	79.651184	0.3954357231965618	0.2062340676512419	0.0196077145	-0.0250323834	0.1085051491	-0.058769089	0.0445997118	-0.0287987661	0.0250350824	0.0587110116	0.0408036495	0.0675282253	0.0800516458	-0.0161854562	0.0449295174	0.0017268056	0.0359334011	0.0543631868	0.0410395281	0.0149332691	-0.0031533829	-0.0386901999	0.0490454122	0.0526554308	0.0018096155	-0.0429736954	-0.0336898745	-0.0146427668	0.0089844802	0.0181866493	0.0283924326	-0.0382403142	-0.0417909039	-0.0582896346	-0.0058200484	-0.0095912925	0.0795568862	-0.0620149312	0.0286791767	-0.0379410569	0.0064164193	0.0566236519	0.0548581912	0.053118634	-0.0760086681	0.0363656881	0.1603769606	-0.0059836568	-0.0812460248	-0.0207012381	0.0473760114	0.0184828212	0.0495514717	-0.0441770624	-0.0953646527	-0.0547194656	0.0386186257	-0.0400948377001952	-0.0014074516775081	1.9809202245206445e-06	0.0016075960102049	0.0883411428474119	-0.0427252075420198	0.0078041575195868	0.0018254433595086	0.0927575592018001	0.1095382955340937	0.0086039647890754	0.0119986381885144	0.003622105650101	0.0034568520697393	1.1949826232060885e-05	1.3119649340493589e-05	-0.0026350135561983	-0.0011731013420581	1.3761667587387497e-06	6.943296441348811e-06	0.0008257768874295	-0.0002053419570612	6.819074678127531e-07	4.2165319329764756e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5875.559642203222	-0.3257059517645757	34522201.10908726	0.1060843670148681	4759.380555998781	21.821519406480547	476.1787092074072	22651703.27681927	3936.2396157636376	-39.02512448471544	15493982.31270707	1522.960341047536	3992.3358558632144	7682.823347565726	1.93449	98.396843	1.5255913064659763	0.8705436551817503	0.0147728417	-0.0530699129	0.0746202548	0.2544430941	-0.0873838933	0.0456504869	0.0318437174	0.087029977	0.0950602908	-0.0885271381	-0.096375825	0.2243308794	0.0988525164	0.0598769583	-0.0163973352	0.0260249546	0.0403119487	-0.0016963002	-0.0671890387	0.0276296774	0.0781686445	0.0284262869	0.1597202006	0.0414318695	0.1503455981	-0.149817596	0.0444893321	-0.097741336	-0.136210603	-0.1036260962	-0.0675282539	0.0981017657	0.0691221906	0.1050956374	-0.0105378061	-0.2486730154	0.0849370534	0.0591048107	0.1536893834	0.2347020644	0.1246093624	-0.0724820765	-0.0052871277	-0.1937855047	-0.0198825862	0.0639983113	0.0201597064	0.0776109171	-0.2696790932	0.1062875029	0.0483742215	-0.0465897578	-0.0955415737	-0.0501362882	0.0447837232	-0.0223245236845599	0.0177703140156353	0.0003157840602142	0.0004983843577424	0.2520385464685972	0.1636974036211853	0.0635234289060032	0.0267968399523172	0.9396649112017456	0.8469073519999455	0.8829701453437844	0.7172520628715596	0.0109080799367305	0.0072859742866295	5.308542130542625e-05	0.0001189862079061	-0.0049898189529118	-0.0023548053967135	5.545108456391023e-06	2.489829318283781e-05	0.0005222318341883	-0.0003035450532412	2.727260886396761e-07	9.213959934720293e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5900.392404215109	24.832762011887095	34814630.523719355	616.666069139023	4582.232347942981	-177.14820805580075	31381.48761738127	20996853.29053504	3950.1937302717856	13.954114508147995	15604030.506678523	194.7173117065064	3984.074396127763	7694.365543652652	1.893396	96.306618	1.3814698837133743	0.9692356047475772	0.0454980978	-0.0557332664	0.0844642639	0.0381891112	-0.0232676782	-0.0888504563	-0.0445893205	-0.1565946197	0.0953592926	0.0509965674	-0.1816136547	-0.0461076844	0.0102083831	0.0367541631	-0.287149983	-0.0319559334	0.0100857587	-0.0116094498	-0.0434269247	0.2530397212	-0.0164540335	-0.0261004594	0.0426846802	-0.1176684806	0.033967586	0.0134773729	0.003158248	-0.0073907604	0.0046351262	-0.1028718538	-0.0501820592	-0.0298512743	0.010918483	-0.0568059533	0.1103126136	-0.11018445	0.0753930969	-0.0974131441	-0.0568611341	0.0828854546	-0.0469595148	0.1043497125	0.030423441	-0.0489500172	-0.0428359044	-0.0155875618	0.092193577	-0.131786442	-0.0116647509	-0.0500160991	0.0471870168	-0.0489641061	-0.0955415737	-0.0453880801	0.0507185253	-0.0416275101321872	-0.0193029864476272	0.0003726052857972	0.0017328495998053	0.1794267768649433	-0.0726117696036539	0.0321939682561421	0.0052724690849741	-0.0339296456774178	-0.9735945568791632	0.0011512208557951	0.9478863611847343	0.0087303346419733	-0.0021777452947571	4.742574568837122e-06	7.621874296083907e-05	-0.0022690643353391	0.0027207546175726	7.402505689043168e-06	5.148652957907873e-06	0.001942943337517	0.0014207115033287	3.7750288128016982e-06	2.0184211756904948e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5938.774447185303	38.38204297019365	35269041.9345411	1473.181222565792	4679.090753128839	96.85840518585884	9381.550655148005	21893890.27601581	3996.9610559963608	46.76732572457513	15975697.683151543	2187.182755428507	4044.279551275406	7903.640682050726	1.536112	78.13352999999998	0.3781172201799306	0.1785587511482971	0.0563790875	-0.00199049	0.1634398147	-0.0519042492	-0.0105561101	-0.017580419	-0.010797329	-0.1404723507	-0.0249399772	0.0645488196	0.0579389712	0.0028010431	-0.0593803469	-0.032734945	-0.0500836901	0.0230345705	-0.0205018465	0.0369763437	0.0323001008	0.0679903172	-0.0401526041	0.0132877417	-0.0255487578	0.004999095	-0.0506579954	0.0383704496	-0.0168226908	0.0454183579	0.0420046319	-0.1078886834	-0.0305894802	-0.0629857172	0.0110630082	-0.0889870806	0.0830584783	0.0109415202	0.0374656601	-0.078581455	-0.0359510696	0.0391405374	-0.0316333192	0.0109652646	0.0601297531	0.0741679191	0.0231429757	-0.0504378821	-0.114627382	0.0771093996	0.0855969423	-0.0993374101	0.045990102	-0.0512981531	-0.0953646527	-0.0404904708	0.0563925126	-0.0552132452938138	-0.0135857351616266	0.0001845721998818	0.0030485024558748	0.0846348447712728	-0.0947919320936705	0.0071630569494574	0.008985510390051	-0.0836838365342913	-0.0497541908568735	0.0070029844970979	0.0024754795078221	0.0062160241874667	-0.0025143104545066	6.321757061641187e-06	3.863895669917105e-05	-0.0005339345133585	0.0017351298219806	3.010675499126429e-06	2.8508606455537826e-07	0.001792676372649	-0.0001502669648679	3.213688577053976e-06	2.2580160730640743e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
