global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85
6306.818259352555	-112.77859716934108	12719.011979484509	39775956.5565028	5545.963379875062	-46.041058575665375	2119.77907476785	30757709.81091522	4763.025324016171	-82.04586926173215	22686410.237219352	6731.524662913244	4824.02325120433	9132.93396368939	1.108352	63.750462	0.3402432304659172	0.1480198525390764	0.0065579296	-0.0005553909	-0.0309328578	0.057994802	0.0314213526	0.0720848105	0.0644505814	0.0546974912	0.00867748	0.0219410824	-0.0080361098	0.0026648715	0.0095551565	0.111230876	0.0305472631	-0.0145684432	0.0113566598	-0.0395839438	0.0195992841	-0.0256305422	-0.0032779889	0.0147802644	-0.0045348296	0.0266376852	-0.0216925298	0.0121289367	-0.0456005155	0.0326352818	-0.0486423229	0.002648661	-0.0343456238	-0.0168516948	0.0072398966	0.0109421999	-0.0036096609	0.0574900147	-0.0314722665	-0.0047297142	0.0385146877	0.0082587434	0.0449504936	-0.0141164518	-0.038385132	-0.0593503796	-0.0363093216	0.0158088233	-0.027743504	-0.0014550507	-0.0544639908	-0.0436600621	0.0264277081	0.0266908903	-0.0236546205	0.0218082484	-0.0837293613	-0.0282677247	0.0676771931	0.001621855	0.0053638194	-0.045288653	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	0.0062701694308202	-0.0358998867503857	3.931502469119211e-05	0.0012888018686905	0.594287180753966	0.0436977756829151	0.0019094955996343	0.3531772532084971	0.0353339616057297	0.0892704458738364	0.0079692125065135	0.0012484888427551	-0.0077459260827151	0.0015042177161716	2.2626709376445064e-06	5.999937087888609e-05	-0.0017761074824078	0.00122475654352	3.1545577890649737e-06	1.5000285908950578e-06	0.0013111419295685	-0.000698528183484	4.879416231214568e-07	1.719093159472609e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6401.071445518953	94.25318616639744	8883.663102517572	40973715.650638096	5640.530397122499	94.56701724743743	8942.920751077128	31815583.1608629	4823.692279733961	60.66695571779019	23268007.20956502	3680.479516064316	4873.645367945283	9212.682169356976	0.910221	52.354328	0.2382304340479491	0.1164863660863355	0.039972877	-0.0779940466	0.0059429764	0.0311772518	0.0561386463	-0.0626566404	0.0766104617	-0.0083299727	0.0028121812	-0.0249418637	-0.009875674	0.0933672496	0.0294116194	0.0463428359	-0.0571329502	0.0177887831	-0.0247710709	0.0665822272	-0.015247246	-0.0223265043	-0.0378404723	0.0467512435	-0.0354063238	-0.0063258684	0.0518359854	-0.0057420508	0.0213999884	0.0369020913	-0.0328545131	-0.0270374225	0.0710690191	0.0429469414	0.095402711	-0.0262909182	0.0137182558	0.0613495197	-0.0532255972	0.0018864818	0.026735217	0.0277648345	0.0486854331	-0.0229136601	0.0093715724	-0.0184970589	-0.0418513153	-0.0332232758	-0.0181217014	0.0085708579	0.0699515151	-0.0217372964	0.0697120938	0.0162653939	0.0020049395	-0.0469934154	-0.0883229003	-0.0385298204	-0.0929733429	0.0113708729	-0.0106315407	-0.007265416	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	-0.0119349511323321	-0.0182051205631523	0.0001424430585311	0.0003314264147189	0.5546271627417099	-0.0396600180122561	0.0015729170287324	0.3076112896509191	-0.010929915818906	-0.0462638774246356	0.0021403463543617	0.0001194630598083	-0.0060041273554649	0.0017417987272501	3.0338628062504145e-06	3.6049545300641935e-05	-0.001655986703108	0.0001201207792998	2.742291960870503e-06	1.4429001619591278e-08	0.0004910330751604	-0.000820108854408	6.72578533078566e-07	2.4111348090147905e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6340.442276661807	-60.62916885714549	3675.896116308261	40201208.26368036	5585.414367137552	-55.11602998494709	3037.7767613015867	31196853.652626585	4786.7128697065245	-36.97941002743664	22912620.09701407	1367.4767659772815	4841.880978194919	9192.181939768065	0.761264	43.78656	0.1060027438153885	0.0526433283855389	0.0399087436	-0.0104254619	-0.0511578514	0.0230323109	0.0440713664	0.0313614631	0.0647460045	0.0535862427	-0.011465612	0.0055405953	-0.0019119643	0.0746344265	-0.0190642986	-0.0582752886	-0.0013702115	0.0074979793	-0.0089609439	-0.046746517	0.0301059787	-0.0138118467	0.0143220383	0.0153507968	0.0012387268	-0.0215942837	0.0043239529	-0.0098201864	0.0031128901	0.0212391158	-0.0267496381	0.0457517887	-0.0255584388	0.0133225392	0.0305394863	-0.0851082466	-0.0179342264	-0.0065613037	-0.0457402556	-0.0125538348	0.0267453347	0.0166005966	0.0438612247	-0.018755484	-0.0128637909	-0.0377611643	-0.0453497348	-0.0070167084	-0.0127510881	-0.0136128701	-0.0269983566	-0.0288219474	0.0444027533	0.0118035105	-0.0264884024	0.000285186	-0.091770233	-0.0019948071	-0.0337217849	-0.0242828262	0.005636875	-0.0087267594	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	-0.0090511078694248	0.0028838432629072	8.192255366396355e-05	8.316551965015816e-06	0.5156790836661145	-0.0389480790755953	0.0015169528636788	0.2659249173307235	-0.0395242791243219	-0.0285943633054159	0.0008176376128421	0.0015621686402973	-0.0063418881036194	-0.0003377607481544	1.140823229938873e-07	4.021954471882927e-05	-0.0017708941572667	-0.0001149074541587	3.136066116241336e-06	1.3203723021233752e-08	0.0007498940362766	0.0002588609611161	6.700899719000278e-08	5.623410656432107e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6385.274880530687	44.83260386888014	2009.962369663927	40771735.29993618	5659.65149108779	74.23712395023813	5511.150572403019	32031655.00057225	4821.762245014797	35.04937530827283	23249391.147450134	1228.458709500165	4888.696160692043	9290.560572237482	0.677532	38.97044	0.1082124749345658	0.0526525935984977	0.0281673166	-0.0549007807	-0.0168500386	0.0197746233	0.0219017681	-0.0119686746	0.0439714671	0.005387296	-0.0042051856	-0.0155936472	0.0321609243	-0.023594437	-0.0448071384	-0.0912508098	-0.0515925163	-0.0009287064	-0.0156291662	0.0286469591	0.0085229983	-0.0037465622	-0.0087395021	-0.0073383682	-0.0019740744	9.8181e-06	0.0509807652	-0.0014923341	0.023381974	0.0344386578	0.0093128752	0.0186149725	-0.0055457663	0.0222779472	-0.0561760736	-0.0457361301	-0.0231535061	-0.021384677	-0.0370135572	-0.0020360773	0.0276868703	0.0099921443	0.0472942237	-0.0106855594	-0.0003320722	-0.0377578382	-0.0353697239	-0.0180748264	-0.0228433625	0.0189948567	0.0170126782	-0.0022092686	0.0596831474	0.0195088098	-0.0091356415	-0.006199969	-0.01929752	-0.038299451	-0.0500207645	-0.0296489616	-0.013650613	0.0324755602	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	-0.0070348261184562	0.0020162817509686	4.948877851691352e-05	4.065392099289006e-06	0.5365609925386252	0.0208819088725107	0.0004360541181598	0.2878976987140346	-0.0270065485826904	0.0125177305416315	0.0001566935779128	0.0007293536663492	-0.0070761189038278	-0.0007342308002084	5.390948679746676e-07	5.007145874110915e-05	-0.0015343870260631	0.0002365071312036	2.354343545750764e-06	5.593562311015688e-08	0.0012350871802537	0.000485193143977	2.354123869623829e-07	1.5254403428270354e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6331.031897194027	-54.24298333666047	2942.3012412612256	40081964.8832882	5647.041680983555	-12.609810104235294	159.0073108648745	31889079.746765576	4794.676446650182	-27.085798364615584	22988922.22806201	733.6404730486123	4861.269566362269	9168.138651040745	0.635527	36.554386	0.0906392179193875	0.0496999022979258	0.0113441981	-0.0363559756	-0.0227333262	0.0437077981	0.0065310437	0.0175297811	0.0591406278	0.0111406998	0.0038192569	-0.0050885953	0.0418402243	-0.1225899244	-0.0475793066	-0.0190029048	-0.0125097495	0.0015794229	-0.0007138441	-0.033279696	0.0298846878	-0.0295530998	-0.0103589417	-0.0034070485	-0.0130696606	0.013602519	0.0163313819	-0.0001531457	-0.0152161258	0.030150367	-0.0177103614	0.0175036065	-0.0483075031	-0.0411671265	-0.0864135647	0.0426257997	0.0038534838	-0.0318664711	-0.0362288828	0.0063740468	0.0322898623	0.0021134885	0.0430786942	-0.0067620094	-0.0238801486	-0.0227893819	-0.0406703278	-0.0108989486	-0.0119347392	0.0140944575	-0.0204595007	-0.0326701184	0.0490628892	0.0263170142	-0.0172434321	0.0195094406	-0.0129489228	-0.0564568871	0.0302140645	-0.0173001064	-0.0537974859	0.0017718209	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	-0.0143466622422323	-0.0073118361237761	0.0002058267174926	5.346294750095711e-05	0.4996121822975397	-0.0369488102410855	0.0013652145782317	0.24961233270011	-0.0005831994965745	0.0264233490861159	0.0006981933769267	3.401216528047503e-07	-0.0070828581688651	-6.7392650372997964e-06	4.541769324297143e-11	5.0166879840259074e-05	-0.001144896667423	0.00038949035864	1.3107883790762913e-06	1.517027394735937e-07	0.0012379620059445	2.87482569080017e-06	8.264622752484673e-12	1.5325499281621306e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6373.512993491928	42.48109629790088	1804.6435426715277	40621667.87821043	5634.208136987434	-12.83354399612108	164.69985150037542	31744301.330895413	4819.939941956736	25.263495306554432	23231821.044069905	638.2441951042978	4879.859246107875	9231.092373234456	0.634889	36.517727	0.0758230915151814	0.0394835098565057	0.0241941925	-0.050916852	-0.010517526	0.0216802106	0.0284697817	-0.0190946824	0.0419694227	0.0078834076	0.0012470775	-0.0122764484	0.0164290389	-0.0289766211	0.0083320417	0.077467632	-0.0460793229	-0.0009172744	-0.000248723	0.0404977623	-0.0067719435	-0.0094726886	-0.0278136489	0.0247391104	-0.0273514668	0.0082534183	0.0435601002	0.0052615503	-0.0002492426	0.0344859456	-0.0093176277	-0.0353675586	0.009472807	0.0052056939	-0.0182759455	0.0569929418	0.0285167345	0.0662387335	-0.0402873735	0.008435218	0.0294788887	0.0121366821	0.0371065761	-0.0086401616	-0.0107381135	-0.0124653096	-0.0314009967	-0.0382859919	-0.0030229541	0.0219864796	0.0214513044	-0.0311935427	0.0469674792	0.0345940216	-0.0064059291	0.0087245828	-0.0394454147	-0.0454391015	-0.0327028732	0.0086506957	-0.0366777789	-0.0127625926	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	-0.0123112677017047	0.0020353945405275	0.000151567312423	4.1428309356095576e-06	0.50906819822535	0.0094560159278103	8.941623722700234e-05	0.2591504304444042	0.020243597620194	0.0208267971167685	0.000433755478143	0.0004098032446083	-0.0065171465541459	0.0005657116147192	3.200296310282046e-07	4.247319920821578e-05	-0.0013872517560218	-0.0002423550885988	1.924467434585568e-06	5.873598896973223e-08	0.001299992981228	6.203097528349982e-05	3.8478418946221655e-09	1.689981751242063e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6321.978725657216	-51.5342678347115	2655.7807612597803	39967415.00766244	5617.113583626991	-17.09455336044266	292.22375459302145	31551965.011366863	4780.730757617628	-39.209184339108106	22855386.57683122	1537.3601365381603	4839.073811166777	9181.643954782914	0.661138	38.027496	0.1415505337589269	0.0721513802325939	0.0359709654	-0.0371528072	0.0211571201	0.0428211166	0.0469458071	-0.0448268036	0.0388241318	-0.0277449073	-0.0029556831	-0.00449847	0.0027102859	0.0524440433	0.0311233461	0.0538213261	0.0127446955	0.0154725631	-0.0331803967	-0.0524452588	0.0458774912	-0.0044417751	0.0172132764	0.0232750701	0.0055997175	-0.0081837978	-0.0087101635	2.10943e-05	-0.0303588504	0.0131479733	-0.0756427214	0.0502123607	0.005486623	-0.0146125367	0.0610417382	-0.0101810443	0.0008924878	0.0198517678	-0.0338017056	-0.0067071507	0.0155225733	0.0011739732	0.0214404041	-0.0140894437	-0.0152990878	-0.0091375747	-0.0177809547	-0.0428363251	0.020093483	0.0269994543	0.0620699218	-0.0409247386	0.0610122123	0.0050440899	-0.0060166003	-0.0157943312	-0.0628175499	-0.0106610292	-0.0344212007	-0.0295717745	-0.0365667463	-0.0077611544	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	-0.007935359108373	0.0043759085933317	6.296992417883832e-05	1.9148576017194223e-05	0.4901511374200424	-0.0189170608053075	0.0003578551895117	0.2402481375141613	-0.0399834867535986	-0.0602270843737925	0.0036273016921679	0.0015986792129751	-0.0067951185033989	-0.000277971949253	7.726840457151246e-08	4.617363547523411e-05	-0.0019398184528778	-0.000552566696856	3.7628956301252216e-06	3.0532995447435056e-07	0.0009699220276071	-0.0003300709536208	1.089468344242103e-07	9.40748739637468e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6363.916457111944	41.93773145472733	1758.773319568826	40499432.67310023	5629.871466204393	12.757882577401688	162.76356785876953	31695452.7259824	4802.529455552644	21.798697935016207	23064289.17145078	475.18323166207983	4855.625184911242	9210.28547138935	0.696939	40.086697	0.1793748839379307	0.1001622411865277	0.0050686133	-0.0596628853	-0.0052181489	0.0174823288	-0.004709168	-0.0462528869	0.0026822179	0.0163001394	0.0205617401	-0.011336133	0.0088952548	0.1006694553	-0.0167052578	0.0026817678	-0.0160539828	0.0263311137	-0.0361844106	0.0152302336	-0.0049827332	-0.0144183005	-0.0134963222	0.0120606819	-0.005951367	0.0043432223	0.0140432321	-0.0182914447	0.0295191485	0.013228086	-0.0165490673	0.015777015	0.0393682182	0.0063275397	0.0505642221	-0.0508851321	0.0123391107	0.049703045	-0.0255406831	0.0052479983	0.018979715	0.0116736287	0.0142773732	-0.0027280453	0.0200142732	-0.0015524785	-0.0133546786	-0.012974058	-0.0208156092	0.0185966491	0.0261539397	-0.0069344865	0.0273030646	0.0029339624	0.0367056805	-0.0387139645	-0.035308455	-0.0032277972	-0.062562831	0.009503516	0.0112658692	0.038219592	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	0.0020044875405886	0.0099398466489615	4.017970300374935e-06	9.880055140487313e-05	0.5576027025561245	0.0674515651360821	0.0045497136393071	0.3109207738978939	0.0298803546522634	0.0698638414058619	0.0048809563359834	0.000892835594145	-0.0070053488541664	-0.0002102303507674	4.4196800383825977e-08	4.907491256857049e-05	-0.0022628130423989	-0.0003229945895211	5.120322864850567e-06	1.04325504859904e-07	0.001079089702259	0.0001091676746518	1.1917581188903081e-08	1.1644345855214172e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6367.859547843203	3.9430907312589625	15.54796451494034	40549635.22105784	5618.974073083733	-10.897393120660126	118.75317682621063	31572869.6339872	4789.566032469877	-12.963423082766894	22939942.779389244	168.05033802281352	4846.6282610470025	9242.732367300308	0.560016	32.211159	0.146726460945144	0.084704549844689	0.0281973841	-0.0179120975	-0.0195428609	0.0310152775	0.00554832	0.0157575332	-0.0157138506	0.0372041061	0.0039186538	-0.0063327138	-0.0035455322	0.0673520348	-0.0004842856	-0.0225793636	0.0055386394	-0.004749951	-0.003173341	0.0256147758	-0.0139042788	-0.0303936693	0.001144936	0.0185374338	-0.0048527373	0.0294496722	-0.0036449634	0.0007522353	-0.0029643698	0.0246267707	-0.007270998	-0.0136257202	0.0256286152	-0.0045235972	0.0372393007	-0.0345730704	0.0052155719	0.0376164559	-0.0305104243	0.0021341264	0.0137282676	-0.0021135186	-0.0139459198	-0.0117280856	0.0051294449	-0.0014271211	-0.0106303989	-0.0055568952	-0.0107658055	-0.0153704496	-0.0220234896	-0.0142292026	0.0243789199	-0.0190709072	0.0062872062	-0.0199508794	-0.0524369888	-0.000615049	0.0035656376	0.0164468198	-0.0120200421	0.0141064979	-0.0922181468	0.0824157435	-0.0668428233	0.0465897578	-0.0230746094	-0.0054104310049467	-0.0074149185455353	2.9272763659288556e-05	5.4981017036923326e-05	0.4898376954386521	-0.0677650071174724	0.004592096189631	0.2399409678726496	0.0336360645796247	0.0037557099273613	1.4105357058480237e-05	0.0011313848404046	-0.0071821935615268	-0.0001768447073604	3.127405052138554e-08	5.1583904355237016e-05	-0.0032226371578762	-0.0009598241154772	1.0385390251324392e-05	9.212623326517808e-07	0.0008599420180012	-0.0002191476842578	4.80257075155564e-08	7.395002743239761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6385.856438671046	17.996890827843345	323.8880794693119	40779162.45531645	5593.305457705543	-25.668615378190225	658.8778154334638	31285065.94319861	4808.541358440274	18.975325970396625	23122069.99583064	360.0629956828086	4860.931238840318	9314.168049609045	0.640262	36.826782	0.1775550745341577	0.0923197520239196	0.0306825641	-0.0332590732	0.0027420752	0.0147675872	0.0170291826	-0.030172591	-0.0415268348	0.0051475647	0.0400845578	0.0152686775	0.0051764909	0.0660539561	-0.0407385767	-0.0613376519	-0.0226782502	0.0094304004	-0.0318338923	0.0499145764	-0.0060433865	0.0078774189	-0.0309425838	-0.0253124607	-0.0002233368	0.000528229	0.0194581366	-0.0171491904	0.0623476411	0.029918209	0.0239563157	0.0074596519	-0.0027339198	0.0438480566	-0.0085811107	-0.0789439042	-0.0053153865	0.0405329911	-0.0138414426	-0.0157769297	0.0062833727	0.0030412115	-0.0148244497	-0.0020516577	0.0103618949	-0.018925698	-0.0121777329	-0.0085046458	0.0013998422	-0.0101513937	0.0165927859	0.0288850181	0.0345143482	-0.048010338	0.0054148086	-0.0064772963	-0.0631306514	0.0311223853	-0.0824918669	-0.03455014	0.0315040711	0.013456398	-0.0925682019	0.0837695089	-0.0697192167	0.0512981531	-0.0296611541	0.0064507830221884	0.0118612140271351	4.161260159935411e-05	0.0001406883981975	0.5166112368864759	0.0267735414478238	0.0007168225216583	0.2668871700773745	-0.0428934730983741	-0.0765295376779988	0.0058567701372082	0.0018398500344409	-0.0071627184505578	1.9475110969000183e-05	3.7927994725487116e-10	5.130453560196113e-05	-0.0040261229893048	-0.0008034858314285	1.6209666325008614e-05	6.45589481306508e-07	0.0004350873327748	-0.0004248546852264	1.8050150355882346e-07	1.8930098714108952e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
