global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48
5053.538553653188	-5.197776578178491	25538251.913259152	27.016881356660903	3706.129351420917	-13.72126092166218	13735394.769463629	188.27300128033363	3407.550258716687	-1.771558770144111	11611398.76568016	3.138420476074515	3421.863641387195	5593.062157461443	0.713618	25.148075	0.0716969447924609	0.0349092269846834	0.0736253214	-0.0400719754	-0.0442163456	-0.0192067165	0.0073657941	0.0134564381	0.0230454586	0.0089309358	0.0508099875	0.0089169642	-0.0400956072	-0.040366614	0.0381237872	-0.0096472773	0.0189621482	-0.0072537207	-0.0457762596	0.0179417733	0.0341622352	-0.0285843742	0.0228651464	-0.0280648898	-0.0080640369	0.0307544367	-0.0146587004	-0.0455228679	0.0222854699	-0.005083172	-0.0237990222	0.0128301851	-0.0345044105	0.0661789481	-0.0147435461	0.0797663044	0.0456270459	0.0205206794	0.0023793841	0.0146383159	-0.01516542	-0.0010892616	0.0226461973	0.016990428	0.0330685601	0.0006224794	-0.0125066959	0.0500665107	0.0093784192	-0.0335386904	0.001884599	0.0782264004	-0.0284327292	-0.0026194026	0.0124833986	0.0874638445	-0.037913247	0.0469908436	-0.0791235388	0.0354595815	0.020404848	-0.0692486424	0.0942662634	-1.6315919813750384	0.0041715020891643	2.6620923936873235	1.7401429679902886e-05	-0.7702609884757976	-0.019362553131927	0.5933019903677128	0.0003749084637866	0.5920853141120404	-0.0048972137552993	0.3505650191871535	2.3982702565093557e-05	-0.0067124929368832	-0.0001730826708618	2.9957610952688685e-08	4.505756142770685e-05	0.0065900054817438	-0.0004650170776835	2.1624088253739522e-07	4.342817224941333e-05	-0.0333908184715485	0.0002272137677759	5.162609626692167e-08	0.0011149467581999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5054.039087576308	0.5005339231202015	25543311.09874916	0.2505342081940998	3696.689311938658	-9.440039482258726	13665511.86900151	89.11434542660359	3404.1126800715942	-3.437578645092799	11587983.138624212	11.816946941198044	3413.710528318824	5579.035692344725	0.781216	27.53023	0.1090908059544957	0.0572254324327009	0.0666613659	-0.0170211212	-0.0217340445	-0.0206572043	-0.0022130862	-0.0113291239	-0.0069097623	-0.0054639342	0.032293534	0.0067775888	-0.0228225283	-0.0480440874	-0.0002097738	-0.0082973156	0.0069212593	-0.0049431838	-0.0502449142	0.0270436791	0.0095205526	-0.0282334144	0.0140813538	-0.0238380608	-0.006350489	0.0100555259	-0.0066891587	-0.0448407132	0.0147651255	-0.003218679	-0.0144658636	0.0069469676	-0.0112524895	0.036975408	-0.0151456092	0.059761899	0.0283125429	0.019059015	7.89649e-05	-0.0045318247	-0.0177325116	-0.0039304356	0.0089731849	0.0044335881	0.022979177	0.0169189755	-0.0142701813	0.0144603279	0.0231782893	-0.0171129324	0.0380880655	0.1003856824	-0.0294382878	0.0288168547	0.0034031322	-0.0038085937	-0.0618978334	0.0156860391	-0.0798841288	0.0379906609	0.016369406	-0.065357868	0.0928992083	-1.5979942658849635	0.0335977154900748	2.5535856738012237	0.001128806486152	-0.7770188354270005	-0.0067578469512028	0.603758270608332	4.566849541588166e-05	0.5825049950178425	-0.0095803190941978	0.3393120692207367	9.17825139466524e-05	-0.006004227517093	0.0007082654197901	5.016399048705877e-07	3.605074807701678e-05	0.0061641847854616	-0.0004258206962821	1.8132326538225744e-07	3.799717406931627e-05	-0.0334398308438565	-4.9012372308004926e-05	2.402212639258488e-09	0.0011182222868657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5052.471787079199	-1.5673004971085902	25527471.159231275	2.4564308482368338	3726.142490145885	29.45317820722676	13884137.856870577	867.4897065066571	3407.898297377925	3.7856173063305514	11613770.80527136	14.330898389989374	3421.316551908167	5570.300590217255	0.8742809999999999	30.809847	0.3142232029744188	0.1472312112928135	0.0577155273	-0.0426110073	-0.0332717313	-0.0455775182	-0.0162916766	0.0081917093	0.0262367798	0.0258376419	0.0447950932	-0.0170183093	-0.0230318964	-0.0298048036	0.0357795602	-0.0116129014	0.0353322048	0.0066872635	-0.0491930679	0.0103375204	0.0512266384	-0.0457436805	0.0161506442	-0.0273022017	-0.0108097492	0.0378962318	0.0042113698	-0.0467887268	0.0027301134	0.0167964319	-0.0141691103	-0.0310464149	-0.0758275327	0.0105173872	-0.0016646688	0.077142833	0.0532185806	0.0336698893	0.0034077934	0.0269210169	-0.0129883084	-0.0191805403	0.0037325458	0.0675332288	0.030272867	0.0142264422	-0.0045699068	0.0224947842	-0.0107775368	-0.0552274799	0.0441692487	0.0069652259	-0.006227163	0.0106342688	0.0362359469	0.0724242803	-0.053335939	0.0584855644	-0.0806282803	0.0404904708	0.0123036518	-0.0612519591	0.0910544289	-1.6654242335270055	-0.067429967642042	2.773637877619014	0.0045468005362068	-0.7233915880072175	0.0536272474197829	0.5232953895996039	0.0028758816658226	0.6514462523061866	0.0689412572883441	0.4243822196437757	0.0047528969564976	-0.0065324441296172	-0.0005282166125241	2.790127897465404e-07	4.267282630657022e-05	0.0068709762446044	0.0007067914591428	4.995541667172085e-07	4.721031455391799e-05	-0.0346893173846745	-0.0012494865408179	1.5612166156853206e-06	0.0012033487406146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5060.10470542271	7.632918343510937	25604659.62984105	58.26144243870575	3724.447742050908	-1.694748094977058	13871510.983268106	2.8721711054283667	3411.678915860776	3.7806184828514233	11639553.02492896	14.293076112877795	3424.622908779237	5534.155324461107	0.862391	30.390867	0.1585511119087296	0.0811577081200284	0.0756603826	-0.0205046397	-0.0360307415	-0.0296356891	0.0166906309	0.0017136191	0.0263641627	0.0365970831	0.0297577038	-0.0059557945	-0.0297482852	-0.0455451298	-0.0665705189	-0.0091885542	0.0406062823	-0.0047279405	-0.0382376461	0.0353793258	0.0352351001	-0.0180977492	-0.0067942107	-0.0164732262	-0.0089350905	0.0460268341	0.0012821286	-0.0361539365	0.0189395799	0.0176592245	-0.0256620665	-0.0019391384	-0.0218853629	0.0190638173	-0.015050374	0.073578433	0.0389732541	0.025676043	0.0055723825	0.0086457139	-0.0106752211	-0.0119352492	0.0033798564	0.0230368133	0.0231286771	0.0036352374	-0.0140568503	0.0455629688	0.019183518	-0.0277488496	0.0178334964	0.110344423	-0.0370540135	0.0157510381	0.0140239305	0.0976956825	-0.028181624	0.0555702306	-0.08135584	0.042956954	0.0082151139	-0.0569444308	0.0887414118	-1.6501975319952606	0.0152267015317448	2.7231518946032494	0.0002318524395368	-0.791035325701074	-0.0676437376938565	0.6257368865070043	0.0045756752491952	0.6251097967298733	-0.0263364555763132	0.3907622579676635	0.0006936088923231	-0.0065274457691964	4.998360420799958e-06	2.4983606896219528e-11	4.260754826979998e-05	0.0064887404727178	-0.0003822357718866	1.461041853097453e-07	4.2103752922286014e-05	-0.0340896671748456	0.0005996502098288	3.595803741478408e-07	0.0011621054080917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5078.007032539274	17.902327116564265	25786155.422518328	320.4933161884722	3737.7782774857874	13.330535434879494	13970986.45164462	177.7031749805778	3413.5153678149777	1.8364519542014928	11652087.166309023	3.3725557800904835	3422.3222816504503	5684.94833465374	0.8299609999999998	29.248022	0.1198684130276059	0.0504967724228503	0.0351835528	-0.0329520908	-0.0374174084	-0.0579390303	-0.011672398	0.0136829572	0.0326453952	0.0394279359	0.0089566214	-0.0253432438	0.0037110613	-0.0117504997	-0.0905368512	-0.0059844575	0.0502974647	-0.0042428165	-0.0406154702	0.0134802727	0.0098991297	-0.0447078718	-0.0025895803	-0.0068278927	-0.0059674202	0.0433232966	0.0067438704	-0.0366952472	-0.0266049774	0.0465958029	-0.0102725425	-0.0458346372	-0.0316780783	-0.0512504154	-0.0057277739	0.0669688913	0.0397243294	0.0228304848	0.005959685	0.0160205773	-0.0110054441	-0.0160497712	0.0212116761	0.0252340979	0.020969927	0.0031382992	0.0132102636	0.0016740998	0.0031180693	-0.0020816465	0.0012317666	0.0722142352	-0.0330869153	-0.0047964266	-0.0315773372	-0.0524072458	0.0121702204	-0.0301708255	-0.0820666583	0.0453880801	0.0041113636	-0.0524494619	0.0859720514	-1.6403470580597173	0.0098504739355433	2.6907384708851696	9.70318367548197e-05	-0.8112545799621955	-0.0202192542611214	0.6581339935096383	0.0004088182428758	0.5976776000115223	-0.027432196718351	0.3572185135555332	0.0007525254167943	-0.0070093679309395	-0.000481922161743	2.3224896997914253e-07	4.913123879128309e-05	0.0060601058893181	-0.0004286345833996	1.837276060862343e-07	3.672488338974792e-05	-0.0337528941577366	0.000336773017109	1.1341606505269901e-07	0.0011392578640233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5084.511871700012	6.504839160737902	25852260.97345836	42.31293250706937	3732.155361246442	-5.622916239345159	13928983.64048056	31.617187034691504	3413.0772078947048	-0.4381599202729376	11649096.027050314	0.191984115733587	3423.730189372737	5752.1636546130885	0.762171	26.859076	0.1069202745569266	0.0602699948494683	0.0075321409	-0.0190690544	-0.0476446754	-0.0606062031	-0.01095894	0.0209466536	0.0105419573	-0.0083267839	0.0178392938	-0.0064506909	-0.0048074582	0.0210867909	0.0543970855	9.025e-06	0.023766832	-0.007349452	-0.0291657705	0.0109042913	0.0205396701	-0.0334862589	-0.0305291404	-0.0174010537	-0.0011028768	0.0242554531	0.0036416761	-0.0282822701	-0.0067489229	0.0197991796	-0.0137739678	-0.0402461296	-0.0494176309	-0.0375475795	-0.0100371833	0.0580112123	0.0330420996	0.0238329359	0.0015611078	0.0018236159	-0.0132898213	-0.0080698499	-0.0076155632	0.0139379594	0.015451807	0.0120302536	0.0090818008	-0.0297031351	0.0064815984	-0.0175207235	0.0090049519	-0.0096334191	0.032343595	0.0633555064	0.0006813396	-0.0777826586	-0.0284087714	-0.0191166863	-0.0827605889	0.0477818483	0.0	-0.0477818483	0.0827605889	-1.6219609029806037	0.0183861550791135	2.630757170797655	0.0003380506985932	-0.7700835460576769	0.0411710339045185	0.5930286679087662	0.001695054032767	0.5903657214049929	-0.0073118786065293	0.3485316850100377	5.346356875662197e-05	-0.0071072788445825	-9.791091364300032e-05	9.586547010407068e-09	5.051341257464996e-05	0.0053899399020422	-0.0006701659872758	4.49122450501481e-07	2.905145214762669e-05	-0.0337199469193202	3.2947238416403124e-05	1.0855205192673101e-09	0.0011370348202417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5068.396090765637	-16.115780934374925	25688638.9328884	259.7183951247623	3743.139663753013	10.984302506570655	14011094.54236102	120.65490155585442	3412.6685058846224	-0.4087020100823793	11646306.33105678	0.1670373330453772	3427.8230186946216	5747.041223649667	1.092764	38.509243	0.3671895352667992	0.1707081878480022	0.012916354	-0.0400200863	-0.0297575129	-0.0665845738	-0.0252855637	-0.0137761483	0.0266231122	0.0117251483	0.0250630649	-0.024283465	-0.0174976557	-0.0016225081	0.0574087143	0.0015880201	0.0116910492	-0.013004193	-0.0159401483	-0.0262742775	0.0156233187	-0.0381180264	-0.0037671049	-0.0263627121	-0.0003822302	0.0214143155	-0.0114699139	-0.026560536	0.0018690871	-0.0010975888	0.0147932454	-0.0108066837	-0.0569153543	-0.0071249112	0.0036920604	0.0664035414	0.0207682017	0.0151236961	0.0026281427	0.0168386656	0.0019890268	-0.0333491074	0.0387900269	0.0503183784	-0.000377594	-0.0326918857	0.0251183318	-0.009472801	-0.0142318347	0.0361399706	-0.0320856191	-0.0748891097	0.012857396	-0.0703252933	-0.0339479487	0.0607555703	0.0194209106	0.0313477795	-0.0834374889	0.0501362882	-0.0041113636	-0.042956954	0.0791235388	-1.6411958991205182	-0.0192349961399145	2.6935239792900063	0.0003699850765025	-0.8080499992796177	-0.0379664532219408	0.6529448013357902	0.0014414515702538	0.682695328330297	0.0923296069253041	0.466072911324012	0.0085247563149811	-0.0078342746102139	-0.0007269957656314	5.285228432459863e-07	6.137585866824217e-05	0.0075103068900461	0.0021203669880038	4.495956163816729e-06	5.640470958267392e-05	-0.0322141400933627	0.0015058068259574	2.2674541971001863e-06	0.0010377508219547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5057.574637579247	-10.8214531863905	25579061.21468485	117.10384906524108	3697.016433148579	-46.12323060443396	13667930.50697064	2127.352401389793	3407.1583610884445	-5.510144796177883	11608728.097534897	30.361695674846207	3417.782251445491	5661.132639345601	0.907199	31.969893	0.2173784328363389	0.1066944325104381	0.0411428296	-0.038391049	-0.0085472223	-0.056641809	-0.0083831184	-0.0302536159	0.0033368876	0.0047194484	0.0386904455	-0.0136185426	-0.0145940266	-0.0357423445	0.0249536644	-0.0050715438	-0.0020173718	-0.0080862725	-0.024700157	3.79574e-05	0.0318680836	-0.0424034712	0.0201670574	-0.0237072348	-0.0068002305	0.0074024225	-0.0097420206	-0.0234047229	0.0065433411	-0.0061261972	-0.0018330288	0.0009826717	-0.0630574005	0.0197160654	0.0096550977	0.0683561922	0.024372956	0.0281545012	0.0087419778	0.0187224666	0.0049467926	-0.0510878458	0.0198629766	0.0834034778	-0.0188110815	-0.0389105663	0.0140114613	-0.0020647292	0.0122113465	0.0268599924	0.0440979164	0.0332530786	-0.0290807102	-0.0282480939	-0.0104568349	-0.0262934151	0.0385258284	-0.0202218136	-0.0840972192	0.0524494619	-0.0082151139	-0.0379906609	0.0750796043	-1.6953955498321562	-0.054199650711638	2.8743660703906797	0.0029376021372635	-0.8279437437698647	-0.0198937444902469	0.6854908428476594	0.0003957610698432	0.713236549559511	0.0305412212292139	0.5087063756275568	0.0009327661941717	-0.0080352480949079	-0.0002009734846939	4.0390341550048895e-08	6.456521194672103e-05	0.0059365511281477	-0.0015737557618983	2.476707198108413e-06	3.524263929711173e-05	-0.0326942871748751	-0.0004801470815124	2.3054121988487645e-07	0.0010689164138732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5051.469209418971	-6.105428160275551	25517341.17370793	37.2762530202857	3714.906965744983	17.890532596404228	13800533.764140597	320.0711565830022	3402.602458061	-4.555903027444401	11577703.48760276	20.75625239547706	3417.9266296535584	5613.674181048586	0.816025	28.756903	0.089843120150113	0.0555908413150381	0.0545392724	-0.0272777517	-0.0008760749	-0.0406124433	0.0027875688	-0.0313426781	-0.0037276245	0.002700527	0.0440865002	-0.0077424233	-0.0112966857	-0.0288049849	0.1112716583	-0.0114193107	-0.0063054928	0.0119194588	-0.0458551094	0.0078161166	0.0620124217	-0.0293891985	0.0238354983	-0.0209839396	-0.0120377767	0.0034620039	-0.0007434711	-0.0359581658	0.0254452591	-0.0223932023	-0.0311842521	-0.0018746135	-0.0866250322	0.0158168901	0.0037444011	0.0657226507	0.0285310975	0.0272039538	0.0080386903	0.0172102794	-0.002296024	-0.0432690541	0.0213926842	0.0855565167	0.0018165716	-0.0115389918	0.0083165485	0.026276517	0.0063477261	-0.0004911417	0.072112711	0.0456971832	-0.0228955918	0.0264903193	0.0561916592	-0.0322070972	-0.0336500074	0.0415657963	-0.0847396439	0.0547194656	-0.0123036518	-0.0328993162	0.070649581	-1.714589544999768	-0.0191939951676116	2.939817307822511	0.0003684094504943	-0.8302249036133276	-0.0022811598434628	0.689273390579759	5.203690231427626e-06	0.6994423611763523	-0.0137941883831587	0.4892196166079508	0.00019027963315	-0.0072054040860149	0.0008298440088929	6.886410790956037e-07	5.191784804276022e-05	0.0060380864029334	0.0001015352747857	1.0309412025807624e-08	3.645848740928921e-05	-0.032854383426314	-0.0001600962514388	2.5630809724786196e-08	0.0010794105103232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5037.64557966232	-13.823629756650917	25377872.986291315	191.09273964896468	3708.0234142431095	-6.883551501873626	13749437.640575128	47.383281278946654	3397.580336951092	-5.022121109908312	11543552.146036694	25.22170044258669	3412.229137379716	5595.678931619001	0.777132	27.386322	0.0968628670873749	0.0513783786134067	0.0529074541	-0.0158163845	0.0094893082	-0.0293187901	-0.0074109352	-0.0514089823	-0.0004727168	-0.0031826157	0.0448841751	0.0126605616	-0.0224730392	-0.0332597914	0.06702522	-0.0064039188	-0.0305411029	0.0136933377	-0.04507412	0.0073794218	0.0322785595	-0.0079788198	0.043245157	-0.0290848963	-0.0074852195	-0.0157726844	-0.0055652263	-0.0394914232	0.0319696975	-0.0356420393	-0.0176232169	0.0226340878	-0.0491440456	0.0450851056	0.0032411386	0.0519829817	0.0192816954	0.0202415216	0.0055599114	0.0038346863	0.0017969456	-0.0405097809	0.010253782	0.0694531315	-0.0017511816	-0.0092816086	-0.006057037	0.0232870909	0.0047765936	0.0036452456	0.0909524207	0.0274833622	-0.0020759611	0.0325472506	0.0538451537	0.0376184547	-0.0120511149	0.0056483047	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	-1.6942216744360366	0.0203678705637313	2.8703870821288477	0.0004148501513009	-0.8236403259707572	0.0065845776425703	0.6783833865652151	4.335666273103752e-05	0.6869228988068841	-0.0125194623694682	0.4718630689052527	0.0001567369380205	-0.0066114219932846	0.0005939820927303	3.528147264842676e-07	4.3710900773287306e-05	0.0055489606549203	-0.0004891257480131	2.392439973693748e-07	3.079096434985352e-05	-0.0327896721368253	6.471128948869892e-05	4.187550987290195e-09	0.0010751625988404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5032.827960158335	-4.817619503985043	25329357.27655151	23.20945768517709	3700.938668743828	-7.0847454992813255	13696947.02980334	50.193618789587	3395.527394496914	-2.05294245417781	11529606.286779	4.2145727201656085	3408.328458639005	5562.10318512314	0.8412319999999999	29.645218	0.0647316909816705	0.0331272824917423	0.035453635	-0.0213395875	0.0072435923	-0.023506821	-0.008115122	-0.0507487367	-0.0086611111	0.0074585606	0.033248389	-0.0062838814	-0.0170035904	-0.0471385034	0.0397161326	-0.0027558351	-0.0318649215	0.0259618206	-0.0464252892	0.0163309349	0.0447263679	-0.0001613855	0.0532750102	-0.0328518793	-0.0048313497	-0.0254510824	0.0016349106	-0.0412163405	0.0245479725	-0.0179784463	-0.0159049983	0.0204696506	-0.0670139564	0.0177103584	0.0029866503	0.0453560472	0.0200824678	0.0172740541	0.0070403222	0.0022182652	-0.0063457595	-0.0319345915	0.0187952264	0.0629605307	0.0094347686	-0.0034594489	0.0050810488	0.0203450662	0.0052084423	-0.0006908164	0.0758523186	0.0210136139	-0.0041499886	0.0387216585	0.0431770678	-0.0675556752	-0.0137291842	-0.0078897913	-0.0859720514	0.0591225262	-0.020404848	-0.022408864	0.0607242596	-1.6868041302394945	0.007417544196542	2.845308173793017	5.5019961907654775e-05	-0.7950767820682643	0.0285635439024929	0.6321470893840262	0.0008158760402696	0.6792945682952336	-0.0076283305116504	0.4614411105154078	5.819142639497738e-05	-0.0065600422325758	5.1379760708799606e-05	2.639879810493508e-09	4.3034154093178086e-05	0.0055752815830343	2.63209281140004e-05	6.927912567823767e-10	3.108376473012145e-05	-0.0331344168954222	-0.0003447447585969	1.1884894858003595e-07	0.0010978895829996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5044.022695175088	11.19473501675293	25442164.94944136	125.3220920953142	3712.607272293488	11.66860354966002	13783452.758286497	136.1563087991384	3398.461263357463	2.933868860548955	11549538.958541203	8.607586490898825	3409.831485037455	5568.394682967713	0.757637	26.699303	0.0619077324307314	0.0369550012296908	0.0361342363	-0.0166738514	-0.0089884153	-0.0258486865	0.0045017159	-0.0417762075	0.0022642969	0.0180639676	0.0356688489	-0.0227602153	-0.0019103914	-0.0436201962	-0.0472157715	-0.0046499675	-0.007918947	0.0454384779	-0.0318148808	0.0084718498	0.0446129685	0.0041683451	0.0367670223	-0.025157022	-0.0052661333	-0.0076137943	0.0226916873	-0.0340337595	0.021332022	-0.0087398965	-0.0119443481	0.0115026418	-0.0603095937	-0.0146239155	0.0015007826	0.0521072401	0.0176986947	0.0207214835	0.0117816472	0.0080444217	-0.0002587655	-0.0295691765	0.0053978348	0.0600717718	-0.0051616831	-0.0083321131	-0.0021141688	0.0046170446	0.0055765449	0.0073282469	0.070911398	0.0094732286	0.0095847064	0.032966021	0.0343687287	0.0147092737	-0.0187817093	0.0025477777	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	-1.6973280164068711	-0.0105238861673766	2.880922395279684	0.0001107521800639	-0.7922125902098855	0.0028641918583787	0.627600788087056	8.20359500160293e-06	0.6933342073810849	0.0140396390858512	0.4807123231247572	0.0001971114656609	-0.0071042829219319	-0.000544240689356	2.9619792795080255e-07	5.047083583485325e-05	0.005686964789435	0.0001116832064006	1.2473138591941342e-08	3.2341568516273474e-05	-0.0331680933060479	-3.3676410625696485e-05	1.134100632630523e-09	0.0011001224135586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
