global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
7129.882328356141	-10.451682530119797	50835222.01620519	109.23766771041136	5256.562554777609	27.117342590910084	27631449.892290104	735.3502691927861	4728.276128540303	-3.721155698966868	13.8469997359536	22356595.14772408	4733.676398814809	7794.967148567169	0.7741139999999999	28.28129	0.1975793193271945	0.0911855814046331	0.0376983158	-0.0261669985	-0.0687314167	-0.033917607	0.0402712034	-0.0342040257	-0.1020881123	-0.0200556232	-0.0302727578	0.0264002446	-0.0574298237	0.009064813	0.0149976171	0.0219876607	-0.025929145	0.0142416477	-0.0372910623	0.0356659684	-0.0143112223	-0.0692754374	-0.0745440781	-0.0451104136	0.0655995024	0.0532719854	0.011736252	-0.0213792254	0.0060274559	0.1025358866	0.0007493918	0.0253070119	0.0737284243	-0.0303715297	0.0108033549	0.017107941	-0.0212754427	0.0607431737	-0.0180831228	0.0023517243	-0.0797721777	0.0266716706	0.0548133649	-0.0838547378	-0.0410576339	0.0156400742	0.0131079397	0.068645501	-0.0202571296	0.0263171627	0.0083682043	0.0393817399	0.0083217816	-0.0080343286	-0.0160621051	-0.0036848886	-0.0188515706	0.0779325184	-0.0453409596	0.0028320294	0.0197746793	-0.0457155035	-0.0278320438	0.0585569266	-0.0066849943	0.0283026828	-0.0288654543	0.0010225048	-0.0438946619	-0.0051218239	0.0512741126	0.0143642677	-0.0169455536	-0.0654003878	-0.0400077723	-0.0820666583	0.0453880801	0.0041113636	-0.0524494619	0.0859720514	0.463715059313472	-0.0336461712256407	0.0011320648381451	0.2150316562340968	0.3395807203905434	0.0224948345392305	0.1153150656609604	0.0005060175809473	-0.1039985684382287	-0.0635619090091382	0.0108157022372009	0.0040401162768859	0.0076988773369699	0.0004734402363903	5.9272712249708734e-05	2.2414565743339762e-07	-0.0097490077992132	0.0005209522538894	2.713912508324466e-07	9.50431530691198e-05	0.0083064310379786	-0.0005631356007838	6.899679658869426e-05	3.171217048702433e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7155.1497150416535	25.267386685512065	51196167.444660656	638.4408299151924	5297.959975089185	41.39742031157584	28068379.897647	1713.746408453272	4738.75998842577	10.4838598854667	109.91131809809784	22455846.227905	4746.616859538954	7892.562938359993	0.673424	24.602692	0.1833078331930001	0.0881339567878564	0.0557973467	-0.0086090289	-0.080719507	0.0038340682	0.0635803	-0.0105657992	-0.0640944931	0.0104960503	-0.0185932528	0.0281418071	0.0028342217	-0.0188170965	0.0322002456	-0.0192493474	-0.0216243859	-0.0276107381	-0.0137465284	0.0394840753	-0.0260603876	-0.0875611183	-0.0149044478	-0.0173636882	0.0267653319	0.0619186066	0.0349184503	-0.008269019	0.0246322837	-0.0377285682	-0.0506989876	-0.0542176056	0.0389088203	-0.0138013366	0.0315406832	0.0301944607	-0.0129994527	0.001175642	-0.0047137041	-0.0133265808	-0.0898880394	0.0110810388	0.0180526113	-0.0495589956	-0.0256855303	-0.0106072733	0.0121595821	0.0515107173	-0.0340617286	-0.0520717538	-0.0437783253	0.0493322902	-0.0032734917	-0.0241983253	-0.0251494337	-0.0017466386	-0.0125941176	0.0972293056	-0.0648549267	0.018313626	0.0631729623	-0.0481685722	0.0054611059	0.0412156593	-0.0538800361	-0.0161172227	-0.002741447	0.0047291018	-0.0302097897	-0.0469212142	0.058084009	0.023891223	-0.0328630089	-0.0124357703	-0.0545996216	-0.0827605889	0.0477818483	0.0	-0.0477818483	0.0827605889	0.5031680812215882	0.0394530219081161	0.0015565409376822	0.2531781179602148	0.386140182319636	0.0465594619290926	0.1491042404018417	0.0021677834951266	-0.0970549491475623	0.0069436192906664	0.0094196631540359	4.821384885371464e-05	0.0073574455398021	-0.0003414317971677	5.413200487115382e-05	1.1657567211723326e-07	-0.0102333833619718	-0.0004843755627586	2.34619685797711e-07	0.000104722135033	0.0092876582793547	0.000981227241376	8.62605963140659e-05	9.628068992185494e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7129.848014695906	-25.30170034574712	50834732.71266316	640.1760403859801	5264.712003401025	-33.24797168815985	27717192.478754837	1105.427621376679	4725.876925235288	-12.883063190482062	165.97331716995384	22333912.712471336	4731.346052689986	7890.261678348005	0.893109	32.628628	0.0672269089517436	0.0341788117401402	0.0503367059	-0.0091741805	-0.0693444665	0.0815378581	0.0412256589	-0.0398311292	-0.0763742596	-0.0691373628	-0.0133336238	-0.0236440543	0.0387771772	0.0326216645	0.0167772157	0.030926759	-0.0315125101	0.0402006331	-0.0346913333	-0.018810852	-0.0084595812	-0.0059313893	-0.1125600018	-0.1072766012	0.0334175229	0.0085122588	0.0624053963	-0.0874633311	-0.0246746201	0.0137679544	0.0464662692	-0.0757359285	-0.0173723696	0.0252841421	0.0134676767	0.0079332621	-0.0149720342	0.0787220648	-0.0779305054	-0.0138652196	-0.0258734211	0.0493413862	0.0619223571	-0.060179729	-0.0413911485	-0.0205287504	0.0153802972	0.0785479454	0.0010861257	0.0189471361	-0.004661388	0.0406688271	-0.0051446687	-0.0229898096	-0.0319890783	-0.0083489117	-0.0025254581	0.0884036665	-0.0805503666	0.0149004871	0.0660302943	-0.0540474272	-0.0306784839	0.034949638	-0.076677969	-0.0097561456	0.0647227812	0.0593177517	0.011669642	-0.0209381836	-0.0864927809	-0.0075013436	-0.0200115426	-0.0370358564	-0.0014482826	-0.0834374889	0.0501362882	-0.0041113636	-0.042956954	0.0791235388	0.4895843164766518	-0.0135837647449363	0.0001845186646457	0.2396928029399103	0.3927395907464159	0.0065994084267799	0.1542443861396622	4.355219158345379e-05	-0.0993338455587746	-0.0022788964112123	0.0098672128734944	5.193368853036313e-06	0.0070313713638918	-0.0003260741759103	4.944018325695763e-05	1.063243681955814e-07	-0.01037739388357	-0.0001440105215982	2.0739030330985732e-08	0.0001076903038147	0.0088624461894869	-0.0004252120898678	7.854295246155087e-05	1.8080532136974217e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7124.493980767992	-5.354033927914315	50758414.48199935	28.665679301257597	5258.372529135141	-6.339474265883837	27650481.6551631	40.188933967803415	4724.91712603699	-0.9597991982973326	0.9212145010522024	22324841.847917654	4738.871454304894	7910.731838904549	1.079472	39.437145	0.5230477820535402	0.2088642662580607	0.0357553126	0.0040159232	-0.0598286986	0.1088195919	0.010549723	-0.0346878784	0.0440363243	-0.1137746086	0.0182164388	-0.0560214736	0.0732188194	-0.0143850231	0.0133841832	0.0161308158	-0.0147885538	-0.0163892584	-0.0359753333	-0.0216164045	-0.0308862808	-0.0082300664	-0.0075414965	-0.1451555389	0.0080875032	-0.0709386898	0.0763573565	0.0812339417	-0.0819774194	-0.0407482993	0.0117816666	-0.040516729	-0.0345592643	0.0430899776	0.0144393423	0.023294899	-0.0142894471	0.0128434665	-0.1001226196	0.0189800429	0.0857157813	0.0163065926	-0.0531591981	-0.0571358482	-0.0840206714	-0.0738370167	0.06347884	-0.0484499657	-9.93499e-05	0.058720345	-0.0718507509	0.0247733099	-0.0122862046	-0.0516335504	-0.0328530635	-0.0182597371	-0.005731404	0.0934001854	-0.056825149	-0.0301324865	0.0821455503	-0.0522606258	0.0812354049	0.0098669779	-0.0513674173	0.0903658986	0.081670698	-0.0682927179	0.0366112974	-0.107917081	-0.071257613	-0.0967862245	0.0864990565	0.0413898719	-0.0088725459	-0.0840972192	0.0524494619	-0.0082151139	-0.0379906609	0.0750796043	0.5641973062207342	0.0746129897440823	0.0055670982385505	0.3183186003467328	0.4766218796585093	0.0838822889120933	0.2271684161692105	0.0070362383931319	0.008142902612235	0.1074767481710096	6.630686295234357e-05	0.0115512513974146	0.0093346873948763	0.0023033160309844	8.713638876006247e-05	5.305264738590188e-06	-0.0127463572028956	-0.0023689633193255	5.61198720831016e-06	0.0001624696219438	0.0093316819437039	0.0004692357542169	8.708028789844938e-05	2.201821930355966e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7111.343151306913	-13.150829461079413	50571201.41563973	172.9443155143942	5186.904078149645	-71.46845098549602	26903973.91592542	5107.739486266247	4723.758695885507	-1.1584301514831168	1.341960415865197	22313896.21695395	4721.1057464331125	7785.477698569264	1.073038	39.202099	0.22261718087043	0.0943971037010804	0.0416605066	0.0242426362	-0.0808655285	-0.0249128363	-0.0019914674	-0.0339420033	0.09092156	-0.0046331612	-0.0232416385	0.0446707019	-0.059765613	0.0337728406	0.0172116681	0.041613527	-0.0215110576	0.0212810688	-0.0436715416	0.029506858	-0.1124859635	-0.0117692199	-0.0084291665	-0.064383738	0.0523098809	-0.074139855	0.0638934339	0.0415610883	-0.0214107758	0.035511662	-0.0429792368	0.009674407	0.1116668223	-0.0418100644	0.0131127153	-0.0026853877	-0.0661483958	0.0253654815	0.0416376415	0.0889008923	0.0634445739	-0.0230465528	0.0383757253	-0.067205553	-0.0539593427	-0.0211933179	0.0927354218	0.012504797	0.0082095962	0.0663695244	-0.0340525558	0.0394161855	-0.0178046065	-0.0450155154	-0.0103433107	0.0064453291	-0.0278240517	0.0941618217	-0.0515662964	-0.0198895129	0.0501223231	-0.0655535003	0.0660129058	0.0690026634	-0.0252616667	0.0483783336	-0.0297007586	-0.0733986428	-0.0363990409	0.0183303189	0.0171174868	-0.0958523048	0.0515457213	-0.0165083166	0.0478259308	-0.0847396439	0.0547194656	-0.0123036518	-0.0328993162	0.070649581	0.5439554738450028	-0.0202418323757314	0.0004097317779272	0.2958875575259415	0.4360150972764671	-0.0406067823820421	0.190109165053007	0.0016489107754225	-0.0401327965746816	-0.0482756991869166	0.0016106413609047	0.0023305431319856	0.0088318274496145	-0.0005028599452617	7.800117609976418e-05	2.5286812454869946e-07	-0.0114304855235647	0.0013158716793309	1.7315182764651237e-06	0.0001306559993044	0.0088805562297818	-0.000451125713922	7.886427895031635e-05	2.035144097617232e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7160.114751807553	48.77160050064049	51267243.259052135	2378.669015394076	5304.544252317411	117.64017416776552	28138189.72479368	13839.210578222202	4742.013783433849	18.25508754834209	333.2482213976344	22486694.72227661	4763.984675181996	7881.117420730911	1.023576	37.395077	0.2510046385669345	0.1147192368828769	0.0789703811	-0.0246641321	-0.120922591	-0.0143784081	0.1202631527	-0.0262474138	0.0498506905	0.0809331287	0.0037596924	0.0162485379	-0.0465566073	-0.0585723128	0.0480880867	-0.0219938711	-0.0754086439	-0.0248864487	-0.0103260229	0.0285776699	-0.0792981891	-0.0888078031	0.0942804727	-0.0351620172	0.0345253773	0.0397938103	0.0581212298	0.0492682534	-0.0613042469	-0.0619867043	-0.0345446282	-0.0655845813	0.0224816038	0.0666270865	0.0509870292	0.0856109958	-0.0567162759	-0.0557409873	0.0798425213	0.0049639079	-0.0094724412	0.0121689116	-0.0573239701	-0.0394105139	-0.0075537963	-0.0264337483	0.0320183931	-0.0174735496	-0.0855105635	-0.043409504	-0.0077568546	0.0786405927	0.013641799	-0.031915971	-0.0208701962	0.0027079143	-0.0097099168	0.1324698008	-0.0845744566	-0.0060436203	0.0712093267	-0.07585084	0.0580878816	0.0828499012	-0.0391294725	0.0252938174	-0.0480300833	-0.0425828929	-0.0152809069	-0.0698514976	0.1191225674	0.0133803585	0.0373046931	0.0382098001	-0.0174393265	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	0.5456510432738497	0.0016955694288469	2.8749556880404257e-06	0.2977350610258406	0.3850884110128305	-0.0509266862636366	0.1482930842963866	0.0025935273737948	-0.1272709858359775	-0.0871381892612959	0.0161979038356615	0.0075930640277374	0.0075884539470787	-0.0012433735025358	5.758463330693431e-05	1.5459776668081435e-06	-0.0122073119619277	-0.000776826438363	6.034593153397438e-07	0.0001490184653358	0.0086758722984175	-0.0002046839313643	7.527076013844816e-05	4.18955117587457e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7092.870631100591	-67.24412070696235	50308813.789529294	4521.771769652522	5196.754004060282	-107.79024825712897	27006252.17871657	11618.737619333491	4715.605047763245	-26.408735670604077	697.421319719836	22236930.9664902	4715.349410267939	7809.121430591401	1.275419	46.595814	0.1405314930413341	0.060513464836374	0.0455685581	0.0002984615	-0.1096369372	0.0789017727	0.0475008952	-0.0449450406	-0.0491511088	0.0041355084	-0.0427973819	0.0447362716	-0.0421766611	0.1093917338	0.0071422925	0.0846740058	-0.072337089	0.0458621384	-0.0421824688	0.0154459581	-0.0631352053	-0.0593797818	-0.101696758	-0.0438842563	0.1111716657	0.0258531019	0.0900275119	-0.0951428802	0.0447185942	0.1408411572	-0.0507942441	-0.1146943106	0.0996774704	-0.0639061557	0.0011991712	0.0178663187	-0.0974106378	0.0998444149	0.0240659892	0.0086418262	-0.065324861	0.0341885894	0.0845945689	-0.1112766844	-0.0226929635	0.0639790799	0.0269251953	0.1621762871	-0.0452700803	0.0232069294	-0.0172573666	0.0523386766	0.0028939551	-0.0460272634	-0.0305449669	-0.0136693256	0.0095781061	0.0996943408	-0.1095890927	-0.0385987332	0.094159213	-0.0917965347	-0.0078761246	0.072406552	-0.1633730961	-0.0464869638	-0.0275605521	0.1080610693	0.0076093139	0.0629517472	-0.0180750034	-0.0240559156	-0.041691931	-0.0529610474	0.0795026925	-0.0859720514	0.0591225262	-0.020404848	-0.022408864	0.0607242596	0.514800061749753	-0.0308509815240967	0.0009517830610001	0.2650191035775495	0.408523285665396	0.0234348746525654	0.1668912749308507	0.0005491933499814	-0.0936797167079106	0.0335912691280669	0.0087758893224743	0.0011283733616342	0.0082466763101169	0.0006582223630382	6.80076701638433e-05	4.332566792035922e-07	-0.0123131296734297	-0.000105817711502	1.1197388067520671e-08	0.0001516131623546	0.0083868250182256	-0.0002890472801918	7.033883388633484e-05	8.354833018633464e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7019.566805084728	-73.3038260158628	49274318.13104741	5373.450908563883	5227.476090488373	30.722086428091643	27326506.276627608	943.8465944951328	4636.457538863891	-79.14750889935385	6264.328164973297	21496738.50968781	4657.7284293076855	7947.530192754419	2.8345	103.554878	2.1090691696326145	1.2068162617492173	-0.1375302465	-0.092608136	0.0586089984	0.1878580512	-0.1356006727	0.0238804138	-0.0357039417	0.0577750362	0.0228740259	-0.2652729706	0.295975144	0.0151646966	-0.1503479488	0.0184754158	0.0802380881	0.1255716822	0.1467669486	-0.1129741802	0.3109086334	-0.0772661213	0.1817085767	-0.0476004224	-0.0009073802	0.0088675975	-0.0069519352	0.4236346745	-0.3340767136	-0.1009737013	0.0137688978	-0.2549932035	0.1092156107	0.1088462884	-0.1489977375	-0.0613606188	0.1004257101	0.0320551336	-0.0119720447	-0.1753072338	0.0034468766	0.1620262941	-0.2205666003	0.2488362234	-0.1604553157	-0.0222161156	0.0133837925	-0.3640098095	-0.0024891367	0.0612633785	-0.0646050976	-0.1498105497	0.0765434124	-0.0395461263	-0.1382062607	-0.0788816837	0.193001848	-0.0734940675	0.3176066144	0.0044865877	0.1643316317	0.0195338776	0.2491874181	-0.1727827595	-0.1827734796	0.4799702718	0.1602622113	0.2111020483	0.0888689923	-0.0661982909	0.1563445617	0.1322097348	-0.0460397221	-0.0136707001	0.0662829762	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	0.5149945922977395	0.0001945305479864	3.784213409991245e-08	0.2652194300959149	0.5876261104515095	0.1791028247861135	0.3453044456843696	0.0320778218463652	0.978532548656574	1.0722122653644846	0.9575259487803304	1.1496391419980398	0.0119473675893002	0.0037006912791832	0.0001427395923138	1.369511594382332e-05	-0.023581069541227	-0.0112679398677973	0.0001269664688642	0.0005560668407081	0.0105693848499256	0.0021825598316999	0.0001117118961058	4.763567418950329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6988.017545514881	-31.54925956984698	48832389.216423824	995.3557794055812	5098.175255230924	-129.30083525744885	25991390.9330489	16718.705998273927	4642.732437721427	6.274898857535845	39.37435567230466	21554964.488270745	4635.055711279727	7857.183220772054	3.18964	116.529495	0.7503214324053393	0.3887368926899367	-0.1379047287	-0.0435283794	0.022620934	-0.1331881152	-0.2048784061	-0.0362724427	-0.1282749045	-0.0724395611	-0.194321089	0.1281717173	-0.3520835865	-0.1088700133	-0.1186887621	0.0047679627	0.2014292392	0.2048617998	-0.221755984	0.406384569	0.1551379527	0.021419093	-0.3408734613	0.329385817	0.2217257059	-0.3381930635	-0.1558289366	0.0972984894	-0.1168459922	0.1328757967	-0.1075962496	0.0618750071	-0.0880488836	0.0044096922	-0.1264960045	-0.1449873654	0.1177452067	0.1764157983	0.0316219619	0.2466460937	-0.2342378267	-0.2350958122	0.3618675196	0.0493560817	-0.1104606107	0.4471969344	0.0569857645	-0.3053306302	0.2159552811	0.2377688263	-0.0192845464	-0.1296062028	0.0716091167	-0.0206263179	-0.0721543725	-0.0024487047	-0.0240751207	-0.0518968697	0.3741891165	-0.0127093641	0.1104921657	0.1459456744	0.0839385132	0.5742241364	0.0568624812	-0.1152169021	-0.0105115054	0.0563745032	-0.0076025867	-0.0075776292	-0.0534174673	0.1053802407	-0.0042179641	-0.107177182	-0.0533098877	-0.0871336971	0.0633309768	-0.0283549738	-0.011623607	0.0495514717	0.543060879262427	0.0280662869646874	0.0007877164639841	0.2949151185852803	0.4034116411323794	-0.1842144693191301	0.1627409522011196	0.0339349707065287	0.7980541364830174	-0.1804784121735566	0.6368904047576546	0.0325724572606882	0.0129785311715052	0.001031163582205	0.0001684422713697	1.06329833326585e-06	-0.018238677004313	0.005342392536914	2.854115801847441e-05	0.0003326493388676	0.0097916956900853	-0.0007776891598403	9.587730448723504e-05	6.048004293331125e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7037.600028264044	49.58248274916332	49527814.15782208	2458.422595571078	5136.128446079579	37.95319084865423	26379815.414627828	1440.4446955943713	4650.123346689406	7.390908967979158	54.62553537295474	21623647.139425885	4640.145888843705	7875.106345584581	2.498678	91.286064	0.6489453780766767	0.286759942720537	-0.1598441634	0.0194569989	0.0700247514	0.0270751718	-0.1910549782	0.0736381572	-0.0962067968	0.0260374644	-0.1308201378	0.2827391718	0.0846822888	-0.112759905	-0.090827829	-0.1059405262	0.1458522678	0.1904351869	-0.2032488627	-0.4185278634	0.0448805132	-0.168727499	-0.1259001439	0.287042379	-0.057123706	-0.2363183088	0.1155234986	-0.0867853717	0.1833293212	-0.1171312421	0.2586529806	-0.0102232354	-0.042065525	0.0212439686	-0.0994339187	-0.1038460005	0.1167806539	0.022015817	0.0346708373	0.2112736193	-0.0624808007	0.3923757595	0.3195835576	0.2404464678	0.098070978	-0.1650960569	0.0552052552	-0.0528188196	0.1793331326	-0.0699086213	0.0853546467	-0.1261799259	-0.0047114194	-0.0213922606	-0.0485419973	-0.0391019544	-0.0548929628	-0.1040547137	0.1912678805	-0.0158469063	0.0806425456	0.032865348	-0.0341910289	0.183821132	-0.0677373615	-0.0045661693	-0.1050939568	0.3317713563	-0.0317660355	0.1995869612	-0.273727078	-0.0070186316	-0.0315834834	0.0460527611	0.1065682689	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	0.3924384288039135	-0.1506224504585134	0.0226871225821273	0.1540079204020842	0.4492605982065072	0.0458489570741278	0.2018350851008687	0.0021021268647852	0.687198812989422	-0.1108553234935953	0.4722422085740705	0.0122889027468696	0.014549711826078	0.0015711806545727	0.0002116941142219	2.468608649303809e-06	-0.0144208025024126	0.0038178745019004	1.457616571226123e-05	0.0002079595448135	0.0083483779055497	-0.0014433177845355	6.96954136538704e-05	2.0831662271567504e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7014.635763868618	-22.964264395426653	49205114.89974467	527.3574392230603	5035.430300402716	-100.69814567686262	25355558.310213786	10140.116542758647	4672.833160360775	22.709813671368465	515.7356369882741	21835369.744567268	4676.443367107313	7800.767169544508	2.400636	87.704216	0.9458112664923108	0.4915157754765519	-0.1474407116	0.0044786938	0.069672505	-0.060262599	-0.1699586302	-0.0489913085	0.0160954865	0.0403642136	-0.0878971361	0.146606522	0.0942686586	-0.1505782131	-0.0605637831	0.0009212888	0.1013648542	0.1880286362	0.0308692209	-0.1293632201	0.0444783976	0.2298082821	0.1040222544	0.1093102271	0.1889563717	0.2917018668	-0.0854735355	0.0821409427	-0.1736663677	-0.2105240403	-0.1980056039	0.2002677668	-0.1261622169	-0.1643052009	-0.0710855786	-0.0837155742	0.1032062234	0.11761411	0.0358572449	0.0738823344	0.0293926485	0.1541768274	-0.3328366135	0.0823976325	0.1743911467	0.2713031702	0.121726852	0.0553005716	0.0109652818	-0.1774335758	-0.2140530757	-0.1547340837	0.0296048579	0.0058543846	0.0018856377	0.0109392905	0.0427750317	-0.0549582649	0.2161339947	0.0038609068	-0.0718852051	0.0449576115	-0.0522952492	0.0321273734	0.130423657	-0.2382490774	0.1061505873	-0.1386337031	0.0467255854	-0.1085890232	0.3607665646	-0.1949019477	-0.4626918873	-0.1836056581	-0.0171952706	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	0.4542754462870704	0.0618370174831569	0.0038238167312122	0.2063661810993169	0.3543437231089257	-0.0949168750975815	0.125559474106695	0.0090092131782898	0.9056385021054894	0.2184396891160673	0.8201810964958745	0.0477158977811241	0.0079235608612855	-0.0066261509647925	6.27828167224954e-05	4.390587660822058e-05	-0.01058316163727	0.0038376408651425	1.472748740981244e-05	0.0001120033102405	0.0073998160395747	-0.0009485618659749	5.4757277419547e-05	8.997696135819733e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
