global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85
6208.301219144124	179.43798812280238	38543004.02762642	32197.991581558967	4346.694803936298	49.389103440504186	18893755.71856681	2439.2835386568227	4311.612546928198	220.66820550201965	48694.45691948157	18590002.75482866	4363.019260810693	8395.517387050619	4.605289	316.867401	10.657518851036308	7.726201695223026	-0.1587876124	0.3381105888	0.1933574922	0.2814962905	0.0271011196	-0.2541954217	-0.1372334866	0.0790776418	-0.1107895394	-0.0311960769	0.0464134615	-0.1445553622	0.4517163306	0.1382022315	-0.1602090915	0.4342306474	0.4167192458	0.3145129161	0.3975397489	0.4914852936	0.1964693887	0.7269386492	0.0161712931	-0.0767201208	0.1873897097	-0.1454951268	0.1192979727	0.0612128035	-0.1162018457	2.80674e-05	-0.0582354443	-0.0331369328	-0.0508611376	0.015882664	-0.0606779722	-0.0475371845	0.0673625126	0.0540315183	0.0293984563	0.0168434885	-0.0862093542	-0.0072933667	0.0802305015	-0.0230746094	-0.0844206031	0.0638426524	0.0535899776	-0.0897220992	0.3700842971607869	0.2239621731612117	0.0501590550070926	0.1369623870049936	6.1445822259363325	0.9915183503529476	37.755890731292695	0.9831086390866308	8.794925682364962	-5.092703489154744	77.35071775832279	25.9356288284489	0.1630354691350493	0.063377049975775	0.0265805641960856	0.0040166504636318	0.0008937442248955	-0.0103552144230572	0.0001072304657474	7.987787395340581e-07	0.012628066786613	-0.0132544323685158	0.0001594680707671	0.0001756799774115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7129.599672330483	921.2984531863594	50831191.48769493	848790.8398435785	5149.968145235502	803.2733412992038	26522171.89694039	645248.0608419871	4565.904207736757	254.29166080855885	64664.248756775145	20847481.23422822	4669.508196697229	10421.101463479825	5.885081	404.923584	7.49770381897565	3.555023308512376	0.0726161091	-0.1002933568	0.0454288742	-0.1128248744	0.0435470811	0.0874184168	0.0622645807	-0.136940149	0.1919097166	-0.0128774075	-0.0692827315	0.0638809867	-0.156965665	0.0276853165	0.0711087548	-0.1529630182	-0.0163989618	-0.0120268856	-0.1176444328	-0.0765451818	-0.0626798336	-0.0506662452	-0.0041152825	-0.1460302446	-0.0988102834	-0.05366026	-0.022664501	0.0323642546	-0.051431841	-0.0693914166	0.0237867842	-0.0302880383	-0.0504936586	-0.0191870756	-0.0027396427	-0.0215835909	0.0162664021	0.0668750969	0.1499374388	0.0400166431	-0.1551368547	0.0058492659	0.111699022	-0.0244025048	-0.0831011765	0.0668428233	0.0489641061	-0.091849115	0.5068576107508136	0.1367733135900267	0.0187069393103957	0.2569046375760233	4.268680816203656	-1.875901409732677	18.221635910625107	3.519006099037045	4.90828798873784	-3.8866376936271214	24.09129098038815	15.105952561523155	0.1364049479120205	-0.0266305212230287	0.018606309814881	0.0007091846606101	-0.0029591816572098	-0.0038529258821053	1.4845037852996903e-05	8.756756080366939e-06	0.0111436858512306	-0.0014843809353824	0.0001241817343509	2.20338676132673e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6789.80577424381	-339.7938980866729	46101462.45195459	115459.89317693628	4812.847381028396	-337.1207642071058	23163499.91307189	113650.40965958303	4556.925035423084	-8.97917231367228	80.6255354386188	20765565.77846568	4615.873631160771	9846.701280778265	2.23857	154.025009	0.9562760276907728	0.8035566783112906	0.0090950816	-0.0140017967	-0.0075848056	-0.0022991996	0.0362644688	0.0357355943	-0.0078984251	0.0534538636	-0.050159416	-0.0381220718	-0.0680275834	0.0561076448	0.0500557973	0.1031188829	0.0535972396	0.0223086476	0.1112648682	0.0115306582	0.0461700655	0.0004864282	-0.0037859835	0.1128259458	-0.0058728549	-0.1745901511	-0.0216277731	-0.0063547718	-0.0998986939	-0.0082888979	-0.0083285471	0.0075736731	0.0455240833	0.0358921649	0.0532398091	-0.0469281334	0.0471487418	0.0299187814	-0.0360026475	-0.0425874164	-0.0085636049	-0.0615128256	0.1655542494	0.0212846706	-0.129515612	-0.0257253786	-0.081713351	0.0697192167	0.0441770624	-0.0935038064	0.5084720878133595	0.0016144770625459	2.606536185486889e-06	0.2585438640852768	5.021837865681732	0.7531570494780766	25.218855549194856	0.5672455411785219	4.813297011050835	-0.0949909776870043	23.167828116590904	0.0090232858419329	0.1355292598702953	-0.0008756880417252	0.01836818028099	7.668295464205506e-07	-0.0018865415473796	0.0010726401098302	1.1505568052165435e-06	3.5590390099894155e-06	0.0113256281689381	0.0001819423177075	0.000128269853421	3.3103006972776905e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6907.434511705766	117.628737461956	47712651.53350388	13836.519876893772	4905.846386988713	92.99900596031694	24067328.772730205	8648.815109607065	4541.903136547335	-15.021898875749685	225.6574458332496	20628884.10177852	4614.704926728433	10033.155912938326	1.392882	95.837372	0.326956028461839	0.1262996275831172	0.0352036404	-0.0727604186	0.0113064305	-0.0555567912	0.0075461534	0.0997794282	0.0234893127	-0.0101613122	0.0694691797	-0.0011113238	-0.0920637581	0.0482280229	-0.0534190082	0.0702793347	0.0472319443	-0.0604797304	0.0507706156	-0.0161999751	-0.025945259	-0.0744784898	-0.057496493	-0.02888512	-0.0096359594	-0.1588122106	-0.0740491432	-0.0364180909	-0.0671585373	0.0044598978	-0.0371110023	-0.0309169964	0.0647873042	-0.016123021	-0.0129768094	-0.0200036615	-0.0088790906	0.0077259115	0.021896766	0.0512614677	0.0824228204	-0.0041227821	-0.0786975565	-0.0052463586	0.0228953937	-0.0270429587	-0.080258269	0.0724665061	0.0392446037	-0.0946776645	0.48152583202301	-0.0269462557903494	0.0007261007011189	0.231867126905452	4.91200068056439	-0.1098371851173425	24.127750685865028	0.0120642072345013	4.856823948594823	0.0435269375439872	23.588738867644203	0.0018945942919581	0.1342021657722636	-0.0013270940980316	0.0180102212979661	1.7611787450305574e-06	-0.0009299499256416	0.000956591621738	9.15067530779337e-07	8.648068642008173e-07	0.0106764008885046	-0.0006492272804334	0.000113985535932	4.214960616590782e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6824.164392157146	-83.27011954862064	46569219.65118551	6933.912809641573	4788.924982158955	-116.9214048297581	22933802.484746143	13670.61490736418	4547.4997225051	5.596585957765456	31.32177438265748	20679753.72618396	4607.576867742066	9805.954804379982	1.065293	73.297577	0.2489352531280156	0.1042390091376273	0.0207839308	-0.0356634412	-0.0056353064	-0.0162391413	0.0387369573	0.0429929752	0.0009054418	0.044526112	-0.0039167517	-0.0437595949	-0.0745392402	0.0488018678	0.0174325965	0.0878959327	0.0469208355	0.0005674959	0.0878014599	0.0020869177	0.01747638	-0.0246646902	-0.0186214382	0.0724385661	-0.0062652199	-0.1683839384	-0.0263937173	-0.0157141492	-0.0910655055	-0.0170454168	-0.0116289807	0.0104760372	0.065214123	0.0262101743	0.0468948395	-0.0312669277	0.0125328367	0.0282251443	-0.024506763	-0.0204706955	-0.0048154764	-0.0485471171	0.0815975395	0.0055046147	-0.0827271818	-0.0283549738	-0.0787371281	0.0750796043	0.0341829659	-0.0953646527	0.4665493579034461	-0.0149764741195639	0.0002242947770539	0.2176683033601178	4.853422728869333	-0.0585779516950566	23.55571218510544	0.0034313764247883	4.803871300189982	-0.0529526484048403	23.07717946878899	0.0028039829730866	0.1321900262849443	-0.0020121394873192	0.0174742030492142	4.048705316429544e-06	-0.0006688745949641	0.0002610753306774	6.816032828836597e-08	4.473932237883888e-07	0.0105010521283303	-0.0001753487601743	0.0001102720958019	3.0747187694664446e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6945.417707201216	121.2533150440704	48238827.1275042	14702.36640917659	4914.27437884991	125.34939669095549	24150092.67062067	15712.47125078652	4536.915908279122	-10.58381422597813	112.01712357001706	20583605.95879617	4605.932993878498	10084.0763360343	1.13841	78.3284	1.0063127815285915	0.3787607695410224	0.0397777122	-0.081580861	0.0194230939	-0.0537789013	0.0409307931	0.0628772374	0.0096009326	-0.0750646883	0.1026959533	0.0196834746	-0.0238701739	0.0428335321	-0.0443210612	0.0549542609	0.0421988995	-0.0524077149	0.0320463	-0.0078545532	-0.0432885503	-0.0739655656	-0.0444607007	-0.0239741618	-0.0158460979	-0.1601922639	-0.0718744406	-0.01511851	-0.0702182354	-0.0086441891	-0.031717092	0.0149116088	0.0731193122	-0.0099181677	0.0081710267	-0.0288542687	-0.0349431374	-0.0036756175	0.0102487013	0.0174114276	0.0225806882	0.0058529142	-0.0727147484	-0.0171230129	0.0495099277	-0.0296611541	-0.0771511802	0.0775536723	0.0290088101	-0.0955612383	0.4795218018932843	0.0129724439898382	0.0001682843030694	0.2299411584909822	4.514680769650823	-0.3387419592185097	20.38234245185495	0.1147461149351944	4.509050164512189	-0.2948211356777932	20.3315333860874	0.0869195020423437	0.1263163459748268	-0.0058736803101175	0.0159558192604321	3.450012038546209e-05	-0.0010061472964506	-0.0003372727014864	1.1375287516800173e-07	1.0123323821548514e-06	0.0095164602870853	-0.000984591841245	9.05630163956716e-05	9.694210938462206e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6932.630852636737	-12.786854564479654	48061370.53893077	163.50364965315416	4927.562767991286	13.288389141375774	24280874.832493942	176.58128597263357	4563.907300448552	26.991392169429677	728.5352512439495	20829249.84708759	4620.67346936655	10135.327796346755	0.901779	62.046986	0.1913027829300304	0.0737072687167141	0.0202121223	-0.0648674912	0.0205872879	-0.0328611906	-0.0173251036	0.0341462921	-0.0212738976	-0.0241570485	0.0100817456	-0.0846317742	-0.0487218931	0.0592135895	-0.0005304878	0.0720184841	0.0567183912	-0.0114707839	0.0579468132	0.0022641365	0.0106340958	-0.038172858	-0.0178794317	0.0579863787	-0.0256247823	-0.166191512	-0.032556176	-0.0003027626	-0.0950050115	-0.0193722608	-0.0181248378	0.0540749201	0.0684741753	0.0189829952	0.0248048194	-0.0279517176	-0.0054897513	0.01207387	-0.0078041137	-0.0420809007	-0.0639208885	-0.0402872647	0.0638147509	-0.0057404565	-0.0495738854	-0.0309612306	-0.0755017308	0.0798841288	0.0237391677	-0.0952664105	0.4874625432077266	0.0079407413144422	6.30553726228905e-05	0.2376197310305447	4.480032625693013	-0.0346481439578099	20.07069232727384	0.0012004938797211	4.439613985624661	-0.0694361788875284	19.710172341354085	0.0048213829385008	0.1253444922849021	-0.0009718536899246	0.0157112417461598	9.44499594620246e-07	-0.0004701546036784	0.0005359926927722	2.87288166705194e-07	2.2104535135999338e-07	0.0095941682797934	7.770799270810126e-05	9.204806498099384e-05	6.0385321307223185e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6988.202647625944	55.571794989207774	48834976.24428626	3088.2243983225385	4970.015861628606	42.45309363732031	24701057.66483994	1802.265159379086	4548.506738830118	-15.40056161843404	237.17729816318368	20688913.553182997	4614.651917381723	10290.607954752964	0.7926309999999999	54.537025	0.2819588805142627	0.1541431443187246	0.042279082	-0.0923548215	0.0476825677	-0.0437258806	-0.0151121545	0.0543361032	-0.0094870445	-0.029636024	-0.0210620212	-0.0762389848	-0.0599324159	0.0474508708	-0.0473484909	0.0556676763	0.0468168495	-0.0491081925	0.0381446085	-0.0005471281	-0.0174409769	-0.0707868851	-0.0484408996	-0.0117667325	-0.0187068467	-0.1460674538	-0.0683701751	-0.0194273371	-0.0691259594	-0.0067897938	-0.0284164209	0.0424002143	0.0780875174	-0.0067730257	0.0092950959	-0.014053778	-0.0323817417	0.0016163088	0.0172886115	0.0033647932	0.0085644062	-0.0009658923	-0.0782951954	-0.0234595662	0.0313922063	-0.0322549359	-0.0737901375	0.0820666583	0.0183913846	-0.0944816852	0.4392452764128478	-0.0482172667948788	0.0023249048171685	0.192936412850999	4.495541304072575	0.0155086783795619	20.209891616622556	0.0002405191050806	4.540013121526627	0.1003991359019664	20.611719143633948	0.0100799864898615	0.1246152939608098	-0.0007291983240923	0.015528971488939	5.31730195859032e-07	0.0009709420396324	0.0014410966433108	2.076759535361655e-06	9.427284443255252e-07	0.0094077872584394	-0.000186381021354	8.85064611000547e-05	3.4737885120960675e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6954.269582072435	-33.93306555350955	48361865.42013792	1151.4529378587763	4953.776231783353	-16.23962984525315	24539898.95458168	263.7255775108368	4563.988573522111	15.481834691993754	239.68720543022133	20829991.6992404	4624.887589508675	10230.560402681394	0.730202	50.241646	0.2464927749103631	0.182263617132264	0.0205193701	-0.0747020168	0.030744991	-0.0229009416	0.0288122685	0.0574873206	0.0062129134	-0.0546961248	-0.0241158792	-0.0436783371	-0.0744822386	0.0568012759	-0.0131930262	0.0702578621	0.0554568023	-0.0228725247	0.0608452832	0.015597147	0.0073712499	-0.0401213012	-0.0263365257	0.0457902908	-0.0290343051	-0.1541618836	-0.0369037564	-0.0075124642	-0.1008990015	-0.0222295884	-0.0178979562	0.0647479583	0.0732050117	0.0109049839	0.0299316313	-0.0310535601	-0.012827821	0.0103471551	-0.0117235728	-0.0459012308	-0.0712368321	-0.017542483	0.0370393871	-0.0124841533	-0.0440008313	-0.0335420038	-0.072017809	0.0840972192	0.0129830636	-0.0932110979	0.4043315467945518	-0.0349137296182959	0.0012189685158594	0.1634839997332748	4.498514085481901	0.0029727814093254	20.23662897727906	8.837429307630962e-06	4.4433875934912805	-0.0966255280353465	19.743693305992235	0.0093364926681095	0.1262933850779355	0.0016780911171257	0.0159500191144437	2.8159897973761952e-06	0.0008911771718531	-7.976486777929999e-05	6.362434131849209e-09	7.941967516320898e-07	0.0089260285263965	-0.0004817587320428	7.967398525404408e-05	2.3209147589958185e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6982.231380006655	27.96179793422016	48751555.043949634	781.8621437141587	4976.491053560697	22.714821777343783	24765463.206169654	515.9631283764916	4555.471597673983	-8.516975848128823	72.53887759760968	20752321.477214348	4624.001556172551	10284.606985016064	0.691301	47.565044	0.1279514595925391	0.0505714618996041	0.0344316558	-0.0908827344	0.0429490586	-0.043585723	-0.0093069599	0.0435988255	-0.0176384158	-0.0336089225	0.0484227394	-0.0625788844	-0.0649921857	0.0515667207	-0.0410311726	0.066096485	0.0514794977	-0.0451889857	0.0511751468	-0.0037446299	-0.0206152338	-0.067999809	-0.043257259	-0.0092610316	-0.02484076	-0.1388006509	-0.0619682616	-0.007684123	-0.0775295897	-0.0057389239	-0.034758032	0.0479484456	0.0755196163	-0.0045338882	0.0026048561	-0.0217671088	-0.0349612762	0.0024461676	0.0214844456	-0.0098627595	-0.0172623308	0.0057214987	-0.0611177384	-0.0193235048	0.0290222203	-0.0348221695	-0.0701862042	0.0859720514	0.007532007	-0.0914611824	0.4188962959503755	0.0145647491558236	0.000212131917972	0.1754741067609445	4.46499636244674	-0.0335177230351604	19.936192516662626	0.0011234377574617	4.429182225528351	-0.0142053679629299	19.617655186936272	0.0002017924789622	0.1254942586070206	-0.0007991264709149	0.0157488089433257	6.386031165169049e-07	0.0004299753248875	-0.0004612018469656	2.127071436444808e-07	1.848787800121112e-07	0.0088730844555045	-5.294407089199982e-05	7.87316277545156e-05	2.803074642617102e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6963.864862985146	-18.366517021509026	48495413.82991912	337.32894750138075	4968.9970703125	-7.493983248196855	24690931.884774208	56.159784924255085	4565.639935643138	10.1683379691558	103.39509705497552	20845068.021939483	4631.787237177995	10256.403318564178	0.671749	46.219749	0.3911600381694372	0.2356009758460025	0.021620138	-0.0806086687	0.0322312707	-0.0374290411	0.0065271218	0.063172488	-0.0117708744	-0.0233026604	-0.0542355185	-0.0732587771	-0.0103027546	0.0556588413	-0.0211063931	0.0669563778	0.0547358169	-0.0327554355	0.0598629829	0.0057330371	0.0247209977	-0.0436274975	-0.0319969758	0.0450629664	-0.0316629612	-0.1440096019	-0.0346856551	-0.0053848023	-0.095115802	-0.0192251572	-0.0224823882	0.0653884527	0.0703323922	0.0046289791	0.0247827751	-0.0229565133	-0.0128160058	0.0149422001	0.0043798412	-0.0261547654	-0.0518804646	-0.0449110166	0.0356456129	-0.0149146264	-0.0559494312	-0.0360951694	-0.0682968306	0.0876876832	0.0020561578	-0.0892409375	0.4546412081734274	0.0357449122230519	0.0012776987498336	0.2066986281693937	4.537306089514232	0.0723097270674912	20.58714654994293	0.005228696628575	4.602004480183339	0.1728222546549886	21.178445235627528	0.0298675317040337	0.1251613819385237	-0.0003328766684969	0.015665371528761	1.1080687642959936e-07	0.0013066316373278	0.0008766563124403	7.68526290141425e-07	1.7072862356659277e-06	0.0098692143590454	0.0009961299035409	9.740139206478791e-05	9.92274784728403e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
