global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
5402.173072138015	-129.55055950532278	29183473.90133308	16783.34746814218	4274.511882999551	-556.9723083147983	18271451.837904368	310218.1522295148	3580.897931816164	-64.76461060579186	4194.454786919848	12822829.99808528	3735.0988431720334	7225.1534646425	1.641287	90.784714	0.5223897839550112	0.3298531154686077	-0.0453833314	-0.1178733323	0.0366377475	0.1705667726	0.0974863264	0.1333888579	0.0563495586	0.0974582971	0.0737603586	0.0440377665	-0.0630397442	0.0955301621	-0.0057879567	0.0459555636	0.0484118662	0.0269687659	-0.0790880995	0.0080841147	-0.0105359387	0.1242518691	-0.0737519749	-0.0332723585	-0.1823719172	-0.0537581109	0.0886212775	0.043631413	0.1007830798	0.1972771908	-0.0167334879	-0.0022399688	0.1407356339	-0.0102764084	-0.0352559819	0.0654218332	0.0244174665	0.0016863159	-0.0849463948	-0.0309558842	-0.034398843	0.0201003543	-0.0431807624	-0.0100045345	0.125609108	0.0201460517	-0.0571900105	-0.037520755	-0.0794373376	0.0937576389	0.0130625369	0.3439742740681453	-0.0314202657430229	0.1183183012207075	0.0009872330993621	0.239396040292064	0.0729406942302972	0.0053203448747977	0.0573104641075195	0.3082889601055427	-0.3158975922759311	0.0997912888057304	0.0950420829229568	-0.0169047452888339	2.9716609914985648e-06	8.830769048394234e-12	0.0002857704132803	-0.0143442816186096	0.0010704752883657	0.0002057584151539	1.14591734300163e-06	0.009808146687765	-0.000969177684758	9.619974144871554e-05	9.393053846328776e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5456.544433326883	54.37136118886792	29773877.1528706	2956.244917530333	4562.759996508465	288.2481135089138	20818778.785737924	83086.97494144764	3612.256756743124	31.35882492695964	983.3759007997054	13048398.87663635	3828.119380966498	7460.596795718103	1.51591	83.849762	1.877875565883856	0.8803399748228656	0.0751377149	-0.0997902166	0.0826092138	0.0143531305	-0.0071612787	-0.1037291888	0.0287967147	-0.0393626081	-0.0773031564	-0.0115832623	0.032086851	0.1212073238	0.0379247544	-0.0227550522	-0.0537608125	-0.0423146462	0.0600732863	-0.0774026804	-0.0757947923	0.0484653452	-0.0426089586	0.0334354037	-0.0670384528	-0.18379204	0.0261050801	-0.0920446158	0.0327430381	0.0044278892	-0.0712644687	-0.0016134456	0.0508563226	0.0002539137	0.0150485452	-0.0029818065	0.0423796856	0.0154271225	0.0212316667	-0.0447574746	0.0136040237	-0.0483377269	0.0394676942	0.0236848333	-0.0022350205	-0.0350393188	0.0304315489	-0.039264529	-0.0769109895	0.0962433935	0.0056098749	0.1699172122024776	-0.1740570618656677	0.0288718590026618	0.0302958607853088	0.3821443902358084	0.1427483499437443	0.0203770914116617	0.1460343349886978	0.0555830277184838	-0.2527059323870589	0.0638602882636127	0.0030894729703537	-0.0103921722218455	0.0065125730669884	4.2413607952862696e-05	0.0001079972434884	-0.0022407911058546	0.012103490512755	5.021144780077081e-06	0.0001464944825923	0.0022569258337607	-0.0075512208540042	5.093714219096431e-06	5.7020936385949424e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5417.374198120489	-39.170235206393954	29347943.20246161	1534.3073261242243	4388.198336002944	-174.5616605055202	19256284.63609901	30471.773318444488	3593.0003230827897	-19.256433660334096	370.810237314848	12909651.321673032	3766.75038916763	7332.547512990811	0.943784	52.203682	0.2650007485534917	0.1228190025145786	0.0432184712	-0.1254706942	0.1112778664	0.0401057575	-0.0093395149	-0.0180161257	-0.0064827539	0.0352587361	0.0791429451	0.0032503267	-0.0456371819	0.104913645	0.0193273589	0.023402727	0.0757786683	-0.0051090736	-0.0525738368	0.0310586158	-0.0400584473	0.0858167223	-0.0828809705	0.0109768541	-0.0617674177	-0.1708977739	0.0409280101	-0.0909114971	0.027555287	0.0359593638	-0.0210298708	0.0248110443	0.0252713335	0.0546257525	-0.0355270027	-0.0038349093	0.0589255387	0.0165220362	-0.0027420895	-0.0097682195	0.0517075943	0.0044918896	0.04150802	0.0182672587	0.0186936803	-0.0244121256	0.0052474805	-0.0409960724	-0.0742888199	0.0984593917	-0.0018707352	0.1332359367294202	-0.0366812754730574	0.017751814836166	0.0013455159703303	0.3415838731012712	-0.0405605171345371	0.001645155550221	0.1166795423628653	0.0814693527273959	0.0258863250089121	0.000670101822467	0.0066372554338208	-0.008532987786228	0.0018591844356175	3.456566765642363e-06	7.281188055991622e-05	-0.0023690154542426	-0.000128224348388	5.6122342224402726e-06	1.6441483519527198e-08	0.0035069696684949	0.0012500438347341	1.229883625574323e-05	1.5626095887569835e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5479.683341520737	62.3091434002472	30026929.523339864	3882.429351272569	4594.2824673670775	206.0841313641331	21107431.389956523	42470.66920010927	3624.63745571168	31.637132628890413	1000.9081609780025	13137996.68534804	3848.025332417391	7523.990240500559	1.024706	56.67968	0.4141940848015229	0.2537313486995775	0.0870393425	0.0079523545	0.1264176012	0.0217399428	0.0276813545	-0.1033870626	0.0630253618	-0.0560177297	-0.0524855741	-0.0067266355	0.0172214207	0.0501953003	0.0579904693	0.0210577943	0.0010568228	-0.0594543515	0.0179797167	-0.0442235141	-0.022211294	0.0091961812	-0.040847112	0.0413916028	-0.0085466118	-0.1343269076	0.0591570474	-0.1170386321	0.0410495391	0.0054723258	-0.0623492786	0.0103382294	0.044431003	0.0391813773	0.041766716	-0.0172276799	0.0414431845	0.0054808401	0.0266037944	-0.047093274	0.0303859138	-0.0380176631	0.0480356625	0.068990839	-0.0125826618	-0.0691323562	0.0118153828	-0.0427148457	-0.0715740957	0.1003994225	-0.0093420254	0.1549095206153623	0.0216735838859421	0.0239969595772813	0.0004697442384609	0.4103592432089868	0.0687753701077156	0.0047300515334532	0.1683947084870524	-0.1641094028341143	-0.2455787555615102	0.0603089251831399	0.0269318960985696	-0.0094298639967725	-0.0008968762105444	8.04386937040662e-07	8.892233499762622e-05	-0.0021902917962688	0.0001787236579738	4.797378152802407e-06	3.194214591953584e-08	0.0030192420320861	-0.0004877276364088	9.1158224483154e-06	2.378782473169147e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5424.389948881406	-55.29339263933071	29424006.31752562	3057.359269567191	4451.341871167317	-142.94059619976088	19814444.454007342	20432.014041943094	3603.75504977644	-20.882405935240055	436.0748776441492	12987050.458789192	3792.255091203962	7333.214284991581	0.965583	53.409439	0.2375475716570439	0.1180469565341101	0.0373737945	-0.0205043802	0.1528173472	0.0672376287	0.0520551829	-0.0587160966	0.0547125829	0.0026569676	0.0617773452	0.0307484495	-0.0350130578	0.0551714646	0.0360939333	0.0473347541	0.0539542078	-0.0251506323	-0.0486181525	0.0252488238	0.0003573426	0.056247853	-0.0354930523	0.0118470532	-0.0208471429	-0.111936897	0.089906934	-0.1021544561	0.0615026229	0.0360299332	-0.05931122	0.0270555531	0.0305026506	0.0765491977	0.0290352652	0.0011103289	0.0780343334	0.0410886102	0.0130243597	0.0089342056	0.0402817731	-0.0020522106	0.0566676118	0.0482212717	-0.0013575818	-0.0179843788	0.0164639328	-0.0444203137	-0.068770199	0.1020580481	-0.0167667741	0.1598170625193802	0.0049075419040178	0.0255414934723234	2.40839675396914e-05	0.382604419374374	-0.0277548238346128	0.0007703302460903	0.1463861417248018	-0.1324482580719461	0.0316611447621681	0.0010024280876509	0.0175425410662928	-0.0106823393721889	-0.0012524753754164	1.5686945660244533e-06	0.0001141123744626	-0.0037351850333224	-0.0015448932370536	1.395160723315566e-05	2.3866951138939517e-06	0.0023521294214312	-0.0006671126106549	5.532512815162272e-06	4.450392352947962e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5452.569612143807	28.179663262400936	29730515.375274062	794.093421582309	4568.043138366235	116.70126719891869	20867018.113974843	13619.185765833414	3606.181665593928	2.4266158174878	5.888464325681984	13004546.205265796	3825.354122987085	7369.474007649317	0.906886	50.162735	0.7268576882891769	0.3585219758303621	0.0515274635	-0.0147190315	0.1245877731	0.0697244301	0.0604186987	-0.0213895793	0.0875439845	-0.0509730701	-0.0468264253	-0.0054945065	0.0061992115	0.0651679915	0.03857169	0.0167909646	-0.0089743063	-0.0432170034	0.0303561131	-0.0360689607	-0.0171518568	0.0159092911	-0.0226890325	0.0283814766	-0.0378239263	-0.0519470926	0.0756838371	-0.0575155798	0.0729267438	0.022037755	-0.1666257015	0.0461911187	0.0779856579	0.0464264612	-0.0158941474	0.0228745006	0.1019539612	0.0995070438	-0.021259177	0.1170051982	-0.0640839197	-0.0279980914	0.0258862899	0.0426032929	0.0479153621	0.0800008085	-0.0480892351	-0.046111945	-0.0658806233	0.1034306197	-0.0241079916	-0.0008293635529668	-0.160646426072347	6.878439029897141e-07	0.025807274209818	0.3642722589506206	-0.0183321604237534	0.0003360681058022	0.1326942786409879	-0.0734695331590131	0.058978724912933	0.0034784899923554	0.0053977723026033	-0.0135830520306781	-0.0029007126584892	8.414133927119484e-06	0.0001844993024681	-0.008281112823244	-0.0045459277899215	6.85768295912962e-05	2.066545947118147e-05	2.0762332239130862e-05	-0.002331367089192	4.310744400080528e-10	5.435272504567901e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5440.616628594506	-11.95298354930037	29600309.29933905	142.87381572984526	4499.921309438495	-68.12182892774035	20249291.79113866	4640.583576460323	3613.436842484908	7.255176890980238	52.63759171941367	13056925.814627305	3808.121518629424	7325.980744935721	0.8735659999999998	48.319695	0.4610398354172719	0.2462142320065571	0.0441053888	0.0330779205	0.1423617498	0.0298244505	0.0513077194	-0.0913122118	0.0905113875	-0.0201882938	0.022779965	0.0242392228	-0.0037377673	0.0307013891	0.0517869209	0.0341783299	0.0240307845	-0.0399620477	-0.0321561986	-0.0167618777	-0.0122621778	-0.0078143524	-0.036298962	0.0293384325	0.007232525	-0.0660661204	0.0825694928	-0.0978575053	0.0646317282	0.0113131205	-0.0949043548	0.0368838042	0.0296907496	0.0906220585	0.0598518434	-0.0153121724	0.0720704182	0.0811694728	0.0364987916	0.0402818943	0.0160083669	0.0089152921	0.0663408821	0.036466744	-0.0047133575	0.0128002549	-0.0054182143	-0.0477892128	-0.0629089685	0.1045132902	-0.0313291043	0.0636417917783518	0.0644711553313186	0.004050277660759	0.004156529869755	0.3743439436335762	0.0100716846829556	0.0001014388323528	0.140133388135138	-0.2084477825815724	-0.1349782494225593	0.0182191278171786	0.0434504780631744	-0.0129742841908936	0.0006087678397845	3.7059828275588697e-07	0.000168332050266	-0.0047380498003646	0.0035430630228793	2.244911591073503e-05	1.2553295584095305e-05	0.000899306389184	0.0008785440569448	8.087519816271641e-07	7.718396599931495e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5454.695257965595	14.078629371088937	29753700.357272357	198.2078049684881	4577.680089160063	77.75877972156832	20955154.998692486	6046.427823787384	3617.732323260346	4.295480775438136	18.45115509215861	13087987.162762702	3834.742026130521	7356.816454558569	0.68568	37.927113	0.1727218777962028	0.0963771027299445	0.0672201752	0.0662386531	0.1428460613	0.0184896375	0.0798020297	-0.1301506963	0.0840764729	-0.0627775113	-0.0149273684	-0.0116581079	0.0076896044	0.0416293598	0.0585053082	0.005724334	0.0042789802	-0.05801709	0.0280571347	-0.0368759803	-0.0200027637	-0.0326538247	-0.0357304893	0.047465439	0.018402278	-0.0656990769	0.0721965495	-0.1171795394	0.0654195962	-0.0111101451	-0.1192977598	0.0299092252	0.0720947176	0.0731755152	0.0669065331	-0.0358900104	0.0817788016	0.0523454047	0.0432150238	0.0430753346	-0.0188071675	-0.0350168035	0.0684999227	0.0802589424	0.0378608535	-0.0176690777	-0.0700287628	-0.0494515946	-0.059858937	0.105303025	-0.038394137	0.0821365926471457	0.0184948008687939	0.0067464198516831	0.0003420576591763	0.3496241948357976	-0.0247197487977786	0.0006110659806252	0.1222370776145797	-0.2166627729871777	-0.0082149904056053	6.748606736418721e-05	0.0469427571984933	-0.0113291345693246	0.0016451496215689	2.706517277348623e-06	0.0001283492900898	-0.0041272064425534	0.0006108433578112	1.703383301945429e-05	3.731296077820625e-07	0.0010691601642843	0.0001698537751002	1.1431034568924311e-06	2.8850304915823254e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5422.244573848908	-32.450684116687626	29400736.218633924	1053.0468996410425	4488.731033905377	-88.94905525468585	20148706.29474524	7911.934430701155	3601.2875926120223	-16.44473064832391	270.4291660959238	12969272.324701294	3812.38836844308	7379.396639285593	1.059599	58.609741	0.3986608763818723	0.3060970964607997	0.0636627218	-0.0048401959	0.1539123102	0.0407564093	0.014502272	-0.1246061859	0.036290969	-0.0224988487	0.0343790541	0.0117766046	-0.0002634604	0.0117033942	0.0434045623	0.0256701562	0.0488220539	-0.0437061652	-0.0337362108	0.0193343891	0.0019522169	0.0071697047	-0.0298298991	0.0292584427	0.0530837706	-0.0739812669	0.1296072278	-0.135414189	0.0717829937	0.0208332914	-0.035944663	0.028468566	-0.0098362701	0.0507159643	0.0029621998	0.0004719133	0.0312289303	0.0608496673	-0.0071794309	0.0370520333	0.064812072	-0.0088204154	0.0033569537	-0.0627924349	-0.0821615899	0.0086851842	0.0634345839	-0.0510985726	-0.0567343287	0.1057976105	-0.045267892	0.0833999570100445	0.0012633643628987	0.0069555528292772	1.596089513442684e-06	0.3431273982022844	-0.0064967966335132	4.220836649722862e-05	0.117736411397069	-0.3020323239502431	-0.0853695509630654	0.0072879602316354	0.0912235247107845	-0.0058642646002581	0.0054648699690665	2.986480377880489e-05	3.4389599301840297e-05	-0.0038849957878135	0.0002422106547398	1.5093192271328635e-05	5.866600126953103e-08	0.0006656174996428	-0.0004035426646414	4.4304665583073283e-07	1.628466821859621e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5485.747387522113	63.50281367320531	30093424.39970569	4032.607344413832	4547.737060198766	59.00602629338846	20681912.368705317	3481.7111389360502	3619.967217563598	18.679624951575533	348.92838833152325	13104162.656235136	3829.7219955506616	7495.600491708648	1.033424	57.161915	0.1673715434225018	0.0972477417106638	0.0978266973	0.0554476018	0.124750812	0.0687212197	0.049132724	-0.1065749333	0.0211134974	-0.0564894368	0.0155456867	-0.0315191681	0.000665382	0.028448412	0.0682668162	-0.0145454062	0.0258840348	-0.0663469162	0.0295922739	0.0095977807	-0.015313345	-0.0406172364	-0.0192113367	0.05122262	0.075151129	-0.0387819162	0.1456828793	-0.13834128	0.0856099018	0.0222931121	-0.0778865621	0.0089399842	0.0271486944	0.0344773485	-0.0039956312	0.0144997688	0.0319887533	0.0194727529	0.0123164557	0.0080236479	0.0175190515	-0.0196882565	0.0125093598	0.0422182897	-0.0434374989	0.0235101221	-0.030885279	-0.0527296337	-0.0535390365	0.1059956606	-0.0519161246	0.0695318060311507	-0.0138681509788938	0.0048346720499535	0.0001923256115733	0.2920304542498826	-0.0510969439524017	0.0026108976812748	0.0852817862093927	-0.3823564601538294	-0.0803241362035863	0.0064519668568522	0.1461964626213669	-0.0059331557345503	-6.88911342921995e-05	4.7459883840658656e-09	3.5202336970427106e-05	-0.0042550201800262	-0.0003700243922126	1.8105196732430192e-05	1.3691805083237793e-07	0.0006628867803953	-2.730719247499933e-06	4.3941888362284686e-07	7.456827608666602e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5477.840913466973	-7.906474055140279	30006741.07325268	62.51233198460637	4518.83064449876	-28.90641570000571	20419830.39366108	835.5808686215365	3621.60086185676	1.6336442931619786	2.6687936765807008	13115992.802601626	3819.142267966757	7478.4959575613	0.837078	46.301388	0.0843548734167082	0.041846011542565	0.0780081075	0.0831493981	0.1346317915	0.0720932612	0.0163620959	-0.0829782494	0.0234133324	-0.0384259237	0.0603342312	0.011147965	0.0055140049	0.0156299825	0.0736079353	0.0474791121	0.0876739029	-0.0591114469	-0.0374619396	0.0205989787	0.0119592576	-0.0320425543	-0.040486294	0.0426328004	0.0791657074	-0.042158723	0.1346146431	-0.1320398806	0.086241726	0.0267476341	-0.0435642094	0.0314244152	0.0208038271	0.0595064503	0.014271544	-0.0082175976	-0.0051942091	0.0364921827	0.020133581	-0.0170715324	0.0510769849	0.0371507395	0.0101620954	0.0327590405	-0.0493979158	0.0064155826	0.0161682889	-0.0543442699	-0.0502770413	0.1058966202	-0.0583057138	0.0769844065637954	0.0074526005326447	0.0059265988539797	5.5541254699176215e-05	0.2731271620100273	-0.0189032922398553	0.0003573344575053	0.0745984466276517	-0.3900319926121227	-0.0076755324582932	5.891379851831364e-05	0.1521249552609829	-0.0064498193598246	-0.0005166636252742	2.669413016815822e-07	4.160016977436821e-05	-0.0037661910964996	0.0004888290835265	1.418419537535286e-05	2.389538729014555e-07	0.0006638630353127	9.76254917399986e-07	4.407141296545912e-07	9.530736637476537e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5491.979524187259	14.138610720286124	30161839.094092112	199.9003130997897	4592.516010472983	73.6853659742228	21091203.306450684	5429.533158755152	3639.968027162158	18.36716530539797	337.3527613558151	13249367.238762772	3854.8639940160633	7581.279754334443	0.894476	49.476292	0.0708530040575075	0.0469068468423592	0.1106562656	0.1116780137	0.137854482	0.0697024536	0.0567948603	-0.137347895	0.0279723146	-0.0770178436	-0.0047740746	-0.0368621105	0.0327333036	-0.0183289147	0.1003008392	-0.004913223	0.0676233415	-0.0930640027	0.0258767055	0.0082567266	-0.0293826916	-0.0736349196	-0.0311180594	0.0599149105	0.0924844518	-0.0334144436	0.1382034036	-0.1424644083	0.0898544071	0.0110482744	-0.079861495	0.0107698469	0.0463862873	0.0505194084	0.0343836675	0.0001335345	0.0337401123	0.0003331582	0.0360281482	0.0024710855	0.0156915325	-0.0297715882	0.0512690039	0.0428975828	-0.0116246575	-0.0131733338	-0.0723048042	-0.0559419782	-0.0469524072	0.1055007667	-0.0644048267	0.0773870719085465	0.000402665344751	0.0059887588985785	1.6213937986352157e-07	0.2724065787093366	-0.0007205833006906	5.192402932342914e-07	0.074205344124126	-0.4214196331004984	-0.0313876404883757	0.0009851839754275	0.1775945071625587	-0.0058897367473251	0.0005600826124994	3.136925328242649e-07	3.4688998952791645e-05	-0.0039720027116441	-0.0002058116151445	1.5776805541308085e-05	4.235842092838786e-08	0.0006648111061425	9.480708297999976e-07	4.4197380685041443e-07	8.988382983176559e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
