global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78
4762.294691768091	-73.94603932599057	5468.016732000944	22679450.731242537	3860.527253970684	-101.97703574413843	10399.315819161293	14903670.67865043	3416.531982660527	-54.484146013753616	11672690.78854227	2968.522166848024	3324.22976401663	5851.953308253839	2.812411	159.289276	5.454073441200889	4.070085123053309	0.043147053	0.2251619103	-0.0779322419	0.1196126764	0.1002875801	0.043564984	-0.0793287073	0.1614138396	0.2785782651	-0.1218506853	0.2807118173	-0.0026196614	-0.0161473794	-0.0524285196	0.0101261667	0.0415534479	0.2415044365	-0.0669009665	0.1425403602	-0.0003084204	0.0534649831	0.449247518	0.2191404915	-0.0031489251	0.1509821764	-0.0425964974	0.110456254	0.0838587294	0.0966394639	0.1858870744	0.2874671829	0.0515373029	-0.2385823332	0.1896816312	-0.0213018576	-0.0098961724	-0.2334272828	-0.1284390264	0.0260206004	-0.0054510083	-0.1641403913	-0.1632084736	0.0239925399	0.2315113225	0.0886248233	-0.0585344842	0.0442644257	0.0036781012	0.0563933151	-0.1493140878	0.1438866999	0.181655718	-0.0105342943	0.1144042553	-0.0070192229	0.0462727142	-0.0549514372	0.0988715302	-0.1005881042	0.0440074427	-0.0566750076	-0.0302445831	0.1571253677	0.2335209887	0.105441106	0.4361683942	-0.0840972192	0.0524494619	-0.0082151139	-0.0379906609	0.0750796043	-0.6656674740686697	0.1867294716189036	0.443113186032963	0.0348678955710749	0.118721101272925	-0.2553454366452712	0.0140946998874561	0.0652012920155642	-0.146898445067265	-0.4965034700610147	0.2465156957826289	0.0215791531631802	-0.0067104028823036	0.0787682165252312	4.502950684282846e-05	0.0062044319345657	0.0106038244812265	0.000530623858375	2.815616790768775e-07	0.0001124410936286	0.0016331384971313	-0.0110110608739077	2.667141350812281e-06	0.0001212434615689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4834.555662879012	72.26097111092076	5221.647945893325	23372928.45747552	4079.682138419902	219.1548844492181	48028.86337795015	16643806.350542383	3482.762849242806	66.2308665822793	12129637.06406587	4386.527688239681	3428.6076118815868	5939.12056369314	3.004778	170.18454	2.7085377639756296	1.7884471012448755	0.0186746844	0.1757533484	-0.1935308432	-0.1012740719	0.2557507747	0.0385253356	0.0764308487	-0.0169429734	0.0371552087	-0.0890758483	0.2009713272	0.146003346	-0.053477541	-0.0102494654	0.0713734083	-0.0714752072	0.1930689066	-0.0035845515	0.0766156184	0.043105868	0.1138046149	-0.0865536634	0.0548531009	0.160979966	-0.019763995	-0.1867827023	0.1224763105	-0.0592972421	0.0736298952	0.1632319132	0.1407606255	0.1007493963	-0.0196704929	0.0012685137	0.0961224692	0.0648798778	-0.1005157535	-0.0779153583	-0.0831873256	0.0088281282	-0.189466192	0.1192403735	0.0546282755	0.3498925469	0.0876670517	-0.050917135	0.1229911061	0.0158981791	-0.0708024241	-0.175924049	-0.085615322	0.1031194476	0.0101790433	0.0515709707	-0.0219273344	0.0670545452	0.1087294766	-0.0633352445	0.1387622131	0.0971240026	0.0524325648	0.1900563705	0.047125819	-0.0013159285	0.0817778567	-0.0840797637	-0.0847396439	0.0547194656	-0.0123036518	-0.0328993162	0.070649581	-0.5636596098912463	0.1020078641774233	0.317712155822752	0.0104056043540396	-0.3630081849268407	-0.4817292861997657	0.1317749423238794	0.2320631051825358	-0.6776974911927454	-0.5307990461254803	0.2817476273677198	0.4592738895689411	0.023302651640612	0.0300130545229156	0.0005430135734837	0.0009007834417955	0.0119598994264156	0.0013560749451891	1.838939256969624e-06	0.0001430391942899	0.0021440403784858	0.0005109018813544	4.596909144577532e-06	2.610207323715674e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4613.8659007026845	-220.68976217632732	48703.971129443926	21287758.549666997	3596.991625104632	-482.69051331527	232990.13164455883	12938348.75107286	3326.2049355306467	-156.55791371215946	11063639.273148434	24510.380345903966	3228.495278780807	5690.808847714568	3.556247	201.418655	2.108184226375041	1.19964477873173	0.1636288707	0.486725611	-0.048836284	-0.2318836074	-0.092605528	0.0383590424	-0.3361586587	0.1375126751	0.0264094796	-0.050287962	-0.2569604915	0.0019565102	-0.0682105641	-0.0411127425	-0.0895400465	0.2393747421	0.2402144995	0.042625758	0.3073339023	-0.3088370957	-0.0347896012	-0.0507393442	0.121232693	0.0008994337	0.2437420119	-0.1745920994	-0.0991521098	0.2861275071	0.0083659301	0.00368641	0.3543853755	-0.1883363897	0.0441053776	0.0823812502	0.0766908614	0.2169756517	0.1128673531	-0.2165139119	0.303040005	-0.2279132982	-0.0159389466	-0.0309671888	0.1499179382	0.3265986267	-0.0289149077	0.1261835704	0.3332054894	0.3203052953	-0.4321029298	0.1602614808	-0.3325218312	-0.048635272	0.259530301	-0.1420155979	0.0340253141	-0.2286632492	-0.1245487564	-0.0343770694	0.0247004875	-0.1609462124	-0.0434459753	-0.1424237853	0.0233681182	-0.0666578353	-0.0328293468	0.0449091609	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	-0.7293022438220049	-0.1656426339307586	0.5318817628438112	0.0274374821755193	-0.5270652475300324	-0.1640570626031916	0.2777977751538943	0.0269147197899875	-0.3193474184075739	0.3583500727851714	0.1284147746651376	0.101982773643582	0.0035455204777812	-0.0197571311628308	1.2570715458365827e-05	0.0003903442317853	0.0179345833469126	0.0059746839204969	3.5696847949845395e-05	0.0003216492798273	-0.0005268336793048	-0.0026708740577905	2.775537256498329e-07	7.133568232578824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4966.002575830649	352.13667512796474	124000.23797017778	24661181.58315664	4195.918035696552	598.9264105919196	358712.84530452074	17605728.162283607	3479.5317524810225	153.3268169503758	12107141.216523657	23509.112796134053	3487.6621312513	6306.313668897416	4.410348	249.793213	3.52683945748194	2.291487227057107	-0.0600567223	-0.0855189139	-0.0103343588	0.1070810402	-0.0121699183	-0.0066017985	0.1192539167	0.1394435351	0.0535167782	0.096407266	0.0499085875	0.1071168647	-0.0588149458	0.189989044	0.0120526013	-0.0696499478	-0.1206016551	0.0223081913	-0.0530054256	-0.2059913468	-0.0985921959	0.0979697688	-0.0209604752	0.1463865042	-0.0742050903	0.1464033477	-0.090713723	-0.0939709486	-0.0578392714	-0.1457044588	-0.0521580132	-0.1250410047	-0.0529903398	0.0894536448	0.0704927995	0.0333977278	-0.0131309336	0.095275661	-0.0593568829	0.1074667991	0.0452025444	-0.1771792175	-0.0529882913	-0.078193322	-0.0988637542	0.0410346482	0.0761701374	-0.2098474731	0.0777556786	-0.0864329979	-0.0372436193	-0.0670767154	-0.0375158959	-0.1217378021	0.00885464	-0.0814887994	0.1625845163	-0.0513774193	0.0105129005	0.0207731819	-0.0548422939	-0.0435218074	0.1190191729	0.1047444062	0.099178362	0.0637817576	-0.0859720514	0.0591225262	-0.020404848	-0.022408864	0.0607242596	-0.8754590264140489	-0.146156782592044	0.7664285069298344	0.021361805097658	-0.3643524202517909	0.1627128272782415	0.1327526861433376	0.0264754641608788	0.2084142177563706	0.5277616361639446	0.2785323446064437	0.0434364861629998	-0.0380133535658457	-0.0415588740436269	0.0014450150493219	0.001727140011774	0.0274193559088653	0.0094847725619526	8.996091055197076e-05	0.000751821078457	-0.0032873513026794	-0.0027605176233746	1.080667858722795e-05	7.620457548961752e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4795.684858863766	-170.31771696688338	29008.124712811397	22998593.26553518	3941.2830514977113	-254.6349841988404	64838.97517794368	15533712.09202311	3458.333124871128	-21.19862760989463	11960068.0025809	449.3818125429869	3413.3823471874643	5872.0470124436	1.847107	104.616425	0.3415449926263113	0.1879484233214223	-0.0029337933	-0.0557284901	0.0270420429	-0.0120727503	0.0265096159	-0.0450109924	-0.0266530386	-0.000101546	0.0600958275	0.0795763453	0.0491319143	-0.0011100928	0.110073443	0.0658154556	0.008315638	-0.0120910122	0.0333265683	0.0674888186	0.0100111862	0.0396810851	-0.0241451094	-0.0749878536	-0.011385224	0.029133806	-0.0565071014	-0.0123267102	-0.0552920831	-0.0083007659	-0.064100518	0.0551025797	0.0086928753	-0.0249865975	0.011293321	-0.0192740424	0.0236628276	-0.0613580888	-0.0397847787	0.0453885085	-0.0280138557	0.0231465778	-0.0076604445	0.0842828035	-0.0083370849	-0.0352773004	-0.0828209238	0.0573754339	0.1072540765	-0.0994006237	0.0011990149	-0.0632190047	-0.0996360186	-0.0570728702	0.0043061866	-0.0573784631	-0.0452145939	-0.05569894	0.0849105562	-0.1052887223	-0.0313011457	0.0137677011	-0.0677134855	-0.0465305486	0.0689964874	0.0024913979	0.1270610519	-0.0295501412	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	-0.9021499973818125	-0.0266909709677635	0.8138746177760042	0.0007124079312019	-0.2543625510216429	0.1099898692301479	0.0647003073622378	0.012097771333265	0.3503688384515158	0.1419546206951452	0.0201511143367025	0.1227583229578643	-0.0382607792433402	-0.0002474256774944	0.0014638872283076	6.121946588360916e-08	0.0268213491645419	-0.0005980067443233	3.576120662562719e-07	0.0007193847710062	-0.0037001095155266	-0.0004127582128472	1.3690810426890492e-05	1.7036934227281444e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4832.150835058485	36.46597619471959	1329.7674198338557	23349681.69275642	4013.315549688824	72.03249819111261	5188.680795652641	16106701.701374106	3450.0168817395224	-8.31624313160546	11902616.484287698	69.159899823975	3417.243623016624	5849.226771644022	1.124268	63.676262	0.3950208068784995	0.2234573270825824	-0.0169720748	-0.088883335	0.0865276253	0.0408011272	-0.0070280925	-0.0923003694	0.0289370166	-0.0088028171	-0.0245582697	0.1447924091	-0.0266935112	0.0683548096	0.0223208003	0.0345149992	-0.0328687829	0.0042519437	-0.094369061	0.0524275992	-0.0275038629	-0.0470862459	-0.037382059	0.0067412042	-0.0011346844	0.026812609	-0.0436846838	0.0476519434	-0.0734822249	-0.0089350552	-0.0798165103	-0.0807778467	-0.0671994355	-0.061099192	0.0042426639	0.0143737125	0.0333197375	-0.0089449501	0.0150411779	0.0449943552	-0.0446801304	0.0376160784	0.0134976817	-0.030663316	-0.0425457298	-0.0893927956	-0.1085792957	0.0445907536	0.0713884869	-0.1325030164	0.0469316497	-0.0738685744	-0.0252769427	-0.0447490984	-0.0161249175	-0.0772338858	0.0083579081	-0.0552829511	0.1263580475	-0.0475278625	-0.0024229249	0.0028413188	-0.0331141015	-0.0368015113	0.0851574647	0.0451389684	0.0694161218	0.0363307882	-0.0871336971	0.0633309768	-0.0283549738	-0.011623607	0.0495514717	-0.9540437531958332	-0.0518937558140207	0.910199483011992	0.0026929618924852	-0.0649223771892053	0.1894401738324376	0.0042149150598974	0.0358875794616641	0.3770914096606219	0.026722571209106	0.0007140958120257	0.1421979312398349	-0.037215879239248	0.0010449000040922	0.0013850216675502	1.09181601855188e-06	0.0256812235876553	-0.0011401255768865	1.299886331071002e-06	0.0006595252449591	-0.0040543700550065	-0.0003542605394798	1.643791654293341e-05	1.255005298325897e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4815.93773364899	-16.21310140949572	262.86465731459214	23193256.254384167	3960.7447846715154	-52.57076501730853	2763.6853345050704	15687499.249302609	3445.8379618625136	-4.178919877008866	11873799.2594128	17.463371338459797	3399.945983830697	5925.690699833044	0.994063	56.301731	0.5054517000342871	0.3381818793240614	-0.0185594606	-0.0451350971	0.1110994682	-0.0076590381	-0.0045515103	-0.0567796764	-0.0151372341	-0.0617685029	-0.0041181642	0.0563710346	0.000839188	0.0760249909	0.0562699226	-0.0567585736	0.0317194927	0.0206386598	0.007630826	0.0557564613	0.00427267	0.0550180884	0.0113020917	-0.0433780497	0.0297962025	-0.0416818571	-0.0011702731	0.0272195167	-0.044899355	0.0167542604	-0.0708529697	0.0327923503	-0.0189643268	0.0081617398	0.0150072315	-0.0075362835	0.0450513935	-0.0335835972	-0.0276887449	-0.0220832331	-0.0094317407	0.00112976	-0.0066247685	0.0749957289	-0.030921329	-0.0623482661	-0.1055119382	0.0537195393	0.0983260131	-0.0544226511	-0.0092152185	-0.0591250866	-0.0646929796	-0.0046228257	-0.001069262	-0.0018269769	-0.0160128009	-0.0379140348	0.0180336796	-0.059608952	-0.0177099679	0.0045100397	-0.0269035813	-0.0269366836	0.0304274318	-0.0264443973	0.0622008426	-0.0334272437	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	-0.999245542466582	-0.0452017892707488	0.9984916541393338	0.0020432017532771	0.0253724037971352	0.0902947809863405	0.0006437588744448	0.0081531474733711	0.4089343199835298	0.0318429103229079	0.0010139709378327	0.1672272780603919	-0.0311892507545595	0.0060266284846884	0.0009727693626307	3.632025089245877e-05	0.0252435075019612	-0.000437716085694	1.915953716753637e-07	0.0006372346710015	-0.0037564702363033	0.0002978998187032	1.411106863623257e-05	8.874430198339954e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4871.310299452592	55.3725658036019	3066.1210436742226	23729664.033552896	4019.204949921615	58.46016525009964	3417.590921068957	16154008.429474412	3454.0771325671662	8.239170704652679	11930648.837723415	67.88393390040692	3412.003240045248	6042.568703751137	0.892638	50.557201	0.3368542504079049	0.1782331229835816	-0.0301570755	-0.0683678003	0.0928179573	0.0101063665	-0.0209932621	-0.0171694289	0.0121170577	-0.0312372399	0.0101081916	0.0898603405	-0.0560331438	-0.0169749873	-0.0052417674	-0.0015745514	0.0301129257	0.0089652071	-0.0618441705	0.0433260258	-0.0283611738	-0.0116971	0.0003009525	0.0006735569	0.035737748	-0.0305422458	-0.0277399083	0.0642652544	-0.03313915	0.0010281081	-0.0631597263	-0.0512426752	-0.0516819292	-0.0162689748	-0.0030674211	0.0179095284	0.0019362462	-0.0346319468	-0.0203787493	-0.0310655601	-0.005368646	-0.0029165466	0.0521960341	-0.0387497078	-0.0447889211	-0.0834276129	-0.1092278612	0.0412163899	0.0668655257	-0.0948348279	0.0309912291	-0.0723391906	-0.0073681475	-0.0013846443	-0.0148699104	-0.0290103182	0.0052461039	-0.0258600007	0.0537249136	-0.0297565064	0.0088691782	-0.0114483154	-0.0094907187	-0.0269573112	0.0363458678	-0.0012043382	0.0304472831	-0.0074567485	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	-1.02953568078091	-0.0302901383143279	1.0599437180010118	0.0009174924791011	0.1710359180541303	0.145663514256995	0.0292532852646191	0.0212178593856978	0.4520071386891118	0.0430728187055819	0.0018552677112439	0.2043104534259179	-0.0332809224736036	-0.002091671719044	0.001107619800694	4.375090580248894e-06	0.0253839265496444	0.0001404190476832	1.9717508952256912e-08	0.0006443437270777	-0.003880935052196	-0.0001244648158927	1.506165687936357e-05	1.5491490395203733e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4880.702224407338	9.391924954746171	88.2082543555839	23821254.203334734	3976.584864729542	-42.62008519207302	1816.4716617795616	15813227.18639607	3466.7002253826063	12.623092815440032	12018010.452667814	159.34247222721373	3423.672267092757	6168.6877249888985	0.887793	50.282818	0.5425628391107138	0.3627601731452206	-0.0345327779	-0.0238959052	0.048166119	-0.0226941273	0.0123280844	-0.0094746794	-0.0168818165	-0.0319291158	-0.0072855444	0.0351431002	0.0285153144	0.0120002774	0.0651360704	0.0077864168	-0.0018014712	-0.0121717924	0.0003115759	0.0151770084	0.0083851954	0.0494744491	-0.0243591803	-0.0203892453	0.0233154787	-0.0380211651	-0.0122357937	0.0311671901	-0.0024208859	-0.0109908732	-0.0387503858	0.0130479337	-0.0015004189	0.0091837755	-0.0174818021	-0.0135753955	0.0229294152	-0.0589766939	-0.0396326987	0.0050302044	-0.0318976296	0.0084752459	0.0062382088	0.0723553394	-0.0324939185	-0.0524731205	-0.0862137261	0.0544359877	0.0918862632	-0.0748897489	-0.0109006255	-0.0253695518	-0.0344784775	-0.0200455655	-0.0169733997	0.019738156	-0.0261150808	-0.0505337453	-0.0116167693	-0.0448417901	-0.0294570945	-0.0285158759	-0.0054503559	-0.0209414547	0.0187135356	-0.0447452142	0.0519424509	-0.0348129032	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	-1.0299739882090364	-0.0004383074281264	1.0608464163872282	1.92113401550823e-07	0.5266512766273763	0.355615358573246	0.2773615671732452	0.1264622832531783	0.3578023249087607	-0.0942048137803511	0.0088745469393906	0.1280225037101143	-0.0343398145008756	-0.001058892027272	0.0011792228599545	1.121252325420212e-06	0.0258477731633177	0.0004638466136733	2.151536810161877e-07	0.0006681073775023	-0.0042042835978305	-0.0003233485456345	1.7676000570986575e-05	1.0455428196394638e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4909.112109411824	28.40988500448657	807.1215659681508	24099381.702773813	4039.920088724132	63.3352239945898	4011.350598444863	16320954.323276795	3470.843496432635	4.143271050028943	12046754.57672872	17.16669499400794	3440.3541606817294	6199.805296306791	0.912907	51.705208	0.9037867898654632	0.5130796383259356	-0.0403022099	-0.0459844171	0.0550737965	0.062996484	0.0068707069	-0.0096866695	0.0104010404	0.0343452776	0.0293489398	0.0763355095	-0.050616798	0.05895171	-0.0219615489	0.0998029068	0.0140671775	-0.0202457696	-0.0556013314	0.0164191136	-0.0026014838	-0.0228189356	-0.0175189561	0.0053026155	0.019022253	0.0184549189	-0.0662771973	0.0481560338	-0.0506989464	-0.0260468278	-0.0479722082	-0.057664594	-0.0074405353	-0.0543235061	0.0120111887	0.0254772446	0.0476456853	-0.0374243263	-0.0467567629	0.0309045248	-0.0573040206	-0.0174563958	0.0287928975	-0.0056835793	-0.0444127842	-0.0698547045	-0.0958992699	0.0412030628	0.0867701224	-0.1274149086	0.0402006674	-0.0597878794	-0.0427213096	-0.0418202336	-0.0221067361	-0.0148314937	0.0087366465	-0.0558435498	0.0352322305	-0.0566871119	-0.0069342699	0.0014353066	-0.0197015856	-0.0431156136	0.0599794204	-0.0131636464	0.0580053624	0.0139439827	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	-0.9931691508650572	0.0368048373439792	0.9863849622300188	0.0013545960519167	0.055511510662626	-0.4711397659647503	0.0030815278160468	0.2219726790733197	0.180502716759932	-0.1772996081488286	0.0314351510497281	0.0325812307577162	-0.0312374563552995	0.0031023581455761	0.0009757786795492	9.624626063422395e-06	0.0255398323475206	-0.000307940815797	9.482754603378325e-08	0.0006522830363394	-0.0051648362046154	-0.0009605526067849	2.667553302050601e-05	9.226613104012668e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
