global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63
4964.15904872833	10.307411375661104	106.24272926710792	24642875.06107136	3519.9169888929887	22.151038429953587	490.6685035252807	12389815.608697483	3722.174658307125	24.228592650196788	587.0247018091698	13854584.186943762	3631.491189796273	5724.606271771099	1.089363	52.4305	0.2092153372533398	0.1101512005533033	-0.0320185481	0.0349872495	0.1194751988	-0.0373557786	-0.0109572593	0.0970605743	-0.0172803317	0.0235408136	-0.0220128172	-0.0428671476	-0.0554583091	0.1009623926	0.0085566311	-0.0123383697	-0.0526643975	-0.1143158941	-0.0385509395	-0.0024050644	-0.0395226191	0.0078389642	-0.0119002738	-0.0383994707	0.0099472459	-0.0335806152	-0.0230428633	0.0282011038	-0.0583715102	0.0060033385	0.0448698507	-0.0503905275	0.0440446574	0.0978166567	-0.0704156354	0.0415514202	-0.0422020161	0.0273044282	0.0505317456	0.0633467718	-0.0598581536	0.0100046028	-0.033260287	0.0066888548	0.0101118187	0.0183510455	0.0094355382	0.0569870533	0.0161087799	-0.0407500155	-0.0493615161	-0.0086783358	0.0516719567	-0.0356301289	-0.0013708306	-0.0955243683	0.0041113636	0.0954064159	-0.0068485126	0.0877818612858902	-0.0084689835241107	0.0077056551708152	7.172368193166011e-05	0.0312134798863326	0.0178660032545253	0.0009742813266144	0.0003191940722907	0.0921114435390961	-0.0741106636240686	0.008484518030856	0.0054923904627998	-0.0081730781952127	0.0001043991160216	6.67992071850613e-05	1.0899175426091525e-08	0.0034080138417793	-0.0013870451186445	1.923894161155812e-06	1.1614558345759304e-05	0.0031959938010726	-0.0006839495023465	4.67786921760025e-07	1.0214376376494486e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4930.011065879691	-34.147982848639	1166.0847326309436	24305009.10969621	3484.70921572772	-35.20777316526846	1239.587291256998	12143198.318177704	3702.538558228709	-19.636100078415893	385.5764262895647	13708791.775170328	3617.340027066548	5662.969537541001	0.923129	44.42976	0.1121687682031667	0.0538080578798072	-0.0379862648	0.0256319937	0.1170043543	-0.0264955697	-0.0103601109	0.0589741291	-0.0265186941	0.0208770939	-0.0242029461	-0.0412150105	-0.0551471948	0.1040718876	0.0078193776	-0.0557054203	-0.0015194385	-0.001015089	-0.0100735995	0.0507898855	0.0399624769	0.0479767942	0.0029575959	-0.0143593653	0.0401749493	0.0461305606	0.0272049759	0.0238948263	-0.0624899253	-0.0099406123	0.0374308729	-0.0341310718	0.0581817332	0.1078153443	-0.034596208	0.1024876681	-0.0585488326	0.0340391409	0.065134004	0.0337044973	0.0093436532	-0.0108636193	-0.0649905556	-0.0071997142	0.018202398	0.0231450742	0.0637763482	0.0167261614	-0.0108515234	-0.0411223952	-0.1033661139	-0.0286747518	0.0501529131	-0.03820311	-0.0027413792	-0.0954064159	0.0082151139	0.0949350916	-0.0136618075	0.0658388287045852	-0.021943032581305	0.0043347513651917	0.0004814966788642	0.0530246604807871	0.0218111805944545	0.0028116146191027	0.0004757275989239	0.0864944502276188	-0.0056169933114773	0.007481289920178	3.155061386118076e-05	-0.0089272010789423	-0.0007541228837295	7.969491910386856e-05	5.687013237646468e-07	0.0038481051891228	0.0004400913473435	1.9368039400661718e-07	1.480791354655382e-05	0.0031342567978271	-6.173700324549987e-05	3.8114575697348614e-09	9.823565674725388e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4944.768602148714	14.757536269023149	217.78487673153367	24450736.52879575	3485.697968829762	0.9887531020417556	0.977632696797194	12150090.329903929	3735.7854252856887	33.24686705697968	1105.354169104481	13956092.743776971	3644.103645960721	5683.608888864394	1.03681	49.901173	0.1942855869951769	0.1190928409496183	-0.0262177017	0.0624293642	0.0876043181	-0.0328853744	-0.0228271554	0.0445949392	-0.0798874449	0.0448310855	0.0216246621	-0.0357780608	0.0042402278	0.09069278	-0.0099098033	-0.0304653229	-0.0957910371	0.0196818612	-0.0614928086	-0.0628553463	-0.0409422895	0.0132868031	-0.0349922836	-0.060236779	-0.0498697197	-0.0448750059	-0.0174525148	0.0154124343	-0.0760012054	0.0246879945	0.0427003106	-0.0046252828	0.0280753352	0.1169186646	-0.0960477009	0.0631226205	-0.0202904442	0.036628259	0.0488823127	0.0060432508	-0.0589648325	-0.0162614186	-0.0331210656	0.0027274029	0.0538095596	0.0210280507	0.0045870757	0.0360224662	-0.0526250421	-0.010433969	-0.034342034	0.0119866055	-0.0311045791	-0.0306605585	-0.0041113636	-0.0952099364	0.0123036518	0.0941512753	-0.020404848	0.0410962091481792	-0.0247426195564059	0.0016888984063508	0.000612197222513	0.0593232305122626	0.0062985700314754	0.003519245678411	3.967198444140127e-05	0.0275576759845534	-0.0589367742430654	0.0007594255056696	0.003473543358178	-0.0070189448173491	0.0019082562615932	4.926558634899179e-05	3.641441959909655e-06	0.0039553182697069	0.0001072130805841	1.1494644648332776e-08	1.5644542614677187e-05	0.0032049399189344	7.068312110729974e-05	4.996103609469202e-09	1.0271639883979235e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4847.088877182135	-97.67972496657968	9541.328669546649	23494270.58330277	3441.6817971576343	-44.01617167212771	1937.423368670218	11845173.592886204	3649.2504736562128	-86.53495162947593	7488.297853515738	13317029.019480092	3568.24477690595	5421.956556618552	1.930334	92.906052	0.4253350301372046	0.2231973747236469	-0.0662712202	-0.012938911	0.0390162929	-8.59161e-05	-0.0703155195	-0.0373102783	-0.0378450946	-0.0024591593	-0.0358032755	-0.030794187	-0.0289679999	0.1515008599	-0.0565421728	-0.1250192157	0.0308365062	-0.0091911717	0.0676334698	0.1212599649	0.1390565472	0.0610243159	0.022694745	0.0584590903	0.0872938475	0.146911065	0.0918141082	-0.0043680309	-0.050456276	-0.0869608054	0.0134808111	-0.0071772054	0.0240391445	0.1238037464	-0.0066109511	0.0926011054	0.0041990719	-0.0322979126	0.0537298638	-0.060136074	0.1850581811	0.1625494419	-0.0529165752	0.0588195562	0.0245666851	0.0063618047	0.2483490256	-0.2083661973	-0.1619576659	-0.0129712795	-0.0932077357	-0.0423908512	-0.0526088927	-0.1425726078	-0.005480502	-0.0949350916	0.016369406	0.0930575468	-0.0270429587	-0.0169085667910167	-0.0580047759391958	0.0002858996309262	0.0033645540317563	0.1266628696812404	0.0673396391689778	0.0160434825558868	0.0045346270034081	-0.0942510242558825	-0.1218087002404359	0.0088832555732829	0.0148373594542643	-0.0039728214827693	0.0030461233345798	1.578331053395326e-05	9.27886736947156e-06	0.0042647623590663	0.0003094440893593	9.575564443946833e-08	1.8188197979308755e-05	0.0034130107907671	0.0002080708718327	4.3293487705219914e-08	1.1648642657892666e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4497.080033700375	-350.00884348175987	122506.19051543908	20223728.829506565	2910.03859529712	-531.6432018605142	282644.4940844994	8468324.626118835	3447.7911283352887	-201.4593453209241	40585.86781713533	11887263.664627524	3327.2228756846625	4948.462768013107	3.837802	184.711578	4.456954612130483	2.550240743837389	-0.1581082904	0.0498516835	-0.0443246315	0.1368749669	0.4259985235	0.2441965241	0.105374726	-0.4645142926	0.1537891589	0.0182251586	0.2957212583	0.3043264526	-0.0188347089	0.2856621051	-0.0696130932	0.1310316772	0.3630414914	-0.385180875	-0.214366469	-0.3281033799	-0.2101356763	0.3844355287	-0.3307476902	-0.2502568322	-0.2806910696	-0.3043320286	-0.0497592688	0.0203069842	-0.1201845468	-0.0724300592	0.17973675	-0.072239124	0.5216097313	-0.0337145249	-0.1426457743	-0.0434237104	0.1756290731	-0.1623855227	-0.3711207351	0.0986972749	-0.2466517584	0.060989143	0.3623111063	0.1468197554	-0.196226295	-0.0793183896	-0.0899937599	0.024824933	-0.0801218466	0.0992865488	-0.1259068856	-0.0477310886	-0.0068485126	-0.0945821078	0.020404848	0.0916575064	-0.0335420038	-0.985838703843342	-0.9689301370523252	0.9718779499955208	0.938825610488238	-0.146912717707778	-0.2735755873890184	0.0215833466242852	0.0748436020152464	2.1453430424202367	2.239594066676119	4.602496769660918	5.015781583490877	-0.0111643366807139	-0.0071915151979446	0.0001246424135203	5.171789084226817e-05	0.0070257510881317	0.0027609887290654	7.6230587620261725e-06	4.936117835238377e-05	0.0129576032840175	0.0095445924932504	9.109924586221189e-05	0.0001678994828659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4827.698531822451	330.61849812207583	109308.59130049706	23306673.11416065	3478.3581523895264	568.3195570924063	322987.1189737088	12098975.43629468	3625.574284465168	177.78315612987944	31606.85060350109	13144788.892175116	3542.8130702465546	5704.6874814208295	3.574477	172.037903	2.2887385096020654	1.1267221838967685	-0.0199268399	-0.0693579873	-0.0854848588	0.1530186181	0.0867859431	-0.0330105992	0.0501170467	-0.0774631095	-0.0263373846	-0.0146717508	0.0201554723	-0.3258130458	0.1997990253	0.0951687684	-0.1727583979	0.2533058511	0.1045369752	-0.0989317419	-0.0914180657	-0.0832133414	-0.0220616708	0.1132312591	-0.0849942156	-0.1235867201	-0.1372909933	0.0773462838	0.0330359389	0.2462080194	-0.0664555842	-0.0287947115	0.019425758	-0.1169374648	0.1030063412	-0.189044387	-0.1132819711	0.0051752367	-0.0519833104	-0.1508057563	-0.1215578579	-0.0876786931	0.2052189168	0.0504128284	-0.0176700518	-0.1524568293	0.0004732323	0.0170853557	-0.0337143269	-0.0171221487	0.2103807705	-0.020820535	0.0773731293	-0.0491990735	-0.0082151139	-0.0941512753	0.0244025048	0.0899557625	-0.0398685628	-0.6155813565242028	0.3702573473191393	0.3789404065001776	0.1370905032438057	-0.4007634667369331	-0.253850749029155	0.1606113562710048	0.064440202782663	1.2681572539763408	-0.8771857884438958	1.608222820812813	0.7694549074479392	-0.0059356498229597	0.0052286868577542	3.523193882080152e-05	2.7339166256451498e-05	0.016690137355197	0.0096643862670653	9.340036191904038e-05	0.0002785606849353	0.0121017839126395	-0.000855819371378	7.324267964258355e-07	0.0001464531738682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4940.950070141211	113.25153831876014	12825.910931565595	24412987.59562844	3569.880016586997	91.52186419747068	8376.251626180265	12744043.33282718	3679.999678119176	54.42539365400808	2962.1234743937425	13542397.63095724	3606.7038349252985	5780.55768620654	2.084601	100.330864	1.283332986886914	0.770764537722125	-0.0067025844	0.0257174527	-0.1235925309	-0.0372485103	0.0073039001	-0.01345025	-0.0082411291	0.0355517351	-0.1088296014	-0.104034515	0.2955169774	-0.1774613076	0.0558534849	0.016765418	-0.2559474603	-0.0697476002	0.0277884424	0.0086683887	-0.0885264468	-0.0119997722	-0.0628924272	0.020078762	0.0366545849	-0.1011120664	0.0409612151	-0.1241876945	0.069711843	-0.0764137358	-0.1229542673	0.0534164932	-0.0235031082	-0.0741089231	-0.0333270973	-0.1574734093	-0.043279091	0.0673535593	-0.0799490799	-0.1129406462	0.0152559795	-0.0962527076	-0.0210282299	0.0207553251	-0.0039005974	-0.036746975	-0.0533529275	0.0508394735	-0.0514147952	-0.0179908092	-0.0246378641	0.0397520278	0.0684881415	0.0019207298	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	-0.5342941193491697	0.081287237175033	0.2854702059711048	0.00660761492755	-0.2277927712767535	0.1729706954601796	0.0518895466459433	0.0299188614879781	0.5553304092794349	-0.7128268446969059	0.3083918634704646	0.5081221105205469	-0.004450523097935	0.0014851267250246	1.980715584525295e-05	2.2056013893825903e-06	0.0142277351514163	-0.0024624022037807	6.063424613184055e-06	0.0002024284475388	0.009724348650349	-0.0023774352622905	5.652198426382302e-06	9.45629566735444e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4911.295814081777	-29.654256059433465	879.3749024384464	24120826.573417187	3428.262135158885	-141.617881428112	20055.624340186798	11752981.267364156	3694.864681093584	14.865002974407616	220.9683134291473	13652025.01159279	3598.043215756856	5683.469092311214	1.137486	54.746677	0.4840038328472243	0.2241255649520641	-0.0074588018	0.0310832825	-0.1234946597	-0.0169571453	0.0438440259	0.0018762781	-0.0812864425	-0.051234132	-0.0889386188	0.0857976327	0.0443688079	-0.0463407189	-0.0020769114	0.0144540634	0.1401120812	0.0512536086	0.0094262786	0.0564586096	-0.0541739149	0.0409922304	-0.0368931545	0.0103141012	0.0700003512	-0.058014736	0.0656244867	-0.0229599289	0.0371028727	0.0310240042	-0.110487992	0.0596256228	-0.0223312483	-0.0457642998	-0.001202069	-0.0691335676	-0.029988647	0.0199386972	-0.0868708831	-0.0620973817	-0.0012668203	-0.0802954996	0.0171356748	0.0275245006	-0.0392587839	-0.0259372244	-0.0288028226	0.0848152914	-0.0262300825	0.0376591229	-0.0120118322	0.0611337015	-0.0282004879	0.048994694	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	-0.4173434964754818	0.1169506228736879	0.1741755940503805	0.0136774481905435	-0.1513641174697539	0.0764286538069995	0.0229110960573974	0.0058413391227501	0.418232524608598	-0.1370978846708369	0.1749184446404815	0.018795829981218	-0.0039829043276748	0.0004676187702601	1.5863526883410653e-05	2.186673142996615e-07	0.01258112127907	-0.0016466138723462	2.711337244603275e-06	0.0001582846126386	0.0087680478630415	-0.0009563007873074	9.145111958049422e-07	7.687866332858662e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4915.862349232513	4.566535150735945	20.85324328290696	24165702.6366018	3468.1237510334363	39.86161587455126	1588.948420130277	12027882.352482231	3678.0492578411	-16.815423252483924	282.75845916017704	13528046.343105463	3583.169759721898	5626.513955447621	0.835813	40.227306	0.1719450934209491	0.0883945363019235	-0.0186206542	0.0236820233	-0.1213533844	-0.0252135734	-0.0266858528	-0.0465077233	-0.0156855502	-0.0275571667	-0.1136614541	0.0672503877	0.0325265916	-0.0510656784	0.0693206111	0.0491949478	-0.0017712156	0.0426214082	0.0319541462	0.036808777	-0.0548650376	0.0296697424	-0.0408169872	0.031338604	0.0522074949	-0.0711108759	0.0649155451	-0.0426162982	0.0493221214	0.0069627012	-0.1180513386	0.0765477355	-0.0146234875	-0.0411701625	-0.0450314146	-0.0912421439	-0.0369850073	0.0444548565	-0.076693125	-0.0453924333	0.06352862	-0.0308148631	-0.0186953119	0.0392460198	-0.0186850359	-0.043250656	-0.0231973029	-0.0010108428	-0.0020169499	-0.0193365689	-0.009974271	0.034165904	0.0261211623	-0.0169149845	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	-0.4316007516976441	-0.0142572552221623	0.1862792088659714	0.0002032693264698	-0.0839531317976849	0.0674109856720689	0.0070481283386394	0.0045442409892798	0.4568608924351309	0.0386283678265328	0.2087218750366242	0.0014921508009419	-0.0047313463438047	-0.0007484420161298	2.23856382250341e-05	5.601654515085891e-07	0.0128319666521339	0.0002508453730638	6.292340118756655e-08	0.0001646593681614	0.0087343655582316	-3.36823048098997e-05	1.1344976573069922e-09	7.628914170482242e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4947.220964764083	31.35861553156974	983.3627680568068	24474995.274201263	3501.529592167248	33.40584113381192	1115.9502218574803	12260709.484822936	3698.925591514514	20.876333673414138	435.821307643725	13682050.531560998	3607.556940757104	5822.612909420409	0.866503	41.704391	0.1141157408870126	0.0501768980501686	0.007701811	0.0430800908	-0.1203351536	-0.0448485965	0.0373484069	0.006687662	-0.0406775643	-0.0037673195	-0.1140275639	0.0595436468	0.0555712499	-0.069312649	-0.0062415761	0.0711752527	0.0164070868	-0.079960071	0.0036940854	0.0442802112	-0.0644467296	0.0247460944	-0.0472565773	0.0031596092	0.0631642515	-0.0762012866	0.0578465761	-0.0445066154	0.0544669926	0.0078084398	-0.1187665478	0.0663909864	-0.0226674837	-0.0383061814	-0.0103356554	-0.0569701912	-0.007916311	0.0432951885	-0.0801891559	-0.0624581593	-0.0198773838	-0.093026573	0.0176467355	-0.0001756628	-0.0194581084	-0.0250758193	-0.0741594723	0.0991900003	0.0072727881	0.0093882266	0.0017050069	0.0415247417	0.0229803948	0.043117681	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	-0.449592226452566	-0.0179914747549219	0.2021331700865754	0.0003236931638569	-0.0512859918412829	0.032667139956402	0.0026302529591441	0.0010671420329311	0.4394440749747872	-0.0174168174603436	0.1931110950304464	0.0003033455304469	-0.0050092856705645	-0.0002779393267598	2.5092942929322835e-05	7.725026935969102e-08	0.0123281026739507	-0.0005038639781831	2.538789085105999e-07	0.0001519821155394	0.0085953626888677	-0.0001390028693639	1.932179769139779e-08	7.388025975317897e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4943.200359581108	-4.0206051829745775	16.165266037362034	24435229.7949628	3483.48902277513	-18.04056939211841	325.4621439918397	12134695.77179483	3696.315330107245	-2.610261407269263	6.813464614279314	13662747.01958583	3604.5867378893095	5791.257607995202	0.732727	35.265808	0.2024565367695729	0.1042150307417092	0.0005995772	0.0272689545	-0.1250792001	-0.0465731202	0.0057803194	-0.0045778355	-0.064358035	-0.0115394992	-0.1072340103	0.0708206652	0.0825236763	-0.0523583341	-0.021511305	0.0501462985	0.0782896563	-0.0459504855	0.0057180435	0.0163713757	-0.0405227643	0.0709985355	-0.0488485791	0.0050943542	0.0403945854	-0.0591409618	0.1053223155	-0.0430652892	0.0314601006	-0.0006070605	-0.1219566279	0.0756248851	-0.032978075	-0.0296262245	-0.0462905224	-0.0729300913	-0.0345192472	0.032163796	-0.0646934781	-0.0474629486	0.0437268267	-0.0054175432	-0.0306839834	0.0231049558	-0.016958644	0.0085792544	-0.0172936411	0.0208660452	-0.0118784767	0.0059056648	-0.0313821889	0.0235814451	-0.0153811184	0.0125062441	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	-0.4253709317231795	0.0242212947293865	0.1809404295550458	0.0005866711183678	-0.0137590378716794	0.0375269539696034	0.0001893111231543	0.0014082722742367	0.3604016775903744	-0.0790423973844128	0.1298893692099561	0.0062477005842754	-0.0041872932863658	0.0008219923841987	1.75334250660441e-05	6.756714796806637e-07	0.0120942086837751	-0.0002338939901756	5.4706398640263736e-08	0.0001462698836867	0.0087727941282168	0.0001774314393491	3.1481915669493696e-08	7.696191681607518e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
