global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42
5035.466884027792	-2.771097030252349	25355926.74014056	7.678978751073389	4772.094132013661	-1.0258135768754073	1.0522934945019171	22772882.40479921	3585.160124256155	-8.592362454540762	12853373.11655641	73.82869255020175	3698.201650447189	5226.02013666652	1.292942	48.457035	0.1597532305130569	0.0851431325740704	0.045157787	0.0868604453	-0.0933263114	-0.0075029826	0.0361085732	0.0131351741	0.0537373148	0.0044770396	-0.0122703741	-0.0106963511	0.0106861116	0.0098020379	-0.0049750457	-0.0141031616	-0.0140097029	0.0044924569	0.0724569238	0.0081332618	-0.0160762946	-0.0190693683	0.0338912278	0.0104295077	0.0204452844	0.0020487431	-0.0190400059	-0.0245556559	0.0025711028	0.0343957928	-0.0657086154	0.0447905732	-0.0154421026	0.0387867307	-0.006749779	0.002222256	-0.0558891856	0.0462985914	-0.0291352284	0.1063940198	0.0192174255	-0.0544685537	-0.0183378498	0.0605795231	-0.0154143691	-0.0247670521	0.0127690872	0.009187644	-0.0240051739	-0.0708169767	-0.0587054246	-0.0267154193	0.0392972345	-0.0672683966	0.0082510034	0.0068856294	0.0171714343	-0.0118685108	-0.0759199731	0.0250645864	0.0360951694	-0.0824157435	0.094854161	0.0079594179068891	0.006007625243285	3.6091561063755166e-05	6.335233341650686e-05	0.1727420114066404	-0.0466815000432632	0.0021791624462891	0.0298398025048118	-0.0500855239784243	-0.0543696636585337	0.0025085597121933	0.002956060326342	-0.004957147817247	0.0006331473722099	4.008755949364277e-07	2.45733144820367e-05	0.002612017072666	0.0002862092669431	8.191574448416374e-08	6.82263318789866e-06	-0.0068461369590369	-0.0001345321922063	1.8098910739832864e-08	4.686959126189102e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5071.8936149778165	36.42673095002465	25724104.841652744	1326.9067277054835	4829.686459883069	57.59232786940811	3316.876229417402	23325871.30077785	3601.626960385328	16.46683612917286	12971716.761774456	271.1566921050327	3722.522718421172	5355.634416590063	1.253166	46.966309	0.1426976680078556	0.081521544691388	-0.0124925786	-0.0282887683	0.0462961163	0.0217401989	0.0591379943	0.0835538771	0.0622990205	-0.0131434782	0.0214131668	-0.0459689038	0.004873373	0.0083235735	0.0197687692	-0.0264692116	0.0222916925	-0.0855377275	-0.0492561094	0.0236154678	0.0092308788	0.1145181555	0.0474351291	-0.0226587269	0.0396890429	-0.0070117242	0.0539812812	-0.0362384459	0.0282484282	-0.0135770106	0.0073373948	-0.0037308196	0.0537170663	-0.0371846233	-0.0248432034	-0.0028754425	-0.0173665713	0.028680214	0.0915015184	-0.0313480347	0.0006632043	0.0390753575	-0.0380066525	0.0170770428	-0.0108348263	-0.0119717801	0.0191087383	0.0441190043	0.0617316662	0.0119539797	0.0461350259	0.0075839985	-0.0298128177	-0.028232298	0.0107853807	-0.0084787068	-0.0311456593	0.0176475416	-0.076744719	0.0276996788	0.0322549359	-0.0795058789	0.0954432708	0.0022017034279713	-0.0057577144789178	3.315127602073967e-05	4.847497984740574e-06	0.2243905181906313	0.0516485067839909	0.0026675682530159	0.05035110465386	-0.1100201088505912	-0.0599345848721669	0.0121044243514959	0.0035921544637989	-0.0048459661431131	0.0001111816741339	1.2361364663216892e-08	2.348338786019845e-05	0.0024570529221059	-0.0001549641505601	2.401388795881335e-08	6.037109062029141e-06	-0.0066051455462753	0.0002409914127616	5.8076861024832045e-08	4.362794768748043e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5038.262135624761	-33.63147935305551	25384085.347270176	1131.076403474999	4707.459879633633	-122.22658024943576	14939.336919471758	22160178.518360294	3588.0556292129263	-13.571331172401642	12874143.198326567	184.18102979100053	3712.8667385605927	5441.442223403915	1.146243	42.959034	0.1206758864123809	0.0843948967881278	-0.0712978209	-0.0179506451	-0.0056800231	0.0243329074	0.0358871604	-0.0509228729	-0.063750891	0.0619603458	-0.0015793107	-0.0274859252	0.0188261312	-0.0829111855	-0.0155687323	-0.029176627	-0.0396833855	0.1278633545	-0.0007885514	0.0300378289	-0.025805214	0.0806345082	-0.005765837	-0.0010180738	0.0491484021	0.0636482792	-0.0296163516	0.1279614625	-0.0428183014	0.0032916474	0.0138099731	-0.0389698572	-0.0202187535	-0.0876006723	-0.0497413167	0.015587703	-0.0090574159	0.0560277393	-0.1233191772	-0.0240731726	-0.0297451106	0.0161911893	-0.0406595462	-0.0114155316	0.0173243847	0.0277951874	-0.0312350883	0.0650665808	0.0664524907	-0.0300861485	-0.0320039412	0.0982604865	-0.0629189603	-0.0432958283	-0.0241660734	-0.0069166079	0.010719832	0.0597525622	-0.0775536723	0.030311972	0.0283549738	-0.0763343096	0.0955415737	-0.0034623796460664	-0.0056640830740377	3.208183706960036e-05	1.1988072813494887e-05	0.1424115752628694	-0.0819789429277619	0.0067205470835532	0.0202810567688519	-0.1249014080098476	-0.0148812991592564	0.0156003617228424	0.0002214530646672	-0.0047769203858514	6.904575726169974e-05	4.7673165958415635e-09	2.281896837276269e-05	0.002169799218652	-0.0002872537034538	8.251469014798091e-08	4.708028649262831e-06	-0.0065984137819644	6.731764310899564e-06	4.5316650737501086e-11	4.353906443801774e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5049.84255015311	11.580414528349138	25500909.781336863	134.1060006483998	4811.237421375726	103.77754174209258	10769.778170031768	23148005.524846144	3600.577940829683	12.522311616756724	12964161.50798932	156.8082882271604	3727.269842066359	5305.459645710169	1.270138	47.602379	0.2160591193211179	0.1622319733129769	-0.0498671458	0.0568114302	-0.0509505322	-0.0896672207	-0.0551400068	0.0123941058	0.1710788525	0.0115793697	0.0317432381	0.0096456662	0.0194718921	-0.1127640791	-0.0080607117	-0.0345496126	0.0174306455	-0.0358450329	-0.0561783141	-0.0998690037	-0.0544596139	-0.0522320668	0.0124330532	-0.0323051654	-0.0522849373	0.0254747911	0.1414674227	0.0076015239	0.1058791133	0.023063363	0.0024553194	-0.0902309417	-0.0123488652	0.0302521418	-0.0768438836	0.0077005997	0.0796310301	-0.053105627	0.0566931615	0.0528159175	0.0031674043	-0.0576114641	0.0234688498	-0.010664561	0.0025863882	-0.013676977	0.0254971471	0.0343922248	-0.0328308723	-0.0724434825	-0.0489257771	0.0762513241	-0.0509399602	0.0052090628	-0.0144183366	-0.0063673345	0.036384339	0.0211749964	-0.0783466667	0.0328993162	0.0244025048	-0.0729114752	0.0951485642	-0.0273238507055992	-0.0238614710595328	0.0005693698011249	0.0007465928173818	0.1446280667640991	0.0022164915012296	4.9128345750234174e-06	0.0209172776959207	-0.285752865268023	-0.1608514572581754	0.0816547000088849	0.0258731913020786	-0.0048231275014808	-4.620711562940052e-05	2.135097534788789e-09	2.326255889554043e-05	0.0018850508677794	-0.0002847483508726	8.108162332466539e-08	3.553416774115869e-06	-0.006850052305506	-0.0002516385235416	6.33219465301964e-08	4.692321658816807e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5037.209599500878	-12.632950652232466	25373480.549303792	159.5914421817407	4774.009820132945	-37.22760124278102	1385.894294291511	22791169.762725797	3588.460388135192	-12.117552694491224	12877047.95721537	146.8350833037715	3712.8620579240855	5352.104719207354	0.955248	35.800903	0.1700933049980011	0.0818414627371086	-0.1158629076	0.0208161789	0.0137656335	-0.0536808617	-0.0119097936	-0.0020324598	-0.0449271207	0.0486877786	0.0069699229	0.0044120737	0.0190662581	-0.1045879324	0.0327974236	-0.0357839798	0.0079540776	0.0297440666	-0.0011405394	-0.0102980757	0.0345769853	-0.0410299337	-0.0045510737	-0.0098381643	0.0028907197	0.0453142544	0.0477517891	0.0934520564	-0.0202225612	0.0223787867	-0.0414933416	-0.0067157662	-0.0442588344	0.0226885238	-0.0942004132	0.0017683261	0.0591162343	0.0074075123	-0.0237147226	-0.0317409531	-0.0176800529	0.0282343653	-0.0214112088	-0.0147386958	0.0408691289	-0.00484872	0.0210163672	0.0033608016	-0.0428377869	-0.0677814481	-0.0500594803	0.0523796576	-0.0287030907	0.0187172917	0.0139817777	-0.0357728761	0.0367040445	0.0424928189	-0.0791235388	0.0354595815	0.020404848	-0.0692486424	0.0942662634	0.0127104550396808	0.04003430574528	0.0016027456365065	0.0001615556673157	0.1956052314984049	0.0509771647343058	0.0025986713243485	0.0382614065895445	-0.2469354549293427	0.0388174103386803	0.0609771189011614	0.0015067913454014	-0.0048030204129085	2.0107088572300647e-05	4.0429501085434325e-10	2.3069005086815736e-05	0.0024359275354568	0.0005508766676774	3.034651029913566e-07	5.93374295799664e-06	-0.006615747578161	0.000234304727345	5.4898705256215015e-08	4.3768116017943135e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5055.803218046802	18.593618545924077	25561146.179612394	345.72265063133165	4810.421621583863	36.411801450918574	1325.819284901116	23140156.177401524	3592.059730039713	3.599341904521225	12902893.104172977	12.95526214564248	3711.333818507263	5349.5528174225765	0.780896	29.26652	0.1099324981323765	0.0541046918799406	-0.0652837338	0.043742162	-0.0541719349	-0.0699760867	0.0134439917	0.0442534872	0.010635883	0.0582074976	0.0161604477	-0.0106683442	0.0245935499	-0.0776276394	0.0447108275	0.022079919	0.0167132845	-0.0408203231	0.0091507295	-0.0644657914	-0.0209447347	-0.0540652635	-0.0376242714	-0.0173518671	0.0160752358	0.0281080821	0.07346643	0.0237397731	0.0053500762	0.0365492908	-0.0360577514	0.0634355598	-0.0364493538	0.0636642102	-0.0878088547	0.0003483965	0.0517428693	-0.0028239948	0.0055483035	0.0449129208	0.0121456474	-0.0272434272	-0.0056059756	0.0197047166	0.0101870891	-0.0123101826	0.0189194163	-0.0052173407	-0.0824147132	-0.0478536202	-0.0650650721	0.0189337446	0.0116837636	0.001273536	0.0293893072	0.0053524274	0.0201656504	-0.0087231581	-0.0798841288	0.0379906609	0.016369406	-0.065357868	0.0928992083	0.0253875747731626	0.0126771197334818	0.000160709364737	0.0006445289528629	0.1524339008500703	-0.0431713306483345	0.0018637637899478	0.023236094128369	-0.2548089974923329	-0.0078735425629901	0.0649276252030477	6.199267249121774e-05	-0.0052388714618685	-0.00043585104896	1.8996613687953253e-07	2.7445774193980197e-05	0.0026949819523518	0.0002590544168949	6.710919091280832e-08	7.262927723501918e-06	-0.0068450522160574	-0.0002293046378964	5.258061696079924e-08	4.685473984055232e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5054.603786437854	-1.1994316089476342	25549019.43787189	1.4386361845427105	4805.1753030458485	-5.246318538014748	27.523858202317204	23089709.69300176	3587.4714828358105	-4.588247203902483	12869951.64016017	21.052012404118955	3698.856747596893	5345.315069831761	1.045836	39.195961	0.3166421696196185	0.1896914910499982	-0.0598414419	-0.0167665138	0.0432799149	0.0291813701	-0.0402421812	0.0189842853	-0.044953054	0.0693592607	0.0062471657	0.0186052438	0.0218488957	0.008543547	0.0637612467	0.064761308	0.0374321007	0.007251609	-0.0067175635	0.0195243938	0.1265983377	0.0349948338	0.0169846299	-0.0069193902	-0.0120284514	0.0101458736	-0.0027999774	-0.0193268871	-0.0833891741	-0.0158122888	-0.0239511983	0.1295994987	-0.0147905314	0.0132744429	-0.045939303	0.0045071186	-0.023691705	0.0359371823	0.0469159671	-0.0735380094	0.001196499	0.0590415922	-0.0317570303	0.0117063721	0.0259362158	-0.0191180667	0.0104807194	0.0054654405	0.0085017883	0.0317195556	0.0217074658	-0.0550225559	0.0110340257	-0.0064053765	0.0727819111	-0.0146508593	-0.0163674205	-0.0033343876	-0.0806282803	0.0404904708	0.0123036518	-0.0612519591	0.0910544289	0.0102316646370468	-0.0151559101361157	0.000229701612054	0.0001046869612449	0.263186920274947	0.1107530194248767	0.0122662313117271	0.0692673550038113	-0.1090746973982419	0.145734300094091	0.011897289612518	0.0212384862239145	-0.0055270064290011	-0.0002881349671326	8.302175928450468e-08	3.05478000662195e-05	0.0022858986345479	-0.0004090833178038	1.673491609054464e-07	5.225332567427954e-06	-0.0066422917017032	0.0002027605143542	4.111182618117993e-08	4.412003905051519e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5086.9105525258965	32.30676608804242	25876658.96939932	1043.727135067488	4777.183930874766	-27.99137217108273	783.5169160200647	22821486.30940808	3610.151862196654	22.68037936084329	13033196.468121968	514.3996079517663	3723.4348246124846	5480.43989409927	1.286476	48.214684	0.2024993454920042	0.1230917240878502	-0.0330151177	-0.0208094901	-0.1349973107	0.0167395623	0.0229660115	0.0211100786	-0.0225520194	0.0719806152	0.0540865266	-0.0430383076	0.0320485126	0.0090012106	0.0488854319	0.0025569376	-0.0360902859	0.0006934026	0.0180849687	0.0110563154	-0.0550211728	0.1630045634	-0.0966582467	-0.0506652641	0.0482156272	0.0434302095	-0.0004240553	-0.0035161834	-0.0548490688	0.0327774089	0.0325928489	0.0552052389	0.0410244874	-0.0937733029	-0.067283729	0.0129574336	-0.0175132044	0.0259872277	-0.082458524	0.0745372331	0.0121018105	-0.0495911131	0.0145488808	0.0162532277	0.0156416245	0.0579434932	0.0277692719	-0.003741491	0.1221706811	0.0294087986	-0.0058288778	0.0276791832	0.0312534281	-0.0174002025	0.0993769154	-0.0061548578	-0.0184604611	-0.0032039498	-0.08135584	0.042956954	0.0082151139	-0.0569444308	0.0887414118	0.0153247150612401	0.0050930504241933	2.5939162623375554e-05	0.0002348468917081	0.1662652275697951	-0.0969216927051519	0.0093938145168318	0.0276441258988357	-0.1645036726515059	-0.055428975253264	0.0270614583158338	0.0030723712976269	-0.0046999280667404	0.0008270783622607	6.84058617319843e-07	2.208932383253415e-05	0.0022803067524936	-5.5918820542999285e-06	3.126914490920159e-11	5.199798885467909e-06	-0.0067107339995761	-6.844229787290011e-05	4.6843481381227875e-09	4.503395081306664e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5058.976728561528	-27.933823964368457	25593245.540127102	780.2985212723255	4787.927042719571	10.743111844804844	115.41445210998612	22924245.36640537	3606.197730673201	-3.954131523452816	13004662.072712544	15.635156104763285	3714.4036310972574	5402.208585240109	1.427181	53.488037	0.12943622197722	0.0709768593410987	-0.0101700554	-0.0391992328	0.0186051418	0.012962321	0.0225835623	0.0272790949	0.0497996522	-0.0352427486	0.0509009698	-0.0208958103	0.0019045724	-0.0143818006	0.0102489411	-0.068018132	0.0060476324	-0.1324987415	0.010240486	-0.0811117944	0.0766667595	-0.0165878993	0.0599898163	-0.0441576236	0.0087071123	-0.0321096582	0.0702354907	-0.06745896	0.0445871796	0.0820615796	-0.070317641	-0.0322558206	-0.1243122195	0.0030624438	-0.0483191794	0.0098459361	-0.0131614146	-0.0113056755	0.1484604471	-0.0244251265	0.0149112272	0.0169897381	-0.029473003	-0.0025671942	0.0291372959	0.0031768773	0.021610465	0.0177243837	-0.0660133584	-0.0359378928	-0.0115403585	-0.0181769794	0.0291318665	-0.0343566023	0.0595970486	-0.0451423185	0.0058164041	0.0362951249	-0.0820666583	0.0453880801	0.0041113636	-0.0524494619	0.0859720514	0.0073949848273286	-0.0079297302339115	6.288062158261014e-05	5.46858005964202e-05	0.2266372504514322	0.0603720228816371	0.0036447811468209	0.0513644432921852	-0.1835662231504073	-0.0190625504989014	0.0336965582817051	0.0003633808315231	-0.005218947826712	-0.0005190197599716	2.693815112409776e-07	2.7237416417941907e-05	0.0023619277270097	8.162097451609989e-05	6.6619834809578276e-09	5.578702587617208e-06	-0.0064699363668084	0.0002407976327676	5.7983499946527833e-08	4.186007659054989e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5066.1565264030205	7.179797841492473	25665941.95001592	51.54949704469997	4794.99494324303	7.067900523459684	49.95521780952168	22991976.505726237	3611.8686838535727	5.6709531803717255	13045595.38940214	32.15970997396819	3733.42781993956	5505.69704517041	1.405944	52.692131	0.1432605034247399	0.087233142656117	-0.114130666	-0.0699043865	0.0130551015	0.0419157615	-0.0092863702	0.0266828479	-0.0961921282	0.0434124063	0.065414104	-0.0302913065	0.0131683287	-0.029755296	0.0541911778	-0.0548748085	-0.1108538854	0.0765966579	0.0142429565	0.0166189926	0.035094663	-0.0030271484	0.05747355	-0.0666598435	0.0440727994	0.0415902091	-0.0403472515	0.0683248969	-0.0877761747	0.0867821536	0.025790856	-0.0199119209	-0.0324904742	0.0183380738	-0.0671540774	0.0207578211	-0.0229607469	0.0566206777	-0.1192567757	-0.0781719799	-0.0312269	0.0434705874	-0.0347988354	-0.0078513021	0.0313266753	0.0308424932	-0.0478667498	0.0195629828	-0.0496061206	0.0653284675	0.0015362433	-0.0514907489	0.0311342759	0.0373086905	0.0300303018	-0.0077736419	-0.0273553141	0.0025537694	-0.0827605889	0.0477818483	0.0	-0.0477818483	0.0827605889	0.0006948038379874	-0.0067001809893412	4.4892425289929226e-05	4.827523732820212e-07	0.1799471376514958	-0.0466901127999364	0.0021799666332707	0.0323809723489663	-0.112754312214875	0.0708119109355323	0.0127135349230495	0.0050143267303417	-0.0054082795657071	-0.0001893317389951	3.5846507390908824e-08	2.924948786084498e-05	0.0022362154433226	-0.000125712283687	1.5803578269825884e-08	5.000659508954493e-06	-0.0065360583181248	-6.61219513163995e-05	4.372112445888306e-09	4.272005833792839e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5043.64822789683	-22.50829850619084	25438387.44676683	506.6235016437928	4781.24995075963	-13.744992483399985	188.92481836872204	22860351.091638967	3594.9216827949203	-16.947001058652404	12923461.905429062	287.2008448819657	3711.5078891770936	5370.840138578365	1.501116	56.258995	0.2550643742220122	0.1560539529465688	-0.0118586871	0.0226035717	-0.1367104353	-0.0443800886	-0.0306526669	0.0040705193	0.1171572988	0.0187334475	0.0334636412	0.0333038863	0.0302534497	-0.0731309278	0.0225179773	0.0146306317	0.0171232632	-0.0825747334	-0.0409353111	-0.0221879451	-0.0912841472	0.0013422715	0.0551195399	-0.0317493501	-0.0502372969	0.03084351	0.0928602532	-0.0114110752	0.0616794462	0.0354084352	0.0185720213	0.0047351923	0.0482692724	-0.0320528738	-0.0854622819	0.0157572579	0.0186271385	-0.0097904108	0.0173706338	0.1143181863	0.0598030157	-0.0985738028	0.0077220302	0.0251501114	-0.039930259	-0.0044055736	-0.0305046085	-0.0232976737	0.0312348931	0.1106169941	0.0330940982	0.0023207419	-0.0027511467	0.0164351233	0.0249578605	0.0399157327	0.0242112871	0.0053806123	-0.0834374889	0.0501362882	-0.0041113636	-0.042956954	0.0791235388	0.0217818500252207	0.0210870461872333	0.0004446635169025	0.0004744489905212	0.1270629701525223	-0.0528841674989735	0.0027967351720594	0.0161449983839807	-0.2512510057568704	-0.1384966935419954	0.0631270678938389	0.0191813341220653	-0.0050200294649588	0.0003882501007483	1.5073814073106512e-07	2.5200695829054535e-05	0.0025657915655867	0.000329576122264	1.0862042036664081e-07	6.583286358035848e-06	-0.0066701614349886	-0.0001341031168637	1.798364595258597e-08	4.4491053568809177e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5064.414130508321	20.765902611491583	25648290.48529236	431.222711269953	4803.384515529726	22.13456477009549	489.93895756155257	23072502.80403074	3600.948965703373	6.027282908452435	12966833.45360019	36.32813925852284	3723.978496491277	5380.553510734929	1.409826	52.837631	0.1695732522665068	0.0982873078862651	-0.0806563559	-0.0404848761	0.0580415626	0.0211809797	0.0291377767	0.0690947769	-0.0018188272	0.0250370676	0.0491008803	-0.0525998023	0.0359226065	-0.069184389	0.0218945592	0.0034229053	-0.0117787985	-0.019150405	-0.0096581603	-0.0202617258	0.0081272504	0.0026006752	0.0256228623	-0.049883024	0.0490341237	0.0397551028	0.0617245096	0.0266234056	0.0101717322	0.018803359	-0.0004175271	-0.0012992994	-0.0300248706	0.0074425441	-0.081081226	0.0186967881	0.0084147791	0.009929159	0.0564313029	-0.0683688205	-0.0037733761	0.0553751884	-0.0527005244	-0.0142288117	0.0378383212	0.0328699909	0.0236676324	0.0101479221	0.0088206999	-0.0238758864	0.0046664508	0.0439764638	-0.0109610327	-0.0091565085	-0.0038116883	-0.0449793449	0.0042804819	-0.0168705352	-0.0840972192	0.0524494619	-0.0082151139	-0.0379906609	0.0750796043	0.0129933959170784	-0.0087884541081422	7.723692561092324e-05	0.0001688283374579	0.2010213606923088	0.0739583905397865	0.0054698435312355	0.0404095874545873	-0.1931234766378224	0.058127529119048	0.0372966772286795	0.0033788096414857	-0.0051939854817575	-0.0001739560167986	3.026069578046955e-08	2.697748518470769e-05	0.0023409090304851	-0.0002248825351015	5.0572154593722266e-08	5.479855089006691e-06	-0.0064950224168983	0.0001751390180902	3.0673675657634295e-08	4.218531619601144e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
