global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105
6862.968509045479	69.00281180935872	4761.388037597775	47100336.75614992	6121.603919374431	67.77299254364789	37474034.54570039	4593.178518321352	4644.750593305708	27.64263201189442	21573708.07401373	764.1151045450101	4570.945034428647	8112.431287483054	1.155028	62.792561	0.7599762959736918	0.4207561059863361	0.0825521746	-0.0088663636	-0.0156011943	-0.0105509803	-0.1123691516	-0.0359619896	0.0791246883	-0.0162711413	0.0554511598	-0.0623975054	0.0206215558	0.0721378384	0.0786130404	-0.0008613369	0.0922685376	-0.0466424288	-0.0578473878	0.0087777346	-0.0483627761	-0.0708448622	-0.0192511476	-0.0173985556	-0.0497407396	-0.0274810822	-0.072781197	-0.0507386075	0.0151318922	0.0438446977	0.0106541446	0.0177707021	0.1095855521	-0.0113300018	0.0089311945	-0.0397396524	0.0319167166	0.0111122123	-0.0179218279	0.0309042629	0.0310958777	0.0629848846	0.0140607136	0.0284984053	0.0049854983	-0.0149219722	0.0046239905	0.018938975	-0.0222189331	0.037707112	0.0109429642	-0.0930575468	-0.0322549359	0.0856705448	0.0518751419	-0.33155397184278	-0.0211305175286753	0.0004464987710296	0.1099280362447229	-0.1542282664146057	-0.1967417853666404	0.0237863581612545	0.0387073301092532	0.5654653069634037	0.302287747847771	0.0913778824988775	0.3197510133792163	-0.0102310817037742	-0.0028349203099583	0.0001046750328293	8.036773163814063e-06	0.0026089149316523	-0.0010670989656412	6.806437120598325e-06	1.1387002024725191e-06	-0.0035852601194343	-0.0008943056290126	1.285409012400605e-05	7.997825580836222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6781.596142291299	-81.3723667541799	6621.462071176761	45990046.23714022	6006.308980327442	-115.29493904698847	36075747.56716208	13292.922969848789	4610.112929885452	-34.637663420256104	21253141.22629703	1199.767727214948	4517.547045675761	8032.974719054635	1.046943	56.916573	0.4598727505973648	0.2612418701027654	0.0670592457	0.0105832109	-0.0062141034	0.005490628	-0.0812206798	0.0438369045	0.0561235842	-0.0931047902	0.0235994934	-0.0088772251	0.1385139858	0.0573554767	-0.0135606383	0.0287845732	0.0659678027	-0.0247288888	0.0162277772	0.0055825867	-0.0210285011	0.0218071779	-0.0009189386	-0.0112582231	-0.0183101359	-0.0643123536	-0.0775955776	-0.0524338277	0.0073565489	0.0850458669	0.0007666714	0.039906184	0.0374180146	-0.0102858193	-0.0049871319	-0.0433423321	-0.0052915732	-0.027620916	-0.026421693	0.0848441778	0.007593558	0.022408756	-0.0249043556	-0.0196889045	0.0318231095	0.0194887139	0.0150017417	0.010614405	0.0498036813	0.0231920658	0.0095800247	-0.0936429488	-0.0283549738	0.0879579165	0.045990102	-0.3330120145659805	-0.0014580427232004	2.1258885826779077e-06	0.1108970018452928	0.0925918043712528	0.2468200707858585	0.0085732422367243	0.0609201473427362	0.4929148921997779	-0.0725504147636257	0.0052635626823741	0.2429650909523187	-0.0115165086580627	-0.0012854269542884	0.0001326299716712	1.6523224548114093e-06	0.0034251949547157	0.0008162800230634	1.1731960477809887e-05	6.66313076052385e-07	-0.004264437588576	-0.0006791774691416	1.8185427946859887e-05	4.612820345897247e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6831.121620615662	49.525478324363576	2452.773003257006	46664222.59564275	6115.090046116179	108.78106578873668	37394326.27210917	11833.320274133455	4645.364489031268	35.25155914581592	21579411.23595273	1242.6724222109578	4570.318971633911	8117.494987540139	0.878935	47.782909	0.3414756743709213	0.1717950467342227	0.0745499716	0.0244629854	-0.0124598064	-0.0089383708	-0.037537181	0.0069662393	0.1107777152	-0.0940313534	0.043814275	-0.0110678571	0.0510857957	-0.0325314317	0.0897708709	0.0305841973	0.0503433631	-0.0457194028	-0.0151195273	0.0226097605	-0.0464881672	-0.0171332824	-0.010789686	-0.0218444623	-0.0630066106	-0.0153457243	-0.0724470777	-0.0515297774	-0.0259390476	0.0557483434	0.0189482682	0.0228316266	0.0914790676	-0.0225315671	0.0074567463	-0.0291604111	0.0334772481	0.0106959547	-0.0152589183	0.0657050315	-0.0265601483	0.0142068346	-0.0195689256	0.0323754969	0.0148436505	0.0746490371	-0.0140105845	-0.0323347009	0.0511836271	0.031119886	0.0082151139	-0.0941512753	-0.0244025048	0.0899557625	0.0398685628	-0.3021884787949176	0.0308235357710628	0.0009500903574299	0.0913178767163863	0.2183156426983288	0.1257238383270759	0.0476617198467843	0.0158064835236927	0.4295396456271305	-0.0633752465726474	0.0040164218781438	0.1845043071654808	-0.0112482217015248	0.0002682869565379	0.0001265224914466	7.197789104836931e-08	0.0020819447227455	-0.0013432502319702	4.334493828567836e-06	1.8043211856879967e-06	-0.0034449137030814	0.0008195238854945	1.1867430421678004e-05	6.716193988961661e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6778.331862783013	-52.78975783264923	2786.7585320297508	45945782.84201943	6052.533073612517	-62.55697250366211	36633156.60717338	3913.374808823937	4616.313368238844	-29.05112079242372	21310349.113780662	843.9676192959936	4534.332426887951	8010.587760070312	0.82265	44.722996	0.2476830082944306	0.1331271012094952	0.0518213612	0.0389574378	-0.0051988866	-0.0012550838	-0.0493226275	0.0003998747	0.019215107	-0.1086620646	0.0300343799	0.008904909	0.0540942563	-0.0194074037	0.0424616632	0.0039427913	-0.0171690933	-0.0271079371	0.0304801745	-0.0059902075	-0.0253914652	0.0321091131	-0.0187411225	-0.0055950616	-0.0404091159	-0.006831829	-0.0635132432	-0.0372770914	-0.0609986437	0.05275068	0.0141534511	0.0424311198	0.0279798488	-0.0618169889	0.0011785995	-0.0303679765	0.0038175375	-0.0039487897	-0.0295786484	0.0231113354	-0.0111094497	0.0053271398	-0.0322477443	0.0271158196	0.0424567249	0.0544539998	-0.0083971944	-0.0459952945	0.0531762353	0.0335469863	0.0068485126	-0.0945821078	-0.020404848	0.0916575064	0.0335420038	-0.2733916512910497	0.0287968275038679	0.0008292572742875	0.0747429949956469	0.2558592482705819	0.037543605572253	0.0654639549255872	0.0014095223193649	0.3480923477876558	-0.0814472978394746	0.006633662325352	0.1211682825883223	-0.0098112064156022	0.0014370152859225	9.625977132955376e-05	2.0650129319752108e-06	0.0020409032165371	-4.104150620839976e-05	4.165285939271481e-06	1.6844052318541159e-09	-0.0029250649476357	0.0005198487554456	8.556004947887041e-06	2.70242728538443e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6816.514611996558	38.18274921354532	1457.9223375044958	46464871.45556259	6127.082977406087	74.54990379356968	37541145.81201944	5557.688155630495	4629.8989158836575	13.585547644813232	21435963.97130067	184.5671048094904	4562.948890247983	7925.568464461295	0.913264	49.649174	0.2836506936843809	0.1417607754451953	0.0390495797	0.0219166081	-0.0166117299	-0.0660135292	-0.0305083397	-0.0219659052	0.0892378653	-0.0695155555	0.0401277753	0.0071105021	0.0468142653	-0.0562753634	0.0815127208	0.0304591168	0.0585436858	-0.0318902891	-0.0114473861	0.0238211471	-0.0352616487	-0.0129502313	-0.0192827278	-0.0284955046	-0.0495707746	-0.0181216614	-0.0563285329	-0.0462022561	-0.0280345924	0.0437992289	0.0153943812	0.0060874517	0.0786530793	-0.0060061767	-0.0035456765	-0.0024793096	0.039663729	0.0435286198	-0.0123222973	0.0109874667	-0.0245783366	-0.0189847298	-0.0069475578	0.0321652917	0.0187559519	0.0311955684	-0.0126829795	-0.0914741456	0.0243566578	-0.0082472935	0.005480502	-0.0949350916	-0.016369406	0.0930575468	0.0270429587	-0.3005156349147881	-0.0271239836237384	0.0007357104876208	0.0903096468282382	0.2195013620439141	-0.0363578862266677	0.0481808479391334	0.0013218958908713	0.4224972639713655	0.0744049161837097	0.0055360915523048	0.1785039380632897	-0.0114294040384066	-0.0016181976228044	0.0001306312766731	2.618563546449812e-06	0.0031031656989233	0.0010622624823862	9.629637354974132e-06	1.1284015814852918e-06	-0.0031598829954504	-0.0002348180478147	9.984860544936594e-06	5.513951557950675e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6744.770050506993	-71.74456148956506	5147.2821033299815	45491923.03421611	6019.484757312236	-107.5982200938506	36234196.74351435	11577.376967364718	4576.597350799286	-53.30156508437176	20945243.31134304	2841.0568404435185	4487.174925735692	7836.042763504456	1.116276	60.685844	1.022405596486362	0.7465349328743281	0.0196096944	-0.0677879716	0.0045863356	-0.0522095167	-0.064790234	-0.0704826232	0.0470973173	0.011156558	0.014049969	-0.0309881714	0.0230554996	0.0704151351	-0.0916601577	-0.0821708035	0.0435977947	0.0057581087	0.0262352356	0.0346627861	0.0079763607	0.0169046063	0.0199984769	-0.0421552641	0.0736047617	-0.0558081728	-0.0140797429	0.0411760262	0.1039409717	0.0296582757	-0.0513761094	0.0752181069	0.1372020933	0.0501894131	-0.0274670514	-0.0560208067	0.0537879082	0.085326639	-0.0306865685	0.0194552134	-0.0599550003	0.0279800965	0.0026221234	0.0288986036	-0.0108848875	-0.0076834201	-0.0469026247	-0.0744361835	0.0055126379	0.0340437768	0.0041113636	-0.0952099364	-0.0123036518	0.0941512753	0.020404848	-0.3533001851119479	-0.0527845501971597	0.0027862087395164	0.1248210208001366	0.2400573741411875	0.0205560120972733	0.057627542879562	0.0004225496333432	1.0683062724291543	0.6458090084577888	0.4170692754052323	1.1412782917114743	-0.0171628069099105	-0.0057334028715039	0.0002945619410268	3.287190848696917e-05	0.0031660537218236	6.28880229002998e-05	1.002389616947307e-05	3.954903424308632e-09	-0.0028910533751718	0.0002688296202786	8.358189618092256e-06	7.226936473913635e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6861.779208200665	117.00915769367202	13691.142984182608	47084013.90209495	6065.60449533521	46.11973802297416	36791557.89383071	2127.0302353077686	4656.056512506159	79.4591617068736	21678862.24765102	6313.758379159088	4578.846153660825	7906.707027927476	0.942189	51.22168	0.4376212201840561	0.2660920198048475	0.0417410344	-0.0202775476	0.0016693983	-0.0772472372	-0.1103081685	-0.0096250608	-0.0311593804	-0.0204876258	0.0355222707	0.0057910107	0.0474084022	0.0646800439	-0.0461313842	-0.0169477721	0.0876465552	-0.0486483653	-0.031018406	0.0414660843	-0.0506710358	-0.033121796	-0.0078064226	-0.0494949778	0.0132251493	-0.037219543	-0.0462163153	0.0126438219	0.0583298712	0.0643882291	-0.0408828027	0.0791550441	0.0740238357	0.0870957959	-0.0230985656	-0.0728387196	0.0116473146	0.0487896809	-0.0554714354	0.0342995694	-0.0391550677	0.0502676841	-0.0341764039	-0.003216262	0.00533459	-0.0303245074	-0.0453586443	-0.0350919727	-0.0128708375	-0.0082041308	0.0027413792	-0.0954064159	-0.0082151139	0.0949350916	0.0136618075	-0.3272552635226304	0.0260449215893174	0.0006783379405936	0.1070960075032662	0.1288200417933751	-0.1112373323478123	0.0165946031676469	0.0123737441078576	0.8414576247271981	-0.2268486477019562	0.0514603089642062	0.7080509342115381	-0.0159555536567749	0.0012072532531356	0.0002545796924942	1.457460417206492e-06	0.003074902977957	-9.115074386659974e-05	9.455028323848827e-06	8.30845810743447e-09	-0.0027196510012746	0.0001714023738972	7.396501568733933e-06	2.9378773777595643e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6766.526866555588	-95.25234164507764	9073.008588870594	45785885.83581858	6000.573287870255	-65.03120746495551	36006879.78310204	4229.057944350086	4612.4951078397735	-43.5614046663859	21275111.119845845	1897.595976508627	4527.205187254545	7899.730264145692	0.891293	48.454762	0.43609389698826	0.2469124337265949	0.0306243593	0.0006604677	0.0069372671	-0.0644945796	-0.0378184454	-0.0100426411	0.029844942	-0.0774696468	0.0090851068	-0.019851929	0.050271634	0.0234324248	0.042567851	0.0067318492	0.0435359811	-0.0187371738	0.0312138258	0.0147929545	-0.0160640819	0.0213977246	0.0034935237	-0.0169171592	-0.0108102417	-0.0389367542	-0.0563829712	-0.0075201327	0.0204637011	0.0749144232	-0.0239293253	0.0354787605	0.0523480514	0.0573130608	-0.004304734	-0.0438759914	0.0021316407	0.0178704604	-0.0522244321	0.038316911	0.0222913914	0.0308336109	0.0090535024	-0.0091198326	-0.0248868184	0.0355361581	0.0234175458	-0.0104334518	-0.0168323361	0.0226689391	0.0013708306	-0.0955243683	-0.0041113636	0.0954064159	0.0068485126	-0.3043821923779575	0.0228730711446729	0.0005231773835892	0.0926485190368119	0.0430345592311169	-0.0857854825622582	0.0018519732882165	0.0073591490184395	0.6541977521915641	-0.187259872535634	0.0350662598620619	0.427974698972495	-0.0137114934227243	0.0022440602340505	0.0001880050518814	5.03580633404723e-06	0.0034560445396283	0.0003811415616712	1.1944243859894588e-05	1.4526889003323733e-07	-0.0028979586204666	-0.000178307619192	8.398164165936679e-06	3.1793607061919336e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6841.7647922713695	75.23792571578178	5660.745466013498	46809745.4727641	6091.31917199913	90.74588412887532	37104169.25516417	8234.815486331268	4656.181745649458	43.686637809684726	21680028.44851924	1908.522323114575	4585.749044596293	7910.011432076264	0.765057	41.591984	0.1817220985064393	0.0998099700750578	0.0407852206	0.0295534097	0.0028555065	-0.0690903517	-0.0693082779	0.0040121164	0.038068845	-0.0106537294	0.0471446063	-0.0131096729	0.0555782514	0.0178408481	0.0455279442	0.0127897193	0.0349050681	-0.0488542832	-0.0331684992	0.0033254537	-0.0515507039	-0.028993045	-0.0198913171	-0.0185129568	-0.0390147366	-0.0224009105	-0.0645453181	-0.0229445076	0.0068940945	0.0612976425	-0.0025704	0.0189792832	0.0503943604	0.0462282831	-0.007258259	-0.0272195534	0.0249195504	0.0257531114	-0.0280079059	0.017082587	0.022487177	0.0321614202	-0.0013855043	0.0135608255	0.0024157313	0.0198207013	-0.0115383888	-0.0174692737	-0.0221057175	0.0016721406	0.0	-0.0955636965	-0.0	0.0955636965	0.0	-0.3228058351843543	-0.0184236428063968	0.0003394306142576	0.1042036072290685	0.0557257467370817	0.0126911875059647	0.0031053588494053	0.0001610662403115	0.5876363104964213	-0.0665614416951427	0.0044304255205358	0.3453164334138464	-0.0125984388030893	0.001113054619635	0.0001587206602751	1.2388905862908146e-06	0.003773999818972	0.0003179552793437	1.424307463360069e-05	1.0109555966253033e-07	-0.0031478652514666	-0.0002499066309999	9.90905564139088e-06	6.245332421777011e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6735.331398160137	-106.4333941112327	11328.067382036985	45364689.04304178	6084.135316251977	-7.183855747152848	37016702.54646455	51.607783395901	4602.822317037497	-53.35942861196145	21185973.28221843	2847.22862179501	4523.49416361357	7737.092588465032	0.864514	46.998894	0.257485127137561	0.1375152287714001	0.0200748982	0.0358205161	-0.0154964087	-0.0398092939	-0.0517902545	0.0348365814	-0.0034030163	-0.0605892395	0.0179011962	-0.0158195242	0.0464830909	-0.0536219735	0.050447099	0.0121118793	0.0104951423	-0.0103895101	0.0337882479	-0.0038825557	-0.0101272612	0.0424367784	-0.0013497622	0.0041141992	-0.0362995164	-0.0213912809	-0.0526016657	-0.0236106367	-0.0405582023	0.0649171608	0.0095869836	0.0049873342	0.0162792329	0.0081203782	-0.0209254483	-0.0248684917	-0.0014552053	0.0073197343	-0.0390725591	-0.0078968453	0.0299065201	-0.0118884592	-0.005681679	-0.0193112578	0.0114340375	-0.0032778568	0.0200166943	-0.0280566166	-0.0143908322	-0.010441262	-0.0013708306	-0.0955243683	0.0041113636	0.0954064159	-0.0068485126	-0.3061924859180323	0.016613349266322	0.0002760033738448	0.0937538384326644	0.0111120630033809	-0.0446136837337008	0.0001234779441911	0.0019903807762906	0.485369495039393	-0.1022668154570283	0.0104585015437218	0.2355835467147953	-0.0114034393842928	0.0011949994187964	0.0001300384297912	1.428023610923972e-06	0.0042871305163985	0.0005131306974264	1.8379488064635264e-05	2.6330311264140574e-07	-0.0029761697940794	0.0001716954573871	8.85758664319062e-06	2.9479330087399693e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
