global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
6544.767617208747	11.913226018680689	141.92495417217054	42833983.16326426	5272.3344972649575	15.79920406819474	249.6148491884612	27797511.05105013	4039.814422607422	-0.6628497088390759	0.4393697365080476	16320100.569106936	4310.020515707386	7350.446326021405	0.957999	32.100132	0.2112173424237776	0.1140422565379553	0.1338820003	-0.0158626108	-0.063996135	-0.0515752676	-0.1133650658	-0.0752635432	0.0267519809	-0.0920145608	-0.0057768011	0.0917233376	-0.007087381	-0.0009453601	-0.0091408931	0.1477464629	0.0040657667	0.0216626363	-0.0023919592	0.0161484789	0.0369677042	0.0852470893	-0.0155641495	0.0223382551	-0.0072156147	-0.0757032885	0.0632953306	-0.053365661	-0.0202940658	-0.092443002	-0.022398539	-0.0406953404	0.009851259	-0.0972758162	-0.0094192477	0.0212871767	0.0654600815	0.0742597228	0.0513101892	-0.0216939181	-0.0687820131	0.063888482	0.133500243	0.0528095307	0.0028270949	-0.0189223968	-0.0677446617	0.0337756935	0.0512789936	-0.0560672684	-0.0879672186	0.0359673898	0.0194171484	-0.0341730507	-0.0392803378	-0.0156702921	-0.0718018309	-0.0359704101	0.1438677719	0.0019562193	0.0591978117	0.0205121728	0.0285008465	0.0312734308	0.0047009767	0.0260711157	-0.0282875369	-0.0641607	0.0589448293	-0.0359795806	-0.0463198361	0.0322826171	-0.0173402915	-0.091282014	-0.002201477	0.1062473782	0.0748950091	-0.0237386244	0.010642274	-0.0633345435	0.0156302038	0.035390704	-0.0082151139	-0.0941512753	0.0244025048	0.0899557625	-0.0398685628	-0.0288823060194118	-0.0124640054360866	0.0001553514315107	0.0008341876009989	0.3427533223568133	-0.0838323223753008	0.1174798399866335	0.0070278582748363	-1.5708025438976565	-0.00941456088799	8.863395671367268e-05	2.467420631915349	0.0116704726609854	-0.0011348079359535	0.0001361999321308	1.2877890515030435e-06	-0.003416595675709	-0.0009061849421616	8.211711494004224e-07	1.167312601127344e-05	-0.001366117506491	-6.913619637289995e-05	4.7798136489121845e-09	1.8662770415411876e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6538.982238860021	-5.785378348725317	33.470602637899674	42758288.720126815	5268.863194215814	-3.4713030491438985	12.049944858995728	27760919.359362066	4035.4745676802017	-4.339854927220131	18.834340789316848	16285054.98639371	4303.385557377294	7345.9499393735105	0.837747	28.070791	0.1269207678228352	0.0691198804614732	0.1385842432	-0.0149934333	-0.0428457113	-0.0527354752	-0.1429387309	-0.0752884854	0.0544250294	0.0511117025	0.0392186091	-0.0052661516	0.070771675	-0.01917365	-0.0094109885	0.1222960757	0.0218384051	-0.0026060257	0.0090134267	0.0117332737	-0.0567011952	0.0277265691	0.079747156	-0.0686968796	0.0545659449	0.0484033817	-0.008484911	0.0025307318	-0.0364215971	0.0346582041	0.0054672304	-0.0370876094	0.0757241601	0.0151574784	-0.0113106119	-0.0182276544	-0.0396564513	-0.0124947034	-0.0824640861	0.0076107683	0.0144961308	0.1073080209	0.1263684814	0.0445670992	0.0039517011	0.0042097694	-0.0291233565	-0.0502072659	-0.0499287343	0.0914003357	0.0405722119	0.0095189882	0.024064663	-0.0242520714	-0.0002598251	-0.0150564432	-0.0371616435	-0.085047396	0.141741632	-0.005707522	0.0439588918	-0.0304016343	-0.0058801295	0.0055084134	-0.0076825655	0.0297152966	0.0028847055	-0.0404643174	-0.0396973445	-0.023251137	-0.1235098646	-0.0784622821	0.1034818882	0.0026359174	0.0424582441	0.0135540223	0.1049116326	-0.0175970292	-0.0161182956	0.0413093233	0.0186015858	-0.0254367971	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	-0.020877410932556	0.0080048950868557	6.40783453515681e-05	0.0004358662872468	0.3572800661357007	0.0145267437788874	0.1276490456579306	0.0002110262848174	-1.5603178424277644	0.0104847014698921	0.0001099289649127	2.4345917693984336	0.0105963148578099	-0.0010741578031754	0.0001122818885658	1.1538149861228147e-06	-0.0040529756113472	-0.0006363799356381	4.04979422482879e-07	1.6426611306175207e-05	-0.0011985666955607	0.0001675508109302	2.8073274243401122e-08	1.436562123707296e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6554.08664411535	15.104405255328857	228.143058117206	42956051.73857121	5269.797140412558	0.9339461967447278	0.8722554984139418	27770761.90110037	4043.397428536121	7.922860855919225	62.77172414225712	16349062.765092516	4303.9796471787895	7374.378488039657	0.8373509999999998	28.057537	0.1198228824498191	0.0685184153982071	0.1454486654	-0.0323502387	-0.0099033613	-0.0696788258	-0.1651772412	-0.0546136957	-0.047263077	-0.0485421014	-0.029335678	-0.0916934445	-0.0585722543	-0.0815996194	-0.0159405496	0.1543747601	0.0115806455	0.0199855582	-0.0617798757	0.0007751919	-0.0433442323	-0.1028998552	0.1341044941	0.0811887877	0.03804258	0.0377743516	0.0244624735	0.009958572	0.014321837	-0.0418580204	-0.0396910727	-0.0803174454	0.0391151243	-0.0053859575	-0.0899135136	0.1019370154	0.0293913756	0.0138762354	-0.0378477351	-0.0348024615	0.1319768191	-0.0367523598	0.1451009347	0.0516890699	0.0256170213	-0.0164379289	0.0548836054	0.0483993379	-0.126308699	-0.0229398398	-0.0736767749	-0.0462992779	0.0109154757	-0.0062291942	0.0204345219	0.0044999506	0.0146341414	-0.0610976156	0.1480329647	0.0122847255	0.0423853474	-0.0401192853	0.0002292488	-0.0273292274	-0.0154219116	0.0707150393	0.0181935562	-0.10819683	0.0274355468	-0.0363983842	-0.0122477443	0.0935426191	0.0228724541	0.0518391993	-0.1160019277	0.0111895662	0.0243036709	-0.0081746435	0.0606128879	-0.0098727691	-0.0795987276	0.0546149661	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	-0.0286929703949567	-0.0078155594624007	6.108296971032112e-05	0.0008232865500858	0.3598521178956417	0.002572051759941	0.1294935467539788	6.615450255815691e-06	-1.6258381257173369	-0.0655202832895724	0.0042929075223458	2.643349611036063	0.0100192836600668	-0.0005770311977431	0.0001003860450608	3.329650031688367e-07	-0.0038289968628517	0.0002239787484954	5.0166479777610284e-08	1.4661216975728162e-05	-0.0012758565080802	-7.728981251949995e-05	5.973715119299451e-09	1.6278098292106017e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6566.2168335219885	12.130189406638236	147.14149504091853	43115203.50482753	5230.718484865506	-39.07865554705222	1527.1413193651554	27360415.867913697	4044.218813044544	0.8213845084228524	0.6746725106770508	16355705.80778342	4303.383597656921	7449.586834354651	0.931725	31.219759	0.1750471454460236	0.0961688682270648	0.1367585779	0.0010013898	-0.0069330193	-0.0956840096	-0.0907472539	-0.0686638236	0.0740725872	-0.1225123676	0.0587800496	0.0937549077	0.1074070244	0.0002381591	-0.0238124983	0.1356231353	-0.0073861015	-0.003459917	-0.0486048293	0.0579724272	-0.0045935393	0.1114755728	-0.0430570927	0.0410929	0.0320415106	-0.1503507447	0.0650806686	0.0304066028	-0.0388203445	-0.009595143	0.0551726341	-0.0372782534	0.0359950245	0.1020476215	0.0255999222	0.0538573283	0.0518451616	-0.1107526302	-0.016689091	-0.0098021666	0.0445535634	0.0408474052	0.1217386227	0.0545637672	0.0035751781	-0.0222069357	-0.1847969286	0.0384839343	0.0342663464	-0.0308927982	-0.0812446461	0.0988192217	-0.0020835511	-0.0640834409	-0.0079904392	-0.0271116866	-0.0136079321	-0.0462239589	0.1412683785	0.0032392543	0.0420566042	-0.0314043691	-0.0114488467	-0.0202253635	0.0758888064	0.052774455	0.0157638031	-0.0325395807	0.0651335708	-0.0007884698	0.0016717323	-0.0268685917	-0.0503898251	-0.0976029194	-0.0384783836	0.0687762527	0.0376074602	-0.0466560972	0.0533316856	-0.0673199627	0.101984939	0.0284297364	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	-0.0241954493483689	0.0044975210465878	2.0227695564500225e-05	0.0005854197691694	0.4164045693483587	0.0565524514527169	0.173392765374192	0.0031981797653119	-1.550610244830338	0.0752278808869988	0.0056592340627484	2.4043921313728007	0.0102052406749968	0.00018595701493	0.0001041469372346	3.45800114016764e-08	-0.0043052084029322	-0.0004762115400805	2.2677743090584177e-07	1.8534819392678023e-05	-0.0013890737942641	-0.0001132172861839	1.2818153890847118e-08	1.929526005911263e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6569.849462541071	3.632629019082742	13.195993590282043	43162921.9604512	5283.240830684305	52.522345818799295	2758.596810309544	27912633.67500979	4044.309499732751	0.09068668820737	0.0082240754180207	16356439.329628576	4313.539113408044	7530.034817693829	0.922911	30.924423	0.0964819107433767	0.0650466856363267	0.1359936831	0.0060836451	0.0156711561	-0.1077453377	-0.1248224152	-0.0892506408	0.0980945775	0.110606644	0.028706101	0.0166254663	-0.0007172216	-0.0490931088	-0.0220011244	0.1395758771	-0.005597251	0.014146202	-0.0075374002	-0.0337245118	0.0124802659	0.0732749128	0.0889981997	-0.1344104598	0.0409759352	0.0416892367	-0.0479507225	-0.0509447198	0.0164996389	0.0702491703	0.0273921133	0.0037274246	0.0232777775	-0.0251345283	-0.0201808106	-0.0039117504	0.1410372844	-0.0423984614	0.0719108685	-0.0436650146	0.0528577275	-0.053931998	0.1229137645	0.0472874205	0.0107689752	-0.0150975452	-0.0342889354	-0.1208073891	-0.0994540078	0.0612517517	0.0574030393	-0.0151310188	0.0555792662	-0.0815263723	0.047519068	0.0537858692	0.0163327496	-0.0679502414	0.136651808	0.0035916799	0.0339558823	-0.0649161273	-0.0244504919	-0.0283069925	0.0065348403	0.057261512	0.0089619641	-0.0556186546	-0.0032380907	-0.00084828	-0.1625113692	-0.0482104953	0.1294106211	0.0109085829	0.0243065741	0.0117161521	0.0144013068	0.0679335314	0.0015301012	-0.0224301155	-0.0142571021	0.1181809131	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	-0.0206307294360641	0.0035647199123048	1.2707228053182355e-05	0.000425626997064	0.3790863852889004	-0.0373181840594583	0.1437064875114046	0.0013926468614956	-1.5522462191756716	-0.0016359743453335	2.6764120585896343e-06	2.409468324945167	0.0091948296780743	-0.0010104109969225	8.454489280879592e-05	1.0209303827019222e-06	-0.0043031833760474	2.025026884800059e-06	4.100733884163031e-12	1.85173871678907e-05	-0.0013222491695458	6.682462471829993e-05	4.4655304687416215e-09	1.748342866364558e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6558.12893511181	-11.720527429260985	137.37076322005908	43009055.12955077	5274.548152845378	-8.692677838927011	75.56264801137277	27820858.21668459	4042.956625353652	-1.3528743790993758	1.8302690856235213	16345498.274490988	4315.353704976512	7481.178189303593	0.866907	29.047886	0.0704961207818458	0.0306329856077181	0.1328800186	0.0024686719	0.0039667251	-0.0922195031	-0.1038950625	-0.0940376498	-0.0166232163	-0.0962452353	-0.0587917226	-0.0112360995	-0.0920504296	-0.0136938616	-0.0176408673	0.1323102798	0.0064881994	0.0248734451	-0.0190700515	0.0072318737	-0.0502091086	-0.0748394596	0.1117773803	0.0878441739	0.0296939652	-0.0837532709	0.0522547908	-0.0217179389	0.0304249813	-0.0104336831	-0.0718717439	0.0232857734	0.0359915141	0.0060519991	0.0061699225	-0.0175515614	-0.0168422363	0.0071370698	0.0413005721	-0.0336539562	-0.0092800817	0.0027704283	0.1225211277	0.0593582615	0.0188854283	-0.0329172145	0.0305713394	0.074463444	-0.0846622203	-0.0844157236	-0.0995570224	-0.0302290364	0.0445488885	-0.0361299716	0.0318165018	0.0121582625	0.0529152864	-0.0084775659	0.1301577506	-0.0029067385	0.0288912855	-0.0862902091	-0.0312310252	-0.0258908353	0.0072644547	0.0453553904	-0.0213394895	-0.0270392867	0.048830697	-0.038520404	0.0200173304	0.0527271221	-0.0562742905	-0.0198576884	-0.0307929632	0.0258886099	0.0055641527	-0.0848900093	0.0156402214	-0.005071132	-0.0006573789	0.0002694303	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	-0.0233272464419656	-0.0026965170059015	7.271203963115993e-06	0.0005441604265641	0.3635391934546987	-0.0155471918342016	0.1321607451776928	0.0002417151739294	-1.532001762097309	0.0202444570783626	0.0004098380423976	2.34702939906926	0.0094443691598489	0.0002495394817746	8.919610882750504e-05	6.22699529643365e-08	-0.0045550200037425	-0.000251836627695	6.34216870488404e-08	2.0748207234494327e-05	-0.0014610321573437	-0.0001387829877978	1.9260717702112047e-08	2.134614964792386e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6546.321511639761	-11.807423472048868	139.41524904829055	42854325.33375749	5261.645632385393	-12.90252045998568	166.4750342203491	27684914.76080028	4039.3461168077256	-3.610508545926223	13.035771960206286	16316317.051369652	4317.935291723454	7384.28728647572	0.77852	26.086262	0.0217477574141746	0.0138475698842977	0.1232344413	-0.0204271197	-0.010039992	-0.0859742136	-0.0944910303	-0.0545606225	0.0422906442	-0.0352149007	0.0486331943	0.0918059683	0.0329401522	-0.0120655291	-0.0119466955	0.1377911665	0.0125445647	-0.0126357932	0.0003063182	-0.0022274084	0.0136317654	0.0707837746	0.0110445799	-0.0685824563	0.0399755771	-0.0221582325	0.033589492	0.0361254465	0.0030934343	0.0015756428	0.0858680612	-0.0041778294	0.1058739966	0.086783833	0.0076445378	0.0534728514	0.0081388038	-0.0754252601	0.0434549835	-0.0251273322	0.0479347209	-0.0593278888	0.1170802258	0.0488367513	0.0097396428	-0.0138943611	-0.0936731007	-0.0240502523	0.0111683591	0.0181509391	0.0101643028	0.0328826761	-0.0153153084	-0.0830491733	0.0812652314	-0.0105775548	0.1095391754	0.0159132652	0.1270981028	0.0021319987	0.026640714	-0.0739023405	-0.0151767251	-0.0261346626	-0.0220592606	0.0280010866	0.0164116887	-0.0315508789	-0.0244380815	-0.0211743847	-0.0241057749	-0.07562248	0.0492437089	0.0398896967	-0.0489744621	0.0351001544	0.0503256489	0.0425711751	0.0001424417	0.0290006569	-0.0184461554	0.0046264731	-0.016369406	-0.0899557625	0.0471870168	0.0737901375	-0.0724665061	-0.0227855445536846	0.0005417018882809	2.934409357672004e-07	0.0005191810406079	0.3634330445261184	-0.0001061489285802	0.1320835778535235	1.1267595038744854e-08	-1.5271726783474406	0.0048290837498683	2.3320049863242526e-05	2.332256389490895	0.0094641651696844	1.979600983549948e-05	8.957042235906736e-05	3.9188200540719205e-10	-0.0043042625264411	0.0002507574773014	6.287931242256242e-08	1.852667589652512e-05	-0.0014061691875317	5.486296981199994e-05	3.009945456592417e-09	1.9773117839635616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6532.7969264865815	-13.524585153179942	182.9144035656153	42677435.682712525	5263.888840660147	2.243208274754579	5.031983363927416	27708525.72682643	4033.079483597367	-6.266633210358577	39.27069179316905	16265730.121014005	4313.430874052502	7269.733835771428	0.775212	25.975409	0.134737364912061	0.0967273156604388	0.1080304897	-0.0403854834	-0.0057743818	-0.0766142697	-0.1137841734	-0.0643997282	-0.0042505334	-0.0642110769	-0.033203908	-0.0218362162	-0.0890740054	-0.0329544475	-0.0019080119	0.1059456575	0.0226609515	-0.0073117215	0.0172537925	0.0255093102	-0.0270492741	-0.0952846295	0.0939366314	0.0317948883	0.0269764491	-0.0338151781	-0.0102125721	0.047424639	-0.0026566654	-0.0664571293	-0.0352929725	0.0459942834	0.0042316426	-0.047109008	0.0839731026	0.0104044466	0.0843153593	0.0229455175	0.0849657138	0.007515894	-0.0345936301	0.0026289686	0.1099468342	0.0403202296	0.004361216	-0.0007937107	0.045609114	0.0642284169	-0.0568215204	-0.0652385302	-0.0613284952	-0.0618984354	0.0263796123	-0.0336442242	0.0338269184	-0.0312295178	0.0118275447	0.0008130703	0.1133419968	-0.0123132246	0.0158927949	-0.0956665701	-0.0336107087	-0.0589038327	0.0450762487	0.0344088186	0.0293661098	0.0327145133	0.0267936759	0.0012762972	0.0330279643	0.0675023627	0.0013961022	0.0557875804	-0.1187334147	-0.0413514132	-0.0736107592	0.0211362901	0.0480419576	0.006826102	-0.0074631581	0.0198769934	-0.0177182917	-0.0889934638	0.0507185253	0.0701862042	-0.076744719	-0.0252690170174219	-0.0024834724637372	6.16763547814141e-06	0.0006385232210267	0.3621889097673687	-0.0012441347587496	0.1311808063584751	1.5478712979291297e-06	-1.4752956824048766	0.051876995942564	0.0026912227080248	2.1764973505224705	0.0080515250592229	-0.0014126401104615	6.482705577929432e-05	1.995552081684681e-06	-0.0044591863611871	-0.000154923834746	2.400139457240596e-08	1.988434300379705e-05	-0.001391077897799	1.5091289732700134e-05	2.2774702579630046e-10	1.935097717744885e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6548.117792193755	15.320865707173652	234.7289260172496	42877846.62044442	5259.72252069356	-4.166319966587253	17.358222063983604	27664680.994691014	4043.324202423724	10.244718826356802	104.9542638311095	16348470.605905442	4303.796833709046	7349.227694248392	0.864352	28.962261	0.1466149352457576	0.0820980685015135	0.115934564	-0.0142844991	0.0239798629	-0.0600477869	-0.0827277786	-0.0554117784	0.0701557304	-0.0512567775	0.0893911749	0.0398740268	0.1217300678	-0.0257925703	-0.0229152291	0.1086600945	-0.0071834791	0.0252379495	0.0144168786	0.0062972865	0.0067715251	0.120150362	0.077004835	-0.0757693471	0.0457547843	-0.0803727033	-0.0476639828	0.062630636	0.0074113903	-0.0002047687	0.1319107722	0.0486386579	0.0288855067	-0.0070478183	0.0649005353	0.0119145545	0.0061892471	-0.0211739659	0.0206669192	-0.0417420096	0.0922191547	-0.0575891368	0.1003830566	0.0395252253	0.0111599035	-0.0155392857	-0.1538075656	-0.0189050684	0.001156278	0.0124289801	-0.0073286695	0.0632424971	0.0205366836	-0.0786659015	0.0310165121	-0.06995443	-0.0359224701	-0.0454567616	0.1131872991	-0.0074437026	0.0112505676	-0.1271051125	-0.0521106043	-0.0709545943	-0.0177828218	0.0819290238	-0.0290765855	0.0694984485	0.0676401347	0.0139343523	0.0334727615	-0.0573287107	-0.037787747	-0.1103455725	-0.0010552005	0.0256347104	-0.0344809889	0.0217551813	0.0085233785	-0.0218369764	0.0945673582	0.0303342836	-0.0190635313	-0.0879579165	0.0541561147	0.0663512432	-0.0806282803	-0.034378390858123	-0.0091093738407011	8.29806917696495e-05	0.0011818737579938	0.3322940784597108	-0.0298948313076579	0.1104193545793884	0.0008937009389133	-1.4867841685425702	-0.0114884861376935	0.0001319853137359	2.210527163828822	0.0066217435228478	-0.001429781536375	4.384748728237679e-05	2.04427524175914e-06	-0.0047079874462985	-0.0002488010851114	6.190197995261033e-08	2.2165145794504272e-05	-0.0016349401555066	-0.0002438622577076	5.946880073424797e-08	2.673029312087946e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6545.542451440244	-2.575340753511228	6.632379996695777	42844125.98360636	5295.334066960155	35.611546266594814	1268.182227497823	28040562.880708773	4040.3146377375097	-3.009564686214162	9.057479600507348	16324142.371915985	4308.752528948661	7359.976515535565	0.814999	27.308571	0.0391159563282842	0.0237494122043594	0.1002347112	-0.0292053067	0.0231097219	-0.0867052367	-0.1129779242	-0.0992200112	0.0474864229	0.0143810843	-0.0272512248	-0.0208941561	-0.0808023151	-0.0273295322	-0.0207019994	0.1045162905	0.0046069237	0.0323792378	0.0326389114	-0.0179566421	-0.0324644691	-0.0032812534	0.1159009693	0.0360957877	-0.0374036402	-0.0280240765	0.0228072453	-0.0260476187	0.044128688	-0.0092262297	-0.047577008	0.027793679	0.0134407453	-0.0931216526	0.0272504773	0.0386816404	-0.066761471	0.0510187653	0.0652368715	-0.0055850866	0.0329837243	-0.1089390948	0.1058345968	0.0445722293	0.0189346449	-0.0131524951	0.0165267771	-0.0412950273	-0.0877471061	-0.0575511206	-0.0390896618	-0.0180186008	0.0836761377	0.025878145	0.0440834148	-0.0139205427	0.0033251241	-0.0264343678	0.1032542372	-0.0128341802	0.0029015929	-0.1369253597	-0.0454853855	-0.0500651125	-0.044255298	0.0549154771	-0.0466862957	0.0342686144	0.0173479483	0.0069643128	0.0272875498	0.0114727349	0.0391392433	0.0100745669	0.0310457514	-0.0355565954	-0.0674704969	0.0032274018	0.0569130806	0.0097090414	-0.0563768679	-0.0207663804	-0.020404848	-0.0868499729	0.0574934194	0.0622978778	-0.0840972192	-0.0338494653499594	0.0005289255081636	2.797621931861236e-07	0.0011457863044781	0.3128586455644893	-0.0194354328952215	0.0978805321044467	0.0003777360518246	-1.4852543528274111	0.001529815715159	2.3403361223477136e-06	2.205980492592772	0.0069051602887954	0.0002834167659476	4.7681238613956976e-05	8.03250632201969e-08	-0.0046848818382512	2.310560804729984e-05	5.33869123235447e-10	2.1948117838375943e-05	-0.0016808534257065	-4.5913270199899854e-05	2.108028380449012e-09	2.825268238709276e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6533.318829046117	-12.223622394127233	149.41694443420877	42684254.92196852	5237.148484770964	-58.18558218919043	3385.561974695034	27427724.25153881	4038.644681702916	-1.6699560345937243	2.788753157475996	16310650.865047246	4300.781744181455	7300.50516740824	0.862216	28.890692	0.0535170506004296	0.0294435226954572	0.1125945252	-0.0259225172	0.0275946992	-0.0711441024	-0.084450704	-0.0276483333	-6.5207e-05	-0.0779872363	0.0460227616	0.033199921	0.1116877995	-0.0133302963	-0.0110033245	0.1030350752	0.005355716	0.0204569373	-0.0343794112	0.0577300221	-0.0223436965	0.0814742419	-0.0076278444	-0.0355899378	0.0352765669	-0.1048780326	0.0485100318	0.0259677108	0.0489758515	-0.0060129128	-0.0224142347	0.0150160844	0.1057330484	-0.0072715625	-0.0654747484	-0.0306222786	-0.186135606	-0.0822893548	0.034647023	-0.0353272019	0.0170056207	-0.052416242	0.1000602532	0.0332089634	0.016456811	-0.0104029489	-0.104921543	0.0330202265	-0.0088273497	0.0199489033	0.0042250531	0.0868940926	-0.0355065246	-0.0660861313	0.0561988139	-0.0572636125	0.0321052427	0.0395753525	0.1073514014	-0.0068199749	0.0004158725	-0.1359533856	-0.034219725	-0.0754346227	-0.0289896671	0.0642246909	-0.0153149926	0.0283667161	0.020842943	0.0353542353	0.1104402179	-0.1098926186	-0.0322555664	-0.0178307827	-0.0531382338	0.0078567851	-0.0129065849	0.0442319579	0.0293715836	0.0102730846	0.0541613375	-0.0567098737	-0.0217419657	-0.0856705448	0.0607242596	0.0580394502	-0.0871336971	-0.036732810530907	-0.0028833451809475	8.313679432493746e-06	0.0013492993694995	0.3225849421859266	0.0097262966214373	0.1040610449250976	9.46008459681829e-05	-1.504642556400256	-0.0193882035728447	0.000375902437782	2.263949222530697	0.0069103797536472	5.219464851799298e-06	4.7753348339617135e-05	2.7242813339168265e-11	-0.004303024383407	0.0003818574548442	1.4581511582009077e-07	1.851601884419519e-05	-0.0017241606105145	-4.330718480800009e-05	1.8755122559942733e-09	2.9727298108497336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
