global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48
5166.248847892847	-59.907896722114856	3588.95608966758	26690127.15835417	5022.773057840638	-140.2686467574813	25228249.1905698	19675.293263175063	3503.4298019935345	-13.825888503502028	12274020.377496457	191.15519291126955	3684.987365086432	6785.691376267049	0.935127	42.055515	0.1741371394861659	0.0870021403368502	0.0065582289	-0.0107657818	-0.1473486875	-0.1600440243	-0.0555463642	0.0199695048	0.0198318553	0.0370133494	0.0276356389	0.005613759	0.01445903	-0.0060282829	-0.0015597258	-0.0209704854	0.046464112	0.0362573423	0.0628578122	0.0232108189	0.0219778633	-0.0337598685	-0.0985741909	0.0018371065	0.0098547006	-0.0384146641	-0.0066456689	0.0540941674	-0.0282161281	-0.0570683691	-0.0441933134	0.0246659818	0.0371685756	-0.0019325241	-0.0112758063	-0.0577773865	0.1572871391	0.0063551375	0.0977972127	-0.0280932342	-0.0856647227	-0.0032282195	-0.0548298942	-0.003964756	0.0236178094	-0.00194845	-0.0465892791	0.0056601605	-0.0381908912	0.0259836339	0.0077006168	-0.1098218147	0.0504671395	-0.1005916697	-0.0668606311	-0.0741474944	0.0393407488	0.0239962886	-0.0840972192	0.0524494619	-0.0082151139	-0.0379906609	0.0750796043	-1.6625006723163978	0.0014860400971341	2.7639084854524745	2.2083151702904915e-06	0.901497300197576	0.0787833842352653	0.8126973822635185	0.0062068216315614	3.41247298454077	0.0368424749409115	11.64497187022059	0.0013573679597716	0.0432528785967266	0.0008055541037787	0.0018708115069031	6.489174141148625e-07	0.0211866139635505	5.613345635289979e-05	3.1509649221229053e-09	0.0004488726112405	-0.0065728640046634	0.0002788172441254	7.773905562168304e-08	4.320254122379979e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5161.756819668837	-4.492028224010028	20.178317565302684	26643733.46539775	5077.631491244041	54.85843340340307	25782341.560873184	3009.4477154756096	3500.9521955818964	-2.477606411638135	12256666.2757497	6.1385335309903954	3696.007362434647	6649.285580669581	0.817535	36.767029	0.3549449455329293	0.1614389637374418	0.0139358612	0.000793372	-0.110619398	-0.1657561466	-0.022483581	0.0091864288	0.0722262203	0.0283268708	-0.0237277718	-0.0080516436	-0.0127311713	-0.0048852713	-0.0139007872	0.0116976856	0.0281731207	0.0018008688	0.0960940197	0.0892997057	0.0429858576	-0.0045543406	-0.0287961583	0.0111462119	0.005180161	-0.0182338534	-0.0109243877	0.05750355	-0.0816935921	-0.0431268329	-0.1212852602	-0.0354892376	0.0459965669	0.0464882382	-0.0125199177	-0.0532485123	0.1463811961	0.0307418009	0.1098910849	-0.0483042415	-0.0843522627	0.0202050613	-0.0487345405	-0.004657309	0.020156064	0.0065263887	-0.0388920929	0.0097510483	0.0070906988	0.0113720623	0.0521209656	-0.1159605543	-0.0127073624	-0.034166182	-0.0232588099	-0.1190853209	0.0800882531	0.0469154216	-0.0847396439	0.0547194656	-0.0123036518	-0.0328993162	0.070649581	-1.6688074088473854	-0.0063067365309876	2.7849181678239248	3.977492567129449e-05	0.9541915319819338	0.0526942317843578	0.91048147970603	0.0027766820633436	3.482210620853224	0.0697376363124542	12.125790807982996	0.0048633379184481	0.0445625056779166	0.0013096270811899	0.0019858169122943	1.7151230917862383e-06	0.0187157036409022	-0.0024709103226483	6.105397822569927e-06	0.000350277562774	-0.0058292745903991	0.0007435894142643	5.52925217005925e-07	3.3980442250272594e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5142.236149324416	-19.520670344420974	381.0565706955566	26442592.6154188	5004.298029702397	-73.33346154164428	25042998.770083293	5377.796581679821	3490.1485964439657	-10.803599137930632	12181137.225259785	116.7177543330955	3663.765227910957	6591.94163940009	0.755603	33.981762	0.2706749530559794	0.1348730520617766	0.0187262084	0.0015834228	-0.0959175173	-0.1701179502	-0.0600217425	0.0308200652	0.0135657922	0.0069343439	-0.0054817738	-0.007463483	-0.0161901275	0.0168498243	0.0004213375	-0.0103147148	0.0628238404	0.0239746325	0.0627537658	0.0127549255	-0.0146620842	-0.0015688866	-0.0734720392	-0.0235532905	-0.0095613709	-0.0323624099	0.0083643078	0.0246198505	-0.0348623373	-0.0721025704	-0.0025797461	0.0398707532	0.0636625509	-0.0110847446	-0.0119120695	-0.0463759263	0.1363241441	0.0345682766	0.1099697565	-0.0457738158	-0.0896037577	0.0098522892	-0.0655454995	-0.0239939343	0.0384469383	0.0281151277	-0.0342561075	0.0054968218	0.0282309275	0.0105209513	0.0162231077	-0.1002710556	-0.0170047132	0.0186962399	0.0467590998	-0.0575323652	0.0771895666	-0.0150425014	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	-1.665975290449154	0.0028321183982313	2.7754736683871437	8.020894621600717e-06	1.0250387044197282	0.0708471724377943	1.050704345558475	0.0050193218424305	3.46167332840254	-0.0205372924506841	11.98318223257352	0.0004217803812049	0.0456522763217476	0.0010897706438309	0.0020841303333571	1.1876000561558306e-06	0.0166270992017927	-0.0020886044391094	4.362268503067908e-06	0.0002764604278662	-0.006180066902844	-0.0003507923124448	1.2305524647044017e-07	3.819322692362783e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5191.5810877771255	49.34493845270936	2434.9229509016745	26952514.190965123	5088.4182706154	84.12024091300282	25892000.49673261	7076.214931261633	3505.642404364224	15.493807920258403	12289528.667276578	240.0580838698621	3695.302875150319	6716.8153128330905	0.778243	34.999947	0.228538127017015	0.1265909984305697	0.0048827342	0.0034231929	-0.1023603236	-0.1062764662	-0.0034559471	0.0498457427	0.0547591863	0.02067059	-0.0272954609	-0.0369089004	-0.0175227957	-0.0096093263	-0.0116699122	0.0210761169	0.0610018608	-0.0392091404	0.0534200273	0.0577239458	0.0308932394	-0.0003709815	-0.0891024483	0.0135079939	-0.0126923814	-0.0186224848	0.0097779797	0.0153549391	-0.0620541807	-0.0916845213	-0.059097472	-0.0258957943	0.0213681256	0.072881532	-0.0093569703	-0.0314380961	0.1271267811	0.0317668089	0.0947206996	-0.0539350523	-0.0400177084	0.0045270265	-0.0079203011	-0.0325762661	0.0265155328	0.0398609157	0.0166180799	0.0203915114	0.030619606	-0.0016811684	-0.015423288	-0.0143854016	-0.0063801054	0.0572625591	0.0524981028	-0.0681955278	0.0523777536	-0.0593895084	-0.0859720514	0.0591225262	-0.020404848	-0.022408864	0.0607242596	-1.671239461971453	-0.0052641715222989	2.793041339250632	2.771150181618341e-05	1.0516475697585577	0.0266088653388294	1.1059626109790803	0.0007080317146199	3.4595685178515083	-0.0021048105510317	11.968614329709284	4.430227455734507e-06	0.0474735386198088	0.0018212622980611	0.0022537368690864	3.3169963583391557e-06	0.0180959449540045	0.0014688457522117	2.1575078437906475e-06	0.0003274632237783	-0.0055789693610199	0.000601097541824	3.613182547869751e-07	3.112489913119879e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5186.84574045975	-4.735347317375272	22.42351421617318	26903368.735325456	5058.485801153668	-29.93246946173167	25588278.600473262	895.952728077499	3502.1822422211744	-3.460162143049729	12265280.457729332	11.972722056194492	3679.954596799807	6767.822541808206	0.666903	29.992678	0.4175134539027396	0.1871110632836316	0.0055625606	0.0091476037	-0.0883167565	-0.0578834131	-0.0153234355	0.0552401022	0.022795173	-0.0113514034	0.0059388004	-0.0309000965	-0.0162541684	-0.0049839286	0.0040497083	-0.0149385468	0.0404627572	0.0057128071	0.0881373464	-0.0142083403	0.0019021025	0.0168441605	-0.0268503101	-0.0031079055	0.0058686731	-0.0258149133	-0.0007540581	0.0182599864	-0.0261567496	-0.0922096245	-0.0165634985	0.0095616199	0.0650844212	0.0228516159	-0.0033706713	-0.0268448974	0.1067083395	0.0353553381	0.0725064926	-0.0351561243	-0.0238431401	-0.0089360089	-0.0056628261	-0.0391618298	0.0451115494	0.0810186619	-0.0008402842	0.0270139946	0.0094106666	0.0107150126	-0.0822477743	0.0498486647	0.0003739705	0.1307190186	0.0638403481	-0.0161306229	0.0092607831	-0.0862048711	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	-1.7046993289318235	-0.0334598669603705	2.905999802060609	0.0011195626970056	1.158465555233974	0.1068179854754163	1.3420424426635595	0.0114100820210262	3.4355579433130856	-0.0240105745384227	11.80305838186164	0.0005765076896651	0.0502936188850992	0.0028200802652904	0.0025294481005596	7.952852702680391e-06	0.0169268583776727	-0.0011690865763317	1.366763422959205e-06	0.0002865185345377	-0.0045036356640715	0.0010753336969484	1.1563425597927142e-06	2.0282734194696735e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5218.54706087046	31.70132041070974	1004.973715782482	27233233.42651972	5093.072531490003	34.58673033633477	25939387.811017983	1196.2419153583396	3509.188752020474	7.0065097992996925	12314405.697307011	49.091179567682616	3698.493682797706	6868.775801654248	0.711818	32.012642	0.4122140307486311	0.2098095549410478	-0.0059875582	-0.0019485704	-0.0667217217	-0.0122347689	0.0120744781	0.0155766273	0.0228770991	-0.0012362391	-0.0369634452	-0.053723851	0.033008848	-0.0186056016	0.014358232	0.0076126805	0.0510100234	-0.0684310235	0.0856507653	0.0186594746	-0.0421378613	0.0109600961	-0.0597333262	0.0212877457	0.0052974805	-0.0073421716	0.0194465302	-0.0381586876	-0.0800830931	-0.0822294867	0.0022924854	0.006603295	0.0361352395	0.0947140655	-0.0074813117	-0.0217395648	0.1087411751	0.064794403	0.0569592522	-0.0351997499	-0.0284923116	-0.0009530884	-0.0179747979	-0.0554607572	0.0657239129	0.0712878228	-0.0015326861	-0.0108637554	0.0241340758	-0.0048933289	0.0129922119	-0.0548627559	-0.0682165663	0.1107558661	0.0498257271	0.0190570166	-0.0730852947	-0.0377579324	-0.0871336971	0.0633309768	-0.0283549738	-0.011623607	0.0495514717	-1.7036798371986634	0.00101949173316	2.9025249876772645	1.0393633939817269e-06	1.047082731306972	-0.111382823927002	1.0963822462012685	0.0124061334659535	3.58083290558966	0.1452749622765745	12.822364297753689	0.0211048146644601	0.0491766889033044	-0.0011169299817948	0.0024183467314923	1.2475325842321342e-06	0.0182953792932711	0.0013685209155983	1.8728494964302757e-06	0.0003347209034846	-0.0038983515052268	0.0006052841588446	3.663689129483357e-07	1.5197144458304058e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5199.0207226046905	-19.52633826576948	381.2778860692536	27029816.474073	5082.9824121507545	-10.090119339248304	25836710.202233903	101.81050828027264	3498.5822529970364	-10.606499023437664	12240077.78098582	112.49782153418413	3681.849004282895	6817.130791426869	0.71207	32.023964	0.2831766956719213	0.1511525817711524	-0.006550376	0.0108512565	-0.0786504222	-0.0373544576	0.0044171327	0.0221996517	-0.0112045675	-0.0282955376	0.0082526069	-0.0054967438	-0.0032991401	-0.0045406715	-0.0078151669	-0.0090824827	0.029116504	0.0077599376	0.0104506143	0.0191011808	-0.0218379242	0.0132617538	-0.0267401527	0.0050127751	-0.0160938843	-0.00881281	-0.0033560949	-0.0233373936	-0.0251367306	-0.0264507259	-0.0186516149	0.0136640202	0.0220825084	0.04077607	-0.0067055385	-0.0175487362	0.0981297359	0.0454082976	0.053557408	-0.0350886201	-0.0076744723	-0.011407409	-0.0113251778	-0.0216374077	0.0473746225	0.0906899876	0.0004167305	0.0008713039	-0.0205478144	-0.0057962444	0.0034815348	0.0570332768	-0.018633402	0.1157293208	0.0110631317	-0.006917661	-0.1223601342	-0.0306625531	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	-1.6880364644136705	0.0156433727849929	2.849467105190205	0.0002447151120902	1.0652531008552728	0.0181703695483008	1.134764168881774	0.0003301623295218	3.4902155865005824	-0.0906173190890777	12.181604840251604	0.0082114985188917	0.0507180330456349	0.0015413441423305	0.0025723188760181	2.3757417650965496e-06	0.0192919741793002	0.0009965948860291	9.932013668593564e-07	0.0003721802677347	-0.0032613778485954	0.0006369736566314	4.057354392423769e-07	1.063658547130876e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5206.826064908714	7.805342304023725	60.92336848298239	27111037.670212764	5113.161195709746	30.1787835589912	26144417.41331192	910.7589771004376	3501.61142106681	3.029168069773732	12261282.544145526	9.175859194936717	3689.295696372535	6873.498128648876	0.664255	29.873583	0.2286278614190826	0.1090835470773122	-0.0057866261	-0.0044064494	-0.0491937494	0.0208388779	0.0236828794	0.0192531055	0.0371546535	0.0091556732	-0.01350141	-0.0356983907	-0.0083259884	-0.0092510991	0.0013958557	-0.013324331	0.0311092076	0.0172053929	0.0087261739	0.0730778757	0.0386101289	0.0363576195	-0.0413873318	0.0120070454	0.0199454619	-0.0139268908	-0.0012273303	0.0071577607	-0.0495179786	0.0070648682	-0.0748734478	-0.0201255177	0.0181289142	0.072518379	-0.0073150654	-0.01447526	0.0672434691	0.0469921696	0.0494013678	-0.0276073491	0.0012608307	0.0063807454	-0.0024998742	-0.0304949171	0.035626267	0.0905839003	0.0389731354	0.0282951963	0.0285309133	-0.0317116108	0.0251995506	0.0621290114	-0.0509546832	0.1734066148	0.0468059088	-0.0161888173	-0.0595313328	-0.009539095	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	-1.6803566393012943	0.0076798251123761	2.82359843524394	5.8979713756684e-05	1.110044226950464	0.0447911260951912	1.2321981857860531	0.0020062449768753	3.519511704743593	0.0292961182430104	12.386962639827152	0.0008582625441084	0.0519036302791501	0.0011855972335151	0.0026939868361547	1.4056408001188882e-06	0.0175547861724234	-0.0017371880068767	3.0178221712365837e-06	0.0003081705175595	-0.0032758084475735	-1.443059897809993e-05	2.0824218686673875e-10	1.0730920985193905e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5184.501032431641	-22.325032477073364	498.4070751023805	26879050.95528475	5078.5939082776085	-34.567287432137164	25792116.085194435	1194.8973604159878	3497.5024036907325	-4.109017376077645	12232523.063822452	16.884023796908018	3681.54088829523	6808.912972876972	0.557064	25.052874	0.2057818838058545	0.1085383075437544	0.003878534	-0.0037325659	-0.0433497969	0.0131013437	0.0023857961	0.0404727759	0.0170514036	0.0025083327	-0.0176125135	-0.0384561968	-0.0719318372	-0.0027074712	0.0018359394	-0.0061350137	0.0353077552	0.0398159538	0.0132742643	0.0399920726	-0.0128918098	-0.0207116665	-0.0446665521	-0.0009129778	0.0131445109	-0.0258763956	-0.0068193688	0.0217130405	-0.0283546403	-0.0172446804	-0.0280122653	-0.0117975198	0.0244013731	0.0335752504	-0.0028134231	-0.0159068854	0.0540988839	0.0251123155	0.0300296721	-0.012061731	0.01275128	-0.002124015	0.0101265184	-0.0209725564	0.0243835321	0.0935898804	0.0325563587	0.0306410678	0.0123805423	-0.0200478104	-0.033823353	0.0923359537	-0.0151461156	0.1680139848	0.0566644202	0.0034469076	-0.0595541373	-0.0061326308	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	-1.6936641328858713	-0.0133074935845769	2.86849819502405	0.0001770893855035	1.1504501166442225	0.0404058896937584	1.323535470886705	0.0016326359219441	3.476454047082939	-0.043057657660654	12.085732741479344	0.001853961883222	0.0534169569321954	0.0015133266530453	0.002853371287896	2.290157558817292e-06	0.018124962108484	0.0005701759360605	3.251005980625811e-07	0.0003285142514339	-0.0033725227158049	-9.671426823140011e-05	9.353649679535209e-09	1.1373909468620056e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5192.432074464626	7.931042032984806	62.90142772897176	26961350.847929016	5091.219205798133	12.625297520524327	25920513.00148777	159.39813748175774	3495.4324366918104	-2.0699669989221547	12218047.919477249	4.284763376626792	3684.7262849363706	6784.403798645081	0.688477	30.96291	0.5967367723529119	0.2752425515495171	-0.0020504884	0.0064084915	-0.0631103867	-0.018428154	0.0140159357	0.0219996946	0.0340815318	0.0111190817	-0.0513885434	-0.0429663166	-0.0277882038	0.0026175058	-0.0153426074	0.0007535706	0.0331680585	-0.0165206529	0.0324062267	0.0520622614	0.0102199798	0.0208962473	-0.0393942332	0.0028727346	-0.0042090737	-0.0069949691	-0.0018299552	0.0101356351	-0.0580541201	-0.0202700234	-0.0548145513	-0.0035132135	0.0185357137	0.0404683134	-0.0144684016	-0.0205726537	0.1314854762	0.0404287077	0.0335042694	-0.0062074009	-0.0150868215	0.0010460918	-0.0089263205	-0.0084072699	0.0157377303	0.0501514758	0.0351781816	0.0259328353	0.0442708457	-0.0250939474	0.0159416624	-0.0599864445	-0.0145049772	0.0955068368	0.0851674414	0.0152420593	-0.0399596888	-0.0030381566	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	-1.7443845356071537	-0.0507204027212824	3.0428774080653853	0.002572559252209	1.030209374407562	-0.1202407422366604	1.0613313551172203	0.014457836093623	3.578525095464258	0.1020710483813189	12.805841858867476	0.0104184989176615	0.0498537295397703	-0.0035632273924251	0.0024853943490245	1.2696589450128588e-05	0.018945420789606	0.0008204586811219	6.731524474284495e-07	0.0003589289688952	-0.0054629282225308	-0.0020904055067259	4.369795182549966e-06	2.9843584764523525e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5184.965050411827	-7.467024052798479	55.75644820507102	26883862.57399212	5073.174179025424	-18.045026772709207	25737096.25073028	325.62299122779206	3499.295263671875	3.8628269800647104	12245067.342356415	14.92143227791585	3686.116798978783	6770.861022033341	0.78037	35.095619	0.2486257909038229	0.1072033586265775	-0.008744745	0.0298882939	-0.0544642704	-0.0445063768	-0.0107562705	0.0228947176	0.0263285343	-0.035467534	-0.0414468797	-0.0224818483	-0.018218684	-0.0004579951	0.0045077444	-0.0185780407	0.0355828321	-0.0508005131	0.0418598275	0.0068639473	-0.0486088375	0.0051299505	-0.0160203331	0.0027266658	-0.0005477476	-0.0070201619	-0.0004596233	-0.0441469212	-0.0481394835	-0.0546610792	-0.0061749166	0.0304949219	0.0452446873	-0.0081884383	-0.0067872188	-0.0101971508	0.1310705893	0.0490085484	0.0107167018	-0.0211208077	-0.0360662226	-0.0410791571	0.0046024835	-0.0202461178	0.0236751108	0.0750656347	-0.024094825	-0.0018715867	-0.0211905174	0.0443582316	-0.1144069626	-0.0834573756	0.0057890854	0.0041573158	0.0567388395	0.0659231595	-0.0586514822	-0.0130183237	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	-1.7010745733129369	0.0433099622942168	2.8936547039717904	0.0018757528339264	1.09451255353774	0.064303179130178	1.197957729851704	0.0041348988462477	3.629321520659076	0.050796425194818	13.171974700319106	0.0025802768125727	0.0500178890770258	0.0001641595372555	0.0025017892277216	2.6948353671940233e-08	0.0198971697507399	0.0009517489611339	9.058260850194588e-07	0.0003958973640897	-0.0061513442098336	-0.0006884159873027	4.739165715740886e-07	3.783903558785335e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5186.676030158172	1.710979746344492	2.9274516924010623	26901608.241817333	5077.8749863446765	4.700807319252817	25784814.376944948	22.09758945274086	3499.524014850485	0.2287511786098548	12246668.330515258	0.0523271017153977	3692.8365308855705	6795.47968619586	1.015628	45.675896	0.4030639963718992	0.1717105585802037	0.0022418408	0.01412346	-0.0254319979	0.0059635506	-0.00880187	-0.0117620662	0.003591957	-0.0434235688	-0.0554879148	-0.0250434982	0.035248001	0.0027322222	-0.0028169482	0.0120329022	0.0363342824	-0.0763262689	0.0778784957	0.0541472488	-0.04214364	0.0555494032	-0.0111587224	0.0041638793	-0.0087036603	0.0076436036	0.0178924301	-0.0401079306	-0.0808353593	-0.0447190243	-0.0174068054	-0.0042320404	0.0533005023	0.0140963785	-0.0190717746	-0.0074752994	0.1123599472	0.0480202486	-0.0443984489	0.0738378429	-0.0175524389	0.0129533427	-0.0377324622	0.1004191893	-0.0500029842	0.024980848	0.0057355756	0.0064797681	0.0373993153	-0.0438665666	0.1214470979	-0.1430350803	-0.0830478119	-0.0326832398	0.0060273134	0.0595831325	-0.0060472694	-0.0610920357	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	-1.7706458822096636	-0.0695713088967266	3.1351868401860377	0.0048401670216037	1.147309237279373	0.0527966837416329	1.3163184859465764	0.002787489814114	3.6628752354221055	0.0335537147630295	13.416654990268544	0.0011258517743987	0.0512130599577256	0.0011951708806998	0.0026227775102335	1.428433434072736e-06	0.0221360960363241	0.0022389262855842	5.012790912279866e-06	0.0004900067477293	-0.0076600928229598	-0.0015087486131262	2.276322377610234e-06	5.8677022056360245e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
