global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93
5008.961680605717	-8.948247534432085	80.07113393746988	25089697.117776453	4864.373405235757	15.563168639155265	23662128.62556491	242.21221809078597	3451.2510158926407	4.866011349275595	11911133.574699985	23.6780664512789	3652.10275031585	5876.945219021314	0.673435	35.688236	0.2448215055388907	0.1175570099891507	0.1144322674	0.0689695746	-0.0270807254	0.0247553359	0.0386267157	0.046380449	0.0079197507	0.0603247563	0.0309139864	-0.0006939187	0.0233943937	0.0239626991	0.0588783383	-0.0675422116	-0.010066059	0.0340277478	-0.0149446195	-0.0403922342	-0.0228486888	-0.0347238558	0.0078209444	-0.0413314395	0.0197073431	0.0480239239	-0.005395033	0.0268488016	0.0576624564	-0.0166585326	0.0005288495	-0.0458525602	0.0276032819	0.0876403675	0.037994416	-0.0051345386	-0.1015704038	-0.0215343683	0.0716232437	-0.0282592032	0.0045079278	0.0184066151	-0.0340467102	0.059086563	0.0036682861	-0.0095994897	0.0039558628	0.0275078167	0.013432497	-0.0527227015	0.0148773266	-0.0060407395	0.057258726	-0.0505656017	-0.0559169968	0.0372355389	0.0549778341	-0.0270429587	-0.080258269	0.0724665061	0.0392446037	-0.0946776645	-0.9814913867092088	0.0011430211708898	0.9633253421843656	1.3064973971023443e-06	0.1656987987937981	-0.0776000881109269	0.0274560919217075	0.0060217736748236	3.6260668112750665	0.035997762794139	13.14836051983053	0.001295838926183	-0.0136261293596578	-0.0009627266986172	0.0001856714013261	9.268426962303752e-07	0.0283378229990236	0.0006310556684189	3.982312566437498e-07	0.0008030322123239	-0.0032492732948267	0.0010078303022225	1.0157219180778957e-06	1.055777694447396e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5031.62581536513	22.664134759412264	513.6630043927992	25317258.345848806	4889.484246060779	25.110840825022024	23907056.19247654	630.5543269395928	3448.0117110798064	-3.2393048128342343	11888784.759743497	10.493095670451034	3661.296769373325	6107.00597753295	0.942532	49.948811	0.7514106518499283	0.3956335316837157	0.0094477717	-0.0084843491	0.0784845616	0.0708116946	0.0415764585	-0.000168367	-0.0205110939	0.0515795403	-0.0253926469	0.0102706995	0.0410195901	-0.0116971739	-0.0218538105	-0.0608774886	-0.0054570855	-0.0116095838	-0.0052962404	-0.0476254642	0.0084672197	-0.0440869326	0.0004239357	-0.0294819177	0.0130271862	0.0565036304	-0.0157044033	0.0404773122	-0.018938039	-0.0072462346	-0.0275003935	-0.0003249487	0.026519443	0.0589865595	-0.0415528049	-0.0158851411	-0.0354371	-0.0397948893	0.0317026453	-0.0364834732	-0.0201150415	-0.0253974779	0.0170319681	-0.0229062583	-0.0713546596	-0.0129170094	0.0353446684	-0.0037591886	0.0033995498	-0.0021705752	0.0786021788	-0.0250627006	-0.0141013997	0.0132208091	-0.0121609644	-0.005191365	0.0416159957	-0.0283549738	-0.0787371281	0.0750796043	0.0341829659	-0.0953646527	-0.9637294415780532	0.0177619451311555	0.9287744365643462	0.0003154866948421	0.3094067509048841	0.143707952111086	0.095732537505517	0.0206519754999621	3.793320543328008	0.1672537320529414	14.389280744434291	0.0279738108856371	-0.0072583317937749	0.0063677975658829	5.268338042852355e-05	4.05488458400642e-05	0.0292787303994557	0.0009409074004321	8.853067361878957e-07	0.000857244053804	-0.0021042378100468	0.0011450354847798	1.31110626140514e-06	4.427816761230553e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5025.824955083251	-5.800860281879068	33.6499800098821	25258916.47913756	4877.859570469504	-11.624675591274354	23793513.98922094	135.13308260236974	3444.9621895366813	-3.049521543125138	11867764.487337366	9.299581641984323	3647.1099839915614	6063.516850640564	0.70662	37.446819	0.3501109506628614	0.2131961747584216	0.0567140309	0.0286062562	0.0404226423	0.0786643295	0.0156046497	0.0706023979	-0.0322672477	0.0114518848	0.0556697974	0.0011171406	0.0395252702	0.0035705617	-0.0024463794	-0.0410541583	-0.0295177669	0.0081078015	-0.0038815674	-0.0414808593	-0.0200048869	-0.0343085006	0.0036102521	-0.0418875523	0.0068246378	0.0500076103	0.0066673846	0.0300678904	0.0332106317	-0.0007415988	-0.0353662649	-0.0401756563	0.0062307194	0.0816450496	-0.008194904	-0.0201694795	-0.0806294262	-0.0360609277	0.0730479009	-0.0454023601	-0.0053942488	0.0125830839	0.013493425	0.0330626526	-0.0607181281	-0.0109932152	0.0071594542	0.0116232856	0.0092372869	-0.0213802453	0.0148830234	0.0180989873	0.018009233	-0.0519837942	-0.0174951075	-0.0005281543	-0.0063411531	-0.0296611541	-0.0771511802	0.0775536723	0.0290088101	-0.0955612383	-0.9774383827652144	-0.0137089411871612	0.9553857921026778	0.000187935068473	0.1971146182133907	-0.1122921326914934	0.0388541727134107	0.0126095230644039	3.7758177353630913	-0.0175028079649166	14.256799570682464	0.0003063482866567	-0.0105060211185819	-0.003247689324807	0.000110376479744	1.0547485950465353e-05	0.0290690364273304	-0.0002096939721253	4.3971561945686425e-08	0.0008450088788134	-0.0027789958895003	-0.0006747580794534	4.552984657877757e-07	7.722818153859563e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5017.39868696048	-8.426268122771035	71.00199447682729	25174289.583912745	4881.776624084669	3.91705361516415	23831743.007459503	15.343309024070535	3445.381284009964	0.419094473282712	11870652.192206148	0.1756401775361138	3651.7726565302414	6025.3617907560765	0.642861	34.067951	0.2760979060032332	0.1267444446945136	0.0457003993	0.0146465226	0.0598613251	0.0847957368	0.0252864409	0.0097878968	-0.0151908549	0.0329498073	-0.0073544479	0.0029469886	0.0309030402	-0.0214628606	-0.0179852057	-0.0346836309	-0.0250426187	-0.0101294831	-0.0060297268	-0.0320929208	0.0126282116	-0.0467784448	-0.0022455443	-0.0344903437	0.0093672327	0.046232446	-0.0139164476	0.0455418648	-0.0049975863	-0.0127604271	-0.0321662005	-0.0079839756	-0.0058777365	0.0647414465	-0.0204268113	-0.0064563332	-0.0818254937	-0.0513784945	0.0784647789	-0.0634558669	-0.0050726578	0.0094455088	0.0211151593	0.0088494836	-0.0521732702	-0.0301965439	-0.0092311682	0.0041055061	0.0203342009	-0.0712451637	-0.0050532205	-0.002159367	0.0032778239	-0.0125742478	-0.0050032349	-0.0444164695	-0.0059600302	-0.0309612306	-0.0755017308	0.0798841288	0.0237391677	-0.0952664105	-1.039108669751556	-0.0616702869863414	1.079746827552848	0.0038032242969777	0.2436592289400607	0.0465446107266699	0.0593698198476649	0.0021664007876972	3.825555001999263	0.0497372666361717	14.634871073321582	0.0024737956924376	-0.0097545576899507	0.0007514634286312	9.515139572657632e-05	5.646972845701599e-07	0.0289723257045919	-9.671072273850084e-05	9.352963892603183e-09	0.0008393956567329	-0.0042937365712116	-0.0015147406817113	2.2944393328312137e-06	1.8436173742959948e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5017.463974539956	0.0652875794767169	0.0042624680339286	25174944.735806294	4884.147873464504	2.3712493798357173	23854900.44986784	5.622823621371274	3444.5909014207155	-0.7903825892485656	11865206.478150375	0.6247046373872668	3644.754476337317	6086.338224414294	0.620817	32.899773	0.3452100705543547	0.1643814609886807	0.0189867811	-0.0240298537	0.0640633564	0.0636163945	0.0243169778	0.0169152906	-0.0219626305	0.0255969558	-0.0027395318	0.0062549206	0.0387386708	-0.0191423455	-0.0540839132	0.0048111679	-0.0403095921	0.0160204697	-0.0057718549	-0.0289609694	-0.0263031858	-0.0402325798	0.0205246103	-0.0580382232	0.0054540142	0.0458249721	0.0242030527	0.0438351779	-0.0190213808	0.018134941	-0.068389891	-0.0207838825	0.0110392091	0.0602474982	-0.0473436709	-0.0184189751	-0.0523374894	-0.0503686485	0.0629209759	-0.0548796006	-0.018901157	0.0346284557	0.0360777408	0.0116343779	-0.0661840879	-0.0083104387	-0.0017383697	-0.0150501442	0.0140501519	-0.0413860033	0.0218218913	0.001912946	-0.0291792554	-0.0214477339	0.0132655281	-0.0347281515	-0.0142625519	-0.0322549359	-0.0737901375	0.0820666583	0.0183913846	-0.0944816852	-0.9971013535627122	0.0420073161888436	0.9942111092765928	0.0017646146133894	0.2460634877956948	0.0024042588556341	0.060547240026182	5.780460644895048e-06	3.921751192139865	0.0961961901406018	15.380132413050452	0.0092537069975668	-0.0075689934501422	0.0021855642398084	5.728966184829552e-05	4.7766910463297045e-06	0.0296705255370837	0.0006981998324918	4.874830060915793e-07	0.0008803400856467	-0.0030854545361264	0.0012082820350852	1.4599454763096329e-06	9.520029694502976e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5025.727437154921	8.263462614964737	68.28481438891986	25257936.27257177	4896.23955768941	12.091684224905292	23973161.806282584	146.20882739482352	3440.1719484380224	-4.418952982693099	11834783.03481986	19.52714546325224	3646.302268884055	6071.978185118578	0.648014	34.34103	0.274632672561428	0.167111563047096	0.0457932753	0.0085852427	0.0640960134	0.0805678033	0.0026062041	0.0440416698	-0.0288840377	0.0144384601	0.0453390259	0.0176387649	0.018441808	-0.0049512042	-0.0393595039	-0.0382178769	-0.0183034064	-0.0426126448	0.005754136	-0.0485989078	0.0019199974	-0.0460027988	0.008166077	-0.0607381241	-0.001855437	0.0574473186	-0.0075437771	0.0507254005	-0.0145830999	-0.0037353373	-0.066495233	0.0064881717	0.0152316776	0.0757505857	-0.0207711686	-0.0173852285	-0.0710497337	-0.0429560414	0.083110609	-0.062632236	-0.0305749901	0.0576940726	0.0259739506	0.041295317	-0.081902819	-0.0487047056	-0.0124257223	-0.0062036859	0.0344790455	-0.0344319102	0.010629739	0.0236227688	-0.0261756217	-0.0453086601	-0.0005038844	-0.0458676093	-0.0127071282	-0.0335420038	-0.072017809	0.0840972192	0.0129830636	-0.0932110979	-0.978533373564801	0.0185679799979112	0.9575275631801105	0.0003447698812028	0.2627307170666597	0.0166672292709648	0.0690274296903611	0.0002777965315709	3.889266237027158	-0.0324849551127068	15.12639186247939	0.0010552723086745	-0.0107365230130432	-0.0031675295629009	0.0001152729264096	1.0033243531851798e-05	0.028805997573305	-0.0008645279637786	7.474086001553445e-07	0.0008297854961932	-0.0031916471730436	-0.0001061926369172	1.12768761354283e-08	1.0186611677197204e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5035.568456704883	9.841019549961857	96.84566578273146	25356949.6821612	4886.2837795245305	-9.95577816487912	23875769.17404453	99.11751886828388	3444.6087398427057	4.43679140468339	11865329.370600753	19.68511796867241	3649.11557095442	6114.026179459747	0.698339	37.007977	0.2190845053933167	0.1568459221104678	0.0628971093	0.0480592188	0.0410786705	0.0720270851	-0.0255565926	0.068791934	-0.0380631602	0.0541319333	0.0194261453	0.0166043184	0.0100250736	0.014283642	0.0172004621	-0.0440752274	-0.0414391026	-0.0121749425	-0.0042749416	-0.0275690985	-0.0147180189	-0.0376299369	0.0004865555	-0.0406174951	0.0089479415	0.0400443578	-0.0042470975	0.0374487687	0.0328468818	-0.0011354751	-0.0349014777	-0.0124526049	-0.0031640207	0.0810926924	-0.0005135151	-0.0059304494	-0.0808834264	-0.0401158917	0.0763952799	-0.051107017	0.020904522	0.0013256533	-0.0049833266	0.0344359375	-0.0471102905	-0.0002118173	0.002371873	0.0231116859	0.0212345395	-0.0420622147	-0.0094861576	0.0186701621	-0.0186487325	-0.0392550609	-0.0051674807	-0.0215023023	-0.0028854593	-0.0348221695	-0.0701862042	0.0859720514	0.007532007	-0.0914611824	-0.9768197676811496	0.0017136058836513	0.9541768585326552	2.9364451244844408e-06	0.3059725213368836	0.0432418042702238	0.0936191838132496	0.0018698536365443	3.7413465051688064	-0.1479197318583516	13.99767367173884	0.0218802470730466	-0.0105795463251793	0.0001569766878638	0.0001119268004466	2.4641680532720028e-08	0.0288375390933799	3.1541520074899326e-05	9.948674886352772e-10	0.0008316036609622	-0.0035273162327266	-0.000335669059683	1.1267371762846949e-07	1.2441959805656575e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5031.97948962894	-3.588967075942492	12.880684672199198	25320817.58404633	4865.4437191095385	-20.840060414991967	23672542.58382246	434.3081181005152	3446.4710819019992	1.8623420592934965	11878162.918386737	3.46831794581354	3656.1234892047314	6204.632633480613	0.673169	35.674103	0.1735353959574578	0.084276809881368	0.0494725159	0.040442344	0.0573990533	0.0776713571	-0.0359701302	0.0428647423	-0.0331250833	0.0573632107	-0.0273872427	-0.0015710778	0.0223674251	-0.0162533541	-0.0097613977	-0.0678092107	-0.0209641913	-0.0323285566	-0.0048300154	-0.0491943917	-0.0006213288	-0.0391515344	-0.0084403776	-0.0390988232	0.0081719228	0.0610997638	-0.0158114916	0.0392413328	0.0197286501	-0.0043347599	-0.0254631201	-0.0087898955	0.0049529045	0.0773178109	-0.0082082407	-0.0078090284	-0.0618752364	-0.0279367733	0.0640932469	-0.0574560235	0.0083998219	0.0059084964	-0.0112665954	0.0305372163	-0.0604803623	-0.0515839444	-0.0081070557	-0.0006013863	0.0343656867	-0.0246291323	0.0353517467	0.0094159023	-0.0418422647	-0.030530269	-0.0259365487	-0.0266763825	-0.0050539131	-0.0360951694	-0.0682968306	0.0876876832	0.0020561578	-0.0892409375	-0.9455303130327763	0.0312894546483732	0.89402757286386	0.0009790299721926	0.3431298796621433	0.0371573583252597	0.1177381143169569	0.0013806692777117	3.793129793307301	0.0517832881384947	14.387833628875487	0.0026815089304343	-0.0110185744008689	-0.0004390280756895	0.0001214089818274	1.927456512437129e-07	0.0282797479835945	-0.0005577911097854	3.111309221556298e-07	0.0007997441460156	-0.003458029521295	6.928671143160026e-05	4.800648381005847e-09	1.1957968170147723e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5011.687579479387	-20.291910149553587	411.7616175175559	25117012.39430796	4859.501902883842	-5.9418162256961295	23614758.744131684	35.3051800599458	3438.6352747952874	-7.835807106711854	11824212.553066462	61.399873013596	3649.3566941513072	6189.6922393247305	0.817238	43.308929	0.9071314429173865	0.4787727452538978	0.0012426233	0.0010412295	0.0384064066	0.0653717406	0.0078058453	0.0208069396	-0.0181652547	0.0073630977	-0.0234854071	8.88273e-05	0.0288864765	0.0076721321	0.0200964873	-0.0404950069	-0.0566863294	0.0034670531	0.0039330717	-0.0247225625	-0.0082244791	-0.0147236809	-0.0144908237	-0.0431290939	0.0046976117	0.0315726388	0.0002326153	0.0048998764	0.0106984782	-0.0104048503	-0.0194725263	-0.0547499237	-0.0020642309	0.0297033058	-0.0253829775	-0.0026335054	-0.0259751619	-0.0444784744	-0.0220151088	0.0229024157	-0.0184654437	-0.0743544775	0.0042247823	-0.0133583434	-0.0526054121	-0.0111169624	0.0673167281	0.0060397614	-0.0029285393	0.0633727637	0.0536040749	-0.0584901356	-0.0027737695	0.0454657432	-0.0192108124	-0.0942381428	0.0541816501	-0.0373607416	-0.0663512432	0.0892409375	-0.0034264595	-0.0865617806	-0.9881830688024706	-0.0426527557696942	0.9765057774678684	0.0018192575747491	0.4387330303801633	0.09560315071802	0.1924866719465613	0.0091399624272124	3.676403840779884	-0.1167259525274171	13.515945200501084	0.0136249479934328	-0.0038537428727158	0.0071648315281531	1.4851334129007828e-05	5.133481082681669e-05	0.0317544684428481	0.0034747204592536	1.2073682269955557e-05	0.0010083462660878	-0.0010545898306566	0.0024034396906384	5.776522346536008e-06	1.1121597109243163e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5018.365070107199	6.677490627812404	44.58888108452248	25183987.976872034	4869.530114863846	10.028211980004016	23712323.539565902	100.56503551589608	3446.0338333864265	7.398558591139135	11875149.18084395	54.73866922651871	3655.128383103293	6056.345777463448	0.7876539999999999	41.741154	0.217029835106905	0.1207315597025771	0.0274782151	0.0051782702	0.0514911619	0.0697271387	0.050878121	0.038858619	-0.0239174735	-0.0168970121	0.0119820233	0.0036710148	0.0332521658	0.0042691253	0.0322704322	-0.0391535216	0.0019620563	-5.75089e-05	-0.0083203025	-0.0366314922	0.006750765	-0.026923998	-0.0067296464	-0.0209250879	0.0161369625	0.0347267504	-0.0151608697	0.0242786511	0.025121808	-0.0230066405	-0.0026018158	-0.0238390793	0.0220343751	0.0505375598	-0.0234215838	-0.0103144847	-0.0434558552	-0.0516819778	0.0042302884	0.0172256955	-0.0009170683	-0.0689877157	0.0041644065	-0.0076674906	-0.052166267	0.0544899452	0.0487851162	0.0056383204	-0.027663319	0.01734854	0.0454416483	-0.0519619841	-0.0213477604	0.0566388534	0.0162155673	-0.046353103	0.0306896105	-0.0386186257	-0.0643510435	0.0906289382	-0.0088977982	-0.0834374889	-0.9862417061910378	0.0019413626114328	0.9726727030306092	3.7688887890693774e-06	0.3775509174196116	-0.0611821129605517	0.1425446952443904	0.0037432509463177	3.7316446635680194	0.0552408227881353	13.925171895135676	0.0030515485023101	-0.0052909341878138	-0.0014371913150979	2.7993984579776877e-05	2.0655188761931183e-06	0.0313872294857906	-0.0003672389570575	1.348644515806815e-07	0.0009851581747936	-0.0008857093678764	0.0001688804627802	2.8520610708854543e-08	7.84481084344012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
