global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62
5434.48486418462	285.6809606708448	81613.61128981678	29533625.73905173	4226.353579729204	548.267304244865	17862064.58088986	300597.0369039314	3797.579888744054	136.39691195608475	18604.117591155937	14421613.011393305	3741.080415734922	6446.661725491242	2.942029	139.268433	0.500004701535212	0.3004004103994702	-0.0042820319	0.0750366858	-0.0147262937	-0.0440845956	0.1924345621	0.168265455	-0.272543557	-0.0185269518	0.000602468	0.0810469377	-0.0714546991	-0.0822312833	0.092548666	0.2148146627	0.0748094737	-0.1208330864	0.1059994369	0.0717398436	-0.0152106775	-0.0801505072	-0.1085721288	0.0779911684	0.2538496096	-0.0391193127	0.1818844125	-0.0580604853	-0.0290321618	-0.0013666001	0.030215475	-0.0172808908	-0.0306629223	-0.044456548	0.0190562954	-0.0110186985	0.0751770913	0.0802370916	-0.0554367762	0.1342314266	-0.0574007181	0.121837164	0.0326061285	-0.0072292022	-0.0105103656	-0.0098856871	-0.0684678707	0.0970625015	-0.0390588913	-0.2328699588	-0.0312831211	-0.0090680341	-0.0231203755	-0.0513855122	0.0352175955	0.0775536723	0.030311972	-0.0283549738	-0.0763343096	-0.0955415737	-0.0138014994659556	-0.0045226863088885	2.045469144860749e-05	0.0001904813875087	-0.12046528025229	-0.276479694000585	0.0145118837462627	0.0764410211946571	0.0506068852557035	0.0639316928623826	0.0025610568352839	0.00408726135225	0.0006550528762893	-0.0022582862330164	5.099856710231402e-06	4.290942707348849e-07	-0.0019039860278062	0.0001349707830823	1.8217112285849356e-08	3.625162794081232e-06	5.512369386071543e-05	0.0007081555511684	3.038621624849876e-09	5.014842846506423e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5296.931866780362	-137.55299740425835	18920.827094895903	28057487.201313287	3838.69582887817	-387.6577508510345	14735585.66664666	150278.53179488276	3753.1626855575946	-44.41720318645957	1972.8879389072345	14086230.144261897	3657.531974116769	6023.554250327045	1.830556	86.65402199999998	0.1830229553724568	0.1042238718730198	0.042116055	-0.0311715906	0.014004044	0.0518198631	0.111056193	-0.0948893017	0.0861981735	0.0172778341	-0.0571531451	-0.0006481702	0.010325704	0.0224843522	-0.0944891197	-0.0030381947	-0.0439764535	0.0261686765	-0.025715863	-0.0362814249	-0.0755560056	0.0193944806	0.0295144264	-0.0923369652	-0.0364595054	-0.0326531951	-0.0605048872	0.0111469392	0.0046694926	0.0575472939	0.008332655	-0.0418508521	-0.0214238621	-0.0697744392	0.0106759847	-0.0049025718	-0.029168933	0.0392630818	-0.1011449997	0.0356796721	-0.0694644252	-0.0055781053	-0.0049713813	-0.0066312026	0.0548757728	-0.0429463499	-0.0166371568	0.0293050052	-0.0015857353	-0.0855208186	0.0228779276	0.028364993	0.0225508532	-0.0398982007	-0.0009024889	0.076744719	0.0276996788	-0.0322549359	-0.0795058789	-0.0954432708	-0.0034607060469653	0.0103407934189903	0.0001069320085342	1.1976486343502194e-05	-0.0346718045638994	0.0857934756883906	0.0012021340317172	0.0073605204706944	0.0357550767549668	-0.0148518085007366	0.0012784255137535	0.0002205762157425	-0.0001740225362774	-0.0008290754125667	6.873660397226437e-07	3.0283843132419e-08	-0.001775045954292	0.0001289400735141	1.6625542557847262e-08	3.1507881398483973e-06	0.0005378457630666	0.0004827220692058	2.892780648486933e-07	2.3302059609841085e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5352.198998614971	55.267131834609245	3054.4558612240785	28646034.1207751	4081.772954751682	243.07712587351216	16660870.454142276	59086.48912292728	3764.468630654272	11.305945096677531	127.82439452908676	14171224.071180051	3690.01352171967	6140.660023594795	1.197857	56.703602	0.4590949836062186	0.2862494113071364	0.0128689414	0.0156196016	-0.0182339314	0.0073055343	0.1293791429	0.0825957688	-0.051852476	0.0026752085	0.0546803101	0.0008628224	-0.006563676	-0.0051322337	0.0336247488	0.0628336932	-0.002981711	-0.0673284275	0.0716544231	0.0119106905	0.0367097819	-0.0126007371	-0.0126377319	0.0279745659	0.0571731568	-0.0404125892	0.1036594292	-0.044310032	0.0265113712	-0.0697325904	0.0694384806	-0.0282984514	-0.0301809388	-0.0239572177	-0.0469699372	-0.0498750239	0.0358691685	0.0288207129	-0.018587749	0.04135691	0.0235527353	0.0532140711	0.020011661	-0.1428795939	0.0380694323	0.0652045197	-0.0285220339	0.0653245322	0.024343488	-0.0978619552	-0.0142094583	-0.008887439	-0.0501350866	-0.0468940963	-0.0076577454	0.0759199731	0.0250645864	-0.0360951694	-0.0824157435	-0.094854161	-0.0095677094988815	-0.0061070034519161	3.729549116171637e-05	9.154106505498729e-05	0.0665122221462581	0.1011840267101575	0.0044238756948331	0.0102382072612818	0.2538597289632918	0.2181046522083249	0.0644447619893159	0.0475696393149144	-0.0024672044982598	-0.0022931819619824	5.258683510761449e-06	6.087098036233391e-06	-0.0015409874462968	0.0002340585079952	5.478338516493913e-08	2.374642309644333e-06	0.0003911002083278	-0.0001467455547388	1.5295937295404858e-07	2.1534257835598157e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5288.686370334679	-63.51262828029212	4033.8539510705614	27970203.5237638	3912.9938779836334	-168.77907676804853	15311521.089137394	28486.376754674817	3754.083483855453	-10.385146798819278	107.8512740330263	14093142.803756297	3664.69459079122	5936.74186599096	1.14071	53.998409	0.1444145032977022	0.096306555305193	0.0563237813	-0.067512329	-0.0010265127	0.0938349311	0.1024933533	-0.0408337077	0.0728739828	0.0171135476	-0.0442173772	-0.0458388614	0.0064999893	0.0113210918	-0.0949812986	-0.0349904526	0.0039267583	0.0023342469	0.0033415639	-0.0020866174	-0.0111748607	0.0109935423	0.019979548	-0.0874547893	-0.0493950313	0.011438203	-0.0074193245	0.001407355	-0.0018737609	-0.0056254008	0.0638551177	-0.0393433385	-0.0292612048	-0.0506048081	-0.0333571604	-0.0353930871	-0.0451836193	0.0092545914	-0.0850374769	0.0207814556	-0.0292273093	-0.0269668644	0.0227028824	-0.1034296298	0.068843367	0.0358746344	0.0251256141	0.0371976682	0.0200898377	-0.0561951579	0.0362374577	0.0400657133	0.0349490233	-0.0155882498	-0.0329978915	0.0750796043	0.022408864	-0.0398685628	-0.0850543252	-0.0937772737	0.0079195287033826	0.0174872382022641	0.0003058034999427	6.27189348837009e-05	0.0778370165261463	0.0113247943798882	0.0060586011416915	0.0001282509677467	0.1634324053544418	-0.0904273236088499	0.0267101511199385	0.0081771008550596	-0.0023199342737064	0.0001472702245533	2.1688519040008826e-08	5.382095034317642e-06	-0.0015388712928485	2.116153448299997e-06	4.478105416751968e-12	2.368124855953214e-06	0.0007452167724601	0.0003541165641323	5.553480379558485e-07	1.2539854099286536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5289.721812621884	1.0354422872051146	1.072140730132559	27981156.854927752	3975.2716305762447	62.27775259261125	15802784.536864314	3878.5184679864974	3762.9553881916336	8.871904336180705	78.710686550342	14159833.253520448	3690.417679299863	6031.239837840133	1.305355	61.792297	0.4209499419139829	0.2163904532315185	-0.0162039083	-0.0172100584	-0.0478015631	-0.066845866	0.0297791584	0.0140357848	-0.0107276036	-0.1227806327	-0.0218188781	-0.0523465527	-0.0100702143	-0.0224011366	-0.0851531565	0.0535064175	0.0887192693	-0.0338518182	0.0522672134	0.0548801733	0.000507607	-0.0129210583	-0.0187915376	-0.08004793	0.0884130937	0.0602655376	0.0949495999	0.0159675122	-0.076188806	0.0072775779	-0.0206837112	-0.0254411128	-0.0526183566	-0.0353053459	0.0604543295	-0.0002003929	0.054167923	0.0569048586	-0.0357287936	0.1080021108	-0.0150123648	0.0402998268	0.0123074372	0.0299583903	0.0909118509	-0.0369654695	0.0376359256	0.1188391514	-0.0111173319	0.0038602438	-0.0010206982	-0.0095331014	-0.0044675484	-0.1029820049	0.0007862812	0.0742237856	0.0197346973	-0.0435681289	-0.0874129386	-0.0922181468	-0.0209168690463315	-0.0288363977497141	0.0008315378351797	0.0004375154107013	0.0078778224132349	-0.0699591941129114	6.206008597446615e-05	0.004894288840928	-0.0262224830247106	-0.1896548883791524	0.0006876186159812	0.0359689766861087	-0.0036189721663245	-0.0012990378926181	1.6874994464576742e-06	1.3096959540631445e-05	-0.0015349160150934	3.955277755100101e-06	1.564422211998969e-11	2.3559671733902025e-06	-0.0006017792906108	-0.0013469960630709	3.6213831460803764e-07	1.8143983939285043e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5251.736594021926	-37.98521859995799	1442.8768320865945	27580737.25298902	3892.798513007232	-82.47311756901263	15153880.262871318	6801.815121552179	3770.609380225842	7.653992034208386	58.58359405972543	14217495.098247107	3682.784605786933	5712.875758295638	1.04099	49.277901	0.3290862256239565	0.2131746092753225	0.0134634073	-0.1126163002	-0.0616031166	-0.0280325705	0.0760765248	-0.0512603	0.0289630064	-0.0390454996	-0.0800865533	-0.1422573444	-0.0276004919	0.0109738464	-0.1172556674	-0.0111457149	0.0494661474	-0.012152212	-0.0221842321	0.0779877299	0.0357466385	-0.0230235156	0.0144808169	-0.1154529469	0.0005029261	0.051803756	0.0006023759	0.0073430497	-0.078206795	-0.0960940521	0.0282495964	-0.0312264344	-0.0474226066	-0.0181897756	-0.0150268178	-0.0387169757	-0.0009241673	0.029633975	-0.0548635763	0.0520021596	-0.0155452691	0.0152432521	0.0242536885	-0.091200759	0.1049519381	0.0197056304	0.0485126051	0.0720715483	0.0184634006	0.0094669517	0.00186795	0.0058428548	-0.0243879096	-0.0784558728	-0.0023233353	0.0733526932	0.0170442873	-0.0471870168	-0.0894838202	-0.0901847978	-0.0332842967569178	-0.0123674277105862	0.0001529532681765	0.0011078444106025	0.0936621246288069	0.085784302215572	0.0087725935899821	0.0073589465066125	0.1635072735894027	0.1897297566141133	0.0267346285166397	0.0359973805448506	-0.0039781399660164	-0.0003591677996919	1.290015083355208e-07	1.5825597589216963e-05	-0.0015656776993793	-3.0761684285900105e-05	9.462812201053934e-10	2.451346658333658e-06	-0.0001676139929149	0.0004341652976958	2.809445062087615e-08	1.8849950572336945e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5244.0264196404505	-7.710174381475554	59.44678899276194	27499813.08988704	3937.1366555535424	44.33814254631034	15501045.044503331	1965.8708844569348	3761.552344804101	-9.057035421741148	82.02989063067385	14149276.04270123	3681.183563347088	5555.429576732773	0.7881679999999999	37.309929	0.1938211222452213	0.1029028190321428	0.0228149519	-0.1651258309	-0.0529025545	-0.0101023255	0.0470732769	0.0022739466	-0.0101315184	-0.0021656958	-0.0247281804	-0.1570965464	-0.0070942594	-0.0092099837	-0.0645049694	0.0180562668	0.0266853329	-0.0210616412	0.061176333	0.0429879013	0.0434715881	-0.0080596966	-0.0080088834	-0.0516597039	0.0258735312	0.0162842354	0.0805066459	0.0126444756	-0.0229246978	-0.1066341402	0.0801867694	-0.0294011941	-0.0424944587	-0.0159775977	-0.0421264549	-0.0504207052	0.0119903633	0.0359156564	-0.0357858533	0.0432366205	-0.0056174521	0.0176652354	0.0562551447	-0.1379976164	0.1109990416	0.0736862256	0.044389166	0.1100158546	-0.0152624301	0.0395312332	0.0093641633	-0.0188499292	-0.0102647992	-0.0309239982	-0.0398375589	0.0724665061	0.0143398485	-0.0507185253	-0.0912601531	-0.0876876832	-0.009410976698291	0.0238733200586267	0.0005699354106216	8.856648241577616e-05	0.0686918793465309	-0.0249702452822759	0.0047185742881583	0.000623513149457	0.2465942502894762	0.0830869767000735	0.0608087242758288	0.0069034456971585	-0.0045401483703094	-0.000562008404293	3.158534464959645e-07	2.0612947224423103e-05	-0.0016190397608959	-5.336206151659992e-05	2.847509609301393e-09	2.621289747361853e-06	0.0004548271453604	0.0006224411382753	2.068677321566904e-07	3.874329706174511e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5242.874630354474	-1.1517892859765195	1.3266185592903013	27487734.389614563	3912.708658623628	-24.42799692991457	15309289.047268309	596.7270340079157	3768.9084626304943	7.356117826393529	54.11246947578466	14204670.999687755	3680.97206234484	5466.811831301806	0.785339	37.17601	0.0408769730440944	0.0208436613183227	0.0196267721	-0.1728156967	-0.076226466	-0.0374602663	0.0866145649	-0.0342662669	0.0196619549	-0.0017878528	-0.0671874911	-0.1580021758	-0.0222837506	-0.0029639672	-0.0726119027	0.0046716131	0.0187198001	0.0218379194	-0.0427972884	0.0225091195	0.0187662052	-0.0170572735	0.0011718375	-0.0693580767	-0.0052640973	0.023205658	-0.0435566137	0.0295574049	-0.0438095618	-0.091880157	0.0400725957	-0.0277579431	-0.041984265	-0.009248421	-0.0383612355	-0.0599482915	-0.0111147481	0.0021634126	-0.0629230604	0.0455075702	-0.0225635352	0.0136204371	0.0275275264	-0.1231547456	0.0986391352	0.0405035058	0.0116010486	0.0573940579	0.0454064286	0.0672110538	0.0415562021	0.0106613449	-0.0140651836	-0.0194754978	-0.0355412898	0.0715654069	0.011623607	-0.0541561147	-0.0927360906	-0.0847396439	-0.0010177893971103	0.0083931873011807	7.044559307270097e-05	1.035895256870148e-06	0.0680717156935344	-0.0006201636529964	0.0046337584774613	3.846029564979597e-07	0.2439793484218739	-0.0026149018676022	0.0595259224563621	6.837711777189988e-06	-0.0048149404739666	-0.0002747921036571	7.551070023234904e-08	2.3183651767841705e-05	-0.0017041474228385	-8.510766194259997e-05	7.243314121335881e-09	2.904118438767101e-06	0.0006799017842069	0.0002250746388464	4.62266436167726e-07	5.065859305188239e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5245.408950940377	2.5343205859026057	6.422780832129726	27514315.062605426	3980.9890751392913	68.28041651566355	15848274.01637839	4662.215279552499	3742.977188171767	-25.93127445872733	672.4309950538444	14009878.231174229	3664.566782649844	5540.733123526895	0.980917	46.4342	0.2840511093603597	0.1875721769023608	0.0559361589	-0.168363307	-0.0114964667	-0.0103561433	0.0891694492	0.0171945909	-0.0210561239	0.0797826348	0.0373346179	-0.1240905874	0.0342800253	-0.0047401379	0.0008474506	-0.0016067424	-0.0364915495	-0.0312844216	0.0815028416	0.0249022324	0.050724116	0.0305157325	-0.00469577	0.017632501	-0.0135896513	-0.0312678847	0.0887335688	-0.0087984377	-0.0053822912	-0.1309114892	0.1209768886	-0.0457728303	-0.003906895	-0.0120274556	-0.1132515751	-0.0474362819	0.0237156925	0.0482818191	-0.0248645275	0.0077467711	-0.0036248395	0.0479372125	0.0662040182	-0.2075724539	0.0893390018	0.1068608422	0.0167156602	0.0944815326	0.060373901	-0.0160657748	0.0035152866	0.0128873688	-0.0502884106	0.0103229834	-0.0052856009	0.070649581	0.0088977982	-0.0574934194	-0.0939067741	-0.08135584	-0.0482546685809381	-0.0472368791838277	0.0022313227550275	0.0023285130398561	0.0675262949754653	-0.000545420718069	0.0045598005131135	2.974837596990073e-07	0.4263603482137768	0.1823809997919028	0.1817831465289729	0.033262829085094	-0.0043180215597724	0.0004969189141941	2.469284072839421e-07	1.8645310190659276e-05	-0.0012422306533503	0.0004619167694881	2.1336710193441483e-07	1.5431369961231131e-06	0.0007988222938557	0.0001189205096488	6.381170571608823e-07	1.4142087615130348e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5289.619309118077	44.21035817770007	1954.555770200532	27980072.4353948	3932.472777888053	-48.51629725123848	15464342.14883058	2353.831098970531	3769.327369888144	26.350181716376937	694.3320764860855	14207828.821387872	3678.5611287565935	5618.360411884163	1.08046	51.146336	0.2984225787436221	0.1577932402808134	0.0367201641	-0.1316796013	-0.0889915153	0.0013568536	0.0729521603	-0.0276776176	0.0232286175	0.0549596264	-0.0263888227	-0.1246581586	-0.0213257532	0.0144418588	-0.0002174645	0.0038336077	-0.0099036726	0.0116335452	-0.0793030087	-0.036109917	0.0165568014	-0.0140353502	0.0159684107	0.0013464774	-0.010898283	0.0032849054	-0.0882193116	-0.0054383602	0.0056706689	-0.0828752623	0.0570803084	-0.0221484675	-0.0317292969	0.0303372249	-0.0913995647	-0.0651053867	-0.0117313762	-0.0118735199	-0.066458459	0.0250102052	0.0112787409	0.0032149297	0.0061502303	-0.142378284	0.0685481817	0.0500304322	-0.0163755083	0.049497672	0.0826913032	0.0549280224	0.0403432754	-0.0257940064	-0.0013892734	0.0358195096	-0.0620894038	0.0697192167	0.0061646659	-0.0607242596	-0.0947683504	-0.0775536723	0.0026102125661964	0.0508648811471345	0.0025872361341121	6.813209640729595e-06	0.0535997503139213	-0.013926544661544	0.0028729332337147	0.0001939486462099	0.3688604399682731	-0.0574999082455036	0.136058024173588	0.0033062394482413	-0.0070714763476094	-0.0027534547878369	7.581513268662495e-06	5.0005777734799176e-05	-0.0009314576974264	0.0003107729559239	9.657983013367837e-08	8.676134420948909e-07	0.0012572194438836	0.0004583971500278	1.5806007300789884e-06	2.1012794715370107e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5085.283021693542	-204.33628742453493	41753.31835844215	25860103.4107246	3701.886099580327	-230.58667830772583	13703960.694266047	53170.21621299064	3606.131520243037	-163.19584964510705	26632.885341388384	13004184.541290356	3529.802855315032	5749.622027965413	2.454398	116.185181	1.372037059226455	0.8463452263314747	0.1212592325	-0.1192529395	0.1098786745	-0.0884594182	-0.0226625789	-0.2137728419	-0.1025772373	0.0214136433	0.0685987653	-0.0245847136	0.3180412379	-0.0694548433	0.1680958383	-0.1456843515	0.0501834732	0.1014762268	0.0305651815	0.1699064396	0.1381647293	0.3043121786	-0.0619122443	0.1809646432	-0.0844173714	0.1134065392	0.1125603948	0.1243807474	-0.1825172053	-0.1068866192	-0.1058067301	-0.1076886498	0.1515354168	-0.0443090082	-0.197147112	0.0960963496	0.0851089462	0.2824118003	0.2581759511	-0.1409590514	0.1034216782	0.1177790274	0.1316636085	0.0075828927	-0.0130786829	0.0853552455	-0.0090649616	-0.07205281	0.2230348823	0.0328556029	-0.0089645187	0.2172671211	-0.0305339039	0.0760529054	0.1783405003	0.0687745056	0.0034264595	-0.0638426524	-0.0953179834	-0.0733526932	0.0353062374346677	0.0326960248684713	0.0010690300421996	0.0012465304017931	0.3310791867699976	0.2774794364560763	0.1096134279122829	0.0769948376559817	1.1325803494222555	0.7637199094539824	1.2827382478974385	0.5832681000963991	-0.0085788152218742	-0.0015073388742647	2.2720704818698742e-06	7.359607061106047e-05	-0.0044858611746594	-0.003554403477233	1.263378407896604e-05	2.012295047831661e-05	0.0021583108613443	0.0009010914174606	4.658305774196773e-06	8.119657426213332e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
