global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86
6007.390238012935	-35.842291998245855	36088737.4717731	1284.6698956875189	4843.441715662688	74.21617924958719	5508.041262406856	23458927.65302152	4223.695829665493	-16.14180800746908	17839606.461533677	260.55796574999295	4288.507268516471	7207.501632232515	0.934235	48.559395	0.6296624221970772	0.2737510515735458	-0.0748260192	0.0336201099	-0.031972629	-0.0462744289	-0.0298853112	-0.0615877894	-0.0262802076	0.0814261393	-0.0077643134	0.0468203215	0.020114516	-0.0483354052	0.0403062923	-0.0335593818	0.0507319876	0.0400272684	-0.0300170442	0.0988119991	-0.0366556532	0.0091488075	0.04950044	-0.0478908938	0.0607846298	0.0212940777	0.0659884568	-0.0146779846	-0.0396363251	-0.0500534841	0.0732498923	-0.1069640424	0.0088904692	-0.0085942638	-0.0264972446	-0.0064152591	-0.0159751017	-0.0827299614	0.1329532321	0.042038172	-0.15435031	0.0312645798	-0.0251315573	0.1074660552	0.1096441882	0.010488888	0.0243625464	-0.1356254809	-0.0128968877	-0.0460253217	-0.0193862006	0.0207034905	-0.0526229853	-0.0673151277	-0.0514874751	-0.0628160431	-0.0129830636	0.0798841288	-0.0920359983	0.0411102958	0.1827162786835998	-0.0324559400287399	0.0010533880431491	0.0333852384959829	1.0694401845486965	0.1290962695002945	0.0166658467988926	1.14370230832755	-2.960814217018843	-0.0907210716586628	8.766420827700903	0.0082303128428962	0.026254833136123	0.0019080924460429	0.0006893162630056	3.64081678264598e-06	-0.0021328650300564	-0.0031769413508616	1.009295634681433e-05	4.549113236437488e-06	-0.0030850497467905	-0.0024627490232831	9.517531940172127e-06	6.065132751681863e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6039.645076289148	32.25483827621338	36477312.64754375	1040.3745922246794	4843.063786982564	-0.3779286801236594	0.1428300872600112	23455266.84478189	4244.3992835246345	20.70345385914152	18014925.27798443	428.63300169760186	4310.950575298785	7207.149896054041	0.998901	51.920609	0.612279357716052	0.3695395621409028	-0.0870608401	-0.0227727223	-0.0737587944	-0.0689670373	-0.0570106321	-0.0468094577	-0.0637619694	0.0751821427	0.052801765	0.0475474762	-0.0465507226	0.03370269	0.0683464064	-0.0854569346	0.0136904035	0.0370612389	-0.052854397	0.0497746779	-0.0211276813	-0.0228156785	0.0733967159	-0.0981155882	-0.0030932128	0.0473270949	0.0403324498	-0.0511952139	-0.0189606171	-0.0255053193	-0.042779833	-0.1258569369	-0.0252065375	-0.0303157428	-0.0210646174	0.0597236203	0.0145753028	0.0267889159	0.0395138342	0.0219338499	-0.1606150645	0.0237636009	-0.0333977741	0.1084907111	0.1107184547	-0.0885742093	0.1002952511	-0.1180998388	0.0046321212	-0.0147148716	0.0407857837	0.0317944326	0.0159713336	-0.0417190823	0.0504524126	-0.0638426524	-0.0102617584	0.0775536723	-0.0933598536	0.0471870168	0.19128203051811	0.0085657518345101	7.337210449041475e-05	0.0365888151991311	1.307258573413094	0.2378183888643974	0.0565575860820577	1.7089249777620374	-3.2220098203040024	-0.2611956032851594	10.38134728213543	0.0682231431754984	0.0274695563225359	0.0012147231864128	0.0007545765245569	1.4755524196091088e-06	-0.0025388619625508	-0.0004059969324943	1.648335091948623e-07	6.4458200648872985e-06	-0.0035583219025229	-0.0004732721557323	1.266165476197419e-05	2.23986533391593e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6032.273595964616	-7.371480324532058	36388324.73657188	54.33872217496326	4906.968737378167	63.90495039560301	4083.8426850644814	24078342.189606685	4225.417816076144	-18.981467448490548	17854155.72041369	360.2961064981063	4292.0432990278605	7150.69265402688	0.710772	36.944332	0.3329381599966006	0.1484641610001557	-0.0804943167	-0.0229137121	-0.0555049715	-0.0715305304	-0.0696845813	-0.0599187906	-0.075663626	0.0633088957	0.0306439638	0.0255564874	-0.0001251643	-0.0468064004	0.043563273	-0.0400233851	0.0483147624	0.05003069	-0.0496344007	0.0496797131	-0.0117100005	-0.0352419385	0.0494126368	-0.0622841856	0.0438323794	0.051129912	0.0498329462	-0.0387267148	0.0020051827	-0.0477127774	-0.0356726317	-0.1232087336	-0.0293982844	-0.0283713178	-0.0289541251	0.0344996397	-0.0041469904	0.0341108025	0.0386203938	0.0063750002	-0.1476999757	0.0182776456	-0.0257441694	0.0900955393	0.0779880118	-0.0630222535	0.0545673564	-0.1079755452	-0.0437479954	-0.036109712	-0.0188685484	0.0363598698	0.0776965588	-0.0085241309	0.0430972859	-0.0648561241	-0.007532007	0.0750796043	-0.0943764019	0.0530210836	0.2249444151564716	0.0336623846383616	0.001133156139541	0.050599989910087	1.251449138478705	-0.0558094349343889	0.0031146930276957	1.566124946199093	-3.2521316322347573	-0.0301218119307549	10.576360153381907	0.0009073235539917	0.0268890656617036	-0.0005804906608323	0.0007230218521594	3.3696940731352215e-07	-0.0009325430491913	0.0016063189133594	2.5802604514164445e-06	8.696365385950074e-07	-0.0014782409068528	0.0020800809956701	2.1851961786929883e-06	4.3267369485479145e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6064.601576853251	32.32798088863456	36779392.28597093	1045.0983483359212	4858.217034615822	-48.7517027623453	2376.7285222280666	23602272.75543135	4244.802207538443	19.38439146229939	18018345.781123243	375.7546323636655	4303.744368151083	7281.313933516306	0.69797	36.278889	0.2492541953871472	0.1551540294538492	-0.1024238354	-0.0307268004	-0.0681576851	-0.0620792432	-0.07257387	-0.0561549921	-0.0679821554	0.1142075727	0.0307596206	-0.0193644166	-0.0157049693	0.0104289331	0.068293638	-0.0903954659	0.0078790234	0.0488057322	-0.0547901564	0.051556724	-0.0232003971	-0.0334928602	0.0696703346	-0.1046959071	-0.00459221	0.0473634057	0.066407567	-0.0286871263	0.0075697617	-0.0545755458	-0.031893226	-0.1233251411	-0.0361055282	-0.0525209965	-0.0007727605	0.0833323026	0.0228284275	0.0433390844	0.0170547383	0.0142582291	-0.0878234579	0.0182927084	0.0044534388	0.0488353716	0.0658836416	-0.0982500767	0.0358269198	-0.0363857613	-0.0004607911	-0.0220401294	-0.0070861845	0.0384379747	0.0672958096	-0.0040227525	0.0849910553	-0.0658562496	-0.0047960562	0.0724665061	-0.0950822971	0.0585824951	0.1949060455361291	-0.0300383696203424	0.0009023036494483	0.0379883665865316	1.377709172095166	0.126260033616461	0.0159415960888298	1.898082562875148	-3.258490686906676	-0.0063590546719187	10.61776155665754	4.043757632045198e-05	0.0280087630983389	0.0011196974366353	0.0007844908102988	1.253722349607662e-06	-0.0004851010832822	0.0004474419659091	2.0020431285660021e-07	2.3532306100156395e-07	-0.0016430362538769	-0.0001647953470241	2.699568131553837e-06	2.7157506400793586e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6075.108561833844	10.506984980593188	36906944.03806687	110.39673338241084	4935.487082057323	77.27004744150145	5970.660231611884	24359032.73715471	4239.713958267427	-5.088249271016139	17975174.447927654	25.890280643996267	4306.383573794524	7334.631952812274	0.7375779999999998	38.337597	0.2706238511472503	0.1424094167864116	-0.1165439601	-0.034258538	-0.0406606363	-0.0658577511	-0.044194141	-0.045371114	-0.1069203979	0.0573588108	0.0107635936	-0.0071281567	-0.0094615848	-0.0650079528	0.064210737	-0.0616899061	0.0454837903	0.0380754011	-0.0520519389	0.0306405587	-0.0218712891	-0.0446616976	0.0690851517	-0.0804680777	0.0334571274	0.0395121438	0.0316313415	-0.0405609476	0.0030731989	-0.0609310822	-0.0575357467	-0.1300885858	-0.0401139941	-0.0598972548	-0.0193772699	0.0472430852	0.0027883596	0.0859130305	0.0012832932	0.0081605551	-0.0757718203	-0.007730917	-0.0018570759	0.0557328958	0.0538943378	-0.0214150503	0.0346258225	-0.0637650452	-0.0191857737	-0.0470182344	-0.0785927649	0.0093302349	0.0810456204	-0.0308828231	0.0201723806	-0.0668428233	-0.0020561578	0.0697192167	-0.0954752155	0.0638426524	0.20972138666869	0.0148153411325608	0.0002194943328741	0.0439830600262381	1.3271262401519976	-0.0505829319431683	0.0025586330039671	1.7612640572999778	-3.367874281911192	-0.1093835950045161	11.342577178758829	0.011964770856112	0.0292663108358327	0.0012575477374937	0.0008565169499395	1.581426312075775e-06	-0.0011260523624196	-0.0006409512791374	4.108185422278693e-07	1.2679939229107622e-06	-0.0016613768985858	-1.834064470889992e-05	2.760173199154572e-06	3.3637924833809856e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6125.132961132536	50.02439929869252	37517253.79155223	2502.4405251950284	4900.387411054593	-35.09967100273025	1231.9869044999025	24013796.778422337	4264.25735391966	24.543395652232903	18183890.780457903	602.3782701420449	4327.249861375235	7539.450691730257	0.910223	47.311317	0.4447387750126386	0.2643988859606024	-0.1504895939	-0.0763066755	-0.0364880361	-0.0234737794	-0.0299440896	-0.0754367194	-0.0817084441	0.0733753758	0.0370630869	-0.0236807508	0.0470162549	-0.0188316863	0.0981278535	-0.1126564276	0.0056574658	0.0497070003	-0.027928621	-0.0326073443	0.0002476836	-0.07856445	0.0995067567	-0.1116725924	-0.0260095761	0.0689276811	-0.0028011149	0.0073495817	0.0314837094	-0.0154385597	-0.1301413787	-0.1386230532	-0.0553739571	-0.0954703236	-0.0075501407	0.0851093726	0.0178680215	0.1434740619	-0.0995042549	0.0029458396	-0.0393829066	-0.0631080938	0.0408389095	0.067467752	0.0207844192	-0.0296228765	0.0225478199	-0.0140722109	-0.0033617187	-0.0218945	0.0017786114	0.0077391786	-0.0730505805	-0.0134987629	-0.018018981	-0.067815642	0.000685433	0.0668428233	-0.0955538639	0.0687745056	0.2287438664662175	0.0190224797975274	0.0003618547376473	0.0523237564459147	1.2376025445096417	-0.0895236956423559	0.0080144920814651	1.5316600581767397	-3.5855442995066724	-0.2176700175954802	12.856127923724792	0.0473802365600166	0.0312888953173592	0.0020225844815265	0.0009789949701806	4.090847984911821e-06	-0.000853883640675	0.0002721687217446	7.40758130960895e-08	7.291172718123925e-07	-0.0017370753348602	-7.569843627439998e-05	3.017430718979676e-06	5.730253254389394e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6096.5671510353695	-28.565810097166832	37168131.02708352	816.0055065073985	4928.419370129039	28.03195907444569	785.7907295513983	24289317.487863112	4242.276372861191	-21.980981058469297	17996908.823736303	483.163528292786	4307.181015251248	7457.350232396807	0.791624	41.146793	0.2209380465230906	0.1030496272403379	-0.1481205015	-0.0692745758	-0.0131992016	-0.0432459501	0.0111379297	-0.0508406863	-0.087756837	0.0574408934	0.0463856362	-0.0424826447	0.0388590714	-0.0448678026	0.0672895173	-0.0830472283	0.050984793	0.0439638177	-0.0387771643	-0.0350789787	0.0061517355	-0.0717848056	0.0726165911	-0.087961253	0.0308741445	0.0664373176	-0.0062494395	0.0013885065	0.039623645	-0.0225596555	-0.1121052483	-0.1359660212	-0.0544513336	-0.0889658367	-0.0280001485	0.0411763214	-0.0109409082	0.1617886409	-0.1069799664	-0.0055152299	-0.0139808548	-0.0734244682	0.003971571	0.0746849095	-0.0077099169	0.0411951092	-0.0009560235	-0.0553181911	-0.0592076719	-0.0736601209	-0.0841995585	-0.0196466414	-0.0233718728	-0.0083631771	-0.086219353	-0.0687745056	0.0034264595	0.0638426524	-0.0953179834	0.0733526932	0.2397210662227991	0.0109771997565815	0.0001204989144958	0.0574661895909956	1.3064741564307951	0.0688716119211534	0.0047432989286179	1.7068747214215576	-3.648335844401778	-0.0627915448951057	13.310354433546836	0.003942778110314	0.030721239643297	-0.0005676556740621	0.0009437945652208	3.222329642950092e-07	-0.0002009201540382	0.0006529634866368	4.263613148808865e-07	4.0368908298734015e-08	-0.0013917406965542	0.0003453346383059	1.93694216644517e-06	1.192560124139358e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6116.705161329285	20.138010293915613	37414082.03063232	405.5394585978512	4850.568496674473	-77.85087345456577	6060.758497638813	23528014.74093085	4270.551149653045	28.27477679185449	18237607.12180295	799.4630026291934	4332.546326089193	7658.550779478891	0.96857	50.344067	0.3783053515355201	0.1983755179416866	-0.1702784538	-0.0725269683	-0.0356101228	0.0071539652	0.0602387013	-0.0727588935	-0.0352758039	0.0848173781	0.0626086816	-0.1075894806	0.0662962385	0.0020182443	0.1099072644	-0.1323433541	0.0307907081	0.0412628724	-0.0049345077	-0.08844363	0.0172748669	-0.0824853917	0.1107596522	-0.1211600363	-0.016529719	0.0838631355	-0.0448577936	0.0472548045	0.06100867	0.0227941555	-0.1827421124	-0.1332099438	-0.0545025418	-0.1054437155	0.0069987666	0.0643320254	0.0241223728	0.1693543591	-0.1317817284	0.0062174569	0.0584053144	-0.0726101877	0.0555655003	0.0207913717	-0.0557232687	0.0279881632	-0.002067813	0.0557817359	-0.0002188291	-0.01741507	0.0144769358	0.0008792089	-0.1365647059	0.0172304723	-0.000559767	-0.0697192167	0.0061646659	0.0607242596	-0.0947683504	0.0775536723	0.2060700056562439	-0.0336510605665552	0.0011323938772539	0.0424648472311643	1.27348590301294	-0.0329882534178551	0.0010882248635606	1.6217663451726831	-3.7632340371364776	-0.1148981927346994	14.161930418262513	0.0132015946937001	0.0329815998057516	0.0022603601624545	0.0010877859257467	5.109228064011776e-06	3.890361028990874e-05	0.0002398237643281	5.751543793650424e-08	1.513490893589093e-09	-0.0028269136660997	-0.0014351729695455	7.991440875581246e-06	2.059721452514049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5909.97454252316	-206.7306188061248	34927799.09327184	42737.54875196327	4699.132551411749	-151.4359452627241	22932.845517614765	22081846.73573749	4132.402959130515	-138.14819052253006	17076754.216630638	19084.922544649264	4186.9032759970405	7252.789775553204	1.84536	95.917587	1.4884859028189297	0.7622631121138955	-0.0957366133	-0.0006467456	-0.0297229126	-0.0542909576	0.1377760025	0.1731702019	0.0171865383	0.1479496623	0.0434164974	-0.2570775399	-0.1850111045	-0.1000878826	-0.1103705144	-0.1529136401	0.0932874214	0.0988356435	0.0395560206	-0.0261806483	0.2067589282	0.0288691653	-0.1211681581	-0.1869477714	0.0377169079	0.0455693555	0.0823220202	0.1248104447	0.1289941947	0.0493726307	-0.0155235956	-0.0918554377	0.0076360176	0.0216101728	0.0277322343	-0.1266917504	0.0553830109	0.0623060172	0.0535185174	0.046459365	0.0314527664	-0.0231148724	0.0419373943	0.0407759371	0.1020384163	0.0057810935	0.2970765267	0.2210197833	0.047563278	-0.0988180745	0.0340650834	0.0293446979	0.0170681613	0.1220702782	0.1732648036	-0.070649581	0.0088977982	0.0574934194	-0.0939067741	0.08135584	-0.1082737659193782	-0.3143437715756221	0.0988120067283868	0.0117232083863643	1.1330586996416514	-0.1404272033712885	0.0197197994466812	1.28382201683363	-3.188168095668693	0.5750659414677846	10.164415806239742	0.3307008370362294	0.0284820155573532	-0.0044995842483983	0.0008112252102093	2.024625840843496e-05	0.0026509464513118	0.0026120428410218	6.822767803333713e-06	7.027517087722626e-06	-0.0048882663047641	-0.0020613526386644	2.3895147466292067e-05	4.249174700928684e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6172.863385244004	262.888842720844	38104242.37288607	69110.54362710463	4975.261695521086	276.1291441093372	76247.3042265551	24753228.93891935	4298.907237093214	166.50427796269832	18480603.433132406	27723.674579879505	4363.762406480861	7788.989020582229	2.111824	109.767784	0.2614638072271323	0.154401879808998	-0.1775037191	0.023269982	-0.0949232748	0.0457953594	-0.0446532145	-0.0481216786	-0.1262686096	0.1541964403	0.0311269213	0.1809671938	-0.0025099148	0.0148874208	0.1377881154	-0.1607525825	-0.0371812773	-0.0316464724	-0.0462018002	0.0703427911	-0.0227611072	0.0419543743	0.1378284384	-0.1583188957	-0.0461046208	-0.0238793959	0.021310356	-0.077752352	-0.028075909	-0.0176668901	0.1041634784	-0.1175483351	0.0052024007	-0.0394970616	0.0938594253	0.0002000735	0.1113934803	-0.0527354147	0.1476091737	-0.0026904112	-0.0680332873	0.0530114153	0.0856399381	-0.0238754381	0.0792330413	0.0342318174	0.0412487449	0.0822402603	0.0908112699	-0.0670674181	-0.0485259742	-0.0903440893	0.0907041829	0.0197085289	0.028123941	-0.0715654069	0.011623607	0.0541561147	-0.0927360906	0.0847396439	-0.0747644088242509	0.0335093570951273	0.0011228770129287	0.0055897168268397	1.1295466677642736	-0.0035120318773778	1.233436790771789e-05	1.2758756746573745	-3.078689037293721	0.1094790583749723	9.478326188352538	0.0119856642226705	0.0276363523299388	-0.0008456632274143	0.0007637679701045	7.151462942009388e-07	0.0013569340615926	-0.0012940123897192	1.6744680647467949e-06	1.8412700475101897e-06	-0.0047286747243046	0.0001595915804594	2.2360364648277183e-05	2.5469472553560945e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
