global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
6644.75175979307	2.7923933945312456	44152725.9492731	7.797460869821733	6660.857316824106	14.160665071927724	44367020.19508924	200.52443527931385	4677.616296955958	3.929907606055167	15.444173792130254	21880094.22154797	4962.087140650531	6707.792992609475	0.864909	31.71946	0.2578771916244465	0.1492814305376144	0.0315267103	0.0150354171	0.0293636821	0.0636171047	-0.0704008797	0.0260433191	0.0425559548	-0.0070638297	0.0294637348	0.0319879711	-0.0004450099	0.0326613933	0.0297960722	-0.0015640601	0.0423370456	-0.0200615691	0.0215004981	-0.0765126997	-0.1032798523	-0.007998986	-0.053451909	0.0486471992	0.0118118808	-0.0184802241	-0.0323461051	-0.0014435822	-0.0232027408	0.0132892196	-0.035997452	0.0537151569	-0.0389099784	0.1182162255	-0.0314044959	-0.0506106647	0.0187577812	-0.0031124021	-0.008661815	-0.0464478663	0.0685805093	-0.059864882	-0.013133526	-0.0310576798	-0.0007247964	-0.024339847	-0.0472080622	-0.0093113009	-0.0049207301	0.0271613287	0.060874493	-0.0210249212	0.0600032624	0.007826004	-0.0150007671	0.0913108698	-0.0316156228	0.0580821094	-0.0773582234	-0.0112975732	0.0196954375	0.0509294107	-0.0906194033	-0.0081982679	0.0126302377	-0.0128777254	0.0812817713	-0.0283390509	-0.0186193562	0.0131910656	0.0119693156	0.0014762836	0.0339375626	0.053753103	0.0156214726	-0.0305951046	-0.0013708306	-0.0955243683	0.0041113636	0.0954064159	-0.0068485126	-0.0573764146760424	0.018829376637072	0.0032920529610771	0.0003545454245407	0.268498984289593	0.1080823801626422	0.0116818009016219	0.0720917045645431	-0.329129453197126	-0.1016423415906473	0.1083261969618391	0.0103311656040298	0.0066711631130576	-0.0003400480401826	4.4504417281020365e-05	1.1563266963209513e-07	-0.0022791921771019	-0.0002454384262887	6.024002109907375e-08	5.1947169801625e-06	-0.0003489014355216	9.753982102999768e-07	1.217322117090332e-07	9.514016686563978e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6680.068195131831	35.31643533876104	44623311.09161184	1247.2506050368895	6706.1110108204375	45.25369399633109	44971924.88944711	2047.896820313573	4679.111229456768	1.4949325008101368	2.2348231819784496	21894081.89762843	4958.811712792756	6820.459286553111	1.002679	36.772007	0.0580237400885411	0.0296646738047789	0.0732999252	0.0082416742	0.0380719547	0.04128659	-0.0989695362	0.0854782629	0.1106922982	0.0002715439	-0.0275630245	-0.0288545033	-0.0428847213	-0.0375809306	-0.0547493316	0.0509421537	0.0583972837	-0.0487882114	0.0111402543	0.0448777399	-0.0412430431	-0.0357062181	0.0247394087	0.0224157193	0.0269465845	-0.0237277501	0.0936358811	0.057546607	0.0353505747	0.0065427344	0.0708941741	-0.0053714953	-0.0381409956	-0.0177184637	0.0248643787	-0.0771722062	0.0043351818	0.0726970605	-0.0632740243	0.0771198552	0.003104579	-0.0121657771	-0.0446917373	0.0411618137	0.0314981153	-0.0501623482	0.012140458	0.0240260459	0.0595138667	-0.0067431333	0.0248360233	-0.0507207824	0.0805084948	0.0200692326	0.0073113683	0.0920458272	-0.0016869075	-0.0302068739	0.0364709012	0.0138827745	0.0872301667	-0.0245063961	-0.0009495614	-0.0220328304	0.0090310355	0.0666854449	-0.0453240529	-0.0311020295	-0.0267413973	-0.0169634879	-0.0012117622	0.0500610923	0.0641019824	0.0502964446	-0.0182404329	0.0264674229	-0.0027413792	-0.0954064159	0.0082151139	0.0949350916	-0.0136618075	-0.0667920007090572	-0.0094155860330148	0.0044611713587186	8.865326034510343e-05	0.2895323338703548	0.0210333495807618	0.0004424017945865	0.0838289723564146	-0.3396289445742155	-0.0104994913770894	0.1153478199925955	0.0001102393191775	0.006709712283617	3.8549170559400506e-05	4.502023892892086e-05	1.4860385508177507e-09	-0.0019782011929831	0.0003009909841188	9.059557252080372e-08	3.913279959919761e-06	-0.0003508675427969	-1.966107275300026e-06	1.231080325883345e-07	3.8655778179876944e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6665.451957786604	-14.616237345227091	44428249.80156127	213.6343941320111	6693.882430639023	-12.228580181414143	44808061.9952178	149.5381732532748	4680.365534174628	1.254304717859668	1.5732803252450214	21905821.533489756	4955.718159278753	6932.959473787519	1.049688	38.496014	0.2001141964350116	0.1154214603653638	0.0721409165	-0.0446125796	-0.0516801982	-0.0092455621	0.0086461609	0.1018631223	0.0768513296	-0.0349991285	0.0173820897	0.0722378867	-0.0042328892	-0.0313410764	-0.0526651564	-0.0940966339	0.0635597837	-0.0809598786	0.037400794	0.0290166541	-0.0253465303	0.0666011749	0.1136765657	0.0314456616	-0.0226430889	0.0224019249	-0.0076048236	-0.0668587164	0.0439862878	-0.0222250718	0.0139809382	0.0101546239	0.045841105	-0.0257850607	0.0013594751	-0.0658015316	0.0768771358	0.0033907379	0.0194922601	0.09428657	-0.0267501371	0.0091991191	-0.1185862991	-0.0191080492	-0.0043937231	-0.0079072807	-0.0518077553	0.0244011414	-0.1620158152	-0.063991784	0.052016439	0.0131908416	0.0822921643	0.0429525105	0.0136360257	0.0580127694	-0.0320731748	0.009204254	-0.0271424997	-0.0176352516	-0.1062313685	-0.0297763124	0.0844929388	-0.0069598514	-0.0365273526	-0.0319766071	-0.0372232375	-0.0717301355	-0.011563473	-0.0497668534	0.0223058775	-0.0259968543	0.058090352	0.0810743634	-0.0382805414	0.0192959983	-0.0041113636	-0.0952099364	0.0123036518	0.0941512753	-0.020404848	-0.0340167419531241	0.0327752587559331	0.0011571387331054	0.0010742175865183	0.2473034718247788	-0.042228862045576	0.0017832767896642	0.0611590071765891	-0.439975885348403	-0.1003469407741874	0.193578779688111	0.0100695085227382	0.0068771662648483	0.0001674539812312	4.729541583436752e-05	2.8040835830212544e-08	-0.0023037262219185	-0.0003255250289353	1.0596654446339285e-07	5.307154505554886e-06	-0.0003485838557773	2.2836870196000147e-06	1.2151070450856948e-07	5.215226403489598e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6665.95305914144	0.501101354835555	44434930.18667711	0.2511025678180287	6690.972614777394	-2.909815861629795	44769114.53170103	8.467028348592347	4681.264905227898	0.8993710532704426	0.8088682914607854	21914241.11291837	4974.411532532935	6755.3161012513365	0.992961	36.415619	0.1423921961859019	0.1024654207402147	0.1125683331	-0.0369639464	0.0461018764	0.0394677339	-0.044236089	0.0057762856	0.0937644034	-0.0174423398	-0.0060483175	0.0493867069	-0.0635882041	-0.0917117543	-0.0036415177	-0.0204810037	0.0636199081	-0.0937085524	0.0429034455	0.067586844	0.0031560627	-0.0355389231	-0.0704095219	0.0353312727	0.0364201099	-0.0172973819	-0.0172501355	0.0089980592	0.0849657563	-0.0430631203	0.0893151454	0.0147831053	0.0503190488	-0.0158487694	-0.0895316919	-0.0956566263	0.0632083189	0.0317545789	-0.0359865914	0.0107240493	-0.0354731355	0.0150299543	0.0289584004	0.0149506782	0.015120059	-0.006923915	0.0140999216	0.0010427722	0.070277633	-0.0111734324	0.0089568702	0.189027297	0.1077307586	0.0525578208	0.0096602987	0.0335241561	-0.033822777	-0.0030880312	-0.0322929698	-0.0246440978	0.028160204	0.059661362	-0.0127024485	-0.0058746669	0.0079347787	0.0156275853	-0.0023891727	0.0054519265	-0.0713896658	-0.0233064664	0.016825124	-0.0086889277	-0.051495593	0.0887064509	0.0031942985	-0.0217483865	-0.005480502	-0.0949350916	0.016369406	0.0930575468	-0.0270429587	-0.0454932102190497	-0.0114764682659256	0.0020696321760346	0.0001317093238587	0.3429830356961787	0.0956795638713999	0.0091545789426212	0.1176373627753662	-0.4289128496108816	0.0110630357375213	0.1839662325613267	0.0001223907597296	0.006399150753625	-0.0004780155112232	4.094913036761941e-05	2.2849882897007269e-07	-0.0023081391464971	-4.412924578599958e-06	1.9473903336411614e-11	5.327506319592361e-06	-0.0003496179861965	-1.0341304191999795e-06	1.2223273627209605e-07	1.0694257239147257e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6672.178159727012	6.225100585572363	44517961.39513814	38.75187730049338	6691.008221357297	0.0356065799032876	44769591.01827094	0.0012678285324092	4672.764213285298	-8.500691942600497	72.261763502993	21834725.39295977	4965.872528441851	7009.682329007404	1.496248	54.873058	0.4208569259690307	0.2820478023615693	-0.011221401	0.0767979411	-0.1866041214	-0.0063085684	-0.0295650368	0.05442176	0.0611279245	-0.0072272779	0.0317874983	-0.0274967003	-0.0123362588	0.01262426	0.0483496975	-0.0116274069	0.0263013932	0.0093910618	-0.0103535817	0.0367791931	0.0166201715	-0.0325107032	0.0945012483	0.0477086646	0.067175714	-0.1388705408	-0.0153396369	0.1487066258	0.0748385054	-0.0466062715	-0.1011769023	0.0027766579	0.0682621252	-0.0407761314	0.0031680138	-0.0263622588	-0.0330410325	0.0695488443	-0.0887821217	-0.036335735	-0.0614443682	0.0296448559	-0.0474059978	-0.0124192582	0.0867190491	0.110341982	-0.0108260482	-0.0178339784	-0.08288299	-0.1041689663	0.0228923101	-0.024415946	0.0012985106	-0.0465774633	-0.0308559895	0.0659140731	0.0360950684	-0.0245257149	0.0266717506	0.0116876303	0.0379009325	-0.0437954159	0.1224772618	-0.058249624	-0.0640916185	0.0201773565	0.0009866546	0.0084971626	-0.0006383039	-0.0720352077	-0.0377468595	-0.0404636529	0.1014814685	0.0485638917	-0.0209874865	0.0565269153	-0.0068485126	-0.0945821078	0.020404848	0.0916575064	-0.0335420038	-0.0664863824224966	-0.0209931722034469	0.0044204390476304	0.0004407132791635	0.2299351227797217	-0.113047912916457	0.0127798306147668	0.0528701606877256	-0.1788468899806048	0.2500659596302768	0.0319862100557345	0.0625329841658112	0.0056736343935785	-0.0007255163600465	3.219012723199687e-05	5.26373988695123e-07	-0.0023000185478261	8.120598670999842e-06	6.594412277544439e-11	5.290085320344082e-06	-0.000350978651856	-1.360665659500015e-06	1.2318601405865526e-07	1.8514110369426106e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6587.130446157006	-85.04771357000573	43390287.5146886	7233.113583485736	6628.457586630797	-62.55063472649999	43936449.97776337	3912.581904688027	4661.1515569341	-11.612656351197984	134.85378753101887	21726333.836709183	4962.1520664323125	6708.610708837561	1.216767	44.62344	0.2668928258540415	0.16297602609283	-0.0792630708	0.0864428727	-0.1567822944	-0.0515742426	0.0053084475	-0.0990783065	-0.0852100997	0.0953252566	0.0712162607	-0.0575947442	-0.0055219643	-0.1005243401	-0.0393148452	0.1355418007	0.0060768337	0.094118046	-0.0506819221	0.0128387771	0.0409483302	-0.0655516261	-0.0092114506	0.0517851442	-0.0580846888	-0.0829428116	-0.0359066572	0.1102384763	0.0179696599	-0.0488904912	-0.0157074591	-0.0610687176	-0.007740664	-0.0160591494	0.0016822594	0.0216241312	-0.0999300152	0.0117939017	-0.0571333045	-0.1005734535	-0.0770423768	0.1233272253	0.0744749321	0.1140079246	0.0230569805	-0.028930412	-0.024171591	-0.0807620847	-0.114773223	0.0888894311	-0.0280328157	0.0572810807	-0.06300391	-0.0766419945	-0.0486591454	0.0363523588	0.0351512177	0.0007617958	0.0085604956	0.0089852043	-0.0005144994	-0.0044576804	0.0666422915	-0.0087662816	-0.0575228762	-0.0688905255	0.0936476392	0.096102882	-0.0492235092	-0.0081204642	-0.0249648057	-0.0296833292	-0.011134194	-0.0016878876	0.0897602907	-0.013976811	-0.0082151139	-0.0941512753	0.0244025048	0.0899557625	-0.0398685628	-0.0838556998633208	-0.0173693174408241	0.0070317783995673	0.0003016931883601	0.1731333644895158	-0.0568017582902058	0.0032264397448589	0.0299751618994595	-0.0282537217023701	0.1505931682782347	0.0007982727900349	0.0226783023320767	0.005540954191539	-0.0001326802020395	3.070217335273361e-05	1.7604036013242587e-08	-0.0018562490794826	0.0004437694683435	1.969313410338728e-07	3.4456606450799995e-06	-8.485668534346635e-05	0.0002661219665125	7.200657047480056e-09	7.082090106049809e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6576.843843293877	-10.286602863128792	43254874.93907258	105.81419846372944	6549.721779652131	-78.735806978666	42898855.39084948	6199.32730058175	4653.752757650583	-7.398799283517292	54.74223083777599	21657414.729340404	4903.72798106873	6428.9763979214285	0.967806	35.493095	0.1382915590941568	0.0956171118765127	-0.0427842206	0.0734594177	-0.0199762277	-0.033339631	-0.0832708498	-0.1440350682	-0.087425276	0.091650757	0.041961355	-0.0272177408	-0.0407596733	-0.0839424436	0.1239650171	0.0641234944	0.0083865652	0.0409913387	-0.0156637504	-0.0301981966	0.0753479927	-0.1014740114	-0.0207795434	0.0385805807	-0.0336963268	-0.020630944	-0.0263166942	0.1102777328	-0.0117005357	0.0533543887	-0.0308431063	-0.0023777871	0.0368474085	-0.0214955922	-0.0356291213	0.0133870574	-0.0549153757	-0.0026499103	-0.0258988001	-0.065648341	-0.1148237545	0.0171862098	0.0286485473	-0.0010411121	0.0134663318	0.0563277209	-0.0229921462	-0.0522516034	0.0506002241	0.0216343243	0.0702368744	0.0443964397	-0.019836903	-0.0588572096	-0.0285448292	0.0583756762	0.0550202067	-0.0237403885	0.0471056742	0.0348085056	0.0676399302	-0.0279818748	0.0500418569	-0.0080242233	-0.0271049091	0.0223885922	0.0239880597	-0.0071314939	-0.0352058423	-0.0032388649	-0.0418239152	-0.0277278546	0.024239063	0.0100842569	0.04878692	0.0124796345	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	-0.0779983075632486	0.0058573923000721	0.0060837359827311	3.430904455694501e-05	0.2035920004937992	0.0304586360042833	0.0009277285072414	0.0414497026650671	-0.1173290485251357	-0.0890753268227656	0.0137661056278136	0.0079344138485825	0.0055209966825393	-1.995750899970016e-05	3.048140436860995e-05	3.983021654731129e-10	-0.0016581366612005	0.0001981124182821	3.9248530277581755e-08	2.749417187217141e-06	-4.492253328455256e-05	3.993415205891379e-05	2.0180339967017326e-09	1.5947365006644483e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6618.949560144839	42.10571685096147	43810493.27974156	1772.8913915333408	6620.3398583241	70.61807867196876	43828899.83971476	4986.913035320369	4670.168056033436	16.415298382853507	269.46202099811296	21810469.671595123	4923.632142908433	6466.706039824845	1.012487	37.131714	0.1775049896488887	0.1058582939165852	-0.0068345995	0.0166263307	0.0928830852	-0.0272481848	-0.0656260144	-0.0603955256	-0.0061447966	0.0690110881	0.0327052401	-0.0194706745	-0.0286678964	0.0245797729	-0.0149681975	0.0628848145	0.0197826236	0.0330670383	0.0005243465	-0.0558795359	-0.0145342045	-0.0189703839	-0.0666791476	-0.0214155441	-0.0437950494	0.0571939986	0.0534376039	0.0123628752	-0.0150889123	-0.0122825312	-0.1269645086	-0.0384471943	-0.0253310872	0.1238519893	-0.0538692483	-0.0257860279	-0.0474520339	-0.0148074509	0.0681562746	0.0255665033	-0.0068132402	-0.0341882415	0.0848116177	-0.0633936993	-0.1079381524	-0.0333542916	-0.1209241069	0.0220294669	-0.0166203365	0.0846245715	0.0076333144	0.0132211103	0.0165710763	-0.0354231116	-0.0251923432	0.0536780425	0.0007342713	0.0234041283	-0.0107558815	0.0081897426	-0.0475676552	0.0180049808	-0.0577022298	0.0393830365	0.0087886287	0.0176125091	0.0186065832	-0.0571479339	-0.0494171922	0.0409551663	0.0380690321	0.0216839571	-0.0540499388	0.0470280401	0.0703270056	0.0056062908	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	-0.0664439236159495	0.0115543839472991	0.0044147949854821	0.0001335037884016	0.1885397737976717	-0.0150522266961274	0.0002265695285116	0.0355472463036772	-0.2070035435876605	-0.0896744950625247	0.0428504670578484	0.0080415150647187	0.0062377122838848	0.0007167156013455	3.890905453652732e-05	5.136812532120417e-07	-0.0018581138628057	-0.0001999772016052	3.999088116184682e-08	3.4525871271507195e-06	-0.0003527074091926	-0.000307784875908	1.2440251649935617e-07	9.473152983773217e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6637.38055629594	18.43099615110077	44054820.64909539	339.70161912189144	6681.001111935347	60.66125361124705	44635775.85768134	3679.787689688033	4662.795780794608	-7.372275238828479	54.35044219704351	21741664.493395995	4958.7361460833245	6746.230848909436	1.029464	37.754318	0.1272001500674876	0.0893773939940881	-0.0153449352	0.0634298662	-0.0389108293	0.0378282045	-0.0308949802	-0.008449438	0.0174611237	0.0287224143	0.013498025	-0.00058623	0.0468054129	0.0679401164	0.1124927191	0.0052163524	0.0214392056	0.0564752042	0.0258778461	-0.0179072303	-0.0786291344	-0.0252057364	0.019408572	0.0273728228	-0.0245014696	-0.1094015042	-0.0604773575	-0.0051049646	0.0127549622	0.1140262283	-0.098623985	0.0078222212	-0.0532995697	0.0899464517	0.1436547386	-0.0213805992	-0.0330239076	-0.0074311811	-0.0411628392	-0.1023187722	0.0391293892	-0.0529866643	-0.0510786283	-0.067100536	-0.041918228	0.0129980238	-0.0377312175	-0.0787259222	0.0323884671	-0.0315540792	0.0955741532	-0.0717560477	0.0034397413	-0.0419612826	-0.0119311925	0.0631494283	0.0126094703	0.0232909483	-0.049951911	0.0079719723	0.0941539447	0.0635041551	-0.010417524	-0.0343607412	-0.0045866404	-0.036096365	0.0695109282	-0.0019473227	-0.0814974266	-0.0203431815	-0.0562912487	-0.0659218965	0.0378674902	0.0127930819	-0.0205271045	0.0284871192	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	-0.0782715418959298	-0.0118276182799803	0.0061264342707662	0.0001398925541769	0.2727810816580103	0.0842413078603386	0.0070965979500203	0.074409518510514	-0.1879603280508917	0.0190432155367688	0.0353290849209988	0.0003626440579798	0.0059962140572225	-0.0002414982266622	3.595458302003271e-05	5.8321393481035516e-08	-0.0018580773031287	3.6559676999973686e-08	1.336609982342405e-15	3.452451264402023e-06	-0.0003529327906613	-2.2538146870001738e-07	1.2456155472397306e-07	5.07968064333769e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6621.045156816697	-16.33539947924237	43838238.968605846	266.84527614643184	6568.014953808907	-112.98615812643948	43138820.43345742	12765.871928172786	4674.766385251376	11.970604456768342	143.2953710604021	21853440.756676216	4926.310905838844	6731.609636399131	1.214979	44.557873	0.134654353165027	0.0833789856890199	0.0336267819	0.03164718	-0.0680886642	-0.0300568185	-0.0902098204	-0.0590564544	-0.0132185801	0.0078192597	0.0625336842	0.0062007062	-0.1292781474	-0.0641001218	0.03745911	-0.0138926623	0.0316255066	0.0056723877	0.0766062826	0.0654666548	0.0475730509	0.0109479041	0.0486237813	0.0967338256	0.054875035	0.0590185832	0.0626777839	0.0460267906	-0.0834976098	-0.0734500568	0.0334012138	-0.0798592767	0.0245041241	-0.0122688594	-0.1236514863	-0.0330271779	-0.000687534	0.043285386	-0.0566433205	0.0073413035	-0.1237950425	0.0583583839	0.0799058502	-0.0899069872	0.074398316	0.1375423616	0.0190569209	0.0272753611	-0.0411049475	0.0368664013	-0.0036683637	0.0639563512	0.0391172874	-0.0106494422	-0.0106584783	0.0576248957	0.0250915015	-0.0515605091	0.0548689474	0.0258054552	0.0275235703	-0.0058989235	0.1033720869	0.0625535874	-0.057579635	0.0663277225	-0.0635838277	0.0393117569	-0.0114663099	0.0025912018	0.0419126921	-0.0363423163	0.0222814815	0.0288895898	0.0573824181	-0.0172941919	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	-0.066152283303424	0.0121192585925058	0.0043761245862564	0.000146876428832	0.2496520484001649	-0.0231290332578454	0.0005349521794425	0.0623261452703982	-0.2605246884377976	-0.0725643603869058	0.0678731132856115	0.0052655863983607	0.0064066946701	0.0004104806128775	4.1045736595887744e-05	1.6849433354828804e-07	-0.0019831493144313	-0.0001250720113026	1.564300801127772e-08	3.932881203329336e-06	-0.000351651396286	1.2813943752999985e-06	1.2365870450989342e-07	1.6419715450504733e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6656.969425648817	35.924268832120106	44315241.93402314	1290.5530911224362	6705.128551972218	137.1135981633106	44958748.89847305	18800.138801289813	4685.679557207335	10.913171955959116	119.0973221403325	21955592.91283073	4960.129811538331	6680.715439684559	1.256368	46.075737	0.205765653000157	0.1188526322720146	0.0354237015	-0.0276490795	0.0333711632	-0.0116518605	-0.0395117754	0.0256805608	0.0643461353	0.024969959	-0.0187018899	0.0353017589	0.0629930413	0.0220685963	-0.002561278	0.0709169839	0.0578545587	-0.0147429867	0.0619476306	0.0055549324	-0.0593798406	0.0440169677	-0.007370811	-0.0481157714	-0.0438053337	0.0365371641	0.0004906559	0.0473930779	-0.0018595817	0.0390209444	-0.062962232	0.129759712	0.0889762356	-0.0079654891	0.0010408498	-0.0675407167	0.023308177	-0.0176293752	0.0122760609	0.0114810137	0.0544397426	-0.0388078038	0.0014719606	-0.087197955	-0.1409881923	-0.0828577745	-0.0898647266	-0.036102511	0.0192628183	-0.078014374	0.0180968591	0.0129377789	0.0602518128	0.0195898804	-0.0162797954	0.0453856023	-0.0127433082	0.0235696484	-0.0286791298	-0.0013417285	-0.0389673706	0.0622820851	-0.0445441151	0.0446790665	-0.0190932663	-0.005025277	0.0646509168	-0.0651229504	-0.0432559602	-0.0144734407	0.0019360691	0.0309535116	-0.0200633982	0.0312670159	-0.0640212341	0.0099195841	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	-0.0367636775605575	0.0293886057428665	0.0013515679877766	0.0008636901475096	0.2666650634037495	0.0170130150035846	0.0002894426795121	0.0711102560401257	-0.3649193142039735	-0.1043946257661759	0.1331661058790983	0.0108982378888599	0.0070113645449555	0.0006046698748555	4.9159232782259046e-05	3.656256575577661e-07	-0.0023021481289553	-0.0003189988145239	1.017602436677173e-07	5.299886007652389e-06	-0.0001759319559149	0.0001757194403711	3.0952053112042314e-08	3.087732172433258e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
