global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96
5008.035693070477	55.29628427066473	3057.6790541421637	25080421.50306789	3824.730507756376	83.45201023145682	6964.238011671175	14628563.456962343	3662.852744273514	20.81225304826603	13416490.226232013	433.1498769450586	3663.32049865494	4544.180849217941	0.773293	42.353313	0.1694885461542901	0.075624644723711	-0.1080686191	0.0004496397	0.0328664077	0.0216757982	0.0221513021	0.0476850381	-0.0194583107	-0.0221335676	-0.0223285082	0.015375494	-0.07629631	0.0167540246	0.0828155166	-0.0232364272	0.0782887772	-0.0110893767	-0.0274785819	0.0155249266	0.0748187623	-0.0695511135	-0.1319283525	0.0254406828	0.0123567797	0.022765619	0.0166269894	-0.0605723034	-0.1104381699	-0.0995426883	-0.004379981	0.0866626198	0.0136100111	-0.0643511161	0.0337428728	0.0706869785	-0.1015524011	-0.0808868244	0.0771753278	0.1600696252	0.0468762312	-0.0658014907	-0.0446540841	-0.0276678316	-0.023705437	0.0106984074	-0.0294714564	0.1182904448	-0.0182483754	-0.0833640574	0.1973551441	0.1036924723	-0.0420742191	-0.0639788881	0.0123956959	-0.0017443731	0.0241569936	-0.0686975141	0.00276026	0.0647380696	-0.0956235384	0.0724287524	0.0	-0.2167390010072409	-0.0068254548539527	0.0469757945576167	4.658683396334754e-05	-0.3347263923013486	0.0499673532090412	0.002496736386717	0.1120417577030763	2.5687236804030604	0.0426498433237512	0.0018190091355405	6.598341346263444	-0.0665858324174809	-0.0005775168000786	3.335256543731387e-07	0.0044336730787288	-0.0033930500561829	0.0004611276193862	1.151278868376278e-05	2.126386813607844e-07	-0.0061097028849361	-0.0003622734758859	3.73284693421965e-05	1.3124207133052398e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4982.513730006192	-25.521963064284137	651.3705986546837	24825443.06970022	3785.861282874798	-38.86922488157825	1510.8166428947015	14332745.65317041	3637.409557909543	-25.443186363971108	13230748.291971697	647.3557323517654	3650.257019302174	4742.453413030708	1.037352	56.815845	0.4099919823304625	0.2413960194570266	-0.0672545133	0.0166870537	0.0188288894	-0.0137236335	-0.0427767934	0.0350288169	-0.0587940108	0.0130555179	-0.0394788347	0.0619706942	-0.0043341912	0.0187844364	0.0706201888	-0.0445823333	-0.0049394857	-0.0608819379	0.0173800671	-0.0503564203	0.0378490974	-0.0330638839	-0.0995246029	-0.041683177	0.0562021707	-0.0158683466	0.0462748876	-0.0265184952	-0.0143225583	-0.0884216458	0.0366366195	0.0716765401	-0.0241977655	-0.0627960578	0.0179181917	0.064830379	-0.0952308077	-0.0576922639	0.0818529304	0.1253549657	-0.0090977698	-0.0345400264	-0.0289706495	-0.0041026449	0.0404351283	0.0050360548	-0.0283361993	0.0680205506	-0.019459635	-0.1593128546	0.2250396521	0.0781715436	-0.0361328817	-0.0157292627	0.0005366768	0.0106896527	-0.0113653509	-0.0696522155	0.0055182272	0.0616266108	-0.0951467965	0.0767530781	0.0	-0.1774911297290913	0.0392478712781495	0.0315031011325091	0.0015403953998661	-0.2682201593179343	0.0665062329834142	0.0044230790256441	0.071942053864538	2.377302646817612	-0.1914210335854482	0.0366420120989213	5.651567874566024	-0.065500396889719	0.0010854355277618	1.1781702849277529e-06	0.0042903019927107	-0.0043391246731467	-0.0009460746169637	1.882800292911045e-05	8.950571808632005e-07	-0.0058848761399928	0.0002248267449432	3.463176718305656e-05	5.054706524179958e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5035.769704826066	53.2559748198737	2836.1988540150214	25358976.520044006	3783.026585861732	-2.834697013065579	8.035507155882916	14311290.149336671	3676.610996243676	39.20143833413295	13517468.417699914	1536.752767464828	3678.154504955634	4858.517741207138	1.389577	76.107224	1.95373158553982	1.3954423825274718	0.0078967421	-0.029840152	-0.0210615196	0.0127520901	-0.0059554029	-0.0282048648	0.088757895	-0.0539483714	-0.0353439125	-0.026501849	-0.0604753884	-0.0821636297	0.0574265968	-0.0002013096	-0.0243987512	0.0213177564	-0.0534920513	0.0374881757	0.0518061515	-0.0236509829	0.0363952328	-0.0173673026	-0.0199219043	0.0479006239	-0.0072636247	-0.0520215778	-0.0476406378	0.022444514	0.0591803894	-0.0055454594	0.0202335678	-0.0067900441	-0.0550301793	-0.0036018621	0.0237622878	0.0742905148	0.0096119535	-0.1204146581	0.0006897861	-0.0112674311	-0.0047801352	-0.0284760502	-0.0267203743	-6.49818e-05	0.0316213586	-0.0640073734	0.0272942842	-0.0319722686	0.0157181204	0.0269330681	-0.0085367523	0.0062009475	0.0717077558	0.0249598012	-0.0339455956	-0.070592452	0.0082716108	0.0583999846	-0.0943539865	0.0806790814	0.0	-0.2339264861399641	-0.0564353564108728	0.0547216009177908	0.0031849494532222	-0.3017407629549069	-0.0335206036369726	0.001123630868187	0.0910474880286093	1.5718952863245974	-0.8054073604930148	0.648681016336325	2.4708547911694883	-0.0463978372595322	0.0191025596301867	0.0003649077844248	0.002152759302362	-0.005875018859341	-0.0015358941861943	3.4515846597612425e-05	2.3589709511854536e-06	-0.0064137876235909	-0.000528911483598	4.113667168052781e-05	2.797473574819431e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5064.3580829155535	28.588378089487374	817.295361787482	25647722.7919921	3779.774888821306	-3.2516970404262797	10.573533642717024	14286698.210164117	3675.91312401526	-0.6978722284156902	13512337.295307629	0.4870256471938812	3678.117598187468	4870.067638576509	0.912297	49.96656	0.2885951038974534	0.1675007222811836	-0.0112555308	-0.009278871	-0.0087298331	-0.0455346863	-0.0490026451	-0.0603134719	0.0761755768	0.0450501241	0.0087700905	-0.0418049429	0.0074610546	-0.0566702487	0.107366178	0.0185979066	0.001411229	0.0191981396	0.0006206746	-0.0051669223	0.0225600967	0.0137904078	-0.0125776904	-0.0245001466	-0.017731494	-0.0008404396	0.0031023011	-0.0221954843	0.022270709	-0.0147773136	0.053432489	0.0319918787	0.0150372882	-0.0101921129	-0.0593564009	0.0081741401	0.0230314319	0.0574392333	0.0189501935	-0.1484332686	-0.0137487671	0.0056401786	-0.0188067096	-0.0265131892	-0.0187316108	-0.0218957396	0.0374849731	-0.0048814322	0.0839740402	-0.0266393649	0.0347682396	-0.0262876112	-0.0081175272	-0.0139751767	0.066507201	0.0127413453	0.08979849	-0.0715180283	0.0110181235	0.0550642208	-0.093247742	0.0841863878	0.0	-0.2306194602596605	0.0033070258803035	0.0531853354504571	1.0936420172997796e-05	-0.2245886382272601	0.0771521247276468	0.0059524503499903	0.0504400564207751	1.6216223884416152	0.0497271021170178	0.0024727846849563	2.629659170695089	-0.0493393206250175	-0.0029414833654853	8.652324389426747e-06	0.0024343685597382	-0.0059141497599064	-3.913090056539923e-05	3.4977167382600924e-05	1.5312273790591619e-09	-0.0062262248661919	0.0001875627573989	3.876587608438634e-05	3.5179787963116096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5054.078086074454	-10.279996841099091	105.6783350530073	25543705.30013802	3839.426479295752	59.65159047444604	3558.3122461310213	14741195.689917373	3688.610711128996	12.697587113736065	13605848.97825556	161.2287185109161	3690.8998069715535	4865.480533742402	0.72048	39.460728	0.3019508825566954	0.2211436194182962	-0.0307658026	0.0052755341	-0.0348150334	-0.0537062154	-0.0668154449	-0.0107313653	0.057809966	-0.0450442747	-0.0085638786	0.0224384084	-0.0296164866	-0.0514208178	-0.000413594	0.009871402	-0.0586693131	0.0387422373	-0.0197211483	-0.0098153583	0.0439483626	-0.0043819882	-0.0074254177	-0.0197758456	-0.0384853665	0.0137902333	0.022276221	-0.0388687561	-0.0032159103	0.011566965	0.0668684842	0.0143453562	-0.0099877522	-0.0335066881	-0.0655746128	0.0264432825	-0.0145357862	0.028530072	-0.0113687742	-0.1362640394	0.0002169937	-0.0073680262	0.0087710722	0.0286359103	0.041610073	-0.0192184431	0.0412929117	-0.0230967652	0.0487799292	-0.0743538402	0.0639408929	-0.0209853273	-0.0129439179	-0.0201153938	0.0042623235	0.0368086807	0.0461631646	-0.0724287524	0.013755484	0.0516255532	-0.091831738	0.0872567955	0.0	-0.2056886000778206	0.0249308601818399	0.0423078002019736	0.0006215477894064	-0.279010400532357	-0.0544217623050968	0.0029617282123924	0.0778468036052262	1.647640927137239	0.0260185386956237	0.0006769643558556	2.7147206247776605	-0.0528106508964783	-0.0034713302714608	1.205013385356011e-05	0.0027889648481097	-0.0057289858226656	0.0001851639372407	3.282127855630345e-05	3.428568365451462e-08	-0.006501325084973	-0.000275100218781	4.226722786049918e-05	7.56801303734088e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5027.455996127566	-26.62208994688808	708.7356731401994	25275313.79299902	3828.576407877604	-10.850071418147763	117.72404977890702	14657997.31095698	3674.5812471207423	-14.029464008253854	13502547.34169143	196.82586035889028	3680.155923950592	4823.322062021518	0.671611	36.784184	0.1067031069223497	0.0665738456375777	-0.0302390898	0.0139362042	-0.0157432873	-0.0488871963	-0.0678405104	-0.0199652352	0.0239638834	0.040999986	0.0309090534	0.0174673085	0.0534735126	-0.0269720664	0.012728654	-0.0553741918	-0.0403755472	0.0118420286	-0.0067645414	-0.0094975195	0.0134708852	0.0403695333	-0.0398969613	-0.0414232374	-0.0106969457	0.0093339697	0.0011046999	-0.0098441909	0.0438948134	-0.0268551417	0.0519532365	0.0266587794	-0.0254447277	-0.0286176177	-0.0642230631	0.0195825896	-0.006068272	0.0275071633	-0.002794716	-0.1356422446	-0.0222300084	0.0055246575	0.0110921431	0.0251574663	0.0266468021	-0.0354125371	0.0283348249	0.0026134864	0.0691393633	-0.0231051552	0.0695400828	-0.0472403317	-0.0038219736	-0.0389689953	-0.0208235965	-0.0021678715	0.0862789989	-0.073324435	0.0164814186	0.0480904081	-0.0901106781	0.0898743702	0.0	-0.2022875466945777	0.0034010533832428	0.0409202515477109	1.1567164115667954e-05	-0.2160666702863807	0.0629437302459762	0.0039619131772782	0.0466848060086435	1.6335302996910386	-0.0141106274462003	0.0001991098069254	2.668421240008694	-0.0527351291696496	7.55217268287034e-05	5.703531223189298e-09	0.0027809938485396	-0.0054829126679132	0.0002460731547524	3.0062331323963045e-05	6.055199748979881e-08	-0.0062979660496155	0.0002033590353574	3.966437636210947e-05	4.1354897261532625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5050.114247344863	22.65825121729631	513.3963482261097	25503653.911235567	3839.028297862787	10.451889985182788	109.24200426236426	14738138.271791248	3682.213483172867	7.632236052124881	13558696.13566006	58.25102715535479	3685.47587798531	4812.987452941487	0.703889	38.552048	0.3909270561358706	0.2209908190539344	-0.011238578	-0.0078092182	-0.0344602153	-0.0455836172	-0.043446118	-0.0431932901	0.0489312103	-0.0456798727	0.02569467	-0.0027517866	-0.0571271978	-0.0928433038	0.0246568114	-0.0098693616	-0.0669941984	0.0342234462	-0.0213169343	-0.0106819769	0.0348477099	-0.0101887433	0.019251282	-0.0136051698	-0.0328110013	0.0172849523	0.0162392931	-0.029832816	-0.0072207049	0.0223495517	0.0719181218	0.0113845874	0.0233316781	-0.0163632506	-0.0617628912	-0.0033533068	0.0217153597	0.0540992529	-0.0149056407	-0.1602601421	-0.035493263	0.014221916	-0.0031717028	-0.0054035269	-0.0294800702	-0.0472110184	0.0202187949	0.0060944752	0.0480571872	-0.0022372329	0.0381048582	0.0168373914	-0.0409338721	0.049822662	0.0479166628	0.0149332002	0.0318449363	-0.0742048901	0.019193663	0.0444653919	-0.0880902796	0.0920255275	0.0	-0.2475877580340721	-0.0453002113394943	0.0612996979283382	0.0020521091474028	-0.2314135291030084	-0.0153468588166276	0.0002355260755375	0.0535522214519089	1.5699291996766649	-0.0636011000143736	0.0040450999230383	2.4646776919974136	-0.0493101495831975	0.003424979586452	1.1730485167613576e-05	0.0024314908519173	-0.0043386448138655	0.0011442678540476	1.8823838820882e-05	1.309348921806928e-06	-0.0070622963284232	-0.0007643302788076	4.987602943045981e-05	5.842007751022559e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5076.345468014003	26.231220669140384	688.0769377931377	25769283.310626306	3865.954470509496	26.92617264670889	725.0187734003741	14945603.968052356	3676.95170419697	-5.261778975897414	13519973.834997	27.68631799119604	3678.1502093339664	4873.347464750988	0.648329	35.509014	0.3675757145843535	0.224070716292951	-0.0260373648	0.0332494712	-0.0450669148	-0.070669932	-0.0721527806	-0.0509526149	0.0651525936	9.04529e-05	0.0588259468	-0.0383318047	-0.0173555371	-0.0237676755	0.0398070515	0.0291639185	-0.0401635611	0.0242253066	-0.0024289589	-0.0032828032	0.0264390633	0.0327645347	-0.0094844236	-0.0490548999	-0.0229613913	0.0014828006	0.003946944	-0.0251287094	0.0308966807	-0.0040023273	0.0352039161	0.0395419542	-0.002334847	-0.0383534449	-0.0548809896	0.0014541074	0.0026503036	0.0449283177	-0.0462328178	-0.1567091546	-0.0098771854	0.0044933176	0.0317969773	0.0394108132	-0.013325941	-0.046681981	0.0341073206	0.0118575701	0.0320562603	-0.0327781882	0.0468550638	0.0009791997	-0.0301307944	-0.0171979878	0.0283490908	0.0016610178	0.0582335632	-0.0750699348	0.0218899642	0.040757279	-0.0857772541	0.0936991036	0.0	-0.2629538516527674	-0.0153660936186953	0.0691447280990256	0.0002361168330985	-0.3558990928517147	-0.1244855637487063	0.0154966555818332	0.1266641642926734	1.522001976378128	-0.0479272232985368	0.0022970187331078	2.316490016098928	-0.0520018972126025	-0.002691747629405	7.245505300407446e-06	0.00270419731371	-0.0051645705296701	-0.0008259257158045	2.6672788755936892e-05	6.821532880273402e-07	-0.0069840329952645	7.82633331586997e-05	4.877671687894323e-05	6.1251493171096245e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5056.069766665469	-20.275701348534312	411.1040651749561	25563841.485388607	3869.927938386764	3.9734678772679217	15.788446971680044	14976342.248306427	3687.5719916695743	10.62028747260456	13598187.193745911	112.79050600076134	3693.7163107436254	4848.7424503751545	0.59771	32.736626	0.2920416807567335	0.135495732735325	-0.033083978	0.0348477348	-0.0432398194	-0.0592182592	-0.049968664	-0.0258746631	0.0600287964	-0.0368005537	0.0240105573	0.0389074472	-0.0073778227	-0.0434382101	-0.0154319765	-0.0184758939	-0.0246834868	0.0413097101	-0.0156771718	-0.0167575417	0.0412531058	-3.18678e-05	-0.00291221	-0.0354741912	-0.0416963681	0.0112309352	0.0206114372	-0.0330496742	0.0184561344	0.0178513549	0.0467954961	0.0158033237	-0.0261532445	-0.0426871737	-0.0536948375	0.0084970278	-0.0078958358	0.0237991811	-0.0363695519	-0.1448777441	-0.0058680029	-0.0043410802	0.0236444823	0.0678387653	0.0303129203	-0.0360027025	0.02199564	0.0171206169	0.0232030017	-0.0437343651	0.083683727	-0.0116297471	-0.0272308184	-0.0212673254	-0.0338121896	0.0168561411	0.0445728142	-0.0759193896	0.0245680825	0.0369729991	-0.0831792851	0.0948864133	0.0	-0.2452532944890322	0.0177005571637352	0.0601491784577239	0.0003133097239066	-0.2727589549649138	0.0831401378868009	0.0069122825278362	0.0743974475135518	1.5766006639758956	0.0545986875977675	0.0029810166873986	2.485669653649235	-0.0540057058702983	-0.0020038086576957	4.01524913665663e-06	0.0029166162665491	-0.0051151291165152	4.944141315489994e-05	2.6164545878621567e-05	2.4444533347535124e-09	-0.0063052371039466	0.0006787958913179	3.97560149369849e-05	4.607638620700634e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5034.824229531174	-21.245537134294864	451.372848124702	25349455.022274178	3838.772114370061	-31.15582401670281	970.6853701597556	14736171.346065188	3671.430713129144	-16.14127854043045	13479403.481307974	260.5408729197605	3678.598865624341	4848.284393003667	0.636777	34.876328	0.0838059504344305	0.0468795864473407	-0.0245334707	0.0281749952	-0.0383291633	-0.0522165788	-0.0568195925	0.0069713217	0.0616196138	0.0154834105	0.0274720476	0.0099985951	0.0405840638	-0.0107742453	-0.0008407691	-0.02152879	-0.0685967032	0.0104654526	-0.0008630858	0.0039710136	0.0150935672	0.0231889331	-0.0331703706	-0.0346983104	-0.0101459302	0.0040411307	-0.0064326918	-0.0146982831	0.0303000119	-0.0113399353	0.0550610583	0.0102293361	-0.0493209038	-0.0330025878	-0.0586494686	0.009838863	-0.0047340872	0.0313263406	-0.0339814757	-0.1318431947	0.0044799937	0.0045892888	0.0345261151	0.0599832927	0.0299227208	-0.0101483876	4.55431e-05	0.0117633401	0.0178849569	-0.0754114798	0.0692696655	-0.0200400521	-0.0401520983	-0.0027921762	-0.0248614943	0.0140295175	0.0306441375	-0.0767530781	0.0272257935	0.0331196242	-0.080305003	0.0955812949	0.0	-0.2247719253792297	0.0204813691098025	0.050522418438686	0.0004194864806119	-0.2744580055079666	-0.0016990505430528	2.8867727478480303e-06	0.075327196787411	1.591641820472681	0.0150411564967853	0.0002262363887607	2.53332368467759	-0.0539676131539211	3.809271637719713e-05	1.4510550409935827e-09	0.0029125032695312	-0.00543739127367	-0.0003222621571547	2.956522386298266e-05	1.038528979340649e-07	-0.0057339044917828	0.0005713326121637	3.287766072088697e-05	3.264209537219107e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
