global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
5193.831906694388	10.19043370369036	26975889.87499666	103.84493906930842	4121.450877839485	16.127945553939753	260.11062779084506	16986357.33844386	3459.741826191208	-3.3592405707581747	11969813.503896875	11.284497212227707	3487.476821005904	7061.43987330014	0.683689	31.127146	0.115833528963861	0.0525272073087724	0.0092255465	-0.0399427144	0.0159000031	-0.0348993899	0.0136783563	-0.0024234031	-0.0013649908	0.0296130283	-0.0358161329	0.0568335091	-0.0043104171	0.0263466037	-0.0236942285	0.0353241788	0.0112793832	-0.0490973368	-0.0041315456	0.0275520651	-0.0774130823	-0.0042427568	-0.0111574297	0.0206601255	0.0185257525	-0.0260502567	0.032513051	0.0344789513	0.0195176069	0.0401433464	0.0017372176	-0.0316042288	0.0301073359	-0.0172810475	0.062620828	0.049107283	0.0200610877	-0.0231687071	-0.0089960783	-0.0359866726	-0.0173105201	0.0579240342	-0.0483892098	0.0131894648	0.0065128032	-0.0360683289	0.0505063255	-0.0484777586	-0.0261388351	-0.0181597223	-0.0341574405	0.0208161163	0.0179100559	0.0423435691	-0.0580394502	-0.0937772737	-0.0250645864	0.0715654069	0.0250289441307103	0.0164079521882172	0.0002692208950108	0.0006264480442982	-0.0254618087954412	0.0173998925427128	0.0003027562604979	0.0006483037071356	0.3306796266555665	-0.0318361689277252	0.1093490154850648	0.0010135416519946	-0.0088701480350859	0.0004839530161727	7.867952616433827e-05	2.3421052186275013e-07	-0.0005043462107714	-0.000455353126594	2.0734646989894563e-07	2.543651003194695e-07	0.0018797977586536	6.448416333729992e-05	4.1582073213115754e-09	3.533639613439098e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5196.607050813855	2.7751441194668587	27004724.840568267	7.7014248838114865	4156.957967977608	35.5070901381232	1260.753450076806	17280299.547532525	3462.556967273557	2.815141082348873	11989300.751614653	7.925019313528385	3488.07890771516	7008.494309930703	0.7452069999999998	33.927963	0.1355608779054499	0.0660082963635089	0.0388045909	-0.0260127081	0.0254902335	0.0135846435	-0.0257888006	-0.0310701678	-0.0047785225	0.0102614286	0.0001250798	0.0159154326	-0.0099121722	0.0200974646	-0.0587133046	0.0275037465	-0.0157700429	-0.0682610738	-0.0012257288	0.0223964856	-0.0548461905	-0.00980189	-0.0077585304	0.0350903573	-0.0246452878	-0.0310634826	0.0355108096	0.010299279	0.0451852578	0.0536927804	-0.0068650612	-0.009606068	-0.0020694618	-0.0141704554	0.0482534241	0.0503486932	-0.0063285784	-0.0050834548	-0.0075674406	0.030447751	0.0184705068	0.027292064	-0.0136179761	0.0343829119	-0.0245285088	0.0054073287	-0.0069147211	-0.0103213006	0.0657731074	-0.0832280627	-0.0029680591	-0.0357898586	-0.0523921863	0.0411102958	-0.060193436	-0.0928992083	-0.0197346973	0.0759199731	0.0319672682654754	0.006938324134765	4.814034179906384e-05	0.0010219062403568	-0.0383006745634304	-0.0128388657679891	0.0001648364742084	0.0014669416720138	0.3844152293952874	0.0537356027397208	0.1477750685910314	0.002887515001801	-0.0094120628948436	-0.0005419148597577	8.85869279364917e-05	2.936717152262077e-07	-8.365700711010504e-05	0.0004206892036612	1.7697940607717452e-07	6.998494838620166e-09	0.0021581554004941	0.0002783576418404	7.748297677100405e-08	4.657634732681848e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5180.876521483763	-15.730529330091484	26841481.530861694	247.44955300486848	4112.552622972336	-44.40534500527156	1971.8346650371957	16913089.076716643	3456.6900039603806	-5.866963313176257	11948705.783479616	34.421258518156115	3470.6873528719025	6895.093437851581	0.721956	32.869404	0.2111175705062051	0.1110121484965398	0.0510121813	-0.0147578777	-0.0232312579	-0.0166969526	-0.037620609	-0.002136467	-0.0071912133	-0.0458668172	0.0840963219	-0.067524545	0.0046937546	0.0187531829	-0.0363176859	0.0331765134	0.0006442513	-0.0093633474	0.0210536306	-0.0540585546	0.0029442625	0.0089823324	-0.0053909413	0.0390241037	-0.0370527275	-0.0382723877	-0.0051339424	-0.0327244818	-0.0144569843	0.0469483586	-0.0192720706	0.0104891572	-0.0258543904	-0.0202846004	0.0163207017	0.0241768891	-0.0145584679	-0.0207267037	0.0211167152	-0.0319823811	-0.0399801635	-0.0079947734	-0.0120908563	-0.0205861314	-0.002756072	0.0410653763	-0.0500731659	0.0121782889	0.045131432	-0.0141342966	-0.0067583676	-0.0219093891	-0.0081524326	0.0398685628	-0.0622978778	-0.091849115	-0.0143398485	0.0798841288	0.0069612615869374	-0.0250060066785379	0.000625300370007	4.845916288177022e-05	-0.0109949807402784	0.0273056938231519	0.0007456009151637	0.000120889601479	0.4763028259392428	0.0918875965439554	0.2268643819977086	0.0084433303986247	-0.0100510977970963	-0.0006390349022526	0.0001010245669267	4.0836560629711766e-07	-0.0005929068109358	-0.0005092498038256	2.593353626965088e-07	3.515384864540605e-07	0.0019680746373613	-0.0001900807631328	3.613069651314763e-08	3.873317778224812e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5193.383420768217	12.50689928445354	26971231.355110183	156.42252971146445	4105.780029904526	-6.772593067810703	45.8680168621576	16857429.65396281	3457.9882797310256	1.2982757706449777	11957682.942757135	1.68551997664381	3481.166514964059	7047.624298795719	0.696881	31.727785	0.1184963417172919	0.0588485133558998	0.0198904868	-0.029288855	-0.0130287602	-0.0393637102	-0.0047220599	0.0039134307	-0.0171472155	0.0279902114	0.0303989491	0.0380270248	0.0016446668	0.0104993039	-0.0376782587	0.0069895185	-0.0060277929	-0.0095108402	-0.0147369253	-0.0424852712	-0.010823928	0.0045302268	0.0030968994	0.0340822975	-0.012194119	-0.015356848	0.0098424789	0.0145860574	-0.0297645631	0.0378613732	-0.0101128114	-0.002070054	-0.0080647009	-0.0179163505	0.0281887107	0.0180574741	0.0097163505	0.0021581733	-0.0056429405	0.0017568929	0.0198835363	0.0505545272	-0.0061029053	-0.0032562007	-0.0594039065	0.0136507303	0.0313132426	0.058686366	0.0230018119	0.0994247073	0.043805286	-0.0411570261	0.064293509	0.0386186257	-0.0643510435	-0.0906289382	-0.0088977982	0.0834374889	-0.0159807539246372	-0.0229420155115746	0.0005263360757333	0.0002553844959998	-0.0285032277281516	-0.0175082469878731	0.0003065387125883	0.0008124339909228	0.4314545195900336	-0.0448483063492091	0.1861530024746667	0.0020113705823925	-0.0097202213813869	0.0003308764157094	9.448270370317106e-05	1.094792024726997e-07	-0.000512848567493	8.005824344280003e-05	6.409322343146634e-09	2.630136531796221e-07	0.0017150538391408	-0.0002530207982204	6.401952433213884e-08	2.941409671151597e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5185.33921132503	-8.044209443186446	26887742.736504886	64.70930556584999	4111.237296585488	5.457266680962675	29.781759627145373	16902272.108835556	3460.6255121015315	2.637232370505899	11975928.935007988	6.954994576044163	3482.6232301186915	6978.437986695398	0.7476669999999999	34.039978	0.184593694939684	0.0841041058931366	0.0311180364	-0.0249576316	0.0277777253	0.0234668953	-0.028486288	0.0022815594	-0.0126270627	0.0439798141	0.0337591463	0.0629781341	-0.0038990493	0.0244212486	-0.016153687	0.0227370698	-0.0210734548	-0.0228741883	-0.0095874652	-0.0294770815	-0.028853545	0.0015416998	-0.0162222937	0.0337917331	0.0007546946	-0.0226923808	0.0034512524	-0.0110775425	-0.0168400829	0.0472553446	-0.0025854332	-0.008475949	0.0006493407	-0.0103674756	0.0472171539	0.026267562	-0.0017847002	0.0023828137	-0.0048126158	0.0276327473	-0.0245878408	0.0300044432	-0.0480096751	-0.0219166727	0.0171890652	0.021308892	0.0256299432	-0.0564823881	-0.07645011	-0.0175638412	-0.0063119225	-0.0273427109	0.0457195946	0.0373607416	-0.0663512432	-0.0892409375	-0.0034264595	0.0865617806	0.0287889923042286	0.0447697462288658	0.002004330177397	0.0008288060778929	-0.080432945566315	-0.0519297178381634	0.0026966955947512	0.0064694587324737	0.4504941082789884	0.0190395886889547	0.2029449415940809	0.0003625059374445	-0.0093674323239228	0.0003527890574641	8.774878834327372e-05	1.244601190664083e-07	0.0003666499710266	0.0008794985385195	7.735176792581122e-07	1.344322012538066e-07	0.0015702485914505	-0.0001448052476903	2.0968559758649178e-08	2.465680638952279e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5207.752520036549	22.413308711518766	27120686.309947025	502.35640739784304	4106.513974215077	-4.723322370411552	22.3097742148302	16863457.020423703	3465.850862736076	5.225350634544611	12012122.202728404	27.30428925393577	3487.2821955413965	6991.390612761507	0.7721489999999999	35.154587	0.333370542311124	0.1681273017346123	0.0386126363	-0.0565616607	0.0357452188	0.0013923406	0.0465403911	0.0036387283	-0.0099823626	0.0085063366	0.0437536206	0.0698126283	-0.0173499648	0.0063359979	-0.0427978221	0.0557436646	-0.0006298392	-0.0440899227	0.0356639489	0.0531481581	-0.0756381925	-0.0123098482	-0.0079271168	0.0316896114	0.0112667449	-0.0592989716	0.0147338574	0.0185520294	0.0512735009	0.0434285639	0.0065290911	-0.0358556724	0.0412500741	-0.0247284975	0.0869828191	0.0220704009	0.0165944624	-0.0361064994	0.015730908	-0.0268360943	-0.0457767298	0.0221188246	-0.0284597191	0.0089624663	0.0325155142	0.0363882886	-0.0598982379	-0.010815093	0.0113501079	-0.0623995523	-0.0228522657	-0.0135355742	-0.0512465493	0.0360951694	-0.0682968306	-0.0876876832	0.0020561578	0.0892409375	0.0150160661868881	-0.0137729261173405	0.0001896934938337	0.000225482243729	-0.0033049846852435	0.0771279608810715	0.005948722349672	1.0922923769694077e-05	0.3240484534944414	-0.126445654784547	0.1050074002121391	0.0159885036138928	-0.0082022606828493	0.0011651716410734	6.727708030941548e-05	1.3576249531619115e-06	-0.0003427759745759	-0.0007094259456025	5.032851722940013e-07	1.1749536874645805e-07	0.0020161310153378	0.0004458824238873	1.98811135931614e-07	4.0647842710070285e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5186.854593553939	-20.897926482610277	26903460.5746716	436.7233312725838	4122.614026702611	16.100052487534413	259.21169010136305	16995946.41316512	3462.489276109238	-3.361586626838289	11988831.987171471	11.300264649738024	3487.956738316793	7118.859942304473	0.821528	37.402706	0.1675540767593535	0.0771061274264283	-0.0019649906	-0.0523715821	0.0161689516	-0.0410951517	0.044468512	-0.0136425416	-0.0303188489	0.0795130427	-0.0523909615	0.0449768646	-0.0124850659	0.028057787	-0.0244710287	0.0144087657	0.0060106614	-0.0335942129	0.0340221975	0.0779275255	-0.0711657874	-0.0115325877	-0.0011741951	0.024962381	0.0215467026	-0.0156969326	0.034661816	0.036670121	0.0802923892	0.0346408793	0.00904153	-0.0367911614	0.0443708708	-0.0280444139	0.0669861624	0.0154157245	0.0362846041	-0.0228888563	-0.0103866566	-0.0117736675	0.0354843957	0.099440611	-0.0337638394	0.0198867015	-0.0489310089	-0.0102179382	0.0462630667	0.0587573354	0.0469395905	0.0014535899	-0.0157069727	-0.024158842	-0.000797507	0.0348221695	-0.0701862042	-0.0859720514	0.007532007	0.0914611824	0.0021023461292628	-0.0129137200576253	0.0001667641657267	4.419859247226277e-06	-0.0262999133429673	-0.0229949286577238	0.0005287667439738	0.0006916854418475	0.3729133238996809	0.0488648704052395	0.1390643471419083	0.0023877755597208	-0.008995275746788	-0.0007930150639386	8.091498576075241e-05	6.288728916336992e-07	0.0001720004726342	0.0005147764472101	2.649947906022529e-07	2.9584162586388188e-08	0.0016683113737113	-0.0003478196416265	1.2097850310118694e-07	2.7832628396544847e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5176.836939486678	-10.017654067260992	26799640.69803379	100.35339301131069	4133.262837435292	10.648810732680433	113.39717002044992	17083861.683323637	3461.0847673372987	-1.4045087719391631	11979107.766694283	1.972644890454056	3481.1082370231084	6918.763166991952	0.835863	38.055363	0.1449447141048188	0.0868987988340865	0.0300822741	-0.0493722098	0.0723167939	0.057586666	0.0213145104	-0.0128011667	-0.0056131164	-0.0235885829	0.0532888033	-0.0068082342	-0.0093518873	0.0091824197	-0.0380630921	0.0235077591	0.0098149088	-0.0524056587	0.0241267123	0.0815765203	-0.053426058	-0.006316695	-0.0134965149	0.0178298266	-0.0021762789	-0.0450523406	0.0304625546	0.0429803845	0.0546449879	0.034137164	0.0186830875	-0.0453284122	0.0564438776	-0.0104416163	0.1069903701	0.0078891467	0.0264955234	-0.0114800827	-0.0112985234	0.0667833239	0.0249602802	0.0640403642	-0.0117862181	0.031652345	-0.014051615	0.0604053088	-0.0590456016	0.0523609806	0.0389063939	-0.0209402741	0.0154251577	-0.0504605531	-0.0003905175	0.0335420038	-0.072017809	-0.0840972192	0.0129830636	0.0932110979	0.0027052285826556	0.0006028824533928	3.634672526089219e-07	7.318261684416827e-06	-0.0365881944646986	-0.0102882811217312	0.0001058487284397	0.0013386959741866	0.3151288813353261	-0.0577844425643547	0.099306211851654	0.0033390418024732	-0.0077794987269959	0.001215777019792	6.052060044333084e-05	1.4781137618545596e-06	-0.0001103866756488	-0.000282387148283	7.974250151540506e-08	1.2185218160793374e-08	0.0016410933824796	-2.721799123169997e-05	7.408190466888966e-10	2.693187490018335e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5177.315695302377	0.4787558156995146	26804597.808824334	0.2292071310661076	4104.444486769955	-28.81835066533677	830.497335070316	16846464.54497628	3455.691004343162	-5.393762994136523	11941800.317498252	29.09267923691659	3482.550089268112	7001.723121414972	0.738019	33.600704	0.0630816881133455	0.0343694895586803	0.0029311209	-0.0785902253	0.0560648354	-0.0008585156	0.0678479624	0.0044707439	0.0026095849	0.0515915716	-0.0355924403	0.0672655643	0.00211	0.0222687551	0.0033253337	0.0313327884	0.0148825319	-0.056252022	-0.0342716399	0.0334365249	-0.0682117098	0.0011472631	-0.0054705108	0.017971451	0.0460446931	-0.0277684606	0.0551662998	0.0518419023	0.0098749688	0.0286033982	0.0225022617	-0.0653743579	0.0852049665	-0.0273103987	0.1064594273	0.0144637795	0.0447159541	-0.0387953208	0.0005137318	-0.0187417162	-0.0253484292	0.0698758888	-0.0475522643	-0.0023292346	0.0203391836	0.0243792546	0.0061414744	-0.0285354567	-0.0760478651	0.0319929141	-0.0022318179	-0.0142279497	0.0764368775	0.0322549359	-0.0737901375	-0.0820666583	0.0183913846	0.0944816852	0.0267334259703631	0.0240281973877075	0.0005773542697026	0.0007146760641128	-0.0161460663317001	0.0204421281329984	0.0004178806026059	0.0002606954579876	0.3010596492871116	-0.0140692320482145	0.0906369124288786	0.0001979432904265	-0.0077794805137403	1.821325559987763e-08	6.0520317063665047e-05	3.317226795464739e-16	-0.000134124940619	-2.373826497020002e-05	5.635052237954252e-10	1.798949969605028e-08	0.0015740072498169	-6.708613266270011e-05	4.5005491956373985e-09	2.4774988224761606e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5194.342177344384	17.026482042007046	26981190.6553388	289.9010907267884	4138.38794519205	33.94345842209532	1152.1583696525136	17126254.78491088	3465.942841818969	10.251837475806951	12012759.782756152	105.10017163035984	3492.005522368526	6920.531587836054	0.7468019999999999	34.00058	0.1970220335352445	0.1032071682678053	0.0246161242	-0.0430550359	0.0483970448	0.0276976623	0.0307772297	-0.0175493631	-0.0084085483	-0.015592746	0.009151135	0.0772537344	-0.0181708351	-0.0095449388	-0.0105094356	0.0465657716	0.010878488	-0.0610797641	-0.000314217	0.0671639684	-0.0945339121	-0.0176795098	0.0051402459	0.0129725278	0.0244617516	-0.042686083	0.0386378684	0.0500684719	0.0419944586	0.0382439565	0.0173354918	-0.0446514138	0.0579977868	-0.0092595407	0.0951909881	0.0423548352	0.0222425735	-0.0247649763	-0.0124718025	-0.0092277886	0.000153134	0.0519200952	-0.0285025613	0.0560734674	0.0336618075	-0.0298307138	0.0033270175	-0.0431625617	-0.0186423333	-0.0470189249	-0.0513331769	-0.0545731672	-0.0323677155	0.0309612306	-0.0755017308	-0.0798841288	0.0237391677	0.0952664105	0.065837768067027	0.0391043420966639	0.0015291495708129	0.0043346117040476	-0.0080187835690992	0.0081272827626008	6.60527251032697e-05	6.43008899280553e-05	0.3588240167203764	0.0577643674332647	0.1287546749753449	0.0033367221449652	-0.0091191990141465	-0.0013397185004061	8.315979065961049e-05	1.7948456603306353e-06	-0.0005132410900867	-0.0003791161494677	1.437290547872155e-07	2.6341641655338413e-07	0.0016956934247973	0.0001216861749804	1.4807525181360564e-08	2.8753761909007965e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5172.658641638408	-21.683535705976283	26756397.4229165	470.1757207123484	4112.84569853386	-25.54224665819038	652.4063643478376	16915499.739948474	3455.2075276784767	-10.735314140492392	11938459.059326012	115.2469696950559	3479.922961212524	7168.470064220232	1.12136	51.053558	0.3644642229166666	0.2298493784224828	-0.046067643	-0.0796021203	0.115555244	0.066629252	0.1069598644	-0.0048446313	-0.0197440238	0.1015095361	-0.0831664794	0.0781796283	0.0003811498	0.0339888629	0.0315853245	0.0319729453	0.0657489574	-0.0232179825	0.0319118941	0.1871699771	-0.0286809398	-0.0032010563	0.0019297319	-0.0077897807	0.1009070442	-0.015189129	0.0553864027	0.1178373959	0.1554330577	0.0221438477	0.0635076281	-0.1114708879	0.1498482349	-0.0152192209	0.1316406794	0.0437534152	0.0450095162	-0.0263421804	-0.0592338791	0.0699427204	0.1536386732	0.1449195759	-0.0189000078	0.0892036542	-0.0333277021	-0.0368662998	0.074127431	0.0960920304	0.013894735	0.0268936617	0.0057747424	-0.06622456	0.0159405596	0.0296611541	-0.0771511802	-0.0775536723	0.0290088101	0.0955612383	0.0799048939187798	0.0140671258517528	0.000197884029729	0.0063847920721714	-0.0296577895136636	-0.0216390059445644	0.0004682465782688	0.0008795844788367	0.180993530989852	-0.1778304857305244	0.0327586582601745	0.0316236816551542	-0.0065389631511433	0.0025802358630031	4.275803909200992e-05	6.657617108727866e-06	-0.0001049457040669	0.0004082953860198	1.667051222450575e-07	1.1013600802097352e-08	0.0016656725660238	-3.002085877349997e-05	9.012519614984301e-10	2.7744650972043105e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5127.086130498258	-45.5725111401498	26287012.1895476	2076.8537716190776	4081.7893987334937	-31.056299800366105	964.4937572902198	16661004.695613137	3423.363140330596	-31.84438734788091	11719415.190574158	1014.0650055618778	3447.6609045181103	6749.760961003648	1.360308	61.932415	0.4498949674566232	0.2979711255236452	0.042067776	0.0114485027	0.0810800335	0.0980500722	-0.0235480253	0.0106810324	-0.038447238	-0.1361858452	0.0244890061	-0.023576897	0.0683666877	-0.1171258492	-0.0990083707	-0.0577455217	0.0199074966	-0.0559528568	0.038152118	0.1011917978	0.0433671244	0.0544613236	0.0586477733	-0.0435554812	-0.0883566525	-0.0231360988	0.067204641	0.0588981655	0.0929630153	0.0256624733	0.0275102398	-0.0199542155	0.03491286	0.0144051737	0.0681515329	0.0277329469	0.00050325	0.0148151897	-0.0348729381	0.0962114056	0.0753624704	0.0157175125	-0.0184030905	0.0297978297	-0.0213419705	0.0245812032	-0.0085618871	-0.0019700791	0.019078448	0.0004187716	-0.0108264698	-0.1052505125	0.044866561	0.0283549738	-0.0787371281	-0.0750796043	0.0341829659	0.0953646527	0.0372409009830647	-0.0426639929357151	0.0018202162932187	0.0013868847060304	-0.0288469468668921	0.0008108426467715	6.574657978234116e-07	0.0008321463435412	0.4198074969782936	0.2388139659884416	0.17623833451918	0.0570321103511285	-0.0096819054491612	-0.0031429422980179	9.373929312649736e-05	9.87808628867004e-06	-0.0002926780475334	-0.0001877323434665	3.5243432783423935e-08	8.566043950796316e-08	0.0016871212422533	2.14486762295e-05	4.6004571199791823e-10	2.8463780860623182e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5198.056941357191	70.97081085893296	27019795.96559168	5036.855993974437	4141.1279859964825	59.33858726298877	3521.0679383673328	17148940.996403284	3464.9838527489574	41.62071241836156	12006113.099811008	1732.2837022119566	3486.034131822984	6867.777015300633	1.455671	66.274162	0.6150297519080421	0.3638743083987332	0.0214526935	0.0131008182	-0.0903288142	-0.0699403294	-0.0140215829	-0.0159987114	0.0004787245	-0.1159763538	0.0813119823	-0.0130681852	-0.015107593	-0.0534623282	-0.0502080315	-0.0217508763	-0.0537773896	0.0211562176	-0.0380953439	-0.0581126452	0.0017765894	-0.0068959368	0.0183994895	0.0133261947	-0.0811438537	0.0071638286	-0.0470703112	-0.0276624161	-0.0917257676	0.0018736616	-0.0359780189	0.036867235	-0.0541200246	-0.0083287103	-0.0991587488	0.0005106495	-0.0416006412	-0.009374207	0.0192195565	-0.047365193	-0.0416186566	-0.0672012375	0.0056431761	-0.1123756584	-0.019903152	-0.0131535009	0.0285814024	-0.0177016456	-0.0624080446	0.0780276092	-0.0138562586	0.002872039	0.0087321119	0.0270429587	-0.080258269	-0.0724665061	0.0392446037	0.0946776645	0.0356543618156308	-0.0015865391674338	2.517106529801846e-06	0.0012712335164799	0.052186767300526	0.0810337141674181	0.0065664628317668	0.0027234586812792	0.7256784981214537	0.30587100114316	0.5266092826358086	0.093557069340319	-0.0121013688261162	-0.0024194633769549	0.0001464431274656	5.853803032426486e-06	-0.0020808279459718	-0.0017881498984384	3.1974800592852604e-06	4.32984494073722e-06	0.0013639645690461	-0.0003231566732072	1.0443023543834509e-07	1.8603993456131132e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
