global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78
7551.827309676688	-58.74247033791107	3450.677821400362	57030095.715178646	6270.126739939168	-29.3870722817137	863.6000172906656	39314489.33490018	5347.594186653768	-8.359622353002123	28596763.585133173	69.88328588481276	5024.659819359238	9172.025548456735	1.720379	90.781227	0.8062008024592465	0.4756575343098574	-0.058620622	0.0487136615	-0.052599591	-0.0889132949	0.0271208542	0.0438575491	0.0244843039	0.0179750185	-0.0704359015	0.0376383825	-0.0367512512	0.0169199832	0.0736497557	-0.0453372709	0.0486574181	0.0487875273	-0.1034355867	-0.0845502152	-0.0262184083	0.004837667	0.0132853419	0.0400807302	-0.0106264215	-0.0333232496	-0.058877241	-0.0974087304	-0.0755769999	-0.0304499162	-0.0377979953	-0.0160492831	0.0471989592	0.0211498776	-0.0082162694	-0.0483443034	-0.0097575162	0.0470842075	-0.0540339029	-0.0124992273	-0.0783652865	0.0214344833	0.0107701151	-0.080205901	-0.0661116643	0.0536464618	-0.0389787153	-0.061482788	-0.0147737123	0.0075472075	-0.0798198223	-0.0494961349	-0.0698174347	0.0546232844	-0.0300354227	-0.0315025418	-0.0356574277	0.0921777717	0.0211697979	0.0104808089	0.0303405553	0.0107749118	0.0006778722	-0.051812892	0.0812004779	-0.0329565335	0.0610217473	0.0585824951	-0.0237391677	-0.0876876832	-0.0837695089	-0.0150171519	-0.0251652397320185	-0.0017698458263026	3.132354248881083e-06	0.0006332892907699	0.2504557350803935	0.0060173145378143	0.0627280752346602	3.620807424699219e-05	-0.5026707451501835	-0.3185999249099894	0.1015059121526508	0.2526778780298407	0.0004117477062578	0.0032078417359569	1.6953617360855957e-07	1.0290248602946978e-05	-0.0091902845956244	-0.0049871412741525	8.446133094857115e-05	2.4871578088355427e-05	-0.0031031765474735	-0.0014012913335934	9.629704684789552e-06	1.9636174016039697e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7684.052839839572	132.22553016288384	17483.590826855703	59044668.04544659	6362.723303065259	92.5965631260906	8574.12350276408	40484247.83136968	5404.45021458676	56.85602793299222	29208082.121946875	3232.607912317192	5087.984274563835	9686.567280582523	1.215988	64.165451	0.5569298005213856	0.3327833040047889	-0.0313553165	-0.0654080142	0.0271075476	-0.0663668507	-0.0194707596	0.163595923	0.0190499547	-0.0156133671	0.0499199217	-0.0700054498	-0.044059649	-0.0478544028	0.0147649006	-0.0108616841	-0.0407866738	0.023347868	-0.0581534659	-0.0950947944	-0.0578207554	0.0924630237	-0.0643889315	0.0502490802	0.0077961532	0.0286005925	-0.0513963604	-0.0550345728	0.0163410818	0.0297958705	-0.0024413562	0.066366514	0.0217675967	0.0523987964	-0.0304402304	0.0091209535	-0.0553949802	0.0537610234	0.0103367379	-0.0202781081	-0.0113443297	-0.0238517049	-0.040509207	-0.0492287766	-0.0023445195	-0.0457816325	-0.0505544185	-0.0303344814	-0.0160006577	0.0406483246	-0.0334839492	-0.1225292035	-0.0766719434	0.0228594198	0.042315634	0.0038932577	-0.0229291701	0.0336959221	0.0046686935	0.1122576305	-0.0310887157	-0.0155481825	0.082124581	-0.0196298059	0.1151279234	0.1425053448	0.0121730622	0.0574934194	-0.0263848473	-0.0892409375	-0.0809941435	-0.0082151139	0.0492816131113471	0.0744468528433656	0.0055423338982817	0.0024286773908564	0.2645029557880178	0.0140472207076243	0.0699618136205981	0.0001973244096087	-0.7889891792049042	-0.2863184340547207	0.0819782456795474	0.6225039249024285	0.0018552929020094	0.0014435451957516	3.442111752246461e-06	2.0838227321775256e-06	-0.0107530114018736	-0.0015627268062491	0.0001156272542088	2.442115070969824e-06	-0.0024671026911608	0.0006360738563127	6.086595688732862e-06	4.045899506845094e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7643.286447466208	-40.76639237336349	1661.8987471390287	58419827.71802061	6368.000038474884	5.276735409624962	27.843936583189915	40551424.49001612	5402.508381090666	-1.94183349609375	29187096.807754893	3.770717326551676	5079.223618637846	9597.770902197512	1.046121	55.201885	0.3756286699908955	0.2169357698519524	-0.0002750075	-0.0587124302	0.0309677272	-0.0169237817	-0.0461537121	0.0775813204	0.023397415	-0.063197597	-0.0561206849	-0.0372147927	0.0225374546	0.0009011147	-0.0276115665	-0.013433116	-0.0420991425	-0.0261581959	-0.1217541995	-0.0204286528	-0.0046376499	-0.0388826289	-0.0695342221	-0.0199345346	-0.0166936059	-0.003260985	0.0095790994	-0.0001668235	-0.0199872249	-0.0708525519	-0.064069069	0.0645335223	-0.0270443261	-0.0168262401	-0.0165740645	-0.0135816547	-0.0011561298	-0.0373814047	-0.0013787194	-0.0607012502	-0.0268318236	-0.0389318239	0.0691517502	-0.0002561817	0.0330320976	-0.062247769	-0.0397394838	-0.0546404231	0.0164958924	0.0174509759	-0.0297873959	-0.0315327302	-0.0024644265	-0.0429275365	-0.0147166643	-0.0468004985	-0.0503423758	0.0287793872	0.0208210122	0.042543197	-0.043020194	-0.0508379538	0.0349381118	-0.0167395948	0.0484478877	0.0851363055	0.0101285586	0.0563925126	-0.0290088101	-0.0906289382	-0.0779521747	-0.0013708306	0.0386146498021844	-0.0106669633091626	0.000113784106239	0.0014910911793453	0.247880663604036	-0.0166222921839818	0.0614448233887772	0.0002763005974496	-0.8870454065324651	-0.0980562273275609	0.0096150237177143	0.7868495532503463	0.0041414817269076	0.0022861888248982	1.7151870894309555e-05	5.226659343089412e-06	-0.0132305965995116	-0.002477585197638	0.000175048686379	6.1384284115549305e-06	-0.0022252129702932	0.0002418897208676	4.951572763161085e-06	5.85106370614056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7506.74378183173	-136.542665634478	18643.899538568858	56351202.20606935	6277.03360868525	-90.96642978963337	8274.891348672296	39401150.924564175	5326.402064273232	-76.10631681743416	28370558.95029415	5792.171459515662	5027.333227907992	9344.683213811244	1.975909	104.265076	0.8225569102479461	0.4091905429726298	-0.0325199368	0.0562753589	0.069886541	-0.0717246692	0.0266173023	0.2576869409	0.1457477992	0.1423358787	0.2933972064	0.0118185816	0.034563793	-0.1767195893	0.0373841273	-0.1151490506	-0.0345646445	-0.0655407545	0.0090717111	-0.1522464044	-0.0034760432	0.0602480677	0.0367053053	0.1167248598	0.1338929007	-0.0835585753	-0.0188741632	-0.0147788014	0.1897365056	0.2748896431	-0.0221900054	-0.0237520177	-0.0294048655	0.1893941467	-0.0083587317	-0.0073042776	-0.1249115825	0.1351058532	0.1791189819	0.1162771508	0.1147207591	0.1437419537	-0.1835038237	-0.049706507	-0.008565654	-0.0099581469	-0.0224137036	-0.0678757115	0.0191341073	-0.0882922774	0.0362325198	-0.2833574526	-0.091396178	0.2023056177	0.0887470088	0.0414186634	0.0098202427	0.0160060434	-0.1582084202	0.217009348	0.0226908278	-0.0826726216	0.0810444419	0.0120489222	0.1388471249	0.0902678065	-0.1319442509	0.0552800014	-0.0316088963	-0.091849115	-0.0746536153	0.005480502	-0.1728389623378348	-0.2114536121400192	0.0447126300870616	0.0298733069020194	0.2171237649090329	-0.030756898695003	0.0471427292882729	0.0009459868173346	-0.7774915601918764	0.1095538463405887	0.0120020452480173	0.6044931261695982	0.002124951911797	-0.0020165298151106	4.515420627449724e-06	4.066392495229991e-06	-0.0072269392205359	0.0060036573789757	5.222865049732005e-05	3.6043901924129376e-05	-0.0036208768376536	-0.0013956638673604	1.3110749073456334e-05	1.9478776306553888e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7364.1094491294225	-142.6343327023078	20344.552865432637	54230107.97875725	6067.8803057738905	-209.1533029113598	43745.10411873103	36819171.40519864	5274.589550735359	-51.8125135378732	27821294.92872664	2684.5365591122936	4941.268445966605	8681.755300959141	2.490803	131.435074	0.8902373085720453	0.5938200961598653	-0.0249241328	0.2497117637	-0.0412502833	-0.1033199817	-0.1216381108	0.1058096439	-0.0708186845	-0.027954305	0.1002177272	0.1643486805	0.0800222428	0.1325207256	0.006108054	-0.0414070614	-0.0453549363	0.3208529507	-0.1531569243	0.2494099109	-0.0492015953	-0.143368726	0.0888452115	-0.2057397894	-0.0747278338	-0.0897596201	0.0854542968	0.2681289657	-0.1434347349	0.0055723446	0.2529546268	-0.0983609214	-0.0531444642	-0.300547618	0.0229620898	-0.0747018185	0.3840703041	-0.1275887058	-0.1066937148	0.1232975221	0.0809012994	-0.1483272739	-0.2322442611	-0.0751250177	-0.0646020769	0.121444018	0.01178187	-0.1089521264	0.072913964	-0.046825516	-0.0989905004	-0.1152051638	-0.0468713946	0.1709896681	-0.0869354432	-0.0575411019	-0.0614461873	0.0906606555	0.1659104439	-0.0107514886	0.0588933103	0.2046052379	0.1515334636	0.0715146834	0.2451157885	0.1207378782	-0.0187024123	0.0541561147	-0.0341829659	-0.0928992083	-0.0711093231	0.0123036518	-0.0909788898132291	0.0818600725246057	0.0067010714737337	0.0082771583916476	0.2202048897282651	0.0030811248192322	0.0484901934602373	9.49333015168866e-06	-0.368808527853929	0.4086830323379474	0.1670218209209397	0.1360197302177823	-0.0048972721391774	-0.0070222240509744	2.3983274405163187e-05	4.931163062208331e-05	-0.0079418181835424	-0.0007148789630064	6.307247606044471e-05	5.110519317492482e-07	-0.0038160354014779	-0.0001951585638243	1.4562126185332598e-05	3.808686503396344e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7474.672808664715	110.56335953529288	12224.256471730438	55870733.59659167	6212.524491536925	144.64418576303433	20921.940475051186	38595460.55794612	5285.60905100887	11.019500273510856	27937663.040106885	121.42938627790586	4996.160830452232	8891.877263424622	2.290643	120.873009	1.017064154233077	0.5566773914943078	0.0094249793	0.0394401913	-0.1002442703	-0.1272291033	0.0880584042	-0.1544491219	-0.0786413169	0.0649665852	-0.0566586193	0.116774286	0.053266245	0.2915929762	-0.2763020833	-0.1440085964	0.0696790979	0.0301976493	0.1134704475	0.22840361	0.1484091801	-0.0625111324	0.0827042665	-0.2532509728	-0.0890859189	0.0850443046	0.2494140727	0.0747074784	-0.1036958762	0.0768496744	0.2886846116	-0.0908106151	-0.004551082	-0.3169468862	0.2871968601	0.1076690422	0.1272991268	0.0219057032	-0.0243304293	0.1438291854	0.1078972844	0.0572090305	0.0120179621	-0.049721382	-0.0727013097	0.184378923	-0.0189479254	0.0247498021	0.0435333188	-0.105443503	-0.0056617045	0.03408426	-0.024941562	-0.1115908929	0.0817653667	0.0849996317	-0.0489522587	0.2049581738	0.0702060355	-0.0901543082	-0.042067652	-0.1259820707	0.1734465481	0.22372254	0.1128682039	-0.0777084495	0.0751502889	0.0530210836	-0.0367289002	-0.0937772737	-0.0673309646	0.0190635313	0.0258206474923952	0.1167995373056243	0.0136421319148079	0.0006667058369265	0.3559101568983038	0.1357052671700387	0.1266720397833752	0.0184159195376915	0.10178814400561	0.4705966718595389	0.2214612275652746	0.0103608262601067	-0.0068291594105402	-0.0019318872713628	4.663741825456978e-05	3.732188429253607e-06	-0.0071002222799601	0.0008415959035822	5.04131564248418e-05	7.082836649265077e-07	-0.0007102650184655	0.0031057703830124	5.044763964557971e-07	9.645809671996992e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7582.237703656992	107.564894992277	11570.206634699578	57490328.59475766	6251.809731994454	39.28524045752874	1543.3301178058532	39085124.92506056	5343.357027899951	57.74797689108164	28551464.327607803	3334.8288350128987	5029.3013854041965	9161.50028134574	1.891136	99.791748	1.5696264576337131	0.8075846740493756	0.0134846189	0.0412143481	-0.025557789	-0.0742852439	-0.0235280398	-0.0209787312	0.0028681689	0.0398313956	-0.093101329	0.0246979917	-0.0751512472	-0.0199476587	-0.0288645673	-0.0617869324	0.1036512677	-0.0499362819	-0.0456560439	0.0262682528	-0.0905175384	0.043443905	0.0137407598	-0.0024876194	-0.0473169491	0.0899595691	-0.0716639973	-0.0414077951	0.0389161857	0.0164096196	0.0069139934	-0.0151645483	0.070441975	-0.0409311262	-0.0533150397	0.043231779	-0.1204579766	-0.0149407513	-0.0025841577	0.0167778825	0.0093538105	-0.0429914606	0.0956493521	-0.0293527974	-0.0376838096	0.117883938	-0.0548913628	0.0238026336	-0.0825913453	0.0953460869	0.0682175997	0.015330431	0.0489960614	-0.0290100221	-0.0393474708	0.0149003886	0.0782156221	0.0341918286	-0.0100469884	0.0255577379	0.0180629687	0.0745446862	0.0354800383	-0.0219224927	0.0060098214	0.0325352458	-0.0073835513	0.0518751419	-0.0392446037	-0.0944816852	-0.0633309768	0.0257253786	0.1376879535216488	0.1118673060292536	0.0125142941582426	0.0189579725449797	0.1822415622248883	-0.1736685946734155	0.0332119870021678	0.030160780775839	-0.4500789059717789	-0.5518670499773889	0.3045572408507458	0.2025710216007534	-0.0032275185171493	0.0036016408933909	1.0416875778541616e-05	1.2971817124945605e-05	-0.0153955003197103	-0.0082952780397502	0.0002370214300941	6.881163775676191e-05	0.0020372861874665	0.0027475512059319	4.150535009641786e-06	7.549037629218386e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7609.02064785002	26.782944193028012	717.3260996468531	57897195.219407946	6289.423266041928	37.61353404747479	1414.777943540545	39556845.01942952	5367.285791841665	23.92876394171344	28807756.77130541	572.5857437782454	5051.320876444132	9294.492486050063	1.099652	58.026604	0.447324319957265	0.2367200965370982	-0.003820193	-0.041215088	-0.0281933188	-0.0631314117	0.0473839586	-0.0153093239	0.0249202148	0.0488376915	-0.1501827034	-0.0085743261	-0.0630493961	0.0323098972	-0.0043264544	-0.1164719173	0.0162919533	0.0545552912	0.0399180477	-0.0224305672	-0.1023679168	-0.0440433507	-0.0225405961	0.0164330409	-0.0016890994	-0.0082492951	-0.0527987157	0.0070900156	-0.0728656029	0.0096381649	0.0531127642	0.0195851454	0.0565021004	-0.0133093208	-0.0026808047	0.0264112517	0.0394180992	0.0277166812	-0.0127282934	0.0738039022	-0.0481076239	0.0757986876	-0.0089246223	-0.0347744265	-0.0271828314	0.0585941585	-0.0623852251	-0.0259790718	-0.096921138	0.1381076553	0.0496688509	0.066093975	0.030607922	-0.0280275647	-0.0058835454	0.0147855853	-0.0103397164	0.0756506915	0.0457435776	-0.0387532688	0.0542999927	0.028981393	-0.0063116395	-0.0171677332	-0.012442819	-0.002474801	0.0351052846	0.0507185253	-0.0417280058	-0.0950111383	-0.0591225262	0.0322549359	0.0040450742487081	-0.1336428792729407	0.0178604191803618	1.63626256775614e-05	0.2732003235198732	0.0909587612949849	0.0746384167713633	0.008273496256318	-0.4568968196203684	-0.0068179136485894	4.648394651962256e-05	0.2087547037792074	-0.0022154131565085	0.0010121053606408	4.908055454030956e-06	1.0243572610378437e-06	-0.0148397710430236	0.0005557292766866	0.0002202188046093	3.0883502896672185e-07	-0.000712974490021	-0.0027502606774875	5.083326234207051e-07	7.563933794134003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7596.8894521553775	-12.131195694642884	147.16590898172203	57712729.348269634	6319.652902860013	30.229636818084145	913.8309421532686	39938012.81262698	5362.367667520853	-4.91812432081224	28754987.001673028	24.18794683496485	5033.894660472364	9429.197012227643	0.830307	43.813774	0.1743560333116983	0.0976065972940802	-0.0041751872	-0.0381140434	-0.0217870604	-0.0667379333	0.0224134532	-0.0140456624	-0.0068462507	0.0920117306	-0.1690620078	-0.0072408822	-0.0742155234	0.0097757541	-0.0142660838	-0.125326719	0.0611591628	-0.0337917515	-0.0767516174	-0.0410224208	0.0394064237	-0.026283539	-0.0183312895	0.0244517769	-0.027020934	0.0335721974	-0.0518221406	-0.0095421713	-0.0380487465	0.0393978895	0.0516943699	0.0135387636	0.0860522534	-0.0082376485	-0.0143791337	0.0168286512	-0.0482098123	0.0153247863	-0.0189209453	0.0849946494	0.0147979587	0.0200019773	0.1170729036	-0.0425640244	-0.0381212079	0.0714719715	-0.0688794154	0.0110423576	-0.0985037433	0.1227709875	0.0666373732	0.0566694743	0.0112299169	-0.0135044729	-0.026165491	-0.006572277	-0.0013061052	0.0622007834	0.0046682166	-0.0461754821	0.0220392257	-0.0102938934	-0.0672531298	-0.0089398681	-0.0610706105	-0.0502389089	0.0030271889	0.0495514717	-0.0441770624	-0.0953646527	-0.0547194656	0.0386186257	0.0026556961250179	-0.0013893781236902	1.930371570588901e-06	7.05272190843509e-06	0.2938591072880001	0.0206587837681268	0.0863531749361003	0.0004267853467782	-0.3748005754381722	0.0820962441821961	0.0067397933088227	0.140475471348785	-0.0025542084092257	-0.0003387952527171	6.52398059775928e-06	1.1478222326371132e-07	-0.0157220468698591	-0.0008822758268355	0.000247182757778	7.784106346182673e-07	-0.000896135955222	-0.0001831614652009	8.030596502416464e-07	3.3548122334577124e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7594.200082117481	-2.689370037896879	7.23271120073746	57671874.88723315	6315.7873987236135	-3.865504136399068	14.942122228518302	39889170.46587599	5369.575529399671	7.207861878818221	28832341.36592776	51.95327286412094	5061.945352224631	9434.668931288306	0.725282	38.271786	0.1552697518472442	0.0842219604878577	0.0085347579	-0.0566575037	-0.0064856207	-0.0616396944	0.0279110704	0.0101639341	0.0235397985	0.0793088386	-0.1461843775	-0.0273582791	-0.0679255204	-0.0190796612	0.0047364598	-0.0988920416	0.0285974682	0.0689148917	0.0491551179	-0.0493882767	0.0170125166	-0.0066301743	-0.0312725035	0.006315618	-0.0151294382	-0.025592284	-0.012582356	-0.0024864093	-0.0758056985	0.0339380438	0.0158949265	0.0318430527	0.0555444926	-0.0023199387	0.0104501986	-0.0042999637	0.0231448629	0.0554479078	0.0079009689	0.0446986541	-0.0425732029	0.0864548979	0.0034458577	-0.0231563423	-0.015980044	0.060365959	-0.0675585934	-0.0043950709	-0.1156107425	0.1414546854	0.0666981628	0.0728333888	0.0203665837	0.0010873012	-0.0048539644	0.0158519266	0.0093527038	0.07047425	0.0187708359	-0.0151910847	0.0453700191	0.0281104121	-0.0296376672	0.0289640569	-0.0076768611	-0.005457794	-0.0130703568	0.0483742215	-0.0465897578	-0.0955415737	-0.0501362882	0.0447837232	0.0061032195728785	0.0034475234478606	1.1885417923548638e-05	3.7249289154767217e-05	0.2652044328840333	-0.0286546744039667	0.0703333912213417	0.0008210903651973	-0.4311728757569142	-0.056372300318742	0.0031778362432264	0.1859100487884873	-0.0024459412288981	0.0001082671803275	5.982628495223549e-06	1.1721782336088978e-08	-0.0166738425857382	-0.000951795715879	0.0002780170265739	9.059150847658036e-07	-0.0011719781325488	-0.0002758421773268	1.3735327431725727e-06	7.60889067923898e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
