global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68
4911.12903127524	92.20443745614192	24119188.36183448	8501.65828660359	4426.547373415819	176.56536489458176	19594321.64909448	31175.328080356805	3498.7831988346625	38.330873063218405	12241483.872447712	1469.2558297885623	3621.2992101588834	6113.952231741541	1.164876	62.701481	0.2925553707550398	0.1322928431700539	-0.0106190399	0.0503009737	0.0381255617	-0.0281881905	-0.116448788	0.1073554288	-0.0293323527	0.0797860669	0.0308347172	0.0310741563	-0.0252949664	-0.0473962504	0.1260050188	-0.0995235282	0.0583452112	0.0376096554	-0.0174014222	0.0179650546	0.0650403011	0.0199828938	0.0042320298	-0.0139951683	-0.0880366509	-0.0844102113	-0.0448574792	-0.0531543985	-0.0096197182	0.0434163796	-0.0521314364	-0.1375882425	0.0844427411	0.054324117	-0.0413664375	0.0129990184	0.078802691	-0.010525548	0.0245318232	0.0559432901	-0.0391103262	-0.0309130158	-0.0415259754	0.0193359235	-0.0658068406	0.1146696914	0.0176305598	-0.1000119651	-0.0306397128	0.0767399122	-0.0123202442	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	-0.0411943622611943	0.0185864842873541	0.0016969754821065	0.000345457398164	0.1841788471879226	-0.0467312763327215	0.0339218477514721	0.0021838121876851	1.1318399096534222	0.0921471273929341	0.0084910930867696	1.281061581084267	0.0095938008799231	0.0016876927177511	9.204101532361324e-05	2.848306709550431e-06	-0.0086363504614102	-0.0009919580610135	7.458654929230016e-05	9.839807948098588e-07	-0.0040672582386531	2.21588760758e-05	1.6542589579891515e-05	4.910157889426614e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4807.341720999045	-103.78731027619506	23110534.422458056	10771.805774367183	4272.731020343837	-153.8163530719812	18256230.37220849	23659.470472364384	3447.4004194315507	-51.382779403111726	11884569.651896833	2640.1900191888426	3566.2998160502866	5842.596933251911	1.214814	65.389526	0.4876899920994105	0.2582640464221927	-0.0019213895	-0.0344474775	0.0741041202	-0.0231751262	-0.066817261	0.0292798229	-0.0081138003	-0.011107303	0.0061292128	-0.0110605046	-0.0300257824	-0.0392802937	0.0047060834	-0.0094436689	-0.0107915691	-0.001510409	0.017179127	-0.0043218204	-0.0079303223	-0.0046755934	-0.011455377	-0.0294214377	-0.0001837312	-0.0673510576	0.0471679293	-0.0290126479	-0.0188239529	0.0191376044	0.0034225297	-0.1132841349	-0.0506115926	-0.0175483931	-0.1345956249	0.0769747544	-0.0368984451	-0.0184084573	-0.0654008907	0.0213908698	0.0388316961	0.0391759994	0.0196138173	0.0111229176	0.0034248572	-0.0994705259	0.0324575156	-0.0032642622	0.0059320145	-0.0618861154	0.0080318295	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	-0.0324550784454658	0.0087392838157284	0.0010533321169013	7.637508161185407e-05	0.3112018191602885	0.1270229719723659	0.0968465722486729	0.0161348354086924	1.3178817380644432	0.186041828411021	0.0346115619185157	1.7368122755237576	0.010029771513035	0.0004359706331119	0.0001005963166036	1.9007039293599136e-07	-0.0114264069507141	-0.0027900564893039	0.0001305627758033	7.784415213506805e-06	-0.0041589492742432	-9.169103559009996e-05	1.7296859065728037e-05	8.407246007584978e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4885.797524431021	78.45580343197616	23871017.449736293	6155.313092156883	4357.46361826427	84.73259792043245	18987489.18449674	7179.6131503456745	3488.384528430636	40.98410899908504	12168826.61819423	1679.6971904488832	3617.399654194292	5971.579721377749	1.009038	54.31324	0.3805638090182891	0.1859188269662823	-0.0594094131	-0.0063969706	0.063677934	-0.0475968614	-0.0697214602	0.0356757357	-0.0099874777	0.0431330345	-0.0027297708	-0.0528046059	-0.0168179176	-0.0992488921	0.0274219882	-0.0584908905	0.0458816884	0.0274379383	-0.0005714474	0.0051726105	0.0503251543	0.0087447003	-0.0001735763	-0.0355195229	-0.0631806526	-0.0861095518	-0.0361585354	-0.0667005912	-0.0214873917	0.0407455354	-0.0467604202	-0.1215615471	0.0709853497	0.0025092937	-0.0130054401	0.0056270327	0.0019475641	0.0432249755	0.0250084544	0.0479508312	-0.0322623056	0.0203515769	0.0079194166	0.0288680081	-0.0623668084	0.0586979031	0.0156901537	-0.0864898092	-0.0321199938	-0.0495967859	0.0294999438	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	-0.0424297241403621	-0.0099746456948962	0.0018002814906272	9.949355673871324e-05	0.2257327971200879	-0.0854690220402006	0.0509552956956587	0.0073049537285082	1.3600171009928204	0.0421353629283771	0.001775388809106	1.8496465149929155	0.0127899113562666	0.0027601398432316	0.0001635818325011	7.618371954194566e-06	-0.0100181789250206	0.0014082280256935	0.0001003639089737	1.983106172348614e-06	-0.0048502769724144	-0.0006913276981711	2.3525186709133396e-05	4.779339862586897e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4843.939183217502	-41.85834121351854	23463746.810709845	1752.120729147345	4344.006986589574	-13.456631674695927	18870396.69953903	181.08093602842973	3472.291248937631	-16.093279493004957	12056806.517448852	258.99364483997385	3595.595290985041	5885.336789856677	0.778424	41.900066	0.1220059671851965	0.0866133988718578	-0.0432403475	-0.0435008437	0.065745181	-0.0508523239	-0.0246525069	0.0226517808	0.0063175546	0.0377411358	-0.0078407542	0.0297464006	-0.0036527559	-0.0393967092	0.0694587414	-0.0353590123	0.0206441733	0.0328033662	0.0094580006	-0.0117649449	0.0287190673	0.0182382981	-0.0090231212	-0.0301897563	-0.0323775772	-0.0452712225	0.063266511	-0.0357773209	-0.0536156201	0.0332863282	-0.0128426889	-0.1138753695	-0.0125229136	-0.0481168478	-0.0452057792	0.0327555948	-0.0362432944	0.0131412311	-0.0061794018	0.0312003174	0.0206003224	0.0499961773	0.0246891147	0.0054784989	-0.0002382165	-0.0210113166	0.0227404503	-0.0528214471	0.0029102052	-0.0628990179	0.0174336359	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	-0.0308221192247515	0.0116076049156105	0.0009500030335047	0.0001347364918769	0.2301677731330045	0.0044349760129165	0.0529772037890062	1.966901223514555e-05	1.4366407144129596	0.0766236134201392	0.0058711781335589	2.063936542308979	0.0123581322275459	-0.0004317791287207	0.0001527234321535	1.8643321599880764e-07	-0.0098821530274824	0.0001360258975381	9.765694845857957e-05	1.8503044801072802e-08	-0.0048692674028861	-1.89904304717008e-05	2.370976504080915e-05	3.6063644950050224e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4867.359376159339	23.42019294183683	23691187.296686232	548.5054374328637	4369.540383125419	25.533396535844982	19092883.15976383	651.9543386567008	3478.229702209728	5.938453272097377	12098081.861333974	35.26522726488404	3609.119517083685	5997.56397997216	0.731004	39.347572	0.1430232398576749	0.0703518951937118	-0.0555159606	-0.0028235072	0.0541705131	-0.0149922155	-0.0884954956	0.040007949	0.0398903746	0.0471664144	0.0163280377	-0.0042543964	0.0254133857	-0.0497570339	0.0236968601	-0.059081258	0.029122902	0.0354756031	-0.0138188487	0.0172024609	0.037707498	0.0237697039	0.0099097336	-0.0120969802	-0.0673010612	-0.0864265736	0.0080314359	-0.0711993799	-0.0352826306	0.0319124924	-0.0321481794	-0.1240545886	0.0737948156	-0.007196996	-0.0055134633	-0.0069349461	-0.0019934952	0.02136818	0.0110247379	0.0482776619	-0.0544261228	0.0035675318	0.0071689749	0.0241380858	-0.0404370593	0.0665316418	0.0025176161	-0.0861351788	-0.0270807761	-0.014080536	0.0256590186	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	-0.0134737821502994	0.0173483370744521	0.0001815428054337	0.0003009647992488	0.2258862704482851	-0.0042815026847193	0.0510246071770358	1.8331265239259306e-05	1.3840522543072211	-0.0525884601057384	0.0027655461362928	1.9156006426529009	0.0121297600258106	-0.0002283722017352	0.0001471310782837	5.2153862525428375e-08	-0.0105201074281224	-0.00063795440064	0.0001106726602992	4.0698581729594165e-07	-0.0043594952054061	0.00050977219748	1.900519844595877e-05	2.598676933235887e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4829.213023098068	-38.14635306127093	23321298.422459982	1455.144251875134	4301.550969593561	-67.98941353185819	18503340.7440113	4622.560352406022	3470.348546392848	-7.881155816879982	12043319.033450956	62.112617009941175	3593.266974968099	5804.1134028153765	0.794583	42.76981	0.1677019474043525	0.09909189609393	-0.0459174113	-0.04850593	0.0787747111	-0.0401221917	-0.0143950224	0.0397670342	-0.0092877132	0.022751255	0.0073389588	-0.0231453997	0.0225657591	-0.0571901535	0.0315191891	-0.0265848398	0.0172785522	0.046785033	0.0176581363	-0.0152240816	0.0255958156	0.0360349793	-0.0149764123	-0.0315110219	-0.0338377025	-0.0558144342	0.0594849933	-0.0462712806	-0.0564952272	0.0296826889	0.0028110407	-0.119717312	-0.0300359207	-0.058972213	-0.0611475612	0.040526709	-0.0488304284	0.0051709317	-0.0251618231	0.0408506346	0.0168364004	0.0347385006	0.0363886427	0.0230438664	0.0262028193	-0.0614651592	0.0267500671	-0.0256410929	0.0095671836	-0.0964779349	-0.0092195542	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	-0.0219853974475796	-0.0085116152972801	0.000483357700928	7.24475949688943e-05	0.2715578076722806	0.0456715372239955	0.0737436429077753	0.0020858893124028	1.466533574995438	0.0824813206882169	0.0068031682624724	2.1507207265889	0.012096002253239	-3.375777257159929e-05	0.0001463132705103	1.1395872089958211e-09	-0.0104159546704094	0.0001041527577129	0.000108492111696	1.084779693922282e-08	-0.0048423341590187	-0.0004828389536126	2.3448200107599344e-05	2.33133455125711e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4861.349070665937	32.136047567868445	23632714.786864568	1032.7255532843035	4368.770807750189	67.21983815662861	19086158.370650243	4518.506641803344	3476.028288032819	5.679741639970871	12082772.659204371	32.259465096819	3611.5149074187743	5958.578287285359	0.919927	49.516705	0.1332597523183242	0.0795191651658083	-0.0666633595	-0.002818215	0.0317023974	-0.0175196115	-0.0841523122	0.0186416381	0.0554881803	0.0497282151	0.0233415714	-0.0137723153	0.0134677336	-0.0421211342	0.0074014567	-0.0615360711	0.0274942814	0.0286756499	-0.0082830133	0.0265121547	0.0359398248	0.0211638295	0.0066308724	-0.0084683389	-0.052048488	-0.085455142	0.0072303767	-0.0755948246	-0.0433966246	0.0321481692	-0.0275627279	-0.1095318148	0.0914281792	-0.0272545542	0.0161934938	-0.0309226345	-0.0087017925	0.0369862356	0.0185999237	0.0322651834	-0.0577986874	-0.0014719436	0.0036109141	0.0052181864	-0.0328973802	0.0609344366	-0.0040594295	-0.0748355174	-0.0198241698	-0.0274066489	0.0392271356	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	-0.0182431343970534	0.0037422630505261	0.0003328119526289	1.4004532739333637e-05	0.2163048668340366	-0.055252940838244	0.0467877954160903	0.0030528874712744	1.472497737484062	0.0059641624886239	3.557123419070926e-05	2.1682495868956817	0.0120911444097425	-4.85784349650055e-06	0.0001461957731372	2.3598643436492685e-11	-0.0114792076854204	-0.0010632530150109	0.000131772209085	1.1305069739299808e-06	-0.0045444372987076	0.0002978968603111	2.0651910361884824e-05	8.87425393832115e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4789.419109980299	-71.92996068563752	22938535.41104448	5173.91924423736	4282.082900317747	-86.68790743244244	18336233.965193648	7514.79329501571	3449.710518272751	-26.31776976006813	11900502.659881651	692.6250051439566	3574.4520399866024	5663.566444792604	1.538915	82.83482399999998	0.3132159373874055	0.1590499970751619	-0.0441861644	-0.0686689284	0.0852084637	-0.0484513605	0.0564982903	0.073793634	-0.0053585511	0.0185329618	-0.0009747581	-0.0021062109	0.0776335878	-0.0400816868	0.0532021043	-0.0177131223	-0.0171520271	0.0854286292	0.0277052264	-0.0277593744	-0.000148735	0.0781364987	-0.0327975489	-0.0334785608	-0.0295490924	-0.0439300593	0.1081642735	-0.0466682361	-0.0522341265	0.0275892335	0.0375445277	-0.1192992916	-0.0587235364	-0.0760712961	-0.040655615	0.0672326189	-0.0598596885	0.0075777729	-0.0761335861	0.0676782065	0.0045742822	0.0654807818	0.041954682	0.0791436	0.0985243584	-0.0609313492	0.0775043734	0.0237672174	0.0645537796	-0.1241467593	-0.087407666	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	-0.0167042817729168	0.0015388526241366	0.000279033029549	2.368067398812101e-06	0.348955646391957	0.1326507795579203	0.1217700431488285	0.0175962293173239	1.5376220065565605	0.0651242690724984	0.0042411704222271	2.364281435047024	0.0129431737405373	0.0008520293307948	0.0001675257464777	7.259539805346351e-07	-0.0118272318301693	-0.0003480241447489	0.0001398834127645	1.2112080532820398e-07	-0.0056224245458209	-0.0010779872471133	3.161165777344935e-05	1.1620565049389113e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4533.29397284549	-256.12513713480894	20550754.244237248	65600.08587232468	4109.698538936786	-172.3843613809613	16889622.08093915	29716.368048721863	3367.660918602085	-82.04959967066588	11341140.06267984	6732.136806116535	3452.502831749835	5407.748779249669	2.679355	144.220993	4.041996315165618	2.4008837252777635	0.1095349907	-0.0362453555	-0.0891076013	0.0300645119	0.2007574024	0.1583407106	-0.057630656	-0.070615185	0.007052457	0.0391890647	0.1200237327	0.1838975916	-0.0766351273	-0.128985662	-0.1374934535	0.1253740087	0.0812284917	-0.0460953725	-0.1282554086	0.1285543468	-0.0610546159	-0.0226196918	-0.0625122612	0.1402669217	0.0131801386	-0.0197451584	0.0967504243	-0.0767374471	0.0590844328	0.0977237372	0.1055130612	0.0346014468	0.0309351528	0.1367104079	0.0180989129	-0.0143057791	0.0109893629	-0.2004843813	-0.1798430063	0.0482149683	-0.1819595937	-0.02904697	-0.2397212642	0.3841806308	0.1728863007	0.3309112903	0.4393096844	0.0434993167	0.3453842187	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	0.1246933483731425	0.1413976301460593	0.0155484311285058	0.0199932898109217	-0.3679796758286358	-0.7169353222205928	0.1354090418229478	0.5139962562475452	2.666236441556066	1.1286144349995055	1.2737705428892532	7.1088167622815535	-0.0211256464962356	-0.0340688202367729	0.0004462929398839	0.0011606845123255	-0.0188208834917364	-0.0069936516615671	0.0003542256554095	4.891116356334028e-05	-0.0055839178881717	3.850665764919964e-05	3.11801389818439e-05	1.4827626833126651e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4817.204151673553	283.91017882806227	23205455.838900916	80604.98964218229	4243.191359107174	133.49282017038877	18004672.91000179	17820.333037043754	3435.291306755034	67.63038815294885	11801226.362266708	4573.869401718524	3558.103631429851	5882.273582629337	2.82123	151.857697	3.511316534581103	1.816653907440928	-0.0067638562	0.0950504343	-0.0726987109	0.0349526189	-0.0532439966	-0.02417635	0.1789583486	0.0070489578	-0.0021232483	0.0309059765	-0.0597691648	-0.0851904929	-0.1221890515	-0.1718812949	-0.0354449548	0.0517353102	0.1128543517	-0.1354334579	-0.0235021249	0.0703086278	-0.0521986162	-0.0991339655	-0.0122744803	0.1660073221	0.0091760542	-0.012242438	0.0423678884	-0.0579798177	0.1367762793	0.0476493324	-0.0157092124	0.0857307472	0.0210001347	-0.0801580127	-0.0024351878	0.0097856419	0.0381337031	-0.0325549466	0.1341201188	0.082692373	-0.0724673575	-0.0774182684	-0.168034721	-0.0900579357	0.0166150012	0.0490571163	-0.0041829752	0.0336098845	0.0332103823	-0.0922181468	0.0824157435	-0.0668428233	0.0465897578	-0.0230746094	0.5723571431154113	0.4476637947422688	0.3275926992752354	0.2004028731230481	0.1632392725679494	0.5312189483965852	0.0266470601085132	0.2821935711355738	2.224659902093137	-0.4415765394629289	0.1949898402040556	4.949111679981046	0.0072352137152943	0.0283608602115299	5.234831750598275e-05	0.0008043383919379	-0.0296633702045578	-0.0108424867128213	0.0008799155318926	0.0001175595181177	-0.0081977160034068	-0.002613798115235	6.720254767251195e-05	6.83194058720656e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4871.087161112235	53.883009438682166	23727490.13115245	2903.3787061691114	4300.3986330174685	57.20727391029413	18493428.40285851	3272.67218824742	3473.5303796744247	38.239072919390765	12065413.298521154	1462.226697734484	3592.528723585237	5972.1060274575975	2.015758	108.501717	1.8465004076995404	0.8922736957119083	-0.0411906427	0.0364800267	0.0767768635	-0.064925344	-0.0046041043	0.059929386	-0.0218784217	0.023329347	-0.0374251182	0.0114381332	-0.0240743396	-0.0730579581	-0.0170994973	0.0985550491	0.0195931673	0.0630569469	0.0154815855	-0.0063839437	0.0291098913	0.0536325584	-0.0263052621	-0.0268196542	-0.0282914511	-0.0472876432	0.049685401	-0.0798747464	-0.0130318767	0.0246112565	0.0533930815	-0.0850186966	0.0835978527	-0.0011376492	0.0472389065	-0.0553416965	-0.0128685695	0.1030488019	-0.1204690089	0.0373620302	-0.0230132219	-0.0210652894	-0.0822312986	0.0187684101	0.1516986376	-0.0315128452	0.0458493156	0.2313460405	0.0778396841	-0.0132328523	-0.0916405048	-0.0925682019	0.0837695089	-0.0697192167	0.0512981531	-0.0296611541	0.1372750513954201	-0.4350820917199912	0.0188444397356152	0.1892964265354428	0.4145577547807733	0.2513184822128239	0.1718581320488757	0.0631609795017574	1.5268256239381517	-0.6978342781549853	0.4869726797680894	2.331196485914126	0.0064867329217724	-0.0007484807935219	4.207770399840589e-05	5.602234982711735e-07	-0.0221761467619949	0.0074872234425629	0.0004917814852095	5.605851487886345e-05	-0.0071881091272568	0.0010096068761499	5.166891282535252e-05	1.0193060443693604e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4870.050829532295	-1.0363315799395425	23717395.082228195	1.0739831435799878	4271.5152355592645	-28.883397458203945	18245842.40761492	834.2506487285821	3479.702572159388	6.172192484963489	12108329.990692662	38.09596007143977	3586.136246344793	6050.898830406091	1.247724	67.160957	0.657089368946838	0.3080758456948868	-0.0708363729	0.0487014459	0.0120473295	-0.0150170619	-0.0320982245	0.0421600077	0.0470544007	0.0070194076	0.0028221379	0.0435425128	0.0043788278	-0.0616775818	-0.0347238251	0.1060252413	0.0275056593	0.0708585143	0.008552484	0.0011879677	0.0326967748	0.0576731617	-0.0041131885	0.0122932063	-0.0373718308	0.0283476256	0.070866844	-0.0484246712	-0.0524068154	0.0161967734	0.1007702957	-0.0449213036	-0.012721894	-0.0393540056	-0.0529616947	-0.065778468	-0.0624420357	0.0842855586	-0.013464282	-0.0167060331	0.0588729054	0.0072098721	-0.0137444636	-0.0183482161	0.1149716047	-0.0645889247	-0.0303223109	0.1170905999	0.0474643161	0.0022959292	0.0305883302	-0.0928992083	0.0850543252	-0.0724665061	0.0558376933	-0.0360951694	0.0865223794340295	-0.0507526719613905	0.0074861221429261	0.0025758337112205	0.2785748135193415	-0.1359829412614318	0.0776039267273358	0.01849136031411	1.7480377332525023	0.2212121093143506	0.0489347973073042	3.0556359168745466	0.0086259859080925	0.00213925298632	7.440763288661038e-05	4.576403339479465e-06	-0.0194044942883113	0.0027716524736835	0.0003765343985851	7.682057434876412e-06	-0.0071161816590672	7.192746818960021e-05	5.064004140484441e-05	5.17356068016595e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
