global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96
4740.25405761471	-20.326948730634285	22470008.530732725	413.1848446978348	4313.392704175866	20.54380422398572	18605356.620437592	422.0478919934534	3453.4668664530195	-5.81345433046954	11926433.397688838	33.79625125245504	3563.599358358664	5601.313011550456	0.62037	36.279472	0.3353262430755839	0.1649493540030983	-0.0030441736	0.0521121435	-0.0055615692	-0.0422321303	0.0158787661	-0.0410903383	0.011340322	-0.0017045976	0.0081071021	-0.0117868021	-0.0271335087	0.0137802271	0.0217551349	-0.0560623872	-0.039445344	-0.0116962963	-0.0223244219	-0.0123558505	-0.029575982	-0.0150293003	0.0117731027	-0.0212382763	-0.0341251507	-0.0061352291	0.0462555115	0.0022532119	-0.0305392177	0.0228724621	0.0233912784	-0.0347913333	-0.0280390228	0.0469952951	0.0080524125	-0.0205206091	-0.0279710462	-0.0476544414	-0.032840645	-0.0819976148	-0.0307774809	0.0337644088	0.0368628743	-0.0186421657	0.0103870257	-0.0427870686	0.0176698022	0.021664339	-0.0143071224	-0.0378918847	0.0052430972	-0.0407207533	-0.0159697182	0.0747709369	-0.0446472162	-0.0866784641	0.0610966773	-0.0239003795	-0.0178393932	0.0561878877	0.0	0.0577476699840673	0.009930148790815	0.0033347933885887	9.860785500772468e-05	0.4030400277919739	0.1053307987049834	0.1624412640025551	0.0110945771558297	3.2806385515772973	0.0635361945949455	0.0040368480236067	10.762589306095188	-0.0046154329694529	-0.0015860432657516	2.130222149551281e-05	2.5155332408360005e-06	0.0075801425034585	-0.0010679246133683	5.74585603727381e-05	1.1404629798380446e-06	-0.0010950299031236	-0.0004766141405767	1.1990904887348808e-06	2.2716103899776165e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4762.668880205612	22.41482259090208	22683014.862478983	502.4242717816141	4308.630068571672	-4.762635604193747	18564293.067799933	22.682697898333934	3458.7249646757746	5.258098222755052	11962778.38127144	27.64759692013984	3570.242321311911	5663.554306369953	0.69914	40.885967	0.1872535608779033	0.1061416980370801	-0.0151007147	0.0477851728	0.0125424516	0.0308828866	0.051246314	0.0181948406	-0.0181428152	-0.0170207875	0.006476323	-0.0107268801	-0.0236521505	0.0351917843	0.0694907155	-0.0254390731	0.0464477877	-0.0029509406	-0.0048972768	-0.0053467839	-0.0408313887	0.0051438008	0.0009452293	-0.0026010592	-0.0233154078	-0.0066739358	0.062079754	0.0264520654	-0.0056882561	0.0130875734	0.0220144407	-0.0141417104	-0.0426608265	0.0349831542	0.0087314694	-0.0221825867	0.0225027927	-0.0234256442	-0.0482695485	-0.0378758986	0.0360065181	0.0597480177	-0.0181635291	-0.0545822178	0.008460378	-0.0676303615	0.0115168258	0.0320469653	0.0062005536	-0.0350853011	-0.0159828604	-0.0076746436	-0.0079201349	0.042144311	-0.0701905495	-0.0872567955	0.0631971047	-0.0278867734	-0.0123880901	0.0504575686	0.0	0.0422593688545873	-0.0154883011294799	0.001785854255988	0.0002398874718774	0.3251211032257401	-0.0779189245662337	0.1057037317627223	0.0060713588055584	3.209977756398928	-0.0706607951783695	0.0049929479752394	10.303957196575894	-0.0049601071717138	-0.0003446742022609	2.460266315488668e-05	1.1880030570418809e-07	0.0076462078646351	6.606536117659961e-05	5.8464494709207655e-05	4.3646319473945555e-09	-0.0010420586664847	5.297123663890006e-05	1.085886264395871e-06	2.805951911054348e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4757.737071386761	-4.931808818851096	22636062.04044788	24.32273822569744	4322.248359127321	13.618290555648857	18681830.87797882	185.4578376580748	3459.649711107122	0.9247464313475576	11969176.123563591	0.8551559622900429	3571.925653203108	5640.951090521608	0.621814	36.363907	0.0750435041794464	0.0413020596566362	-0.0098969021	0.0449559604	-0.0021654968	-0.0285957632	0.0145887782	-0.0279805564	0.0162479616	-0.0029376295	-0.0018278525	0.0060546481	-0.0230819772	0.0119013549	0.025971003	-0.0296773549	-0.027649301	-0.002400999	-0.0121158809	-0.0107171394	-0.0242632756	-0.0113177412	0.0038671551	-0.0158850074	-0.020111769	-0.0026934875	0.0295357954	0.0168165246	-0.0343174416	0.0136421959	0.0252684993	-0.0249646117	-0.0254149876	0.0375311278	0.0083775858	-0.0217306982	-0.0127305332	-0.0367082836	-0.0330436564	-0.0746575741	-0.0113529781	0.0351883873	0.0212483785	-0.0239817052	0.0100993631	-0.0345096088	0.0088963636	0.0096830197	-0.0045455569	-0.0388493918	-0.0005083014	-0.0180071811	0.0016153056	0.0559937827	-0.0469514263	-0.0878170061	0.0652450377	-0.0318210527	-0.006895635	0.0444653919	0.0	0.0503648832818015	0.0081055144272141	0.0025366214679894	6.569936412977747e-05	0.361007751741198	0.0358866485154578	0.1303265968172344	0.001287851541672	3.213204666299802	0.0032269099008743	1.0412947508361069e-05	10.324684227530822	-0.0047153356653511	0.0002447715063627	2.22343904369321e-05	5.99130903270655e-08	0.0077551004994216	0.0001088926347864	6.014158375612914e-05	1.1857605910745982e-08	-0.0008392341809159	0.0002028244855687	7.043140104175816e-07	4.113777194624832e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4766.002838294327	8.265766907566103	22714783.054629583	68.32290257021491	4349.352932695029	27.10457356770803	18916870.93314285	734.6579082872968	3457.5304146520607	-2.1192964550614306	11954516.568244051	4.491417464435946	3569.926192100168	5701.353217562389	0.627969	36.723854	0.1579047243426596	0.0935482398381205	-0.0192859086	0.0582214106	0.0001760567	0.0358959063	0.0507275697	-0.006656651	-0.0291399169	-0.0097063357	-0.0240230366	0.018346084	-0.0209915494	0.0089572488	0.0535202289	-0.0325319795	-0.0269012804	-0.0068587452	-0.0006828747	-0.0146035403	-0.0291255632	0.0157911476	0.0053920999	-0.001459735	-0.0484176896	-0.0140212707	0.0441180795	0.0042330903	-0.0205339045	0.0073526664	-0.0101171958	-0.0314616074	-0.0428624557	0.035488004	0.0140904075	-0.0217592153	0.0165537166	-0.016636186	-0.0398128268	-0.0264605705	0.0275244016	0.0451280225	-0.0001084293	-0.0510543186	0.0022064988	-0.0677565106	0.0233968314	0.0421918159	0.0163779296	-0.018810788	-0.0032710525	-0.0249313681	-0.0213788643	0.0369364371	-0.0896536041	-0.0883589795	0.067238775	-0.0356958649	-0.0013802733	0.038242455	0.0	0.0494160948834974	-0.000948788398304	0.0024419504335348	9.001994247564539e-07	0.3835578890565898	0.0225501373153917	0.1471166542575472	0.000508508692943	3.286697196795501	0.0734925304956988	0.0054011520386612	10.802378463423404	-0.0054762157237703	-0.0007608800584192	2.9988938653269072e-05	5.789384633000056e-07	0.0074974743863278	-0.0002576261130937	5.621212217364143e-05	6.637121414781916e-08	-0.0010389933720682	-0.0001997591911523	1.0795072272016492e-06	3.990373444982114e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4770.744357884966	4.741519590638745	22760001.72829124	22.482008028411016	4311.193548893583	-38.15938380144598	18586389.81602165	1456.138572106058	3464.4345620784147	6.904147426354029	12002306.834923455	47.667251684830966	3571.986361101967	5684.817799584378	0.561545	32.839386	0.1773575807965715	0.101941162919345	-0.0143685492	0.0400859597	-0.0080058644	-0.0079938597	0.0172040328	-0.0258038627	0.0068329944	-0.0012625954	-0.0004772893	-0.0045628683	-0.0175185379	0.0310022115	0.0417010399	-0.001217985	0.0434129685	0.004523341	-0.0192831756	-0.0097569295	-0.0242124888	0.0019311065	-0.0041473468	-0.0181445432	-0.0260636846	-0.0086968405	0.0379912464	0.0172601295	-0.0143401969	0.016876343	0.0183892451	-0.0241813074	-0.0279622305	0.034580901	0.01289512	-0.0137729969	-0.002315062	-0.0323301025	-0.0403379403	-0.0538654943	0.0082376648	0.0213887016	0.0143836557	-0.0195625808	0.0006371022	-0.0363743126	0.0107723283	0.0091412639	4.24561e-05	-0.0372926112	-0.0057260959	-0.0146650103	-0.0019214174	0.0476886665	-0.062798489	-0.0888826032	0.0691766606	-0.0395039689	0.0041396735	0.0318210527	0.0	0.0399726878720798	-0.0094434070114176	0.0015978157757187	8.917793598329116e-05	0.3165055505720033	-0.0670523384845864	0.1001757635428869	0.0044960160962515	3.2141681264069035	-0.0725290703885974	0.0052604660514341	10.330876744810064	-0.005249417440803	0.0002267982829673	2.755638346780672e-05	5.14374611569155e-08	0.0076323243014122	0.0001348499150844	5.8252374241927227e-05	1.818449959826989e-08	-0.0008339862718805	0.0002050071001877	6.955331016851353e-07	4.2027911127369687e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4774.827521953533	4.083164068566475	22798977.864404917	16.67222881083233	4386.669215105582	75.47566621199894	19242866.802755024	5696.576190145079	3462.8885780064293	-1.5459840719854585	11991597.30368739	2.3900667508327387	3582.1136657344614	5720.806627202048	0.45136	26.395725	0.1422299849110209	0.0855635343799566	-0.0138142126	0.0497498807	0.0017061418	-0.0028064206	0.0209762643	-0.0188112035	-0.0120472803	-0.0149855954	-0.0225393482	-0.009013325	-0.045856617	-0.0062910727	0.0429800602	-0.0002077808	0.0178122405	-0.0001276585	-0.003554475	-0.0234851209	-0.0281686147	0.0213704891	-0.0017079802	-0.0074480007	-0.04526512	-0.006798518	0.032181606	-0.0004785665	-0.0113661023	0.0022088932	0.0094795807	-0.0316240566	-0.0388616517	0.0384475479	0.019220185	-0.0114944315	0.0010154923	-0.0099580561	-0.0356056127	-0.0353612585	0.0228960052	0.0224540299	0.0044549344	-0.0246287103	0.0029144675	-0.0310148365	0.0154743242	0.0025342706	-0.0067827201	-0.0512527451	-0.0246525983	-0.0043271181	0.0066567763	0.0269904898	-0.0441934696	-0.0893877684	0.0710570848	-0.0432382481	0.0096458687	0.02523451	0.0	0.0318397500608114	-0.0081329378112684	0.0010137696839349	6.614467744195923e-05	0.2887024506203914	-0.0278030999516118	0.0833491049942195	0.0007730123669193	3.275217847086964	0.0610497206800606	0.0037270683951134	10.727051945876967	-0.0060622694618287	-0.0008128520210256	3.675111102782084e-05	6.607284080855644e-07	0.0075903187937824	-4.200550762980052e-05	5.76129393912463e-05	1.764462671237229e-09	-0.0008840132725866	-5.0027000706100015e-05	7.814794661092703e-07	2.5027007996481313e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4762.148325073366	-12.679196880166272	22678056.669999067	160.76203352601817	4329.565685327502	-57.10352977807997	18745139.023565404	3260.8131131160662	3462.402063585253	-0.4865144211762526	11988228.04991942	0.2366962820124641	3575.2371884879867	5673.763928817879	0.444163	25.97484	0.1245696242202458	0.0652755492369943	-0.0043539661	0.0399385962	0.0071545666	-0.019635909	0.017037085	-0.0327620414	0.0020788745	-0.0083042731	0.0103005135	0.004670413	-0.0055429613	0.019275859	0.034198642	-0.0241002222	-0.0127213485	0.0001958999	-0.0073834213	-0.0049281878	-0.0090020266	0.0130560802	-0.0001258236	-0.0068971445	-0.025586815	-0.0065952668	0.0280012586	0.02104295	-0.0207539512	0.0062582595	0.0218979723	-0.0187256163	-0.0241575857	0.0356131371	0.0089221961	-0.0159558856	-0.0073926742	-0.0331440502	-0.0317978709	-0.0478108741	-0.0006994647	0.0146133258	0.0095941902	-0.0174950672	-0.001431128	-0.0355251966	0.0178237641	0.0076241646	-0.0105756749	-0.0440760873	-0.015988623	-0.0274691714	-0.0014761885	0.0524380035	-0.0419338383	-0.0898743702	0.0728784856	-0.0468917239	0.0151200214	0.0185170088	0.0	0.0334181415440184	0.001578391483207	0.001116772184256	2.4913196742603955e-06	0.314315537281189	0.0256130866607975	0.0987942569763625	0.0006560302082935	3.235553325942263	-0.0396645211447013	0.0015732742376384	10.46880532501604	-0.0053898185152123	0.0006724509466163	2.9050143626925323e-05	4.5219027560529193e-07	0.0072654240014062	-0.0003248947923761	5.278638592020928e-05	1.0555662611317373e-07	-0.0010409400322248	-0.0001569267596382	1.0835561506881675e-06	2.462600789054541e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4776.128524093623	13.980199020256803	22811403.67866073	195.4459646459893	4327.180725982224	-2.384959345277821	18724493.03531205	5.688031078628012	3462.1916318639333	-0.2104317213197646	11986770.895748643	0.044281509337599	3573.5765317126825	5713.770894822142	0.536918	31.399157	0.0900765813061088	0.0542225886802648	-0.015615548	0.0516772159	0.0005020807	0.028735456	0.0255462591	0.0100792031	-0.0086331267	-0.0116539711	-0.0030244513	-0.0055199203	-0.0565332462	0.0132827044	0.0399894912	0.0161374043	0.061619297	-0.0005350457	0.0017343102	-0.0131264928	-0.0260765226	0.0136598212	-0.0001497251	-0.0048248613	-0.0385777713	-0.0152529479	0.0337477029	0.0190152486	0.0014035724	0.0157383574	-0.0075760596	-0.0271423964	-0.0365438174	0.0324366176	0.0121074989	-0.0126982568	0.0171931339	-0.0045288353	-0.0264266714	-0.0072101721	0.0396228391	0.0295081454	-0.0080367189	-0.0273535304	-0.0027762241	-0.0332327875	0.0119271024	0.0109779956	0.0038568983	-0.0434834531	-0.015511235	0.0059691045	0.0002292804	0.0137336226	-0.0523472064	-0.0903423075	0.07463935	-0.0504575686	0.0205439468	0.0117034106	0.0	0.0426695230402458	0.0092513814962274	0.001820688196482	8.558805958873878e-05	0.3019414797083612	-0.0123740575728277	0.0911686571684747	0.0001531173008156	3.2604530133835965	0.0248996874413336	0.0006199944346761	10.630553852482176	-0.0061923337239453	-0.0008025152087329	3.834499694871027e-05	6.440306602477702e-07	0.0073273350777216	6.191107631539974e-05	5.36898393412094e-05	3.832981370531251e-09	-0.0010343372213588	6.60281086600008e-06	1.0698534874882432e-06	4.359711133216872e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4778.771259259175	2.64273516555204	22836654.74832152	6.984049155245367	4307.957569730454	-19.22315625176998	18558498.42259792	369.5297362799632	3464.8266994740065	2.6350676100732926	12005024.057387937	6.943581309657374	3571.4088316178613	5712.934272053232	0.491389	28.736637	0.0732549802264375	0.0388891999089976	-0.0180741426	0.0382861358	-0.0010588988	-0.0045330259	-0.0067591298	-0.0070576731	0.0138603672	0.0015661796	-0.0076391339	0.0130024429	-0.0373783704	0.0154166832	0.0008617935	0.0279336973	0.0196485938	0.0020509482	-0.0022270147	-0.0101700411	-0.0173552833	0.0063692795	-0.0005337026	-0.0037207229	-0.0227395734	-0.0035794022	0.0169590252	0.003469806	-0.0131832977	-0.0066238115	-0.0027589357	-0.0232384166	-0.0219888058	0.0339537021	0.0095015806	-0.0092799991	-0.0066466507	-0.0267026452	-0.021488999	-0.0243072989	0.0049416399	0.0021043641	0.021924555	-0.0046252049	0.0116880149	-0.0114751016	0.0066906523	0.000522903	-0.0098636892	-0.0473350367	0.0039917591	-0.0062594757	0.00491187	0.0263311578	-0.0335860303	-0.0907914833	0.0763382156	-0.0539291185	0.0258996273	0.0048290757	0.0	0.0254113371463091	-0.0172581858939367	0.0006457360555633	0.0002978449803496	0.3178101883141409	0.0158687086057796	0.1010033157962696	0.0002518159128151	3.2302314468749103	-0.0302215665086862	0.0009133430822389	10.434395200379576	-0.0062019314345276	-9.597710582299676e-06	3.846395351858157e-05	9.21160484215872e-11	0.007139848551702	-0.0001874865260196	5.097743734124115e-05	3.515119743889815e-08	-0.0010353833691176	-1.0461477587999767e-06	1.072018721045312e-06	1.0944251332422142e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4782.9052946862685	4.134035427093295	22876183.05793794	17.090248912462442	4367.400888194208	59.44331846375371	19074190.51819956	3533.5081099832432	3468.4214175965694	3.594718122562881	12029947.130042596	12.921998380682004	3582.038915121783	5739.209963420293	0.538218	31.47518	0.0344061806909982	0.0256371175060438	-0.0117616924	0.0353705518	0.0130261411	0.0227042476	0.0045398117	-0.0139570458	-0.0093447527	-0.0132555029	-0.0231106753	0.0040862874	-0.0343681452	0.0135233058	0.0229054952	0.030448699	0.0014921782	0.0059838377	0.0051074858	-0.02514998	-0.0182651052	0.0247962097	-0.0063595161	0.0072265429	-0.039759755	-0.0052220655	0.0311740971	0.0009462304	-0.0086191831	-0.0073334463	-0.0183693546	-0.0112714582	-0.0269180078	0.0268202677	0.0063951494	-0.0168690824	0.010374156	-0.0103940946	-0.0264136583	-0.0095947756	0.0268661794	0.0192718611	0.0028925798	-0.0261311448	-0.0033840577	-0.032823055	0.0248309979	0.0058112803	6.8782e-06	-0.047590703	-0.0242445241	-0.0092594848	0.0046457137	0.0103302546	-0.0237287385	-0.0912218041	0.0779736709	-0.057299886	0.0311692719	-0.0020703204	0.0	0.0293028518549789	0.0038915147086698	0.0008586571268348	1.5143886727793416e-05	0.2928689248840328	-0.024941263430108	0.0857722071627292	0.00062206662149	3.229893975860165	-0.0003374710147454	1.1388668579333097e-07	10.432215095297783	-0.0061813870058312	2.0544428696399504e-05	3.820954531585881e-05	4.2207355046144334e-10	0.0072238389290355	8.399037733350032e-05	5.218384887264876e-05	7.054383484623763e-09	-0.001035199544398	1.8382471959985802e-07	1.071638096721827e-06	3.37915275359664e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
