global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
4899.962748357151	-14.031631562342229	196.88668430131852	24009634.935287766	3615.531973436144	-8.828751288519925	77.94684931454223	13072071.45093906	3382.472553552147	-5.161798621697017	26.64416501095322	11441120.575533582	3275.095184967436	5912.210081724371	0.575181	24.515553	0.0678638200462624	0.0350403355944999	0.0122071115	-0.0099037977	0.0035376645	0.0024526343	-0.0019513745	0.0357729274	0.0311588132	-0.0019064808	0.014029956	0.0154130998	-0.0030129763	-0.0031911636	0.0078982679	-0.0115917673	0.0007441856	0.0148087652	0.003073273	-0.0001516349	-0.0077095513	0.0114974128	-0.0080164834	0.0125210905	0.007254961	0.0056487638	0.0146366487	-0.0065598515	-0.017746262	-0.0007720627	-0.0101287064	-0.0141249561	-0.03006141	0.0044647588	-0.0385492374	-0.0107688154	-0.0013907309	0.0074944894	0.0047298005	0.008438917	-0.0041791081	-0.0082355126	0.0064751842	0.0382421252	0.0335629677	-0.0283475462	0.0199708664	-0.006770678	-0.0278252986	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	0.4104895448562473	0.0035999326000392	0.168501666436289	1.2959514724825488e-05	0.8914042566370597	0.0202737366748237	0.00041102439876	0.794601548750669	1.094390406781443	-0.0081357809519744	1.1976903624552522	6.619093169850989e-05	0.0066417689286847	-0.0004379381762883	4.41130945020415e-05	1.9178984625072257e-07	-0.0213430171431761	-0.0002784681383498	7.754450407605793e-08	0.0004555243807739	0.0043509237197428	-6.810817503007452e-07	4.638723505927267e-13	1.893053721502052e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4886.20718443395	-13.755563923201407	189.2155388452801	23875020.649213947	3590.9098191155326	-24.62215432061157	606.250483388011	12894633.329020347	3384.773884535379	2.3013309832317645	5.29612429438248	11456694.249432718	3278.667357017254	5827.078311261936	0.596993	25.445246	0.0727333329810411	0.0442354130864188	0.0136693751	-0.0007940917	0.0123138624	-0.0237354416	0.0022576355	0.0202056155	0.007579793	-0.0040522329	-0.0006626498	0.0116725072	-0.0057326077	-0.0062099212	0.0147052877	-0.0042477804	-0.0029757601	0.0111334643	0.0063163825	0.0060188021	-0.0161660327	0.006886061	-0.0063348787	0.0242326963	0.0022731212	0.0080307024	0.0153366855	-0.0053543246	-0.0175427685	0.0029602208	-0.0110583812	-0.0104119788	-0.0236798171	0.0035980984	-0.037032418	-0.0085263853	-0.0015824108	0.0032527693	0.0006589566	0.0009587409	0.0067624685	0.0028904434	0.0045844293	0.025061668	0.0219786157	-0.0207446391	-0.0031056613	-0.0146694055	-0.0216428245	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	0.4188999086008493	0.008410363744602	0.1754771334257999	7.073421831651616e-05	0.9322110904951018	0.040806833858042	0.0016651976895178	0.8690175172420668	1.0899664842265508	-0.0044239225548921	1.1880269367371878	1.9571090771683057e-05	0.0064515336522922	-0.0001902352763924	4.162228646665873e-05	3.6189460384130714e-08	-0.02148556005569	-0.0001425429125139	2.031848190794541e-08	0.0004616292909066	0.0043018576521791	-4.906606756369981e-05	2.407478986165555e-09	1.850597925961188e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4881.8511323463645	-4.35605208758534	18.9751897897566	23832470.47839148	3597.3021748012966	6.39235568576396	40.86221121331882	12940582.93683014	3382.4043227181783	-2.36956181720052	5.61482320553463	11440659.00234262	3273.1099945101246	5820.842248724588	0.596213	25.41197	0.1195291783409199	0.072182108719512	0.0103924271	-0.0047514805	0.008498407	0.0138940506	0.018053354	-0.0187185104	-0.0222845601	-0.025596918	0.0043975071	0.0139545531	-0.0014962401	-0.0077273219	-0.0122956737	-0.0113381818	0.0052880793	0.0145069906	0.0007451596	0.0054859177	0.0104296509	0.0102386686	0.0066586892	0.0048868868	-0.0013967981	0.0060868671	0.0116484174	-0.0031794726	-0.0155981148	0.0033023584	-0.0096056845	-0.0138728812	-0.0279587488	0.0036246172	-0.0265307006	0.0021375115	-0.0020275671	0.0086160825	0.0070262269	-0.0194709887	-0.006066481	-0.0135734198	0.0114852807	0.0410410856	-0.0081285523	-0.0227739696	0.0040033093	-0.0263613924	-0.0472216191	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	0.4165898302460675	-0.0023100783547818	0.1735470866644473	5.336462005231426e-06	0.8710136438796212	-0.0611974466154805	0.0037451274722545	0.7586647678244556	1.1213882438876084	0.0314217596610575	1.2575115935293342	0.0009873269801972	0.0067852206066771	0.0003336869543848	4.603921868127555e-05	1.113469835266702e-07	-0.0216108388383442	-0.0001252787826542	1.5694773383318626e-08	0.0004670283552968	0.004334889789332	3.303213715289983e-05	1.0911220848879852e-09	1.879126948565483e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4892.818770392493	10.96763804612874	120.28908431089066	23939675.51990511	3604.817455291748	7.51528049045146	56.47944085016033	12994708.885976074	3387.832049669716	5.427726951537807	29.46021986044989	11477405.996769307	3279.372332293412	5829.6392295462665	0.619597	26.408674	0.075304577574447	0.0375785590277296	0.011840309	-0.0016965399	0.0049154926	-0.0073671772	0.0026796443	0.0042534384	0.0503596781	-0.023731464	-0.0023688715	0.0065628832	-0.00277178	-0.0077349347	0.0053532911	0.006069278	0.0074357541	0.0061458603	0.0030847133	0.0107658279	-0.0080240008	-0.0006384272	0.0008186353	0.0255410561	0.0008077106	0.0062531379	0.0124754537	-0.0030637377	-0.0130972447	0.0049281887	-0.0062014079	-0.0121382514	-0.0200998548	0.0082155301	-0.0237686391	-0.0072959491	0.0005530172	-0.0007233598	0.0074598243	0.0051686019	0.0034506796	-0.0015319079	0.009729306	0.0180041271	0.0438266479	-0.0198416667	0.0273785331	-0.0007090784	-0.0337765559	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	0.4000234444071395	-0.016566385838928	0.1600187560753518	0.0002744451397642	0.8960790623027179	0.0250654184230967	0.0006282752007249	0.8029576858973183	1.1330204285816308	0.0116321846940223	1.2837352915833022	0.0001353077207558	0.006818235635092	3.301502841489973e-05	4.64883371756384e-05	1.0899921012366364e-09	-0.021561901424377	4.8937413967199694e-05	2.3948704857970717e-09	0.0004649155930345	0.0039760304593461	-0.0003588593299858	1.2878001871792856e-07	1.5808818213647963e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4899.164454605466	6.345684212972628	40.267708130770046	24001812.35326967	3587.5581953260635	-17.259259965684578	297.8820545630824	12870573.804851202	3387.7162935880337	-0.1157560816823206	0.013399470446444	11476621.685841843	3279.245043935447	5844.962955233285	0.666857	28.422991	0.1499359884896375	0.0725807187153769	0.0096317299	0.0027824507	0.0115942084	-0.0195649852	-0.0068235966	-0.0005028498	0.0252627087	-0.0082356634	0.0056661934	0.0063171567	-0.0046961991	-0.0024929242	0.0030181486	0.0050650182	-0.0037868206	0.0063844498	0.0025367478	0.0041239789	-0.0027526828	-0.0002760345	-0.0067649729	0.0262498673	0.0144165842	0.0073101912	0.0098371032	-0.0031754214	-0.017256868	0.004974428	-0.0055051703	-0.0107617318	-0.0220802141	0.0074173516	-0.0280678647	-0.0033322445	-0.0032838843	-0.0018308236	-0.0016762288	0.0039729576	0.0032808089	-0.0054538241	0.0041978115	0.0294863552	-0.0009964691	-0.0135508301	-0.023222391	-0.02192632	-0.0409068545	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	0.4115968531293248	0.0115734087221853	0.169411969505963	0.0001339437894507	0.9389550700996808	0.0428760077969628	0.0018383520446052	0.8816366236658966	1.0932108693121163	-0.0398095592695144	1.195110004782153	0.0015848010092329	0.0060672743864854	-0.0007509612486065	3.681181848090179e-05	5.639427969087827e-07	-0.0217654494111056	-0.0002035479867285	4.1431782901266316e-08	0.0004737347880673	0.0041350614780304	0.0001590310186842	2.5290864903765968e-08	1.7098733427090956e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4907.151225395151	7.986770789685579	63.78850764697481	24080133.148897137	3625.477037472195	37.91884214613174	1437.8385897032565	13144083.749238163	3390.152500555768	2.4362069677340514	5.935104389635941	11493133.977024524	3281.165362160781	5903.020586934013	0.639393	27.252439	0.1003836708197885	0.0701399798703363	0.0098078357	-0.0027407772	0.0010778102	0.0357084714	0.0206775353	-0.0054996615	-0.0380579398	0.0018899711	-0.0145048471	0.0021425636	-0.0052076268	-0.0008425544	0.0029709118	0.0039105661	-0.0028011011	0.0029866869	7.60823e-05	0.0032230932	0.00057012	-0.0047315358	0.0011160206	9.57413e-05	0.0004258973	0.0067619689	0.0073159591	0.0020732125	-0.011968729	0.0069056428	-0.0050875081	-0.0058276705	-0.0194629383	0.0053631022	-0.0138568768	0.0007628642	0.0021215997	0.0040859741	-0.0006862469	-0.0120565918	0.0052487572	-0.0148026027	-0.0049905474	0.030827687	-0.0104733684	-0.0151447518	0.0013248313	-0.0281048095	-0.0391290361	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	0.4140994369871436	0.0025025838578187	0.1714783437130693	6.262925965415044e-06	0.8718786025227132	-0.0670764675769676	0.0044992525026039	0.7601722975369594	1.1001028229677985	0.0068919536556821	1.2102262211017194	4.749902519207098e-05	0.006325380505537	0.0002581061190515	4.001043853982751e-05	6.661876869187843e-08	-0.0216256774214784	0.0001397719896271	1.9536209084346096e-08	0.0004676699239378	0.004215436683938	8.037520590760058e-05	6.460173724689192e-09	1.7769906436290205e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4923.4605133894165	16.309287994265105	265.9928748798799	24240463.42690477	3632.5613318549263	7.084294382731059	50.18722690119484	13195501.829687636	3395.685218019563	5.532717463795052	30.610962534182757	11530678.099876566	3282.9339783767173	5942.499253411608	0.677362	28.870739	0.3668260456706833	0.1970761659808995	0.0099784191	-0.0037433245	-0.0125910458	0.0019784171	-0.0319433216	-0.0102050683	0.0146289974	-0.0155901763	-0.0184453206	-0.0063785425	-0.00163903	-0.0090411563	-0.0052746745	0.0098905062	-0.0021431823	-0.0055812799	-0.0022128476	0.0073783466	0.0059353782	-0.0075024543	-1.25721e-05	0.0098132141	-0.0108654774	0.005616531	0.0061762288	0.0013675526	-0.0014934001	0.0051074733	0.0104946587	0.0009844371	0.0161370472	0.0065951912	0.0174470486	0.0035050303	0.0031074926	0.0029454985	-0.0085703518	0.0274785066	-0.014950639	-0.0013577586	-0.0164998747	0.034365761	0.0219318611	-0.0113640174	0.0113336886	-0.0178085626	0.0345275528	-0.0922181468	0.0824157435	-0.0668428233	0.0465897578	-0.0230746094	0.4118468669244777	-0.0022525700626658	0.1696178417955084	5.074071887218575e-06	0.9450118795448788	0.0731332770221655	0.0053484762080008	0.8930474524809444	0.9632462512982868	-0.1368565716695117	0.9278433406402022	0.0187297212091321	0.0084642355503591	0.0021388550448221	7.164328345196283e-05	4.574700902760952e-06	-0.0221980485250941	-0.0005723711036157	3.276086802542561e-07	0.0004927533583224	0.003834990294049	-0.000380446389889	1.4473945557957334e-07	1.4707150555450034e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4938.079414111889	14.618900722472064	213.7122583334942	24384628.300075613	3647.864690144857	15.303358289930657	234.1927749499893	13306916.797605634	3401.078962620681	5.393744601118215	29.09248082209189	11567338.109980969	3294.071359848154	5977.393845058954	0.697215	29.716917	0.1727183967538552	0.0941858659212237	0.0074417948	0.0011057009	-0.0127008074	0.0150191611	-0.0122268408	0.0121685668	0.0088508907	0.0185156656	0.0185623253	-0.0163873791	-0.0010665564	0.0030973345	0.011387684	0.0127144021	-0.0089502893	-0.0164584103	0.0023215242	-0.001224099	-0.0102983365	-0.0168175502	-0.0045849487	0.0014526794	-0.000998004	0.0062942406	0.0067205708	0.0015868251	-0.0044851963	0.0039570567	0.0056105199	0.0033994634	0.0010624097	0.0055483414	0.001494243	0.0072308682	0.0011446699	0.0096421401	0.0013704408	0.0072434669	0.0092603761	-0.0246757169	-0.0323463214	0.0491601286	-0.0068309272	-0.0020570425	-0.0210376462	-0.0247889988	-0.0139679082	-0.0925682019	0.0837695089	-0.0697192167	0.0512981531	-0.0296611541	0.4024858444418413	-0.0093610224826363	0.161994854976062	8.762874192042362e-05	0.9247031598016946	-0.0203087197431841	0.0004124440976071	0.8550759337472383	1.0288621425091264	0.0656158912108396	1.05855730828847	0.0043054451793927	0.0073741264412653	-0.0010901091090938	5.437774077176804e-05	1.1883378697292794e-06	-0.0217778160659924	0.0004202324591017	1.7659531968266254e-07	0.0004742732726041	0.0038733039921974	3.831369814840009e-05	1.4679394658067164e-09	1.5002483815972316e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4923.9193163883565	-14.16009772353209	200.50836753997868	24244981.43430238	3646.493063863119	-1.3716262817379177	1.881358656754185	13296911.664801836	3392.912340772675	-8.166621848005889	66.69371240832712	11511854.152167514	3285.812619110633	5996.992231969464	0.717349	30.575079	0.13162312572417	0.0680615449754359	0.0062549032	-0.0009884405	-0.002017737	-0.0017638703	-0.0079857396	0.0370357395	-0.0128711387	0.0440259068	-0.0056009426	-0.0040292219	0.0192965737	0.0142747662	0.003112219	-0.0067725108	-0.00490121	-0.0037461865	-0.0169996392	-0.0115387382	0.0002729429	0.004979176	-0.0042889161	0.0131568974	0.0030092134	0.0052884223	-0.0028246852	-0.0015527559	-0.0047783881	0.0032417185	0.0105841366	-0.0078389687	0.0071304327	0.0069392255	0.0105656898	0.0091741804	0.0039948176	-0.0018397863	-0.0012672046	0.0258836015	-0.009778075	-0.007002476	-0.0083270819	0.0233723709	0.011108812	-0.0065617575	0.0280416918	-0.0019975505	-0.0141739647	-0.0928992083	0.0850543252	-0.0724665061	0.0558376933	-0.0360951694	0.4158803355623348	0.0133944911204934	0.1729564535074401	0.0001794123923769	0.870172851294015	-0.0545303085076795	0.0029735545459427	0.757200791129156	1.0471052857689784	0.0182431432598519	1.096429479485334	0.0003328122759994	0.0079256798532759	0.0005515534120105	6.281640113662349e-05	3.042111663005336e-07	-0.0215895642812076	0.0001882517847848	3.543873447466267e-08	0.0004661092858523	0.0040426024521249	0.0001692984599275	2.8661968533823386e-08	1.6342634585926257e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4915.148330369796	-8.770986018560507	76.93019573778389	24158683.109536994	3628.7463019477	-17.74676191541903	314.9475584825673	13167799.723899107	3400.707263878303	7.794923105627731	60.76082622264907	11564809.894594653	3289.6536755232974	5894.533994533261	0.746614	31.822449	0.3634312007506377	0.180688618352781	0.0051405295	0.0120137607	-0.0031498771	-0.0147257858	-0.0329711618	0.0323599602	0.0271894486	0.0326416191	0.0073804097	-0.0189867885	0.0238302373	-0.0024141217	0.0202283413	0.01623062	-0.0102562342	-0.0186722089	-0.0209456909	0.0039018002	-0.0178480599	-0.0144612429	-0.004568337	0.0064197075	-0.0176825418	0.0120327216	-0.0169501677	-0.0042941159	0.0029494028	0.0001586645	0.0261753418	0.0080984484	0.0339309834	0.0086612357	0.0275130259	0.0265853218	0.0098181504	-0.0160415455	0.0064428563	0.0159726076	-0.0138523064	0.0174348795	-0.014800939	-0.0319750594	-0.000313867	0.0296119464	0.0032696486	0.0007914285	0.1015468551	-0.0932110979	0.0862691351	-0.0750796043	0.060193436	-0.0423435691	0.4683146022967577	0.0524342667344229	0.2193185667243703	0.0027493523279766	1.011332762363665	0.1411599110696499	0.0199261204931914	1.0227939562301214	0.9707148855829786	-0.0763904001859998	0.9422873890923752	0.0058354932405772	0.008421762427489	0.0004960825742131	7.092608238506542e-05	2.4609792043789664e-07	-0.0218756790373515	-0.0002861147561438	8.186165368328223e-08	0.0004785453333452	0.0051293375769792	0.0010867351248542	1.1809932315920903e-06	2.631010397861085e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4909.532386113168	-5.615944256627699	31.538829893549643	24103508.25029406	3642.702750142416	13.956448194715904	194.7824462117888	13269283.32589512	3392.14827462049	-8.558989257812755	73.25629711535413	11506669.917010767	3287.496009481364	5962.584626661836	0.768429	32.752235	0.3156868299243101	0.1653848153892444	0.0082001196	-0.0010705311	-0.0090835893	0.0326068078	-0.004269752	0.0138496563	-0.0461675841	0.0296713898	-0.0078172368	-0.0048911176	0.0170424021	-0.0065817315	-0.0258326411	0.0090000485	-0.0029405758	-0.0055840009	-0.0119350472	0.0072731462	0.0197538612	-0.0143216537	-0.0042510407	-0.0261161601	-0.0006118296	0.0108929406	-0.0207528036	-0.0042892168	0.0056415782	0.0007069896	0.0237520702	0.0100657253	0.0237638094	0.0062120786	0.0422120146	0.0320847113	0.0006434949	-0.0128426505	0.005599266	0.0041367384	-0.0014835029	0.0381726455	-0.0024219813	-0.0602376612	-0.0595446316	0.0253002028	0.0064763307	0.021751987	0.0883605597	-0.0935038064	0.0874129386	-0.0775536723	0.0643510435	-0.0483742215	0.5085505922171762	0.0402359899204185	0.2586237048444407	0.001618934884876	0.8649414518470167	-0.1463913105166483	0.0214304157947817	0.7481237151232251	1.0138953375484618	0.0431804519654832	1.0279837555025093	0.0018645514319434	0.0080293198457093	-0.0003924425817797	6.446997718470121e-05	1.54011179993917e-07	-0.0223077301807419	-0.0004320511433903	1.866681905049516e-07	0.0004976348258167	0.0060224254022443	0.0008930878252651	7.976058636367459e-07	3.626960772559742e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4896.612807457278	-12.919578655890293	166.915512645736	23976816.98615465	3616.5516857571074	-26.151064385308477	683.8781684845492	13079446.095752576	3391.3750342987805	-0.7732403217096362	0.5979005951176217	11501424.623265054	3283.3558740122567	5849.394092262633	0.7863289999999998	33.515186	0.3489337662423351	0.1846099475783842	-0.0009496371	0.012651098	0.0083185282	-0.0306359535	-0.0272867775	0.0061292307	0.0246961038	0.0129012365	-0.0047223684	-0.0025936305	0.0170778289	0.0012744411	0.01660977	-0.0038051009	0.0020312098	-0.0024724746	-0.0130081615	-0.0010445598	-0.0114221491	0.0045769408	0.002448542	0.0022139614	-0.0075005944	0.0057369108	-0.0079589434	0.0044793076	-0.0043728039	0.0094429656	0.0202767739	0.0062804061	0.0311344181	0.0004089615	0.0194761843	0.0170717849	0.0008907354	-0.009108643	-0.0041308056	0.0139107335	-0.0064909703	0.0242073243	0.0041540595	-0.0308543406	0.0337089227	0.0126860727	0.012015101	0.0195099515	0.0378074423	-0.0937772737	0.0884847944	-0.0798841288	0.0682968306	-0.0541561147	0.3972561864260768	-0.1112944057910994	0.1578124776537899	0.0123864447603939	0.9493170600536728	0.0843756082066561	0.0071192432602431	0.9012028805089486	1.0024033231416922	-0.0114920144067696	1.004812422245508	0.0001320663951254	0.0074589571644189	-0.0005703626812903	5.563604198063604e-05	3.253135882087739e-07	-0.0221947744672952	0.0001129557134466	1.2758993200252765e-08	0.000492608013654	0.0038703090402252	-0.0021521163620191	4.6316048356703255e-06	1.497929206684891e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4888.897629065771	-7.7151783915069245	59.523977612775376	23901320.02748492	3604.6323059082033	-11.9193798489041	142.07161598246114	12993374.060797092	3384.131322249746	-7.243712049034457	52.47136424932697	11452344.806231815	3275.863246227133	5803.906537377047	0.716709	30.547832	0.1327857080963413	0.0604486519684978	-0.0040654844	0.0167612612	0.0084825573	-0.000481378	0.0049128965	-0.0111473102	-0.0268026041	0.0090546317	0.023595799	0.0090528894	0.0131235828	-0.0054853567	-0.0079314322	0.0040280816	-0.0131084365	0.0095878081	-0.013021003	0.0040750885	0.0083856674	-0.0022900219	-0.0126180199	-0.0018750214	0.0109852582	0.005163916	-0.0090549139	0.0082726473	0.0016537566	0.0071800435	0.0220570935	0.0096604893	0.0301535707	0.0004989776	0.0292340497	0.0239313896	0.0049485685	-0.0174401277	0.0006629554	0.0013008042	0.008863497	0.0313654014	0.0068441678	-0.049247985	-0.0318488832	0.0091518066	-0.0342946596	0.0082650925	0.0418543559	-0.0940314435	0.0894838202	-0.0820666583	0.072017809	-0.0596595157	0.4259009465016277	0.0286447600755508	0.1813916162309823	0.0008205222797858	0.9822849371581412	0.0329678771044684	0.0010868809207753	0.9648836977677736	1.0300857432066692	0.027682420064977	1.0610766383576362	0.0007663163806538	0.0076579296864465	0.0001989725220276	5.8643887082558594e-05	3.959006452202391e-08	-0.0220817848396288	0.0001129896276663	1.2766655960191449e-08	0.0004876052217036	0.0044281599075581	0.0005578508673328	3.1119759018406865e-07	1.960860016690496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4894.684820874158	5.787191808386524	33.49158902705609	23957939.495695885	3602.7429406060114	-1.8893653021918908	3.5697012451266548	12979756.69608645	3386.0272566136305	1.8959343638844075	3.594567112157773	11465180.582530428	3274.790256894868	5872.479441543701	0.71738	30.576429	0.2059799728966834	0.1474653836995756	-0.000297897	0.0075311447	0.0080417254	0.0228061777	0.0016416023	-0.0529425866	-0.0552044535	-0.0065330622	-0.0306503123	0.0072756195	0.0067309436	-0.0047634663	-0.0232199628	-0.0073812381	0.0066506721	0.0079746247	-0.0090627077	0.0021923064	0.022993148	-0.0009169963	0.0155353578	-0.0331758934	-0.0006630479	0.0042406195	-0.0180706776	0.0064257342	0.0055386064	0.010368983	0.0218111732	0.0078320981	0.0212347722	0.0066424747	0.0423911539	0.0171248028	0.0117755592	-0.0078516615	0.0071843783	-0.0161138548	-0.0079880293	0.0270381038	0.0027795603	-0.042540389	-0.0342178433	0.0136856631	0.001610563	0.0129558449	0.0332841193	-0.0942662634	0.0904091936	-0.0840972192	0.0755017308	-0.0648561241	0.4357948077734761	0.0098938612718484	0.189917114482321	9.788849086658236e-05	0.8392299032925905	-0.1430550338655507	0.0204647427142738	0.7043068305804908	1.0548742389296135	0.0247884957229442	1.1127596599573313	0.0006144695202064	0.0078469855288446	0.0001890558423981	6.157518188989658e-05	3.5742111544855435e-08	-0.022270704688629	-0.0001889198490001	3.569070934625807e-08	0.0004959842873281	0.0046150358568866	0.0001868759493284	3.492262043742806e-08	2.1298555960349032e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
