global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75
5125.146873229733	22.14341405387495	26267130.472176503	490.3307859613466	3493.0995400539136	39.667870767745626	1573.539971246568	12201744.396724865	3664.601499790207	14.985115973210211	224.55370073055988	13429304.152264634	3583.9855953017404	5585.714389764742	1.018242	48.155746	0.4519294034439357	0.2549009686107664	0.0675781984	-0.0069389811	-0.0348227657	0.0078445776	-0.0169799136	0.0780477707	0.0642380618	-0.001023875	-0.0008717564	-0.0064450905	0.0187322706	0.0651478456	-0.0198307175	-0.0650842446	-0.0208298969	0.0184617719	-0.0065097794	-0.0030067589	-0.0639105738	-0.027192702	-0.0149565827	0.0042712394	0.0053057454	-0.0136759734	-0.0515471884	0.0304325103	-0.0103951547	-0.0265098095	-0.0121735742	-0.06448565	-0.0198470946	0.1116694459	0.0989376055	0.0284423871	0.0123851584	-0.0212001999	0.0168296946	-0.0068610981	-0.0673487238	-0.0417266159	-0.0366384589	-0.0066246206	0.0335386536	-0.036582418	-0.0089966789	0.0293348195	0.0180960911	-0.0339336337	-0.0821333167	0.0450755168	0.0048290757	-0.0533573527	0.0866784641	0.0	0.0036439539865114	-0.029883927046967	0.0008930490957484	1.3278400655812323e-05	0.0467087236509655	-0.0674911925571706	0.004555061072789	0.0021817048651022	0.4106278904925631	-0.0789191954413581	0.0062282394091112	0.1686152644503724	0.0002645888660785	-0.0043036536279167	1.852143454908057e-05	7.00072680527064e-08	-0.0037228927123702	0.0005672310882727	1.3859930147819145e-05	3.217511075030316e-07	0.0008529965872969	-0.0006418170517793	4.119291279548009e-07	7.276031779401579e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5089.284838029839	-35.8620351998934	25900820.16260041	1286.0855686783932	3464.3864268407624	-28.71311321315125	824.4428703912407	12001973.314478504	3639.5597030007207	-25.0417967894864	627.0915864459313	13246394.831706692	3567.914088738201	5375.912344147586	0.907719	42.928791	0.1926726771944244	0.0957875828005372	0.0482583393	-0.0249276916	0.024764164	0.0236044427	-0.0219766371	0.092062264	0.0412254417	-0.0335159727	0.0216738111	0.0229481256	0.002057541	0.0451294413	0.0124085206	-0.0279487404	0.0268802245	-0.0224003956	-0.0181386117	0.0066990758	-0.0325967997	0.0164839654	0.0048922063	-0.0386679242	0.0082865302	-0.0079408287	-0.0464672563	0.0030644844	-0.0247410188	-0.0212951304	-0.0095345767	-0.0480396681	0.0010916091	0.101528043	0.0955461522	0.0453484287	0.0058585119	-0.0280372368	0.0301960047	0.0981254993	0.0038766857	0.0308584214	0.0282477647	0.0076591255	0.0072675049	-0.0370395093	0.0195134364	-0.0044916085	-0.0025450619	0.036526082	-0.0828349236	0.0474922989	0.0006901546	-0.0486860206	0.0835193281	0.0	0.0003128959064042	-0.0033310580801072	1.1095947933047464e-05	9.790384824450589e-08	0.1083655842081299	0.0616568605571644	0.0038015684537656	0.0117430998407692	0.4641970427474859	0.0535691522549228	0.0028696540733111	0.2154788944955112	0.0009050691437942	0.0006404802777157	4.102149861427802e-07	8.191501550483662e-07	-0.0030301862349371	0.0006927064774331	9.182028618402278e-06	4.798422638777738e-07	0.0007038712164011	-0.0001491253708958	2.2238376244809923e-08	4.954346892779641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5124.9025376440295	35.617699614190315	26264626.02035021	1268.620525806693	3481.736113143604	17.349686302841747	301.0116148070145	12122486.361568332	3661.546073597353	21.98637059663224	483.4004920124548	13406919.649076192	3585.587285991624	5495.140133800665	0.883098	41.764416	0.1275891762948647	0.0669897820201722	0.0766599614	-0.0047183927	-0.033393773	-0.0214388317	-0.049760879	0.0830147745	0.0574521515	-0.0162327711	0.0348590227	-0.0373753315	0.0009139843	0.0663771841	-0.0151122149	-0.0632982491	-0.0157938568	0.0137461651	0.0150342035	0.0357162963	-0.0630846195	-0.0147501927	-0.0075920977	0.0059487088	0.0523423987	-0.041759653	-0.0615056115	0.0415949309	-0.0035958877	-0.0286734162	-0.0007667368	-0.0457007693	-0.0338048053	0.0831450438	0.0629715738	0.0335330306	-0.0300397423	-0.0060126825	-0.0226818302	-0.0121575965	-0.0647100196	0.0154332699	-0.0611892946	-0.0426432063	0.0399782307	-0.0883862648	0.0145884477	0.0450730221	0.0121496994	0.0489260206	-0.0835193281	0.0498696316	-0.0034500563	-0.0438529584	0.0799267552	0.0	0.0122405728189534	0.0119276769125492	0.0001422694765301	0.0001498316229361	0.0896787759730131	-0.0186868082351168	0.000349196802016	0.0080422828600178	0.4162203663843371	-0.0479766763631487	0.0023017614748543	0.1732393933931118	0.0016478741091193	0.0007428049653251	5.517592165116232e-07	2.715489079505727e-06	-0.0028960103941531	0.0001341758407839	8.386876203042793e-06	1.8003156250093313e-08	0.0006008917268292	-0.0001029794895718	1.060477527248905e-08	3.610708673717779e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5102.032491670554	-22.8700459734755	26030735.54606204	523.0390028288829	3458.495431056716	-23.240682086888228	540.1293038638073	11961190.64664018	3636.816136027802	-24.72993756955111	611.5698121938956	13226431.607272193	3556.987057311098	5511.966872325424	0.904553	42.779068	0.1177550134144984	0.0621921632174767	0.0602338748	0.0028738777	0.0135285618	-0.008305348	0.0045298548	0.0670932608	0.0299071158	-0.0461627518	0.0042369452	-0.0312127568	-0.0165886158	0.0376129985	-0.0756059576	-0.0264270386	0.0334763409	-0.0337756972	-0.0180588765	-0.0058687041	-0.0284627906	0.0323910453	0.0157042028	-0.0327257302	-0.0162024659	-0.0300892954	-0.056941779	0.0309142132	0.0047329365	-0.0359565257	0.0122136315	-0.0297525578	0.0180944484	0.052166191	0.0746082509	0.0262295381	-0.0189036642	-0.023555013	0.0410926392	0.1073389104	0.0222677944	0.0350089031	0.0385985224	-0.0185034461	-0.0159605869	-0.0366897166	0.0188908805	-0.0218942606	-0.0025735223	0.0703422734	-0.0841863878	0.0522055402	-0.0075838198	-0.0388742211	0.0759193896	0.0	0.0012498620841228	-0.0109907107348306	0.0001207957224567	1.562155229327789e-06	0.1059897100139295	0.0163109340409163	0.0002660465692871	0.0112338186288368	0.3940027114811357	-0.0222176549032014	0.0004936241893977	0.155238136654487	0.0025280244394576	0.0008801503303382	7.746646039946183e-07	6.390907566494912e-06	-0.0029582203987283	-6.221000457520007e-05	8.751067927452223e-06	3.870084669246414e-09	0.0010232456666267	0.0004223539397974	1.7838285046247017e-07	1.0470316942703194e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5121.7986098159645	19.766118145410477	26232820.999512747	390.6994265383252	3523.020833454076	64.52540239736027	4163.527554541266	12411675.792951452	3666.398859650923	29.582723623121183	875.137536961972	13442480.598049589	3590.4022037841105	5582.87996205182	0.990001	46.820171	0.1541519980292415	0.0733807437967962	0.096594921	-0.0063279365	-0.0579759367	-0.0268637088	-0.0137478045	0.0863166744	0.078677509	-0.0066912617	0.0473275381	-0.0347518169	-0.0316691555	0.0612820034	-0.0800341368	-0.0734899154	-0.0340883762	0.03788045	0.0081464658	0.0032783338	-0.0724431529	-0.0376630584	-0.029994611	0.0163515534	0.0290106901	-0.0684344606	-0.0755897245	0.0602631771	0.0230940028	-0.0362561343	0.0066283956	-0.0478734178	-0.0250277125	0.1038470253	0.0813273567	0.0475845137	-0.0308798744	-0.0088059863	-0.0217010038	-0.0354128975	-0.1059714844	-0.0155699309	-0.0847841658	-0.0454647351	0.0579304198	-0.0751330352	0.0359954496	0.0587344488	-0.0240548736	0.0256591885	-0.0848359644	0.0544980844	-0.0117034106	-0.0337663475	0.0715180283	0.0	-0.0019046623973508	-0.0031545244814736	9.951024704216285e-06	3.6277388478820967e-06	0.1465192082140589	0.0405294982001293	0.0016426402243542	0.0214678783756747	0.3436154099200621	-0.0503873015610735	0.0025388801586065	0.1180715499345323	0.0016261387481834	-0.0009018856912741	8.133978001251413e-07	2.644327228343476e-06	-0.0028998766915873	5.834370714100003e-05	8.409284826411306e-06	3.403988162954778e-09	0.0007818615893106	-0.000241384077316	5.826627278174489e-08	6.113075448392973e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5011.605719239854	-110.1928905761106	25116191.885117613	12142.47313351868	3331.815476776938	-191.2053566771383	36559.48842203168	11100994.371290334	3580.3871617091727	-86.0116979417503	7398.012182822893	12819172.227731865	3482.340105316891	5501.649783179118	1.72073	81.378578	0.7595663451836029	0.5367348375766934	-0.033107139	-0.0123536986	0.0565604772	0.0402021583	0.0810623256	-0.0139763664	-0.0468720015	-0.0311475404	-0.0584595421	-0.0110265466	-0.0458736881	-0.0777737975	0.0271666383	0.0586913008	-0.0057675736	-0.06367294	-0.0096738508	-0.1003060936	0.0606498675	0.0197611843	0.0744108949	-0.0157377865	-0.1102247115	-0.0327761227	0.0035102469	-0.0777236863	-0.0360066764	0.0356134798	-0.0385233202	-0.0242770847	0.1016914122	0.063367452	0.0756354208	-0.0277477778	-0.0029738671	-0.0595653001	0.0475972707	0.0579517942	0.0702025127	0.0529471909	0.0825111602	-0.0174281948	-0.1022654537	-0.0152399578	0.0970556471	0.0081639824	0.0124190259	0.1211349076	-0.0854679228	0.0567453599	-0.0158011302	-0.0285463055	0.0667455128	0.0	0.0470057101818923	0.0489103725792431	0.0023922245458403	0.002209536789704	0.0443767158249386	-0.1021424923891202	0.0104330887514614	0.0019692929074073	0.8614070490228016	0.5177916391027395	0.2681081815247016	0.7420221041061714	0.0021361991246698	0.0005100603764864	2.6016158766144825e-07	4.563346700240021e-06	-0.0041771490245048	-0.0012772723329174	1.74485739729214e-05	1.6314246124365126e-06	0.0008089657021567	2.7104112846099994e-05	7.346329331741226e-10	6.544255072658826e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5113.126302729127	101.52058348927312	26144060.58766043	10306.428872002474	3325.73236922199	-6.083107554947674	37.00419752506146	11060495.791690912	3654.8912282254496	74.50406651627691	5550.855927461814	13358229.890159337	3560.94190451106	5882.773431775101	1.677597	79.338676	0.7256320157048315	0.4927060608143629	-0.0795010315	0.0292379328	-0.0507630116	0.0719752631	-0.0352667893	-0.1764640674	-0.0290304417	0.0309125826	-0.0497863576	-0.1468965515	-0.0384780063	-0.2132903575	0.0930064994	-0.0450135483	-0.0151684783	0.0343775483	-0.0090531427	0.0640049603	-0.0412923276	-0.0045439142	-0.0295294636	0.0505651689	0.0229114576	0.0766687692	0.0626493296	-0.115441717	-0.0036776896	0.1665607851	-0.0543217945	-0.0127463495	-0.0410705143	0.0216440075	0.0791089622	0.0165216932	0.020025361	-0.1761820648	-0.0672411964	-0.3198923827	-0.1451834365	0.0420348021	0.078349444	-0.1375015013	-0.109408692	-0.029082414	0.1243809908	0.173087132	0.076385769	-0.055368938	-0.0860821319	0.0589455001	-0.0198693207	-0.0232314356	0.0616266108	0.0	0.0156509156297346	-0.0313547945521577	0.000983123141408	0.000244951160049	0.1392507017455386	0.0948739859206	0.0090010732044622	0.0193907579366249	1.3379803942486603	0.4765733452258587	0.2271221533797655	1.7901915353938005	0.0015238111660391	-0.0006123879586307	3.7501901187587626e-07	2.3220004697454414e-06	-0.0024930062564112	0.0016841427680936	6.2150801945053855e-06	2.8363368633219736e-06	0.0006488986287567	-0.0001600670734	2.562146798684099e-08	4.210694304023256e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4933.39118473546	-179.7351179936668	24338348.581625547	32304.71264019732	3144.442027694748	-181.29034152724216	32866.1879310641	9887515.665533058	3570.600435719042	-84.2907925064078	7104.9377013582925	12749187.471557012	3490.570617311448	5428.744842270286	2.493194	117.910767	1.8009158409402912	1.1161106578659343	-0.0903657582	-0.040614081	-0.0467599333	-0.0140024437	0.0263696867	0.0093092718	-0.1107711019	0.0344812759	0.1394707983	0.0695073898	-0.0546406144	-0.0803684459	0.191265577	0.0730496167	0.0840519709	-0.0554556066	0.0579076545	0.0761613792	0.0609517766	0.07306142	0.003557156	-0.0187905082	0.0283595669	0.0557019865	0.1141524077	-0.0354437396	0.0312182275	0.0197393938	0.0902355909	0.0208490268	0.061287472	-0.1672262153	0.2308318262	0.191993407	0.0675194731	0.1311706655	0.1076617919	0.1397499527	0.119362777	0.2966120871	0.15886345	0.1721376121	0.1511648498	-0.0919246749	-0.0335826499	-0.0636149241	-0.0102196029	-0.1337568019	-0.0866784641	0.0610966773	-0.0239003795	-0.0178393932	0.0561878877	0.0	-0.0516390452658441	-0.0672899608955787	0.0045279388373285	0.0026665909959678	0.4796091840664473	0.3403584823209087	0.1158438964877923	0.2300249694408833	0.8133500662031565	-0.5246303280455038	0.2752369811051329	0.6615383301926792	0.0176029371346954	0.0160791259686563	0.0002585382919159	0.000309863395768	-0.0031928196253159	-0.0006998133689047	1.0194097159802364e-05	4.897387512977461e-07	0.0012427006847617	0.000593802056005	3.526008817157652e-07	1.544304991907198e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4805.545595405697	-127.84558932976324	23093268.46952309	16344.494711074472	3247.409845640822	102.96781794607386	10602.371532575811	10545670.705564946	3557.210965505624	-13.389470213418008	179.27791259600806	12653749.853113452	3468.191849588528	6185.934556812203	3.919083	185.345398	6.866339231033739	4.8168397746230855	-0.3027905445	0.2901170746	-0.0945141108	-0.0921186738	0.0985835681	0.1975681685	-0.1115282344	0.0049546278	0.073185175	-0.1673291823	0.1980024682	0.1278988376	-0.061179261	0.0594730728	0.1234001491	0.2154764583	0.5193717422	0.1973591718	0.0713534882	0.1523797253	-0.1686098507	0.4472839086	0.3429899167	-0.0752674901	0.2921834727	-0.0418973892	0.2150811481	-0.2966963209	0.2669150843	-0.3049123019	-0.0363316631	0.0516158985	0.0541334853	0.0522261624	-0.1559156084	-0.2841255303	0.0479260852	-0.1687416269	0.3411532715	0.1202933534	-0.4219711047	-0.142742266	-0.1260144017	0.1386340134	-0.0095727646	-0.1018792032	0.0783715522	-0.0751578987	-0.0872567955	0.0631971047	-0.0278867734	-0.0123880901	0.0504575686	0.0	-0.2347183819925931	-0.183079336726749	0.0335180435363063	0.0550927188452208	1.9997601000107608	1.5201509159443134	2.310858807246335	3.999040457595048	1.2098071003419475	0.3964570341387909	0.1571781799181264	1.463633220037791	0.1084728451712193	0.0908699080365239	0.0082573401865663	0.0117663581395393	0.0005218252681793	0.0037146448934952	2.723016105103984e-07	1.3798586684769966e-05	0.0004942147303031	-0.0007484859544586	5.602312240218015e-07	2.442481996485659e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4758.220170159967	-47.32542524573	22640659.187717143	2239.6958746891787	3177.8263389293093	-69.58350671151265	4841.864406271126	10098580.240392856	3402.9002765359337	-154.3106889696901	23811.788730300435	11579730.292048331	3285.48338615822	5715.95962022569	4.546768	215.030533	3.4397775178173227	2.210314446591582	-0.3710960155	-0.0581561672	0.0603040201	-0.0779588486	-0.345717561	0.3773862355	-0.3035216715	0.1407970719	-0.1281688839	-0.2988927032	0.1587057885	0.0938368771	-0.4884217926	0.3091101204	0.1887279614	0.0063262759	0.1006713615	-0.3029603281	0.3226347342	0.1937879119	-0.0510790944	0.0940143411	-0.1872160143	-0.2863417381	0.3513503955	0.2306201577	0.0902483427	-0.4347479095	-0.6567056052	0.3345645382	-0.120427628	-0.0034267153	0.070710376	0.0534659979	-0.0156686576	-0.0159711018	-0.0581618048	-0.0984544812	-0.0444418226	-0.0075032736	0.0456840935	-0.0260841525	-0.0038649752	-0.0039796988	0.027487559	-0.0765767044	0.0065380111	-0.0160488319	-0.0878170061	0.0652450377	-0.0318210527	-0.006895635	0.0444653919	0.0	-0.070577777218233	0.1641406047743601	0.0269421381356926	0.0049812226370665	1.049548781361409	-0.9502113186493516	0.9029015500893398	1.1015526444572188	1.2491253024921178	0.0393182021501703	0.0015459210203216	1.560314021326025	0.0686000396929134	-0.0398728054783059	0.0015898406167108	0.0047059654458692	0.0054259618865681	0.0049041366183888	2.9441062394489652e-05	2.4050555971821937e-05	-0.000450991017871	-0.0009452057481741	8.934139063813601e-07	2.0339289820032065e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4792.948008244223	34.72783808425629	22972350.609732267	1206.0227380063216	3171.080890961146	-6.745447968163262	45.50106829119788	10055754.017018937	3463.151104875288	60.25082833935448	3630.162315578362	11993415.57519893	3380.101523176662	5469.497701322375	4.712763	222.880936	8.10641420264344	5.260813375932728	-0.1036091427	-0.1339957581	-0.1507770688	-0.0352589268	-0.0404557503	-0.1942633065	-0.1465123219	0.0418110643	0.1253300192	0.0216695961	-0.1873467452	-0.2002430607	-0.0953786333	0.2364820705	0.1991189866	0.0038617226	-0.1428144947	-0.011052757	0.2332826213	0.1716854122	-0.1341526105	-0.1325924595	-0.0861434434	0.0001085201	0.1028523709	-0.0135076179	-0.031963227	0.0500991786	-0.0873971426	-0.2607397546	0.2718195335	-0.1679355165	0.3909204734	-0.4511384216	-0.2115613138	-0.005641772	-0.4642569233	0.1044320258	0.0241480506	-0.1048654912	0.0712460035	0.0644282983	0.1394082457	0.0173892439	-0.1225461627	-0.0204873	-0.1542029018	-0.0066632018	-0.0883589795	0.067238775	-0.0356958649	-0.0013802733	0.038242455	0.0	0.090230313622527	0.1608080908407599	0.0258592420798501	0.0081415094964195	-0.4519068915353301	-1.5014556728967392	2.2543691376738	0.2042198386171246	4.108430019132136	2.8593047166400183	8.175623462599855	16.879197222106086	-0.0019959023481191	-0.0705959420410324	0.0049837870326608	3.983626183227337e-06	0.0049330845376658	-0.0004928773489023	2.43353230557574e-05	2.429280810609599e-07	-0.0010590860732547	-0.0006080950553836	3.6977959638210507e-07	1.1216633105620596e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
