global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
5005.752894785948	21.282466738299263	452.9433904668145	25057562.0436579	3873.836376048901	47.59478963216179	15006608.268399682	2265.2640001297355	2974.7978827093066	7.0608335934143724	49.85537103388892	8849422.442971773	3212.06080670658	8812.805308477253	0.893684	40.638195	0.1451702710997309	0.0658829948334997	0.0535870049	-0.0082158886	0.0756398528	-0.0440296646	0.0290040959	-0.0106321058	-0.0180840574	-0.0522212588	0.0109918126	0.0149592205	0.0048507682	0.019322836	-0.0663817292	-0.0349940202	0.0076995575	-0.0214990235	0.0490995401	0.0958411504	-0.0700775202	0.0521276613	-0.0504181911	-0.0204376523	-0.0526064234	0.0106566941	-0.0127155634	0.0471200177	-0.0044757324	0.0261906411	0.024825609	-0.0664978721	0.0389142143	-0.0150162172	-0.0574619243	0.0655305724	0.0571588163	0.07804802	0.031008212	-0.0038857488	-0.0199475838	-0.0022642447	0.0285518817	0.0005551156	-0.0807415507	0.0207139248	-0.1061062271	0.0856407796	-0.0203075266	0.0580220027	-0.0274020947	-0.0280253224	0.0581725992	-0.0147283116	-0.0505324197	-0.0240019203	-0.0388872687	0.0361735643	-0.1050054604	-0.0030723877	0.0396440036	-0.0956666452	0.0425028293	-0.0093283096	0.0301127785	-0.0218659555	0.0139404817	0.0367790489	-0.019439327	0.0157651027	0.023699401	-0.0452671008	-0.0151037837	0.0850243761	0.0318252734	0.0366463518	0.0569587691	0.0308023728	-0.0514786322	0.0135653427	0.0944816852	0.0912601531	0.0859720514	0.0787371281	0.0697192167	-0.0063759477759504	-0.0300479781107156	0.000902880988542	4.065271004164685e-05	-0.1336675750667098	-0.0278954276496818	0.0178670206242144	0.0007781548837586	-0.1928887922549194	-0.0244928802154333	0.0372060861775614	0.0005999011812475	0.0002541399791172	-0.0010015439362737	6.458712898569086e-08	1.0030902562866175e-06	0.0023439870806489	0.0002045903551773	4.1857213431573796e-08	5.494275434248953e-06	-0.0001187981110269	4.8545411027e-05	1.411299118355966e-08	2.356656931780373e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4993.28750683148	-12.465387954468495	155.3858968554083	24932920.125879336	3855.268437816479	-18.56793823242197	14863094.727623915	344.7683302030373	2966.929261267663	-7.868621441643427	61.91520339189068	8802669.241366282	3201.9878088591663	8711.15337306557	0.7723109999999999	35.119049	0.0606264378562554	0.0432444445647357	0.028714709	-0.0034154147	0.0589059135	-0.0267842491	0.0184762944	-0.0160598975	0.030072609	-0.0306641974	0.0105506125	-0.0338682498	-0.0016859905	0.049612933	0.0305672585	-0.0138834022	0.0292204176	-0.0069551084	0.0285749934	0.0751503149	-0.0445395027	0.0357129087	-0.0579430335	-0.0345929025	-0.0138057235	0.0167551055	0.0273259045	0.0280944844	-0.0084446793	-0.0015157424	0.0231372656	0.0760930673	-0.0056729697	-0.0220250955	-0.0413035447	0.0721639127	0.126859376	0.0517298985	0.0317101937	0.1441002551	0.0039971277	-0.0318907833	0.0301335595	0.0103720315	-0.0371173675	0.0005402485	-0.0805491349	0.0628699179	-0.004051889	-0.0064304559	0.0246206174	0.0968361289	-0.0278812378	-0.0705384242	-0.0110389989	0.0374411585	-0.0329697566	0.0342830126	-0.0993487541	-0.0109611828	0.027272975	-0.0767986861	0.0276683702	-0.010644918	0.0376309729	-0.0381804608	0.0110998536	0.0024696487	-0.0215074891	0.0040121779	0.0370671866	-0.048914284	0.0110502081	0.0617202461	0.0342180142	0.0201283897	0.0121080413	0.0442670901	-0.013919785	0.0646295006	0.0942662634	0.0904091936	0.0840972192	0.0755017308	0.0648561241	-0.0103239553199756	-0.0039480075440252	1.5586763567679896e-05	0.0001065840534488	-0.0940301198789512	0.0396374551877585	0.0088416634444499	0.0015711278537615	-0.190639146444056	0.0022496458108633	0.0363432841569182	5.060906274335239e-06	1.9071424380452293e-05	-0.0002350685547367	3.6371922789931005e-10	5.525722542602335e-08	0.0023410048004619	-2.9822801869998014e-06	8.89399511377157e-12	5.480303475785661e-06	-6.1022359678481646e-05	5.777575134841836e-05	3.723728380729983e-09	3.3380374438742654e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4989.401448490272	-3.8860583412079	15.101449431271492	24894126.81419682	3873.793810168608	18.525372352129125	15006278.483700622	343.18942078503017	2961.167804870955	-5.761456396708127	33.19437981116899	8768514.768604271	3210.3216830816664	8780.070678236214	0.7985409999999998	36.311779	0.0809612106811779	0.0413443621533694	0.0435844272	-0.0108040674	0.0717359395	-0.0367148762	0.0138004176	-0.0060622371	-0.0131114165	-0.0253819466	0.0312982594	0.04857454	0.0554475338	0.0051393869	-0.0273878946	-0.0087678436	0.0598233396	-0.0141265102	0.0356209066	0.1100803678	-0.0208398542	0.0571824601	-0.0516472013	0.0240013044	0.0158916275	0.0306377372	0.0021329816	0.0923168027	0.0689009993	-0.003044874	-0.0493363343	-0.0424480593	-0.0226699074	-0.090125639	0.0424379108	-0.0282622042	-0.0811894021	0.1636369168	-0.0652066265	-0.0094822644	-0.0053088649	-0.0194673683	0.0371017931	-0.0121706965	-0.1099394033	0.0376287976	-0.0897339428	0.0435861502	-0.0101088449	-0.0300409303	0.0130051423	-0.0876906307	0.0180961493	-0.0314200365	0.0138261826	0.0749643835	-0.0330447553	0.0374218953	-0.1047879919	-0.0136179288	0.0402920791	-0.0847527339	0.0229025282	-0.0057248407	0.0152153364	-0.0340898246	0.0067798787	0.0136345488	-0.0301367109	0.0037170833	0.0193029194	-0.0551268629	0.0293964025	0.0247776021	0.0034376063	0.0259201779	0.0465024733	0.0121630501	-0.0184999625	0.0395894893	0.0940314435	0.0894838202	0.0820666583	0.072017809	0.0596595157	-0.0121601730467091	-0.0018362177267334	3.371695539970339e-06	0.0001478698085259	-0.107144294542806	-0.0131141746638547	0.0114798998530755	0.000171981577114	-0.1956435694686149	-0.0050044230245588	0.0382764062744207	2.5044249808735156e-05	-0.0005250487437628	-0.0005441201681432	2.756761833268945e-07	2.960667573802412e-07	0.0017799866291583	-0.0005610181713036	3.147413885328357e-07	3.1683523999823272e-06	5.396720619528186e-05	0.0001149895658737	2.912459344524068e-09	1.3222600259836596e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4979.909317228263	-9.492131262009025	90.10055589520904	24799496.807816863	3862.4193625932858	-11.374447575322392	14918283.332535524	129.37805764375744	2967.2665646477662	6.098759776811221	37.19487081525045	8804670.865676556	3204.1292159718364	8648.132964465634	0.956709	43.504116	0.3135926210834239	0.171408974685398	0.0294588629	-0.0182537359	0.0592846583	-0.0276059164	-0.0258755689	-0.0217387328	0.0082036475	-0.0144975585	-0.0032194956	-0.0588706977	-0.0252612722	0.004500489	-0.0013590259	-0.0047828136	0.0051563419	-0.0129051204	0.0254314938	0.0815912267	-0.0384783381	-0.0105635593	-0.0903405827	0.0232254192	0.0322844653	-0.0296388409	0.0328631913	0.1204430852	-0.0239932039	-3.66004e-05	-0.0200191397	-0.0050778041	0.1031569558	-0.0837251548	-0.0097050984	-0.0647656173	-0.0073592269	-0.0132416951	0.0601016632	-0.0485611684	0.00247596	-0.0204194209	0.0210920472	-0.0071651452	-0.0113463294	-0.0160703827	-0.0985213898	0.0507304283	-0.0258269325	-0.0149297216	-0.039141634	0.0736121782	0.0508435763	-0.0548922444	-0.0202823973	0.0781418457	-0.0266954703	0.0471160383	-0.0941886638	-0.0172406244	0.0213088336	-0.0352071127	0.0136413497	-0.0028626772	0.0025919396	-0.0328300225	-0.0100090001	-0.0214021877	-0.019646888	-0.0110033647	0.0292949435	-0.0758646029	0.0504673597	0.0113195002	-0.0301325397	0.0422360014	0.0079776542	0.0284511451	0.0118339002	-0.0340031364	0.0937772737	0.0884847944	0.0798841288	0.0682968306	0.0541561147	-0.0099926622905996	0.0021675107561095	4.698102877850379e-06	9.985329965397124e-05	0.0230525764938676	0.1301968710366736	0.0005314212830056	0.0169512252277402	-0.1181481266024349	0.0774954428661799	0.0139589798196649	0.0060055436650253	-0.00123476315242	-0.0007097144086572	1.5246400425741765e-06	5.036945418556392e-07	0.0009271510522201	-0.0008528355769382	7.273285212915126e-07	8.596090736328385e-07	0.0005660731490891	0.0005121059428938	3.204388101196504e-07	2.6225249674716645e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4996.443928522995	16.534611294731803	273.39337066787255	24964451.930874296	3880.797826696325	18.37846410303928	15060591.77169092	337.7679427867033	2966.386886579201	-0.8796780685652266	0.7738335043146475	8799451.160869045	3208.1258177580658	8763.70694436841	0.833493	37.901134	0.0755753636722936	0.0378598352514412	0.0415132643	-0.0174896018	0.0791826143	-0.0191329322	0.0004628694	0.0065279666	-0.0096662628	-0.0167794262	0.0497021916	-0.0255915935	0.0261631358	0.0895670112	0.0512227994	-0.0138719687	0.0314159182	-0.0140193437	0.017553842	0.0767859912	-0.0360528132	-0.0030326064	-0.049839284	0.0156008788	-0.0295545737	-0.0072879417	0.0093862635	0.0557645918	-0.0020656729	0.0255870966	-0.0281086163	-0.0241640533	-0.0876234755	0.0577511012	0.0028897146	-0.0411706214	-0.0054736291	0.0021404249	-0.0290625759	0.0495246512	-0.0079450368	-0.0168850887	0.0247489217	-0.0117276092	-0.0362299703	0.0200360277	-0.081478691	0.0458516021	-0.0102811246	-0.0066845726	-0.000218998	0.0773888809	-0.0977901905	0.0050023454	-0.0254266013	0.0586172692	-0.0276604537	0.0520582052	-0.0981243115	-0.0162275191	0.0283153914	-0.0489369501	0.0179345058	-0.0059564678	0.0037327351	-0.0266357321	-0.0030021785	-0.0134856715	-0.006502629	-0.0045559178	0.0219702569	-0.0512202927	0.0414368099	0.0041457392	-0.0284506696	0.0313123367	0.0230934232	0.0453262153	0.0107946383	-0.0138340153	0.0935038064	0.0874129386	0.0775536723	0.0643510435	0.0483742215	-0.009813047504636	0.0001796147859635	3.2261471336749696e-08	9.629590132824282e-05	-0.0062650721740311	-0.0293176486678987	3.925112934581878e-05	0.0008595245234143	-0.1287858144267062	-0.0106376878242712	0.01658578599755	0.0001131604022466	-0.0014406633477847	-0.0002059001953646	2.075510881650219e-06	4.2394890451221566e-08	0.0005050341242283	-0.0004221169279918	1.7818270089723444e-07	2.55059466635046e-07	0.0006468642736158	8.079112452670002e-05	4.184333884804965e-07	6.527205802288751e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5003.3881597216	6.944231198604939	48.22234693967819	25033893.076842293	3870.671762047285	-10.126064649040018	14982099.889510237	102.53718527653794	2971.9483580004853	5.561471421284296	30.92996436976196	8832477.04262178	3205.637929430195	8780.013544285552	0.906525	41.222084	0.2617730396454415	0.113042404479324	0.0326732089	0.0260709379	0.0425134458	-0.0711205052	0.0164251856	-0.0141875367	-0.0105702657	-0.0386596246	0.0132011112	0.0308942747	0.0489459204	0.0210457733	-0.0372379457	-0.0202531024	0.0199986361	-0.0006447948	0.0134894032	0.0460639863	-0.0558675198	0.0310010011	-0.0607565845	-0.0288237016	-0.0165433211	-0.0023832584	0.0052904035	0.027370322	0.0773536234	-0.0328159309	-0.0011650212	0.0560328011	0.0004587341	0.0560008903	-0.0588343318	-0.0227794478	-0.0673750721	-0.0212383786	-0.0385274874	0.0453041172	-0.0058473104	-0.0085196803	0.0234863055	0.004281683	-0.0576729981	-0.0091841793	-0.0856514872	0.0824159408	-0.0256233814	0.0452272377	-0.0279133941	-0.0624943035	0.0212637187	-0.0077674043	-0.025404404	-0.0505192475	-0.0168669729	0.0284931595	-0.0905677934	-0.021130616	0.037682153	-0.0758801176	0.022886689	0.0150875962	-5.1507e-06	-0.0212194596	0.0049873597	0.0064997129	0.0396504523	-0.031398296	0.0405185295	-0.0056606245	0.0194499297	-0.0123633763	0.0176092696	-0.0099692985	0.0271928707	0.0125121284	-0.0232272494	-0.0373182239	0.0932110979	0.0862691351	0.0750796043	0.060193436	0.0423435691	-0.0474607613089546	-0.0376477138043186	0.0014173503546918	0.0022525238640255	-0.0806893178329488	-0.0744242456589177	0.0065107660123466	0.0055389683418989	-0.1786962573833364	-0.0499104429566301	0.0319323524028116	0.002491052316127	-0.0021039600731645	-0.0006632967253797	4.426647989470367e-06	4.399625458995657e-07	-0.0003842137801406	-0.0008892479043689	7.907618354244804e-07	1.4762022884992932e-07	0.000203596158853	-0.0004432681147628	4.145139589969601e-08	1.964866215653668e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5005.514554424834	2.126394703234837	4.5215544339451705	25055175.95455885	3881.67065586043	10.99889381314506	15067367.08056794	120.97566511284067	2970.647611288134	-1.300746712351156	1.691942009692341	8824747.230451897	3211.9941007909174	8775.246196408643	0.8531609999999998	38.795498	0.0922752434208003	0.0532451161491679	0.0389971587	0.0060515957	0.0436522133	-0.0575435755	0.008265665	0.0082259869	0.0237662114	-0.0182132692	0.0017421351	0.0199097939	-0.0047548361	0.0081126051	-0.0055489212	-0.0155672344	0.0114392518	0.0036521657	0.0307127286	0.0834554081	-0.0331975708	0.0282431705	-0.0697490887	-0.0230859147	-0.0413509707	0.0237229277	0.0233598811	0.0462244652	0.0093810886	-0.0023298275	0.0162390714	0.0137555613	0.0278007755	0.0092592703	0.0245600197	-0.0349971647	0.0677181749	-0.0124862294	0.0639712419	0.0579431877	-0.0080744848	-0.0207565118	0.0132594684	-0.0011593015	-0.043070155	0.0164875342	-0.0639404878	0.0583391524	0.0037467976	0.0071762762	0.0309077564	0.0525226896	0.0084651467	-0.0650233815	0.008775107	0.0410284257	-0.0128633148	0.0411977654	-0.078351571	-0.0201909474	0.0350771791	-0.0610334597	0.0128436185	0.0174048474	-0.0165024069	-0.0107731125	-0.0053139129	0.0089360366	0.0379941205	-0.0417436995	0.0457144713	-0.0034379631	0.0319070947	-0.0408988773	0.033045885	-0.0424217353	-0.0030067147	0.0356391076	0.0491130923	0.0084255813	0.0928992083	0.0850543252	0.0724665061	0.0558376933	0.0360951694	-0.0640122223981478	-0.0165514610891931	0.000273950864187	0.0040975646163499	-0.0814499680795108	-0.0007606502465619	0.0066340973001533	5.785887975948232e-07	-0.1351490053828712	0.0435472520004651	0.0182652536559793	0.001896363156792	-0.0023919599428898	-0.0002879998697253	5.721472368389375e-06	8.294392496178989e-08	-0.0006511569746363	-0.0002669431944957	7.125866908756913e-08	4.240054056174991e-07	0.0001302216213824	-7.33745374706e-05	1.6957670675461133e-08	5.383822749024484e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4987.172333047352	-18.34222137748202	336.4370850605584	24871887.879512973	3870.060398280768	-11.610257579662177	14977367.486341096	134.79808106610298	2973.4717253415174	2.824114053383255	7.975620186516798	8841534.10140546	3211.282522729279	8592.365932248164	0.844466	38.400127	0.1182443998619299	0.0592738681856599	0.015568028	-0.0091896565	0.0340471896	-0.0469539432	-0.0352585748	-0.002931757	1.81726e-05	0.049528069	0.0133785032	0.0405640585	0.0953283154	0.0002105523	-0.0244792243	-0.0269554659	0.0097373822	-0.0061663588	0.0177282241	0.0587185832	-0.022067273	0.022398071	-0.0774953646	-0.0207659556	-0.0188619195	0.0600138262	0.0055682394	0.0161688387	0.0147767097	-0.0659600064	0.0048633514	0.03907749	-0.0731330737	-0.0034085609	-0.0430235283	-0.0076761154	-0.0500310654	0.0172029198	0.101127502	0.021231715	-0.0160475799	-0.0131981989	0.0081400424	-0.0038258565	-0.0482993115	-0.0011465237	-0.0932008211	0.0320039507	0.0108933061	0.0003209259	-0.0083491077	-0.0545306093	-0.0668187396	-0.058983343	0.0029272902	0.013059088	-0.0175817391	0.0351770677	-0.0852046478	-0.0205119181	0.0321041734	-0.0489611924	0.0089717368	0.0121693443	-0.0121775697	-0.0231186519	-0.0017810651	-0.0031198635	0.0183634423	-0.027353854	0.0511035348	-0.0230452431	0.05757532	-0.0641618341	-0.0201849132	-0.0483634822	0.0214333976	0.003853153	0.0075059119	0.0161147836	0.0925682019	0.0837695089	0.0697192167	0.0512981531	0.0296611541	-0.036447692994102	0.0275645294040458	0.0007598032812665	0.0013284343245923	-0.052213313605165	0.0292366544743458	0.0027262301176313	0.0008547819648522	-0.1476003890653459	-0.0124513836824746	0.0217858748522414	0.0001550369556081	-0.0026500087370328	-0.0002580487941429	7.022546306350176e-06	6.658918015865637e-08	4.4793183674674e-05	0.0006959501583109	4.843466228530697e-07	2.006429303713081e-09	0.0001560593149497	2.5837693567300017e-05	2.4354509782569658e-08	6.675864088776965e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5003.198704604982	16.026371557629318	256.84458530318994	25031997.277760968	3862.589963182991	-7.470435097776772	14919601.22368198	55.807400550095046	2970.697400909109	-2.7743244324083207	7.696876056257751	8825043.047768136	3214.074164031118	8740.34480267721	0.995859	45.284344	0.1382357339979225	0.0730696519585095	0.0274330743	0.0255258909	0.0622003673	-0.0325384861	0.0168652496	-0.0149156718	0.0100814314	-0.0666945895	-0.0259312028	0.0771765491	-0.0563190257	-0.0085734968	-0.0839252314	-0.011076802	0.0020440674	-0.0207096397	0.0356629156	0.0619323491	-0.0457556188	0.0372882454	-0.0871791773	-0.0231461892	-0.0171873265	0.0228207255	-0.0247996399	0.0874002675	0.0616329125	-0.0857656131	-0.0002302147	-0.0311838506	0.0742239093	-0.0124262683	-0.0446788845	-0.0157180697	-0.0336802	-0.0833425339	-0.0541012203	0.0011589451	0.0010585422	0.0071157891	0.0130236048	0.0131587917	-0.0920347805	0.0319265408	-0.0446510453	0.0809474017	-0.0159142531	0.0093579545	-0.0189313551	-0.0361342202	0.148246232	-0.0271435723	0.0023377643	0.0276657875	-0.0154884441	0.0183714589	-0.0787605879	-0.0062447401	0.0468422166	-0.0865836082	0.0143773238	0.016319925	-0.0280550821	-0.0122883701	0.0152160544	0.011963343	0.0346403271	-0.018169621	0.0159422263	0.0025902429	-0.0053435186	-0.0204421636	0.0153362087	-0.0132645727	0.0068461962	-0.0355755804	-0.0162745729	-0.0680473612	0.0922181468	0.0824157435	0.0668428233	0.0465897578	0.0230746094	-0.0359513643228694	0.0004963286712326	2.463421498875199e-07	0.0012925005966756	-0.0712225765087879	-0.0190092629036228	0.0050726554045501	0.000361352076139	-0.2067188941724822	-0.0591185051071363	0.0427327012078939	0.0034949976461025	-0.0030199992164295	-0.0003699904793967	9.120395267234791e-06	1.368929548441999e-07	0.0006950260889988	0.0006502329053241	4.228028311662539e-07	4.830612643889679e-07	-1.595004664808799e-05	-0.0001720093615977	2.544039880761829e-10	2.9587220477278584e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4986.725006855688	-16.473697749293933	271.382717535092	24867426.29399986	3862.542231128834	-0.0477320541572225	14919232.48725371	0.002278348994068	2964.067436611529	-6.629964297580045	43.95642658718607	8785695.76878084	3201.3954936175046	8747.669977350439	1.178235	53.577499	0.1660867621593703	0.0908618974393741	0.0309823833	0.0058826914	0.0326418826	-0.0929489758	0.0430256563	0.0036730567	0.0342130278	0.0117397566	0.0639944918	-0.0321310159	0.0502058833	0.0816535094	0.0265207373	-0.0152719844	0.0240354007	0.0242980875	0.0105675354	0.1286211205	0.0038482187	0.0576133031	0.01157548	-0.0225183007	-0.0238134624	0.0130272018	-0.0451375499	-0.0235245442	0.005466114	-0.047968212	0.0927664219	0.1243727356	-0.0122285803	0.0405618652	0.1156704914	0.099142963	0.0527234937	0.0885893415	-0.0152346432	0.0328863852	-0.0085110875	-0.0381987294	0.0119492047	-0.0165106964	-0.0484276675	0.0091404373	-0.1037877192	0.0073667961	-0.0038293159	-0.0061659107	0.0370351392	0.0864408684	-0.0738599893	-0.027866665	-0.0228273306	-0.0415393943	-0.0181025034	0.026448669	-0.0812935509	-0.0247570909	0.0176571465	-0.052566541	0.0160051689	0.0079667763	-8.93357e-05	-0.0153779135	0.0005120368	0.0029263727	0.0527233535	-0.0422904759	0.0149822171	0.004364568	-0.030293936	-0.0208366042	0.0542624552	-0.0783504131	-0.045044243	0.0438665753	0.0216095569	0.0274893066	0.091849115	0.0809941435	0.0638426524	0.0417280058	0.016369406	-0.0301380417395193	0.00581332258335	3.379471945808824e-05	0.000908301559893	-0.0592858012397528	0.011936775269035	0.0035148062286394	0.0001424866038234	-0.1219708535639227	0.0847480406085595	0.0148768891191118	0.00718223038699	-0.002611215232243	0.0004087839841864	6.818444989097865e-06	1.6710434572738858e-07	0.0009947616223486	0.0002997355333497	8.984138995248905e-08	9.895506852976188e-07	-0.0005792030030803	-0.0005632529564322	3.3547611877723805e-07	3.172538929296274e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
