global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
6804.804530091148	13.283936270175218	46305364.69274901	176.4629628300767	6065.4736893045865	25.741737143507635	36789971.07564619	662.6370311654406	4624.358248183566	0.5382404189776935	0.289702748621283	21384689.207543377	4593.645122697517	6761.792964900698	1.1958	27.924431	0.1583926219763755	0.0877780126179361	0.0963813099	0.0111977493	0.1784083652	0.0488577538	-0.0888396335	-0.0462975995	-0.0194709026	0.0647510675	-0.0809209015	-0.0213511522	0.1686432133	0.0103027163	-0.0399389342	0.1321988202	0.122332854	0.0459497193	-0.0660144432	0.0666256668	-0.000607003	0.0959792253	0.0249893108	-0.135343006	-0.002648142	0.2115758655	-0.0076145857	0.1054064151	0.0981800156	-0.2080959858	-0.0454380936	-0.1874710101	-0.0126465032	0.0319145523	0.0733977183	-0.0117903948	0.0447564585	-0.1589427146	-0.0151150918	0.0213323585	-0.0216851793	0.0208016226	0.0441103422	0.0955292835	-0.0985245962	0.0093316831	0.065768475	0.1151921452	0.0438681734	-0.1151597797	0.049778617	0.0810050527	-0.0692770359	0.0882857892	0.1027824442	0.0196995263	0.0454902365	0.1555234579	-0.0706145861	-0.0102262998	0.141740994	0.1136403029	0.013880913	0.1225849041	-0.0261989141	-0.0842423144	-0.0358771732	-0.0814403277	-0.0391359646	-0.0247848511	0.0169369812	-0.1018023403	-0.0696574728	0.1340920894	0.0303024459	-0.0114723028	0.0973206787	-0.0322843318	0.0640546875	0.1369398071	-0.1138815923	-0.0200731788	0.0126339987	0.123117192	0.0104483842	-0.0046532848	-0.0195508364	0.0999438488	0.022002117	0.051194443	0.001684696	0.0039797163	-0.0453268542	0.0173881036	-0.1042301712	-0.087364768	-0.0202283295	-0.1351901985	-0.0105175798	0.0217633234	-0.0221697409	0.0557026961	-0.1096405033	0.0115559192054774	0.0046804506507811	0.0001335392686835	2.1906618294397225e-05	0.067636924950321	-0.0444078751214647	0.0045747536167353	0.0019720593728036	0.0067056881366625	0.0327707562955197	0.0010739224681803	4.496625338617619e-05	-0.0022010796627977	-0.0012601112129077	1.5878802688959663e-06	4.844751681981636e-06	-0.0008950820768125	-0.0002047196409832	8.011719242309781e-07	4.1910131404331245e-08	-0.0012899856514018	6.583994428110019e-05	4.334898262938377e-09	1.664062980822526e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6790.532289874795	-14.272240216352657	46111328.77983223	203.6968407932741	6055.637745483794	-9.835943820792636	36670748.504528046	96.74579084578885	4618.724358364617	-5.633889818948774	31.740714492054646	21332614.69855064	4580.9835773176455	6804.487736320084	1.112128	25.970503	0.0484479926722793	0.028837496375956	0.1021765188	-0.0435435508	-0.0038365253	0.0655694642	-0.2035838598	-0.1804868235	0.0541788262	0.0637095275	-0.0658263096	0.0097820756	0.0745679685	0.1295941231	0.141872904	-0.2256282599	-0.0020721793	-0.1335998092	-0.1064259006	0.1583639933	0.1708026411	0.1809372312	-0.0120188942	-0.0502474357	0.0941477231	-0.0270947897	0.0980637532	-0.0419002401	0.1470503911	-0.0539656003	0.0563525241	-0.008354642	0.1604986703	-0.0280216459	0.064114329	-0.0197947735	-0.0224539392	-0.0136390593	-0.1748175004	0.1258079507	-0.0535599824	-0.0766917443	0.0419461569	-0.1181409371	-0.0712689651	0.0254850589	0.0994226882	-0.1257063717	0.1143810159	0.0088216686	0.1085497825	-0.0040973556	-0.2219400011	-0.0109765171	0.0996973935	-0.0905941471	-0.0153825762	0.0868799255	0.0637395106	0.0008125962	0.1047514116	-0.1606717722	-0.0006388725	-0.0301724644	0.0116143643	0.0051289428	-0.1207822676	-0.0136210051	-0.1633445337	0.0336072145	-0.0453765918	0.0870855946	-0.0550889531	0.1162577068	0.0154925879	0.0080857894	0.0582923818	0.0666761194	0.06009994	0.1752345578	0.0548842295	-0.1272669094	0.0273010289	0.0884186083	0.0930875058	0.0054343711	-0.1313979869	0.0408359317	0.0866302862	0.0513656785	0.0725119897	-0.0358792917	0.0141585331	0.0731212732	-0.0030301424	-0.0690519366	-0.0604369354	-0.0889669308	-0.0592266892	-0.0396549286	-0.0755715396	-0.0329584204	-0.1128671336	0.0106462418139727	-0.0009096773915046	0.0001133424647615	8.275129566147944e-07	0.0848054203175792	0.0171684953672582	0.0071919593152412	0.0002947572331755	0.0295553570323789	0.0228496688957164	0.0005221073686438	0.0008735191293113	-0.0022070357281021	-5.956065304400012e-06	3.547471391027761e-11	4.871006705119166e-06	-0.0007950288232916	0.0001000532535209	6.32070829864426e-07	1.0010653540117497e-08	-0.0013343793529325	-4.439370153070006e-05	1.970800735596881e-09	1.7805682575325572e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6775.177285278405	-15.355004596390245	45903027.24695246	235.77616615516555	6065.243161099628	9.605415615834318	36787174.60326581	92.26400915291376	4614.577538604516	-4.146819760100698	17.196114122761607	21294325.859793317	4579.739208793869	6614.466124104115	1.283468	29.971659	0.1475994060320538	0.0804163292839243	0.078343063	-0.1469567795	-0.0388980394	-0.1414623246	-0.0186775232	-0.0797916651	0.0493506107	-0.0548369121	0.1451735802	-0.0327665416	0.1536762624	-0.0605673798	0.1869069347	-0.0226617931	-0.0159238885	0.0070229153	-0.0546069315	0.1630524952	0.1208738013	0.0203014484	0.1318920462	0.023136747	-0.0062922715	-0.1038218483	-0.1568903504	-0.172961914	0.0060489881	0.0962553111	-0.1588302028	0.0198950569	-0.0152229108	-0.0932045558	-0.0613616132	-0.0227949128	-0.0452821279	-0.0933127119	0.1678765287	-0.2132078304	0.0227762066	-0.1121949003	-0.042042454	-0.1057236623	-0.0982348668	-0.0727655942	-0.1601716351	0.0686826686	-0.2217910875	-0.2076234865	0.0538570798	-0.0576620693	-0.1219749502	-0.1193326454	-0.0110804236	0.1317494078	0.1215333778	-0.0502131679	0.0800712198	-0.0454074658	0.0215617107	-0.0512039128	0.0004824201	-0.0432352468	0.0883878667	0.0727131554	0.0415914454	0.023713324	0.1918035096	0.1154815123	0.1011704431	0.0334685875	-0.0362822378	-0.1018349859	-0.010172785	0.0190169063	0.1646404559	-0.0594092121	0.0447137495	0.090040461	-0.0220354646	0.0045957246	-0.0308719961	-0.1745665504	0.1085903749	0.0099487147	-0.0522061567	0.0326310337	-0.007433469	0.0166421462	-0.0463956774	-0.0568774095	0.0004938437	-0.0493797961	0.1069211749	0.0445673592	0.0666231599	0.0197771065	0.0605923452	0.038181494	0.018828303	-0.0134955127	-0.1159649805	0.0041281340664056	-0.0065181077475671	1.7041490870218437e-05	4.248572860889426e-05	0.050799118839933	-0.0340063014776462	0.0025805504749136	0.0011564285401885	-0.0047664204516166	-0.0343217774839955	0.0011779844096609	2.2718763921589e-05	-0.0011002195402099	0.0011068161878922	1.2250420737802215e-06	1.2104830366596836e-06	-0.0009246466752788	-0.0001296178519872	8.549714741041386e-07	1.6800787553775696e-08	-0.00155300969951	-0.0002186303465775	4.7799228444597784e-08	2.4118391267721406e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6796.828861855562	21.651576577156447	46196882.57735277	468.7907682764697	6044.485827202164	-20.757333897464378	36535808.91524783	430.8669105308237	4615.081002723947	0.503464119430646	0.2534761195540757	21298972.66170347	4570.361592024505	6678.834904717266	1.273815	29.746235	0.0953409888807389	0.0492713488701257	0.0656627793	0.0292145312	0.1097510231	-0.0467889074	0.0409675161	0.1011160742	-0.1737869627	0.005485666	0.0044293141	-0.0930772581	0.0621848606	0.0320866306	-0.0668868113	-0.0883930339	-0.0668753721	-0.1568231566	0.0361330927	0.103039718	-0.1008518905	-0.2116066865	0.1103691582	-0.1043217692	-0.1560806832	0.0757220691	0.1075097047	0.0237430332	-0.0333014567	-0.0164797297	0.0487010742	0.1504962655	0.0495337779	0.0004904613	0.0082346511	-0.202182022	-8.4813e-06	0.0554000365	-0.0932362346	-0.1228439204	0.0166854083	-0.1446539214	-0.0757674949	-0.1102164574	0.0489865431	-0.075746765	-0.0127675198	-0.0091423862	-0.2312351352	0.0014638139	-0.0354105268	0.0879505561	0.1133476639	-0.0054452712	0.186744266	0.1755654971	-0.0050380534	0.0050036104	0.0607329945	0.1247804244	-0.1687881186	-0.0554718878	-0.1096300924	0.0092698745	0.0246042659	-0.05449419	-0.0122906647	-0.0811693084	-0.1558542495	-0.0804870394	0.0094271466	0.1635773358	0.0569040038	-0.028024546	0.0235836954	-0.0877144949	0.0771948942	0.0493444514	0.0561099136	0.0813053078	-0.0775123337	0.0467492327	0.0253199383	0.0495041482	-0.0182906955	-0.0243560292	0.0384116271	0.1457608515	-0.0553214054	-0.0193674386	0.0142888794	-0.0789430785	-0.0611598409	0.0331492501	0.0480208392	0.1228152662	0.057905414	0.0191313504	0.0169642423	-0.1140288889	0.1253144969	0.1274853728	-0.1189305091	0.014157464514767	0.0100293304483614	0.0002004338014868	0.0001005874692424	0.0783928980691825	0.0275937792292494	0.0061454464676852	0.0007614166521525	-0.0045907346764835	0.0001756857751331	3.0865491584118235e-08	2.107484486986807e-05	-0.0017016723550926	-0.0006014528148827	3.6174548853032353e-07	2.895688804086396e-06	-0.0011189822874702	-0.0001943356121913	1.2521213596720412e-06	3.7766330165806185e-08	-0.0011979542580242	0.0003550554414857	1.260643665286763e-07	1.4350944043183117e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6798.370826487757	1.5419646321952314	46217845.894439824	2.3776549269409752	6045.176000107454	0.6901729052897281	36544152.87227515	0.4763386391960639	4615.354715894999	0.2737131710518952	0.074918900007284	21301499.153534204	4578.034464225143	6794.292897874078	1.310666	30.606791	0.107809948289245	0.0576793345527982	0.0785294766	-0.0605503141	0.0703989055	0.2189184984	-0.0518401588	-0.0574158894	-0.0656448742	0.0080845061	-0.2769873062	0.1016217838	0.1525541879	0.0451186849	0.1328792889	0.0505936668	-0.0266597138	-0.0676029828	0.0163146572	0.1682369009	-0.0662256728	0.0127089115	-0.0128250685	-0.0656238127	0.1941634081	0.0821884455	-0.0218678256	-0.0326314607	-0.1376470122	0.0632929103	0.00944471	-0.128206853	-0.0368409916	0.1378925149	-0.0951799741	0.071000462	-0.1358360644	0.0914487105	0.0746323476	0.1155361755	0.1948235989	0.072189331	0.0391295797	0.0719138259	0.1432908513	0.1436698969	-0.1139709735	-0.1103033521	-0.0535256462	0.057608372	-0.011350464	0.1923424633	-0.0784500398	-0.0493440253	0.1718397598	-0.1949593238	0.1085087328	-0.0278042161	-0.0007481989	-0.023200929	0.0324867222	-0.0219151847	-0.042033338	0.0523947157	0.0341328811	-0.1304704811	-0.0292182145	0.0082844139	0.0184419986	0.0309483197	0.2038873231	-0.050061735	0.1824490399	-0.1770968359	-0.0146296254	-0.0329632738	-0.1392359627	-0.2358091837	0.0421239379	0.1706954577	0.0602461052	-0.1302866791	-0.0193875619	0.0919274545	-0.1074105575	0.00677445	-0.0027334155	0.1613987503	0.0440914714	0.0458490834	0.047903254	-0.1486370546	-0.0354249958	0.0203224223	0.1026987281	-0.2141212954	0.0746008424	0.1269305083	-0.0480176144	0.0364027812	-0.16254024	0.1730812062	-0.121760336	0.0140426214636022	-0.0001148430511647	0.00019719521757	1.3188926400840804e-08	0.1074839537599814	0.0290910556907989	0.0115528003158778	0.0008462895212051	0.0286158525533579	0.0332065872298414	0.001102677435453	0.0008188670173555	-0.0022858682776147	-0.000584195922522	3.412848758914472e-07	5.225193782605194e-06	-0.0011818356835324	-6.285339606220005e-05	1.396735582870495e-06	3.950549396551785e-09	-0.0014588541857887	-0.0002608999277645	6.80687723075213e-08	2.128255535393211e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6789.41806300823	-8.952763479526766	46096197.63430243	80.1519739203482	6076.303535535498	31.12753542804421	36921464.65596119	968.9234618241476	4620.563700269999	5.208984375	27.13351821899414	21349608.908252783	4584.243809779771	6667.705506494905	1.369553	31.98193	0.1440647255229257	0.0716249710240803	0.1110095134	-0.1097322373	0.0680189441	-0.0692846841	-0.1196690863	-0.1242014388	0.0439464311	0.0538441818	0.1245969985	-0.0274805595	0.1126261177	-0.2077275573	0.1361754878	0.0374618469	-0.0076528795	-0.0378776611	-0.0395262634	0.015475673	0.1874052119	0.0128764	0.1087466799	-0.0806545554	-0.1163669179	0.0546937688	-0.0773063204	-0.0131295882	-0.0383904854	-0.0359747805	0.0416576035	0.0768211237	-0.0231910712	0.2051708311	-0.1089393578	-0.2442361406	0.0018107179	-0.0322126352	-0.1397219048	-0.0808086508	0.1466545954	-0.0642005693	0.2003190504	0.1742340059	-0.0695489426	-0.0013107092	0.0349491207	-0.1839198663	0.1026032098	0.0296244973	0.0581699979	-0.0544122128	-0.152960344	0.0272684453	0.0178452346	0.0646246385	0.1865956453	0.0061177233	0.0831812584	-0.0618954453	0.0788275688	-0.0003061302	0.0036269454	0.0138592333	-0.0130604215	-0.026684433	-0.1691644999	0.0295452162	-0.0046660776	-0.0493401834	-0.0376638088	0.1012655285	0.0898977062	-0.3113758607	-0.015147491	0.0216692044	-0.0081052656	0.0088458821	0.0592097938	0.1212556805	-0.0629700632	-0.028860552	-0.06323091	-0.0939092344	0.1424676371	0.0437702988	-0.091971987	0.0695159723	-0.0422772959	-0.0132363047	-0.0727750398	-0.0397386072	-0.0511524174	0.0731283576	0.1391809482	-0.0137366845	-0.0619756688	-0.0238251367	-0.1037112929	0.0809692178	0.11116243	0.0618259875	-0.124451232	-0.0024824265776146	-0.0165250480412168	6.162441713247336e-06	0.0002730772127645	0.0623765718505495	-0.0451073819094319	0.0038908367158267	0.0020346759027233	-0.0046686683574392	-0.033284520910797	0.0011078593322612	2.1796464231754037e-05	-0.0015996871358922	0.0006861811417224	4.708445592555933e-07	2.55899893273899e-06	-0.0011200220333886	6.181365014379988e-05	1.2544493552759343e-06	3.820927344100091e-09	-0.0012238934844254	0.0002349607013633	5.52065311851339e-08	1.4979152612189469e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6802.331719140271	12.91365613204107	46271716.81722184	166.7625146966019	6052.062010533601	-24.24152500189666	36627454.57934401	587.6515344175809	4622.685231746877	2.121531476878772	4.500895807387424	21369218.75181068	4581.6135330841325	6790.487966297718	1.287164	30.057976	0.1400288275847103	0.0750515156285943	0.0453795327	0.0521201697	0.0241169411	-0.0375503455	0.0854787349	0.062234719	-0.1334953681	-0.0290325844	0.0633515092	-0.070672328	0.0093149889	-0.0157685199	0.0218107866	-0.0408144331	0.0512782072	-0.0285097335	-0.0498352705	-0.0453683786	-0.0710849591	-0.0387554079	0.1203941303	0.0869775195	-0.1538877338	0.1193231562	-0.0410992661	-0.1058960232	0.1216294214	0.0869902241	0.0210622017	0.1180729844	-0.1774017777	0.0142692818	-0.0067289373	0.0598929646	0.0462884063	0.0496033269	-0.0785658218	0.0576091731	0.1977338629	0.1567366923	-0.1040247737	-0.0123945328	-0.0192121534	-0.2183110809	-0.1211759708	-0.0767301126	0.2024513525	0.0548223678	0.0110954135	0.0244340201	0.1394672257	-0.0544980839	-0.0448214074	0.1189191177	0.0698602485	0.1271780262	0.0686777122	-0.0973513538	-0.1329495859	-0.0609007298	0.012268044	-0.0066348179	-0.1033999449	-0.1149925384	0.0040233915	0.0229365998	-0.0731664273	-0.0529313049	0.0441460243	0.0289488337	-0.0562112725	-0.0593609429	0.0276168156	-0.0557330796	0.0320575195	0.0587339611	0.0441117357	0.0102820786	-0.0753494887	0.0885984265	0.0799064122	-0.0509837607	-0.0396984577	-0.0554780697	0.1170129921	0.1246288271	-0.1492224872	0.0085882481	-0.0345090049	-0.0280303252	-0.0263497953	0.011760883	0.1180453521	0.0459680548	-0.0052204388	0.0669821556	0.0276652743	0.0948245327	-0.0025251878	0.0047118493	-0.127000127	0.0010216883116243	0.0035041148892389	1.0438470061097125e-06	1.2278821156985748e-05	0.1040452610509561	0.0416686892004066	0.0108254163471616	0.00173627965968	-0.044851684005934	-0.0401830156484948	0.0016146747466071	0.0020116735581681	-0.0007483357459003	0.0008513513899919	7.247991892411404e-07	5.600063885921584e-07	-0.0013280274711422	-0.0002080054377535	1.7636569641083468e-06	4.326626213506673e-08	-0.0012579968136113	-3.4103329185900064e-05	1.163037061561863e-09	1.582555983056184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6788.090962879368	-14.240756260903254	46078178.92032454	202.7991388824552	6050.194032736967	-1.8679777966344773	36604847.833766	3.4893410487193965	4615.652234714613	-7.032997032264575	49.46304725584232	21304245.551826	4580.410411088264	6791.3627115039535	1.065255	24.875933	0.0929974909008514	0.0576843282722026	0.0767347862	0.0081062461	-0.0626958938	0.0565403329	0.0763010811	-0.0326202138	-0.1009706433	-0.1005614431	-0.0418638271	0.1016799998	-0.003349556	0.1391127327	0.0266231007	-0.1869163744	0.1591219445	0.0077126099	0.0063456341	0.057653838	-0.0890556328	0.0601728334	0.0090957538	0.0418189684	0.0489756648	0.1890795457	0.0067897773	-0.0953282229	0.0687228391	0.0150938051	0.0707820677	0.255217378	0.1251536531	0.0172546305	-0.0724120704	0.0261875969	-0.017552066	0.1343465677	0.0019709661	0.1348019715	-0.1106663742	-0.037433844	0.0907009118	-0.2733469047	-0.1019156258	0.2147426265	-0.0813386157	0.0178644918	0.1786651188	-0.0635319346	-0.0001848106	0.0722112325	0.0811997748	-0.1515730008	0.0037659274	-0.0427837863	-0.1465603023	0.1354525424	0.0331250451	-0.0866404007	0.1063009488	-0.2546677773	-0.0429690523	-0.0781333507	-0.0383168327	0.1017486568	0.0660773075	-0.0054362511	-0.1053856561	0.0715656222	-0.1310865557	0.0183785138	-0.0056097404	-0.1871113408	-0.0184925474	-0.0325478947	0.0292904697	-0.1842685106	0.0496947171	0.0741223454	0.0618857266	-0.0229745809	0.0714853014	0.0447049976	-0.0659011974	-0.1462614394	0.1066851336	0.1045549073	-0.1307002246	0.0385579171	0.0766127858	-0.0206082796	-0.0826511169	0.081070135	0.100967675	0.0429302999	-0.0274094406	-0.0561254762	-0.0444983397	0.0626391821	-0.1398900462	-0.0724328734	-0.1294041125	0.0091226893052152	0.0081010009935909	8.32234601594878e-05	6.562621709816076e-05	0.1067145550678247	0.0026692940168686	0.0113879962633237	7.12513054849054e-06	0.0071561159716679	0.0520077999776018	0.0027048112585102	5.120999579996041e-05	-0.0010276360346206	-0.0002793002887202	7.800865127924291e-08	1.056035819650751e-06	-0.0010668866932375	0.0002611407779047	1.1382472162072473e-06	6.819450588467189e-08	-0.0011940499619805	6.39468516308e-05	4.089199833491551e-09	1.4257553117056337e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6781.162060608446	-6.928902270921753	45984158.89223539	48.00968667998463	6024.425025125152	-25.76900761181423	36293696.883354194	664.0417532977398	4614.043613098056	-1.6086216165567748	2.587663505253732	21289398.463570964	4573.701562998246	6663.7600274236365	1.284874	30.004488	0.0874791181219164	0.0473174090363522	0.0442467261	-0.1728070465	-0.0203804695	0.0556069707	0.2282515406	0.0311144329	-0.0514517475	-0.1258241455	-0.0180352744	-0.0468956228	0.0320343719	-0.123010195	-0.0041108648	-0.0158625466	-0.0353011674	-0.0285444799	0.0013502245	0.1348353409	-0.1610535236	-0.0807826195	0.0718210159	0.0661877995	-0.0236719951	-0.0851375747	0.01431783	-0.0130234397	-0.0845140491	0.0256108669	0.0047971897	0.0648131157	-0.1295694401	-0.1548679173	0.1221515163	0.1122273419	-0.0360407294	0.0457864852	-0.0372390293	-0.1275735632	-0.0597455169	-0.0594676366	0.1125769468	0.0224375726	-0.1243481899	-0.0357915657	-0.0642719876	0.0437526829	0.1603585056	0.025184808	-0.025474826	0.1676363044	0.0407300057	-0.1116261886	-0.0101979126	0.0902188679	0.0612450232	-0.1328704458	-0.0947773133	-0.0206298735	-0.0706585566	-0.0338109342	-0.0558814147	-0.0086182695	-0.0206884842	0.1023717998	-0.0163983685	0.1508997972	0.1237444622	-0.0308535705	-0.0351751816	-0.0342283683	-0.174083015	0.0685878041	0.0582738598	-0.0657932769	-0.0039147297	0.1050615481	0.0313477629	0.0671178737	0.045291294	0.0066573411	-0.0323152916	-0.1847673562	-0.1827790153	-0.0796732517	0.0046913469	0.0818950582	-0.0238124947	0.0392876493	-0.0397694834	-0.0764209098	-0.0605422898	-0.0612723152	0.0491078851	0.1215930573	-0.0332811718	-0.028109468	0.024623876	-0.0981616766	0.1107529042	0.0952096396	-0.1316604456	0.0027795166258215	-0.0063431726793937	7.725712673218138e-06	4.023583964060665e-05	0.0682343277014467	-0.038480227366378	0.0046559234768684	0.0014807278981681	-0.0112572045347718	-0.0184133205064397	0.0003390503720728	0.0001267246539376	-0.0007837786183069	0.0002438574163136	5.94664394911932e-08	6.143089225150732e-07	-0.0011519723870623	-8.508569382480007e-05	1.3270403805540134e-06	7.23957529364762e-09	-0.0013499548032361	-0.0001559048412556	2.430631952693384e-08	1.8223779707802171e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6791.766269617954	10.60420900950794	46128089.06112018	112.44924871732935	6054.465875224389	30.040850099236195	36656557.03425662	902.4526746847794	4614.592284275512	0.548671177455617	0.3010400609705331	21294461.950095084	4579.843938600831	6644.421831118623	1.290923	30.145756	0.0906512713426482	0.0428051092204453	0.0782954551	0.0368123304	0.1416923577	-0.1147780595	0.051229595	-0.0544671775	-0.0786619674	0.0928951592	0.0311861062	-0.1935041113	0.1333454101	-0.0207879988	-0.0802055289	-0.0769223984	-0.0062997889	-0.0894127211	-0.0171716637	0.0956562445	0.0028631782	-0.0515191477	0.0159803275	-0.0874678861	-0.0768938517	-0.1013547227	-0.0327703522	-0.1351729075	0.0588120651	-0.0096121903	-0.1776111516	-0.008782538	0.1098199577	-0.029972818	-0.0583019834	0.2452380338	0.0233943058	-0.2158039351	-0.1824277844	-0.063702453	-0.0265016232	-0.0203060717	-0.1350344673	0.1347744061	-0.1308714614	0.1180294047	-0.034229233	0.0916771692	-0.0592429656	0.0319712131	0.0237933903	0.0680168002	-0.0239328208	0.1253928336	0.1287496799	0.1247790698	0.0368800323	-0.086832298	0.0280811638	-0.0523813072	0.0352331854	-0.0967663974	-0.042208455	0.016316807	-0.0863776609	-0.0872503561	-0.0985250527	-0.0416953655	0.2085588136	-0.02841213	-0.0950060162	-0.0103852627	-0.1301123596	-0.0883639471	-0.0725067479	0.2554827635	-0.0137168081	-0.0256009291	0.0564465937	0.0209234128	-0.1183833949	0.0749580018	0.0499403614	-0.0149261358	-0.0025861828	0.0210333306	-0.0957923366	0.1654850241	0.0720178242	-0.069013184	0.0276632217	0.0853436468	-0.0795336383	-0.0007071572	-0.0368976361	0.0873541924	0.051650562	0.0055015042	0.0647319086	-0.1291309809	0.0156883144	-0.0688241735	-0.1337665517	-0.0091836683041179	-0.0119631849299394	8.433976352005975e-05	0.0001431177936679	0.084734107257347	0.0164997795559002	0.0071798689326995	0.0002722427253933	-0.0468797748491454	-0.0356225703143736	0.0012689675158024	0.0021977132899065	-0.000931259770114	-0.000147481151807	2.1750690138348864e-08	8.6724475943278e-07	-0.0013279699387269	-0.0001759975516646	1.7635041581623266e-06	3.097513819193357e-08	-0.0011421187758591	0.000207836027377	4.3195814275853126e-08	1.304435298169889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
