global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100
5717.234920049792	-11.030111781109554	32686775.13103675	121.66336590377178	4874.831169885815	-34.92010002967527	1219.4133860825266	23763978.934890304	3748.9666447963887	-6.720742143624193	45.16837496108632	14054750.903795892	3713.182268893181	6889.473349299813	0.684793	41.256783	0.3161062286454846	0.1975993090218557	0.1122164113	-0.0009637561	-0.0090007855	-0.0157124856	-0.0069227867	-0.0278545843	0.0501300632	0.0751321194	0.0234246909	-0.0016685727	0.0130647008	-0.0252267892	-0.0624213083	-0.0050828843	-0.0092945486	-0.0219424096	-0.0158183817	0.0214349304	-0.0162097269	0.0179072665	-0.0218702205	0.0154636168	0.0057780515	0.0250265128	0.0362150402	0.0405168154	-0.0285294687	0.0196116583	-0.1065072564	0.0063539639	-0.0038678222	-0.0985073279	0.0158348403	0.0065046095	-0.0262513879	0.0281259834	0.0189234529	0.0296144188	0.0721342783	-0.0301840077	0.0268282412	0.0083092912	-0.0587000115	0.0126998873	0.0264883198	-0.0092032243	0.0208938752	0.0212829504	0.0010467906	0.0331068944	-0.0045425211	0.0068819027	-0.0668428233	-0.0020561578	0.0697192167	-0.0954752155	0.0638426524	0.028295465050931	0.0030743950771495	9.451905090401096e-06	0.0008006333424484	0.1237736383303342	0.0116190219258243	0.0001350016705127	0.0153199135455283	0.511794854316932	-0.1769743736349909	0.0313199289234973	0.2619339729052896	-0.0139541827490572	0.0007462634839228	5.569091874367426e-07	0.000194719216194	0.0002757722213948	0.0006616948936863	4.3784013233052397e-07	7.605031809302257e-08	0.0016110019746607	0.0010808103825411	1.1681510830088549e-06	2.5953273623606746e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5761.616319371935	44.3813993221429	33196222.611653	1969.708605791506	4938.735956150452	63.90478626463664	4083.821707528892	24391112.84457332	3766.283520601833	17.316875805444397	299.87418766118554	14184891.557556938	3743.436185157503	7117.660703182025	0.7684999999999998	46.299847	0.1680484085212936	0.0925186990746079	0.0982117698	0.0403463737	0.0245772179	0.082852453	-0.0230865092	0.0166474389	0.0260982604	0.0513074632	0.0568012747	0.0246169681	-0.0061750201	0.0364842382	-0.0543663964	-0.0565716298	-0.0435878764	-0.0460823038	-0.0375060798	0.052958141	-0.0411581423	0.0164092916	-0.0495172314	0.0305759513	-0.0087977831	0.0699365042	0.0445232666	0.0072428535	-0.0232575039	-0.0068314752	-0.1143530021	0.0083138697	-0.0026842666	-0.074328448	0.0069063085	-0.0241291476	-0.0343510094	-0.018471929	0.0411896628	-0.0225483097	0.0439048047	0.0051162449	0.0008082947	0.0179402733	0.0051660889	-0.0639929185	-0.0152543442	-0.0556182952	0.0323865672	-0.0045898737	-0.0215869423	0.0056348306	0.0014635539	-0.0554854695	-0.067815642	0.000685433	0.0668428233	-0.0955538639	0.0687745056	0.0247729304324764	-0.0035225346184546	1.24082501382111e-05	0.0006136980822123	0.1945519887183167	0.0707783503879825	0.005009574883644	0.037850476314252	0.5656051603490084	0.0538103060320764	0.0028955490352657	0.3199091974134275	-0.0138624734797189	9.170926933830052e-05	8.410590082564945e-09	0.0001921681709759	0.0007440259963982	0.0004682537750034	2.1926159780493482e-07	5.535746833163343e-07	0.0013722206693468	-0.0002387813053139	5.701651176740994e-08	1.88298956538258e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5704.0550820300095	-57.56123734192533	32536244.378832377	3313.29604433346	4867.459960198576	-71.27599595187621	5080.267598931874	23692166.46413632	3743.354408665707	-22.92911193612599	525.7441741793954	14012702.228876986	3714.105011199904	6850.8806820268255	0.8232589999999999	49.598934	0.1149020676356768	0.0605765048977332	0.103973256	-0.0159560436	-0.0051445238	0.001929202	-0.0016889935	-0.0198847984	0.0322819228	0.0638471737	0.0200038428	-0.0170800423	0.0089294752	0.0010809488	-0.0684138122	-0.0076176335	-0.0072392568	-0.0113359513	-0.0145786247	0.0259191929	-0.0117040714	0.0269166789	-0.0136806014	0.0212722955	0.0073786212	0.0265383674	0.0356131991	0.034393036	-0.0304962822	0.0288051319	-0.1027725708	0.0155988832	-0.0010015993	-0.0918019942	0.017294602	0.0046662167	-0.0200051121	0.0329200086	0.0272270331	0.0380094934	0.0913723909	-0.0254997136	0.0130441593	-0.0041769673	-0.0457019287	0.0124714765	0.0227221946	-0.004849864	0.0019097982	0.0132554318	-0.0147022142	0.0088379455	-0.0069865889	0.0157602641	-0.0687745056	0.0034264595	0.0638426524	-0.0953179834	0.0733526932	0.0193976191069396	-0.0053753113255368	2.8893971846444187e-05	0.0003762676270179	0.1470719106147839	-0.0474800781035328	0.0022543578167175	0.0216301468918829	0.5417310808150262	-0.0238740795339822	0.0005699716735949	0.2934725639210164	-0.013540183913496	0.0003222895662229	1.0387056449614509e-07	0.0001833365804112	0.0003948507321098	-0.0003491752642884	1.2192336519087398e-07	1.5590710064764508e-07	0.0012802335264056	-9.198714294119986e-05	8.461634466484735e-09	1.6389978821329184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5788.748350182306	84.6932681522967	33509607.46173837	7172.949670316833	4949.147956755779	81.6879965572034	6672.928781529676	24494065.497859903	3771.252498758926	27.8980900932188	778.3034308493528	14222345.40939544	3748.228431713525	7250.677854333521	1.08069	65.108368	0.5023632931501388	0.3461425675965857	0.0995994701	0.1090787327	-0.008561053	0.0197864448	0.0264412718	0.0664899511	-0.0204497865	0.0596849292	0.0843540513	0.0524893289	0.0762491377	0.0653291628	-0.0512098086	-0.0480718617	-0.0323657402	-0.0573579589	-0.0049402955	0.0134079589	-0.0255179167	-0.0217448487	-0.0613341097	-0.0064619235	0.0073469825	0.0192155512	0.1112966171	0.0007592346	-0.0095867965	0.0203591355	-0.1234300124	-0.0917009744	-0.0072041608	-0.0785273578	-0.0163651461	-0.0196011196	-0.0159160728	-0.0393461001	0.0203416279	-0.0176603465	0.024460085	0.0347966976	0.0060549145	-0.0314812767	0.0106899894	-0.0296777296	-0.0369024287	-0.0694784125	0.0558037378	-0.0372801435	-0.0082470075	0.0071797698	0.0349290486	-0.016080185	-0.0697192167	0.0061646659	0.0607242596	-0.0947683504	0.0775536723	-0.0285922610340918	-0.0479898801410314	0.0023030285959505	0.0008175173910416	0.1452455348514405	-0.0018263757633433	3.335648428928113e-06	0.021096265394281	0.2479131225284021	-0.293817958286624	0.0863289926117203	0.0614609163217825	-0.0107443719880158	0.0027958119254802	7.816564322657303e-06	0.0001154415294168	0.0002160527911692	-0.0001787979409406	3.1968703684598294e-08	4.6678808572001954e-08	0.0014802052391676	0.000199971712762	3.9988685904967834e-08	2.191007550059212e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5725.904832634151	-62.84351754815543	32785986.152383123	3949.30769782532	4843.559653145926	-105.58830360985304	11148.889859206502	23460070.113583084	3749.618149959383	-21.63434879954275	468.0450479802768	14059636.270504829	3710.804052610976	7041.862996941474	0.976011	58.801804	0.1422827688771933	0.0678780372206029	0.1141469669	0.0691391817	-0.0646727927	-0.0658316718	0.0319417894	-0.0109191096	0.0193958364	0.0064012057	0.0192968178	-0.0269190758	0.1072973341	0.006193522	-0.0237614953	-0.019057529	0.005333726	-0.0219651156	0.0246600852	0.0262140822	0.0103607227	0.017975132	-0.0195988909	-0.0134402281	0.0585358684	-0.0094344254	0.0876935464	0.0248898663	-0.0463389303	0.0598510096	-0.0967560608	-0.099747431	-0.0057063647	-0.0763840083	-0.0225567358	0.0354822361	0.0300090905	-0.0023175787	0.0040262635	0.0349646852	0.0864246846	0.0143561709	0.0496794294	-0.0509932654	0.0005860884	0.0150452194	-0.0195696961	-0.0366025959	0.0014600351	-0.0358820482	0.0120824436	0.0126777931	0.0072420544	0.0264419763	-0.070649581	0.0088977982	0.0574934194	-0.0939067741	0.08135584	-0.014197170540342	0.0143950904937497	0.0002072186303232	0.0002015596513515	0.1763151911305556	0.031069656279115	0.0009653235413023	0.0310870466234043	0.2197559954726387	-0.0281571270557634	0.0007928238040344	0.0482926975461703	-0.0109561787349514	-0.0002118067469356	4.486209804744144e-08	0.0001200378524722	0.0011617504256513	0.0009456976344821	8.943440158650397e-07	1.349664051500977e-06	0.0016959187587212	0.0002157135195535	4.653232251820136e-08	2.876140436182456e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5853.945572624587	128.04073999043612	34268678.767251	16394.431097298468	4984.030039272355	140.47038612642882	19731.929378508008	24840555.43236919	3802.6805173900834	53.06236743070031	2815.6148373506444	14460379.117338112	3786.331553481415	7440.395174741647	1.260515	75.94231399999998	0.0945788682163386	0.0454492707576653	0.1203720619	0.1610291207	0.0200712668	0.050058136	0.0403508178	0.0137003375	0.0418371365	0.0501255603	0.1162205668	0.0733283725	0.0717285858	0.0437473386	-0.076931599	-0.0412142061	-0.0101988951	-0.099563781	-0.0131268826	0.0280235057	-0.0372794793	0.0002154723	-0.1050694267	-1.39899e-05	0.0022309162	0.0342816047	0.0900150675	0.0154739028	-0.0123105823	0.0108054886	-0.145035657	-0.0968309821	-0.017444396	-0.0626791428	-0.0059178142	-0.0389515491	-0.0163967565	-0.0338573376	0.0463727074	-0.0379586698	0.0209841915	0.0588596982	0.0117520067	-0.0479008645	-0.0002932221	-0.0242336539	-0.0103966804	-0.0360173218	0.0252542927	-0.0514262285	-0.0979192442	-0.0126974025	-0.002784504	-0.0152625426	-0.0715654069	0.011623607	0.0541561147	-0.0927360906	0.0847396439	-0.0205506590477995	-0.0063534885074574	4.036681621439451e-05	0.0004223295872989	0.157264149375095	-0.0190510417554606	0.0003629421919683	0.0247320126786721	0.2420567162902642	0.0223007208176255	0.0004973221489856	0.0585914539012254	-0.0106553060539177	0.0003008726810337	9.052437019240692e-08	0.0001135355471026	0.0011111182466894	-5.0632178961900094e-05	2.563617546429878e-09	1.234583758126126e-06	0.0011099512760009	-0.0005859674827203	3.433578908055652e-07	1.231991835096026e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5440.7515705016085	-413.1940021229784	29601777.65191572	170729.2833904039	4553.9301614461165	-430.0998778262383	184985.90490614512	20738279.91532865	3546.1706834433166	-256.5098339467668	65797.29491139787	12575326.51611284	3509.446616046722	7106.138170465551	3.093696	186.386063	2.9170269125792503	1.5539924899633188	0.0160521727	-0.0378589571	-0.2622791365	0.0719080109	-0.1575144205	0.0774297983	-0.0334920185	-0.2200047854	-0.2306120965	-0.0763755907	0.0752610249	0.0819664078	-0.0170606527	0.0590431072	-0.1400576021	0.2738934	-0.0921897031	-0.2167918299	0.0887398905	0.0142985928	0.2721046095	0.0109090348	-0.1534822187	-0.2210292715	0.0108750245	-0.0360244933	-0.038281084	0.0453526066	0.12016509	-0.0029809597	0.1151687461	-0.1505669398	-0.0750512488	0.215042148	0.3279288874	0.2401654683	0.0630457206	0.3934359481	0.0902274823	0.1174631438	-0.0636085359	0.0232413664	-0.0033292127	-0.0280548633	-0.0095165249	0.2188372189	0.0395422833	-0.1764809214	0.0879552648	-0.367884196	-0.0077380665	-0.0263170322	-0.0724665061	0.0143398485	0.0507185253	-0.0912601531	0.0876876832	0.1361433187414036	0.156693977789203	0.0245530026754032	0.0185350032379234	0.3520900786743652	0.1948259292992702	0.0379571427273242	0.1239674235009206	1.4959356792702465	1.2538789629799822	1.5722124538037556	2.237823556513734	-0.0016072343073785	0.0090480717465392	8.186760233052093e-05	2.5832021188144467e-06	0.0006831996772524	-0.0004279185694369	1.8311430206900853e-07	4.667617989977835e-07	0.0178665218102406	0.0167565705342397	0.0002807826560689	0.0003192126015958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5536.651713270951	95.90014276934288	30654512.194066163	9196.83738318035	4618.800328215444	64.87016676932762	4208.138536680378	21333316.47192309	3605.412927120733	59.242243677416354	3509.643435934378	12999002.375049291	3587.2294123636248	7083.957946592484	2.771728	166.98848	1.7599495964119112	1.326792646641791	-0.1208623128	-0.1021418302	-0.1383802631	-0.1409676773	-0.0751474568	0.0044308266	-0.0760901407	-0.0684843939	-0.2993132314	0.4855711344	0.0093140534	0.0261334189	-0.0479559196	0.1606541078	0.1938015996	0.1737316618	0.281571281	-0.4321309356	-0.4271170267	-0.0228955981	0.1858446685	-0.5161384186	-0.3809946489	0.1357709501	0.0267003761	-0.1026221066	0.0219376385	-0.0644261185	0.1845714836	-0.0439648906	0.0110325989	-0.0530766554	-0.1101834284	0.2638286446	0.1459211734	0.088006126	-0.1048962251	0.0097534045	0.1108970046	-0.0096527484	-0.0799033101	-0.1292528778	-0.0036396684	0.1290299964	0.0039985251	0.0588258467	-0.2157281931	0.1842011332	0.0588258425	-0.0031378084	-0.0486090361	0.0905166784	-0.0733526932	0.0170442873	0.0471870168	-0.0894838202	0.0901847978	0.1844665216112275	0.0483232028698239	0.0023351319355981	0.0340278975953454	0.1795939218041411	-0.1724961568702241	0.0297549241349969	0.0322539767489919	0.2129972984621133	-1.2829383808081332	1.6459308889505946	0.0453678491521585	0.0014213602896773	0.0030285945970557	9.172385233315582e-06	2.020265073071538e-06	0.0027729248566146	0.0020897251793622	4.36695132526038e-06	7.6891122604311e-06	0.017861004469384	-5.517340856599912e-06	3.0441050127906646e-11	0.0003190154806553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5936.7442769027	400.0925636317488	35244932.609336965	160074.05947342498	5044.878202890945	426.0778746755013	181542.35528799225	25450796.08200417	3825.065017171328	219.6520900505948	48247.0406635946	14631122.38558789	3828.908510475841	7917.138648858354	2.749402	165.643372	0.3627532428555479	0.2184454619064024	-0.1119095849	0.1361600895	0.0183164191	0.0077135642	-0.0816810399	0.1169593617	-0.0137290068	-0.1101880948	0.1369035727	0.1975549931	-0.0278052315	0.0576612708	0.036822692	-0.0588197608	0.0479886735	-0.1264114417	0.0917517108	0.0618933513	-0.0886530607	-0.0085322997	-0.1321153227	-0.1105031077	0.0200810099	0.1226052864	0.0054060685	0.0016882418	0.0494239852	0.0463086259	0.094164272	-0.0862963583	-0.0434588769	0.0295325196	-0.0929696019	0.0806224021	0.0287418507	0.099643172	0.0577843877	-0.1692914623	-0.1266954148	0.0224460028	-0.1360786694	-0.1349641487	0.055065204	0.0432888457	0.0581323044	-0.0290810823	0.0354580278	0.1910475699	-0.0904840602	-0.0355279741	0.0046650551	-0.0516772173	-0.0742237856	0.0197346973	0.0435681289	-0.0874129386	0.0922181468	0.1396048603023558	-0.0448616613088717	0.0020125686553919	0.0194895170200402	0.1586196755042834	-0.0209742462998576	0.000439919007847	0.0251602014570841	0.1629919718609898	-0.0500053266011235	0.002500532688485	0.0265663828911336	0.0019251063492764	0.0005037460595991	2.5376009256162e-07	3.706034456024309e-06	0.0022150767973856	-0.0005578480592289	3.111944571855617e-07	4.906565218316047e-06	0.0139843584152982	-0.0038766460540858	1.5028384628659012e-05	0.0001955622802875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5656.012239204692	-280.73203769800784	31990474.45003328	78810.4769900757	4750.782923885466	-294.0952790054798	86492.03313331102	22569938.389881734	3715.153986684777	-109.91103048655076	12080.434622615494	13802369.144779792	3671.435518101623	7203.913100369118	1.756525	105.82547	0.4461701947719472	0.2569951142820285	-0.06900376	0.0153017603	-0.0453596475	-0.1357627852	-0.0299079875	0.0076461927	0.0079360549	-0.0410617814	-0.0315949383	-0.0485502314	0.0953474452	0.0619914946	0.0114005602	0.0042261984	0.0036711442	0.0228337883	0.0284867901	-0.0672012307	0.0982288765	0.0013086462	0.028821683	-0.0297098948	0.0292262973	-0.1285305044	0.035291212	0.0123922506	-0.0337331077	0.0240451158	0.0946948516	-0.0881589416	-0.0377817749	0.0204548474	-0.0945019321	0.1004980177	0.0486199284	0.0736091935	0.0211349287	-0.0563800192	-0.0405941538	-0.0169005474	-0.0956945049	-0.0904447993	0.0531741633	0.0471304194	0.0076644109	-0.0169976018	-0.0171226012	0.0720072809	-0.091612328	-0.0192261552	-0.0387272776	0.0227505295	-0.0750796043	0.022408864	0.0398685628	-0.0850543252	0.0937772737	0.0947287316471943	-0.0448761286551615	0.0020138669230746	0.0089735325994861	0.2110349985622264	0.052415323057943	0.0027473660912685	0.0445357706181589	0.1992956941018775	0.0363037222408877	0.0013179602485435	0.0397187736875491	-0.0001697809848594	-0.0020948873341358	4.388552942722598e-06	2.8825582819827813e-08	0.0023617143244019	0.0001466375270162	2.1502564329456043e-08	5.5776945500851225e-06	0.0099743828600912	-0.0040099755552069	1.607990395335768e-05	9.94883134396811e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
