global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
4792.197894561448	-6.336939466486911	22965160.660639174	40.15680180191941	3765.844249968833	-15.032059473348909	225.96281201029868	14181582.915023323	3335.54420844184	-1.5915274856438373	11125855.166469902	2.5329597375597945	3461.76006097266	5074.383757823599	0.74212	30.855091	0.0696406460925501	0.03488543426974	0.018622694	0.041980026	0.0746353762	0.1012472039	0.0443429491	0.0143808714	-0.0143397025	-0.0373916369	-0.0493235242	0.0365515383	-0.0597992553	0.0474412187	-0.0376675853	0.0030987557	-0.0042336234	0.0193732937	-0.0699195168	-0.026874325	0.0355484254	-0.0188782144	0.0151185729	-0.0194586196	-0.0027258642	-0.0750909096	0.1019765712	0.0262134838	-0.084621186	-0.020552092	-0.0180835432	0.0687575055	-0.0279306019	-0.0127251059	-0.0383133975	0.0220148077	0.0522890629	0.1005037192	-0.0674325219	0.0357434966	-0.1290308743	0.0245082369	-0.0755304	0.0465757303	-0.0421187756	0.0075029818	-0.0099862564	0.0011163798	-0.0168634892	-0.0201844139	-0.0112861863	0.0925123463	0.0602326141	-0.0160377474	0.0341909756	0.0063174647	0.0506535064	-0.0548795743	0.0895539612	0.0016951425	-0.0359599693	0.0482587676	0.0322363986	-0.0199565107	0.0608922864	0.1080968208	0.0675248157	0.0402926311	-0.0064481559	0.0327567237	4.15197e-05	0.0132695089	-0.0052530639	-0.0029912298	-0.0175018245	-0.0155796043	-0.0050711465	0.0332536826	-0.0179973639	-0.0113628758	-0.0222469098	-0.0138986549	0.056849665	-0.0376750315	-0.0159394102	-0.0292915398	0.0617765075	-0.0156936827	-0.0820666583	-0.0904091936	-0.0348221695	0.0621852924864754	0.0079513691483583	0.0038670106016284	6.322427133346571e-05	0.1357736621432934	0.0140110071413488	0.0001963083211149	0.0184344873318011	-0.3610493272589252	-0.025822242567898	0.1303566167141224	0.0006667882112353	0.010199402003929	0.0001260639148498	1.5892110627282805e-08	0.0001040278012377	-0.0010807761210498	0.000116066202927	1.168077023831452e-06	1.3471363461914755e-08	0.0013240471646297	0.0001949904269218	1.7531008941639475e-06	3.8021266591184785e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4805.518154398168	13.320259836719742	23093004.732250374	177.42932211772907	3758.10692829105	-7.737321677783257	59.86614674549471	14123367.68446919	3342.596616670005	7.05240822816495	11172952.141773764	49.73646181668869	3455.5094759978115	5053.856052247911	0.750792	31.215647	0.0642381120963459	0.033429555937317	0.0317903003	0.015126658	0.0754278029	0.1205379684	0.0229291826	0.0273036971	0.0521244033	-0.0976322344	-0.0009713	-0.0260707952	-0.0146622864	-0.0635635246	-0.0934460043	0.0340923714	0.0722413543	0.0390361342	-0.070359227	-0.0071168617	0.0297335893	-0.0448387029	0.0188226996	-0.0305392343	-0.0530090261	-0.1107163224	-0.0368058139	0.1110177513	-0.0173089544	0.0543028285	-0.0093741859	0.0470595862	0.0216198932	-0.0381026323	-0.0095941215	-0.0496656587	0.0301421955	0.1109545712	0.0648317062	0.033201873	-0.0173272318	0.0422710494	-0.0580162796	-0.019315219	0.0065647402	-0.0565035496	-0.1013118009	0.0632175865	0.0033349765	-0.02374573	-0.0146658907	0.0659214824	0.0894568126	0.0425366703	-0.0469570425	0.0049876206	-0.0047390144	-0.0168127571	-0.0228616048	-0.0300402918	0.0055064746	-0.0031572075	0.0326215068	-0.0007120559	0.0592430947	0.128086976	0.0873034576	0.046612062	0.004559346	0.0385028323	0.0088550209	0.0197311385	0.0233452861	0.0209025051	-0.0215453882	-0.0197531009	0.0132728991	0.0271976072	-0.0152192131	0.0052589505	-0.0485152422	-0.0283743956	0.0040403737	-0.0542835194	0.0158057135	-0.0286625712	0.0607242596	-0.0183913846	-0.0840972192	-0.0884847944	-0.0283549738	0.053340519571833	-0.0088447729146423	0.002845211028193	7.823000791159177e-05	0.1353719339460752	-0.0004017281972182	1.613855444401883e-07	0.0183255605003005	-0.3612321485204006	-0.0001828212614753	0.1304886651246647	3.342361364745532e-08	0.0097533215303179	-0.000446080473611	1.9898778893710305e-07	9.51272808737627e-05	-0.0013572562222128	-0.000276480101163	1.8421444527353616e-06	7.644124633910274e-08	0.0016976623843158	0.0003736152196861	2.882057571120807e-06	1.3958833238109286e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4802.848141200869	-2.6700131972993404	23067350.26743664	7.128970473752647	3778.986902439848	20.879974148798283	435.97332045448456	14280742.00881192	3337.1019577156785	-5.494658954326496	11136249.476189816	30.191277024360343	3463.319512364886	5076.94132167401	0.803475	33.406033	0.1110988798949648	0.080643995882811	0.0414545563	0.0168057936	0.069267405	0.1203656025	0.0099925634	0.046909717	-0.04998462	-0.0623867955	-0.0401063695	-0.0399295084	0.028733696	-0.011629212	0.036910248	0.0087567409	0.0249331263	0.0199039017	-0.0695554323	0.0147881945	0.0295431951	0.0055919175	-0.0204755684	0.0193782823	-0.0561540592	-0.0438826359	-0.0071557256	0.0234861097	-0.0676323769	0.0839982774	-0.0473165039	0.0177094336	0.025710586	-0.0910422418	0.1057146049	0.0275066552	0.0077627748	-0.0500064744	0.1078071927	0.07590275	-0.0649962506	0.0287274051	-0.0458378504	-0.0759437492	0.0392521486	-0.03913582	0.0761830608	0.0371103582	0.0371314359	-0.0281276557	-0.0362008322	0.0494730498	0.0713878432	0.0431802512	-0.0229753531	0.0120026754	0.0494480374	-0.1383596316	-0.0437724566	0.0148746544	-0.0429895798	0.0564027639	0.0302179573	0.0206623804	0.0615012872	0.118133996	0.0853068669	0.0535718176	-0.0027805757	0.0531553383	-0.0009518093	0.0295493828	0.0112000028	0.0217681102	-0.0436037631	0.0045345021	0.0021856029	-0.0012610149	-0.0233833871	-0.0140206606	0.0045773427	-0.0310814997	0.0304613814	0.0047641107	0.0505309185	0.0253741854	0.0596595157	-0.0210739489	-0.0859720514	-0.0862691351	-0.0217419657	0.0535277780162601	0.0001872584444271	0.002865223019358	3.506572500925802e-08	0.1457001620631359	0.0103282281170607	0.000106672296038	0.021228537225224	-0.3560014798615185	0.0052306686588821	0.1267370536635911	2.7359894619011565e-05	0.0082690131332956	-0.0014843083970222	2.2031714174709066e-06	6.837657819861512e-05	-0.0013911149767422	-3.3858754529400006e-05	1.935200878516452e-06	1.1464152582821655e-09	0.0013087750423756	-0.0003888873419402	1.7128921115452538e-06	1.5123336472131405e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4817.265171511005	14.417030310136395	23206043.732652955	207.8507629633916	3790.0951243731993	11.10822193335116	123.39259452058378	14364821.051797496	3347.57316539797	10.471207682291606	11206246.097692585	109.64619032568277	3459.6747687518546	5018.163231597182	0.879297	36.558506	0.0513452604423076	0.0270588839330421	0.0628904768	-0.0095752558	0.0775759933	0.1405130462	0.0090790928	0.0492292771	-0.0722336682	-0.0198974751	-0.08236516	-0.0115739258	-0.0292429673	0.0652121241	-0.0495480814	0.0233293095	0.0469982569	0.0741033908	-0.0910695525	0.009316905	0.0203510848	-0.0404228792	-0.0067627344	0.07060763	0.0048893143	-0.0840391319	0.1086448984	-0.0016663018	-0.0870965595	4.9602e-06	-0.0974609647	-0.0050816072	0.0261076139	-0.0411367655	-0.0310972009	-0.0252428111	-0.0364592294	0.0013093491	-0.0610033594	0.0070159507	0.037207816	0.0648549455	-0.0924574171	0.0326368983	-0.0119922659	0.0788737519	0.0454879061	0.0402847999	0.0021493411	-0.0096840827	-0.041261785	0.0531643992	0.1303924422	0.0098777294	-0.0439204	0.0685966109	-0.0227919696	-0.0255926848	0.0411913783	0.0032401865	-0.001637522	-0.0202342811	0.0344322279	0.0292915265	0.0564657313	0.143509735	0.098256078	0.0590266922	0.0089651574	0.0618338596	0.0010438255	0.0445508835	0.02155264	0.0482785144	-0.0312348611	-0.0312994852	-0.0506824052	0.003486011	-0.0444997375	-0.0615004055	-0.0277079535	-0.0588716698	0.0405076382	-0.0141334311	0.0386735636	-0.0366035126	0.0585824951	-0.0237391677	-0.0876876832	-0.0837695089	-0.0150171519	0.0646246471414997	0.0110968691252395	0.0041763450181633	0.0001231405043826	0.1463875709087148	0.0006874088455788	4.725309209800956e-07	0.021429320916554	-0.3667863639208377	-0.0107848840593192	0.1345322367582691	0.0001163137241729	0.0082411974824514	-2.7815650844200197e-05	7.737104318864548e-10	6.791733594476331e-05	-0.0018270991793241	-0.0004359842025819	3.3382914110868e-06	1.900822249009752e-07	0.0011970529275583	-0.0001117221148173	1.4329357113758966e-06	1.2481830939249978e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4790.309491139625	-26.955680371380367	22947065.02090237	726.6087042840209	3767.638003734832	-22.457120638367087	504.322267366173	14195096.127186991	3336.865897310697	-10.70726808727295	11134674.016635124	114.64558989273377	3469.115824767915	4967.535891683152	0.979361	40.71883	0.1526247536088921	0.0978173302722918	0.0772454561	-0.0113392203	0.0848484208	0.1109523945	-0.0036067719	0.0281228454	0.0133957631	-0.0665216355	0.0028858541	-0.0262267935	-0.0869873532	0.0093688862	-0.065665582	0.0310027725	0.0126016311	0.0173935161	-0.0894023912	0.0294877639	0.0066127936	-0.0061220652	0.0087892889	-0.0316960168	-0.0159512546	-0.0309933142	0.0581279061	-0.0072904777	-0.0578168114	-0.0477088764	0.0373068386	0.0724022381	0.0928757316	0.0061782699	0.0622838339	0.0643329582	0.1326148953	-0.083257854	0.0377222465	-0.0249924359	0.027557795	0.0243559489	-0.0948817693	0.0430146558	0.0358235478	-0.0098776912	-0.0552750343	-0.002814355	0.0215697538	-0.0306036181	-0.0431691742	0.0894180753	0.0037333301	0.059815419	0.0034730007	-0.0787383104	0.0927621343	-0.1237671199	0.0425618905	0.0403498742	-0.072524303	0.0399836836	0.0251380822	0.0560852757	0.0668649893	0.1179190938	0.0782140972	0.0589191606	-0.0077108207	0.0635313141	-0.0081082968	0.0402842803	0.0046584624	0.0156564984	-0.0467435741	-0.0170693501	-0.008659293	-0.0096246088	-0.028396686	-0.0499064411	-0.0016810535	0.0055090438	0.1139575688	-0.0649212986	0.0608986988	0.0415064373	0.0574934194	-0.0263848473	-0.0892409375	-0.0809941435	-0.0082151139	0.053314767510102	-0.0113098796313976	0.0028424644346562	0.0001279133772767	0.1407763814995064	-0.0056111894092084	3.1485446586012576e-05	0.0198179895880945	-0.3381277721998117	0.0286585917210259	0.1143303903328077	0.0008213148794324	0.0065830043471804	-0.001658193135271	2.749604473859871e-06	4.333594623499604e-05	-0.0020389754072245	-0.0002118762279003	4.157420711266315e-06	4.489153594930219e-08	0.0009262204337845	-0.0002708324937738	8.578842919599474e-07	7.335023968373542e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4831.084836573884	40.77534543425918	23339380.69817411	1662.628795283161	3808.301771448014	40.66376771318164	1653.5420046315935	14503162.38241408	3353.7861520098827	16.920254699185534	11247881.553413255	286.2950190853102	3471.924406421765	4992.050834619618	1.223416	50.865913	0.0628159820617779	0.0426634951268969	0.0922277619	-0.0264068773	0.0922474108	0.1505540248	-0.0069352351	0.1021730635	-0.0263030073	-0.109849875	-0.0318605563	-0.0588564182	0.0321390727	0.0616829027	-0.0095831978	-0.0217731423	0.0797939613	0.0979247381	-0.1182459783	0.0332691866	0.0130543012	-0.0613949134	-0.0203351216	-0.0125133425	-0.0111757902	-0.1639066529	0.0399950419	0.0902608886	-0.0195190448	-0.0131844743	-0.1560201431	-0.043228995	0.0420830166	0.0174032552	0.0237403768	0.0128852748	-0.0497841796	0.2148554856	-0.049141502	-0.0324649751	0.0438879779	0.102079114	-0.0893126828	-0.078211918	0.0546608829	0.0195436661	0.0105868306	0.0749474942	-0.015068382	-0.0248642422	0.0020782337	0.1020934602	0.1592327948	0.0457624205	0.0512740848	0.0755039848	0.0303567731	-0.0134785041	-0.0566828519	-0.0150019103	-0.0179905068	-0.0340235489	0.0349513148	0.0706659926	0.0617640228	0.1628192394	0.1039315353	0.0732669259	0.0291840122	0.0646446295	0.0114450793	0.0525924661	0.0492645486	0.0622377779	-0.0441406144	-0.0116154396	-0.0272821095	0.0126807137	-0.0161890896	-0.0068759875	-0.0562176713	-0.0847661422	-0.0378775303	-0.0412247559	0.1030312342	-0.0533778707	0.0563925126	-0.0290088101	-0.0906289382	-0.0779521747	-0.0013708306	0.0554712212353081	0.002156453725206	0.0030770563853364	4.650292668955262e-06	0.1508557254661866	0.0100793439666802	0.0001015931747986	0.0227574499059294	-0.3373263910247601	0.0008013811750516	0.1137890940817893	6.422117877271308e-07	0.0073770196036543	0.0007940152564738	6.304602275133128e-07	5.442041823269984e-05	-0.0021753582765151	-0.0001363828692906	4.732183631202746e-06	1.8600287035936885e-08	0.0008610424956522	-6.517793813230006e-05	7.413941793189687e-07	4.2481636191779354e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4675.727683681327	-155.35715289255677	21862429.371943947	24135.84495488126	3699.6256408691406	-108.6761305788732	11810.501357596298	13687229.8825764	3285.225484107906	-68.56066790197656	10792706.481432026	4700.565183165119	3425.0040941687284	5074.25926053182	2.981698	123.969902	1.4265699331224015	1.133006626763895	-0.0084225605	0.0106415973	0.0166951227	-0.1039263751	-0.0197149115	-0.0957718375	-0.0914685518	0.0120757344	-0.0761279456	0.0186230046	-0.1771041189	-0.0249664862	0.181474905	0.0057708225	-0.1104907603	-0.1792517586	0.0064531016	-0.0524673759	-0.0743200571	0.1740867742	0.0479587039	0.0574211563	-0.0511415044	0.0357347046	0.1804484846	-0.1461719479	-0.0318826544	0.084260359	0.325465521	0.0023290663	-0.0755169511	-0.1911186704	-0.0637239838	0.0281566007	0.2067879199	-0.1338515533	0.0647858929	-0.0059984521	-0.018123476	-0.1648660063	-0.0308625454	0.0672882205	-0.0523578746	-0.0302419776	0.0718032278	-0.2024720701	0.1180278073	-0.0556856666	-0.0454381687	-0.0871115083	-0.1547814138	0.0016718677	-0.0076415018	-0.0117520546	0.0302801928	-0.2901116913	-0.1004588066	-0.0480663887	0.117626226	0.0724421471	-0.0063874462	-0.0238631304	0.0691779758	-0.0979872868	0.0092286116	-0.0811792895	-0.1176865474	0.0485963447	-0.2358981183	-0.1510083201	-0.1137908384	-0.1966440967	0.1358074081	-0.0785300436	0.0771058105	-0.2153645445	-0.0596995204	-0.1773364749	0.3626737922	-0.0461836635	0.3120221304	0.0954640946	-0.1340053022	0.1490529213	0.0552800014	-0.0316088963	-0.091849115	-0.0746536153	0.005480502	0.0366380637671284	-0.0188331574681797	0.0013423477166041	0.0003546878202212	0.3184266916278204	0.1675709661616337	0.0280800287003434	0.101395557941039	-0.5278561522116831	-0.190529761186923	0.2786321174277236	0.0363015898979459	0.0280018939875029	0.0206248743838486	0.0004253854433495	0.0007841060668873	-0.0024191852908475	-0.0002438270143324	5.852457471452903e-06	5.945161291825247e-08	0.0009850620635845	0.0001240195679323	9.703472691133534e-07	1.538085323011437e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4777.732160168584	102.0044764872573	22826724.59430917	10404.91322343943	3721.2205947984194	21.594953929278745	466.34203520767153	13847482.715151902	3287.446137361445	2.220653253538785	10807302.106052684	4.931300872452392	3426.042277329033	5710.47410951128	3.138749	130.499634	2.8360775022693594	1.930789508984193	-0.2244355131	-0.0133190248	0.0094461234	-0.0844484176	-0.1840701981	-0.0650315385	0.1780607379	0.2198433847	0.1294464069	0.0354528954	-0.1632707587	-0.0317124919	0.0671153405	-0.1880449267	0.1132224445	-0.201426731	0.1752029271	-0.0432073613	-0.1626151338	0.0398248654	0.2256025114	-0.0002494465	-0.1131431395	-0.0621940405	-0.0117333923	0.0908955899	0.1162620045	0.1821756507	0.0693041079	0.0138407918	-0.0235936718	-0.0863643182	-0.042080698	-0.0338899827	0.0785212136	-0.0338517121	0.0422999846	-0.1305113985	-0.0048820282	-0.2122899738	0.1797224082	0.0575671817	-0.0647308099	0.0089777123	-0.1856662247	-0.158049427	0.0253799079	-0.1303107984	-0.136067206	-0.0905295312	0.0269129553	0.0094133633	0.0971062198	0.013408602	-0.0145974222	0.0391931747	-0.190534171	-0.0147144482	-0.2306074059	0.0470461529	-0.1964897278	-0.0852092242	0.036210466	-0.0983719487	-0.1834990466	-0.0823992381	-0.1256451608	-0.1301372893	-0.1479134145	0.2577489663	0.0319944083	0.1468509933	-0.2084444836	0.035028832	0.0007329103	0.0313506247	0.0307045248	0.0076261365	-0.0739052357	-0.1000371739	0.0373650306	-0.0427674719	0.0999438424	-0.0610979545	0.0541561147	-0.0341829659	-0.0928992083	-0.0711093231	0.0123036518	0.0991756314970899	0.0625375677299615	0.0098358058828465	0.0039109473775795	0.923858383897482	0.6054316922696616	0.3665475340045063	0.8535143134976672	-0.3130281165621369	0.2148280356495462	0.0979866017584387	0.0461510849010427	0.0649209255204401	0.0369190315329372	0.00136301488933	0.0042147265704305	-0.0040770146077553	-0.0016578293169078	1.6622048111850107e-05	2.748398043998984e-06	0.0014738053461433	0.0004887432825588	2.172102198320572e-06	2.3886999624635096e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4862.123238801708	84.39107863312347	23640242.38929561	7121.854152862029	3729.7206964154616	8.500101617042219	72.25172750004374	13910816.473269835	3340.79129294371	53.34515558226485	11160886.463008504	2845.705624096043	3453.2180914654405	5710.626390912563	2.125371	88.36646299999998	0.7179907616542719	0.3940925853122739	-0.1892086574	-0.0366645025	-0.0297839913	-0.0412262939	-0.0981407009	-0.02999665	0.0080363611	0.1612331572	-0.036532631	-0.0874969336	0.2425524532	-0.087609974	-0.0181930538	-0.0600142945	0.0651857443	0.0121911958	0.2306318634	0.0572429487	-0.0266473634	-0.0175863476	-0.1601462716	0.081764644	-0.0269429254	0.0750960414	-0.0048105198	0.0761231475	0.0078079726	0.0287600432	-0.1367468202	-0.1047082774	-0.0068164303	0.1014198013	0.0300216255	-0.0499074715	0.0532677596	-0.1154389368	-0.0455550012	-0.00433096	-0.013412428	-0.026547023	0.250669522	-0.0723613143	0.0446578462	0.0665964583	0.0459570416	0.1264776496	0.0730046687	0.0388068202	-0.0298493102	0.0565686462	0.0165022031	-0.0280443149	7.55809e-05	0.0474793057	-0.1438848702	0.1277464236	0.0566698168	-0.009425115	-0.0507659991	0.0299738317	-0.1671603069	-0.0796604375	-0.0273324932	-0.0750079362	-0.1508493582	-0.0567240211	-0.07399092	-0.0842309355	0.0316943869	0.1693312971	0.0041801082	0.1149062038	0.0650955644	-0.0142087057	-0.1031839654	-0.1683367507	0.0080304603	0.0397754556	0.0022994389	-0.0995532496	0.0118521107	-0.0291600863	0.0325968834	0.0731338416	0.0530210836	-0.0367289002	-0.0937772737	-0.0673309646	0.0190635313	0.121887524957259	0.0227118934601691	0.0148565687402064	0.000515830104546	0.6619772803116746	-0.2618811035858074	0.0685817124153203	0.4382139196488414	-0.3914299991464673	-0.0784018825843304	0.1532174442318034	0.0061468551927671	0.0582481005449089	-0.0066728249755311	4.452659315407294e-05	0.0033928412170898	-0.0044977414364746	-0.0004207268287192	2.02296780293806e-05	1.770110644041988e-07	0.0014801711823721	6.365836228800111e-06	2.1909067291248207e-06	4.0523870891904016e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4805.066229435592	-57.05700936611629	23088661.469262373	3255.502317805082	3732.52356314152	2.802866726058255	7.8560618840445215	13931732.149406668	3318.7327567858574	-22.05853615785236	11013987.110963456	486.5790174272799	3456.71200445602	5620.269893430412	1.235711	51.377094	0.3471739509196356	0.2415596932367112	-0.1659014387	-0.0809226881	-0.0559118503	-0.0169483777	-0.0550578202	-0.0454878232	-0.0114482362	0.1663074122	0.0149151744	-0.0215851079	-0.0003409549	-0.0328199042	0.0345012015	-0.0082493453	0.0061031413	-0.0636551044	0.1908782456	0.0177607277	-0.035467816	0.0142480029	0.0104178579	0.0370336842	-0.0029728925	-0.0211715934	0.0399881552	-0.0481956165	0.0658734098	-0.0408693843	0.013039787	-0.0379172104	0.0269118403	0.1185930419	0.0852525493	-0.0051547777	0.0422524035	0.0024580187	-0.0523261698	-0.0113821338	-0.0658471895	-0.0826369499	0.1581758304	0.0838234824	-0.0191196463	0.0709924731	0.0143779036	-0.0276148554	0.0524323959	-0.0212343841	0.0170905403	0.0257643392	-0.0618167036	0.0495465169	-0.0094285333	-0.0185179462	-0.0337455734	0.0294260392	0.0770457593	-0.0213795588	-0.006276451	-0.0468942709	-0.1595346226	-0.0733719305	-0.0716587814	-0.0722181981	-0.0829855679	-0.0073419737	-0.0845042348	-0.0522659104	0.04437691	0.103611101	-0.0480366274	0.0026228896	0.0713892366	0.0198989866	-0.0697660733	-0.1089938527	0.0218357433	0.1125992623	-0.0148669246	-0.0668223994	0.0968818384	-0.0065066232	0.0621369348	0.0424345387	0.0518751419	-0.0392446037	-0.0944816852	-0.0633309768	0.0257253786	0.1325136265175501	0.0106261015602911	0.0175598612128327	0.0001129140343696	0.586100810376962	-0.0758764699347125	0.0057572386897533	0.3435141599245316	-0.3518284724359404	0.0396015267105269	0.1237832740166072	0.0015682809178045	0.0540649781016127	-0.0041831224432962	1.7498513375608393e-05	0.0029230218571278	-0.0043365982426337	0.0001611431938408	1.8806084318013698e-05	2.5967128921245813e-08	0.0015573025995171	7.7131417145e-05	2.425191386462717e-06	5.9492555107959995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
